PSLT108	-0.145	53.4	37	76	40
PSLT110	-0.958	41.8	39.2	49.4	40.8
PSLT111	-0.629	110.2	39	188.4	40.8
STM0002	-0.011	58.8	37.6	80.4	40.4
STM0003	0.08	126.6	35.8	203.4	40.2
STM0004	0.119	119.2	40.6	141	42
STM0005	-0.516	128.8	37	185.4	40.4
STM0006	-0.121	54.2	39.4	75	39.6
STM0007	-0.697	3990.8	43	3189.2	41.4
STM0008	0.299	135	56.4	128.8	49
STM0009	0.157	43.2	39	48.8	38.8
STM0010		31.4	37	50.8	41.4
STM0011		37	39.2	54.4	41
STM0012	-0.082	1518	42	897.2	43.4
STM0013	0.547	195	34.4	160.2	40
STM0014		33.6	37	41.6	39.2
STM0015	0.433	37.6	41.2	46.8	40
STM0016		33.2	42.6	47	39.2
STM0017		34	40.8	43.6	38.6
STM0018	-0.382	40.8	37.4	49.4	40.8
STM0019	0.507	41.8	41.8	45.6	40
STM0020		35.8	40.8	45.4	40.4
STM0021		37.6	37.8	50.6	40.4
STM0022		37	41	52.4	41.6
STM0023		36.8	39	43.8	37.6
STM0024		37	37.4	50.6	40.6
STM0025	0.383	42.6	40.6	52.8	39.8
STM0026		37.4	41.2	46	39
STM0027	-1.448	35.6	36.4	50.8	39.8
STM0028	1.214	44	39.4	46	38
STM0029		33.6	38.8	41.4	37.4
STM0030		35	38.4	42.2	39.6
STM0031		30.8	36.6	45.4	39.8
STM0032		32.6	41.8	47.2	40.8
STM0033		35.4	37.4	49.2	39.6
STM0034		33.8	39.4	44.2	38.6
STM0035		40.4	40	56	41.4
STM0036		34.4	40.6	48	41.4
STM0037		32.2	38.2	44	40.4
STM0038		33	37.6	43.4	39.4
STM0039	0.363	406	37.2	377.4	44.2
STM0040	0.538	97.6	39	88	37.6
STM0041	-0.269	51.8	42.6	62.6	41.6
STM0042		34.2	37.4	39.6	36.8
STM0043	2.585	798.6	37.4	181.6	40.2
STM0044		40	38	50.8	39.2
STM0045	-0.126	166.2	40.8	160.6	40.2
STM0046	0.974	608.4	43.4	407	40.2
STM0047	0.545	391	40.6	304.8	39.6
STM0048	-0.583	135.2	39.2	164.8	38.8
STM0049	-0.249	121.4	38.8	173.2	37.6
STM0050	0.375	49	40	57.8	38.8
STM0051	-0.322	103.6	39.2	132.6	40.6
STM0052		38	39.6	56.4	42.2
STM0053	0.136	41.8	39.8	48.8	38.8
STM0054		38.2	38	45.4	40.4
STM0056		33.6	38.2	51.2	42.2
STM0057		48.8	43.6	66.8	45
STM0058	0.312	68.2	38.6	95.2	41.4
STM0059	-0.209	57.8	42	68.6	39.8
STM0060	-0.624	38.6	38	43.8	37.2
STM0061		46	41.6	57	44.2
STM0062	0.309	56.8	42.4	62.8	39.2
STM0063		40	43.2	45.4	40.2
STM0064	-0.718	293.2	41.8	262.4	40
STM0065		33.2	39.2	46	42.4
STM0066	0.947	68.8	37	74.6	44
STM0067	0.588	54.4	39.8	60.8	41.6
STM0068	-3.202	44.6	39.6	127.6	38.4
STM0069	-1.649	39.2	38	66	40.6
STM0070	-0.151	38.8	36.6	55.8	41.2
STM0071		40.2	42.2	51.8	40.6
STM0072	0.138	47.2	41.6	64.4	41
STM0073		40	40.6	46.6	39.6
STM0074		34.8	42.2	43.2	40
STM0075		42.6	38.2	61.4	44.2
STM0076		34.8	38.6	44.6	39.4
STM0077		35	39.4	42.4	39.8
STM0078		34	35.6	47.8	40
STM0079		42	40.8	47.2	39.6
STM0080	0.346	83.8	41.4	78	40
STM0081	-0.291	47.6	38.8	61	40.6
STM0082	0.252	44.8	37.6	56.6	40.4
STM0083		32.8	37	55.8	41.6
STM0084	-0.204	41.2	44	46	40.4
STM0085	0.208	59.8	40.6	66.4	39.4
STM0086	1.059	43.4	41	49.6	44.2
STM0087	0.923	96	42.8	72.2	39.2
STM0088	0.219	301	39.2	233.2	40
STM0089	0.083	718.6	38	769.6	44
STM0090	0.199	389.8	40.6	397.6	39.6
STM0091	0.662	137.2	39.6	122.4	39
STM0092	-0.183	342.4	37	376.8	39.8
STM0093	-0.007	159	39	157.8	40
STM0094	0.213	73	34.6	95	39.6
STM0095	1.612	62.2	42.6	51.6	42
STM0096	2.374	66.4	39	55.4	41.2
STM0097	1.14	58.4	40.4	62.2	39
STM0098		33.6	37	53.2	41
STM0099		35	36.8	43.4	39.6
STM0100		42.6	40.2	58	42.2
STM0101		35.6	40.4	48.4	38.2
STM0102	5.749	37	40.4	44.4	39.6
STM0103		40.6	42.2	50.6	40
STM0104	-1.287	86.2	38.8	188.2	37.8
STM0105	-0.221	62.4	36.2	80.8	37.2
STM0106	2.146	40	37	48.8	41.2
STM0107	0.406	45.6	40	48.8	39
STM0108	0.109	62.8	41	72.8	39.8
STM0109	0.854	45.8	39.2	56	40.4
STM0110	0.102	56.6	38.2	67.2	38
STM0111	0.027	72.8	41	87.4	41.2
STM0112	0.121	77.2	38	107.2	42.8
STM0113	-0.189	48.8	38	71.2	44.2
STM0114		32.8	36.4	55	39.2
STM0115		38.6	37.2	41.2	38.8
STM0116	-0.32	58.8	42.2	73.4	40
STM0117	0.157	85.6	38.2	92	37.2
STM0118	-0.4	157.6	39.8	188.2	39.6
STM0119	0.113	264.6	42.2	334.8	42.4
STM0120	-0.016	194	37.8	255.8	39.8
STM0121	0.468	409.8	39.6	402.8	42.6
STM0122	0.151	74.6	38.6	86.6	37.4
STM0123	-0.122	139.2	41.2	154.8	39.4
STM0124	-0.838	233	42.8	262.4	41.8
STM0125	0.899	113.8	41	91.2	38.8
STM0126	-2.638	137	42.8	192	40.6
STM0127	0.696	86.2	43.6	79.6	39.4
STM0128	0.369	115.4	41.6	96.6	40.6
STM0129	0.594	134	40.4	109	38.6
STM0130	0.183	203.4	39.2	232.4	41.8
STM0131	-0.02	127.4	41.2	143.2	40.2
STM0132	-0.045	199.8	37	248.4	39.4
STM0133	0.322	642.2	41.2	707.8	44.2
STM0134	-0.338	907.6	41.6	720.6	39.2
STM0135	0.265	209.2	41	177	40.2
STM0136	-0.129	139.2	42	204.6	43.4
STM0137	0.822	63.6	39	58.4	37.8
STM0138	0.064	94.4	38	110.4	40.6
STM0139	0.082	165.4	39.4	195.2	40.8
STM0140	-0.088	56.4	38	78.8	42
STM0141	-0.885	336.6	39.8	714.8	38.8
STM0142		34	39.2	39.8	38.4
STM0143	1.376	40.6	40.4	48.4	40.6
STM0144		32.2	38	45.2	40.4
STM0145	0.048	100.2	40.4	104	38.4
STM0146	-3.168	46.4	40.6	77.8	41.2
STM0147	-0.668	104.8	39.2	168.6	38
STM0148	0.503	38.6	37.2	45.8	37.4
STM0149		36.4	39.8	40.2	39.4
STM0150	-0.269	49.2	40.6	57.8	39.8
STM0151	-0.598	120.2	38.4	198.4	42.4
STM0152	-0.133	814.6	40	936.4	40.8
STM0153	0.461	1786.6	43	1024	41
STM0154	0.614	2355.8	40.2	1352	39.8
STM0155	0.633	45	41.2	50	39.6
STM0156		35.8	38.8	47.8	40.8
STM0157		37.6	38.4	44.6	37.8
STM0158	-1.153	2310.4	41	2442.4	39.4
STM0159		35.8	40.2	49.8	41.4
STM0160	-1.91	70.4	36.8	193.2	40.4
STM0161	-2.343	135	40.4	571.2	40.2
STM0162	-0.371	389.2	41.8	428.8	40.2
STM0163	-0.102	156.4	39.8	300.2	39.2
STM0164	0.549	225.2	37.6	169.2	38.4
STM0165	0.711	45.4	36.4	57.6	41
STM0166	0.736	303.2	40.6	206.2	39.8
STM0167	-0.248	61.6	37.8	85.8	40.4
STM0168	0.117	64	38.6	81.2	38
STM0169	0.564	113	38.4	92	40.6
STM0170	0.84	132.8	38.4	99.4	38.2
STM0171	-0.439	263.6	38.4	273.4	37.8
STM0172	0.503	104.4	39.2	122.8	38.2
STM0173	1.193	127	38	104.4	38
STM0174		35.2	39.6	45.2	39.8
STM0175		41	42.8	48.4	42.4
STM0176		33.2	37.6	51.6	42.2
STM0177	-1.777	36.8	38.8	55.6	41.8
STM0178	-1.843	49.6	37	112.6	40.8
STM0179		60.2	52	55.4	48
STM0180	-1.13	215	43	214.2	41.2
STM0181	4.82	41	39.2	37.6	37.4
STM0182	0.738	80.6	41.8	83.4	40.4
STM0183	2.124	84.6	38.2	63.2	39
STM0184	0.958	176	38.2	116	38.2
STM0185	1.178	85.4	38.6	83.6	38.6
STM0186	-0.622	662.8	39.8	1517.2	41.6
STM0187	-0.235	88.4	42.6	133.8	41
STM0188	-0.61	78.2	43.6	96.2	40
STM0189	0.84	86.8	40.8	91.2	38.6
STM0190	1.107	76.8	38.6	70.4	38
STM0191	2.681	42.8	40	43.6	38.2
STM0192		42.8	43.2	46	40.6
STM0193		35	40.6	43.8	41.8
STM0194	0.795	43.8	37.6	59	44.6
STM0195		37.2	39.6	42.4	39.4
STM0196		35.8	39.2	45.4	41.2
STM0197		36.8	39.4	46	38
STM0198		42	42	47.2	40
STM0199		38.2	41	48.6	41
STM0200		39.6	42.6	45.2	41
STM0201		39.6	39.8	49.8	41
STM0202	-0.119	246.4	39	244.6	38
STM0203	0.878	46.2	38.6	50.4	38.4
STM0204	1.096	159.4	40.2	121.4	41.2
STM0205		36	37.8	47.6	38.2
STM0206	1.114	101	40.6	92	40.2
STM0207	0.108	130	41	133.2	39.8
STM0208	-4.874	54.8	41	78.6	40.6
STM0209	-0.457	392	37.4	524.6	39.4
STM0210	-1.855	129.8	35.2	505.2	40.2
STM0211	-1.141	481	40	971.2	39
STM0212	-0.277	43.8	36.6	63.6	40.6
STM0213	-0.299	373	36.6	369.2	40.6
STM0214	0.462	64.6	40.8	77.8	39.6
STM0215	0.414	157.4	47	137.8	42
STM0216	0.387	5308.6	37.4	3092.6	39.2
STM0217	-0.223	3869.6	43.2	2997.8	40.4
STM0218	-1.543	420.4	36.6	424	40
STM0219	0.547	601.4	38.6	360	38.2
STM0220	1.177	73	39.4	61.8	41.4
STM0221	0.404	110	37.4	118.2	37
STM0222	0.445	217.2	41.4	170.8	39
STM0223	0.755	280	39.8	196	39
STM0224	0.564	560.4	41.2	347.6	39.2
STM0225	-0.137	699.4	41.4	795.2	41.6
STM0226	-0.096	468.6	38.2	553.4	44.2
STM0227	0.895	399.2	39.2	249.2	42
STM0228	0.556	195.6	37	152.4	40.4
STM0229	0.517	75.4	36	77.2	40.6
STM0230	0.508	236.8	38.6	187.4	42.8
STM0231	0.935	161.2	42.2	98.6	38.8
STM0232	0.675	622	42.2	352.6	40
STM0233	0.518	38.4	39.4	44.6	38.6
STM0234	0.042	114.8	41.4	106.4	39.2
STM0235	0.312	74.4	41.4	92.8	39
STM0236	0.494	62.6	39.2	67	39.8
STM0237	-0.875	182.8	42.8	299.6	40.4
STM0238	-0.973	219.2	42.4	534.8	39.2
STM0239	0.079	101.2	45.8	94.2	42
STM0240	0.014	283.8	40.4	262.4	37.8
STM0242	1.064	164.6	40.4	89.8	40.8
STM0243	0.427	52	41.2	59	42.6
STM0244	0.172	180.6	40.2	174.2	41.4
STM0245	0.329	303.2	43.2	236.6	41.2
STM0246	0.186	48.8	35.2	63.8	40
STM0247	0.262	116	40.6	143.2	44.2
STM0248	-0.19	96.4	42.2	111.8	39.4
STM0255	-0.2	47.8	40	55	39
STM0256		43	38	55.2	41.4
STM0257		35.6	41.8	45	42.2
STM0258	-0.701	102.4	37.8	147.6	40
STM0259	-0.348	82.2	40.8	105.2	39.6
STM0260	1.848	251.4	43	113.8	41
STM0261	0.451	71.4	37.6	80.6	39.4
STM0262	-0.236	46.8	43.4	56	42.2
STM0263	0.495	59.6	38.6	71.8	37.8
STM0264	-0.241	178.4	38.2	261.6	43
STM0266	0.478	46.2	39.6	49.2	39.2
STM0267	2.328	48.2	35.8	52	41.4
STM0268	1.856	47.6	39.6	51.8	40
STM0269	-0.138	44	38.4	60.4	40.6
STM0270	0.287	43.8	37.2	54	42
STM0271	-2.837	41	39.4	49.6	38.6
STM0272	0.72	40	37	47.4	40
STM0273	-0.092	215.6	44.4	325.2	45.4
STM0274	0.596	47.8	42.8	57.8	46.6
STM0274A		34	38.2	58.6	41
STM0275		35.6	36.2	47.4	39.8
STM0276		41.6	42	47.6	40.2
STM0277		37.8	42.2	42.4	40.8
STM0278		32.4	39.8	47.8	40.8
STM0279		50.4	44.4	50.4	41.6
STM0280		34.4	38.8	45.8	39.8
STM0281		41.6	42.4	51.6	42.4
STM0283	-2.274	42.2	37.4	61.2	41
STM0284		30.6	36	47.6	39.2
STM0285		39.4	44	42.8	40.4
STM0286	-0.406	63.8	45.2	78	43.2
STM0287		35.8	38.2	46.6	40.8
STM0288		32.8	38	44.6	40.6
STM0289		37.6	41.6	41	39.4
STM0290		37.8	41	44.4	38.6
STM0291	0.288	47.8	41.2	55.2	39.2
STM0292	-0.402	43.6	41.6	54.8	39.8
STM0293		34	41.4	45.4	39.6
STM0294		92.6	39.4	50.6	41.8
STM0295		37.8	40.4	45.2	38.6
STM0296	-1.143	49.6	39.6	85.8	41.8
STM0297		42.6	42.4	56.8	43.2
STM0298		32.6	36.8	50.8	42.6
STM0299		36	38.8	45.6	38.2
STM0300		34.4	36.4	48.8	40.8
STM0301	0.291	50.6	43	50.2	39.6
STM0302	0.88	44	42.4	52.2	40
STM0303		39.2	38.8	47	39.6
STM0305		34	37.6	49.6	39.4
STM0306	0.487	43	42.6	49.6	41
STM0307	0.391	94.4	39	102.4	37.2
STM0308	-0.461	110	36.8	176.8	40.2
STM0309	-2.673	80.6	53	151.6	49.4
STM0310		36.4	36.4	50.4	39.8
STM0311	-1.179	145	37	201	40.2
STM0312	-0.207	57.6	41.2	68.2	38.8
STM0313		37.8	37.8	47	38.4
STM0315	0.01	435.6	41.6	367.2	40.2
STM0316	0.071	281.4	39.2	277.4	38.4
STM0317	0.233	68.8	38.2	68.6	40
STM0318	-0.51	94.8	42	173.6	40
STM0319	-0.012	638.8	43	665.4	40.4
STM0320		39.4	38.4	50.4	41
STM0321	0.581	141	39.6	129.2	39
STM0322	-1.156	199.4	37	224	39.2
STM0324		36.6	39	58.4	38.4
STM0325		34.4	36.2	45.6	39
STM0327	-2.604	335.8	41.8	1135	41
STM0328		33	38.8	44.6	37
STM0329		36	40.4	42.4	39
STM0330		31.8	38.2	46.4	42.6
STM0331	-0.501	40.2	39	52.6	41.6
STM0332		33.6	39	45.8	41.2
STM0333	-0.316	47.2	41.4	63	41
STM0334	-0.304	87.2	41.2	130	40.2
STM0335		32.4	36.8	43.6	39
STM0336		33.6	37.8	45	40.4
STM0337		34.2	36.8	42.6	39
STM0338	-0.98	37.2	37.8	50.6	41
STM0339	0.081	33.6	37.8	43.6	37.6
STM0340		32.2	37.8	54.2	40.4
STM0341		37.4	38.4	41.8	38
STM0342		33.6	40.8	46.8	39.6
STM0343		35.2	42.2	42.4	39.8
STM0344	0.851	36.6	40.8	43.8	40.4
STM0345		40	36.8	59.4	38.8
STM0346		34.2	40.4	41.6	38.8
STM0347		32.4	41.4	41.8	39
STM0348		37	42	49.8	40
STM0349	-0.796	46.8	36.6	80.4	43.2
STM0350		35.4	37	49.4	44.4
STM0351		35.8	38.6	44	41.2
STM0352		37	42.6	46.2	43.8
STM0353		38.6	40	48.4	41.8
STM0354	-0.61	43.4	37.2	66.6	39.8
STM0355	-0.471	70	40.6	103.6	39
STM0356	0.934	121.4	36.8	102.8	39
STM0357	-0.002	94.2	36.6	125.8	44
STM0358	-0.656	61.6	37	88	40.2
STM0359	0.516	132.2	38.8	124.6	38
STM0360	3.227	92	48.4	59.2	47.2
STM0361	2.328	67	38.4	51	38.2
STM0362	0.387	40.8	42	47.6	41
STM0363	0.216	42.4	41.4	47.4	39.4
STM0364		37.6	38.2	44.8	40.4
STM0365	-1.487	50.6	40.6	93.4	39.8
STM0366	0.037	153	39	180.6	41.8
STM0367	-0.245	54.6	44.2	68.8	44.4
STM0368		32.8	39.2	45.6	38.6
STM0369	0.6	44.2	36	60.6	45.4
STM0370		34.8	39	46.8	41.6
STM0371		40	39.4	47.8	40.2
STM0372	-0.107	124	37	161.4	38.6
STM0373		32	39.6	47.6	41.4
STM0374		33.8	39.2	47.8	43
STM0375		39.4	43.8	47.4	42
STM0376	0.28	46.4	39	60	41.2
STM0377	-0.218	38.8	39.2	42.2	40
STM0378	-0.755	54.6	38.8	89	37.6
STM0379	-0.519	66.2	40.8	100.4	41.2
STM0380	-0.631	71.6	42	97.8	44.8
STM0381	1.869	62.8	43.2	93.2	42.4
STM0382		36.4	40.4	46	41.8
STM0383	-1.925	208	42.6	487.6	38.6
STM0384	-0.003	120.8	39.6	146.6	38.2
STM0385	0.458	97	36.2	102.6	41.4
STM0386	-0.816	191.4	38.8	363	39.6
STM0387	-0.302	60.6	37.8	86.8	39.8
STM0388	-0.25	147.8	41.4	175.8	43
STM0389	0.001	124	40	208.4	42
STM0390	-0.081	52	43.6	63	43.2
STM0391	-0.817	155	42.4	206	39.8
STM0392	0.918	131	36.6	122	39.6
STM0393	-0.626	93.2	41.4	119	40
STM0394	0.596	53.2	40.4	70.8	45.8
STM0395	0.24	51.6	39.8	69	40
STM0396	0.76	48.2	39.8	59	39.6
STM0397	0.226	60	42	66.6	39.4
STM0398	0.485	51.6	36.6	72.4	41.6
STM0399	-0.024	81.2	46.4	66.6	41.8
STM0400	1.103	43.4	40.4	44.4	39.8
STM0401	-0.221	39.4	36	54.2	40.4
STM0402	-0.242	847.6	39	1046	43
STM0403	-0.296	56.2	42.4	60.6	41.8
STM0404	-0.101	84.6	39.8	107.8	39
STM0405	1.279	54	40.8	52.4	44
STM0406	0.212	1056.6	37.8	984.6	42.4
STM0407	1.237	440	43	206	40.6
STM0408	1.733	314.2	41	126	39.8
STM0409	-0.104	51.2	43.2	57.2	40.8
STM0410		37.6	39.2	52.6	40.2
STM0411	-0.651	80.4	36.2	129.4	39.4
STM0412	-0.755	82.4	42	145.6	39.4
STM0413	0.025	3344	39.6	3770.2	38.4
STM0414	-0.011	54.4	37.6	73.8	40.2
STM0415	-0.395	80.6	35.8	122	40.2
STM0416	-0.273	188	43.4	225.2	39.6
STM0417	0.039	774.6	41.8	560.4	39.6
STM0418	0.226	626.6	40	477.8	40.8
STM0419	0.279	95.6	38.4	87.6	38.2
STM0420	0.128	42.8	38.4	47.6	39
STM0421	-0.864	63.8	38.6	125.2	43.8
STM0422	0.361	150.2	37.4	141	40.6
STM0423	0.416	156.8	39	161.4	38.4
STM0424	0.341	278.4	41.6	211	40.2
STM0425	1.583	63.8	36.6	60.8	42
STM0426		39	41	47.4	39.4
STM0427		45	44.8	63.4	43.2
STM0428		33.6	38	47.4	42.2
STM0429		32.8	35.2	45.6	40
STM0430	-2.434	54.4	41.6	70.4	39
STM0431		36	41.4	45.4	39.6
STM0432	-0.284	40.4	36	63	43.8
STM0433	-0.672	87.2	41	110.6	40.2
STM0434	-0.519	124	37.2	213.4	42.4
STM0435	-0.132	390.2	38.2	412.6	38.8
STM0436	0.246	63.4	40.6	71	39.4
STM0436A		34.6	36	56.8	40.8
STM0437		34.4	37.8	45	41
STM0438		33	38.8	41.4	37.8
STM0439	0.021	846.6	40.2	883.4	40
STM0440	-0.035	1847	39.4	2123.8	43.2
STM0441	0.134	844.4	38.8	786.8	39
STM0442	0.23	1056	41.6	942	42.2
STM0443	-0.079	945.8	39.6	997.4	38
STM0444	1.615	78.2	42	59.4	39.2
STM0445	0.502	101.6	38.2	86.6	38.2
STM0446	-4.575	104.6	38.6	273.2	39.4
STM0447	0.291	1287.4	40.8	973	39.4
STM0448	-0.041	282.4	41.8	230	40
STM0449	0.283	1123.6	40.8	684.2	39
STM0450	0.899	911.6	40.4	475.2	38.4
STM0451	-1.56	3893	45.6	6076.8	41
STM0452	0.941	232.4	42.2	153.2	40
STM0453	0.567	52.4	39.2	65.8	38.8
STM0454	-2.179	50.4	37.8	84.6	40.2
STM0455	0.103	115.2	44.2	109	39.8
STM0456	-2.046	40.4	39.4	69.6	40.6
STM0457	-0.26	55.6	36.4	88.2	43.4
STM0458	-0.116	87.8	38.2	117.4	38
STM0459	-0.578	88.6	38.2	128.2	40.2
STM0460		73.4	43.6	105	44.2
STM0461	-0.966	42.2	40	55.2	43.4
STM0462		36.8	43.8	46.6	40.2
STM0463	-0.12	55.8	37	97.2	41.2
STM0464	0.164	76.8	42.6	104.8	40.6
STM0465	0.307	1144	41.6	742	40.4
STM0466		33.8	40.8	43	39.2
STM0468	-0.207	42.6	35.8	59	40.2
STM0469	-0.465	49.4	41.2	70.6	39.4
STM0470	-0.767	45.6	40	67.4	38.6
STM0471	-0.126	317.2	37.8	299.2	38.2
STM0472	-1.088	108.2	40.2	152.8	39
STM0473	-0.753	336.4	40	480.6	39.2
STM0474		59.2	41	94.8	43.4
STM0475	0.536	567.2	36.8	455.4	41
STM0476	-1.349	344.6	39.4	275	38.6
STM0477		41.2	36	64.2	47.8
STM0478	1.609	82.6	40.6	70.8	38.4
STM0479	-0.577	52.2	38	70	37.6
STM0480	-1.505	43.4	38.8	68.4	37.2
STM0481	-0.182	65.4	39.6	87.4	40
STM0482	0.52	43	36.4	52.2	40.8
STM0483	1.529	168.4	38.6	97.4	37.8
STM0484	0.546	101	35	108.6	40.4
STM0485	0.398	645.8	40	510.2	38.2
STM0486	0.812	174.8	38.6	160.2	37.2
STM0487	0.312	943.6	40.6	477.8	42.4
STM0488	0.865	506.6	39.2	277	38.4
STM0489	0.285	61.4	37	84.6	37.8
STM0490	-0.908	44.4	41.2	54.2	40
STM0491	1.109	87.6	41.4	76.2	40
STM0492	-0.415	43.6	38.6	56.6	40.8
STM0493	0.532	54.2	38.2	59	41.2
STM0494	-0.509	125	36.6	170.2	38.4
STM0495	-0.407	63.8	37	92.4	39.8
STM0496	-0.446	49.4	35.8	76	40.2
STM0497		40.4	42.2	48.8	40.2
STM0498	-1.298	76.4	45	121.4	45.8
STM0499	-0.359	145.6	37.4	228.8	40.2
STM0500	-0.459	77.2	38.8	106.2	38.8
STM0501	-1.049	120.4	41.8	171.2	39.8
STM0502		36.8	40	52.8	41.4
STM0503	0.563	46.2	38	55.4	42
STM0504	0.313	1033.6	39	713.4	38.4
STM0505	0.23	184.2	39.4	157.8	38.8
STM0506	-0.07	66	38.6	88	40.8
STM0507	-0.457	52.6	42.8	57.2	43.6
STM0508	0.766	61.6	44	55.4	40
STM0509	0.487	55.8	39.2	64.4	39
STM0510	0.209	49.2	38.4	68.6	38.2
STM0511	1.205	41	38.8	50.2	41.6
STM0512		37.2	40.2	44.4	41.6
STM0513	-0.044	77.8	40.8	134.6	38.8
STM0514	-1.067	44.4	42.2	61.2	45.6
STM0515	0.347	91.4	39.2	97.4	38.4
STM0516	-0.031	110.8	35.8	133.8	40.2
STM0517		38.2	37.2	53.4	41
STM0518		41	38.2	45.8	38.6
STM0519	0.437	47.4	37.4	60	42.8
STM0520		35.2	39.4	40.2	38
STM0521		33.8	38.8	48	38.4
STM0522		35.8	39	43.2	42.2
STM0523	0.558	49.6	38.8	55.8	38.4
STM0524		36.4	40	39.4	38.4
STM0525		36.2	38.4	45.6	41.2
STM0526	-0.033	51	36.8	72.4	40.8
