STM0045		39	39	48.4	28.4
STM0046		49.8	41.4	57.4	28
STM0047	-0.14	49.8	41.2	61.8	28.2
STM0048	-1.311	41.8	39.2	38.8	28.6
STM0049		43	39	46	28.2
STM0050	-0.024	39.2	40.4	30.6	28
STM0051		58	40	55.4	29
STM0052	-0.8	38.8	39.2	32.8	28
STM0053		37.6	39.8	31.6	28
STM0054		37.4	43.4	30	29
STM0056		36.6	38.6	30.2	28.8
STM0057		44.6	41	31.6	29
STM0058	1.452	46	38	41	29
STM0059	0.405	39.4	41.2	31.4	28
STM0060		37.4	39	29	28
STM0061		38.6	40	29.6	28.4
STM0062		39.4	40.4	30	28
STM0063		37.2	40	29	28
STM0064		47	40.4	52.2	28.4
STM0065	-0.809	37	38.4	31	29
STM0066		37.6	38.2	30.8	30.2
STM0067		37.8	40	31.4	29
STM0068		42.4	40.4	40	28.2
STM0069	-1.102	38.4	39	31.4	28
STM0070		37.6	37.6	33.2	29
STM0071		37.6	40.6	30.4	28
STM0072		38.2	40.8	30.8	28
STM0073		38.2	41.2	29.6	28
STM0074		37.8	40.6	28.8	28.2
STM0075		43.8	39	30.6	28.8
STM0076		38.2	39.6	29.4	28.4
STM0077		36.6	40.2	30	29
STM0078		36.2	38.6	30.2	29
STM0079		37.2	40.2	28.6	28
STM0080		43.4	41.8	38.4	28.6
STM0081		48.8	41.2	43	28.8
STM0082	0.074	41	39.4	34.2	29.2
STM0083	1.576	36.6	38.4	32.8	29.2
STM0084		38	41.2	29.6	28
STM0085		42.4	40.6	37.8	28.2
STM0086	0.825	38.4	38.4	31	29.2
STM0087		41.8	40.4	30	28.6
STM0088		93.6	40.6	100.6	29
STM0089	0.257	67	38.6	83.2	29.8
STM0090	-0.272	77.4	40	121.4	28
STM0091	-2.43	42.8	39.2	47.4	28.4
STM0092	-0.668	55	39.4	59.2	29
STM0093	-0.328	51.4	39	49.4	28
STM0094	0.379	37.2	37.4	31.2	29.4
STM0095		39	39.4	31	28.4
STM0096		39.6	38.4	33	28.8
STM0097	-0.17	39.8	41.2	31.2	28.8
STM0098		36.6	38	31.8	29
STM0099		37.6	39.8	30	29
STM0100		37.6	40.2	29.4	28.6
STM0101		37.6	40.6	30	28
STM0102		36.6	40.2	29.2	28
STM0103		37.2	40.6	28.8	28
STM0104		45.8	39	47.4	28
STM0105	-0.006	43.6	38.8	35	28.6
STM0106	-0.383	36.2	37.8	30	29
STM0107		37.4	39.6	29.8	28
STM0108		38.2	40.2	29.6	28
STM0109		38.8	39.2	31.8	28.4
STM0110		38	40	30.2	28
STM0111		43.2	40.6	36.6	29
STM0112		40.6	39.2	35	29.2
STM0113		37.6	38.6	31	29
STM0114	-0.171	37.8	39.2	33.2	29
STM0115		37.4	39	29.2	28.6
STM0116		39.4	40.2	32	28
STM0117	0.205	47	39.8	45	28
STM0118	-0.008	45	39.4	54.2	27.8
STM0119		74	40	67.2	28.8
STM0120	0.38	48.2	38.6	45.4	28.4
STM0121	-0.238	74.8	39.4	73.6	28
STM0122	-2.12	39.8	40.2	38.8	28.8
STM0123		46.4	40.4	57	28
STM0124	-0.064	57.6	41	53.2	28.8
STM0125	0.129	42.6	40.6	29.4	28.2
STM0126		47.6	40.8	48.2	28.2
STM0127	0.028	39.6	41.4	31.2	28
STM0128		47	41.4	48	29
STM0129	-0.406	53.8	41	54.6	28
STM0130	0.034	72	43.6	76.2	29
STM0131	0.414	52.4	41	51.8	28
STM0132	-0.054	51.2	39	51.8	29
STM0133	-0.057	273.6	40.2	198	28.6
STM0134	0.561	92.2	40	165.8	28
STM0135	-0.232	46	35.2	65.6	28
STM0136	-0.075	44.4	41.2	37.6	29
STM0137		37.6	39.6	30.4	28
STM0138		41.2	38.8	43.2	28.2
STM0139	-2.366	43.2	39	41.6	29.2
STM0140	-0.2	41.8	38.2	36.4	29.2
STM0141	0.738	46.8	41.6	62.4	28.8
STM0142	-0.993	37.2	39.6	29	28
STM0143		38	41	29.4	28.8
STM0144		37.8	38.8	29.8	28
STM0145		42.2	41.4	32.8	28.4
STM0146	1.779	37	36.4	36.8	28.2
STM0147		45	40.8	48	28
STM0148	-0.814	38	38.6	29.2	28.2
STM0149		39.2	41.6	29	28
STM0150		40.6	39.8	33.4	28
STM0151		62.8	39	42.2	28.6
STM0152	1.109	137.8	39.8	135.4	29
STM0153	0.266	171.2	40.6	209.8	28.6
STM0154	0.075	100	40	165.6	28.8
STM0155	-0.025	36.6	40	29.2	27.6
STM0156		37.2	39	29.8	28.4
STM0157		38	39.2	29.6	28.4
STM0158		140.6	40.8	229	28.2
STM0159	-0.48	36.8	39.4	31	28.2
STM0160		49.8	38	45.2	28.8
STM0161	0.664	41.8	40	31.6	29
STM0162	2.167	45.4	40.8	38.4	28.6
STM0163	1.311	38.2	39.2	34	28.2
STM0164		68.8	40.2	44	28.6
STM0165	0.81	36.2	37.8	29.8	29
STM0166		42.8	38	38.6	28.8
STM0167		38	39.4	34.8	29
STM0168		39.6	39.8	31.8	28
STM0169	-0.028	64.8	39	77.2	28.4
STM0170	-2.855	38.8	39	32.8	28
STM0171		41.6	39.8	50.8	28
STM0172	-0.569	38.8	39.2	34.6	28
STM0173		52.6	39.2	39	28.2
STM0174	2.587	36.6	39	30.2	28
STM0175		36.6	39.2	29.8	28
STM0176		36.8	38.6	31	28.8
STM0177		38.8	41.2	33	29
STM0178		40.6	38.4	35.4	29
STM0179	-0.294	36.6	39.2	29.8	28.6
STM0180		45.8	41.4	44.4	28.8
STM0181	0.188	41.4	39.8	34.2	28.6
STM0182	3.844	40.2	36	43.4	28.2
STM0183	-0.325	38.6	40	30	28.6
STM0184		44.2	41	36	28.8
STM0185	-0.785	40.4	41.4	36.8	28.8
STM0186		66.2	39.8	97.2	29
STM0187	-0.894	42.2	39.6	42.8	28.2
STM0188	0.376	40.8	39.8	31.2	28
STM0189	1.518	40.6	39.8	40.4	28
STM0190		39.4	39.6	31	28
STM0191		37.8	40.8	28.6	28
STM0192		37.6	40.2	29.4	28.4
STM0193		49.4	48.2	34.4	29.8
STM0194	0.935	37.8	39	30.6	30.2
STM0195		38.4	39.8	28.4	28
STM0196		38.2	41.2	30.6	29
STM0197		38.2	39.6	29	28.4
STM0198		38.6	40.2	29.2	28
STM0199		32.6	34.4	29.8	28
STM0200		38.8	41.4	29.2	28.6
STM0201		39	41.6	30.8	29
STM0202		50.2	39.8	50.6	28
STM0203	0.617	39.2	40	30.6	28.4
STM0204		44	39.4	44.2	29.8
STM0205	-0.297	35.6	39	29.6	28
STM0206		42.8	39.8	36	29
STM0207	0.522	41.6	40.4	35.2	28
STM0208	-0.121	41	40.2	37.2	28.2
STM0209		52.8	39.8	69.4	28.4
STM0210	-1.12	36.8	38	30.4	29.6
STM0211		111.6	38.8	276.8	28.2
STM0212	0.028	38	39.8	31.2	29
STM0213		71	38.6	76.8	29
STM0214	0.02	40	41	29.6	28
STM0215		51	37.4	53.8	29
STM0216	-0.281	117	40.4	151.4	29
STM0217	0.031	63	40.2	118.2	28
STM0218	-0.323	49	38.6	50.4	28.8
STM0219	-0.653	53.2	39.2	65.8	28
STM0220	-0.666	43.6	42	34.2	29.2
STM0221	2.248	39	39.2	47.2	28.8
STM0222		39.4	39.4	47.6	27.8
STM0223	-1.618	48.4	39.4	55.2	28
STM0224	0.215	44.6	40.6	64.6	28
STM0225		65.6	35	118	28
STM0226	-0.516	48.2	39	61.8	30
STM0227	-1.251	63	43.2	85.6	29
STM0228	-0.527	57.8	37.6	58.6	29
STM0229	-0.014	41.8	38.2	44.2	29
STM0230	-1.203	46.4	38.6	49.6	28.8
STM0231	-0.579	39	39.6	40	28.2
STM0232	-0.209	52.6	40.8	90.8	28.4
STM0233	-3.407	37.2	40	29.4	28
STM0234		44.4	40.4	41.2	28.2
STM0235	0.647	41.4	42.8	34	28.8
STM0236	-0.39	39.4	40.2	33	29
STM0237	-0.254	47	40.8	51	28.2
STM0238	-0.333	48.2	41.4	93.4	28.2
STM0239		39.2	41	34.8	28.4
STM0240		45.2	40.6	61.6	28
STM0242	-0.801	41	40.8	32	29
STM0243	2.36	37.6	37.8	32.6	29.2
STM0244	0.135	49.2	42	55.2	28.8
STM0245	-0.19	62.2	40.2	71.4	28.2
STM0246	0.146	36.6	37.8	31.4	29.2
STM0247		43.2	38.8	35	28.4
STM0248	-0.644	39.4	40.8	32.6	28
STM0255		39.6	40.4	29.8	28
STM0256		38.4	39.4	29.8	28.6
STM0257		36.6	38.4	30	29.4
STM0258		81	41.8	53.6	28.6
STM0259	1.566	41.6	41	29.8	28
STM0260	-0.044	53.8	41	59.4	28.4
STM0261	0.151	41.2	38.8	40.4	28.8
STM0262	0.016	39	40.4	31.2	28
STM0263		38	39.2	33.6	28.2
STM0264		51.8	38.8	47.4	29
STM0266	0.031	38.8	39.8	29	28
STM0267		36.6	37.6	31	29.8
STM0268		38	39.2	29.8	28
STM0269		38.6	38.8	31	28.2
STM0270		38.4	38	31.4	29
STM0271		38.4	40.4	29	28
STM0272		37.2	39.4	30	29
STM0273		74.4	39.4	73.4	29
STM0274	0.624	38.4	40.4	29.8	28.6
STM0274A		37.6	39	32	28
STM0275		37.2	39.8	30.4	28.4
STM0276		38.4	40.8	28.6	28
STM0277		38.2	40.8	29.6	28.6
STM0278		37.4	41.4	31	29
STM0279		39.6	41.4	30.4	28.8
STM0280		38.4	38.8	29.6	28.2
STM0281		38.2	41.6	29.8	28.6
STM0283		42	40.6	32.2	28.8
STM0284		36.8	38	31.2	29.2
STM0285		37.4	40.4	28.6	28
STM0286		45.6	38.2	39.4	29.2
STM0287	0.693	37.8	41	30.8	28.8
STM0288		36	38.2	29.8	28.8
STM0289		37.8	39.8	28.6	28
STM0290		38	40	28.6	28
STM0291		37.4	40.2	30.2	28
STM0292		38.8	39.8	32	28
STM0293		37.8	40.8	30	28
STM0294		37.2	39	29.8	28.2
STM0295		37.6	40.4	29	28
STM0296		39.8	43.2	36.4	29
STM0297		37.8	39.8	30.6	28.6
STM0298		36.2	38.6	31.6	29
STM0299		38	39.2	29.6	28
STM0300		36.8	37.8	30.2	29
STM0301		38.8	40.8	29	28
STM0302		38.8	40.8	30.2	28.8
STM0303		38.4	39.6	29	28.4
STM0305		37	39	31.4	28.4
STM0306		39.4	40.4	30.4	28
STM0307		40.4	39.4	35.2	28.2
STM0308		79.6	38.4	52	28
STM0309	1.567	48.4	39	44.8	28.2
STM0310	0.179	36	38.8	30.2	28.4
STM0311		87.4	40.2	52.6	28.4
STM0312	1.5	38.4	40.4	30.6	28.2
STM0313		37.4	39.4	30.6	28
STM0315		43.8	40.8	45.2	28.8
STM0316	-1.065	60.2	39.6	73.4	28.2
STM0317	0.068	37.4	39.4	31	28
STM0318		46.4	40.2	41.6	28
STM0319	-0.105	57	41.2	83.2	28
STM0320	-0.113	36.4	38.4	30	28
STM0321		39.6	40.2	40.4	28
STM0322		54.6	40.4	52	29
STM0324	-0.144	38.2	40.2	31.2	28
STM0325		38	39.6	30.4	29
STM0327	0.943	77.8	41.2	112	28.8
STM0328	-0.395	39.2	39.6	29	28.2
STM0329		37.6	41.4	29	28.2
STM0330		35.4	38.6	30.4	29
STM0331		37.6	39.2	29.8	29
STM0332		37	41	30.2	28.8
STM0333		39.4	40.6	31.8	29
STM0334		38.4	38.6	34.2	28
STM0335		38.2	39.8	29.6	29
STM0336		37.2	39.4	29.8	28.6
STM0337		37	39	29.4	29
STM0338		39.2	40	30	29
STM0339		36.6	39.6	29.8	28.2
STM0340		37.2	38.6	32.6	28.2
STM0341		39.8	40	29.6	28
STM0342		48.2	39.6	31.2	28.2
STM0343		37.4	41.2	28.8	28.2
STM0344		32.6	35.8	29	28
STM0345		38	39.8	31.2	29
STM0346		38	40	29.2	28
STM0347		37	40.6	28.6	28
STM0348		38.6	41.4	31	28.2
STM0349		37.6	38.4	33	30
STM0350	-0.373	37	39	30.4	29.2
STM0351		39.2	38.2	29.2	28.8
STM0352		38	41.6	29	29
STM0353		38.8	40.2	30.2	29
STM0354		41	39.6	34.8	29
STM0355	-0.113	41.2	40.6	35.8	28
STM0356	0.544	39	40.4	31.6	29
STM0357		39	39	36.2	30.2
STM0358		38	39.2	33.4	29.2
STM0359		78.8	39.6	114.4	28
STM0360	-0.107	64.2	40.4	59.6	28.2
STM0361	0.063	48.2	39.2	49.2	28
STM0362	-0.242	39.6	42.2	31.4	29
STM0363		38.4	40.4	29.2	28
STM0364		36.2	37.8	30.2	29.2
STM0365		42.4	40	38.8	28.6
STM0366	0.081	157.4	40.2	175.2	29
STM0367	-0.061	40	40.2	32.4	28.4
STM0368	-0.116	37	39.2	29.2	28
STM0369		36.8	38.6	31	30.2
STM0370		36.2	38.6	30.4	29.2
STM0371		37.4	39.2	29.2	28.2
STM0372		43.2	39.4	39.4	28
STM0373	-1.755	37.6	43.6	31.2	29
STM0374		45.4	39.2	33	28.4
STM0375		36.4	38.2	30.4	29.4
STM0376		39.4	41.2	31.4	29.2
STM0377		38	40	29.4	28
STM0378		45.2	40	42.6	28
STM0379	-0.171	39.2	35.8	42	28.2
STM0380	-0.267	40.6	41	32.8	29.2
STM0381		45	38.2	42	29.4
STM0382	0.285	37.4	39.6	29.2	28.2
STM0383		70.6	39.6	148.2	27.8
STM0384	-0.165	101.6	40.4	132	28.4
STM0385	0.712	42.8	38.4	43.2	30
STM0386	-0.183	63.2	39.2	79.8	28.4
STM0387	-0.074	40.2	39.6	33	29
STM0388	-0.423	44.6	40	43.8	28
STM0389	-0.155	69.2	40.4	79	28.8
STM0390	0.284	40.2	40.2	34.8	28.6
STM0391	-0.858	58.4	40.6	65.2	28
STM0392	0.184	39.6	39.2	33	29
STM0393		43.4	41.4	37.4	28.4
STM0394	0.923	38.2	39.8	29.2	28.4
STM0395		38.8	39.8	32.6	29
STM0396		38	39.4	29.8	28
STM0397		45.6	40.2	38.6	28.2
STM0398	0.416	36.2	38.2	31.6	29
STM0399		40.6	41.2	31.2	28
STM0400		39.4	39.8	28	28
STM0401		37	38.8	30.6	29.4
STM0402		185.2	38.4	163.2	28.6
STM0403	-0.014	38.8	39.8	31.2	28
STM0404		39	43.2	32	29
STM0405		36.2	38.4	30.4	29
STM0406		81	38.4	90.6	29
STM0407	-0.404	49.6	40.6	46	28.4
STM0408	-0.155	47.2	41.2	44	28.4
STM0409	0.108	39.2	39.6	32.2	28
STM0410		37.8	39.4	31.2	28
STM0411		39.8	38.4	38	29.2
STM0412	-0.087	44.8	41.4	41.4	28.4
STM0413	1.141	89.6	40.4	152.4	28.2
STM0414		38.8	39	31.8	29.4
STM0415	-0.062	49	38.2	49.2	29
STM0416	0.368	44.6	40.8	50.8	28.4
STM0417	-1.223	102.6	41.6	129.8	28.2
STM0418	-0.226	57.4	39.6	73.6	28
STM0419	-0.236	40.8	40	31.8	28
STM0420	0.158	42.6	39	31.4	28.2
STM0421	2.416	62.8	39.2	59.4	29.2
STM0422	0.044	49.2	38.6	47.2	29.6
STM0423	0.399	42	39.6	44.2	28.4
STM0424		49	40.8	57.8	28.6
STM0425	-2.05	36.6	38	30	29
STM0426	0.764	37.4	40.4	29.6	28.2
STM0427		38.2	40.6	29.4	28
STM0428		35.4	38.8	29.8	29.2
STM0429		36.2	37.4	30	29
STM0430		39.6	40.2	30.6	28
STM0431		38.6	40.8	28.8	28
STM0432		37	38.4	31.2	30.2
STM0433		42.6	42	38	29
STM0434		45.2	38.4	42	29.2
STM0435	-0.998	59.2	39.8	61	29
STM0436	-0.026	39.4	41	30.8	28.2
STM0436A		37.2	38.4	31.4	29
STM0437		36.4	38.6	29	29
STM0438		37.2	40.4	29.2	28
STM0439		78.2	39.8	65	29
STM0440	0.726	132	38.2	103.8	29
STM0441	-0.22	93.4	39.2	92	28
STM0442	0.68	125	37.8	126.2	29
STM0443	0.264	62.4	41.2	93	29
STM0444	-0.344	38.6	41	30.4	27.8
STM0445		41	39.4	37.4	28.8
STM0446		78.2	39.6	70.4	28.6
STM0447	0.53	45.2	39.4	47.6	28.4
STM0448	-0.353	58.8	36	100.2	28
STM0449	-0.524	104.6	41	152.4	28
STM0450	0.245	57.6	40.2	61.4	28
STM0451	0.598	174.6	39.8	484.2	28
STM0452	-0.529	50	40.4	51.6	28
STM0453	0.072	38	39.6	30.6	28
STM0454		38.8	38.4	32.4	29
STM0455	0.425	40.4	41.2	38.6	28
STM0456		38.6	40.4	31	28.2
STM0457		39	38.8	31.2	29.8
STM0458		45.2	39.2	45	28
STM0459	0.09	43.2	41.8	44.2	28.6
STM0460	-0.775	45.6	41.2	36.2	29.2
STM0461		38.6	38.4	32	29.2
STM0462		36.6	39.8	29.2	27.6
STM0463		41.6	37.8	34.2	29
STM0464	-0.101	44.8	41.2	37.2	28.6
STM0465	0.248	527.6	41.6	430	28.8
STM0466	0.535	37.6	40.4	28.8	28
STM0468		38.6	37.6	31.2	29.2
STM0469	1.26	37.6	41	30.6	28
STM0470		38.6	40.8	32.6	28
STM0471		61.2	39.4	79.2	29
STM0472	-0.39	42.6	40.2	38.6	28
STM0473	-0.668	77.4	40.2	104.6	28
STM0474	0.358	41.8	39	32.4	28.4
STM0475		71.6	38	70.8	29
STM0476	0.221	68.2	39.4	97.6	28.4
STM0477	-0.021	36.2	38.4	32.8	30
STM0478		39.2	40.2	31.2	28
STM0479		41.2	39.4	32.2	28.6
STM0480		38.8	38.8	33	28.4
STM0481		41.4	40.2	39.2	29.4
STM0482		37.6	38	31	29
STM0483	-0.061	40.4	39.2	34.2	28.2
STM0484		37.4	37.6	34.2	29.8
STM0485	-1.387	44.4	40.6	68.4	28.4
STM0486	-0.384	39.6	40	37.6	28.4
STM0487		48.2	38.6	46	29
STM0488	-0.357	53.8	39.2	72.2	28.4
STM0489	-0.297	41.4	38.8	40.6	28.2
STM0490	-1.219	38	41	29.8	28.4
STM0491		39.4	40.6	29.8	28
STM0492		38	39.8	30.4	28
STM0493		38.4	40.2	31.2	29
STM0494		52.6	40.2	50.4	28.8
STM0495	-0.363	37.6	39	32	28.2
STM0496		37.4	38.2	32.6	29.4
STM0497		37.8	40.8	29.8	28.4
STM0498		47.2	41	37.2	29.4
STM0499	-0.039	59	40	57	29
STM0500	-0.046	43.6	38.4	48.8	28.2
STM0501		58.4	40.6	71.4	28
STM0502	-0.338	37.6	41.4	32	29
STM0503		46.6	41.2	34	29.2
STM0504	1.167	52.6	39.8	74.6	28.2
STM0505	-0.445	61.4	39.6	44.6	28.2
STM0506	1.267	37.4	39.4	32.2	28.4
STM0507		43.4	42.4	36.2	28.6
STM0508		39.2	41	30.2	28.2
STM0509		37.4	39.2	30.4	28.4
STM0510		40.8	39.4	32.8	28
STM0511	0.622	37.6	40.8	31	29
STM0512		39	41.6	30.6	29
STM0513		42.8	39.6	42.2	28.4
STM0514	-0.671	44.8	40.8	34.8	28.8
STM0515	0.304	45.2	40.2	53	28
STM0516	0.288	68.6	38.2	66.2	29
STM0517	0.523	37.2	38.8	31	29.2
STM0518		48.2	39.4	33.2	28.2
STM0519	2.6	48	38.4	36.2	29.2
STM0520	1.049	38.8	39.2	28.8	28
STM0521		37.8	39.4	31.4	28
STM0522		39.8	43.6	30	29
STM0523		48.2	41.4	47.8	29
STM0524	0.61	38.4	40.8	28.4	28
STM0525		36.4	37.8	30.4	29
STM0526		51	37.4	49	29
STM0527	0.137	48.6	39	44.4	29
STM0528	-0.308	39.2	39.2	34.2	28.4
STM0529		36.6	39.6	30	28.4
STM0530		38.4	40.2	29.4	28
STM0531	-0.677	39	40.6	29.4	28
STM0532		41.8	40.8	33	28
STM0533	-1.201	39.8	40.8	34.8	28.4
STM0534		43.4	40	41.8	28.8
STM0535	-1.297	37	40.2	31.6	28
STM0536		118.2	42.4	213.8	29
STM0537	-0.858	41.4	41.4	37.8	28.6
STM0538		37.8	38.8	32.8	29.4
STM0539		40	42.4	31.8	29
STM0540		37.4	39.2	28.6	28
STM0541		41.2	39.2	40.6	29
STM0542	0.703	41.2	40.8	43.4	28
STM0543	-0.162	6725.6	40.8	6437.4	29.2
STM0544	-0.147	125	40.6	294.8	28.6
STM0545	-0.563	72.4	42.2	106.2	28.8
STM0546	-0.976	89.6	40	156.4	28
STM0547	-0.024	88.8	38.2	98.2	29.8
STM0548	-0.098	58.8	40.4	119	28
STM0549	-0.395	49	38.6	49.2	28
STM0550	0.128	39	39.2	31.2	28
STM0551	-0.086	50.2	39	76.2	28.4
STM0552	-1.982	57.4	38.8	94.4	28
STM0554	-1.558	38	40	30	28
STM0556		37.8	39.8	30.2	28
STM0557		39.4	39	30.6	28.8
STM0558		36.6	39	29	28.4
STM0559		37	38.2	30.2	29
STM0561		38.6	41	30.6	28.2
STM0562		42.6	43.2	42.8	29.2
STM0563		39.6	39.4	30.6	28.2
STM0564	-0.295	39	39.4	30.2	29
STM0565		37.6	40.8	29.8	28.6
STM0566		37.8	39	28.6	28
STM0567		39	38.2	32.6	29.6
STM0568		38.2	38.8	29.6	28.4
STM0569		55.6	40.6	48.8	28.8
STM0570	0.126	58.8	38.6	52.2	30.2
STM0571	0.344	37.6	39.4	30.2	29.2
STM0572		37.4	38.8	30.8	28.8
STM0573		38	40	30.8	28
STM0574		39.2	39.4	29.4	28.2
STM0575		37.2	40.4	28.8	28
STM0576		37.4	39.2	29.2	28.2
STM0577		37.4	37.8	32.6	29
STM0578	0.631	43.6	39.6	50	27.6
STM0579	-1.83	39.8	39.4	31.6	28
STM0580	-0.675	44.6	42.2	38.4	28.4
STM0581		49.8	38.8	53.6	29
STM0582	-0.571	39	40	32.2	29
STM0583		43.4	39.8	38	29
STM0584	0.845	37.6	40.4	29.8	28.4
STM0585		38.2	41.2	29.4	28
STM0586		37.8	40	29.6	29
STM0587		37.8	39	30.2	28.4
STM0588		83.6	40.8	96.2	28
STM0589	0.702	37.4	38.4	31.4	29.2
STM0590		35.8	38	30.2	29.4
STM0591		36.2	39.2	28.6	28
