PSLT066	0.019	56	38.2	58.2	34.4
PSLT067	-0.729	2427.4	34.4	6273.6	33.2
PSLT068	-0.45	37.8	34.6	43.4	34.4
PSLT069	-0.301	43.6	35.8	59.6	35.2
PSLT070	-0.075	38.8	33.4	41.2	32.6
PSLT072		40	40	49.2	41.4
PSLT073	-0.331	39.4	36.6	42.2	32.4
PSLT075		34.4	35.6	35	35.4
PSLT076	-2.511	39.8	37.4	52.2	37.4
PSLT077	-0.307	37.4	36.4	36.2	32.6
PSLT078	-0.323	35.8	37	32.8	32.8
PSLT079		33.2	36	37.8	36.6
PSLT080		37	34.4	44.8	35
PSLT081	2.032	50.6	41.6	41.4	33.8
PSLT082		32.8	32.6	36.4	34.6
PSLT083	-1.349	48.8	37.8	67	38.4
PSLT084	-0.054	57	37.8	63.6	34
PSLT085	0.512	56.2	42.6	48.8	38.2
PSLT087	2.196	64.2	39.4	46	34.8
PSLT088	1.692	50.6	39.2	39.2	32.6
PSLT089	1.212	65	39.8	51.8	33.8
PSLT091	0.425	79.4	41.6	66.4	35.8
PSLT092	0.483	99.4	39.8	85	35.6
PSLT093	0.564	49	38.4	52.4	36.8
PSLT094	0.573	51	36.4	50.8	32.8
PSLT095	0.006	197.6	40.4	188.4	36.4
PSLT096	0.137	65.2	37.8	85.4	38
PSLT097	-0.539	66.8	42.2	85	42.2
PSLT098	0.82	61.8	37	52.8	32.2
PSLT099	0.649	69	36.2	68.2	33
PSLT100	0.274	63	38.2	77	38.6
PSLT101	-0.601	41.6	32.6	72.6	34.2
PSLT102	-1.597	65.4	33.8	184.2	33
PSLT103	-0.532	3349.4	43.6	4579.4	38.8
PSLT104	0.257	87.8	39.4	69.2	34.2
PSLT105	-0.032	107.6	36.8	116.2	32.4
PSLT106	-0.147	155.8	37.4	259.6	35.8
PSLT107	-1.154	332	42	917	40.2
PSLT108	0.319	260.8	39.2	217	35.2
PSLT110	0.232	111	37.6	91.4	33
PSLT111	-0.918	156.2	34.8	322.8	33
STM0002	-0.495	219	36.4	237.8	33.4
STM0003	0.078	441.6	37	620	34.4
STM0004	-0.074	774.4	41.2	774.6	34.8
STM0005	0.453	170.2	38.8	125.6	32.4
STM0006	-0.719	85	38.4	152.4	39
STM0007	-0.14	4162.4	40.4	3442.6	35
STM0008	-0.338	191	36.6	230.8	32
STM0009	1.492	56	38.8	47.6	38.2
STM0010	-0.733	46	40.8	47	35.4
STM0011	-1.713	38	37.8	36.2	32.4
STM0012	-0.683	4119.8	43.4	2233	38
STM0013	-0.122	2648.6	39.8	2629.4	37.4
STM0014		34.4	35	34.4	33
STM0015	0.676	79.4	37.4	69.4	33.2
STM0016		35	38.6	34	33.6
STM0017	0.526	35.8	37	34.2	33.4
STM0018	0.292	107.2	40.4	97	36.2
STM0019	0.247	57.2	40.8	55	35.6
STM0020		36	36.4	34.8	33
STM0021	0.389	66.8	39.4	54.6	33.6
STM0022		32.2	33.2	33.8	34
STM0023		39.6	36.6	39.6	35
STM0024	0.18	92.8	40.2	89.6	36.2
STM0025	0.172	45.6	37.4	45.2	34.4
STM0026	-0.637	45	36.4	50.4	33.6
STM0027	0.335	39.2	35.6	38	33
STM0028	1.093	59.6	38.4	61.8	35
STM0029		35	37.4	33.8	34.4
STM0030	2.138	53.6	37.8	38	34.6
STM0031		35	39.6	34.6	35
STM0032		37.2	40.6	33.6	33.4
STM0033	-0.721	60.4	39.4	85.6	33.8
STM0034		34.4	39	39.6	39
STM0035	-0.289	46.2	36	53.4	34.8
STM0036		34.2	35.2	34.8	33
STM0037	-1.38	41	39.2	38.2	33.8
STM0038	0.716	41.2	36.2	37.6	33.2
STM0039	0.574	378.6	34.8	419.8	35
STM0040	0.587	230.8	37.2	212.4	34.2
STM0041	0.183	79.6	40.8	81	33.8
STM0042		33.4	36	36	37.2
STM0043	0.96	781.8	39.6	419.8	35.6
STM0044	-0.286	58.8	38.2	65.8	33.6
STM0045	0.274	782.8	36.4	642.2	32.2
STM0046	0.128	1076.4	39.8	918.4	35.4
STM0047	-0.293	1454.6	40.6	1271.4	33.2
STM0048	-0.074	242.4	36	417.4	34.8
STM0049	-0.039	317.6	39.8	582	40.2
STM0050	0.477	104.4	38.2	120	34.2
STM0051	-0.548	506	41.8	602.6	34.8
STM0052	-1.065	78.2	38	115	32.2
STM0053	-0.811	82.2	37.8	276.6	36.6
STM0054	0.617	65.6	38.4	52.6	33.4
STM0056	-0.892	45.2	34.6	52.2	33.8
STM0057		31.8	32.8	34.2	33.6
STM0058	-0.02	64.6	35.8	82.6	33.6
STM0059	-0.43	152.8	40.6	219.2	33.4
STM0060	0.449	52	36.2	54.2	34
STM0061		35.2	33.6	36.6	33.2
STM0062	0.711	58.2	41	56.4	34.2
STM0063	-0.402	42.2	39	49.8	34.6
STM0064	0.376	249.4	41	208	34.2
STM0065		36.2	41.4	33.6	36
STM0066	1.248	85.8	35.2	69.4	34.8
STM0067	0.694	270.8	39	176.6	35.2
STM0068	-3.04	58.4	38	311.4	34.8
STM0069	-0.499	48.6	35.8	53.8	32.6
STM0070	-0.123	149	39.2	153	35
STM0071	0.032	72.6	40.4	77	34
STM0072	-0.871	97.4	39.8	154.6	35.2
STM0073	0.137	56	36.6	51	32.8
STM0074		41.8	40.6	38.8	34.6
STM0075	0.452	38.2	33.2	38.6	32.2
STM0076	0.61	44.8	38.8	48.6	33.8
STM0077	0.487	58.8	39.2	58.4	34.4
STM0078	-0.064	45.2	36.8	50.6	35
STM0079		37.6	36.8	36.6	34
STM0080	-0.837	113	42.2	121.2	33.2
STM0081	-0.751	110.6	40.6	121	33.4
STM0082	-0.038	145.2	40.4	144.8	35.4
STM0083		30.4	33.6	33	33
STM0084	1.045	43.8	41.6	42	33.8
STM0085	0.402	157.6	36.2	153.6	33.8
STM0086	0.544	299.4	44.4	223.4	38.4
STM0087	1.146	129	36.6	84.2	32.8
STM0088	-0.011	743.2	37.8	742	33.8
STM0089	-0.009	337.4	35.4	567	35.4
STM0090	0.774	793.6	37.2	814.8	32.8
STM0091	0.771	220.6	37.4	243.2	34.8
STM0092	0.593	1826.8	40	1258.8	35.2
STM0093	0.199	786.4	38	643.6	33
STM0094	-0.303	209.6	38.2	290.6	36.2
STM0095	1.545	273.2	41	101.6	32.8
STM0096	1.967	800.6	42	210.6	34.4
STM0097	0.564	74	37	90.8	36.2
STM0098	0.578	67.2	38.6	55	34
STM0099		35	38.2	34.6	33.6
STM0100		30.8	33	33.4	34
STM0101	0.31	41.8	36.2	50.8	35.8
STM0102	-0.742	43	36.6	51.6	34
STM0103		43.2	40.2	51	37.4
STM0104	-1.163	197	38.6	571.6	36
STM0105	0.493	49.6	36	61.2	38
STM0106	0.789	127	42.8	93.2	36.6
STM0107	1.389	101.4	37.4	76	36.4
STM0108	1.128	155.6	38.8	158.4	37.2
STM0109	0.438	53.8	36.2	87.2	36.4
STM0110	0.39	135.2	37.2	173.8	37
STM0111	-0.692	39.2	33.4	56	36
STM0112	-0.243	79	33.4	96.8	32.2
STM0113	-0.031	63.4	34.8	77.2	33.2
STM0114	-1.599	41.2	40	52.4	35.6
STM0115		33.8	35.4	36.4	36
STM0116	-0.405	92.8	37.6	161.2	36.4
STM0117	0.249	89.2	35.8	112.6	34
STM0118	-0.106	298.2	36	399.4	33
STM0119	-0.522	79.4	34.2	145.6	34.2
STM0120	-0.002	240.6	34.8	378.2	33
STM0121	-0.072	107.4	33.4	188.6	33.2
STM0122	0.275	213.6	36.4	295.8	37
STM0123	0.049	806.8	38	924	33.4
STM0124	0.249	829.4	42.4	682.6	34.4
STM0125	1.089	285	38.2	227.2	35.6
STM0126	-0.494	466.6	41.4	640	35
STM0127	0.213	147.6	39.2	143	35.8
STM0128	0.168	330.2	40.6	298	33.2
STM0129	-0.005	407	37.4	434.4	33.6
STM0130	0.023	1409.2	41.8	1451	36
STM0131	-0.654	415	39.2	612.2	35
STM0132	-0.446	1348	40.2	1699.4	35
STM0133	0.016	490	33.4	869.4	33.2
STM0134	-0.332	1020.4	37.6	1428.8	35.4
STM0135	0.433	489.8	37.6	398.6	32.8
STM0136	-0.496	70	33.4	145	34
STM0137	0.52	82.6	37	75.6	35.4
STM0138	-0.11	291	38.8	272	33.2
STM0139	0.498	217.4	35.8	239.4	33
STM0140	-0.043	757.6	42.8	704.8	35.8
STM0141	-0.724	793.8	36.2	1761.6	37
STM0142		36.4	37.6	36.8	35
STM0143		37.2	37.6	36.2	33
STM0144		35	36.4	32.2	32
STM0145	0.37	143.6	37	134.4	35
STM0146	-0.719	121.6	36.4	205.8	32
STM0147	-1.052	122.4	37.2	297.8	34.2
STM0148	0.082	40.8	35.8	55.6	37.6
STM0149	-0.513	41	43.2	40	40
STM0150	0.308	111.2	35.8	110.8	32.4
STM0151	0.017	100.8	33.6	121.4	32
STM0152	1.403	2689.4	37	2927.6	34
STM0153	0.225	3695	42.4	3080.6	35.2
STM0154	0.385	5431.8	38.6	4834.6	33.6
STM0155	1.125	44.6	36.6	42.6	33
STM0156	-3.199	35.8	34.6	40.2	34.2
STM0157	-1.684	38	36	47.4	36
STM0158	0.632	3356.4	38.4	4755.6	36.8
STM0159	-0.095	114.6	41.2	120.4	33
STM0160	-2.931	295.6	40.6	1382.8	34.8
STM0161	-3.096	286.2	38	2218	34
STM0162	-1.233	1081.2	41.6	2901.4	36
STM0163	-0.574	740.6	39	1439.4	39.4
STM0164	0.888	140.8	33.2	172.2	35.4
STM0165	1.057	1542.4	42.6	701.6	36
STM0166	0.498	908	36.8	592	32
STM0167	-0.372	237.8	40	287	36.4
STM0168	0.043	166.8	37.8	276.8	38
STM0169	1.267	702.8	37.2	354	32
STM0170	0.542	406.2	37.4	299.6	33.8
STM0171	0.773	642.4	38	610.6	35.8
STM0172	0.288	264	37.2	279.8	34.6
STM0173	1.843	100	36.6	75	35.2
STM0174	-0.755	42	37.6	38.6	32
STM0175	0.399	37.8	38.4	34	32.2
STM0176		32.6	33.8	33	32.4
STM0177	0.099	114	39.6	122.8	34.8
STM0178	-1.489	198.2	36	434.8	33.8
STM0179	-0.822	56.8	38.6	79.2	32.8
STM0180	0.282	315.6	39.8	266	33.8
STM0181	1.114	214.8	39.4	174.6	35.8
STM0182	0.577	162.4	36.6	136.2	32.4
STM0183	1.34	251.6	37.8	135	33.2
STM0184	1.054	1087.8	43.2	525	40.4
STM0185	1.501	169.4	36	143.2	37.8
STM0186	-0.791	3315.4	41.4	4537.4	34.4
STM0187	-0.102	175.8	39.8	209.6	33
STM0188	-0.168	383.2	38.8	617.4	34
STM0189	-0.418	154.2	36.2	240.6	35.4
STM0190	0.675	210.4	37.4	200.4	35.2
STM0191	2.787	52.4	36.4	40.8	35.6
STM0192	0.651	59.2	41.6	53.6	33.8
STM0193	0.794	64.4	41	54.8	34.8
STM0194		34.8	34.4	35.6	34.6
STM0195	1.265	46.6	37.8	47.8	38
STM0196	0.153	48.4	49.2	37.2	38.4
STM0197	-0.647	39	40	42.2	41
STM0198		37.4	39.4	48.2	38.8
STM0199	-0.681	40	36	40	32
STM0200	-1.287	41.4	40.4	38.4	34.8
STM0201	-1.16	54.6	39.8	74.2	33
STM0202	-0.849	529.2	38	885.2	35.6
STM0203	0.65	58.8	39.8	67.6	41.4
STM0204	0.929	177.2	36	127.6	33.2
STM0205	-0.056	60.4	38	63	33.8
STM0206	0.921	490	37.8	332.8	33.6
STM0207	0.14	463.4	40.2	685.4	36.2
STM0208	-0.872	187.8	39.4	367	33.6
STM0209	-0.597	1086	35.6	1801.6	33.2
STM0210	-1.474	1116.8	38.2	5555	37.4
STM0211	-1.184	325.6	36	1329.8	36
STM0212	-1.088	90.8	40.6	142.4	34.2
STM0213	0.314	4431.4	43.6	2832.8	37.6
STM0214	0.387	170.8	38.2	205.6	34.4
STM0215	0.119	2905.4	42.6	1863.4	37
STM0216	0.369	11382.8	41	5038.8	34.8
STM0217	-0.33	5896.8	39.2	5888.4	35.4
STM0218	1.497	868.2	36.2	478	33.2
STM0219	0.351	937.8	38	915.8	34.2
STM0220	0.727	293.2	41	182	33.8
STM0221	0.702	132.6	36.6	216.2	39
STM0222	-0.137	215	37	258.2	35
STM0223	0.095	647.8	38.4	783.6	38.4
STM0224	0.602	1222.2	37.8	938.4	35.6
STM0225	-0.061	3306.6	37.8	3149.4	32.8
STM0226	0.502	871.4	34	687.4	33.8
STM0227	0.809	2560	40.6	1315.4	34.6
STM0228	0.158	4961.8	44	2584.8	36.6
STM0229	0.196	975.6	41.8	602.8	36.2
STM0230	0.971	102	33.4	98.6	32.4
STM0231	0.712	288.6	39.4	217.4	34.2
STM0232	-0.059	1289	41	685	33.2
STM0233	1.055	62	37	59.2	36.2
STM0234	0.238	359.6	40.4	393.4	33.8
STM0235	-0.097	151.4	40	286.2	37.2
STM0236	-0.098	350.2	38	349.4	34.2
STM0237	-1.388	291.2	42	623.6	34.6
STM0238	-1.432	449.2	42.6	1437.2	39.2
STM0239	-0.074	191.4	41.2	211	34.4
STM0240	0.434	165.4	36.4	278.4	35.4
STM0242	0.944	690.4	39.4	330.2	33
STM0243	0.922	615	43.4	324.8	36.8
STM0244	0.309	748.6	41.2	469	34
STM0245	-0.168	563.8	42	598.6	34.4
STM0246	0.318	208.4	37.8	191.4	36
STM0247	0.312	54.8	33.4	70.6	33
STM0248	-0.095	334.4	42.4	407.4	39.2
STM0255	-0.07	82.4	37.4	101.6	34.4
STM0256	-0.745	85.8	39	94	33
STM0257	0.113	79	42	77.8	37
STM0258	0.09	411.2	41.2	358.6	33.6
STM0259	-0.107	70.8	40.2	76.2	34.8
STM0260	1.272	608.4	38.2	256.4	33.4
STM0261	0.42	122	34.6	136.2	33
STM0262	-0.76	76.8	42.6	132.4	37.4
STM0263	-0.053	75.8	37	88.8	34.8
STM0264	-0.118	101.8	34	129.4	32.6
STM0266	0.644	55.8	37.2	58.2	36
STM0267	2.474	76.4	36.2	53.2	35.2
STM0268	1.186	108.8	38.4	67.4	33.2
STM0269	0.833	99.8	38.4	69	32.6
STM0270	-0.283	157.4	41.6	190.2	36.2
STM0271	-0.643	42.8	36.4	59.6	34.4
STM0272	0.568	63	35.4	54.4	33
STM0273	0.664	114	42.2	90.4	34.8
STM0274		34.4	33.8	35.8	33.2
STM0274A	0.413	40.6	38.2	36.8	33.4
STM0275	-0.391	40.2	36.4	36.4	33.6
STM0276	-0.951	41.8	39.8	43.2	32.8
STM0277		37.4	40.2	33.2	33.6
STM0278		36.6	37.4	33.8	33
STM0279	-2.068	39	37	36.8	33
STM0280		33.8	36	35	34
STM0281	0.707	47.2	40.8	40.6	33.8
STM0283	0.008	45	41	37	33.2
STM0284		36	40.4	36.8	37
STM0285	0.119	40.8	39	37.2	34.8
STM0286	0.051	180.2	42	185.2	37
STM0287	0.608	55	44.4	44	35
STM0288		37	41.8	34.8	34.6
STM0289	0.595	39.2	38	37.8	36
STM0290	0.46	40	40.4	37.4	36.4
STM0291	1.092	78.8	36.6	68.8	33
STM0292	0.016	44.8	37.4	47.4	32.8
STM0293	0.439	42.2	40	42.4	35.8
STM0294		36.2	42.2	32.4	34
STM0295		35.6	37	36.6	36.4
STM0296	-0.362	45.6	40.8	55.6	35
STM0297		31.2	33.2	34	33.8
STM0298		31.8	33.8	33	33.8
STM0299	0.299	42.4	39	44.2	40
STM0300	1.111	81.6	42.4	66.8	36
STM0301	0.121	99.8	39.4	117.4	36
STM0302	0.343	75	41.4	67.2	34.4
STM0303	0.542	48	37	52.6	34
STM0305	0.656	36.8	35.2	36.4	33.2
STM0306	0.287	191.6	42	186	36.2
STM0307	-0.311	177.8	36.2	291.8	35
STM0308	-0.033	176.2	38.2	165.8	32.6
STM0309	-1.033	401.6	38.2	773.2	33
STM0310	-0.236	153	34.4	260.2	33
STM0311	0.225	237.8	41.2	173.8	33.6
STM0312	0.698	78.4	40.4	63.4	33.4
STM0313	-0.508	59.6	37.8	84.4	37.2
STM0315	-0.27	61.2	37.6	60.6	33
STM0316	0.472	1642.4	39.2	1527.8	35
STM0317	1.536	186	38.4	81.4	32.8
STM0318	-0.373	320.2	37.8	638	34.8
STM0319	-0.721	1217	42.4	2182.2	36.8
STM0320	0.331	46.6	36.8	46.6	32.2
STM0321	1.044	345	36	465	36
STM0322	0.354	1891.2	39.4	1412	34.4
STM0324	-1.561	44.6	40.6	66.2	41.2
STM0325		35.8	39.2	34.8	34.8
STM0327	-3.203	579.4	40.4	3844.4	34.2
STM0328	-1.46	41.2	36.4	58	35.8
STM0329	-0.825	40.8	43	44.4	39.2
STM0330	0.257	50.8	40.6	50.4	35.2
STM0331	0.218	48.8	35.4	52.2	33
STM0332	-0.395	47	40.6	48.6	34.2
STM0333	-1.254	37.6	33.2	59	36
STM0334	-1.017	176.4	36.4	428.8	33.4
STM0335		40.6	39	36.8	34.6
STM0336	-2.229	39.6	36.8	37	32.4
STM0337	-0.501	56	40	57.2	35
STM0338	-0.608	52.2	38.8	62.8	34
STM0339		37.2	40.6	40.4	41.4
STM0340		34.4	39.6	33.6	33.4
STM0341	0.266	52.4	36.8	47	35.2
STM0342	0.648	39.4	38	38.6	37.4
STM0343	-0.795	53.8	40.6	74.4	38
STM0344	-0.372	57.2	36.2	66.8	32.2
STM0345	-0.507	80.8	38.8	91.2	33.4
STM0346		37.4	36.6	35.4	32.8
STM0347		38.4	40.6	33.2	33.8
STM0348		38.4	41	33.6	33.6
STM0349	-0.628	42.8	35.2	51.2	34.6
STM0350		32	33.4	33	33.4
STM0351		44	41.4	36.6	34.4
STM0352		31.2	33.2	35.2	35.2
STM0353	-0.916	52.8	37	64.4	32.8
STM0354	-0.342	177.4	39.6	222.6	34.4
STM0355	-0.941	57.8	37	95.4	35.2
STM0356	1.233	1269	40	634.6	34
STM0357	0.874	132	34.4	127.8	34.2
STM0358	0.083	482.8	39	447.8	34.6
STM0359	-0.128	115.2	36.2	182	35.8
STM0360	1.454	219.4	37.6	98	33
STM0361	1.449	119.6	37.4	88.2	33
STM0362	-0.745	40.6	40.4	37.6	34.4
STM0363	0.15	56.6	40	59.2	33.2
STM0364	-0.127	62	42	65.8	36
STM0365	-1.035	125.8	37.2	341	32.8
STM0366	-1.84	701	40.2	2315	35.6
STM0367	0.476	171.6	39.2	123.6	34.2
STM0368	-0.338	42.2	39.2	49.6	40.6
STM0369	-0.284	54.8	35.2	69	35.2
STM0370	0.189	105.8	41.6	92.6	35
STM0371	0.679	50.2	35.4	55.8	33.8
STM0372	-0.013	486.4	36	534.4	33.2
STM0373		37.2	41	34.8	35
STM0374		34.4	35.4	39.4	34.2
STM0375	-0.302	242.4	41.8	298	36.8
STM0376	-0.177	174.2	38.6	168.6	33.4
STM0377	0.515	63.2	36.8	92	36.6
STM0378	-3.514	81	37.8	212.6	37.4
STM0379	-1.007	108.8	36.6	205.4	32.4
STM0380	0.477	57.2	33.4	93.4	35.6
STM0381	-0.86	275	42.4	439.8	36.6
STM0382	0.337	56.2	41.2	46.8	33
STM0383	-1.125	279.8	41.2	754	34.8
STM0384	-1.087	149.2	37	445	37.8
STM0385	0.14	89.8	37	123	36.2
STM0386	-0.696	413	35.8	910.6	33.4
STM0387	0.13	266.4	39.6	258.6	34.4
STM0388	-0.032	218.8	39.8	248.4	34.2
STM0389	-0.413	433	41.8	553.6	34.4
STM0390	-0.241	214.6	41.4	262.2	33
STM0391	-0.906	261.4	41	520	34
STM0392	0.667	272.8	36.4	227.6	34
STM0393	-0.566	250.2	40.2	379.8	34.6
STM0394	-0.329	35.2	32.8	36	33
STM0395	-0.169	179.8	39	199.6	34.4
STM0396	0.865	67.8	35.8	82.2	35
STM0397	0.024	163.4	37	213.8	35.6
STM0398	0.314	53.6	35.6	60.8	34
STM0399	-0.075	126.2	41.2	128.4	35.2
STM0400	0.471	107.4	38.2	140.4	38.6
STM0401	-0.405	80	38.6	100.8	35.4
STM0402	-0.191	425.4	33	771.6	32.4
STM0403	-0.44	71.2	36.8	78.6	32
STM0404	-1.007	483.4	36.2	2008.2	36
STM0405	1.259	477.8	41.6	219.2	36.4
STM0406	-0.114	415.2	34.2	523.8	32.8
STM0407	1.234	1273.6	43.4	568	35
STM0408	0.837	941	40.8	341.4	33
STM0409	-0.236	53.8	37	61.8	32.8
STM0410	-0.233	63.4	38	68.2	32.4
STM0411	-0.4	326.4	39	389.6	35.8
STM0412	-0.304	198	40.4	391.2	37.6
STM0413	-0.47	10529	41.6	10770.6	41.2
STM0414	-0.207	288.6	39.8	271.4	35.4
STM0415	-0.73	1322.2	41.4	1641	36
STM0416	0.022	325.8	40.6	441.4	37.4
STM0417	0.039	1880.6	37.2	1746.8	32.8
STM0418	0.016	978.4	38.6	843.4	32.8
STM0419	0.55	202.6	38.2	192.8	37.8
STM0420	-0.07	73	37.2	90	37.8
STM0421	-1.757	49.8	32.6	117.4	31.8
STM0422	0.37	1899	41.2	1567.6	37.2
STM0423	0.012	142.4	36.8	191.2	34.4
STM0424	-0.181	518	39.4	461.2	33.8
STM0425	1.143	96.6	35.4	78.4	34.2
STM0426	-0.32	74.6	37.4	94.8	33
STM0427	-1.657	41.2	39.6	40.2	33.6
STM0428	-0.181	59	42	66.6	36.2
STM0429		37.6	36.4	40.4	35.8
STM0430	-0.612	83.6	37.8	113.2	34
STM0431	-4.306	39.6	37.8	44.4	36.6
STM0432	-0.628	50.4	34.8	81.8	35.8
STM0433	-1.109	211.2	40.8	344	33.4
STM0434	-0.116	132.2	33.6	211	32.8
STM0435	-0.46	694.6	38	1104.4	33.2
STM0436	0.129	162.4	40.6	193.6	38.6
STM0436A		34	36	35.8	33.6
STM0437	0.028	60.8	40.2	55.8	34.6
STM0438	0.589	46.4	39	44.8	35.4
STM0439	0.27	4198.8	40.8	3930	35.4
STM0440	0.267	1629.6	34.8	2308	33
STM0441	0.093	6494.6	38.8	6259.8	34.2
STM0442	0.354	6119.2	41.6	3034	35.8
STM0443	0.56	3653	37.2	3733.8	37.2
STM0444	0.417	155.6	41	128.8	34.2
STM0445	1.414	423.8	39	242.6	33.8
STM0446	-1.863	380.4	37.2	1440.6	33.2
STM0447	0.605	1231.8	38.2	1157.4	36
STM0448	-0.059	1671.4	37.4	1723.2	33.2
STM0449	-0.375	2623.2	38.8	2842.6	34.6
STM0450	0.974	2058.6	39	1555	35
STM0451	-0.809	1208.4	42.4	2855.8	34.6
STM0452	0.544	665.8	37.2	508.4	33.2
STM0453	0.108	63.6	36.6	88.6	34
STM0454	-0.44	74.6	34.8	94	33
STM0455	0.019	161.6	39.4	210.2	35.6
STM0456	-0.982	82.2	36.8	281.2	37.6
STM0457	-0.424	46	35	60.4	35
STM0458	-0.42	98	35.8	208.6	36
STM0459	-0.481	325.2	40	420	33.4
STM0460	-0.485	52.6	33.2	124	35
STM0461	0.054	229.2	42.6	235.4	36.8
STM0462		37.8	40.6	35.8	33.4
STM0463	-1.076	53.8	35.8	104.2	34
STM0464	-0.205	264.2	41	282.8	34
STM0465	0.163	2125.2	37.6	1714.2	32.6
STM0466	0.185	64	37.2	78.4	35.4
STM0468	-0.21	64	37	84	35
STM0469	-1.35	58.4	37	121	33.6
STM0470	-1.143	50.8	36	102.8	34.2
STM0471	0.223	402.2	37.4	347.8	33.2
STM0472	-0.876	144.8	38.4	264.6	33.2
STM0473	-0.598	1197.2	38.2	2902.6	38.4
STM0474	-0.729	147	33.8	419.6	33.4
STM0475	0.866	653.6	36.4	493.2	34
STM0476	0.875	588.8	36	585.2	35.4
STM0477	-0.148	74.2	35	101.4	35.2
STM0478	1.107	157.8	37.6	111.2	34
STM0479	-0.887	93	41	186.8	41.2
STM0480	-0.643	76.2	36.8	124.2	34.8
STM0481	-0.982	42.2	32.6	77.8	34.8
STM0482	0.431	182.4	41.8	119.8	36.2
STM0483	1.734	205	36.6	97.4	33.2
STM0484	0.233	244	37	256	36.4
STM0485	0.117	658.8	36.6	1052.8	37.2
STM0486	0.973	364	37.6	365	38.2
STM0487	2.772	10306.2	43	4361.4	36.8
STM0488	2.217	1454	37.6	736	33
STM0489	-0.171	139	35.8	238.6	38
STM0490	-0.838	66.4	39.4	82.2	33.2
STM0491	1.039	249.4	38.8	184.6	34.8
STM0492	-0.274	72.8	37.6	105.6	37.4
STM0493	0.288	103.4	38.8	88.6	33.6
STM0494	-0.63	725	38.8	1010.2	34
STM0495	-0.266	100.4	35	124.6	33
STM0496	0.007	317.8	40.8	337.8	37.2
STM0497	-0.758	51	40.8	59.8	33.4
STM0498	-0.649	46.8	33	104.8	34.4
STM0499	-0.35	544.4	38.6	681.4	34.2
STM0500	-0.405	179.2	37.6	292.2	33
STM0501	-0.528	333.8	40.4	598.8	35
STM0502	-0.076	91	39.8	80.6	33.6
STM0503	0.012	70.2	40.6	53.8	33.6
STM0504	0.154	591.4	35.8	959	34.8
