1	0.052	2601.5	224	2547.5	207
2	-0.022	335.5	215	320	188
3	0.181	416.5	230.5	381.5	215.5
4	0.382	1359.5	218.5	1211	205
5	0.953	337	223.5	318.5	218.5
6	0.35	356	252	341.5	234
7	0.175	314.5	206	301.5	194
8	0.041	1468	200.5	1411	180
9	-0.622	291	222.5	351.5	201
10	0.146	231	217	220.5	198.5
11	0.094	344.5	218	353	199.5
12	-0.309	319.5	221	366	223
13	-0.077	344	227	413	214
14	-0.228	440	233.5	494.5	205
15	-0.118	308	202.5	329	181.5
16	-0.578	343	213	405	201.5
17	0.187	402	228.5	377.5	202.5
18	-0.07	355.5	223.5	390	211.5
19	0.235	457.5	214.5	467	186
20	-0.284	354	237.5	436	231.5
21	-0.127	412	259.5	483.5	236
22	null	220.5	230.5	240	220
23	-0.049	349	222	386.5	196.5
24	null	248.5	245	246	219
25	-0.604	265.5	232.5	333	227.5
26	0.069	314.5	210	334.5	207
27	-0.374	322.5	208.5	368	188
28	null	247	244	265	238
29	-0.099	361.5	256	385.5	246
30	-0.513	271.5	228	322.5	221
31	-0.196	381.5	209	407	191.5
32	-0.097	322.5	215.5	348.5	198
33	-0.499	291.5	218	316.5	189.5
34	-0.054	353	207	387	193.5
35	-0.275	320	235	426	216
36	-0.312	359	247	404.5	242.5
37	0.22	364.5	277	355.5	221.5
38	-0.122	368	202.5	436	191
39	0.102	686	327.5	589.5	234
40	0.235	424	195.5	425	177
41	-0.133	349	241	438.5	237.5
42	-0.001	1188	227.5	1294.5	208
43	-0.32	2816	217	4140.5	212
44	-0.383	400	286.5	450	223
45	0.027	349	216	368.5	191
46	-0.01	528.5	265	456.5	225.5
47	-3.874	219	216	221	199
48	-0.364	318.5	227.5	415	216
49	0.009	416.5	213	462	202
50	-0.17	396.5	220	421	186.5
51	-0.268	375	251.5	414.5	243
52	0.381	396.5	221	391	199
53	-0.02	489.5	221.5	540	202
54	-0.232	264.5	218	335.5	210.5
55	-0.346	416.5	242.5	488	223
56	-0.041	249	241	242	219.5
57	-0.106	320	215.5	359	200
58	0.592	433.5	204.5	389.5	186.5
59	-0.241	286	201	274	174
60	-0.436	293.5	225.5	273	199.5
61	0.081	361	209	382	185.5
62	-0.222	393.5	193.5	458.5	164.5
63	-0.629	335.5	225.5	439.5	218
64	-0.087	357	229	424.5	219.5
65	0.008	396.5	237	434.5	221
66	-0.016	351	216	381.5	199.5
67	-0.134	350.5	221	325	196.5
68	0.301	368	219	362.5	200.5
69	-0.204	436.5	237.5	533.5	218
70	-0.263	279	216	328.5	214.5
71	1.242	240	218.5	216.5	198.5
72	0.052	422.5	212	424.5	209
73	-0.051	362	229.5	403.5	206
74	-0.106	438.5	223.5	541	215.5
75	0.059	370	232	416.5	217.5
76	-0.735	437	256.5	534.5	242
77	0.134	470.5	273	472.5	243.5
78	-0.409	322	246	388.5	226
79	-0.126	277	211	317.5	203
80	-0.264	398.5	223	481	217.5
81	-0.273	321	213	386	195.5
82	-0.139	294.5	215	355	207.5
83	0.253	389	230.5	388.5	228
84	-0.563	240	237.5	265.5	236.5
85	-0.067	319	226.5	352.5	212.5
86	0.023	408.5	235.5	442.5	211.5
87	-0.159	478.5	302.5	450.5	254
88	0.059	364.5	231.5	392.5	211
89	-0.188	284	225.5	315	206.5
90	-0.312	464	230	581.5	224
91	-0.1	450	214.5	524	200
92	-0.811	341	220.5	484.5	214.5
93	0.243	490.5	243	497.5	221
94	-0.239	418.5	225.5	518.5	219.5
95	0.197	456	241	502	244
96	-0.058	352	209.5	384.5	186.5
97	0.029	478.5	212.5	470.5	200
98	-0.362	351	230.5	444	220
99	-0.647	337	240	401.5	209.5
100	-0.223	338.5	208.5	387.5	189
101	-0.211	370	191	381.5	166.5
102	0.055	513.5	258.5	478.5	218.5
103	0.063	486.5	238	522	233.5
104	-0.133	480.5	284.5	501.5	255
105	-0.146	396.5	238	445	217.5
106	-0.022	336	204	358	193.5
107	0.087	286.5	214	318	202.5
108	null	238	249.5	251	234
