1	-0.419	2184	161	3831.5	196.5
2	0.529	637	138	579	182.5
3	-0.338	538	154.5	631	219
4	0.156	1404	158	1698.5	188.5
5	0.611	260.5	146.5	233.5	167.5
6	0.347	298.5	154	270	176.5
7	-0.134	328	130	392	171
8	-0.179	1278.5	150.5	1541	198.5
9	0.17	220	150	206.5	167.5
10	-0.021	177.5	147	261	233
11	-0.338	229.5	148.5	366	237.5
12	0.194	208.5	151	203.5	167.5
13	-0.019	247	143.5	256	165.5
14	-0.087	252	145	339.5	195
15	-0.22	203	145.5	284.5	215.5
16	-0.351	221	148	361	239
17	0.112	272	145.5	285	171
18	-0.373	215.5	130	272	169
19	0.183	310	136.5	323	165
20	-0.293	204.5	154	224	178.5
21	0.126	199.5	150.5	197.5	166
22	-0.109	165	129.5	205.5	175
23	0.103	192.5	155.5	227	183
24	0.389	173	140.5	209.5	185.5
25	-0.075	163	129.5	202	174.5
26	-0.13	223	144.5	338	230
27	0.089	224	132	236.5	158.5
28	-0.307	179.5	156.5	187	172
29	-0.478	264.5	156	288	177
30	0.158	238	141	261.5	192
31	0.235	344.5	145.5	331.5	173.5
32	0.063	298	141.5	305.5	169.5
33	0.005	219	140	218	164.5
34	-0.255	252.5	144	393	229.5
35	0.208	200.5	140.5	228.5	169.5
36	-0.095	211.5	156	222.5	175
37	-0.304	230	147	326.5	208.5
38	-0.055	282.5	143.5	409.5	225.5
39	0.055	333	149.5	342.5	166
40	0.151	392	147	497.5	217
41	-0.209	209	149.5	228.5	163.5
42	0.069	1776.5	156.5	1501.5	183.5
43	0.672	1739	152	1067.5	183
44	-0.208	232	148	293	188
45	0.286	285.5	150	377	230.5
46	-0.439	261.5	148.5	305.5	166.5
47	0.605	180	144.5	189.5	173
48	0.118	198	142	218.5	167.5
49	-0.117	255	128	307	163.5
50	0.086	147.5	136.5	181	173
51	-0.113	217.5	152	210.5	161.5
52	-0.091	301	139.5	341	168.5
53	-0.212	342	136.5	452.5	172
54	0.374	179	154.5	194	184.5
55	-0.349	286	145.5	440	205
56	0.717	169.5	150.5	172.5	165.5
57	-0.266	249.5	147.5	391.5	243.5
58	-0.1	347.5	133.5	386.5	166
59	0.184	211.5	146.5	233	177
60	-0.526	194	145.5	224.5	171.5
61	-0.01	237.5	135	284	164.5
62	-0.538	209	147	314	212.5
63	-0.031	193.5	128	222	166.5
64	-0.089	202.5	149	206.5	159.5
65	-0.414	249.5	135	343	178
66	0.353	202.5	158.5	241.5	184.5
67	0.007	227	144.5	236	166.5
68	-0.338	244	130	305.5	168
69	-0.162	323	132	412.5	166.5
70	-0.445	195	144.5	234	179.5
71	0.175	361	151	361.5	183.5
72	-0.232	347.5	144.5	570	235.5
73	-0.099	257.5	144.5	358	197
74	-0.405	270	151.5	309	181.5
75	-0.098	255.5	151.5	341	196.5
76	0.326	222	156	220.5	177.5
77	-0.316	287	165	298	185
78	-0.249	183.5	137.5	232	181.5
79	-0.282	196.5	144	324.5	245
80	-0.318	253	129	319.5	170
81	-0.008	209.5	130	217.5	161
82	-0.137	207	151.5	311.5	224
83	0.226	267	152	328.5	186.5
84	0.14	177.5	151.5	182	170.5
85	0.052	266	144	269.5	166.5
86	-0.126	301	144.5	443.5	203
87	-0.391	249.5	155	274	180.5
88	-0.17	270.5	143.5	401.5	198.5
89	0.105	194	147.5	245.5	188.5
90	-0.22	301	149	323.5	168
91		281	143.5	298.5	169
92	-0.037	204.5	139.5	232	181.5
93	-0.055	427	148	607	199.5
94	-0.587	231	130	305.5	170
95	-0.067	253	151	255.5	168.5
96	-0.169	240.5	135.5	290.5	166
97	-0.229	389	156.5	491	216
98	0.484	235.5	140	246.5	162.5
99	0.16	217	146	274	193.5
100	0.142	307.5	144.5	404	224.5
101	-0.369	264.5	150.5	316.5	188.5
102	-0.121	301.5	149	323	164.5
103	-0.095	284	149.5	294	168.5
104	-0.49	255.5	155.5	279	180.5
105	-0.23	228.5	138.5	299	182
106	-0.21	226.5	130	270.5	163
107	0.14	190	140	203	162.5
108	1.709	165.5	148	212.5	207
109	-2.21	175.5	156	225	189
110	0.199	388	152.5	358.5	168.5
111	-0.552	252	154	253.5	165.5
112	-0.266	273	150.5	304	181.5
113	0.153	226	153	216.5	167.5
114	-0.228	187.5	136.5	229.5	173
115	-0.41	222	130	270	159.5
116	-0.51	267.5	136	375.5	185
117	-0.036	201	146.5	227.5	174
118	0.136	309	139	321.5	171
119	-0.123	278	158	335.5	222
120	-0.36	233	145	361.5	224.5
121	0.127	245.5	147.5	234.5	161
122	-0.343	245	150.5	292	184
123	0.188	307.5	143	294	170
124	-0.073	212	159.5	269.5	215.5
125	-0.562	251.5	148	373	189
126	-0.209	289	139	344	182.5
127	-0.262	181	129.5	222	163.5
128	0.143	211	152	207.5	167.5
129	-0.08	327.5	134.5	392	164
130	-0.523	199	141.5	236	180
131	-0.303	245	147.5	393	242
132	0.098	352.5	151	354.5	179
133	0.005	182.5	131.5	197	160.5
134	-0.046	237.5	130	274.5	163
135	-0.507	236.5	147	372.5	210.5
136	0.124	157.5	137	186.5	172
137	-0.124	165.5	127	197	169
138	-0.183	228	147	343.5	225.5
139	0.154	190.5	148	193	168.5
140	-0.238	193	152.5	191.5	163.5
141	null	129.5	130	152.5	162.5
142	-0.369	268	144.5	420	228.5
143	-0.166	227.5	154	231	171
144	0.325	220.5	129.5	222.5	160.5
145	-0.167	270	147	383.5	215
146	null	153.5	157.5	198.5	209.5
147	-0.784	177.5	156	180.5	166
148	0.02	191	134.5	218.5	163
149	0.03	209	153.5	233	175.5
150	-0.176	296	148	314	169.5
151	0.348	196	140	212.5	159.5
152	-0.172	321.5	137.5	405	194
153	0.125	218.5	136.5	262	175
154	0.011	737	149	795.5	188.5
155	0.015	268.5	147.5	278	164.5
156	-0.184	1053	166	1010.5	192
157	0.406	174.5	142	192	173
158	0.078	282.5	144.5	294.5	184.5
159	0.005	338	150.5	353	166.5
160	-0.313	306	147.5	366.5	188
161	-0.166	188.5	144.5	232.5	180.5
162	-0.235	187	138.5	257	187.5
163	-0.367	221.5	145	238	167.5
164	-0.298	305	131.5	395.5	169
165	0.215	330	135.5	370.5	166.5
166	-0.259	236	129.5	288	160.5
167	-0.427	203.5	142	247.5	172
168	0.211	223	146.5	271	193
169	-0.169	199.5	152	204	164.5
170	-0.228	303.5	162.5	311.5	182.5
171	-0.335	239	147.5	285	184
172	-0.172	346.5	131	418.5	162
173	0.245	213	125.5	224	164
174	-0.054	335	143.5	372	176.5
175	-0.283	276	132	312	167
176	0.21	397.5	135	436.5	174
177	-0.101	247.5	129.5	303.5	162
178	-0.263	215.5	149	250.5	189.5
179	0.081	163.5	150	228	221.5
180	0.4	154.5	129.5	178	162.5
