STM0305		53.6	59.2	43.8	40
STM0306		68.4	63.2	49.8	40.2
STM0307	1.072	60.8	61.6	45.4	39.6
STM0308	-1.917	167.4	61	76.2	40
STM0309	0.846	76.4	61.8	75.4	40.2
STM0310		55.6	62.2	43	39.8
STM0311	-0.812	176.6	63.6	101.8	41.4
STM0312		59.4	63	42	39.8
STM0313		56.8	62.2	41.8	39.4
STM0315	1.2	65	63	72	40.6
STM0316	-0.275	108	61.2	96.4	39.4
STM0317		57.8	61.2	42.6	40.6
STM0318	0.612	79	63	77	39.6
STM0319	-0.253	181.6	62	158.2	40
STM0320		53.2	59.4	42.4	39.8
STM0321		63.2	62.2	47.8	41
STM0322	2.166	87.4	66.8	104.6	40.8
STM0324		65.6	61.4	47	40.6
STM0325		61.4	62.2	42.4	41
STM0327	0.782	145.6	65.6	165	40.8
STM0328		56	59.8	40	39.8
STM0329		63.4	69.8	41.6	40.4
STM0330		55.8	69	43.8	42.8
STM0331		55.2	61.2	42.6	40.2
STM0332		58.4	66.2	44.2	41.2
STM0333		57.4	59.6	44	40.4
STM0334		64	59.6	48.8	40.6
STM0335		57	63.4	42.2	40.8
STM0336		54.4	59	41.8	40
STM0337		56.6	65	41.6	41
STM0338		59.6	66.2	42.4	40.8
STM0339		53.8	61.8	41.8	39.8
STM0340		53.2	61	46.2	40.6
STM0341		67	61.8	41.4	40.4
STM0342		57.2	65.2	43	40.6
STM0343		55.6	62.8	42.6	40
STM0344		110.2	60.4	43.2	40
STM0345		61.2	67.2	44	40.8
STM0346		64	61.4	41.6	40.6
STM0347		55.6	65.4	41	40.2
STM0348		58	68.4	44.2	39.8
STM0349		55	63.4	46.2	41.6
STM0350		52.4	64.2	41.6	41.2
STM0351		57	64	41.6	41.2
STM0352		54.6	59.4	41.2	40
STM0353		62.8	68.8	43.4	41
STM0354	1.588	71	66	59	41
STM0355		63.4	62.4	53.8	40.2
STM0356	-0.955	66.4	66.6	46	41
STM0357		55.6	64	47	41.8
STM0358		54	61.2	48.4	41
STM0359	0.689	169.8	60.2	243.8	39.8
STM0360	0.669	105.4	65.6	117.4	41.2
STM0361	2.676	74.4	60.8	85.4	39.6
STM0362		65.6	65.6	47	42.2
STM0363		59	63.8	43.2	39.6
STM0364		57	61.6	44	42.8
STM0365	0.593	72	63.6	64.2	41.4
STM0366	1.095	462.4	79.4	769.4	43
STM0367		64.4	68	47.8	40.4
STM0368		54.6	64.2	42.4	39.6
STM0369		55.2	62.4	43.8	42.2
STM0370		58.8	65.8	44.6	42.8
STM0371		56.2	59.2	41.2	39.4
STM0372	-0.537	78	61	59	40
STM0373		53.6	68.2	45.8	42.6
STM0374		90.4	59.4	59.2	40
STM0375		56.8	63	46.2	43.4
STM0376		53.2	63	44.6	40.8
STM0377		58	60.6	41	40.2
STM0378	-0.03	67.4	63	63.8	39.4
STM0379	0.187	67.6	62.2	47.4	40.2
STM0380		61	60.6	48.8	42.2
STM0381		68.8	63.2	94.6	43.2
STM0382		55	65.4	41.4	41
STM0383	-0.215	245	66.6	321.4	39.8
STM0384	1.378	111.6	60	274.8	40.8
STM0385	0.634	68	61	70	42.4
STM0386	0.366	133.6	60	147	39.6
STM0387	-0.349	65.2	65.8	46.4	41.2
STM0388		70.8	63.2	72.4	40
STM0389	0.028	182.8	69.4	125.2	41.8
STM0390	0.561	66.6	66.2	52.8	40.8
STM0391	-0.086	164.6	68.2	122.2	39.6
STM0392		59	60.2	45	40.8
STM0393	0.172	91.2	63	65.4	40
STM0394		55.4	59.4	40.8	40
STM0395		66.8	68.8	50	41.8
STM0396		55.8	59	42.4	39.4
STM0397	0.374	66.6	63.2	57.6	39.4
STM0398		55.8	61.4	43.8	40.8
STM0399	0.175	73	66.8	52.8	40.8
STM0400		59.4	66.6	40.8	40
STM0401		66.6	60.4	46.4	42
STM0402	-0.21	327.4	60.2	356.8	40.2
STM0403	-0.862	63	64.4	45.8	40.6
STM0404		51	59.6	44.6	41
STM0405		56.8	65.8	45.2	43
STM0406	-0.722	171.8	62.8	114.8	40.2
STM0407	-0.211	59.6	61.8	43.2	39.8
STM0408	-0.675	76	64.4	51.8	40.6
STM0409		59.4	62.8	46.2	40
STM0410	-4.602	57.4	60.8	43.6	40.2
STM0411	-1.162	71.4	60.6	53.8	42.4
STM0412	1.226	75.8	70.2	73.4	41.6
STM0413	-0.329	141	61.6	165.4	39.8
STM0414		63.2	64.2	45.2	41.4
STM0415		58.4	59.2	75.6	43.6
STM0416	0.628	86.8	67.2	86.6	40.2
STM0417	0.754	257.4	71.4	267.8	40.6
STM0418	-0.191	138.6	62	109.6	40
STM0419		62.8	64.8	45	40.2
STM0420		55	59.4	41.2	40
STM0421	1.105	84	59.4	95.6	40.2
STM0422	-0.467	100.2	63	79.2	42.8
STM0423	-0.041	76.4	59.4	63	39.2
STM0424		97	62	73.6	40.2
STM0425		53.8	59.6	42	41
STM0426		60.4	66.8	42	40
STM0427		58.8	63.2	42.8	40.4
STM0428		53	69	43	43
STM0429		54	59.6	42.6	41
STM0430	-0.066	63.8	64.2	44.2	40
STM0431		55.4	61.8	41.6	40
STM0432		50.6	62	43.2	42.2
STM0433	-0.317	78.8	64.4	65.4	41.2
STM0434	-0.09	73.6	65.4	60.8	41.4
STM0435	0.842	112	60	124	40.4
STM0436		61.2	63.8	44	40
STM0436A	-0.006	57.4	60.4	45.2	40.8
STM0437		54	62	41.6	42.2
STM0438		54.6	62.4	41.2	39.2
STM0439	-0.178	171.8	68.4	147.4	41.4
STM0440	-0.288	232.8	61.8	194.2	40.2
STM0441	-0.177	143.4	59.6	153.4	39.8
STM0442	0.293	410.8	66.8	370.8	42.6
STM0443	0.57	83	60.4	161.6	41.2
STM0444		61.4	65.4	43.6	39.8
STM0445	-1.36	66.2	61.8	51.2	40.4
STM0446	1.662	118.6	62.8	145.8	40
STM0447	0.425	79.8	59.2	75	39.2
STM0448	-0.206	106.4	60.6	109.6	39.8
STM0449	8.457	214.6	65	367.2	40
STM0450	-0.409	102.6	63.2	140	39.4
STM0451	-0.351	759.8	66.2	1059.4	40.6
STM0452	0.181	77	60.8	71.2	40.2
STM0453		58.6	61.6	43.4	39.6
STM0454		56.8	62.4	47.6	40
STM0455	-1.897	73.6	66	58	40.4
STM0456		53.8	61	46.2	40.8
STM0457		67.4	62	44.8	42.2
STM0458	0.515	68.6	59.8	63.2	40
STM0459	1.257	77	68	87	41.2
STM0460	3.655	62.6	60.4	53.6	41.2
STM0461		61.2	66	51	43
STM0462		57	64.6	42.2	39.8
STM0463	-0.417	64.6	61.4	48	41.4
STM0464		57.4	61.4	40.4	39.8
STM0465	0.222	1401.2	72	1741	41.2
STM0466		55.4	64.2	42	40
STM0468		58	60.4	44.6	41
STM0469		61.4	63.2	44	40.6
STM0470		56.4	60.4	46.2	40.8
STM0471	-0.798	146.6	60	113.4	40
STM0472	-0.221	77	64.2	64.4	40.4
STM0473	0.178	166	64.6	262.4	40.2
STM0474	1.874	68.8	60	80.2	39.4
STM0475	0.409	125.4	61	137.4	41
STM0476	0.03	137	59.4	146.4	39.6
STM0477	-2	54.2	60.8	46.6	42.4
STM0478		59.8	65	50	40.2
STM0479		56.6	61.4	45.2	39.6
STM0480		55.4	61.2	49.2	39.4
STM0481	0.302	66	60.2	58.2	42.4
STM0482		60.2	64.4	54.8	51.4
STM0483		59.8	60.8	46.8	40.6
STM0484		56	59.6	52.8	42.2
STM0485	0.47	71.2	61	77.8	40.6
STM0486	-0.301	61	60.2	44.8	39.6
STM0487	0.111	107	67	87.2	42.6
STM0488	-0.089	107.8	59.6	89.6	40
STM0489		57.8	60	48.8	40
STM0490		57.2	62.2	41.8	39.6
STM0491		61	62.4	45.4	39.8
STM0492		55.4	65	43.2	39.8
STM0493		58	64.2	45.8	40.8
STM0494	-0.024	90.6	62.6	84	40.6
STM0495		55.8	58.6	46	40
STM0496		60.2	62.6	48.2	43.2
STM0497		57.2	62.4	42.4	40
STM0498		65.2	61.4	59.2	40.6
STM0499	0.462	113.6	67	128.6	41.2
STM0500	0.153	77	59.2	74.4	40
STM0501	0.939	136	65.8	167	40.2
STM0502		53	68.6	43.6	42
STM0503	-1.721	75.8	66.8	48.6	41.4
STM0504	-0.154	99	59.6	97.2	39.6
STM0505	-1.778	121.6	63.6	64.6	39.6
STM0506	0.027	57.2	59.2	45.4	39.2
STM0507	-0.411	72.4	67.4	54.2	40.8
STM0508		59.2	62.8	44.2	39.8
STM0509		55	60.2	42.8	40
STM0510	-3.862	67	60.2	44.4	39.4
STM0511		69.8	78.4	47	42.6
STM0512		55	63.2	42	41.2
STM0513	2.003	64	61.6	55.8	40.8
STM0514		58.8	60	44.8	39.8
STM0515	0.057	88.4	65.6	73.4	40.2
STM0516	0.169	105.6	59	106.2	42
STM0517		56.4	62.4	47.2	42.6
STM0518	-2.349	78.4	60.4	50.8	39.2
STM0519	1.65	66.2	64.4	53.2	40.8
STM0520	-3.345	59	60	42	39.2
STM0521		54	60.8	45	39.2
STM0522	-1.077	74.8	75	45.2	43.2
STM0523		59.2	59.6	77.8	41.2
STM0524		55.4	60.4	40.4	40.4
STM0525		55.8	62	43	42.4
STM0526	0.329	90.6	61	83.2	42.6
STM0527	0.726	70	64.2	60.4	41.4
STM0528	0.567	58.2	59.2	43.6	40
STM0529		52.6	61.2	42.2	40
STM0530		55.4	62.6	42.2	40
STM0531		54.4	60	41.2	40.4
STM0532		71.4	67.4	47.8	40.4
STM0533		68	60.6	57.4	39.8
STM0534	0.319	63.2	61.8	59.4	40.8
STM0535		61.2	64	43.8	39.6
STM0536	-0.781	577.8	67.8	326.8	41.2
STM0537	0.362	65	62.8	50.2	40
STM0538	0.57	63.8	62.2	50.2	42.8
STM0539	-0.687	58.8	61	46.4	41.4
STM0540		57.6	60	41.8	39.4
STM0541	0.09	62	59	49.4	40
STM0542	-0.438	85.8	64.8	87.8	40.2
STM0543	-2.667	2210.2	63	353.6	40.4
STM0544	-0.844	757.6	64.4	434.4	40.4
STM0545	-0.008	213	67	169.6	41.2
STM0546	-0.237	323.4	63.6	262.4	39.8
STM0547	-0.047	226.8	60.8	181.6	41.4
STM0548	-0.212	216	64	193	40
STM0549	-0.203	117	58.4	114	39.4
STM0550		58.6	62.4	41.8	39.4
STM0551	0.276	124.2	59.8	104	40
STM0552	-0.69	185.8	60.8	116.2	39.8
STM0554		55.8	60.2	43.4	39.6
STM0556		55.6	61.6	43	39.6
STM0557		52.8	62.8	41.4	40
STM0558		57.6	60	41.2	40.6
STM0559		58	64.8	43.4	42.6
STM0561		58.2	70.2	44.6	41
STM0562	-0.399	88.2	69	78.6	41.8
STM0563		55.6	60	43.2	39.6
STM0564		56.6	59.8	42.8	40.8
STM0565		55.6	63.2	42.8	40.6
STM0566		54	61.6	41	39.8
STM0567	0.534	62.2	61.4	48.4	42.4
STM0568		54.8	58.4	41.8	40
STM0569	-0.299	76.6	60.8	82.4	40
STM0570	0.333	65.4	63.6	70.2	42.8
STM0571		59	63.4	41.8	40.6
STM0572		52.2	58.8	43	40.6
