1632	-0.458
1631	-0.33
1635	-0.477
1634	-0.554
1633	-0.089
1636	-0.208
2141	-0.35
2134	-0.279
2116	-0.2
2113	-0.116
2108	-0.092
2091	0.203
2068	
2065	
2064	
2140	-0.872
2138	-0.771
2137	-0.799
2135	-1.329
2133	-0.852
2114	-0.772
2093	-0.335
2067	-0.327
2117	-0.254
2107	-0.092
2089	-0.228
2088	-0.338
2060	-0.064
2136	-0.101
2115	-0.102
2110	-0.201
2066	-0.129
2063	
2139	
2112	
2111	
2109	
2092	
2062	
2061	
2059	
2058	-0.497
2090	-0.409
2069	-0.496
2357	-0.316
2358	-0.335
2355	-0.42
2354	0.079
2356	-0.473
2353	-0.092
2862	-0.364
2857	-0.205
2856	-0.326
2855	
2835	-0.572
2831	-0.413
2814	-0.374
2784	-0.539
2783	-0.369
2863	-0.714
2839	-0.348
2834	-0.262
2832	-0.381
2810	-0.129
2789	-0.129
2787	-0.163
2785	-0.157
2860	-0.142
2836	-0.209
2833	-0.239
2811	-0.159
2786	
2859	
2858	
2838	
2837	
2830	
2815	
2813	
2788	
2861	-0.482
2829	-0.518
2812	-0.362
2791	-0.368
2790	-0.495
2782	-0.892
2781	-0.562
2780	-0.463
4517	-0.547
4524	-0.367
4522	-0.384
4516	-0.232
4523	-0.087
4520	-0.182
4519	-0.175
4521	-0.052
4514	0.461
4513	0.053
5029	-0.02
4998	-0.105
4980	-0.154
4518	0.031
4515	
5028	
5025	0
5024	0.005
5018	-0.068
5004	-0.045
5003	0.098
4997	0.221
4957	0.031
5240	0.018
5239	0.059
5237	0.127
5026	0.219
5019	0.068
5005	
5002	0.385
4999	0.031
4956	0.279
4951	0.531
4947	0.291
5027	0.177
5023	0.233
5022	0.125
5020	0.258
5001	-1.367
4995	0.311
4994	-0.346
4979	-0.198
4977	-0.432
4955	-0.647
4952	-0.564
4946	-0.576
4954	-0.496
4953	-0.662
4949	-0.49
4948	-0.396
4944	-0.276
4943	-0.165
5021	-0.296
5000	-0.172
4996	-0.222
4981	-0.156
4978	0.074
4976	-0.246
4950	
4945	
4942	-0.417
5246	-0.4
5238	-0.282
5235	-0.248
5243	-0.45
5236	-0.307
5748	-0.352
5747	-0.362
5724	-0.271
5723	-0.333
5718	-0.124
5700	-0.177
5698	-0.253
5678	-0.219
5676	-0.296
5671	-0.277
5670	-0.269
5665	-0.353
5663	
5244	
5241	
5245	
5242	
5749	
5745	
5743	
5727	
5750	
5744	
5741	
5751	
5746	
5742	
5740	
5702	
5701	
5699	
5679	
5675	
5673	
5669	
5668	
5677	
5672	
5666	
5726	
5722	
5721	
5667	
5664	
5725	
5720	
5719	
5717	
5716	
5703	
5674	
1200	0.003
1881	0.027
1168	-0.025
1888	-0.213
1558	-0.301
2280	-0.281
4441	0.072
3401	0.151
2725	-0.177
5366	0.251
3478	-0.343
213	0.156
3104	0.112
5735	-0.48
5014	-0.188
5736	-0.513
2131	
5015	-0.331
5737	-0.443
5016	-0.281
5738	-0.416
5017	0.089
2854	
5739	
2130	
2853	
2852	
2132	
2103	-0.291
2102	-0.278
4041	-0.403
2094	-0.097
2095	-0.038
2096	0.518
2097	-0.191
2098	-0.367
2099	-0.28
2100	-0.403
2101	-0.117
2104	-0.24
2105	0.077
2816	0.067
2817	-0.112
2818	-0.027
2819	-0.16
2820	-0.225
2821	-0.261
2822	-0.106
2823	-0.314
2824	-0.057
2825	-0.187
2826	-0.005
2827	
4982	0.258
4983	0.021
4984	-0.142
4985	-0.004
4986	-0.128
4987	-0.15
5704	-0.144
5705	-0.173
5706	-0.292
5707	-0.259
5708	-0.247
5709	-0.251
221	0.428
217	-0.026
942	-0.095
3108	-0.441
3109	-0.24
3830	-0.239
3832	0.314
1974	-0.801
5695	-0.162
4974	0.119
5696	-0.227
4975	0.044
5697	-0.115
4901	-0.008
956	-0.227
5623	0.018
3317	0.105
4039	-0.211
3318	0.307
4040	0.075
3319	0.157
313	-0.167
3320	-0.194
4042	-1.474
3321	-0.956
4043	-0.984
1493	0.174
2215	-0.191
1494	-0.022
1035	0.206
2216	0.45
314	0.096
1495	0.06
2217	0.15
1496	0.026
1036	0.217
2218	0.216
1497	0.184
2219	0.472
1498	0.053
2220	-0.415
4381	-0.002
5103	-0.078
4382	-0.177
5104	-0.041
4383	0.129
5105	-0.214
4384	0.174
5106	0.021
4385	-0.131
5107	-0.24
4386	-0.351
5108	-0.117
1499	-0.233
2221	0.04
1500	-0.076
2222	-0.077
3122	-0.191
3843	0.081
102	-0.109
1006	0.277
824	0.142
2985	0.227
315	0.181
3707	0.172
1037	-0.272
2986	0.137
3708	-0.02
2987	0.398
3709	0.06
316	0.333
2988	0.131
3710	0.374
1038	0.065
2989	0.358
3711	-0.027
285	-0.059
2990	-0.018
317	0.071
1007	0.196
3712	-0.535
103	0.344
825	0.074
104	0.419
826	0.155
265	0.051
105	-0.068
4902	-0.074
5624	-0.124
4903	0.242
5625	0.065
2016	0.463
2738	-0.429
2017	0.056
2739	0.033
2018	-0.061
2740	0.006
