1	2556	1252	906	350	1650	902	2529	1169	927	408	1623	819	null	null	730	531	305	312	null	null	null	null	2552	2442	1.829	.547	.505	null	null	null	156	878	-1	-1	140	950	770	70	84	88	102	null	1252	350	902	.547	1169	819	1.829	.505	-.871	-.987
2	2420	1213	856	344	1564	869	2407	1146	904	392	1551	802	null	null	775	547	374	283	null	null	null	null	2433	2353	1.8	.556	.517	null	null	null	151	841	-1	-1	140	1280	770	70	84	121	135	null	1213	344	869	.556	1146	802	1.8	.517	-.848	-.952
3	1736	527	855	339	881	188	1713	416	879	447	858	77	null	null	408	369	289	1011	null	null	null	null	1069	935	4.686	.213	.09	null	null	null	109	858	-1	-1	120	1590	760	70	82	153	165	null	527	339	188	.213	416	77	4.686	.09	-2.228	-3.478
4	1377	468	817	344	560	124	1284	422	845	396	467	78	null	null	324	288	267	349	null	null	null	null	684	545	4.516	.221	.167	null	null	null	144	838	-1	-1	140	1910	770	70	84	184	198	null	468	344	124	.221	422	78	4.516	.167	-2.175	-2.582
5	2506	1089	775	305	1731	784	2089	1036	806	349	1314	731	null	null	3252	505	542	255	null	null	null	null	2515	2045	2.208	.453	.556	null	null	null	147	875	-1	-1	130	2225	755	69	82	216	229	null	1089	305	784	.453	1036	731	2.208	.556	-1.143	-.846
6	2011	1166	763	316	1248	850	1886	1048	787	375	1123	732	null	null	734	847	264	268	null	null	null	null	2098	1855	1.468	.681	.652	null	null	null	152	860	-1	-1	140	2550	760	69	83	248	262	null	1166	316	850	.681	1048	732	1.468	.652	-.554	-.617
7	1505	773	740	318	765	455	1446	656	761	369	706	338	null	null	417	434	264	274	null	null	null	null	1220	1044	1.681	.595	.479	null	null	null	124	868	-1	-1	130	2855	755	69	82	279	292	null	773	318	455	.595	656	338	1.681	.479	-.75	-1.063
8	1767	858	807	345	960	513	1739	819	823	414	932	474	null	null	529	475	274	402	null	null	null	null	1473	1406	1.871	.534	.509	null	null	null	124	906	-1	-1	130	3185	755	69	82	312	325	null	858	345	513	.534	819	474	1.871	.509	-.904	-.975
9	1261	700	843	348	418	352	1194	556	900	443	351	208	null	null	429	941	457	904	null	null	null	null	770	559	1.188	.842	.593	null	null	null	109	947	-1	-1	120	3500	740	68	80	344	356	null	700	348	352	.842	556	208	1.188	.593	-.248	-.755
10	1464	568	861	347	603	221	1368	508	886	412	507	161	null	null	378	371	291	319	null	null	null	null	824	668	2.729	.367	.318	null	null	null	108	896	-1	-1	120	3830	750	69	81	377	389	null	568	347	221	.367	508	161	2.729	.318	-1.448	-1.655
11	2136	1367	914	355	1222	1012	2147	1310	951	416	1233	955	null	null	570	527	323	304	null	null	null	null	2234	2188	1.208	.828	.775	null	null	null	127	891	-1	-1	130	4145	755	69	82	408	421	null	1367	355	1012	.828	1310	955	1.208	.775	-.272	-.369
12	1626	1213	798	341	828	872	1527	1153	823	396	729	812	null	null	436	482	301	303	null	null	null	null	1700	1541	.95	1.053	1.114	null	null	null	131	860	-1	-1	120	4470	750	69	81	441	453	null	1213	341	872	1.053	1153	812	.95	1.114	.075	.156
13	1099	684	778	363	321	321	1011	426	873	528	233	63	null	null	475	1920	691	794	null	null	null	null	642	296	1	1	.27	null	null	null	123	932	-1	-1	130	4785	735	67	80	472	485	null	684	363	321	1	426	63	1	.27	0	-1.887
14	1436	733	718	350	718	383	1070	478	797	475	352	128	null	null	2175	1096	560	689	null	null	null	null	1101	480	1.875	.533	.364	null	null	null	172	789	-1	-1	150	5095	755	68	83	502	517	null	733	350	383	.533	478	128	1.875	.364	-.907	-1.459
15	12703	6474	933	360	11770	6114	13735	6602	984	439	12802	6242	null	null	6320	3323	504	465	null	null	null	null	17884	19044	1.925	.519	.488	null	null	null	225	773	-1	-1	140	950	1060	99	113	88	102	null	6474	360	6114	.519	6602	6242	1.925	.488	-.945	-1.036
16	14277	7141	856	349	13421	6792	14656	7211	905	427	13800	6862	null	null	7546	3658	378	456	null	null	null	null	20213	20662	1.976	.506	.497	null	null	null	223	745	-1	-1	140	1270	1060	99	113	120	134	null	7141	349	6792	.506	7211	6862	1.976	.497	-.983	-1.008
