1	2845	1258	1013	425	1832	833	2889	1182	1049	464	1876	757	null	null	738	544	350	326	null	null	null	null	2665	2633	2.199	.455	.404	null	null	null	141	845	-1	-1	140	740	820	75	89	67	81	null	1258	425	833	.455	1182	757	2.199	.404	-1.137	-1.309
2	2862	1155	1031	397	1831	758	2754	1041	1060	437	1723	644	null	null	831	501	357	305	null	null	null	null	2589	2367	2.416	.414	.374	null	null	null	139	910	-1	-1	130	1055	815	75	88	99	112	null	1155	397	758	.414	1041	644	2.416	.374	-1.272	-1.42
3	1778	554	969	386	809	168	1723	480	989	447	754	94	null	null	437	370	315	324	null	null	null	null	977	848	4.815	.208	.125	null	null	null	109	887	-1	-1	120	1380	830	77	89	132	144	null	554	386	168	.208	480	94	4.815	.125	-2.268	-3.004
4	1483	591	952	389	531	202	1467	527	983	455	515	138	null	null	454	326	323	335	null	null	null	null	733	653	2.629	.38	.268	null	null	null	109	851	-1	-1	120	1700	820	76	88	164	176	null	591	389	202	.38	527	138	2.629	.268	-1.394	-1.9
5	2739	1490	951	403	1788	1087	2670	1460	984	457	1719	1057	null	null	718	628	321	332	null	null	null	null	2875	2776	1.645	.608	.615	null	null	null	133	921	-1	-1	130	2015	805	74	87	195	208	null	1490	403	1087	.608	1460	1057	1.645	.615	-.718	-.702
6	2784	1427	917	394	1867	1033	2678	1424	921	452	1761	1030	null	null	834	530	287	321	null	null	null	null	2900	2791	1.807	.553	.585	null	null	null	137	892	-1	-1	120	2340	810	75	87	228	240	null	1427	394	1033	.553	1424	1030	1.807	.585	-.854	-.774
7	2129	825	907	386	1222	439	2052	766	931	434	1145	380	null	null	592	447	308	305	null	null	null	null	1661	1525	2.784	.359	.332	null	null	null	117	881	-1	-1	120	2650	810	75	87	259	271	null	825	386	439	.359	766	380	2.784	.332	-1.477	-1.591
8	2024	822	909	389	1115	433	1919	812	928	457	1010	423	null	null	566	439	304	483	null	null	null	null	1548	1433	2.575	.388	.419	null	null	null	120	911	-1	-1	120	2980	810	75	87	292	304	null	822	389	433	.388	812	423	2.575	.419	-1.365	-1.256
9	1461	568	865	388	596	180	1396	521	884	453	531	133	null	null	342	386	295	340	null	null	null	null	776	664	3.311	.302	.25	null	null	null	109	900	-1	-1	120	3310	810	75	87	325	337	null	568	388	180	.302	521	133	3.311	.25	-1.727	-1.997
10	1576	499	841	381	735	118	1562	447	858	425	721	66	null	null	360	330	286	286	null	null	null	null	853	787	6.229	.161	.092	null	null	null	108	939	-1	-1	120	3620	800	74	86	356	368	null	499	381	118	.161	447	66	6.229	.092	-2.639	-3.449
11	2172	1272	815	369	1357	903	2114	1206	843	434	1299	837	null	null	668	519	303	312	null	null	null	null	2260	2136	1.503	.665	.644	null	null	null	140	822	-1	-1	140	3940	800	73	87	387	401	null	1272	369	903	.665	1206	837	1.503	.644	-.588	-.634
12	2210	1185	781	396	1429	789	2139	1065	806	445	1358	669	null	null	655	537	281	312	null	null	null	null	2218	2027	1.811	.552	.493	null	null	null	144	848	-1	-1	140	4260	800	73	87	419	433	null	1185	396	789	.552	1065	669	1.811	.493	-.857	-1.021
13	1551	565	761	380	790	185	1480	513	787	486	719	133	null	null	471	413	265	1093	null	null	null	null	975	852	4.27	.234	.185	null	null	null	109	951	-1	-1	120	4590	800	74	86	453	465	null	565	380	185	.234	513	133	4.27	.185	-2.094	-2.435
14	1364	542	710	366	654	176	1240	478	726	415	530	112	null	null	447	335	250	300	null	null	null	null	830	642	3.716	.269	.211	null	null	null	115	915	-1	-1	120	4900	800	74	86	484	496	null	542	366	176	.269	478	112	3.716	.211	-1.894	-2.242
15	18321	6475	1025	413	17296	6062	18711	6301	1081	470	17686	5888	null	null	9478	2985	496	333	null	null	null	null	23358	23574	2.853	.35	.333	null	null	null	214	760	-1	-1	140	740	1120	105	119	67	81	null	6475	413	6062	.35	6301	5888	2.853	.333	-1.513	-1.587
16	17288	6153	979	388	16309	5765	18416	6015	1013	453	17437	5627	null	null	9318	3005	326	399	null	null	null	null	22074	23064	2.829	.353	.323	null	null	null	223	757	-1	-1	140	1060	1110	104	118	99	113	null	6153	388	5765	.353	6015	5627	2.829	.323	-1.5	-1.632
17	1687	493	1037	397	650	96	1650	504	1038	451	613	107	null	null	396	286	312	342	null	null	null	null	746	720	6.771	.148	.175	null	null	null	109	865	-1	-1	120	1380	1120	106	118	132	144	null	493	397	96	.148	504	107	6.771	.175	-2.759	-2.518
18	2230	688	994	401	1236	287	1605	569	1015	452	611	168	null	null	4182	445	312	320	null	null	null	null	1523	779	4.307	.232	.275	null	null	null	141	843	-1	-1	140	1700	1110	104	118	163	177	null	688	401	287	.232	569	168	4.307	.275	-2.107	-1.863
19	7315	3793	958	418	6357	3375	7471	3664	990	482	6513	3246	null	null	2043	1268	324	349	null	null	null	null	9732	9759	1.884	.531	.498	null	null	null	180	814	-1	-1	140	2010	1110	104	118	194	208	null	3793	418	3375	.531	3664	3246	1.884	.498	-.913	-1.005
20	7417	3799	917	411	6500	3388	7411	3752	956	467	6494	3341	null	null	1955	1276	387	330	null	null	null	null	9888	9835	1.919	.521	.514	null	null	null	183	778	-1	-1	140	2330	1110	104	118	226	240	null	3799	411	3388	.521	3752	3341	1.919	.514	-.94	-.959
21	1441	642	915	408	526	234	1339	569	971	517	424	161	null	null	477	396	758	1051	null	null	null	null	760	585	2.248	.445	.38	null	null	null	109	881	-1	-1	120	2650	1110	105	117	259	271	null	642	408	234	.445	569	161	2.248	.38	-1.169	-1.397
22	1612	670	888	406	724	264	1566	621	906	455	678	215	null	null	403	431	293	333	null	null	null	null	988	893	2.742	.365	.317	null	null	null	109	895	-1	-1	120	2980	1110	105	117	292	304	null	670	406	264	.365	621	215	2.742	.317	-1.455	-1.657
23	2089	894	858	408	1231	486	1735	716	894	457	877	308	null	null	2818	607	322	315	null	null	null	null	1717	1185	2.533	.395	.351	null	null	null	113	851	-1	-1	120	3300	1110	105	117	324	336	null	894	408	486	.395	716	308	2.533	.351	-1.341	-1.51
24	1709	707	897	392	812	315	1630	678	906	459	733	286	null	null	494	453	301	327	null	null	null	null	1127	1019	2.578	.388	.39	null	null	null	109	883	-1	-1	120	3610	1110	105	117	355	367	null	707	392	315	.388	678	286	2.578	.39	-1.366	-1.358
25	2165	2637	819	379	1346	2258	2061	2543	848	444	1242	2164	null	null	637	1154	293	319	null	null	null	null	3604	3406	.596	1.678	1.742	null	null	null	161	848	-1	-1	140	3930	1100	103	117	386	400	null	2637	379	2258	1.678	2543	2164	.596	1.742	.746	.801
26	2299	2791	817	406	1482	2385	2115	2671	843	455	1298	2265	null	null	777	1116	309	323	null	null	null	null	3867	3563	.621	1.609	1.745	null	null	null	158	909	-1	-1	140	4260	1100	103	117	419	433	null	2791	406	2385	1.609	2671	2265	.621	1.745	.686	.803
27	2654	2099	761	378	1893	1721	2490	1942	779	432	1729	1564	null	null	913	980	277	310	null	null	null	null	3614	3293	1.1	.909	.905	null	null	null	209	824	-1	-1	150	4585	1105	103	118	451	466	null	2099	378	1721	.909	1942	1564	1.1	.905	-.137	-.145
28	2637	2079	702	383	1935	1696	2517	1944	736	447	1815	1561	null	null	899	811	279	324	null	null	null	null	3631	3376	1.141	.876	.86	null	null	null	196	833	-1	-1	150	4905	1105	103	118	483	498	null	2079	383	1696	.876	1944	1561	1.141	.86	-.19	-.217
29	2254	925	1067	396	1187	529	2155	889	1081	457	1088	493	null	null	608	551	339	331	null	null	null	null	1716	1581	2.244	.446	.453	null	null	null	109	907	-1	-1	120	740	1420	136	148	68	80	null	925	396	529	.446	889	493	2.244	.453	-1.166	-1.142
30	2232	811	1053	380	1179	431	2092	694	1090	439	1039	314	null	null	582	545	328	314	null	null	null	null	1610	1353	2.735	.366	.302	null	null	null	109	936	-1	-1	120	1060	1410	135	147	100	112	null	811	380	431	.366	694	314	2.735	.302	-1.452	-1.726
31	2370	1267	997	418	1373	849	2278	1222	1027	453	1281	804	null	null	594	541	330	303	null	null	null	null	2222	2085	1.617	.618	.628	null	null	null	170	821	-1	-1	150	1385	1415	134	149	131	146	null	1267	418	849	.618	1222	804	1.617	.628	-.693	-.672
32	2255	1207	1036	413	1219	794	2202	1096	1059	462	1166	683	null	null	595	553	332	302	null	null	null	null	2013	1849	1.535	.651	.586	null	null	null	182	789	-1	-1	160	1690	1410	133	149	161	177	null	1207	413	794	.651	1096	683	1.535	.586	-.618	-.772
33	1868	776	1028	382	840	394	1761	792	1031	439	733	410	null	null	475	423	312	297	null	null	null	null	1234	1143	2.132	.469	.559	null	null	null	109	920	-1	-1	120	2010	1410	135	147	195	207	null	776	382	394	.469	792	410	2.132	.559	-1.092	-.838
34	1727	642	950	388	777	254	1687	533	978	445	737	145	null	null	420	381	319	304	null	null	null	null	1031	882	3.059	.327	.197	null	null	null	109	900	-1	-1	120	2340	1410	135	147	228	240	null	642	388	254	.327	533	145	3.059	.197	-1.613	-2.346
35	2773	1475	919	388	1854	1087	2565	1379	940	453	1646	991	null	null	852	627	317	323	null	null	null	null	2941	2637	1.706	.586	.602	null	null	null	154	836	-1	-1	140	2650	1410	134	148	258	272	null	1475	388	1087	.586	1379	991	1.706	.602	-.77	-.732
36	2933	1699	888	429	2045	1270	2898	1606	920	486	2010	1177	null	null	1016	614	312	342	null	null	null	null	3315	3187	1.61	.621	.586	null	null	null	168	847	-1	-1	140	2980	1410	134	148	291	305	null	1699	429	1270	.621	1606	1177	1.61	.586	-.687	-.772
