1	1558	856	643	381	915	475	1522	729	661	451	879	348	null	null	484	499	287	353	null	null	null	null	1390	1227	1.926	.519	.396	null	null	null	109	811	-1	-1	120	920	1110	105	117	86	98	null	856	381	475	.519	729	348	1.926	.396	-.946	-1.337
2	1231	777	604	377	627	400	1176	689	642	506	572	312	null	null	589	484	306	776	null	null	null	null	1027	884	1.568	.638	.545	null	null	null	145	785	-1	-1	140	1220	1100	103	117	115	129	null	777	377	400	.638	689	312	1.568	.545	-.648	-.874
3	1234	549	609	383	625	166	1230	501	634	460	621	118	null	null	359	325	259	399	null	null	null	null	791	739	3.765	.266	.19	null	null	null	109	978	-1	-1	120	1540	1090	103	115	148	160	null	549	383	166	.266	501	118	3.765	.19	-1.913	-2.396
4	904	536	581	359	323	177	848	449	629	470	267	90	null	null	329	364	371	821	null	null	null	null	500	357	1.825	.548	.337	null	null	null	124	998	-1	-1	130	1875	1085	102	115	181	194	null	536	359	177	.548	449	90	1.825	.337	-.868	-1.569
5	1727	869	589	356	1138	513	1627	756	620	447	1038	400	null	null	608	565	276	361	null	null	null	null	1651	1438	2.218	.451	.385	null	null	null	109	864	-1	-1	120	2190	1090	103	115	213	225	null	869	356	513	.451	756	400	2.218	.385	-1.149	-1.376
6	1627	933	587	396	1040	537	1398	821	622	456	811	425	null	null	709	584	297	386	null	null	null	null	1577	1236	1.937	.516	.524	null	null	null	124	904	-1	-1	130	2505	1095	103	116	244	257	null	933	396	537	.516	821	425	1.937	.524	-.954	-.932
7	1897	1125	574	452	1323	673	1792	921	615	505	1218	469	null	null	685	657	273	370	null	null	null	null	1996	1687	1.966	.509	.385	null	null	null	119	843	-1	-1	120	2830	1090	103	115	277	289	null	1125	452	673	.509	921	469	1.966	.385	-.975	-1.377
8	1884	1062	579	379	1305	683	1774	1014	612	458	1195	635	null	null	676	602	274	403	null	null	null	null	1988	1830	1.911	.523	.531	null	null	null	124	881	-1	-1	120	3160	1090	103	115	310	322	null	1062	379	683	.523	1014	635	1.911	.531	-.934	-.912
9	751	507	568	340	183	167	727	425	585	417	159	85	null	null	318	428	256	328	null	null	null	null	350	244	1.096	.913	.535	null	null	null	172	851	-1	-1	150	3465	1095	102	117	339	354	null	507	340	167	.913	425	85	1.096	.535	-.132	-.903
10	778	526	566	398	212	128	751	422	598	455	185	24	null	null	352	399	287	354	null	null	null	null	340	209	1.656	.604	.13	null	null	null	145	911	-1	-1	140	3800	1070	100	114	373	387	null	526	398	128	.604	422	24	1.656	.13	-.728	-2.946
11	1989	1539	578	381	1411	1158	1885	1450	605	460	1307	1069	null	null	681	623	271	372	null	null	null	null	2569	2376	1.218	.821	.818	null	null	null	120	919	-1	-1	120	4110	1080	102	114	405	417	null	1539	381	1158	.821	1450	1069	1.218	.818	-.285	-.29
12	1803	1578	559	394	1244	1184	1670	1484	595	480	1111	1090	null	null	655	687	275	402	null	null	null	null	2428	2201	1.051	.952	.981	null	null	null	142	847	-1	-1	140	4430	1080	101	115	436	450	null	1578	394	1184	.952	1484	1090	1.051	.981	-.071	-.028
