1	3713	1371	411	136	3302	1235	3739	1335	429	161	3328	1199	null	null	1531	552	178	108	null	null	null	null	4537	4527	2.674	.374	.36	null	null	null	160	879	-1	-1	130	995	1345	128	141	93	106	null	1371	136	1235	.374	1335	1199	2.674	.36	-1.419	-1.473
2	4121	1434	411	143	3710	1291	4076	1376	448	165	3665	1233	null	null	1547	569	262	117	null	null	null	null	5001	4898	2.874	.348	.336	null	null	null	155	873	-1	-1	130	1325	1345	128	141	126	139	null	1434	143	1291	.348	1376	1233	2.874	.336	-1.523	-1.572
3	1150	281	408	143	742	138	963	250	430	162	555	107	null	null	1028	157	195	115	null	null	null	null	880	662	5.377	.186	.193	null	null	null	109	885	-1	-1	120	1650	1340	128	140	159	171	null	281	143	138	.186	250	107	5.377	.193	-2.427	-2.375
4	872	251	411	138	461	113	837	222	424	155	426	84	null	null	236	150	176	100	null	null	null	null	574	510	4.08	.245	.197	null	null	null	109	852	-1	-1	120	1970	1340	128	140	191	203	null	251	138	113	.245	222	84	4.08	.197	-2.028	-2.342
5	2350	1797	418	139	1932	1658	2274	1820	439	159	1856	1681	null	null	758	673	181	114	null	null	null	null	3590	3537	1.165	.858	.906	null	null	null	143	916	-1	-1	120	2280	1330	127	139	222	234	null	1797	139	1658	.858	1820	1681	1.165	.906	-.221	-.143
6	2342	1778	419	132	1923	1646	2291	1669	452	157	1872	1537	null	null	928	734	217	107	null	null	null	null	3569	3409	1.168	.856	.821	null	null	null	146	914	-1	-1	120	2610	1330	127	139	255	267	null	1778	132	1646	.856	1669	1537	1.168	.821	-.224	-.284
7	1435	718	408	143	1027	575	1441	662	432	166	1033	519	null	null	454	289	201	124	null	null	null	null	1602	1552	1.786	.56	.502	null	null	null	139	885	-1	-1	130	2925	1335	127	140	286	299	null	718	143	575	.56	662	519	1.786	.502	-.837	-.993
8	1373	668	422	140	951	528	1275	642	445	158	853	502	null	null	487	262	185	106	null	null	null	null	1479	1355	1.801	.555	.589	null	null	null	131	892	-1	-1	130	3245	1335	127	140	318	331	null	668	140	528	.555	642	502	1.801	.589	-.849	-.765
9	1171	578	397	149	774	429	1120	531	423	164	723	382	null	null	385	245	187	105	null	null	null	null	1203	1105	1.804	.554	.528	null	null	null	104	888	-1	-1	120	3570	1340	128	140	351	363	null	578	149	429	.554	531	382	1.804	.528	-.851	-.92
10	1127	563	411	141	716	422	1057	540	433	163	646	399	null	null	401	233	196	110	null	null	null	null	1138	1045	1.697	.589	.618	null	null	null	109	915	-1	-1	120	3890	1330	127	139	383	395	null	563	141	422	.589	540	399	1.697	.618	-.763	-.695
11	1897	1474	394	140	1503	1334	1831	1485	411	161	1437	1345	null	null	570	501	172	107	null	null	null	null	2837	2782	1.127	.888	.936	null	null	null	157	875	-1	-1	140	4200	1330	126	140	413	427	null	1474	140	1334	.888	1485	1345	1.127	.936	-.172	-.095
12	1872	1562	393	135	1479	1427	1753	1561	417	156	1360	1426	null	null	649	490	205	107	null	null	null	null	2906	2786	1.036	.965	1.049	null	null	null	157	805	-1	-1	140	4520	1330	126	140	445	459	null	1562	135	1427	.965	1561	1426	1.036	1.049	-.052	.068
13	936	241	403	140	533	101	933	222	421	159	530	82	null	null	239	136	170	112	null	null	null	null	634	612	5.277	.189	.155	null	null	null	124	908	-1	-1	130	4835	1335	127	140	477	490	null	241	140	101	.189	222	82	5.277	.155	-2.4	-2.692
14	939	251	411	147	528	104	897	227	423	167	486	80	null	null	316	139	177	116	null	null	null	null	632	566	5.077	.197	.165	null	null	null	145	967	-1	-1	140	5160	1330	126	140	509	523	null	251	147	104	.197	227	80	5.077	.165	-2.344	-2.603
15	17282	5046	403	142	16879	4904	18995	5546	429	161	18592	5404	null	null	9103	2691	195	107	null	null	null	null	21783	23996	3.442	.291	.291	null	null	null	232	796	-1	-1	150	1005	1645	157	172	93	108	null	5046	142	4904	.291	5546	5404	3.442	.291	-1.783	-1.783
16	17709	5283	403	136	17306	5147	19520	5643	430	163	19117	5507	null	null	9331	2777	180	129	null	null	null	null	22453	24624	3.362	.297	.288	null	null	null	234	762	-1	-1	150	1335	1645	157	172	126	141	null	5283	136	5147	.297	5643	5507	3.362	.288	-1.749	-1.796
17	816	235	418	142	398	93	778	202	441	165	360	60	null	null	230	141	176	112	null	null	null	null	491	420	4.28	.234	.167	null	null	null	109	886	-1	-1	120	1640	1640	158	170	158	170	null	235	142	93	.234	202	60	4.28	.167	-2.097	-2.585
18	892	235	415	145	477	90	841	221	438	160	426	76	null	null	306	133	171	101	null	null	null	null	567	502	5.3	.189	.178	null	null	null	109	851	-1	-1	120	1960	1640	158	170	190	202	null	235	145	90	.189	221	76	5.3	.178	-2.406	-2.487
19	9368	5489	422	141	8946	5348	9288	5652	450	163	8866	5511	null	null	2689	2213	200	118	null	null	null	null	14294	14377	1.673	.598	.622	null	null	null	196	873	-1	-1	150	2275	1635	156	171	220	235	null	5489	141	5348	.598	5652	5511	1.673	.622	-.742	-.686
20	8501	5070	415	143	8086	4927	8553	5206	434	163	8138	5063	null	null	3723	2114	176	112	null	null	null	null	13013	13201	1.641	.609	.622	null	null	null	194	840	-1	-1	140	2610	1640	157	171	254	268	null	5070	143	4927	.609	5206	5063	1.641	.622	-.715	-.685
21	852	444	423	136	429	308	813	411	432	155	390	275	null	null	235	201	174	98	null	null	null	null	737	665	1.393	.718	.705	null	null	null	110	916	-1	-1	120	2920	1640	158	170	286	298	null	444	136	308	.718	411	275	1.393	.705	-.478	-.504
