1	795	334	554	117	241	217	804	312	569	130	250	195	null	null	201	132	137	73	null	null	null	null	458	445	1.111	.9	.78	null	null	null	109	521	-1	-1	120	640	630	57	69	58	70	null	334	117	217	.9	312	195	1.111	.78	-.151	-.358
2	817	339	544	129	273	210	818	304	553	133	274	175	null	null	152	122	123	62	null	null	null	null	483	449	1.3	.769	.639	null	null	null	93	513	-1	-1	120	870	660	60	72	81	93	null	339	129	210	.769	304	175	1.3	.639	-.379	-.647
3	903	174	577	121	326	53	909	161	586	132	332	40	null	null	295	104	141	81	null	null	null	null	379	372	6.151	.163	.12	null	null	null	109	467	-1	-1	120	1120	650	59	71	106	118	null	174	121	53	.163	161	40	6.151	.12	-2.621	-3.053
4	1137	154	572	120	565	34	1122	147	577	137	550	27	null	null	247	71	125	111	null	null	null	null	599	577	16.618	.06	.049	null	null	null	107	442	-1	-1	120	1340	660	60	72	128	140	null	154	120	34	.06	147	27	16.618	.049	-4.055	-4.348
5	798	193	561	122	237	71	776	170	567	132	215	48	null	null	237	171	145	100	null	null	null	null	308	263	3.338	.3	.223	null	null	null	109	515	-1	-1	120	1570	630	57	69	151	163	null	193	122	71	.3	170	48	3.338	.223	-1.739	-2.163
6	898	181	562	120	336	61	843	157	571	134	281	37	null	null	228	126	136	81	null	null	null	null	397	318	5.508	.182	.132	null	null	null	108	487	-1	-1	120	1800	640	58	70	174	186	null	181	120	61	.182	157	37	5.508	.132	-2.462	-2.925
7	857	250	551	118	306	132	829	224	557	142	278	106	null	null	198	134	135	133	null	null	null	null	438	384	2.318	.431	.381	null	null	null	109	481	-1	-1	120	2030	650	59	71	197	209	null	250	118	132	.431	224	106	2.318	.381	-1.213	-1.391
8	962	294	524	127	438	167	925	274	542	146	401	147	null	null	186	168	139	113	null	null	null	null	605	548	2.623	.381	.367	null	null	null	109	414	-1	-1	120	2270	650	59	71	221	233	null	294	127	167	.381	274	147	2.623	.367	-1.391	-1.448
9	1011	172	534	120	477	52	991	142	543	133	457	22	null	null	198	99	127	76	null	null	null	null	529	479	9.173	.109	.048	null	null	null	109	519	-1	-1	120	2480	630	57	69	242	254	null	172	120	52	.109	142	22	9.173	.048	-3.197	-4.377
10	1082	194	530	126	552	68	1067	172	542	137	537	46	null	null	275	118	127	77	null	null	null	null	620	583	8.118	.123	.086	null	null	null	109	501	-1	-1	120	2720	630	57	69	266	278	null	194	126	68	.123	172	46	8.118	.086	-3.021	-3.545
