1	6096	2181	744	200	5352	1981	5977	2188	782	242	5233	1988	null	null	2114	816	329	215	null	null	null	null	7333	7221	2.702	.37	.38	null	null	null	147	814	-1	-1	120	980	1070	101	113	92	104	null	2181	200	1981	.37	2188	1988	2.702	.38	-1.434	-1.396
2	5939	2095	770	203	5169	1892	5751	2029	802	239	4981	1826	null	null	1742	865	344	170	null	null	null	null	7061	6807	2.732	.366	.367	null	null	null	153	881	-1	-1	130	1285	1075	101	114	122	135	null	2095	203	1892	.366	2029	1826	2.732	.367	-1.45	-1.448
3	1419	356	727	195	692	161	1363	322	751	224	636	127	null	null	393	221	290	158	null	null	null	null	853	763	4.298	.233	.2	null	null	null	109	881	-1	-1	120	1630	1060	100	112	157	169	null	356	195	161	.233	322	127	4.298	.2	-2.104	-2.324
4	1654	340	740	208	914	132	1535	306	775	235	795	98	null	null	461	196	311	182	null	null	null	null	1046	893	6.924	.144	.123	null	null	null	107	861	-1	-1	120	1920	1080	102	114	186	198	null	340	208	132	.144	306	98	6.924	.123	-2.792	-3.02
5	3057	1348	737	211	2320	1137	2898	1290	772	245	2161	1079	null	null	954	462	324	187	null	null	null	null	3457	3240	2.04	.49	.499	null	null	null	133	837	-1	-1	120	2260	1060	100	112	220	232	null	1348	211	1137	.49	1290	1079	2.04	.499	-1.029	-1.002
6	2983	1322	746	214	2237	1108	2826	1248	788	251	2080	1034	null	null	935	540	353	202	null	null	null	null	3345	3114	2.019	.495	.497	null	null	null	129	832	-1	-1	120	2560	1060	100	112	250	262	null	1322	214	1108	.495	1248	1034	2.019	.497	-1.014	-1.008
7	2068	931	723	202	1345	729	2024	858	756	234	1301	656	null	null	568	417	319	171	null	null	null	null	2074	1957	1.845	.542	.504	null	null	null	133	838	-1	-1	120	2900	1060	100	112	284	296	null	931	202	729	.542	858	656	1.845	.504	-.884	-.988
8	2262	927	717	216	1545	711	2118	939	757	252	1401	723	null	null	1367	347	337	180	null	null	null	null	2256	2124	2.173	.46	.516	null	null	null	126	846	-1	-1	120	3200	1060	100	112	314	326	null	927	216	711	.46	939	723	2.173	.516	-1.12	-.954
9	1639	711	699	206	940	505	1509	698	730	240	810	492	null	null	526	342	299	178	null	null	null	null	1445	1302	1.861	.537	.607	null	null	null	109	882	-1	-1	120	3540	1060	100	112	348	360	null	711	206	505	.537	698	492	1.861	.607	-.896	-.719
10	1700	740	698	212	1002	528	1614	721	725	237	916	509	null	null	515	298	297	164	null	null	null	null	1530	1425	1.898	.527	.556	null	null	null	117	882	-1	-1	120	3850	1060	100	112	379	391	null	740	212	528	.527	721	509	1.898	.556	-.924	-.848
