1	1107	1654	70	47	1037	1607	1199	1852	71	51	1129	1805	null	null	408	790	17	18	null	null	null	null	2644	2934	.645	1.55	1.599	null	null	null	124	789	-1	-1	120	830	860	80	92	77	89	null	1654	47	1607	1.55	1852	1805	.645	1.599	.632	.677
2	1132	1784	70	49	1062	1735	1184	1965	74	58	1114	1916	null	null	371	724	33	60	null	null	null	null	2797	3030	.612	1.634	1.72	null	null	null	114	855	-1	-1	120	1130	860	80	92	107	119	null	1784	49	1735	1.634	1965	1916	.612	1.72	.708	.782
3	1140	1356	71	50	1069	1306	1261	1561	79	56	1190	1511	null	null	400	643	57	31	null	null	null	null	2375	2701	.819	1.222	1.27	null	null	null	119	875	-1	-1	120	1470	860	80	92	141	153	null	1356	50	1306	1.222	1561	1511	.819	1.27	.289	.345
4	1077	1274	71	50	1006	1224	1296	1540	74	55	1225	1490	null	null	455	700	24	33	null	null	null	null	2230	2715	.822	1.217	1.216	null	null	null	118	884	-1	-1	120	1780	860	80	92	172	184	null	1274	50	1224	1.217	1540	1490	.822	1.216	.283	.283
5	382	447	71	49	311	398	410	477	73	52	339	428	null	null	104	157	20	19	null	null	null	null	709	767	.781	1.28	1.263	null	null	null	112	788	-1	-1	120	2110	860	80	92	205	217	null	447	49	398	1.28	477	428	.781	1.263	.356	.336
6	383	461	71	49	312	412	388	466	73	52	317	417	null	null	95	205	18	20	null	null	null	null	724	734	.757	1.321	1.315	null	null	null	107	859	-1	-1	120	2410	850	79	91	235	247	null	461	49	412	1.321	466	417	.757	1.315	.401	.396
7	257	198	72	49	185	149	256	201	75	53	184	152	null	null	55	59	21	20	null	null	null	null	334	336	1.242	.805	.826	null	null	null	102	861	-1	-1	120	2750	850	79	91	269	281	null	198	49	149	.805	201	152	1.242	.826	-.312	-.276
8	267	212	73	50	194	162	267	216	75	55	194	166	null	null	53	59	21	23	null	null	null	null	356	360	1.198	.835	.856	null	null	null	98	866	-1	-1	120	3050	840	78	90	299	311	null	212	50	162	.835	216	166	1.198	.856	-.26	-.225
9	2918	3966	75	53	2843	3913	3230	4819	78	59	3155	4766	null	null	1015	2210	28	27	null	null	null	null	6756	7921	.727	1.376	1.511	null	null	null	127	855	-1	-1	120	3390	840	78	90	333	345	null	3966	53	3913	1.376	4819	4766	.727	1.511	.461	.595
10	2967	4223	77	55	2890	4168	3394	5204	83	63	3317	5149	null	null	1174	2150	50	39	null	null	null	null	7058	8466	.693	1.442	1.552	null	null	null	126	879	-1	-1	120	3690	840	78	90	363	375	null	4223	55	4168	1.442	5204	5149	.693	1.552	.528	.634
11	134	86	75	51	59	35	129	85	77	54	54	34	null	null	38	25	21	18	null	null	null	null	94	88	1.686	.593	.63	null	null	null	94	925	-1	-1	120	4040	830	77	89	398	410	null	86	51	35	.593	85	34	1.686	.63	-.753	-.667
12	124	84	72	48	52	36	125	81	78	51	53	33	null	null	50	26	88	18	null	null	null	null	88	86	1.444	.692	.623	null	null	null	109	825	-1	-1	120	4350	850	79	91	429	441	null	84	48	36	.692	81	33	1.444	.623	-.531	-.684
13	182	133	74	50	108	83	189	121	77	54	115	71	null	null	39	45	21	22	null	null	null	null	191	186	1.301	.769	.617	null	null	null	96	792	-1	-1	120	4680	840	78	90	462	474	null	133	50	83	.769	121	71	1.301	.617	-.38	-.696
14	183	125	74	51	109	74	183	120	77	54	109	69	null	null	39	36	23	23	null	null	null	null	183	178	1.473	.679	.633	null	null	null	96	789	-1	-1	120	4980	840	78	90	492	504	null	125	51	74	.679	120	69	1.473	.633	-.559	-.66
15	1058	2440	70	47	988	2393	1170	3015	72	51	1100	2968	null	null	337	1305	25	21	null	null	null	null	3381	4068	.413	2.422	2.698	null	null	null	124	797	-1	-1	120	840	1150	109	121	78	90	null	2440	47	2393	2.422	3015	2968	.413	2.698	1.276	1.432
16	1078	2437	71	48	1007	2389	1179	3073	74	52	1108	3025	null	null	356	1393	23	23	null	null	null	null	3396	4133	.422	2.372	2.73	null	null	null	121	828	-1	-1	120	1140	1160	110	122	108	120	null	2437	48	2389	2.372	3073	3025	.422	2.73	1.246	1.449
17	121	60	70	48	51	12	119	59	71	52	49	11	null	null	21	19	17	26	null	null	null	null	63	60	4.25	.235	.224	null	null	null	109	866	-1	-1	120	1470	1150	109	121	141	153	null	60	48	12	.235	59	11	4.25	.224	-2.087	-2.155
18	121	59	70	48	51	11	121	55	72	52	51	7	null	null	20	23	17	19	null	null	null	null	62	58	4.636	.216	.137	null	null	null	109	868	-1	-1	120	1770	1150	109	121	171	183	null	59	48	11	.216	55	7	4.636	.137	-2.213	-2.865
19	735	1580	71	49	664	1531	797	1904	74	59	726	1855	null	null	252	768	22	101	null	null	null	null	2195	2581	.434	2.306	2.555	null	null	null	111	827	-1	-1	120	2110	1140	108	120	205	217	null	1580	49	1531	2.306	1904	1855	.434	2.555	1.205	1.353
20	781	1574	72	49	709	1525	827	1912	74	53	755	1863	null	null	221	777	21	25	null	null	null	null	2234	2618	.465	2.151	2.468	null	null	null	113	866	-1	-1	120	2410	1140	108	120	235	247	null	1574	49	1525	2.151	1912	1863	.465	2.468	1.105	1.303
21	136	112	73	50	63	62	136	110	76	53	63	60	null	null	38	29	29	19	null	null	null	null	125	123	1.016	.984	.952	null	null	null	109	895	-1	-1	120	2740	1140	108	120	268	280	null	112	50	62	.984	110	60	1.016	.952	-.023	-.07
22	148	116	71	49	77	67	150	120	73	52	79	71	null	null	26	33	17	18	null	null	null	null	144	150	1.149	.87	.899	null	null	null	99	897	-1	-1	120	3050	1130	107	119	299	311	null	116	49	67	.87	120	71	1.149	.899	-.201	-.154
23	265	264	74	52	191	212	261	275	78	57	187	223	null	null	72	87	29	26	null	null	null	null	403	410	.901	1.11	1.193	null	null	null	100	857	-1	-1	120	3390	1130	107	119	333	345	null	264	52	212	1.11	275	223	.901	1.193	.15	.254
24	277	282	73	50	204	232	278	297	76	55	205	247	null	null	82	85	24	24	null	null	null	null	436	452	.879	1.137	1.205	null	null	null	90	903	-1	-1	120	3690	1130	107	119	363	375	null	282	50	232	1.137	297	247	.879	1.205	.186	.269
25	908	1062	75	52	833	1010	989	1237	82	59	914	1185	null	null	336	551	38	39	null	null	null	null	1843	2099	.825	1.212	1.296	null	null	null	115	917	-1	-1	120	4020	1130	107	119	396	408	null	1062	52	1010	1.212	1237	1185	.825	1.296	.278	.375
26	969	1163	74	52	895	1111	1049	1313	80	61	975	1261	null	null	351	528	51	59	null	null	null	null	2006	2236	.806	1.241	1.293	null	null	null	115	846	-1	-1	120	4350	1130	107	119	429	441	null	1163	52	1111	1.241	1313	1261	.806	1.293	.312	.371
27	1127	993	73	50	1054	943	1245	1202	82	56	1172	1152	null	null	415	553	77	29	null	null	null	null	1997	2324	1.118	.895	.983	null	null	null	123	861	-1	-1	120	4670	1120	106	118	461	473	null	993	50	943	.895	1202	1152	1.118	.983	-.161	-.025
28	1174	1122	73	49	1101	1073	1298	1346	77	54	1225	1297	null	null	398	559	25	25	null	null	null	null	2174	2522	1.026	.975	1.059	null	null	null	109	859	-1	-1	120	4980	1130	107	119	492	504	null	1122	49	1073	.975	1346	1297	1.026	1.059	-.037	.082
29	1015	970	77	58	938	912	1202	1137	84	66	1125	1079	null	null	410	453	35	34	null	null	null	null	1850	2204	1.029	.972	.959	null	null	null	99	898	-1	-1	120	820	1440	138	150	76	88	null	970	58	912	.972	1137	1079	1.029	.959	-.041	-.06
30	1086	988	71	50	1015	938	1227	1135	74	54	1156	1085	null	null	391	499	22	23	null	null	null	null	1953	2241	1.082	.924	.939	null	null	null	100	873	-1	-1	120	1140	1440	138	150	108	120	null	988	50	938	.924	1135	1085	1.082	.939	-.114	-.091
31	421	415	69	48	352	367	455	443	71	52	386	395	null	null	126	158	21	21	null	null	null	null	719	781	.959	1.043	1.023	null	null	null	103	862	-1	-1	120	1460	1440	138	150	140	152	null	415	48	367	1.043	443	395	.959	1.023	.06	.033
32	436	428	70	49	366	379	453	442	73	55	383	393	null	null	108	149	26	35	null	null	null	null	745	776	.966	1.036	1.026	null	null	null	102	894	-1	-1	120	1780	1440	138	150	172	184	null	428	49	379	1.036	442	393	.966	1.026	.05	.037
33	962	862	72	50	890	812	1029	928	74	54	957	878	null	null	294	327	25	27	null	null	null	null	1702	1835	1.096	.912	.917	null	null	null	107	860	-1	-1	120	2110	1440	138	150	205	217	null	862	50	812	.912	928	878	1.096	.917	-.132	-.124
34	1028	872	71	49	957	823	1139	995	74	54	1068	946	null	null	332	359	25	22	null	null	null	null	1780	2014	1.163	.86	.886	null	null	null	106	863	-1	-1	120	2410	1440	138	150	235	247	null	872	49	823	.86	995	946	1.163	.886	-.218	-.175
35	973	638	73	50	900	588	1088	718	75	55	1015	668	null	null	354	297	22	31	null	null	null	null	1488	1683	1.531	.653	.658	null	null	null	105	864	-1	-1	120	2750	1430	137	149	269	281	null	638	50	588	.653	718	668	1.531	.658	-.614	-.604
36	999	713	71	50	928	663	1138	828	76	54	1067	778	null	null	373	306	28	23	null	null	null	null	1591	1845	1.4	.714	.729	null	null	null	103	862	-1	-1	120	3050	1430	137	149	299	311	null	713	50	663	.714	828	778	1.4	.729	-.485	-.456
