1	112	28			
2	20	35			
3	817	163	1.611888894	0.161731	-0.161731121
4	625	88	1.960414835	-0.186795	0.186794821
5	269	123	0.782527024	0.991093	-0.99109299
6					
7	611	1445	-0.860767641	2.63439	-2.634387656
8	333	105	1.15418214	0.619438	-0.619437875
9	866	54	2.774900862	-1.00128	1.001280847
10	95	163			
11	525	84	1.832581464	-0.0589614	0.058961449
12	1318	86	2.729523419	-0.955903	0.955903404
13	521	232	0.80901267	0.964607	-0.964607345
14	785	135	1.760408939	0.0132111	-0.013211075
15	1415	151	2.237604973	-0.463985	0.463984959
16	255	149	0.537317239	1.2363	-1.236302775
17	398	51	2.054626373	-0.281006	0.281006358
18	612	105	1.762771932	0.0108481	-0.010848082
19	90	171	-0.641853886	2.41547	-2.415473901
20	10	213			
21	25	144			
22	17	81			
23					
24	18	156			
25	123	21			
26	107	74			
27	137	68			
28	89	105			
29	394	97	1.401639931	0.37198	-0.371980084
30	235	154	0.422632912	1.35099	-1.350987103
31	317	310	0.022329476	1.75129	-1.751290538
32	667	75	2.185301932	-0.411682	0.411681918
33	221	187	0.167054085	1.60657	-1.60656593
34	347	145	0.872591038	0.901029	-0.901028977
35	321	535	-0.510825624	2.28445	-2.284445638
36	337	748	-0.797320048	2.57094	-2.570940062
37	372	85	1.476242598	0.297377	-0.297377417
38	669	75	2.188295947	-0.414676	0.414675932
39	215	141	0.421878138	1.35174	-1.351741877
40	815	277	1.079170607	0.694449	-0.694449408
41	297	92	1.171943562	0.601676	-0.601676453
42	457	83	1.705842783	0.0677772	-0.067777232
43	804	132	1.806797347	-0.0331773	0.033177332
44	290	175	0.505094949	1.26853	-1.268525066
45	593	407	0.376381214	1.39724	-1.397238801
46	63	194	-1.124723433	2.89834	-2.898343447
47	82	164	-0.693147181	2.46677	-2.466767195
48	28	158			
49	579	168	1.237338498	0.536282	-0.536281517
50	605	242	0.916290732	0.857329	-0.857329283
51	70	98			
52	397	74	1.679871187	0.0937488	-0.093748827
53	38	96			
54	132	230	-0.555277386	2.3289	-2.328897401
55	516	128	1.394076502	0.379544	-0.379543513
56	979	99	2.291411792	-0.517792	0.517791778
57	315	83	1.333732031	0.439888	-0.439887984
58	71	106			
59	451	866	-0.652417569	2.42604	-2.426037584
60	217	191	0.127623925	1.646	-1.645996089
61	330	141	0.850332764	0.923287	-0.923287251
62	26	64			
63	57	82			
64	199	171	0.151641268	1.62198	-1.621978746
65	129	169	-0.270086311	2.04371	-2.043706325
66	29	76			
67	1042	154	1.91194462	-0.138325	0.138324605
68	485	111	1.47461869	0.299001	-0.299001325
69	587	117	1.612850885	0.160769	-0.16076913
70	377	96	1.367896996	0.405723	-0.405723019
71	129	142	-0.096014653	1.86963	-1.869634668
72	305	124	0.900030211	0.87359	-0.873589804
73	131	14	2.236139994	-0.46252	0.462519979
74	165	10	2.803360381	-1.02974	1.029740366
75	134	11			
76	158	17			
77	80	18			
78	115	45			
79	354	143	0.906452283	0.867168	-0.867167732
80	282	182	0.437900384	1.33572	-1.335719631
81	690	118	1.766006973	0.00761304	-0.007613042
82	44	109			
83	112	171			
84	496	86	1.75222863	0.0213914	-0.021391384
85	75	80	-0.064538521	1.83816	-1.838158536
86	118	195	-0.502314934	2.27593	-2.275934949
87	88	138	-0.449916871	2.22354	-2.223536885
88	148	186	-0.2285344	2.00215	-2.002154415
89	51	199			
90	67	157			
91	40	62			
92	65	112			
93	66	66			
94	46	83			
95	22	18			
96	44	19			
97	25	10			
98	154	10	2.734367509	-0.960747	0.960747495
99	158	11	2.66469976	-0.89108	0.891079746
100	217	23	2.244403138	-0.470783	0.470783123
101	223	64			
102	1986	399	1.604916428	0.168704	-0.168703587
103	193	68			
104	1134	191	1.781233056	-0.00761304	0.007613042
105	56	101			
106	119	147	-0.211309094	1.98493	-1.984929108
107	44	42			
108	132	188	-0.35364004	2.12726	-2.127260055
109	148	278	-0.63040884	2.40403	-2.404028855
110	214	148			
111	356	127	1.030743644	0.742876	-0.74287637
112	34	93			
113	155	113			
114	62	92			
115	385	162	0.865646999	0.907973	-0.907973016
116	979	188	1.65008968	0.12353	-0.123530335
117	169	51			
118	959	83	2.447050467	-0.67343	0.673430452
119	118	43			
120	198	105			
121	198	10			
122	761	67	2.429940738	-0.656321	0.656320724
123	345	30	2.442347035	-0.668727	0.668727021
124	1787	746	0.873567915	0.900052	-0.9000521
125	364	54	1.908169821	-0.13455	0.134549806
126	929	72	2.55744262	-0.783823	0.783822605
127	476	64	2.006534771	-0.232915	0.232914756
128	363	53	1.924110921	-0.150491	0.150490906
129	301	250	0.185649347	1.58797	-1.587970668
130	198	59			
131	309	345	-0.11020314	1.88382	-1.883823155
132	107	48			
133	270	342	-0.236388778	2.01001	-2.010008793
134	137	388			
135	137	442	-1.171328956	2.94495	-2.944948971
136	48	98			
137	364	719	-0.68070749	2.45433	-2.454327505
138	300	767	-0.938704327	2.71232	-2.712324341
139	617	172	1.277374547	0.496245	-0.496245468
140	125	78			
141	79	40			
142	88	84			
143	26	20			
144	232	451	-0.664729968	2.43835	-2.438349983
145	335	14	3.175073202	-1.40145	1.401453188
146	416	37	2.419767348	-0.646147	0.646147333
147	30	14			
148	25	19			
149	2147	143	2.708982168	-0.935362	0.935362153
150	710	56	2.539913279	-0.766293	0.766293265
151	1609	156	2.33351214	-0.559892	0.559892125
152					
153	105	28			
154	64	44			
155	78	78			
156	186	39			
157	81	29			
158	53	10			
159	19	14			
160	79	58			
161	51	63			
162	916	55	2.812683179	-1.03906	1.039063165
163	16	37			
164	93	63			
165	29	33			
166	107	40			
167	26	17			
168	66	10			
169	369	16	3.138207922	-1.36459	1.364587907
170	3034	758	1.386953774	0.386666	-0.38666624
171	1229	811	0.415688055	1.35793	-1.357931959
172	631	153	1.416867941	0.356752	-0.356752074
173	1081	87	2.519733699	-0.746114	0.746113684
174	462	67	1.930872272	-0.157252	0.157252257
175	871	12	4.284735327	-2.51112	2.511115312
176	771	818	-0.059173963	1.83279	-1.832793978
177	1672	46	3.593134397	-1.81951	1.819514382
178	643	64	2.307261641	-0.533642	0.533641626
179	2453	35	4.249718983	-2.4761	2.476098968
180	3537	107	3.498205355	-1.72459	1.72458534
181	2346	253	2.22707754	-0.453458	0.453457526
182	1285	41	3.444941931	-1.67132	1.671321916
183	1795	127	2.648573214	-0.874953	0.8749532
184	703	309	0.822015615	0.951604	-0.9516044
185	502	104	1.574209221	0.199411	-0.199410794
186	505	457	0.099875038	1.67374	-1.673744976
187	1403	327	1.456407909	0.317212	-0.317212105
188	2354	48	3.892670277	-2.11905	2.119050262
189	313	32	2.280467288	-0.506847	0.506847273
190	1319	2090	-0.460290192	2.23391	-2.233910207
191	694	111	1.832941759	-0.0593217	0.059321745
192	2115	131	2.781612768	-1.00799	1.007992754
193	192	61	1.146621508	0.626999	-0.626998507
194	1519	69	3.091700998	-1.31808	1.318080983
195	7861	2305	1.226833148	0.546787	-0.546786866
196	26	31			
197					
198					
199	12	36			
200	1526	59	3.252867768	-1.47925	1.479247753
201	2372	49	3.879668462	-2.10605	2.106048447
202	18	10			
203	24	10			
204	781	15	3.952524949	-2.1789	2.178904934
205	346	10	3.543853682	-1.77023	1.770233667
206	326	15	3.07884718	-1.30523	1.305227166
207	563	16	3.560690906	-1.78707	1.787070891
208	259	168	0.432864082	1.34076	-1.340755932
209	302	17	2.877213673	-1.10359	1.103593659
210	23	13			
211					
212	11	10			
213	185	13	2.655406468	-0.881786	0.881786453
214	145	25	1.757857918	0.0157621	-0.015762097
215	10	10			
216	178	10	2.879198457	-1.10558	1.105578443
217	359	20	2.887590115	-1.11397	1.1139701
218	339	10	3.523415014	-1.74979	1.749795
219	301	42	1.969440646	-0.195821	0.195820632
220	10	98			
221	498	55	2.203266892	-0.429647	0.429646877
222	58	55			
223	97	51			
224	10	10			
225	63	24	0.965080896	0.808539	-0.808539119
226	10	10			
227	33	10			
228	807	27	3.397486802	-1.62387	1.623866788
229	1061	435	0.891621108	0.881999	-0.881998907
230	175	18	2.274414216	-0.500794	0.500794201
231	14	12			
232	242	21	2.444415288	-0.670795	0.670795274
233	42	10			
234	198	25	2.069391206	-0.295771	0.295771191
235	462	36	2.552045953	-0.778426	0.778425938
236	21	35			
237	303	94	1.170438023	0.603182	-0.603181991
238	79	18	1.479076095	0.294544	-0.29454392
239	161	10	2.778819272	-1.0052	1.005199257
240	210	41	1.633535464	0.140085	-0.140084551
241	419	24	2.85981709	-1.0862	1.086197075
242	3085	21	4.989784499	-3.21616	3.216164484
243	1179	119	2.293298407	-0.519678	0.519678393
244	452	54	2.124698133	-0.351078	0.351078119
245					
246	1546	55	3.336093044	-1.56247	1.562473029
247	619	116	1.674515082	0.0991049	-0.099104933
248	18	10			
249	982	143	1.926746678	-0.153127	0.153126663
250	12	16			
251	1655	156	2.361700281	-0.58808	0.588080266
252					
253	402	10	3.693866996	-1.92025	1.920246981
254	176	24	1.992430165	-0.21881	0.21881015
255	1563	154	2.317409728	-0.54379	0.543789713
256	843	10	4.434381865	-2.66076	2.66076185
257	890	10	4.48863637	-2.71502	2.715016355
258	635	12	3.968718349	-2.1951	2.195098334
259					
260	719	38	2.940275198	-1.16666	1.166655183
261	226	38	1.78294884	-0.00932883	0.009328825
262	65	16	1.401798548	0.371821	-0.371821467
263	321	13	3.206491766	-1.43287	1.432871751
264	1228	50	3.201119103	-1.4275	1.427499089
265	10	10			
266	10	17			
267	10	26			
268	10	19			
269	10	33			
270	10	10			
271	10	96			
272	10	16			
273	10	10			
274	10	10			
275	10	10			
276	10	10			
277	10	10			
278	10	10			
279	10	17			
280	10	10			
281	10	10			
282	10	10			
283	10	10			
284	10	12			
285	10	10			
286	10	13			
287	10	10			
288	10	10			
289	993	239	1.424267112	0.349353	-0.349352903
290	720	167	1.4612574	0.312363	-0.312362615
291	1159	289	1.388886155	0.384734	-0.384733859
292	162	64	0.928713252	0.844907	-0.844906763
293	4676	263	2.87804429	-1.10442	1.104424276
294	300	303	-0.009950331	1.78357	-1.783570346
295	314	39	2.08583134	-0.312211	0.312211325
296	360	46	2.057462635	-0.283843	0.28384262
297	580	81	1.968578949	-0.194959	0.194958934
298	500	56	2.189256408	-0.415636	0.415636393
299	439	18	3.194127655	-1.42051	1.42050764
300	717	17	3.741862497	-1.96824	1.968242482
301	197	105	0.629243379	1.14438	-1.144376636
302	810	428	0.637911052	1.13571	-1.135708963
303	668	196	1.226173514	0.547446	-0.5474465
304	1672	447	1.319217199	0.454403	-0.454402816
305	854	254	1.212596927	0.561023	-0.561023088
306	91	110	-0.189620859	1.96324	-1.963240874
307	285	318	-0.109562203	1.88318	-1.883182217
308	194	10	2.965273066	-1.19165	1.191653051
309	264	21	2.531426665	-0.757807	0.757806651
310	89	16	1.716047647	0.0575724	-0.057572367
311	1283	292	1.480202562	0.293417	-0.293417452
312	182	56	1.178654996	0.594965	-0.594965018
313	774	25	3.432696049	-1.65908	1.659076034
314	143	70	0.714349388	1.05927	-1.059270626
315					
316	722	21	3.537502701	-1.76388	1.763882686
317	47	10			
318	28	10			
319					
320	19	10			
321	10	10			
322	10	10			
323	10	10			
324	188	25	2.017566138	-0.243946	0.243946123
325	338	14	3.183988566	-1.41037	1.410368551
326	136	175	-0.252131088	2.02575	-2.025751103
327	235	10	3.157000421	-1.38338	1.383380406
328	200	13	2.733368009	-0.959748	0.959747994
329	354	13	3.304347556	-1.53073	1.530727541
330	332	19	2.86069599	-1.08708	1.087075975
331	10	10			
332	10	10			
333	10	10			
334	10	10			
335	10	10			
336	10	10			
337	251	72	1.24878682	0.828963	-0.828962673
338	301	106	1.043671171	1.03408	-1.034078322
339	235	126			
340	627	47	2.590798939	-0.513049	0.513049446
341	292	72	1.400087683	0.677662	-0.677661809
342	621	707	-0.129699584	2.20745	-2.207449077
343	596	138	1.462986982	0.614763	-0.614762511
344	604	236	0.939742393	1.13801	-1.1380071
345	164	59			
346	157	95			
347	109	44			
348	143	49			
349	420	86	1.585907415	0.491842	-0.491842078
350	311	85	1.297141656	0.780608	-0.780607837
351	385	94	1.409948552	0.667801	-0.667800941
352	715	86	2.117935246	-0.0401858	0.040185754
353	357	35	2.32238772	-0.244638	0.244638228
354	570	53	2.375344447	-0.297595	0.297594955
355	100	11	2.207274913	-0.129525	0.129525421
356	16	10			
357	115	41	1.031360062	1.04639	-1.046389431
358	78	10	2.054123734	0.0236258	-0.023625759
359	17	10			
360	29	10			
361	147	196	-0.287682072	2.36543	-2.365431565
362	437	76	1.749199855	0.32855	-0.328549638
363	451	100	1.506297154	0.571452	-0.571452339
364	490	99	1.599285541	0.478464	-0.478463952
365	184	43			
366	850	259	1.188408288	0.889341	-0.889341205
367	598	132	1.510788831	0.566961	-0.566960661
368	189	56			
369	656	53	2.515868875	-0.438119	0.438119383
370	137	39			
371	33	33			
372	352	550	-0.446287103	2.52404	-2.524036595
373	421	321	0.271191711	1.80656	-1.806557782
374	611	117	1.652923024	0.424826	-0.424826468
375	714	211	1.219024829	0.858725	-0.858724664
376	768	191	1.391516305	0.686233	-0.686233188
377	556	20	3.325036021	-1.24729	1.247286528
378	130	10	2.564949357	-0.4872	0.487199865
379	339	10	3.523415014	-1.44567	1.445665522
380	165	39	1.442383828	0.635366	-0.635365665
381	200	36	1.714798428	0.362951	-0.362951065
382	177	16	2.40356101	-0.325812	0.325811518
383	257	22	2.458033632	-0.380284	0.380284139
384	163	20	2.098017927	-0.0202684	0.020268435
385	177	184	-0.038786025	2.11654	-2.116535518
386	348	133	0.961853352	1.1159	-1.115896141
387	434	572	-0.276094457	2.35384	-2.35384395
388	113	65			
389	403	23	2.863442346	-0.785693	0.785692853
390	432	21	3.023903151	-0.946154	0.946153658
391	234	16	2.682732393	-0.604983	0.6049829
392	347	34	2.322964255	-0.245215	0.245214763
393	153	15	2.32238772	-0.244638	0.244638228
394	164	10	2.797281335	-0.719532	0.719531842
395	141	330	-0.850332764	2.92808	-2.928082257
396	223	321	-0.364269352	2.44202	-2.442018844
397	382	44	2.161230975	-0.0834815	0.083481482
398	535	13	3.717317389	-1.63957	1.639567897
399	228	17	2.596132285	-0.518383	0.518382792
400	1039	16	4.173425269	-2.09568	2.095675776
401	737	70	2.35409265	-0.276343	0.276343157
402	259	10	3.254242969	-1.17649	1.176493476
403	384	10	3.64805746	-1.57031	1.570307967
404	523	13	3.694632107	-1.61688	1.616882614
405	1120	11	4.623188691	-2.54544	2.545439199
406	690	15	3.828641396	-1.75089	1.750891904
407	434	52	2.121800816	-0.0440513	0.044051323
408	476	20	3.169685581	-1.09194	1.091936088
409	145	32			
410	233	35			
411	428	32	2.593387293	-0.515638	0.5156378
412	410	105	1.36219681	0.715553	-0.715552683
413	283	47	1.795299296	0.28245	-0.282450197
