84	10	5662	-6.338947373	-1.214114322
85	10	9002	-6.802616961	-1.67778391
86	10	8958	-6.797717174	-1.672884123
87	10	10016	-6.909354	-1.78452095
88	10	6478	-6.473582007	-1.348748956
89	10	9358	-6.841401778	-1.716568728
90	761	2992	-1.369063981	3.75576907
91	10	2265	-5.422744945	-0.297911894
92	105	4388	-3.732668471	1.39216458
93	217	4079	-2.933709786	2.191123265
94	125	9833	-4.365185617	0.759647433
95	15	9181	-6.416841209	-1.292008158
96	10	3132	-5.746841964	-0.622008913
97	102	8470	-4.419312974	0.705520076
98	58	10		
99	59	9511	-5.082666859	0.042166192
100	75	6183	-4.412070756	0.712762295
101	306	5360	-2.863134152	2.261698899
102	133	8027	-4.10021701	1.024616041
103	10	10		
104	10	4156	-6.029723259	-0.904890208
105	10	9651	-6.872231723	-1.747398672
106	10	10		
107	10	3746	-5.92585879	-0.801025739
108	10	4454	-6.098972755	-0.974139704
109	10	21		
110	10	1474	-4.99314998	0.131683071
111	10	9823	-6.889896761	-1.76506371
112	10	7134	-6.570042273	-1.445209222
113	408	4798	-2.464687269	2.660145782
114	10	19		
115	102	10918	-4.673195269	0.451637782
116	377	8355	-3.098370254	2.026462797
117	10	10		
118	262	16465	-4.140647691	0.98418536
119	160	14253	-4.489548875	0.635284176
120	1108	11131	-2.30717742	2.817655631
121	224	13831	-4.123021677	1.001811374
122	235	5037	-3.064980432	2.059852619
123	1238	7741	-1.833033704	3.291799347
124	607	4625	-2.030702859	3.094130192
125	10	10		
126	10	12		
127	10	10		
128	10	11622	-7.05807004	-1.933236989
129	10	10		
130	10	4862	-6.186620062	-1.061787011
131	10	10		
132	10	10		
133	18	10		
134	10	10		
135	10	10		
136	10	10		
137	10	10		
138	2495	1995	0.223644679	5.34847773
139	10	10		
140	10	10		
141	10	10		
142	10	10		
143	10	10		
144	3663	5222	-0.354597986	4.770235064
145	10	10		
146	10	10		
147	10	12		
148	10	11		
149	17	10		
150	10	6009	-6.398428531	-1.273595481
151	10	10		
152				
153	10	10		
154	10	10		
155	10	10		
156	14	10		
157	10	10		
158	19	10		
159	10	10		
160	10	6241	-6.436310612	-1.311477561
161	10	10		
162	23	10		
163	10	10		
164	14	55		
165	22	18		
166	322	10063	-3.442069064	1.682763986
167	10	10		
168	2805	19440	-1.93592926	3.188903791
169	21	68		
170	10	10		
171	10	10		
172	10	10		
173	10	10		
174	10	10		
175	10	8747	-6.77388097	-1.64904792
176	10	10		
177	10	10		
178	10	10		
179	10	10		
180	10	12		
181	10	10		
182	10	8834	-6.783778099	-1.658945048
183	23	10		
184	10	3613	-5.889708638	-0.764875587
185	10	10		
186	14	10		
187	10	10		
188	10	10		
189	14	10		
190	10	10		
191	10	10		
192	10	10		
193	10	10		
194	10	10		
195	10	10		
196	14	10		
197				
198				
199	10	10		
200	10	10		
201	10	10		
202	10	3694	-5.911880068	-0.787047017
203	10	27		
204	10	19		
205	10	11371	-7.036236441	-1.91140339
206	11	10		
207	10	25		
208	10	10		
209	10	11111	-7.013105795	-1.888272744
210	10	8139	-6.701837508	-1.577004458
211				
212	10	1670	-5.117993812	0.006839238
213	17	10		
214	10	10		
215	10	10		
216	22	10		
217	50	2382	-3.863672744	1.261160306
218	19	11470	-6.403051231	-1.27821818
219	10	1780	-5.18178355	-0.0569505
220	10	10		
221	22	10		
222	10	10		
223	486	3135	-1.864175829	3.260657222
224	10	10		
225	10	10		
226	13	10		
227	10	17		
228	10	4846	-6.183323808	-1.058490758
229	10	10		
230	10	10		
231	10	6159	-6.423084613	-1.298251562
232	10	10		
233	10	5082	-6.230875071	-1.10604202
234	10	12		
235	10	10		
236	10	10		
237	10	10		
238	10	10		
239	10	9684	-6.875645225	-1.750812174
240	10	10		
241	10	10		
242	10	10		
243	418	4128	-2.290066875	2.834766176
244	10	10		
245				
246	10	10		
247	13	10		
248	10	10		
249	10	10		
250	10	10		
251	10	7392	-6.60556852	-1.48073547
252				
253	10	10		
254	10	10		
255	10	5348	-6.281892845	-1.157059794
256	10	10		
257	10	10		
258	10	10		
259				
260	10	10		
261	12	10		
262	10	10		
263	12	10		
264	10	10		
265	10	10		
266	10	10		
267	10	10		
268	10	10		
269	10	10		
270	10	10		
271	10	10		
272	17	10		
273	10	10		
274	10	10		
275	10	10		
276	10	10		
277	10	10		
278	10	10		
279	10	10		
280	10	18		
281	10	10		
282	10	10		
283	10	10		
284	10	10		
285	10	10		
286	10	10		
287	10	10		
288	22	10		
289	589	2432	-1.418043059	3.706789991
290	660	4337	-1.882698309	3.242134742
291	10	10		
292	10	10		
293	455	16581	-3.595715322	1.529117729
294	4686	1851	0.928853306	6.053686357
295	10	2144	-5.367843429	-0.243010378
296	10	1970	-5.283203729	-0.158370678
297	10	831	-4.420044702	0.704788349
298	10	10		
299	10	10		
300	10	10		
301	10	10		
302	10	10		
303	10	10		
304	18	588	-3.48635519	1.638477861
305	10	10		
306	10	10		
307	1176	1753	-0.399209756	4.725623294
308	10	1340	-4.8978398	0.226993251
309	10	10		
310	22	10		
311	10	10		
312	10	10		
313	10	10		
314	126	557	-1.486283333	3.638549718
315				
316	43	8349	-5.268696935	-0.143863884
317	10	583	-4.065602093	1.059230957
318	10	8460	-6.74051936	-1.615686309
319				
320	648	5893	-2.207629788	2.917203262
321	10	3303	-5.800001332	-0.675168282
322	51	11312	-5.401793755	-0.276960705
323	45	8559	-5.24807615	-0.123243099
324	10	2189	-5.388615005	-0.263781954
325	10	6350	-6.453624999	-1.328791948
326	113	653	-1.754189311	3.37064374
327	10	1398	-4.94021283	0.184620221
328	10	1595	-5.072043922	0.052789129
329	10	2814	-5.639777145	-0.514944094
330	10	2771	-5.624378452	-0.499545401
331	10	10		
332	10	10		
333	10	10		
334	10	10		
335	10	10		
336	10	10		
337	25	10493	-6.039587822	-3.007246914
338	501	5622	-2.41783665	0.614504258
339	349	3125	-2.19211764	0.840223268
340	43	7055	-5.100291749	-2.06795084
341	99	1766	-2.881352531	0.150988377
342	661	1973	-1.093556666	1.938784242
343	373	4349	-2.456122793	0.576218115
344	242	3799	-2.753555427	0.278785481
345	414	7916	-2.950775333	0.081565575
346	600	1634	-1.00185662	2.030484288
347	215	6001	-3.329043373	-0.296702465
348	86	2815	-3.488370244	-0.456029336
349	639	8893	-2.633115275	0.399225633
350	461	9420	-3.017192325	0.015148584
351	1065	8697	-2.100003339	0.932337569
352	754	7642	-2.31602226	0.716318648
353	504	4850	-2.264157716	0.768183192
354	1081	6944	-1.859991439	1.17234947
355	127	4912	-3.655249383	-0.622908475
356	14	2465	-5.170889757	-2.138548849
357	286	2082	-1.985092438	1.04724847
358	195	9291	-3.86380191	-0.831461002
359	106	4768	-3.806243115	-0.773902206
360	211	5497	-3.260099634	-0.227758726
361	818	4122	-1.617231425	1.415109483
362	83	2674	-3.47249015	-0.440149242
363	259	5410	-3.03917631	-0.006835402
364	134	5364	-3.689625444	-0.657284536
365	28	2571	-4.519845697	-1.487504789
366	164	3856	-3.157519228	-0.12517832
367	146	2039	-2.636608149	0.395732759
368	23	3218	-4.941021112	-1.908680203
369	27	1234	-3.822179338	-0.78983843
370	46	593	-2.556553003	0.475787906
371	64	2143	-3.511078912	-0.478738004
372	128	1633	-2.546143829	0.486197079
373	444	4283	-2.266584415	0.765756493
374	42	2766	-4.187487894	-1.155146986
375	847	5966	-1.95213127	1.080209638
376	1524	5063	-1.200620736	1.831720173
377	205	2462	-2.485719328	0.546621581
378	116	7423	-4.158748376	-1.126407468
379	50	3341	-4.202002437	-1.169661529
380	882	3955	-1.500543824	1.531797084
381	50	1441	-3.361069591	-0.328728682
382	40	2977	-4.309791907	-1.277450999
383	110	1921	-2.860120797	0.172220111
384	135	5975	-3.790064598	-0.75772369
385	1521	941	0.480180153	3.512521061
386	243	3913	-2.778998179	0.253342729
387	1085	2529	-0.846243981	2.186096928
388	250	1718	-1.927455185	1.104885724
389	40	2702	-4.212868064	-1.180527156
390	97	2790	-3.359085896	-0.326744988
391	191	2365	-2.516259873	0.516081035
392	154	3205	-3.035514767	-0.003173859
393	59	2525	-3.756458898	-0.72411799
394	22	1391	-4.146735739	-1.11439483
395	146	2164	-2.696107018	0.33623389
396	2253	1963	0.137788746	3.170129654
397	76	3256	-3.757521387	-0.725180479
398	81	8285	-4.627752775	-1.595411867
399	170	2751	-2.783921324	0.248419584
400	127	6506	-3.936293021	-0.903952112
401	681	6382	-2.237674501	0.794666408
402	420	7989	-2.945566163	0.086774745
403	19	2610	-4.922666521	-1.890325613
404	109	2554	-3.154068154	-0.121727246
405	79	7403	-4.54019275	-1.507851842
406	10	2440	-5.497168225	-2.464827317
407	730	6770	-2.227211832	0.805129077
408	65	3331	-3.936640568	-0.90429966
409	19	4156	-5.387869373	-2.355528465
410	10	3540	-5.869296913	-2.836956005
411	164	6048	-3.60761649	-0.575275582
412	525	3605	-1.926678787	1.105662121
413	266	4460	-2.819407736	0.212933172
414	231	7179	-3.436497666	-0.404156758
415	757	3796	-1.612339906	1.420001002
416	145	5748	-3.679873505	-0.647532596
417	249	2034	-2.10030668	0.932034228
418	250	2081	-2.119142909	0.913198
419	73	2665	-3.597499895	-0.565158987
420	33	3561	-4.681289122	-1.648948214
421	147	3515	-3.174362217	-0.142021309
422	141	2274	-2.780535784	0.251805124
423	345	6836	-2.986413627	0.045927281
424	183	5888	-3.471185508	-0.438844599
425	518	6404	-2.514702832	0.517638076
426	684	6549	-2.259109728	0.773231181
427	113	7090	-4.139052801	-1.106711893
428	46	1032	-3.11061255	-0.078271641
429	145	4219	-3.37061967	-0.338278761
430	72	3325	-3.832558834	-0.800217926
431	50	3560	-4.265492818	-1.23315191
432	186	7230	-3.660247641	-0.627906733
433	44	3394	-4.345574812	-1.313233904
434	108	5559	-3.941042288	-0.90870138
435	139	3719	-3.286736161	-0.254395253
436	436	3048	-1.944598673	1.087742235
437	286	3134	-2.394073612	0.638267296
438	23	125		
439	312	4550	-2.679879324	0.352461584
440	29	8722	-5.706308018	-2.67396711
441	208	3875	-2.924762862	0.107578046
442	89	2272	-3.23977941	-0.207438502
443	29	3842	-4.886452513	-1.854111605
444	404	2583	-1.855291915	1.177048993
445	219	6032	-3.31576218	-0.283421272
446	794	3839	-1.575883734	1.456457175
447	412	6719	-2.791671264	0.240669645
448	908	6712	-2.00040787	1.031933039
449	75	4565	-4.108685679	-1.076344771
450	219	5236	-3.174241397	-0.141900489
451	214	5862	-3.310270106	-0.277929198
452	777	8382	-2.378401478	0.65393943
453	692	6239	-2.198989236	0.833351672
454	103	6857	-4.198296319	-1.165955411
455	139	8527	-4.116518946	-1.084178037
456	54	3420	-4.148411783	-1.116070875
457	27	867	-3.469202111	-0.436861202
458	89	4098	-3.829617959	-0.797277051
459	51	4951	-4.575519223	-1.543178314
460	92	4610	-3.914194559	-0.881853651
461	132	2307	-2.860901336	0.171439573
462	412	3096	-2.016842885	1.015498023
463	10	7091	-6.56399656	-3.531655652
464	131	4176	-3.461911806	-0.429570898
465	79	3490	-3.788209163	-0.755868254
466	87	5690	-4.180557408	-1.1482165
467	257	4637	-2.892746799	0.139594109
468	1396	6445	-1.529693632	1.502647276
469	205	2857	-2.634517423	0.397823485
470	7544	6188	0.198140613	3.230481521
471	4457	2505	0.576187159	3.608528068
472	493	653	-0.281067955	2.751272953
473	1436	711	0.70294432	3.735285228
474	2414	1193	0.70481398	3.737154888
475	64	3777	-4.077802239	-1.045461331
476	1304	5546	-1.447640484	1.584700425
477	557	4918	-2.178091983	0.854248925
478	56	859	-2.730417231	0.301923677
479	2208	8317	-1.326214484	1.706126424
480	296	10504	-3.569151962	-0.536811053
481	248	8472	-3.531093141	-0.498752233
482	236	8098	-3.535540592	-0.503199683
483	188	4518	-3.179382734	-0.147041826
484	47	4196	-4.491739368	-1.45939846
485	31	7111	-5.435410955	-2.403070047
486	85	7257	-4.447070543	-1.414729634
487	909	13073	-2.665959219	0.366381689
488	82	4412	-3.985364133	-0.953023225
489	430	3726	-2.159305342	0.873035566
490	821	5236	-1.852790018	1.179550891
491	292	2239	-2.037030814	0.995310094
492	58	4568	-4.366387741	-1.334046832
493	75	3881	-3.946360018	-0.91401911
494	43	1227	-3.351127329	-0.318786421
495	177	6758	-3.642332535	-0.609991626
496	44	2748	-4.134439019	-1.102098111
497	752	5475	-1.985211231	1.047129678
498	15477	1598	2.270602204	5.302943112
499	638	6521	-2.324444734	0.707896174
500	10806	1404	2.04077623	5.073117138
501	169	2463	-2.679236683	0.353104225
502	273	3853	-2.647135549	0.385205359
503	121	10292	-4.443331628	-1.41099072
504	2031	1509	0.297081103	3.329422011
505	61	3268	-3.981059592	-0.948718684
506	524	1850	-1.261449234	1.770891675
507	431	8511	-2.983006633	0.049334275
508	494	3521	-1.963964802	1.068376106
509	213	5463	-3.244461203	-0.212120294
510	709	4604	-1.870825243	1.161515665
511	83	4833	-4.064382064	-1.032041156
512	730	6906	-2.247101344	0.785239564
513	153	2420	-2.761084898	0.271256011
514	20	1044	-3.955082495	-0.922741587
515	84	9330	-4.710173495	-1.677832587
516	20	4332	-5.378052335	-2.345711426
517	130	4464	-3.536266054	-0.503925145
518	323	4849	-2.708875454	0.323465454
519	526	7230	-2.620693102	0.411647806
520	2886	6371	-0.791884983	2.240455926
521	1667	4405	-0.971714656	2.060626253
522	407	4490	-2.400794795	0.631546113
523	216	3675	-2.834030004	0.198310904
524	63	7921	-4.834138013	-1.801797105
525	141	10854	-4.343529064	-1.311188156
526	796	269	1.084887806	4.117228715
527	1110	8426	-2.026962148	1.00537876
528	267	5780	-3.074910303	-0.042569395
529	748	7738	-2.336495557	0.695845351
530	295	4704	-2.769193133	0.263147775
531	190	8380	-3.786579121	-0.754238213
532	1914	5156	-0.990965792	2.041375116
533				
534				
535	118	6667	-4.034240638	-1.00189973
536	22	3227	-4.988265739	-1.95592483
537	179	3087	-2.847569219	0.18477169
538	144	2037	-2.649420117	0.382920792
539	22	2843	-4.861572658	-1.82923175
540	41	4601	-4.720456883	-1.688115975
541	78	4596	-4.076232812	-1.043891904
542	58	5186	-4.493274956	-1.460934047
543	2027	11286	-1.717006152	1.315334756
544	196	4626	-3.161333184	-0.128992275
545	76	7037	-4.528203882	-1.495862973
546	63	4331	-4.230419015	-1.198078107
547	62	4419	-4.26653432	-1.234193412
548	65	3734	-4.050848054	-1.018507146
549	948	1889	-0.689448365	2.342892543
550	257	5248	-3.016526246	0.015814663
551	122	2410	-2.983360982	0.048979927
552	119	7181	-4.100070435	-1.067729527
553	110	3741	-3.526627869	-0.49428696
554	1578	7651	-1.578678136	1.453662772
555	10	1605	-5.078293943	-2.045953034
556	31	4481	-4.97361431	-1.941273402
557	10	1854	-5.222515653	-2.190174745
558	227	3355	-2.693257032	0.339083876
559	569	6251	-2.396616296	0.635724612
560	111	2947	-3.279012781	-0.246671873
561	183	836	-1.51914246	1.513198448
562	539	3447	-1.855543996	1.176796913
563	124	4340	-3.555348061	-0.523007153
564	177	2014	-2.431728341	0.600612568
565	1494	3358	-0.809888472	2.222452436
566	224	6732	-3.402981503	-0.370640595
567	206	2925	-2.653173591	0.379167317
568	532	4811	-2.202016752	0.830324156
569	86	1919	-3.1052122	-0.072871291
570	344	2357	-1.924503246	1.107837663
571	364	6796	-2.926935615	0.105405293
572	131	3201	-3.196021217	-0.163680308
573	44	1021	-3.144348184	-0.112007276
574				
575	129	3808	-3.385046992	-0.352706083
576	495	7178	-2.674218309	0.358122599
577	285	8898	-3.441092631	-0.408751723
578	238	4549	-2.950392034	0.081948874
579	383	6683	-2.859287278	0.17305363
580	1540	4596	-1.093403944	1.938936965
581				
582	159	5429	-3.530606032	-0.498265123
583	60	1081	-2.891297255	0.141043653
584	88	5985	-4.219674804	-1.187333895
585	47	3663	-4.355890161	-1.323549253
586	1777	9003	-1.622631306	1.409709602
587	86	7136	-4.418560378	-1.38621947
588	141	8068	-4.046901009	-1.0145601
589	244	2932	-2.486271838	0.546069071
590	18	6342	-5.864577697	-2.832236789
591	51	3169	-4.129345727	-1.097004819
592	17	1855	-4.692426631	-1.660085723
593	388	6530	-2.823156883	0.209184026
594	110	2901	-3.272330418	-0.23998951
595	346	2994	-2.15792679	0.874414118
596	220	1329	-1.798554512	1.233786396
597	56	860	-2.731580699	0.30076021
598	155	10017	-4.168613812	-1.136272903
599	554	6962	-2.531057382	0.501283527
600	987	5079	-1.638199631	1.394141277
601	24	10		
602	19	10		
603	10	10		
604	54	10		
605	10	10		
606	10	10		
607	10	10		
608	10	10		
609	21	10		
610	224	37		
611	66	10		
612	10	10		
613	10	10		
614	835	198		
615	12	10		
616	799	98		
617	20	10		
618	20	10		
619	70	13		
620	10	10		
621	10	10		
622	4683	946	1.59945164	4.631792548
623	917	138	1.893853787	4.926194695
624	20	10		
625	955	4612	-1.574705541	1.457635367
626	1024	5664	-1.71041383	1.321927079
627	1085	4827	-1.49264517	1.539695739
628	453	6668	-2.689183118	0.34315779
629	344	8782	-3.239817794	-0.207476885
630	2129	1541	0.32322083	3.355561738
631	211	9362	-3.792556088	-0.76021518
632	75	1869	-3.215670694	-0.183329786
633	71	1975	-3.3256438	-0.293302892
634	58	1080	-2.92427331	0.108067599
635	506	3425	-1.912320081	1.120020827
636	610	3725	-1.809363174	1.222977735
637	1841	2874	-0.445395885	2.586945023
638	1726	3125	-0.593627691	2.438713218
639	956	9911	-2.338642617	0.693698291
640	998	6314	-1.844771393	1.187569515
641	701	4568	-1.874322864	1.158018044
642	611	1404	-0.831983625	2.200357283
643	1335	1780	-0.287682072	2.744658836
644	80	1570	-2.976804264	0.055536645
645	81	1790	-3.095521744	-0.063180836
646	560	9078	-2.785672399	0.246668509
647	224	4813	-3.067429817	-0.035088909
648	225	4653	-3.02916705	0.003173859
649				
650	15	806	-3.984033541	-0.951692633
651	69	1895	-3.312867613	-0.280526705
652				
653	141	5383	-3.642241228	-0.60990032
654				
655	2823	1521	0.618432136	3.650773044
656	1186	6655	-1.724782151	1.307558757
657	598	7584	-2.54020529	0.492135618
658	599	5806	-2.271385546	0.760955362
659	99	2794	-3.34010969	-0.307768781
660	52	3672	-4.257248033	-1.224907125
661	1554	949	0.493178732	3.525519641
662	106	7729	-4.289295673	-1.256954765
663	244	6557	-3.291120235	-0.258779327
664	324	8617	-3.280748759	-0.248407851
665				
666	84	461	-1.702581244	1.329759664
667	10	10		
668	10	10		
669	10	10		
670	10	10		
671	10	10		
672	10	10		
673	29	2331	-4.386756809	0.325172914
674	151	4650	-3.427342662	1.284587061
675	35	1670	-3.865230844	0.846698879
676	2015	3171	-0.4534278	4.258501922
677	91	836	-2.217769107	2.494160616
678	1186	4902	-1.419056985	3.292872738
679	10	4832	-6.180430647	-1.468500924
680	10	371	-3.61361697	1.098312753
681	10	968	-4.572646994	0.139282728
682	10	1512	-5.018603464	-0.306673741
683	10	872	-4.468204331	0.243725392
684	10	1977	-5.28675073	-0.574821008
685	267	2673	-2.303708058	2.408221665
686	10	2820	-5.641907071	-0.929977348
687	10	2454	-5.502889532	-0.79095981
688	10	1613	-5.083265985	-0.371336263
689	247	7804	-3.453003365	1.258926357
690	382	2136	-1.721269591	2.990660131
691	486	579	-0.175093854	4.536835869
692	167	1940	-2.45244944	2.259480283
693	326	5446	-2.815739292	1.896190431
694	38	2751	-4.282133601	0.429796121
695	10	3387	-5.82511476	-1.113185037
696	10	1148	-4.743191484	-0.031261761
697	1939	6832	-1.25944508	3.452484642
698	273	4235	-2.741666812	1.970262911
699	10	2388	-5.475626382	-0.763696659
700	10	2446	-5.499624223	-0.787694501
701	10	2269	-5.424509392	-0.712579669
702	10	3479	-5.851915082	-1.13998536
703	10	4555	-6.121395717	-1.409465994
704	10	2152	-5.371567828	-0.659638106
705	10	1042	-4.646312129	0.065617593
706	10	1025	-4.629862799	0.082066924
707	10	364		
708	10	1682	-5.125153748	-0.413224025
709	10	2948	-5.68629716	-0.974367438
710	68	393		
711	486	2634	-1.690050258	3.021879464
712	1172	2269	-0.660627515	4.051302208
713	10	6008	-6.3982621	-1.686332378
714	10	4603	-6.131878451	-1.419948728
715	47	2269	-3.876946883	0.834982839
716	10	754	-4.322807275	0.389122448
717	56	3738	-4.200954297	0.510975425
718	10	2063	-5.32933142	-0.617401698
719	50	2683	-3.982667845	0.729261878
720	72	3133	-3.773080172	0.938849551
721	141	7660	-3.995007372	0.71692235
722	367	6604	-2.890068957	1.821860766
723	1046	2320	-0.79659382	3.915335903
724	10	2715	-5.603962139	-0.892032417
725	38	3317	-4.469229879	0.242699843
726	2248	2452	-0.086863086	4.625066637
727	10	423		
728	10	8015	-6.686484972	-1.974555249
729	10	2639	-5.575570244	-0.863640521
730	10	3091	-5.733664849	-1.021735127
731	10	1858	-5.224670826	-0.512741104
732	10	2398	-5.479805243	-0.76787552
733	10	4601	-6.131443857	-1.419514135
734	10	956	-4.56017282	0.151756903
735	10	5477	-6.305727692	-1.593797969
736	10	2601	-5.561066172	-0.84913645
737	39	2065	-3.969323859	0.742605863
738	44	935	-3.056356895	1.655572827
739	10	2454	-5.502889532	-0.79095981
740	10	3417	-5.833933159	-1.122003437
741	10	5271	-6.267390284	-1.555460561
742	10	4044	-6.002404487	-1.290474765
743	23	12666	-6.311182301	-1.599252579
744				
745				
746	36	5610	-5.04878706	-0.336857338
747	120	8991	-4.316487613	0.395442109
748	239	3262	-2.613632231	2.098297491
749	784	2816	-1.278663697	3.433266026
750	10	5683	-6.342649448	-1.630719726
751	10	2999	-5.703449086	-0.991519363
752	10	2678	-5.590240433	-0.878310711
753	10	10		
754	10	1243	-4.822697999	-0.110768276
755	10	3397	-5.828062875	-1.116133153
756	10	6098	-6.413131035	-1.701201312
757	10	4009	-5.99371202	-1.281782297
758	10	4451	-6.098298976	-1.386369253
759	10	2062	-5.328846572	-0.616916849
760	384	3984	-2.339399066	2.372530656
761	309	5655	-2.906954112	1.804975611
762	10	3007	-5.70611309	-0.994183367
763	10	1484	-4.999911331	-0.287981608
764	10	5986	-6.394593595	-1.682663873
765	136	4126	-3.412408808	1.299520915
766	99	3232	-3.48573657	1.226193153
767	10	77	-2.041220329	2.670709394
768	10	4130	-6.023447593	-1.31151787
769	23	4240	-5.216824332	-0.50489461
770	311	2465	-2.070154174	2.641775548
771	123	3730	-3.411979157	1.299950565
772	46	1033	-3.111581073	1.60034865
773	1133	3053	-0.991255732	3.720673991
774	10	6118	-6.416405432	-1.704475709
775	10	3494	-5.856217398	-1.144287675
776	10	6042	-6.403905269	-1.691975546
777	10	1856	-5.22359382	-0.511664098
778	10	4319	-6.06819408	-1.356264357
779	10	1619	-5.086978861	-0.375049138
780	10	5339	-6.280208556	-1.568278833
781	10	1118	-4.716711561	-0.004781838
782	10	3209	-5.771129548	-1.059199826
783	10	5347	-6.281705842	-1.569776119
784	10	3134	-5.74748033	-1.035550607
785	521	902	-0.548864478	4.163065244
786	10	2891	-5.666772649	-0.954842926
787	10	1175	-4.766438334	-0.054508611
788	18	3490	-5.267285257	-0.555355535
789	19	832	-3.779393462	0.932536261
790	68	2695	-3.679645778	1.032283944
791	203	1247	-1.815289967	2.896639756
792	10	6081	-6.410339342	-1.69840962
793	123	2827	-3.134787002	1.57714272
794	179	1765	-2.288520164	2.423409559
795	18	3277	-5.204311891	-0.492382168
796	1592	3094	-0.664473665	4.047456058
797	706	3819	-1.68812865	3.023801073
798	18	4528	-5.527663862	-0.815734139
799	10	5169	-6.247849432	-1.53591971
800	10	3720	-5.918893854	-1.206964132
801	10	4584	-6.127742165	-1.415812443
802	10	3960	-5.981414211	-1.269484489
803	10	3363	-5.818003619	-1.106073896
804	10	2630	-5.572154032	-0.86022431
805	451	1145	-0.931692576	3.780237146
806	202	274	-0.304860409	4.407069314
807	1031	546	0.635665508	5.347595231
808	1095	826	0.281914869	4.993844591
809	3401	2106	0.479279092	5.191208815
810	41	1015	-3.209071825	1.502857898
811	10	3820	-5.945420609	-1.233490886
812	16	5292	-5.801362803	-1.08943308
813	98	1526	-2.745437733	1.966491989
814	494	8736	-2.872672181	1.839257542
815	10	2941	-5.683919846	-0.971990123
816	17	2862	-5.126062616	-0.414132894
817	173	8485	-3.892763583	0.819166139
818	1182	2026	-0.538855487	4.173074236
819				
820	10	2707	-5.601011197	-0.889081474
821	10	4007	-5.993213018	-1.281283295
822	10	4852	-6.184561177	-1.472631455
823	10	3263	-5.787817204	-1.075887481
824	10	501	-3.914021008	0.797908714
825	10	1645	-5.10291057	-0.390980848
826	10	5519	-6.31336687	-1.601437148
827	10	2420	-5.488937726	-0.777008004
828	10	3421	-5.835103092	-1.123173369
829	10	5207	-6.25517406	-1.543244338
830	10	4834	-6.180844468	-1.468914746
831	10	4387	-6.083815808	-1.371886086
832	127	300	-0.859595388	3.852334334
