1	1628	17	4.561894203	-0.606401	0.606401283
2	1281	35	3.60004824	0.355445	-0.355444679
3	6354	240	3.276200891	0.679292	-0.679292028
4	7818	23	5.82868983	-1.8732	1.873196911
5	9642	117	4.4117099	-0.456217	0.45621698
6					
7	4389	1527	1.055796384	2.8997	-2.899696535
8	10662	99	4.679321447	-0.723829	0.723828528
9	9952	155	4.162103698	-0.206611	0.206610778
10	9417	774	2.498699972	1.45679	-1.456792948
11	4083	73	4.02412785	-0.0686349	0.06863493
12	10180	109	4.536832408	-0.581339	0.581339488
13	16802	973	2.848869124	1.10662	-1.106623796
14	18854	227	4.419530354	-0.464037	0.464037435
15	8695	163	3.976753226	-0.0212603	0.021260306
16	7186	186	3.654143294	0.30135	-0.301349626
17	8867	10	6.787506706	-2.83201	2.832013787
18	11807	90	4.876638185	-0.921145	0.921145265
19	3590	18	5.295535724	-1.34004	1.340042804
20	4745	630	2.019126892	1.93637	-1.936366028
21	1604	21	4.335733351	-0.38024	0.380240431
22	6146	10	6.42097165	-2.46548	2.46547873
23					
24	2456	10	5.503704196	-1.54821	1.548211277
25	10078	398	3.231658104	0.723835	-0.723834816
26	2768	162	2.838283982	1.11721	-1.117208938
27	5172	242	3.062077014	0.893416	-0.893415906
28	3416	135	3.230950776	0.724542	-0.724542143
29	1635	10	5.09681299	-1.14132	1.141320071
30	59	10			
31	6293	834	2.020959781	1.93453	-1.934533139
32	2381	21	4.730753409	-0.77526	0.775260489
33	2083	108	2.959433214	0.99606	-0.996059706
34	1782	23	4.349997392	-0.394504	0.394504472
35	3501	614	1.740808993	2.21468	-2.214683927
36	1331	1077	0.211751141	3.74374	-3.743741778
37	2540	10	5.537334267	-1.58184	1.581841347
38	9191	42	5.388310405	-1.43282	1.432817485
39	11492	188	4.112964457	-0.157472	0.157471538
40	3243	174	2.925198807	1.03029	-1.030294113
41	3963	264	2.70880749	1.24669	-1.24668543
42	3562	10	5.875492371	-1.92	1.919999451
43	6299	157	3.691900364	0.263593	-0.263592555
44	3862	180	3.065983612	0.889509	-0.889509308
45	4921	279	2.870055259	1.08544	-1.085437661
46	2150	346	1.826784346	2.12871	-2.128708574
47	992	10	4.597138014	-0.641645	0.641645095
48	684	19	3.583518938	0.371974	-0.371973981
49	3902	238	2.796973848	1.15852	-1.158519072
50	1299	201	1.866045109	2.08945	-2.089447811
51	753	46	2.795423831	1.16007	-1.160069088
52	1485	47	3.45302245	0.50247	-0.50247047
53	244	25			
54	998	389	0.942173933	3.01332	-3.013318987
55	4337	20	5.37920587	-1.42371	1.423712951
56	3928	48	4.404684659	-0.449192	0.449191739
57	542	13	3.730316644	0.225176	-0.225176276
58	1202	60	2.997397553	0.958095	-0.958095367
59	1592	83	2.953905759	1.00159	-1.001587161
60	321	39	2.107879477	1.84761	-1.847613443
61	4139	10	6.025624399	-2.07013	2.070131479
62	2381	67	3.570583227	0.38491	-0.384909693
63	863	12	4.275508041	-0.320015	0.320015122
64	3525	17	5.334422371	-1.37893	1.378929452
65	1223	10	4.806477043	-0.850984	0.850984123
66	1940	94	3.02714847	0.928344	-0.92834445
67	3239	10	5.780434826	-1.82494	1.824941906
68	5247	10	6.262826671	-2.30733	2.307333751
69	1371	10	4.920710587	-0.965218	0.965217667
70	6187	10	6.427620503	-2.47213	2.472127583
71	1490	50	3.394508394	0.560985	-0.560984526
72	10	10			
73	9618	208	3.833853542	0.121639	-0.121639378
74	3493	10	5.855931152	-1.90044	1.900438232
75	6350	23	5.620715876	-1.66522	1.665222956
76	10	10			
77	77	297			
78	10	31			
79	10	10			
80	10	32			
81	10	10			
82	10	23			
83	10	10			
84	10	24			
85	10423	385	3.298526847	0.656966	-0.656966072
86	10	10			
87	10	10			
88	13	11			
89	10	10			
90	15	10			
91	10	10			
92	15	10			
93	11412	996	2.438673455	1.51682	-1.516819465
94	16	10			
95	10	10			
96	3133	10	5.747161198	-1.79167	1.791668278
97	12	10			
98	828	16	3.946424432	0.00906849	-0.009068488
99	9056	50	5.199159795	-1.24367	1.243666875
100	10	10			
101	8545	127	4.208914509	-0.253422	0.253421589
102	10	10			
