1	1747	28	4.1334508	-0.111561	0.111561317
2	1567	45	3.550255753	0.471634	-0.47163373
3	7870	174	3.811758042	0.210131	-0.210131441
4	12725	110	4.750843476	-0.728954	0.728953993
5	15756	261	4.100456117	-0.0785666	0.078566634
6					
7	5289	1812	1.071197984	2.95069	-2.950691499
8	20177	239	4.435835069	-0.413946	0.413945586
9	14802	220	4.208890039	-0.187001	0.187000556
10	12439	899	2.627308943	1.39458	-1.39458054
11	4952	80	4.12552018	-0.103631	0.103630697
12	13310	126	4.659989004	-0.6381	0.638099521
13	23131	1204	2.955524362	1.06637	-1.066365121
14	33642	431	4.357422475	-0.335533	0.335532992
15	11985	154	4.354458544	-0.332569	0.332569061
16	9481	198	3.868778044	0.153111	-0.153111439
17	11446	56	5.320043912	-1.29815	1.298154429
18	16976	184	4.524620103	-0.502731	0.50273062
19	4309	35	4.813113076	-0.791224	0.791223593
20	6826	782	2.166639389	1.85525	-1.855250094
21	1881	28	4.207354319	-0.185465	0.185464836
22	6269	41	5.029800065	-1.00791	1.007910582
23					
24	2721	17	5.075541395	-1.05365	1.053651912
25	9080	219	3.724757742	0.297132	-0.297131741
26	2390	147	2.788616058	1.23327	-1.233273425
27	4734	194	3.194667631	0.827222	-0.827221852
28	3822	127	3.404342038	0.617547	-0.617547445
29	1751	19	4.523503353	-0.501614	0.50161387
30	211	12	2.866951484	1.15494	-1.154937999
31	2926	1303	0.808967004	3.21292	-3.212922479
32	2444	24	4.62333749	-0.601448	0.601448007
33	2359	55	3.758659894	0.26323	-0.263229589
34	2308	18	4.85376487	-0.831875	0.831875387
35	3017	568	1.66989682	2.35199	-2.351992663
36	1214	777	0.446235621	3.57565	-3.575653862
37	3097	19	5.093750201	-1.07186	1.071860718
38	14492	95	5.02747516	-1.00559	1.005585677
39	17887	250	4.270368553	-0.248479	0.24847907
40	3622	224	2.783135587	1.23875	-1.238753896
41	3165	179	2.872522529	1.14937	-1.149366954
42	2685	17	5.062222663	-1.04033	1.04033318
43	5317	298	2.881571027	1.14032	-1.140318456
44	2403	268	2.193486255	1.8284	-1.828403228
45	6924	251	3.317295977	0.704594	-0.704593506
46	1559	1591	-0.020318159	4.04221	-4.042207642
47	1232	26	3.858297606	0.163592	-0.163591877
48	1006	25	3.694861526	0.327028	-0.327027957
