1	-0.392
2	1.153
3	-0.573
4	-0.194
5	0.811
6	-1.058
7	-0.117
8	-0.126
9	-0.156
10	0.329
11	-0.100
12	-0.679
13	0.675
14	-0.213
15	-0.709
16	-0.103
17	-0.045
18	-0.428
19	0.184
20	0.084
21	0.340
22	-0.085
23	0.287
24	-0.337
25	0.201
26	0.651
27	0.243
28	0.483
29	-0.149
30	0.232
31	-0.603
32	-0.294
33	0.268
34	0.098
35	0.174
36	-0.191
37	-0.006
38	0.262
39	0.153
40	-1.107
41	0.130
42	0.082
43	-0.071
44	-1.827
45	-0.051
46	-0.157
47	0.109
48	0.025
49	0.449
50	-0.032
51	0.841
52	-0.387
53	0.433
54	-0.194
55	0.447
56	0.037
57	-0.058
58	0.353
59	-0.200
60	-0.244
61	0.038
62	-0.481
63	-0.876
64	0.568
65	0.488
66	-0.166
67	-0.063
68	-0.370
69	-0.747
70	0.018
71	-0.100
72	0.570
73	-0.111
74	0.176
75	0.405
76	-0.209
77	-0.164
78	0.478
79	-0.180
80	-5.164
81	0.092
82	-0.891
83	-2.962
84	0.020
85	-0.081
86	-0.067
87	-1.167
88	0.264
89	-0.532
90	0.262
91	0.420
92	0.198
93	0.161
94	0.439
95	0.190
96	0.036
97	0.202
98	0.368
99	0.179
100	-0.554
101	0.188
102	0.223
103	0.248
104	-0.154
105	-0.035
106	-0.041
107	-0.064
108	-0.439
109	-0.201
110	-0.062
111	-0.285
112	-0.085
113	-0.102
114	-0.333
115	-0.634
116	-0.073
117	0.208
118	0.052
119	-0.090
120	-0.012
121	-0.326
122	-0.072
123	-0.404
124	-0.100
125	-0.912
126	-0.971
127	-0.081
128	0.548
129	-0.114
130	0.636
131	-0.454
132	-0.264
133	-0.393
134	0.466
135	0.017
136	-1.438
137	-0.875
138	-1.792
139	-0.117
140	-0.194
141	0.541
142	-1.595
143	-0.214
144	0.240
145	-0.386
146	0.437
147	-0.033
148	-0.123
149	-0.472
150	-0.366
151	0.191
152	-0.855
153	0.143
154	-0.198
155	0.085
156	-0.938
157	0.051
158	-0.016
159	0.171
160	0.126
161	0.000
162	-0.956
163	0.106
164	-0.007
165	0.096
166	0.785
167	0.468
168	0.508
169	0.175
170	0.586
171	-0.801
172	-0.266
173	-0.147
174	-0.031
175	0.179
176	0.173
177	-0.277
178	-0.085
179	0.293
180	-0.361
181	0.013
182	0.139
183	0.345
184	-0.911
185	-0.960
186	0.322
187	0.182
188	-1.588
189	0.019
190	0.137
191	0.263
192	0.263
193	0.255
194	-0.155
195	0.001
196	-0.028
197	0.203
198	0.046
199	-0.284
200	-0.215
201	
202	
203	
204	
205	
206	
207	0.064
208	-0.018
209	-0.255
210	-0.384
211	-0.052
212	0.050
213	0.014
214	-0.121
215	-0.297
216	
217	-0.081
218	-0.044
219	-0.721
220	0.214
221	0.343
222	0.104
223	-1.559
224	0.006
225	-0.033
226	-0.436
227	-0.304
228	-0.203
229	-0.557
230	-0.416
231	-0.345
232	-0.222
233	-1.085
234	-1.496
235	-0.685
236	-0.397
237	-0.067
238	-0.204
239	-2.534
240	0.446
241	0.114
242	0.190
243	0.373
244	
245	0.211
246	0.127
247	0.006
248	-0.012
249	0.398
250	0.144
251	-0.022
252	0.161
253	-0.362
254	0.204
255	-0.201
256	-0.187
257	-0.067
258	-0.079
259	0.396
260	0.158
261	-0.271
262	0.382
263	0.513
264	0.416
265	0.100
266	-0.048
267	0.174
268	0.109
269	0.286
270	0.072
271	0.304
272	0.237
273	-0.225
274	0.002
275	-0.851
276	-0.340
277	0.791
278	0.002
279	-0.372
280	0.353
281	0.138
282	-1.378
283	-1.320
284	-0.080
285	0.212
286	-0.010
287	-0.257
288	0.126
289	0.282
290	0.239
291	0.322
292	0.569
293	0.281
294	0.085
295	0.042
296	-0.062
297	0.388
298	-0.077
299	0.141
300	-0.218
301	0.278
302	-0.017
303	-0.487
304	-0.772
305	-2.118
306	-0.454
307	0.469
308	-0.129
309	0.610
310	-0.223
311	-0.348
312	0.140
313	-0.843
314	-0.085
315	-0.772
316	-0.038
317	0.073
318	-0.346
319	-0.103
320	-1.468
321	0.212
322	-0.684
323	-0.079
324	0.362
325	0.084
326	-0.652
327	0.044
328	-0.402
329	-1.214
330	-1.278
331	0.125
332	0.204
333	-0.521
334	0.001
335	0.224
336	0.004
337	-0.420
338	-0.192
339	1.280
340	-0.151
341	-1.080
342	0.030
343	0.306
344	0.124
345	-0.028
346	0.218
347	0.045
348	-0.963
349	-0.130
350	-1.287
351	0.413
352	0.664
353	0.739
354	1.104
355	0.204
356	0.116
357	0.241
358	0.033
359	0.025
360	-0.467
361	-0.188
362	0.288
363	-0.047
364	-0.162
365	0.318
366	0.780
367	0.345
368	-0.159
369	-0.216
370	0.494
371	0.157
372	0.100
373	0.206
374	0.106
375	-0.795
376	0.091
377	0.023
378	0.126
379	-0.048
380	-0.210
381	-0.069
382	-0.051
383	0.224
384	0.091
385	0.087
386	0.146
387	0.084
388	0.283
389	0.925
390	0.211
391	-0.030
392	-0.019
393	0.376
394	-0.060
395	-0.292
396	0.458
397	-0.759
398	-0.493
399	-0.807
400	-0.089
401	-0.531
402	-0.186
403	-0.017
404	0.364
405	0.014
406	0.616
407	-0.388
408	-0.048
409	0.355
410	0.260
411	-0.383
412	0.084
413	0.316
414	-0.341
415	-0.543
416	-1.031
