1	-0.08556
2	
3	2.621
4	2.413
5	
6	0.05913
7	-0.01804
8	2.827
9	-0.3417
10	-0.882
11	0.03616
12	-0.3207
13	0.2137
14	3.299
15	1.229
16	-1.583
17	-0.779
18	-0.5543
19	0.1491
20	-0.2391
21	-0.2029
22	-0.3591
23	0.4588
24	
25	1.012
26	1.319
27	0.3751
28	
29	
30	-0.01817
31	-0.2726
32	-0.2576
33	0.01883
34	-0.594
35	-0.5589
36	-0.9971
37	-0.3113
38	-0.8531
39	-1.114
40	-1.097
41	-0.6937
42	-1.202
43	-1.605
44	-0.929
45	-1.176
46	-0.3983
47	-0.9273
48	-0.3233
49	-0.4327
50	-0.02875
51	-0.3248
52	-0.407
53	1.223
54	
55	-0.6987
56	-0.3415
57	
58	-0.2535
59	
60	-0.5188
61	-0.1143
62	-1.018
63	-0.2899
64	-0.9965
65	-0.7238
66	-0.8183
67	-1.065
68	-0.4469
69	-1.026
70	0.07351
71	-0.4441
72	0.3399
73	0.9506
74	1.154
75	-0.08307
76	-0.2609
77	0.5945
78	0.6998
79	0.001623
80	
81	
82	0.9433
83	
84	0.08426
85	-0.09139
86	-0.323
87	
88	-0.118
89	
90	0.5234
91	-0.1139
92	1.687
93	2.402
94	2.565
95	1.246
96	
97	
98	1.45
99	-0.07661
100	
101	0.07969
102	0.2495
103	-0.591
104	0.3377
105	
106	-0.3268
107	
108	0.03364
109	0.1291
110	0.8084
111	0.1347
112	
113	1.172
114	4.547
115	2.429
116	2.084
117	-0.3303
118	1.479
119	1.624
120	
121	2.648
122	0.7336
123	
124	
125	1.133
126	0.9472
127	1.776
128	-0.3033
129	-0.1375
130	-0.5845
131	0.3452
132	0.4297
133	0.0374
134	-0.1989
135	-0.881
136	-0.7105
137	-0.5806
138	-0.6289
139	
140	-0.2593
141	0.2017
142	-0.6329
143	-0.107
144	-0.4683
145	1.145
146	2.538
147	-0.3914
148	
149	
150	
151	-1.084
152	-0.4352
153	-1.947
154	-0.2243
155	-0.7055
156	
157	-0.3122
158	-0.2647
159	
160	-0.06371
161	0.5778
162	-0.8585
163	-0.262
164	-0.3537
165	-1.109
166	0.3476
167	0.0692
168	1.967
169	2.61
170	2.009
171	1.152
172	
173	0.5139
174	1.742
175	
176	2.398
177	3.468
178	1.813
179	1.302
180	1.786
181	1.011
182	-0.271
183	-0.6196
184	0.01504
185	0.3871
186	0.1754
187	0.6516
188	-0.5375
189	0.9231
190	0.6228
191	0.4199
192	-0.2659
193	-0.6494
194	0.5289
195	0.3786
196	0.4573
197	1.728
198	1.505
199	1.67
200	0.6512
201	
202	
203	
204	
205	
206	
207	0.5556
208	-0.1502
209	-0.07934
210	0.188
211	1.763
212	0.8101
213	-0.2579
214	-0.5766
215	-0.2141
216	
217	-0.1427
218	0.2857
219	0.6195
220	1.149
221	-1.463
222	1.65
223	1.307
224	0.9682
225	
