1	-0.06073
2	0.02351
3	0.04449
4	-0.2522
5	
6	0.4987
7	
8	0.6191
9	-0.009495
10	0.04186
11	-0.106
12	
13	-0.08116
14	1.862
15	1.829
16	0.5175
17	0.1926
18	-0.2032
19	-0.3005
20	-0.3493
21	0.2061
22	0.1187
23	1.389
24	
25	0.7097
26	0.4963
27	0.06661
28	
29	
30	0.002293
31	0.651
32	3.172
33	
34	-0.2463
35	-0.2022
36	-0.2819
37	0.1157
38	-0.2252
39	-0.08155
40	-0.2606
41	-0.1829
42	-0.2726
43	
44	-0.2429
45	-0.3505
46	-0.08394
47	
48	0.4883
49	0.2202
50	0.2586
51	0.3427
52	-0.007093
53	-0.1496
54	
55	0.03093
56	0.008224
57	-0.00577
58	-0.07129
59	
60	-0.06446
61	-0.1878
62	
63	-0.4527
64	-0.1555
65	-0.1389
66	-0.4021
67	-0.3802
68	-0.08236
69	0.2596
70	0.03551
71	-0.7022
72	-0.1346
73	-0.2233
74	0.01403
75	-0.3337
76	
77	0.2396
78	-0.02277
79	-0.2714
80	
81	0.2317
82	0.2293
83	
84	-0.1887
85	0.1328
86	0.09633
87	
88	-0.2772
89	
90	
91	-0.06589
92	-0.3943
93	0.07282
94	0.1859
95	0.1722
96	0.1034
97	
98	0.6132
99	-0.1684
100	
101	-0.007976
102	0.07207
103	0.0851
104	0.3626
105	
106	-0.3508
107	
108	-0.08525
109	
110	0.05441
111	-0.2584
112	0.04442
113	1.024
114	1.909
115	1.331
116	0.5113
117	-0.1652
118	0.7268
119	0.4647
120	0.9151
121	1.215
122	-0.04294
123	
124	
125	0.245
126	0.6746
127	0.08856
128	-0.1296
129	0.02593
130	0.02081
131	0.6207
132	-0.06404
133	0.1971
134	0.9821
135	
136	-0.4044
137	0.03595
138	-0.2984
139	
140	
141	0.3441
142	0.2018
143	0.8216
144	0.008923
145	0.9052
146	0.0165
147	0.07089
148	
149	
150	0.3421
151	-0.0009568
152	
153	-0.3956
154	0.2804
155	-0.3697
156	
157	
158	-0.008327
159	
160	-0.07689
161	0.1228
162	-0.1218
163	
164	-0.216
165	0.1832
166	0.5864
167	0.466
168	0.7544
169	1.302
170	0.3681
171	0.7854
172	0.4287
173	0.007028
174	-0.05884
175	-0.09341
176	0.2177
177	0.3251
178	
179	0.5556
180	0.3469
181	0.3404
182	-0.0379
183	-0.03103
184	0.0948
185	0.4052
186	0.2274
187	-0.1339
188	0.1101
189	-0.2004
190	0.03396
191	0.03533
192	-0.03072
193	-0.03488
194	1.291
195	0.1169
196	0.8733
197	1.32
198	0.7297
199	0.7791
200	0.02251
201	
202	
203	
204	
205	
206	
207	-0.01018
208	-0.2312
209	0.5012
210	
211	-0.03259
212	-0.2246
213	-0.01152
214	0.008364
215	0.3147
216	
217	-0.2063
218	-0.07315
219	-0.3258
220	0.2281
221	-0.1553
222	
223	0.4527
224	0.9096
225	-0.3051
226	
227	-0.3632
228	-0.2713
229	-0.1269
230	-0.1421
231	-0.2746
232	-0.115
233	-0.4473
234	-0.258
235	
