3601	0.27	-0.270
4119	0.107	-0.107
1129	0.015	-0.015
2784	0.104	-0.104
4043	1.216	-1.216
316	-0.033	0.033
3723	0.044	-0.044
4239	-0.149	0.149
1320	0.175	-0.175
3202	-0.139	0.139
4063	-0.121	0.121
330	0.26	-0.260
3753	0.013	-0.013
4268	-0.074	0.074
1564	-0.041	0.041
3228	-0.342	0.342
4399	-0.02	0.020
417	-0.004	0.004
3903	-0.016	0.016
4322	-0.274	0.274
1581	-0.052	0.052
3357	-0.354	0.354
25	-0.481	0.481
504	-0.299	0.299
2037	0.261	-0.261
2505	-0.412	0.412
3182	0.286	-0.286
3552	-0.182	0.182
3630	0.026	-0.026
4314	0.547	-0.547
2062	-0.308	0.308
2519	-0.058	0.058
3208	-0.081	0.081
3584	-0.132	0.132
3632	-0.015	0.015
4316	-0.192	0.192
2111	0.213	-0.213
2701	0.087	-0.087
3225	-0.032	0.032
3615	0.255	-0.255
3634	0.02	-0.020
4318	-0.064	0.064
2215	-0.355	0.355
2817	0.311	-0.311
3250	-0.585	0.585
3620	-0.424	0.424
3785	-0.424	0.424
4320	-0.331	0.331
3751	-0.842	0.842
4034	0.07	-0.070
4288	0.314	-0.314
308	-0.163	0.163
715	0.288	-0.288
1318	-0.073	0.073
3849	-0.054	0.054
4036	0.142	-0.142
4290	-0.207	0.207
365	-0.023	0.023
770	0.154	-0.154
1440	-0.199	0.199
3899	0.17	-0.170
4104	0.039	-0.039
4292	-0.207	0.207
486	0.285	-0.285
820	0.037	-0.037
1442	0.017	-0.017
3907	-0.227	0.227
4106	-0.567	0.567
4304	0.045	-0.045
491	-0.797	0.797
879	-0.424	0.424
1451	0.099	-0.099
41	-0.427	0.427
429	-0.392	0.392
729	-0.674	0.674
977	-0.223	0.223
1226	-0.241	0.241
1474	0.293	-0.293
44	-0.204	0.204
431	-0.79	0.790
733	-0.623	0.623
979	-0.151	0.151
1241	-0.171	0.171
1476	0.199	-0.199
80	0.065	-0.065
492	-0.019	0.019
755	-0.089	0.089
994	-0.08	0.080
1300	0.963	-0.963
1588	0.371	-0.371
114	-1.247	1.247
617	-0.423	0.423
894	-0.281	0.281
996	-0.215	0.215
1392	-0.428	0.428
1611	0.147	-0.147
2741	-0.062	0.062
3780	-0.15	0.150
168	-0.253	0.253
546	0.038	-0.038
1031	0.135	-0.135
1718	-0.617	0.617
2819	-0.364	0.364
3783	-0.216	0.216
170	-0.472	0.472
648	0.36	-0.360
1089	-0.394	0.394
1764	-0.21	0.210
2822	0.28	-0.280
3987	-0.229	0.229
194	-0.48	0.480
680	-0.488	0.488
1204	-0.116	0.116
1830	-0.48	0.480
2945	-0.371	0.371
4112	-0.121	0.121
237	-0.143	0.143
852	-0.452	0.452
1272	-0.034	0.034
1866	-0.215	0.215
3642	-0.25	0.250
180	0.125	-0.125
1395	0.218	-0.218
2917	0.017	-0.017
121	-1.005	1.005
340	0.022	-0.022
3831	0.414	-0.414
452	-0.005	0.005
1409	0.138	-0.138
3255	-0.874	0.874
171	-1.022	1.022
366	0.095	-0.095
4006	-0.685	0.685
494	0.08	-0.080
1661	0.488	-0.488
3548	0.061	-0.061
207	-0.394	0.394
384	0.233	-0.233
4213	-0.137	0.137
1090	-0.149	0.149
1912	-0.217	0.217
3845	-0.247	0.247
219	0.251	-0.251
450	-0.22	0.220
824	-0.148	0.148
1033	-0.064	0.064
1309	0.186	-0.186
1449	0.485	-0.485
1781	0.048	-0.048
2137	0.314	-0.314
838	0.327	-0.327
1097	-0.141	0.141
1315	-0.119	0.119
1463	-0.002	0.002
1919	-0.373	0.373
2147	0.397	-0.397
859	0.000	0.000
1134	-0.085	0.085
1325	0.152	-0.152
1498	-0.506	0.506
2016	0.266	-0.266
2221	-0.125	0.125
868	-0.122	0.122
1180	0.035	-0.035
1338	-0.065	0.065
1524	-0.219	0.219
2033	-0.263	0.263
2224	0.000	0.000
426	0.34	-0.340
488	0.168	-0.168
542	0.106	-0.106
563	0.223	-0.223
624	0.133	-0.133
667	0.354	-0.354
443	0.103	-0.103
498	0.196	-0.196
544	-0.032	0.032
573	0.03	-0.030
627	-0.122	0.122
671	0.332	-0.332
445	-0.086	0.086
500	0.137	-0.137
547	-0.124	0.124
580	-0.069	0.069
631	0.656	-0.656
682	0.194	-0.194
454	0.103	-0.103
502	-0.031	0.031
549	0.127	-0.127
597	-0.308	0.308
637	-0.111	0.111
686	0.028	-0.028
1461	0.294	-0.294
1504	0.357	-0.357
1535	-0.117	0.117
1556	0.219	-0.219
1583	-0.095	0.095
1625	-0.015	0.015
1464	0.023	-0.023
1509	0.084	-0.084
1537	0.242	-0.242
1560	0.019	-0.019
1586	0.613	-0.613
1627	0.084	-0.084
1473	0.02	-0.020
1511	-0.188	0.188
1541	0.069	-0.069
1563	0.13	-0.130
1591	0.158	-0.158
1629	-0.202	0.202
1481	0.766	-0.766
1517	-0.054	0.054
1545	-0.024	0.024
1566	0.21	-0.210
1596	0.053	-0.053
1631	0.271	-0.271
2301	0.497	-0.497
2356	0.11	-0.110
2386	0.346	-0.346
2439	0.249	-0.249
2466	0.137	-0.137
2527	-0.204	0.204
2314	-0.234	0.234
2358	-0.035	0.035
2390	0.085	-0.085
2444	0.2	-0.200
2471	0.46	-0.460
2529	-0.233	0.233
2325	-0.127	0.127
2360	0.057	-0.057
2392	0.185	-0.185
2446	0.146	-0.146
2474	-0.052	0.052
2535	0.117	-0.117
2332	-0.041	0.041
2362	0.248	-0.248
2398	0.06	-0.060
2448	0.221	-0.221
2485	0.056	-0.056
2544	0.082	-0.082
3348	-0.038	0.038
3392	0.063	-0.063
3434	0.259	-0.259
3483	0.369	-0.369
3522	0.675	-0.675
3561	0.346	-0.346
3352	-0.004	0.004
3394	-0.066	0.066
3441	0.03	-0.030
3488	-0.033	0.033
3525	-0.152	0.152
3563	0.243	-0.243
3354	0.152	-0.152
3397	0.308	-0.308
3443	-0.034	0.034
3490	0.073	-0.073
3529	-0.112	0.112
3573	0.023	-0.023
3362	0.19	-0.190
3401	0.225	-0.225
3448	0.844	-0.844
3492	-0.036	0.036
3533	0.056	-0.056
3581	-0.049	0.049
2442	0.197	-0.197
1873	0.336	-0.336
2265	0.107	-0.107
2974	0.131	-0.131
4280	0.338	-0.338
4124	0.191	-0.191
1947	0.252	-0.252
3622	0.065	-0.065
3624	0.117	-0.117
2346	0.095	-0.095
1387	0.178	-0.178
3484	0.379	-0.379
2525	-0.117	0.117
802	0.082	-0.082
2671	0.177	-0.177
3574	0.042	-0.042
2372	0.333	-0.333
2546	0.166	-0.166
2258	0.131	-0.131
1587	0.263	-0.263
1590	0.271	-0.271
1697	0.405	-0.405
1550	0.346	-0.346
1698	0.307	-0.307
100	0.229	-0.229
1740	0.101	-0.101
2625	0.204	-0.204
1905	0.144	-0.144
4286	0.341	-0.341
2609	0.209	-0.209
2982	-0.137	0.137
3311	0.299	-0.299
1378	-0.14	0.140
16	-0.018	0.018
2696	-0.035	0.035
4317	0.188	-0.188
3188	0.3	-0.300
3939	0.052	-0.052
3618	-0.028	0.028
1540	0.063	-0.063
352	0.328	-0.328
3692	0.388	-0.388
1450	0.324	-0.324
3275	0.147	-0.147
4009	0.081	-0.081
2621	0.21	-0.210
2905	0.549	-0.549
889	0.587	-0.587
929	-0.012	0.012
805	0.033	-0.033
1497	0.001	-0.001
2067	0.185	-0.185
2577	-0.12	0.120
3105	-0.199	0.199
853	-0.119	0.119
1526	0.084	-0.084
2157	-0.035	0.035
2698	0.356	-0.356
3163	-0.237	0.237
3662	0.181	-0.181
933	-0.045	0.045
1608	-0.026	0.026
2216	-0.023	0.023
2712	-0.169	0.169
3243	-0.152	0.152
3680	-0.02	0.020
1119	0.022	-0.022
1659	-0.017	0.017
2248	-0.038	0.038
2735	0.042	-0.042
3375	-0.002	0.002
1368	-0.124	0.124
2922	0.253	-0.253
19	0.156	-0.156
408	-0.263	0.263
652	-0.13	0.130
2742	0.114	-0.114
1505	-0.098	0.098
2956	-0.119	0.119
27	-0.21	0.210
411	-1.202	1.202
654	-0.125	0.125
4149	0.099	-0.099
1999	0.14	-0.140
3358	-0.059	0.059
47	-0.078	0.078
449	-0.116	0.116
679	-0.124	0.124
163	0.358	-0.358
2007	0.32	-0.320
3644	-0.201	0.201
112	-0.102	0.102
484	0.008	-0.008
696	-0.08	0.080
1660	-0.038	0.038
2164	0.108	-0.108
2845	-0.148	0.148
3271	-0.015	0.015
3660	0.374	-0.374
4141	0.013	-0.013
1691	-0.194	0.194
2211	-0.124	0.124
2888	0.165	-0.165
3364	-0.085	0.085
3685	-0.045	0.045
4195	-0.169	0.169
1756	-0.083	0.083
2924	-0.024	0.024
3371	-0.071	0.071
3714	0.011	-0.011
4228	0.005	-0.005
2014	-0.082	0.082
2347	0.244	-0.244
2952	-0.377	0.377
3469	-0.125	0.125
3795	-0.086	0.086
4230	-0.094	0.094
1852	-0.13	0.130
2203	-0.149	0.149
2284	-0.173	0.173
2552	-0.233	0.233
2730	0.45	-0.450
2994	0.438	-0.438
2205	-0.093	0.093
2287	-0.556	0.556
2582	-0.045	0.045
2749	0.256	-0.256
2996	-0.149	0.149
2133	0.075	-0.075
2208	-0.084	0.084
2289	0.098	-0.098
2718	-0.059	0.059
2770	-0.125	0.125
3062	-0.061	0.061
2193	-0.246	0.246
2242	0.024	-0.024
2465	1.43	-1.430
2720	-0.04	0.040
2886	-0.164	0.164
3104	0.256	-0.256
2514	-0.313	0.313
3053	0.153	-0.153
3234	0.29	-0.290
3307	-0.578	0.578
3339	-0.275	0.275
3703	-0.106	0.106
2592	0.124	-0.124
3064	-0.225	0.225
3259	0.018	-0.018
3309	0.341	-0.341
3341	-0.183	0.183
3775	-0.075	0.075
2607	-0.478	0.478
3074	0.198	-0.198
3288	-0.053	0.053
3347	-0.496	0.496
3860	-0.313	0.313
2647	0.223	-0.223
3158	-0.043	0.043
3296	0.151	-0.151
3313	-0.304	0.304
3363	-0.317	0.317
3932	0.076	-0.076
599	-0.177	0.177
772	-0.178	0.178
1701	-0.087	0.087
2113	-0.314	0.314
2491	-0.024	0.024
2751	-1.727	1.727
608	0.456	-0.456
825	0.15	-0.150
1757	-0.132	0.132
2188	-0.115	0.115
2502	-0.141	0.141
2762	-1.348	1.348
675	-0.301	0.301
969	0.424	-0.424
1850	-0.27	0.270
2302	0.29	-0.290
2523	0.243	-0.243
2764	-2.155	2.155
677	-0.055	0.055
1002	-0.017	0.017
1865	0.086	-0.086
2342	-0.168	0.168
2536	0.055	-0.055
2780	-0.825	0.825
2324	0.002	-0.002
2542	0.004	-0.004
2869	-0.241	0.241
3128	-0.109	0.109
3399	-0.034	0.034
2355	0.043	-0.043
2558	-0.104	0.104
2872	0.001	-0.001
2997	0.075	-0.075
3173	-0.13	0.130
3475	-0.178	0.178
2408	-0.134	0.134
2594	0.201	-0.201
2875	-0.102	0.102
3003	1.072	-1.072
3222	-0.081	0.081
3531	-0.117	0.117
2418	-0.008	0.008
2668	0.056	-0.056
2881	0.092	-0.092
3011	0.192	-0.192
3241	-0.248	0.248
3575	0.342	-0.342
716	0.387	-0.387
796	0.083	-0.083
