3601	0.638	-0.638
4119	0.717	-0.717
1129	0.144	-0.144
2784	0.189	-0.189
4043	1.858	-1.858
316	0.92	-0.920
3723	0.755	-0.755
4239	0.445	-0.445
1320	0.76	-0.760
3202	0.406	-0.406
4063	0.48	-0.480
330	0.659	-0.659
3753	0.278	-0.278
4268	0.403	-0.403
1564	0.461	-0.461
3228	0.3	-0.300
4399	0.713	-0.713
417	0.982	-0.982
3903	0.662	-0.662
4322	0.446	-0.446
1581	0.828	-0.828
3357	-0.111	0.111
25	0.266	-0.266
504	0.263	-0.263
2037	0.123	-0.123
2505	0.512	-0.512
3182	0.128	-0.128
3552	0.389	-0.389
3630	0.612	-0.612
4314	0.641	-0.641
2062	0.362	-0.362
2519	0.492	-0.492
3208	0.363	-0.363
3584	0.242	-0.242
3632	0.54	-0.540
4316	0.449	-0.449
2111	0.25	-0.250
2701	0.748	-0.748
3225	0.366	-0.366
3615	0.156	-0.156
3634	0.454	-0.454
4318	0.483	-0.483
2215	0.076	-0.076
2817	0.205	-0.205
3250	-0.016	0.016
3620	0.038	-0.038
3785	-0.22	0.220
4320	-0.395	0.395
3751	-0.9	0.900
4034	0.176	-0.176
4288	0.254	-0.254
308	0.383	-0.383
715	0.14	-0.140
1318	0.503	-0.503
3849	0.258	-0.258
4036	0.121	-0.121
4290	0.691	-0.691
365	0.659	-0.659
770	0.376	-0.376
1440	-0.012	0.012
3899	0.597	-0.597
4104	0.694	-0.694
4292	1.407	-1.407
486	0.582	-0.582
820	0.176	-0.176
1442	0.486	-0.486
3907	0.497	-0.497
4106	0.029	-0.029
4304	0.346	-0.346
491	-0.097	0.097
879	0.134	-0.134
1451	0.118	-0.118
41	0.336	-0.336
429	-0.211	0.211
729	-0.82	0.820
977	0.448	-0.448
1226	0.522	-0.522
1474	0.16	-0.160
44	0.487	-0.487
431	-0.574	0.574
733	-0.858	0.858
979	0.536	-0.536
1241	-0.399	0.399
1476	0.372	-0.372
80	0.016	-0.016
492	0.28	-0.280
755	1.05	-1.050
994	0.434	-0.434
1300	0.277	-0.277
1588	0.412	-0.412
114	-0.46	0.460
617	0.401	-0.401
894	0.267	-0.267
996	0.116	-0.116
1392	0.229	-0.229
1611	0.185	-0.185
2741	0.168	-0.168
3780	0.209	-0.209
168	0.353	-0.353
546	0.62	-0.620
1031	0.294	-0.294
1718	-0.174	0.174
2819	0.364	-0.364
3783	-0.17	0.170
170	-0.211	0.211
648	0.379	-0.379
1089	-0.222	0.222
1764	0.056	-0.056
2822	0.389	-0.389
3987	0.053	-0.053
194	-0.022	0.022
680	-0.13	0.130
1204	0.259	-0.259
1830	-0.044	0.044
2945	0.244	-0.244
4112	0.336	-0.336
237	0.105	-0.105
852	-0.038	0.038
1272	0.04	-0.040
1866	0.18	-0.180
3642	0.185	-0.185
180	0.355	-0.355
1395	0.272	-0.272
2917	0.493	-0.493
121	-0.607	0.607
340	0.636	-0.636
3831	0.832	-0.832
452	0.431	-0.431
1409	0.444	-0.444
3255	-0.836	0.836
171	-0.627	0.627
366	0.465	-0.465
4006	-0.079	0.079
494	0.553	-0.553
1661	1.018	-1.018
3548	0.524	-0.524
207	0.624	-0.624
384	0.699	-0.699
4213	0.099	-0.099
1090	0.412	-0.412
1912	0.328	-0.328
3845	0.135	-0.135
219	0.333	-0.333
450	-0.182	0.182
824	0.617	-0.617
1033	-0.296	0.296
1309	0.631	-0.631
1449	1.033	-1.033
1781	0.299	-0.299
2137	0.737	-0.737
838	0.4	-0.400
1097	0.544	-0.544
1315	0.536	-0.536
1463	0.598	-0.598
1919	0.237	-0.237
2147	0.14	-0.140
859	0.631	-0.631
1134	0.234	-0.234
1325	0.373	-0.373
1498	0.233	-0.233
2016	0.506	-0.506
2221	0.677	-0.677
868	0.262	-0.262
1180	0.523	-0.523
1338	0.573	-0.573
1524	0.308	-0.308
2033	0.057	-0.057
2224	0.692	-0.692
426	0.241	-0.241
488	0.839	-0.839
542	0.676	-0.676
563	0.591	-0.591
624	0.24	-0.240
667	0.209	-0.209
443	0.465	-0.465
498	0.748	-0.748
544	0.795	-0.795
573	0.343	-0.343
627	-0.452	0.452
671	0.396	-0.396
445	0.555	-0.555
500	0.109	-0.109
547	0.37	-0.370
580	0.635	-0.635
631	1.287	-1.287
682	0.165	-0.165
454	0.696	-0.696
502	0.746	-0.746
549	0.499	-0.499
597	1.754	-1.754
637	0.34	-0.340
686	0.48	-0.480
1461	0.34	-0.340
1504	0.367	-0.367
1535	0.481	-0.481
1556	0.784	-0.784
1583	-0.558	0.558
1625	0.752	-0.752
1464	0.568	-0.568
1509	0.574	-0.574
1537	0.097	-0.097
1560	0.461	-0.461
1586	0.544	-0.544
1627	0.662	-0.662
1473	0.616	-0.616
1511	0.518	-0.518
1541	0.712	-0.712
1563	0.659	-0.659
1591	0.346	-0.346
1629	0.501	-0.501
1481	0.885	-0.885
1517	0.392	-0.392
1545	0.449	-0.449
1566	0.481	-0.481
1596	0.692	-0.692
1631	0.568	-0.568
2301	0.845	-0.845
2356	0.616	-0.616
2386	0.365	-0.365
2439	0.622	-0.622
2466	0.743	-0.743
2527	0.514	-0.514
2314	0.498	-0.498
2358	0.739	-0.739
2390	1.784	-1.784
2444	0.388	-0.388
2471	0.082	-0.082
2529	0.081	-0.081
2325	0.398	-0.398
2360	0.649	-0.649
2392	2.123	-2.123
2446	0.113	-0.113
2474	0.651	-0.651
2535	0.612	-0.612
2332	0.393	-0.393
2362	0.348	-0.348
2398	0.617	-0.617
2448	0.705	-0.705
2485	0.647	-0.647
2544	0.75	-0.750
3348	0.512	-0.512
3392	0.726	-0.726
3434	0.389	-0.389
3483	0.292	-0.292
3522	1.089	-1.089
3561	0.4	-0.400
3352	0.673	-0.673
3394	0.977	-0.977
3441	0.29	-0.290
3488	0.866	-0.866
3525	0.51	-0.510
3563	0.219	-0.219
3354	0.823	-0.823
3397	0.564	-0.564
3443	0.71	-0.710
3490	0.76	-0.760
3529	0.627	-0.627
3573	0.954	-0.954
3362	0.172	-0.172
3401	0.777	-0.777
3448	0.857	-0.857
3492	0.545	-0.545
3533	0.707	-0.707
3581	0.669	-0.669
2442	0.459	-0.459
1873	0.28	-0.280
2265	0.171	-0.171
2974	0.394	-0.394
4280	0.315	-0.315
4124	0.161	-0.161
1947	0.396	-0.396
3622	0.128	-0.128
3624	0.369	-0.369
2346	0.296	-0.296
1387	0.227	-0.227
3484	0.482	-0.482
2525	0.218	-0.218
802	0.124	-0.124
2671	0.177	-0.177
3574	0.11	-0.110
2372	0.227	-0.227
2546	0.29	-0.290
2258	0.106	-0.106
1587	0.296	-0.296
1590	0.363	-0.363
1697	0.345	-0.345
1550	0.346	-0.346
1698	0.231	-0.231
100	0.275	-0.275
1740	-0.048	0.048
2625	0.348	-0.348
1905	-0.15	0.150
4286	-0.269	0.269
2609	0.209	-0.209
2982	0.093	-0.093
3311	0.299	-0.299
1378	-0.14	0.140
16	0.312	-0.312
2696	-0.039	0.039
4317	0.188	-0.188
3188	0.3	-0.300
3939	0.106	-0.106
3618	0.121	-0.121
1540	0.000	0.000
352	0.117	-0.117
3692	0.388	-0.388
1450	0.324	-0.324
3275	0.197	-0.197
4009	0.098	-0.098
2621	0.325	-0.325
2905	0.546	-0.546
889	0.441	-0.441
929	0.498	-0.498
805	-0.373	0.373
1497	1.151	-1.151
2067	0.237	-0.237
2577	0.757	-0.757
3105	0.762	-0.762
853	0.699	-0.699
1526	0.905	-0.905
2157	0.724	-0.724
2698	1.451	-1.451
3163	0.663	-0.663
3662	0.389	-0.389
933	1.021	-1.021
1608	0.959	-0.959
2216	0.658	-0.658
2712	0.998	-0.998
3243	0.989	-0.989
3680	1.095	-1.095
1119	0.893	-0.893
1659	1.207	-1.207
2248	1.109	-1.109
2735	1.089	-1.089
3375	0.727	-0.727
1368	0.764	-0.764
2922	1.006	-1.006
19	0.292	-0.292
408	0.694	-0.694
652	0.711	-0.711
2742	0.356	-0.356
1505	1.017	-1.017
2956	0.916	-0.916
27	0.605	-0.605
411	-1.082	1.082
654	0.949	-0.949
4149	0.9	-0.900
1999	0.952	-0.952
3358	0.906	-0.906
47	1.121	-1.121
449	1.278	-1.278
679	0.991	-0.991
163	0.934	-0.934
2007	0.253	-0.253
3644	0.108	-0.108
112	0.086	-0.086
484	0.156	-0.156
696	0.382	-0.382
1660	0.871	-0.871
2164	0.466	-0.466
2845	0.793	-0.793
3271	0.919	-0.919
3660	0.157	-0.157
4141	0.971	-0.971
1691	0.775	-0.775
2211	0.841	-0.841
2888	0.762	-0.762
3364	0.849	-0.849
3685	0.636	-0.636
4195	0.863	-0.863
1756	0.993	-0.993
2924	0.77	-0.770
3371	1.012	-1.012
3714	1.113	-1.113
4228	1.182	-1.182
2014	1.089	-1.089
2347	0.195	-0.195
2952	-0.199	0.199
3469	0.584	-0.584
3795	0.608	-0.608
4230	0.742	-0.742
1852	0.282	-0.282
2203	0.691	-0.691
2284	-0.376	0.376
2552	0.707	-0.707
2730	0.222	-0.222
2994	0.244	-0.244
2205	0.705	-0.705
2287	0.08	-0.080
2582	0.605	-0.605
2749	0.246	-0.246
2996	1.086	-1.086
2133	0.092	-0.092
2208	0.915	-0.915
2289	0.461	-0.461
2718	1.132	-1.132
2770	1.236	-1.236
3062	1.001	-1.001
2193	0.228	-0.228
2242	0.415	-0.415
2465	1.689	-1.689
2720	0.672	-0.672
2886	0.934	-0.934
3104	0.834	-0.834
2514	0.418	-0.418
3053	0.698	-0.698
3234	0.653	-0.653
3307	-0.148	0.148
3339	0.29	-0.290
3703	0.73	-0.730
2592	0.683	-0.683
3064	0.652	-0.652
3259	0.85	-0.850
3309	0.152	-0.152
3341	0.379	-0.379
3775	0.732	-0.732
2607	0.171	-0.171
3074	1.177	-1.177
3288	0.773	-0.773
3347	0.505	-0.505
3860	0.297	-0.297
2647	0.223	-0.223
3158	0.672	-0.672
3296	0.265	-0.265
3313	0.185	-0.185
3363	0.503	-0.503
3932	0.963	-0.963
599	0.846	-0.846
772	0.238	-0.238
1701	0.996	-0.996
2113	0.698	-0.698
2491	0.859	-0.859
2751	0.06	-0.060
608	0.594	-0.594
825	0.891	-0.891
1757	0.856	-0.856
2188	0.759	-0.759
2502	0.583	-0.583
2762	-0.133	0.133
675	0.5	-0.500
969	0.673	-0.673
1850	0.487	-0.487
2302	0.306	-0.306
2523	0.141	-0.141
2764	-0.476	0.476
677	0.803	-0.803
1002	0.301	-0.301
1865	0.883	-0.883
2342	0.93	-0.930
2536	0.935	-0.935
2780	0.083	-0.083
2324	0.584	-0.584
2542	0.917	-0.917
2869	0.737	-0.737
3128	0.748	-0.748
3399	0.629	-0.629
2355	0.826	-0.826
2558	0.662	-0.662
2872	0.701	-0.701
2997	0.497	-0.497
3173	0.879	-0.879
3475	0.801	-0.801
2408	0.862	-0.862
2594	0.439	-0.439
2875	0.854	-0.854
3003	1.085	-1.085
3222	0.806	-0.806
3531	1.052	-1.052
2418	0.962	-0.962
2668	0.573	-0.573
2881	1.229	-1.229
3011	1.877	-1.877
3241	1.002	-1.002
3575	1.086	-1.086
716	0.863	-0.863
796	1.137	-1.137
835	0.502	-0.502
906	0.964	-0.964
948	0.742	-0.742
992	0.86	-0.860
735	0.666	-0.666
843	0.234	-0.234
913	0.315	-0.315
959	0.677	-0.677
1001	0.216	-0.216
742	0.233	-0.233
806	0.181	-0.181
845	0.294	-0.294
917	0.875	-0.875
961	0.291	-0.291
1005	1.026	-1.026
762	0.249	-0.249
808	0.338	-0.338
848	0.753	-0.753
920	0.908	-0.908
964	0.884	-0.884
1008	1.098	-1.098
1647	0.718	-0.718
1674	1.058	-1.058
1700	1.308	-1.308
1741	1.78	-1.780
1769	0.982	-0.982
1792	0.824	-0.824
1649	0.952	-0.952
1678	1.048	-1.048
1705	1.268	-1.268
1743	0.744	-0.744
1775	0.903	-0.903
1794	0.367	-0.367
1654	-0.567	0.567
1681	2.541	-2.541
1707	0.245	-0.245
1745	0.453	-0.453
1778	-0.705	0.705
1796	0.966	-0.966
1657	0.968	-0.968
1683	3.119	-3.119
1721	1.039	-1.039
1750	1.458	-1.458
1782	-0.531	0.531
1798	0.585	-0.585
2584	0.678	-0.678
2645	0.939	-0.939
2670	1.005	-1.005
2745	0.23	-0.230
2777	0.701	-0.701
2593	0.759	-0.759
2627	0.449	-0.449
2648	1.072	-1.072
2672	1.196	-1.196
2747	0.29	-0.290
2781	0.624	-0.624
2596	0.947	-0.947
2629	0.317	-0.317
2650	1.388	-1.388
2674	2.369	-2.369
2754	0.369	-0.369
2791	0.361	-0.361
2603	0.637	-0.637
2632	0.263	-0.263
2653	0.262	-0.262
2682	0.751	-0.751
2756	0.408	-0.408
2793	0.859	-0.859
3611	0.707	-0.707
3688	0.037	-0.037
3762	0.659	-0.659
3826	0.742	-0.742
3861	0.788	-0.788
3914	0.733	-0.733
3614	0.224	-0.224
3690	0.564	-0.564
3776	0.881	-0.881
3833	0.683	-0.683
3866	0.429	-0.429
3920	0.82	-0.820
3641	0.924	-0.924
3695	1.041	-1.041
3790	0.873	-0.873
3835	1.107	-1.107
3873	0.498	-0.498
3922	0.003	-0.003
3655	1.044	-1.044
3698	0.738	-0.738
3808	0.731	-0.731
3837	0.747	-0.747
3880	0.495	-0.495
3928	-0.201	0.201
5	0.297	-0.297
669	0.308	-0.308
559	0.307	-0.307
771	0.165	-0.165
788	0.286	-0.286
790	0.364	-0.364
1544	0.204	-0.204
2028	0.191	-0.191
2063	0.232	-0.232
2103	0.266	-0.266
2046	0.266	-0.266
2084	0.2	-0.200
2631	-0.124	0.124
2634	-0.049	0.049
2880	0.305	-0.305
2630	0.13	-0.130
784	0.325	-0.325
1662	0.392	-0.392
2708	0.162	-0.162
3684	0.38	-0.380
582	0.309	-0.309
4300	0.345	-0.345
3793	0.153	-0.153
2237	0.298	-0.298
3988	-0.18	0.180
465	0.171	-0.171
12	0.194	-0.194
2319	0.267	-0.267
724	0.387	-0.387
144	0.389	-0.389
3923	-0.162	0.162
863	-0.185	0.185
38	0.382	-0.382
2367	0.385	-0.385
140	0.361	-0.361
40	0.45	-0.450
2470	0.271	-0.271
4089	0.132	-0.132
1719	0.405	-0.405
3612	0.121	-0.121
2710	0.258	-0.258
4114	0.271	-0.271
3841	0.306	-0.306
1879	0.203	-0.203
3360	0.224	-0.224
1353	0.325	-0.325
159	0.438	-0.438
338	0.085	-0.085
156	0.158	-0.158
1676	0.349	-0.349
561	0.382	-0.382
3108	0.433	-0.433
1188	-0.187	0.187
3721	1.041	-1.041
4198	1.09	-1.090
1130	-0.179	0.179
2786	1.054	-1.054
4062	0.879	-0.879
318	1.269	-1.269
3752	0.995	-0.995
4265	1.173	-1.173
1334	1.12	-1.120
3210	1.057	-1.057
4398	0.997	-0.997
346	1.149	-1.149
3902	1.15	-1.150
4296	0.301	-0.301
1580	1.189	-1.189
3229	0.482	-0.482
4401	0.991	-0.991
447	1.261	-1.261
3904	1.298	-1.298
4323	1.347	-1.347
1609	1.201	-1.201
3404	1.287	-1.287
162	1.11	-1.110
506	0.339	-0.339
2059	1.093	-1.093
2516	0.904	-0.904
3189	0.582	-0.582
3578	0.402	-0.402
3631	0.961	-0.961
4315	0.543	-0.543
2108	0.245	-0.245
2617	1.202	-1.202
3224	1.087	-1.087
3613	0.634	-0.634
3633	0.552	-0.552
2134	0.887	-0.887
2813	0.966	-0.966
3249	1.06	-1.060
3619	0.516	-0.516
3784	0.644	-0.644
4319	1.077	-1.077
2217	0.573	-0.573
2865	0.141	-0.141
3251	0.879	-0.879
3621	1.066	-1.066
4392	1.019	-1.019
3816	0.519	-0.519
4035	0.481	-0.481
4289	1.031	-1.031
353	1.058	-1.058
752	1.007	-1.007
1336	1.078	-1.078
3897	1.128	-1.128
4077	0.769	-0.769
4291	1.391	-1.391
367	1.094	-1.094
794	0.204	-0.204
1441	0.815	-0.815
3900	1.104	-1.104
4105	1.091	-1.091
4293	2.321	-2.321
490	0.568	-0.568
842	0.887	-0.887
1443	1.003	-1.003
3909	1.044	-1.044
4111	1.053	-1.053
4321	0.25	-0.250
511	1.362	-1.362
898	1.235	-1.235
1452	2.47	-2.470
42	0.83	-0.830
430	0.115	-0.115
730	1.026	-1.026
978	1.015	-1.015
1227	0.949	-0.949
1475	0.244	-0.244
79	1.151	-1.151
432	-0.323	0.323
734	0.256	-0.256
993	0.995	-0.995
1276	-0.097	0.097
113	0.565	-0.565
604	0.825	-0.825
872	1.001	-1.001
995	0.844	-0.844
1380	0.619	-0.619
115	0.079	-0.079
684	0.875	-0.875
