3601	-0.066	0.066
4119	0.351	-0.351
1129	0.015	-0.015
2784	-0.184	0.184
4043	1.621	-1.621
316	0.566	-0.566
3723	0.812	-0.812
4239	0.247	-0.247
1320	0.444	-0.444
3202	0.033	-0.033
4063	0.367	-0.367
330	0.247	-0.247
3753	0.091	-0.091
4268	0.593	-0.593
1564	0.222	-0.222
3228	-0.141	0.141
4399	0.44	-0.440
417	0.249	-0.249
3903	0.454	-0.454
4322	0.071	-0.071
1581	0.714	-0.714
3357	-0.424	0.424
25	-0.111	0.111
504	0.465	-0.465
2037	0.261	-0.261
2505	0.348	-0.348
3182	0.286	-0.286
3552	0.255	-0.255
3630	0.392	-0.392
4314	0.505	-0.505
2062	0.151	-0.151
2519	0.265	-0.265
3208	0.153	-0.153
3584	-0.16	0.160
3632	0.287	-0.287
4316	0.104	-0.104
2111	0.213	-0.213
2701	0.266	-0.266
3225	-0.114	0.114
3615	0.255	-0.255
3634	-0.22	0.220
4318	0.225	-0.225
2215	-0.595	0.595
2817	0.311	-0.311
3250	-0.432	0.432
3620	-0.461	0.461
3785	-0.443	0.443
4320	-0.209	0.209
3751	-1.043	1.043
4034	0.07	-0.070
4288	0.314	-0.314
308	0.263	-0.263
715	0.288	-0.288
1318	0.103	-0.103
3849	-0.054	0.054
4036	0.142	-0.142
4290	0.44	-0.440
365	0.246	-0.246
770	0.154	-0.154
1440	-0.247	0.247
3899	0.201	-0.201
4104	-0.139	0.139
4292	0.788	-0.788
486	0.223	-0.223
820	0.037	-0.037
1442	0.2	-0.200
3907	0.421	-0.421
4106	-0.282	0.282
4304	0.045	-0.045
491	-0.416	0.416
879	-0.558	0.558
1451	0.099	-0.099
41	-0.39	0.390
429	-0.441	0.441
729	-0.549	0.549
977	0.072	-0.072
1226	0.289	-0.289
1474	0.293	-0.293
44	0.007	-0.007
431	-1.132	1.132
733	-1.126	1.126
979	0.391	-0.391
1241	-1.104	1.104
1476	0.199	-0.199
80	0.065	-0.065
492	-0.163	0.163
755	0.096	-0.096
994	0.377	-0.377
1300	0.78	-0.780
1588	0.371	-0.371
114	-1.139	1.139
617	0.000	0.000
894	-0.114	0.114
996	0.058	-0.058
1392	0.206	-0.206
1611	0.147	-0.147
2741	0.506	-0.506
3780	-0.318	0.318
168	-0.034	0.034
546	0.41	-0.410
1031	0.265	-0.265
1718	-0.638	0.638
2819	-0.236	0.236
3783	-0.764	0.764
170	-0.808	0.808
648	0.36	-0.360
1089	-0.832	0.832
1764	-0.241	0.241
2822	0.28	-0.280
3987	-0.562	0.562
194	-0.527	0.527
680	-0.725	0.725
1204	0.124	-0.124
1830	-0.533	0.533
2945	0.477	-0.477
4112	0.341	-0.341
237	-0.309	0.309
852	-0.358	0.358
1272	-0.034	0.034
1866	-0.515	0.515
3642	-0.088	0.088
180	-0.194	0.194
1395	0.218	-0.218
2917	0.521	-0.521
121	-0.967	0.967
340	0.456	-0.456
3831	0.208	-0.208
452	0.189	-0.189
1409	0.413	-0.413
3255	-1.398	1.398
171	-1.06	1.060
366	0.39	-0.390
4006	-0.606	0.606
494	0.292	-0.292
1661	0.481	-0.481
3548	0.343	-0.343
207	0.352	-0.352
384	0.492	-0.492
4213	-0.074	0.074
1090	-0.141	0.141
1912	-0.006	0.006
3845	0.18	-0.180
219	0.251	-0.251
450	-0.295	0.295
824	0.435	-0.435
1033	-0.577	0.577
1309	0.167	-0.167
1449	0.512	-0.512
1781	0.277	-0.277
2137	0.509	-0.509
838	0.017	-0.017
1097	0.23	-0.230
1315	0.207	-0.207
1463	-0.047	0.047
1919	-0.4	0.400
2147	0.397	-0.397
859	0.252	-0.252
1134	0.272	-0.272
1325	0.034	-0.034
1498	0.234	-0.234
2016	-0.108	0.108
2221	0.37	-0.370
868	-0.203	0.203
1180	0.146	-0.146
1338	0.334	-0.334
1524	-0.205	0.205
2033	-0.263	0.263
2224	0.304	-0.304
426	-0.219	0.219
488	0.025	-0.025
542	0.174	-0.174
563	0.298	-0.298
624	-0.188	0.188
667	0.409	-0.409
443	0.177	-0.177
498	0.369	-0.369
544	0.272	-0.272
573	-0.07	0.070
627	-0.292	0.292
671	0.332	-0.332
445	0.167	-0.167
500	0.251	-0.251
547	0.091	-0.091
580	0.11	-0.110
631	0.438	-0.438
682	0.194	-0.194
454	0.089	-0.089
502	0.178	-0.178
549	0.127	-0.127
597	1.173	-1.173
637	-0.283	0.283
686	-0.176	0.176
1461	0.005	-0.005
1504	0.357	-0.357
1535	0.033	-0.033
1556	0.298	-0.298
1583	-0.706	0.706
1625	0.241	-0.241
1464	-0.002	0.002
1509	-0.015	0.015
1537	0.242	-0.242
1560	0.056	-0.056
1586	0.021	-0.021
1627	-0.066	0.066
1473	0.112	-0.112
1511	-0.069	0.069
1541	0.047	-0.047
1563	0.15	-0.150
1591	0.158	-0.158
1629	-0.381	0.381
1481	0.341	-0.341
1517	0.063	-0.063
1545	0.066	-0.066
1566	0.118	-0.118
1596	0.233	-0.233
1631	-0.038	0.038
2301	0.23	-0.230
2356	0.077	-0.077
2386	0.346	-0.346
2439	0.001	-0.001
2466	0.03	-0.030
2527	-0.146	0.146
2314	-0.239	0.239
2358	0.13	-0.130
2390	0.347	-0.347
2444	0.2	-0.200
2471	-0.109	0.109
2529	-0.38	0.380
2325	-0.183	0.183
2360	0.065	-0.065
2392	0.978	-0.978
2446	0.146	-0.146
2474	0.116	-0.116
2535	0.086	-0.086
2332	-0.005	0.005
2362	0.248	-0.248
2398	0.094	-0.094
2448	0.222	-0.222
2485	0.075	-0.075
2544	0.142	-0.142
3348	-0.16	0.160
3392	0.267	-0.267
3434	0.259	-0.259
3483	0.369	-0.369
3522	0.351	-0.351
3561	0.346	-0.346
3352	-0.163	0.163
3394	0.064	-0.064
3441	0.091	-0.091
3488	0.301	-0.301
3525	-0.073	0.073
3563	0.243	-0.243
3354	0.119	-0.119
3397	-0.079	0.079
3443	0.23	-0.230
3490	0.26	-0.260
3529	0.016	-0.016
3573	0.154	-0.154
3362	0.19	-0.190
3401	0.062	-0.062
3448	0.474	-0.474
3492	-0.128	0.128
3533	-0.055	0.055
3581	0.06	-0.060
2442	0.197	-0.197
1873	0.336	-0.336
2265	0.107	-0.107
2974	0.131	-0.131
4280	0.338	-0.338
4124	0.191	-0.191
1947	0.252	-0.252
3622	0.065	-0.065
3624	0.117	-0.117
2346	0.095	-0.095
1387	0.178	-0.178
3484	0.379	-0.379
2525	-0.117	0.117
802	0.082	-0.082
2671	0.419	-0.419
3574	0.042	-0.042
2372	0.333	-0.333
2546	0.166	-0.166
2258	0.131	-0.131
1587	0.263	-0.263
1590	0.271	-0.271
1697	0.405	-0.405
1550	0.153	-0.153
1698	0.342	-0.342
100	0.439	-0.439
1740	0.329	-0.329
2625	0.342	-0.342
1905	0.144	-0.144
4286	0.341	-0.341
2609	0.073	-0.073
2982	-0.137	0.137
3311	0.221	-0.221
1378	-0.303	0.303
16	-0.018	0.018
2696	-0.035	0.035
4317	0.352	-0.352
3188	0.358	-0.358
3939	0.052	-0.052
3618	-0.028	0.028
1540	0.063	-0.063
352	0.328	-0.328
3692	0.332	-0.332
1450	0.152	-0.152
3275	0.171	-0.171
4009	0.191	-0.191
2621	0.393	-0.393
2905	0.613	-0.613
889	0.498	-0.498
929	0.485	-0.485
805	0.033	-0.033
1497	0.82	-0.820
2067	0.351	-0.351
2577	0.599	-0.599
3105	0.196	-0.196
853	-0.021	0.021
1526	0.454	-0.454
2157	0.832	-0.832
2698	0.875	-0.875
3163	0.002	-0.002
3662	-0.045	0.045
933	0.706	-0.706
1608	0.45	-0.450
2216	-0.177	0.177
2712	0.495	-0.495
3243	0.633	-0.633
3680	0.969	-0.969
1119	0.61	-0.610
1659	0.873	-0.873
2248	0.997	-0.997
2735	0.46	-0.460
3375	0.331	-0.331
1368	0.422	-0.422
2922	0.228	-0.228
19	0.156	-0.156
408	0.085	-0.085
652	0.64	-0.640
2742	-0.208	0.208
1505	0.622	-0.622
2956	0.495	-0.495
27	0.534	-0.534
411	-1.664	1.664
654	0.624	-0.624
4149	0.441	-0.441
1999	0.47	-0.470
3358	-0.09	0.090
47	0.75	-0.750
449	0.495	-0.495
679	0.566	-0.566
163	0.485	-0.485
2007	-0.186	0.186
3644	0.105	-0.105
112	-0.681	0.681
484	0.141	-0.141
696	0.27	-0.270
1660	0.177	-0.177
2164	0.224	-0.224
2845	-0.235	0.235
3271	0.245	-0.245
3660	0.374	-0.374
4141	0.76	-0.760
1691	0.444	-0.444
2211	0.292	-0.292
2888	0.315	-0.315
3364	0.308	-0.308
3685	0.368	-0.368
4195	0.261	-0.261
1756	0.363	-0.363
2924	-0.014	0.014
3371	0.236	-0.236
3714	0.063	-0.063
4228	0.642	-0.642
2014	0.816	-0.816
2347	0.244	-0.244
2952	-0.635	0.635
3469	0.373	-0.373
3795	-0.44	0.440
4230	0.22	-0.220
1852	-0.161	0.161
2203	-0.062	0.062
2284	-0.994	0.994
2552	-0.096	0.096
2730	0.45	-0.450
2994	0.438	-0.438
2205	0.162	-0.162
2287	-0.546	0.546
2582	0.221	-0.221
2749	0.256	-0.256
2996	0.534	-0.534
2133	-0.65	0.650
2208	0.004	-0.004
2289	0.098	-0.098
2718	0.037	-0.037
2770	0.723	-0.723
3062	0.839	-0.839
2193	-0.485	0.485
2242	0.096	-0.096
2465	0.798	-0.798
2720	0.489	-0.489
2886	0.584	-0.584
3104	0.506	-0.506
2514	-0.402	0.402
3053	-0.139	0.139
3234	0.259	-0.259
3307	-1.344	1.344
3339	-0.484	0.484
3703	0.413	-0.413
2592	0.049	-0.049
3064	-0.281	0.281
3259	0.054	-0.054
3309	0.341	-0.341
3341	-0.51	0.510
3775	0.072	-0.072
2607	-0.805	0.805
3074	0.374	-0.374
3288	0.135	-0.135
3347	-0.088	0.088
3860	-0.177	0.177
2647	0.184	-0.184
3158	0.39	-0.390
3296	-0.326	0.326
3313	-0.624	0.624
3363	-0.079	0.079
3932	0.368	-0.368
599	-0.034	0.034
772	-0.502	0.502
1701	0.491	-0.491
2113	-0.025	0.025
2491	0.585	-0.585
2751	-1.427	1.427
608	-0.011	0.011
825	0.115	-0.115
1757	0.06	-0.060
2188	0.02	-0.020
2502	-0.182	0.182
2762	-0.956	0.956
675	-0.3	0.300
969	-0.16	0.160
1850	-0.47	0.470
2302	0.29	-0.290
2523	0.243	-0.243
2764	-1.771	1.771
677	0.264	-0.264
1002	-0.562	0.562
1865	0.07	-0.070
2342	-0.305	0.305
2536	0.393	-0.393
2780	-0.944	0.944
2324	0.115	-0.115
2542	0.535	-0.535
2869	0.375	-0.375
3128	0.495	-0.495
3399	0.178	-0.178
2355	0.448	-0.448
2558	0.137	-0.137
2872	0.267	-0.267
2997	0.102	-0.102
3173	0.343	-0.343
3475	0.195	-0.195
2408	0.362	-0.362
2594	-0.475	0.475
2875	-0.16	0.160
3003	0.678	-0.678
3222	0.128	-0.128
3531	0.267	-0.267
2418	0.117	-0.117
2668	-0.096	0.096
2881	0.13	-0.130
3011	0.689	-0.689
3241	0.34	-0.340
3575	0.379	-0.379
716	0.238	-0.238
796	0.545	-0.545
835	-0.067	0.067
906	0.719	-0.719
948	0.524	-0.524
992	0.71	-0.710
735	-0.034	0.034
843	0.181	-0.181
913	0.332	-0.332
959	0.388	-0.388
1001	0.418	-0.418
742	-0.57	0.570
806	0.224	-0.224
845	0.207	-0.207
917	0.035	-0.035
961	-0.361	0.361
1005	0.495	-0.495
762	0.457	-0.457
808	0.079	-0.079
848	0.238	-0.238
920	0.233	-0.233
964	-0.152	0.152
1008	0.277	-0.277
1647	0.13	-0.130
1674	0.201	-0.201
1700	0.45	-0.450
1741	1.194	-1.194
1769	0.216	-0.216
1792	0.584	-0.584
1649	0.413	-0.413
1678	0.47	-0.470
1705	0.725	-0.725
1743	-0.043	0.043
1775	0.344	-0.344
1794	-0.358	0.358
1654	-0.968	0.968
1681	1.991	-1.991
1707	0.098	-0.098
1745	-0.142	0.142
1778	-0.896	0.896
1796	0.509	-0.509
1657	0.233	-0.233
1683	2.262	-2.262
1721	0.244	-0.244
1750	-0.1	0.100
1782	-1.066	1.066
1798	0.338	-0.338
2584	-0.141	0.141
2645	0.176	-0.176
2670	0.331	-0.331
2745	0.182	-0.182
2777	0.235	-0.235
2593	0.112	-0.112
2627	0.026	-0.026
2648	0.263	-0.263
2672	0.429	-0.429
2747	0.081	-0.081
2781	-0.025	0.025
2596	0.431	-0.431
2629	0.164	-0.164
2650	0.355	-0.355
2674	1.187	-1.187
2754	0.26	-0.260
2791	0.391	-0.391
2603	-0.114	0.114
2632	0.212	-0.212
2653	0.292	-0.292
2682	-0.243	0.243
2756	0.384	-0.384
2793	0.194	-0.194
3611	-0.083	0.083
3688	0.069	-0.069
3762	0.018	-0.018
3826	0.16	-0.160
3861	0.186	-0.186
3914	0.197	-0.197
3614	0.25	-0.250
3690	0.365	-0.365
3776	0.303	-0.303
3833	-0.021	0.021
3866	-0.269	0.269
3920	0.256	-0.256
3641	-0.003	0.003
3695	-0.085	0.085
3790	-0.288	0.288
3835	0.051	-0.051
3873	0.325	-0.325
3922	0.277	-0.277
3655	0.153	-0.153
3698	0.073	-0.073
3808	-0.095	0.095
3837	0.082	-0.082
3880	0.276	-0.276
3928	0.26	-0.260
5	0.249	-0.249
669	0.308	-0.308
559	0.34	-0.340
771	0.36	-0.360
788	0.292	-0.292
790	0.227	-0.227
1544	0.291	-0.291
2028	0.25	-0.250
2063	0.256	-0.256
2103	0.243	-0.243
2046	0.319	-0.319
2084	0.368	-0.368
2631	0.214	-0.214
2634	0.161	-0.161
2880	0.251	-0.251
2630	0.256	-0.256
784	0.247	-0.247
1662	0.196	-0.196
2708	0.266	-0.266
3684	0.245	-0.245
582	0.232	-0.232
4300	0.195	-0.195
3793	0.259	-0.259
2237	0.226	-0.226
3988	0.453	-0.453
465	0.267	-0.267
12	0.318	-0.318
2319	0.146	-0.146
724	0.381	-0.381
144	0.132	-0.132
3923	0.136	-0.136
863	-0.174	0.174
38	0.269	-0.269
2367	0.243	-0.243
140	0.474	-0.474
40	0.354	-0.354
2470	0.251	-0.251
4089	-0.024	0.024
1719	-0.19	0.190
3612	-0.051	0.051
2710	0.322	-0.322
4114	0.322	-0.322
3841	0.207	-0.207
1879	0.34	-0.340
3360	0.168	-0.168
1353	0.34	-0.340
159	0.099	-0.099
338	0.294	-0.294
156	0.089	-0.089
1676	-0.19	0.190
561	0.358	-0.358
3108	0.213	-0.213
1188	-0.138	0.138
3721	0.548	-0.548
4198	0.488	-0.488
1130	-0.529	0.529
2786	0.482	-0.482
4062	0.266	-0.266
318	0.592	-0.592
3752	0.535	-0.535
4265	0.693	-0.693
1334	0.684	-0.684
3210	0.359	-0.359
4398	0.296	-0.296
346	0.413	-0.413
3902	0.41	-0.410
4296	0.328	-0.328
1580	0.401	-0.401
3229	-0.514	0.514
4401	0.007	-0.007
447	0.559	-0.559
3904	0.963	-0.963
4323	0.426	-0.426
1609	0.41	-0.410
3404	0.729	-0.729
162	0.743	-0.743
506	-0.172	0.172
2059	0.681	-0.681
2516	-0.451	0.451
3189	-0.365	0.365
3578	0.364	-0.364
3631	0.28	-0.280
4315	-0.004	0.004
2108	0.286	-0.286
2617	0.401	-0.401
3224	0.251	-0.251
3613	-0.19	0.190
3633	-0.208	0.208
2134	0.13	-0.130
2813	0.136	-0.136
3249	0.179	-0.179
3619	-0.474	0.474
3784	-0.269	0.269
4319	0.312	-0.312
2217	0.12	-0.120
2865	0.026	-0.026
3251	-0.009	0.009
3621	0.465	-0.465
4392	0.52	-0.520
3816	-0.076	0.076
4035	-0.484	0.484
4289	0.333	-0.333
353	0.384	-0.384
752	0.566	-0.566
1336	0.636	-0.636
3897	0.229	-0.229
4077	-0.419	0.419
4291	0.728	-0.728
367	0.427	-0.427
794	0.34	-0.340
1441	0.184	-0.184
3900	0.264	-0.264
4105	0.705	-0.705
4293	1.596	-1.596
490	0.211	-0.211
842	0.097	-0.097
1443	0.591	-0.591
3909	0.292	-0.292
4111	0.09	-0.090
4321	0.203	-0.203
511	0.552	-0.552
898	0.271	-0.271
1452	1.656	-1.656
42	1.087	-1.087
430	-0.805	0.805
730	0.396	-0.396
978	1	-1.000
1227	0.228	-0.228
1475	0.457	-0.457
79	0.213	-0.213
432	-1.269	1.269
734	-0.467	0.467
993	0.444	-0.444
1276	-0.483	0.483
113	-0.614	0.614
604	0.117	-0.117
872	0.3	-0.300
995	0.018	-0.018
1380	0.096	-0.096
115	-0.827	0.827
684	-0.05	0.050
895	0.401	-0.401
997	0.324	-0.324
1415	-1.254	1.254
1612	0.29	-0.290
2798	0.739	-0.739
3782	-0.152	0.152
169	-0.559	0.559
642	-0.662	0.662
1066	0.073	-0.073
2820	-0.165	0.165
3982	-0.267	0.267
172	-0.656	0.656
651	-0.451	0.451
1127	0.443	-0.443
1766	0.147	-0.147
2892	0.034	-0.034
236	0.12	-0.120
731	0.337	-0.337
1211	-0.124	0.124
1845	0.58	-0.580
3067	-0.147	0.147
4113	0.435	-0.435
296	1.625	-1.625
882	0.374	-0.374
1427	0.315	-0.315
1876	-0.421	0.421
3648	-0.065	0.065
185	0.201	-0.201
1397	0.627	-0.627
3018	0.357	-0.357
160	0.352	-0.352
355	0.233	-0.233
4005	-0.468	0.468
476	0.223	-0.223
1412	0.436	-0.436
3256	0.319	-0.319
200	-0.13	0.130
383	-0.226	0.226
4177	-0.098	0.098
954	-0.248	0.248
1805	-0.187	0.187
3763	0.024	-0.024
217	0.636	-0.636
419	0.211	-0.211
4238	0.808	-0.808
1091	-0.197	0.197
2220	0.418	-0.418
3846	-0.456	0.456
221	0.532	-0.532
451	0.332	-0.332
837	0.565	-0.565
1059	-0.214	0.214
1313	0.48	-0.480
1454	0.319	-0.319
1803	0.11	-0.110
2146	0.304	-0.304
847	-0.023	0.023
1118	0.047	-0.047
1321	0.016	-0.016
1478	0.519	-0.519
1971	0.325	-0.325
2166	0.367	-0.367
865	-0.137	0.137
1168	0.487	-0.487
1326	0.37	-0.370
1501	0.381	-0.381
2031	-0.213	0.213
2222	0.464	-0.464
870	0.096	-0.096
1198	-0.442	0.442
1525	0.761	-0.761
2044	0.459	-0.459
2247	0.347	-0.347
442	0.244	-0.244
497	0.076	-0.076
543	0.202	-0.202
567	0.246	-0.246
625	0.198	-0.198
444	0.083	-0.083
499	0.029	-0.029
545	0.245	-0.245
579	0.167	-0.167
629	0.312	-0.312
681	-0.044	0.044
446	-0.135	0.135
501	0.247	-0.247
548	0.488	-0.488
581	0.547	-0.547
636	-0.224	0.224
685	0.417	-0.417
456	0.312	-0.312
505	0.402	-0.402
550	0.316	-0.316
598	-0.26	0.260
639	0.102	-0.102
690	0.327	-0.327
1462	0.074	-0.074
1506	0.209	-0.209
1536	0.377	-0.377
1559	0.056	-0.056
1585	-0.181	0.181
1626	-0.023	0.023
1470	0.341	-0.341
1510	0.173	-0.173
1561	0.079	-0.079
1589	0.011	-0.011
1628	-0.106	0.106
1477	0.141	-0.141
1516	0.563	-0.563
1565	0.252	-0.252
1593	-0.205	0.205
1630	0.007	-0.007
1488	0.143	-0.143
1518	0.369	-0.369
1546	0.202	-0.202
1567	0.338	-0.338
1598	-0.034	0.034
1632	-0.01	0.010
2305	0.167	-0.167
2357	-0.088	0.088
2389	0.125	-0.125
2443	0.128	-0.128
2467	0.098	-0.098
2528	0.02	-0.020
2317	0.131	-0.131
2359	-0.071	0.071
2391	0.228	-0.228
2445	0.001	-0.001
2473	-0.135	0.135
2531	-0.259	0.259
2331	-0.303	0.303
2361	0.039	-0.039
2395	-0.203	0.203
2447	0.27	-0.270
2475	0.009	-0.009
2543	0.014	-0.014
2334	0.117	-0.117
2363	0.049	-0.049
2399	0.265	-0.265
2449	0.159	-0.159
2493	-0.041	0.041
2548	0.056	-0.056
3351	0.057	-0.057
3393	0.109	-0.109
3439	-0.051	0.051
3485	-0.383	0.383
3524	0.111	-0.111
3562	0.14	-0.140
3353	-0.119	0.119
3395	-0.395	0.395
3442	-0.058	0.058
3489	0.111	-0.111
3527	-0.031	0.031
3570	-0.309	0.309
3356	-0.035	0.035
3400	0.05	-0.050
3446	0.205	-0.205
3491	0.042	-0.042
3532	-0.293	0.293
3577	0.02	-0.020
3369	0.222	-0.222
3407	-0.457	0.457
3459	-0.266	0.266
3494	0.01	-0.010
3534	-0.148	0.148
3582	-0.122	0.122
926	-0.174	0.174
1195	0.124	-0.124
3975	0.122	-0.122
3338	0.242	-0.242
62	0.122	-0.122
1854	0.092	-0.092
3230	0.172	-0.172
4160	-0.246	0.246
3665	0.209	-0.209
4335	0.299	-0.299
873	0.341	-0.341
2056	0.193	-0.193
612	0.193	-0.193
1202	0.167	-0.167
2769	0.154	-0.154
2644	0.136	-0.136
689	0.07	-0.070
130	0.124	-0.124
24	0.171	-0.171
2977	0.187	-0.187
269	0.348	-0.348
2236	0.144	-0.144
2005	0.201	-0.201
1788	0.249	-0.249
1052	0.242	-0.242
34	0.168	-0.168
3875	0.379	-0.379
332	0.326	-0.326
1824	-0.132	0.132
829	-0.012	0.012
890	-0.007	0.007
2477	0.178	-0.178
397	0.168	-0.168
4236	0.115	-0.115
2455	-0.06	0.060
3884	0.055	-0.055
618	0.254	-0.254
4308	0.303	-0.303
880	-0.1	0.100
2118	0.021	-0.021
325	-0.183	0.183
3172	-0.006	0.006
77	-0.069	0.069
818	0.424	-0.424
2427	0.284	-0.284
836	0.611	-0.611
1512	0.553	-0.553
2140	0.612	-0.612
2664	0.823	-0.823
3110	0.752	-0.752
3585	0.687	-0.687
900	0.794	-0.794
