1	37.47	42.11
2	6.18	6.95
3	75.97	85.39
4	54.85	61.65
5	35.51	39.91
6	5.18	5.83
7	49.50	55.64
8	9.49	10.67
9	35.82	40.27
10	1.30	1.46
11	3.99	4.48
12	91.68	103.05
13	48.93	55.00
14	5.18	5.82
15	30.68	34.49
16	20.17	22.67
17	26.38	29.65
18	28.80	32.37
19	19.15	21.53
20	59.80	67.22
21	1.28	1.44
22	9.82	11.03
23	10.39	11.68
24	16.38	18.41
25	27.95	31.41
26	47.82	53.75
27	34.93	39.26
28	8.90	10.00
29	21.06	23.67
30	22.29	25.06
31	12.67	14.25
32	12.95	14.56
33	45.46	51.10
34	21.82	24.53
35	41.46	46.60
36	10.60	11.91
37	9.28	10.43
38	10.26	11.53
39	36.76	41.32
40	25.95	29.16
41	14.09	15.84
42	7.07	7.95
43	22.78	25.60
44	14.68	16.50
45	9.01	10.13
46	5.31	5.97
47	6.49	7.30
48	42.79	48.10
49	32.00	35.97
50	12.10	13.60
51	24.13	27.12
52	31.81	35.76
53	46.45	52.21
54	16.84	18.93
55	17.66	19.85
56	41.45	46.59
57	40.90	45.97
58	19.27	21.66
59	44.18	49.66
60	43.06	48.40
61	6.19	6.96
62	12.95	14.55
63	10.52	11.82
64	30.16	33.90
65	23.19	26.07
66	26.71	30.02
67	22.93	25.78
68	19.24	21.63
69	17.78	19.99
70	5.57	6.26
71	43.62	49.03
72	31.47	35.38
73	23.75	26.70
74	9.55	10.73
75	32.35	36.36
76	17.10	19.22
77	20.96	23.56
78	47.50	53.39
79	19.34	21.74
80	32.37	36.39
81	29.85	33.55
82	15.85	17.82
83	105.49	118.57
84	22.77	25.60
85	10.22	11.48
86	54.18	60.90
87	30.59	34.38
88	15.17	17.05
89	6.87	7.73
90	3.83	4.30
91	6.39	7.19
92	6.35	7.13
93	4.82	5.42
94	16.54	18.59
95	21.35	24.00
96	3.74	4.20
97	92.90	104.42
98	10.37	11.65
99	10.39	11.68
100	6.66	7.49
101	54.13	60.84
102	30.13	33.86
103	20.91	23.50
104	42.86	48.17
105	11.07	12.44
106	4.87	5.47
107	5.97	6.71
108	4.43	4.98
109	24.32	27.33
110	10.39	11.67
111	15.72	17.67
112	22.96	25.81
113	29.55	33.22
114	9.42	10.59
115	13.79	15.50
116	15.31	17.21
117	2.54	2.86
118	36.83	41.40
119	12.29	13.82
120	22.73	25.54
121	123.89	139.25
122	4.36	4.90
123	26.32	29.59
124	13.22	14.86
125	10.32	11.60
126	13.90	15.62
127	13.87	15.59
128	9.73	10.94
129	17.00	19.11
130	2.22	2.50
131	3.99	4.49
132	6.01	6.76
133	33.57	37.73
134	8.64	9.71
135	5.82	6.54
136	17.47	19.64
137	6.07	6.83
138	8.46	9.50
139	27.68	31.12
140	7.26	8.16
141	35.35	39.74
142	8.77	9.86
143	24.03	27.01
144	41.03	46.12
145	19.91	22.38
146	1.94	2.18
147	28.60	32.15
148	66.82	75.10
149	3.38	3.80
150	4.32	4.85
151	7.31	8.22
152	6.40	7.20
153	31.25	35.13
154	1.51	1.70
155	9.17	10.31
156	13.00	14.62
157	8.94	10.05
158	28.57	32.11
159	24.51	27.55
160	35.63	40.05
161	15.97	17.95
162	3.28	3.68
163	152.87	171.82
164	18.89	21.23
165	3.64	4.09
166	6.86	7.71
167	9.75	10.96
168	25.04	28.14
169	37.22	41.84
170	3.03	3.41
171	23.89	26.86
172	9.05	10.17
173	9.00	10.11
174	17.22	19.35
175	5.86	6.59
176	13.41	15.07
177	48.20	54.17
178	4.09	4.60
179	25.98	29.20
180	24.68	27.74
181	31.31	35.19
182	3.16	3.55
183	7.25	8.15
184	61.12	68.69
185	15.05	16.91
186	4.66	5.23
187	32.21	36.20
188	31.07	34.92
189	6.99	7.86
190	26.46	29.74
191	17.20	19.33
192	15.79	17.75
193	37.51	42.16
194	5.40	6.07
195	47.23	53.09
196	31.44	35.34
197	3.19	3.58
198	15.77	17.73
199	142.40	160.06
200	37.20	41.81
201	15.99	17.98
202	34.17	38.40
203	30.26	34.01
204	7.31	8.22
205	67.88	76.30
206	50.43	56.69
207	39.34	44.22
208	53.35	59.96
209	19.56	21.98
210	26.59	29.89
211	23.01	25.87
212	52.83	59.39
213	38.02	42.74
214	62.05	69.75
215	61.74	69.40
