aas	-1.028381052	-0.883850174	0.144530878
aat	-0.83855204	-0.667000987	0.171551053
abc	0.19640307	0.177691995	-0.018711075
abrB	0.136436943	0.125409425	-0.011027518
accA	0.218703877	0.187613417	-0.03109046
accB	-0.904423816	-0.791435496	0.11298832
accC	-1.334336311	-1.217939033	0.116397278
accD	0.691244023	0.702938434	0.011694411
aceA	-1.445777463	-1.209817967	0.235959496
aceB	-0.680670022	-0.672772691	0.007897331
aceE	-0.477593874	-0.546233112	-0.068639238
aceF	-0.265789881	-0.118254837	0.147535044
aceK	-0.44873543	-0.450349804	-0.001614374
ackA	-0.028361646	0.015088482	0.043450128
acnA	0.433165347	0.288823773	-0.144341574
acnB	-0.463024592	-0.243193423	0.219831169
acpD	1.503698131	1.404689664	-0.099008467
acpP	-0.792647716	-0.994770547	-0.202122831
acpS	0.140261596	0.05857198	-0.081689616
acrA	-0.989238767	-1.077685949	-0.088447182
acrB	0.000075096	-0.056660799	-0.056735895
acrD	-0.457096477	-0.406363665	0.050732812
acrE	0.055638666	0.055940007	0.000301341
acrF_1	0.242677393	0.260557796	0.017880403
acrF_2	0.238334619	0.159941553	-0.078393066
acrR	-1.35252748	-1.495427801	-0.142900321
acs	-0.570251935	-0.520961108	0.049290827
ada	-0.82046173	-1.121481577	-0.301019847
add	0.788663144	0.808958252	0.020295108
adhC	2.715848524	2.757238892	0.041390368
adhE	1.494638019	1.305287043	-0.189350976
adhP	0.582365008	0.579671088	-0.00269392
adiA	-0.417190494	-0.335452245	0.081738249
adiY	-0.559790608	-0.777157985	-0.217367377
adk	0.69224119	0.635047247	-0.057193943
aefA	1.180568485	1.174768944	-0.005799541
aer	-1.149037928	-1.087699583	0.061338345
afuA	2.172126237	2.320272311	0.148146074
afuB	2.436089761	2.473788069	0.037698308
afuC	2.5969813	2.621315649	0.024334349
agaB	-1.020832992	-1.031069308	-0.010236316
agaC	-0.807010757	-0.663182151	0.143828606
agaD	-0.748030198	-0.70570124	0.042328958
agaI_1	-1.060051774	-1.331609968	-0.271558194
agaI_2	-0.353246343	-0.479306694	-0.126060351
agaR	-0.395796618	-0.486002288	-0.09020567
agaS	-0.089162924	-0.08645594	0.002706984
agaV	1.105467212	0.681212648	-0.424254564
agaY	-0.600686711	-0.668534436	-0.067847725
agaZ	-0.332999175	-0.573691176	-0.240692001
agp	0.261530774	0.185851095	-0.075679679
ahpC	-0.114163922	-0.246497357	-0.132333435
ahpF	-0.821978282	-1.001876346	-0.179898064
aidB	0.692168219	0.581620151	-0.110548068
ais	0.617799794	0.617402803	-0.000396991
alaS	-0.628591946	-0.658464039	-0.029872093
aldA	0.851276326	0.953886231	0.102609905
aldB	0.015361595	0.00554898	-0.009812615
aldH	0.688714133	0.652883698	-0.035830435
alkA	0.377097969	0.328524303	-0.048573666
alkB	-0.197558084	-0.289908309	-0.092350225
alr	-0.814495949	-0.764926128	0.049569821
amiA	-0.131654127	-0.14252897	-0.010874843
amiB	0.069701175	0.031916333	-0.037784842
amn	0.981685612	0.919013229	-0.062672383
ampC	-0.295900473	-0.221999172	0.073901301
ampD	-0.028583713	-0.041695398	-0.013111685
ampE	-0.23216658	-0.204027949	0.028138631
ampG	-1.028698555	-0.977213379	0.051485176
amtB	-0.281658895	-0.474032345	-0.19237345
amyA	1.120718953	1.108733889	-0.011985064
ansA	0.092292069	0.031917903	-0.060374166
ansB	1.438135444	0.549984322	-0.888151122
ansP	1.343686599	1.351665714	0.007979115
apaG	-0.379749597	-0.567245713	-0.187496116
apaH	-0.745684569	-0.735371121	0.010313448
apbA	0.011344444	-0.057193368	-0.068537812
aphA	-0.681316244	-1.102130318	-0.420814074
appA	0.86782551	0.935367722	0.067542212
appB	0.256923571	0.272806292	0.015882721
appC	0.015738095	-0.055504627	-0.071242722
apt	0.393747106	0.4028422	0.009095094
aqpZ	-0.32739641	-0.606899349	-0.279502939
araA	-0.802956049	-0.78743078	0.015525269
araB	-0.280151466	-0.250059623	0.030091843
araC	-0.434491257	-0.534153821	-0.099662564
araD	-0.516195942	-0.654665233	-0.138469291
araE	-0.601850477	-0.554618988	0.047231489
araF	0.079674531	0.078354148	-0.001320383
araG	0.160708973	0.118148418	-0.042560555
araH_A	0.12857988	0.186614555	0.058034675
araH_B	-0.738799243	-0.544366985	0.194432258
araJ	-0.559810609	-0.606561811	-0.046751202
arcA	-1.247846647	-0.854740471	0.393106176
arcB	-0.229323774	-0.135216313	0.094107461
arcC	-0.433058198	-0.433956088	-0.00089789
argA	-1.0617374	-1.105471877	-0.043734477
argB	-0.567996573	-0.84167112	-0.273674547
argC	-0.292132892	-0.498844615	-0.206711723
argD	-0.096644305	-0.086021657	0.010622648
argE	-0.653438379	-0.695590164	-0.042151785
argG	-0.569591461	-0.333085962	0.236505499
argH	-0.679592509	-0.437435659	0.24215685
argI	-0.323541113	-0.390529153	-0.06698804
argR	-0.500849473	-0.470368238	0.030481235
argS	0.181128427	0.170451546	-0.010676881
argT	0.812433298	0.701843017	-0.110590281
aroA	-0.95863578	-1.177869749	-0.219233969
aroB	-0.476422153	-0.382337505	0.094084648
aroC	0.899741634	0.913873765	0.014132131
aroD	0.478332447	0.404640303	-0.073692144
aroE	-0.061398237	-0.259807556	-0.198409319
aroF	-0.209467182	-0.157315129	0.052152053
aroG	-0.547810088	-0.471266538	0.07654355
aroH	0.347767999	0.234533506	-0.113234493
