aas	-0.066881145	-0.00527341	0.061607735
aat	-0.156707153	-0.177213352	-0.020506199
abc	0.265935127	-0.003675874	-0.269611001
abrB	-0.050296995	0.105126208	0.155423203
accA	0.314598409	0.301770607	-0.012827802
accB	-0.307882702	-0.223060606	0.084822096
accC	-0.235891982	-0.255663698	-0.019771716
accD	0.744835841	0.646848142	-0.097987699
aceA	-0.272914411	-0.17326486	0.099649551
aceB	-0.036678636	0.021231107	0.057909743
aceE	-0.15574208	-0.061827125	0.093914955
aceF	0.145112704	0.388093139	0.242980435
aceK	-0.046114024	-0.109526832	-0.063412808
ackA	0.095574593	0.060404348	-0.035170245
acnA	0.537483371	0.386351177	-0.151132194
acnB	-0.108830966	-0.04527647	0.063554496
acpD	1.191255963	1.199191593	0.00793563
acpP	-0.263200783	-0.216849132	0.046351651
acpS	-0.160329835	-0.177985164	-0.017655329
acrA	-0.253025489	-0.218935137	0.034090352
acrB	0.084135139	0.004170009	-0.07996513
acrD	-0.212886502	-0.198285528	0.014600974
acrE	-0.143193543	-0.216750445	-0.073556902
acrF_1	-0.186776808	-0.262376998	-0.07560019
acrF_2	-0.237523364	-0.258678889	-0.021155525
acrR	-0.311465637	-0.236868891	0.074596746
acs	-0.023301165	-0.056042338	-0.032741173
ada	-0.265517828	-0.253100422	0.012417406
add	0.327001778	0.361851605	0.034849827
adhC	2.388987183	2.142549352	-0.246437831
adhE	1.010534136	0.909516974	-0.101017162
adhP	0.384024256	0.38666197	0.002637714
adiA	-0.286395777	-0.189832299	0.096563478
adiY	-0.160308006	-0.154030035	0.006277971
adk	0.566061151	0.485850865	-0.080210286
aefA	0.904614572	0.902561508	-0.002053064
aer	-0.215350895	-0.187075323	0.028275572
afuA	1.619529006	1.556146262	-0.063382744
afuB	2.016948308	1.989246566	-0.027701742
afuC	2.100997763	2.10044132	-0.000556443
agaB	-0.166501472	-0.137798798	0.028702674
agaC	-0.187604472	-0.19852944	-0.010924968
agaD	-0.130772977	-0.207518327	-0.07674535
agaI_1	-0.395568532	-0.345525321	0.050043211
agaI_2	-0.197104739	-0.195160665	0.001944074
agaR	-0.102230557	-0.234508899	-0.132278342
agaS	-0.152779835	-0.075598377	0.077181458
agaV	-0.128181844	-0.27283341	-0.144651566
agaY	-0.206764625	-0.1113573	0.095407325
agaZ	-0.119756496	-0.222654019	-0.102897523
agp	0.3778233	0.249438661	-0.128384639
ahpC	-0.280398803	-0.347038059	-0.066639256
ahpF	-0.103262587	-0.190148814	-0.086886227
aidB	-0.006108451	-0.077794803	-0.071686352
ais	-0.04347956	-0.050852924	-0.007373364
alaS	0.022326243	-0.030043101	-0.052369344
aldA	0.709205946	0.730900373	0.021694427
aldB	0.156158514	0.231537518	0.075379004
aldH	0.430037256	0.534334733	0.104297477
alkA	0.253375159	0.235444005	-0.017931154
alkB	-0.100438042	-0.130604953	-0.030166911
alr	-0.202218703	-0.092501572	0.109717131
amiA	0.171248638	0.235293781	0.064045143
amiB	0.029367328	0.055883037	0.026515709
amn	0.671269478	0.634494273	-0.036775205
ampC	-0.02566223	0.059414867	0.085077097
ampD	0.17621491	0.257232734	0.081017824
ampE	0.030293479	-0.002961989	-0.033255468
ampG	-0.364366559	-0.291054353	0.073312206
amtB	-0.425377306	-0.310211658	0.115165648
amyA	0.067538728	0.062723298	-0.00481543
ansA	-0.01451577	0.026787407	0.041303177
