aas	-0.779438899	-0.837060329	0.05762143
aat	-1.038137714	-1.139549589	0.101411875
abc	0.914140113	1.629135813	-0.7149957
abrB	0.236264185	0.187833997	0.048430188
accA	0.437276899	0.393923945	0.043352954
accB	-0.040152888	-0.021277517	-0.018875371
accC	-0.691665591	-0.391539175	-0.300126416
accD	1.549626413	1.656895607	-0.107269194
aceA	-0.56653171	-0.50779905	-0.05873266
aceB	-0.398334521	-0.492250857	0.093916336
aceE	-0.145245778	-0.102071828	-0.04317395
aceF	0.312013104	0.402901192	-0.090888088
aceK	-0.732472404	-0.556938468	-0.175533936
ackA	1.275751077	2.202888913	-0.927137836
acnA	0.364386904	0.250284147	0.114102757
acnB	-0.213622773	-0.683327947	0.469705174
acpD	1.681902199	1.600978633	0.080923566
acpP	-0.302164075	-0.116159576	-0.186004499
acpS	-0.903699125	-0.813727047	-0.089972078
acrA	-1.469288324	-2.321630804	0.85234248
acrB	0.193690462	0.1091222	0.084568262
acrD	-0.258038228	-0.167810002	-0.090228226
acrE	-0.67137656	-0.614740884	-0.056635676
acrF_1	0.068057978	0.044123532	0.023934446
acrF_2	-0.606602026	-0.664290369	0.057688343
acrR	-1.737884011	-4.728271623	2.990387612
acs	-0.480781934	-0.344793757	-0.135988177
ada	-0.689817192	-0.618866195	-0.070950997
add	2.243272511	2.225871224	0.017401287
adhC	3.294913622	3.350457832	-0.05554421
adhE	3.19629021	3.531690146	-0.335399936
adhP	1.349929607	1.278793479	0.071136128
adiA	-0.589697274	-0.549959158	-0.039738116
adiY	-0.475828968	-0.744604148	0.26877518
adk	0.865389867	0.994893878	-0.129504011
aefA	2.016712125	1.939249574	0.077462551
aer	-1.004401548	-0.811598786	-0.192802762
afuA	2.881390822	2.961934645	-0.080543823
afuB	3.065595827	3.058918612	0.006677215
afuC	3.16471696	3.2330681	-0.06835114
agaB	-1.471671757	-1.269072925	-0.202598832
agaC	-0.872090386	-0.808408147	-0.063682239
agaD	-1.271927987	-1.08575797	-0.186170017
agaI_1	-0.868042004	-0.92511266	0.057070656
agaI_2	-1.237456872	-1.626410211	0.388953339
agaR	-0.800122263	-1.151237287	0.351115024
agaS	-0.643753078	-0.896539495	0.252786417
agaV	-0.804871964	-0.864471382	0.059599418
agaY	-1.374139745	-1.730682157	0.356542412
agaZ	-0.547303242	-0.930128952	0.38282571
agp	0.307348404	0.423916166	-0.116567762
ahpC	0.157967138	0.096584715	0.061382423
ahpF	0.108187607	-0.049742213	0.15792982
aidB	-0.421922757	-0.414432893	-0.007489864
ais	-0.072962657	0.110736418	-0.183699075
alaS	0.130653664	0.229336412	-0.098682748
