011208	-0.470946	0	100	197	73	273	114
011209		0	100	152	79	156	117
011210		-50	100	81	75	109	110
011211		-50	100	75	73	99	108
011212	-0.00832944	0	110	197	74	198	108
011213	0.299058	0	120	400	76	325	106
011214		0	110	146	74	160	107
011215	0.00461928	0	110	230	74	229	107
011301		-50	100	80	62	122	96
011302	-0.104296	0	110	243	69	261	102
011303	-0.127407	0	110	360	67	393	102
011304	0.217191	0	100	1130	67	972	103
011305	0.27464	0	110	250	69	206	104
011306	-0.441256	0	100	213	70	290	103
011307	-0.00593074	0	110	363	76	365	104
011308		0	110	150	75	193	110
011309	-0.0990815	0	120	333	76	357	112
011310	-0.150816	0	130	177	75	196	110
011311		-50	100	71	70	107	107
011312	-0.0167012	0	110	400	70	405	107
011313		0	50	127	87	139	112
011314	-0.462164	0	130	183	74	253	109
011315		-50	100	81	75	135	113
011401		-50	100	64	65	105	96
011402		-50	100	87	70	123	104
011403		-50	100	84	75	113	105
011404	-0.390508	0	120	168	71	220	104
011405		-50	100	82	68	115	102
011406	-0.032778	0	110	150	70	154	105
011407	-0.358317	0	110	175	73	225	103
011408		-50	100	88	73	118	102
011409	0.0205256	0	100	193	69	190	103
011410		-50	100	88	71	126	102
011411	0.000114817	0	110	321	70	321	104
011412	-0.715739	0	110	425	69	698	104
011413	-0.577916	0	110	2738	73	4088	104
011414		0	100	145	73	163	107
011415	-0.0771027	0	120	188	77	199	106
011501		-50	100	93	66	123	101
011502	-0.215041	0	120	173	78	201	114
011503	0.0656211	0	130	1036	106	990	135
011504	-0.955143	0	120	617	105	1197	139
011505	-0.196476	0	120	379	96	434	126
011506	-0.229485	0	120	203	86	238	120
011507		0	70	149	85	170	120
011508	-0.0710991	0	110	148	73	156	105
011509		-50	100	93	74	134	102
011510	0.155903	0	120	167	71	149	103
011511		-50	100	79	69	123	106
011512		0	100	113	69	127	100
011513		0	100	141	72	178	103
011514	-0.545705	0	110	248	73	362	109
011515	-0.581316	0	110	605	74	906	116
011601	-0.3007	0	100	288	63	354	97
011602		-50	100	79	66	133	97
011603	0.331859	0	110	562	77	447	104
011604		-50	100	114	82	161	111
011605		0	60	178	97	215	127
011606	-0.0134388	0	110	264	94	267	124
011607		0	100	166	91	188	124
011608	0.35158	0	110	300	81	235	116
011609		0	100	141	76	126	112
011610	-0.197446	0	110	172	76	198	118
011611	-0.879113	0	110	192	77	353	130
011612		0	80	134	80	154	136
011613	-0.0438364	0	100	357	72	368	117
011614	-0.785479	0	120	331	73	571	112
011615		0	70	151	80	140	119
011701	0.0427422	0	100	152	63	148	96
011702	0.202965	0	110	276	62	239	98
011703		-50	100	68	73	104	100
011704	1.1488	0	110	1074	88	484	105
011705		-50	100	66	87	101	107
011706		-50	100	90	80	109	108
011707		-50	100	76	84	109	108
011708	-0.05052	0	110	225	83	233	110
011709	0.299708	0	120	872	81	709	111
011710	0.31132	0	120	236	83	190	112
011711		-50	100	82	82	114	118
011712		-50	100	84	78	111	118
011713		-50	100	111	75	129	121
011714		-50	100	88	77	123	118
011715		-50	100	98	75	109	113
011801		-50	100	86	64	101	95
011802	0.365734	0	120	865	63	671	99
011803	0.474172	0	110	633	64	455	97
011804	-0.116797	0	100	167	64	182	96
011805		-50	100	62	63	99	93
011806		-50	100	94	69	123	99
011807		-50	100	88	73	119	107
011808		-50	100	70	80	117	108
011809		-50	100	84	74	148	103
011810		-75	100	84	72	109	100
011811		-75	100	83	76	105	101
011812		-75	100	83	72	103	103
011813		-75	100	70	72	100	105
011814		-75	100	79	73	98	106
011815		-75	100	81	73	112	109
011901		-75	100	62	61	93	93
011902		-75	100	59	59	92	94
011903		-75	100	66	60	96	92
011904		-75	100	67	61	93	91
011905		-75	100	57	61	91	90
011906		-75	100	58	63	90	90
011907		-75	100	63	62	96	95
011908		-75	100	68	67	93	96
011909		-75	100	76	69	96	96
011910		-75	100	65	66	94	95
011911		-75	100	71	68	92	94
011912		-75	100	73	72	91	95
011913		-75	100	82	72	111	96
011914		-75	100	67	74	106	104
011915		-75	100	84	72	107	102
012001		-75	100	64	61	101	93
012002		-75	100	62	61	93	95
012003		-75	100	60	63	96	94
012004		-50	100	55	64	95	93
012005		-50	100	60	61	94	94
012006		-50	100	58	60	95	93
012007		-50	100	55	61	88	93
012008		-50	100	66	63	107	93
012009		-50	100	70	64	102	93
012010		-50	100	67	62	102	90
012011		-50	100	58	64	99	93
012012		-50	100	68	68	91	94
012013		-50	100	71	67	99	95
012014		-50	100	74	66	91	99
012015		-50	100	73	70	97	97
020101	-0.326451	0	110	1633	71	2048	96
020102	-0.200789	0	110	1010	76	1161	98
020103	0.0240619	0	100	180	75	177	95
020104	-0.668878	0	110	266	75	423	96
020105	-0.0869733	0	100	1439	73	1528	95
020106	0.280082	0	110	801	77	659	100
020107	0.189187	0	110	645	73	565	94
020108	-0.69867	0	110	449	74	729	95
020109		0	110	142	75	147	97
020110	0.0357512	0	110	206	72	201	97
020111	-0.0351703	0	110	281	75	288	97
020112		0	110	165	84	200	106
020113	-0.16227	0	130	1019	96	1140	121
020114	0.512635	0	120	460	92	323	114
020115	0.708732	0	120	538	82	329	105
020201	-0.221318	0	110	389	75	454	100
020202	-0.129448	0	110	602	76	659	100
020203	0.12108	0	110	463	77	426	100
020204		0	70	154	86	127	104
020205	-0.118793	0	110	494	79	537	99
020206	0.191664	0	110	315	79	276	103
020207		-50	100	113	76	128	98
020208		0	50	139	80	125	111
020209	0.301247	0	110	215	80	174	98
020210	0.205192	0	120	234	80	203	97
020211	-0.0562787	0	100	487	82	506	95
020212	1.27289	0	120	707	84	292	103
020213	0.376855	0	120	495	90	381	116
020214	-0.385301	0	110	1813	88	2368	119
020215	-0.522761	0	110	1559	86	2241	111
020301	-0.0925401	0	110	350	81	373	105
020302	-0.819615	0	110	2457	82	4338	111
020303	-0.654964	0	120	2652	84	4176	120
020304	-0.424861	0	120	1868	94	2508	127
020305	-0.268864	0	120	2165	95	2609	129
020306	-0.608898	0	110	2776	90	4234	124
020307	-0.509421	0	120	1774	85	2526	113
020308	0.536411	0	120	1048	85	722	107
020309	-0.0261805	0	110	279	79	284	103
020310	0.0477824	0	110	180	80	174	104
020311	-0.144289	0	110	1372	80	1516	107
020312	-0.758454	0	120	1236	80	2091	105
020313		0	110	141	80	204	106
020314	0.888611	0	110	2000	80	1080	106
020315	0.79675	0	120	1212	86	698	106
020401	0.239401	0	110	191	84	162	105
020402	-0.0444353	0	90	179	82	184	110
020403	-0.188063	0	100	509	84	580	119
020404	0.34468	0	120	250	90	197	123
020405	-0.475379	0	120	302	93	420	125
020406	-0.163356	0	110	259	91	290	123
020407		0	110	166	90	173	116
020408		0	70	124	87	158	118
020409	0.193737	0	120	249	82	218	110
020410	-0.116353	0	120	415	82	450	103
020411		0	110	152	80	158	101
020412	0.406227	0	100	312	75	235	100
020413	0.114617	0	120	167	79	154	107
020414	0.0158773	0	130	203	82	200	111
020415	0.403577	0	120	957	89	723	111
020501	0.224225	0	110	473	79	405	104
020502	-0.253948	0	120	344	79	410	107
020503	0.218164	0	120	676	81	581	112
020504	-0.213609	0	110	198	84	229	116
020505	-0.177649	0	130	237	88	268	121
020506		-50	100	111	86	123	115
020507		0	120	153	87	192	117
020508	0.105463	0	110	329	84	306	112
020509		-50	100	115	82	131	109
020510		0	90	119	85	131	106
020511	-0.0665084	0	120	241	85	253	108
020512	0.521545	0	120	1900	86	1324	109
020513	0.290929	0	110	692	86	566	113
020514	0.258378	0	110	1053	85	880	112
020515	-0.157659	0	120	752	89	839	108
020601	0.537802	0	110	1577	81	1086	105
020602	0.260322	0	110	472	88	394	112
020603	0.361355	0	110	11580	104	9014	132
020604	-0.0632299	0	110	746	103	780	132
020605	0.300253	0	110	544	97	442	123
020606	0.492783	0	110	301	90	214	119
020607	-0.571691	0	110	363	90	540	119
020608	0.0081368	0	120	220	85	219	118
020609	-0.1697	0	100	621	84	698	115
020610		0	70	165	91	137	114
020611	0.0887401	0	110	289	86	272	111
020612	-0.245735	0	120	323	85	383	111
020613		0	60	142	85	174	109
020614	-0.356563	0	120	542	84	694	108
020615	0.493518	0	110	445	82	316	107
020701		-50	100	102	77	144	101
020702	-0.0967249	0	120	195	87	209	109
020703	0.0366074	0	100	277	89	270	115
020704	-0.146935	0	110	295	92	326	117
020705	0.755773	0	100	463	92	274	118
020706	0.146736	0	100	308	96	279	125
020707	-0.278298	0	120	2430	99	2947	124
020708	-0.0701202	0	120	1559	93	1637	125
020709	-0.462133	0	110	1015	89	1398	123
020710	-0.00381745	0	120	454	86	455	115
020711	0.308286	0	120	189	87	152	110
020712	-0.562598	0	120	823	89	1215	117
020713	-0.289386	0	140	286	90	350	124
020714	-0.10601	0	130	451	92	485	124
020715	-0.0757175	0	110	469	88	495	118
020801	-0.715481	0	110	267	82	439	107
020802	0.0318137	0	110	192	85	187	113
020803	-0.996656	0	110	971	88	1937	118
020804	0.274506	0	110	552	87	456	118
020805	-0.172011	0	110	1057	88	1191	120
020806	0.213653	0	110	317	90	273	116
020807	0.867305	0	120	866	95	475	118
020808	0.711469	0	120	482	94	294	116
020809	2.26344	0	110	12225	98	2546	124
020810	0.707918	0	120	1142	97	699	122
020811	0.0983413	0	120	557	96	520	121
020812		-50	100	112	100	160	126
020813	0.343606	0	120	1655	99	1304	130
020814	1.08913	0	120	2300	99	1081	130
020815	0.299967	0	130	2544	104	2067	133
020901	0.270673	0	110	620	83	514	110
020902	0.0767979	0	110	317	88	300	117
020903	0.149715	0	120	481	97	434	124
020904	0.119696	0	120	781	101	719	130
020905	0.218027	0	120	754	107	648	141
020906	-0.945682	0	120	2075	104	3996	135
020907	-0.0190519	0	120	461	96	467	126
020908	0.156262	0	110	338	99	303	123
020909	-0.194485	0	110	796	103	910	126
020910	0.347353	0	120	270	108	212	135
020911	0.050377	0	150	325	133	314	166
020912	0.0231847	0	120	9801	187	9645	225
020913	-0.252735	0	120	935	161	1114	201
020914	-0.0433408	0	120	920	136	949	175
020915	0.198659	0	120	488	120	425	158
021001	0.0464711	0	110	254	82	246	108
021002	0.981409	0	120	423	83	214	116
021003	0.101493	0	100	289	92	269	121
021004		0	100	199	106	205	132
021005	0.436324	0	120	3032	115	2240	147
021006	0.212457	0	120	390	118	337	148
021007	-0.0547013	0	120	237	108	246	140
021008	0.257773	0	120	730	107	610	134
021009		0	90	175	109	180	137
021010	0.0085266	0	120	674	112	670	143
021011	0.0914246	0	100	319	132	299	174
021012		-50	100	216	149	229	187
021013	0.315946	0	110	3388	137	2722	172
021014	0.239765	0	100	593	126	502	165
021015	-0.553548	0	110	432	116	635	158
021101	0.00430625	0	100	188	80	187	107
021102	0.0128348	0	120	216	86	214	111
021103	0.307763	0	90	272	98	220	117
021104	0.578857	0	90	245	100	164	121
021105	2.02411	0	100	6449	114	1585	132
021106	2.06582	0	110	2266	121	541	135
021107	0.139665	0	100	455	117	413	135
021108		-50	100	89	106	116	134
021109		-50	100	122	105	159	134
021110	0.00863115	0	110	952	105	947	133
021111	-0.0952131	0	110	221	102	236	133
021112		0	60	162	121	180	154
021113	-0.0948717	0	110	262	105	280	140
021114	1.41262	0	100	755	105	283	137
021115		0	100	192	100	228	138
021201	-0.78713	0	110	458	83	790	111
021202	0.237242	0	110	1729	91	1467	124
021203	0.782153	0	120	803	100	466	133
021204	0.0834143	0	110	325	102	307	129
021205	-0.0821515	0	110	259	108	274	132
021206	-0.450748	0	110	899	109	1230	135
021207	0.230146	0	110	876	109	747	134
021208	-0.170686	0	120	6016	104	6772	138
021209	-1.06743	0	100	367	111	770	142
021210	-0.0243712	0	110	1017	105	1034	135
021211	0.285238	0	110	558	100	458	135
021212	-0.71413	0	110	909	104	1492	139
021213	0.742811	0	110	1604	107	958	138
021214	0.835679	0	110	960	109	538	134
021215	-1.03108	0	120	284	101	580	131
021301		-50	100	115	87	174	132
021302	-1.08613	0	120	1204	105	2557	162
021303	-0.381661	0	110	490	117	638	188
021304	-0.4189	0	110	232	107	310	165
021305	-0.462195	0	110	324	107	447	150
021306	-0.517279	0	100	608	112	870	148
021307	-0.345172	0	110	1089	109	1383	148
021308	-0.522321	0	120	2765	104	3972	143
021309		-50	100	114	108	157	144
021310	-0.0924118	0	110	346	99	369	137
021311	0.165079	0	120	1183	108	1055	145
021312		-50	100	115	113	186	154
021313	-0.0571509	0	120	349	115	364	152
021314	-0.170887	0	130	436	117	491	158
021315		-50	100	104	112	153	150
021401	-0.511816	0	110	301	80	429	122
021402		-50	100	92	92	127	134
021403	-0.176264	0	120	263	97	297	149
021404	-0.0508862	0	120	242	99	251	157
021405	-0.328409	0	110	729	113	915	167
021406	0.562296	0	120	1360	130	921	174
021407		0	110	235	131	334	171
021408		-50	100	132	116	204	162
021409	-0.415102	0	120	669	124	893	164
021410	0.146097	0	100	338	148	305	195
021411	0.503805	0	110	4501	174	3174	202
021412	-0.0880282	0	120	1781	156	1893	190
021413	-0.0361585	0	110	394	147	404	200
021414	-1.47386	0	120	6767	141	18798	204
021415	0.543796	0	120	1433	121	983	182
021501	-0.157942	0	120	212	83	237	111
021502	-0.341964	0	120	187	86	238	119
021503	-0.50321	0	120	622	87	882	127
021504	0.26914	0	110	917	97	761	144
021505	-1.15278	0	120	1197	109	2663	168
021506		-50	100	114	127	172	192
021507	-0.709949	0	120	835	140	1367	203
021508	-0.78043	0	120	943	143	1619	208
021509	1.00585	0	110	7594	143	3782	205
021510		-50	100	138	149	186	204
021511	-0.153916	0	100	537	152	598	197
021512	-0.263682	0	120	411	152	493	199
021513	0.225528	0	120	2074	151	1774	206
021514	-0.188785	0	120	340	139	387	201
021515	-0.331263	0	110	2807	130	3532	185
021601	-0.0977835	0	110	3188	87	3411	120
021602	-0.122654	0	110	1105	87	1203	124
021603	-0.915728	0	100	500	85	944	126
021604	-0.892788	0	120	266	87	494	135
021605	-0.779344	0	110	205	89	352	148
021606	-0.133472	0	120	674	105	739	158
021607	-0.0306495	0	110	2859	117	2920	180
021608	-0.88026	0	110	780	141	1437	228
021609	-0.866225	0	120	9172	184	16719	303
021610	0.272718	0	130	568	169	470	273
021611	-0.435586	0	110	507	164	686	251
021612	0.241102	0	120	2912	145	2464	212
021613	0.30943	0	120	1080	142	871	195
021614	-0.214419	0	120	625	136	726	191
021615	-0.0911868	0	120	1027	134	1094	186
021701		-50	100	94	80	139	115
021702	0.041498	0	100	178	82	173	114
021703	0.591067	0	110	1877	88	1246	125
021704	-0.340556	0	110	463	88	586	128
021705		0	60	164	88	199	127
021706	0.0259329	0	110	281	93	276	135
021707		-50	100	137	103	174	155
021708		-50	100	151	119	230	201
021709	-0.0332494	0	110	807	149	826	238
021710	0.578173	0	100	2374	140	1590	224
021711	-0.251831	0	120	420	143	500	224
021712		-50	100	163	138	211	214
021713	0.0781765	0	120	404	131	383	190
021714		0	50	213	141	218	195
021715		-50	100	93	124	128	170
021801		-50	100	75	80	115	111
021802	0.433229	0	110	236	80	175	110
021803		0	60	118	85	152	124
021804		0	80	129	85	115	117
021805	0.131529	0	110	231	84	211	118
021806		-50	100	94	85	119	120
021807	0.205325	0	100	335	89	291	134
021808		-50	100	89	95	115	142
021809	0.163589	0	120	17324	111	15467	161
021810		-75	100	137	113	199	166
021811		-75	100	129	112	193	168
021812		-75	100	127	118	181	171
021813		-75	100	135	121	188	168
021814		-75	100	116	110	172	160
021815		-75	100	111	113	169	156
021901		-75	100	78	74	113	104
021902		-75	100	65	73	101	107
021903		-75	100	86	76	111	109
021904		-75	100	85	75	109	108
021905		-75	100	85	75	99	105
021906		-75	100	77	81	111	105
021907		-75	100	90	83	113	110
021908		-75	100	94	86	130	121
021909		-75	100	94	93	130	130
021910		-75	100	96	95	147	136
021911		-75	100	100	104	139	146
021912		-75	100	104	106	149	150
021913		-75	100	109	104	171	154
021914		-75	100	103	101	152	151
021915		-75	100	91	106	151	145
022001		-75	100	78	74	109	105
022002		-75	100	75	78	104	106
022003		-75	100	73	77	104	105
022004		-50	100	82	78	107	109
022005		-50	100	74	78	106	107
022006		-50	100	73	80	99	105
022007		-50	100	83	79	108	108
022008		-50	100	85	82	108	113
022009		-50	100	88	83	123	115
022010		-50	100	88	86	108	122
022011		-50	100	91	89	116	123
022012		-50	100	102	95	125	130
022013		-50	100	98	104	154	147
022014		-50	100	97	96	139	139
022015		-50	100	106	96	132	136
030101	-0.14175	0	120	294	77	325	102
030102	-0.116603	0	120	297	78	322	100
030103	0.301606	0	110	230	75	187	100
030104	0.680605	0	120	536	75	334	99
030105	1.52386	0	120	1215	79	422	103
030106	1.25623	0	130	1339	80	560	99
030107	0.325876	0	130	795	79	634	100
030108	0.484907	0	120	545	80	390	98
030109	-0.195647	0	120	205	78	235	98
030110	0.321453	0	120	479	80	383	98
030111	0.800935	0	130	283	79	162	95
030112	0.508729	0	130	2327	77	1635	94
030113	0.140395	0	130	257	74	233	93
030114		0	90	108	77	101	97
030115		0	120	138	74	127	93
030201	-1.05418	0	120	1210	85	2512	104
030202	1.37646	0	130	2993	93	1153	110
030203	0.375028	0	120	2111	91	1627	115
030204	-0.0538315	0	110	224	92	233	111
030205	-0.887251	0	120	533	88	986	111
030206	-0.180612	0	120	389	88	441	108
030207	0.592645	0	120	1153	88	765	110
030208	0.104575	0	100	918	86	854	110
030209	-1.16275	0	130	737	82	1650	104
030210		0	50	106	96	210	130
030211	-0.750924	0	120	249	79	420	100
030212	-0.195053	0	120	547	77	626	98
030213	-0.554407	0	120	275	83	405	106
030214	-0.126042	0	130	1212	88	1323	110
030215	-0.498606	0	130	400	81	565	107
030301	-0.603575	0	130	206	87	314	110
030302	0.616771	0	120	314	92	205	111
030303	0.159677	0	120	313	91	280	117
030304	0.288923	0	120	671	95	549	118
030305	-0.474009	0	130	427	94	594	120
030306	-0.491353	0	120	311	94	437	115
030307	-0.58316	0	120	332	95	498	114
030308	-0.352931	0	130	868	93	1109	115
030309	-0.432413	0	140	168	87	227	113
030310	-0.154916	0	110	407	83	453	112
030311	0.481083	0	120	428	82	306	108
030312	-0.0959759	0	120	340	86	363	107
030313	0.0372221	0	130	858	92	836	116
030314	0.0732778	0	120	273	89	259	114
030315	1.11205	0	130	440	77	203	105
030401	0.589566	0	130	1039	87	690	113
030402	0.638263	0	120	317	93	204	114
030403	0.377366	0	110	430	96	331	123
030404	0.643654	0	110	336	96	215	123
030405	-0.475129	0	110	346	94	481	120
030406	0.0403608	0	110	303	94	295	115
030407	0.358547	0	110	741	92	578	119
030408	-0.195649	0	110	228	89	261	116
030409	1.2225	0	110	1567	92	671	115
030410	0.533105	0	130	462	86	319	111
030411		0	60	136	102	200	132
030412	-0.206091	0	120	614	92	708	120
030413	0.0357833	0	120	268	90	262	116
030414	0.656237	0	110	731	89	463	114
030415	-0.0630315	0	130	187	81	196	107
030501	0.500002	0	120	392	87	277	113
030502	-0.123947	0	120	276	92	301	116
030503	0.0987076	0	110	251	97	234	125
030504	-0.0306124	0	120	2585	97	2641	128
030505	-0.213796	0	120	2640	95	3062	125
030506	-0.0796823	0	110	486	95	514	121
030507	-0.738681	0	120	378	93	630	120
030508	-1.0705	0	120	939	92	1972	122
030509	-0.530347	0	110	2743	100	3962	130
030510	-0.628047	0	120	300	100	464	129
030511	-0.0117564	0	110	408	97	411	128
030512	0.0555276	0	110	345	96	332	126
030513	0.130921	0	100	582	91	531	122
030514	-0.0408099	0	110	247	89	254	118
030515	0.60085	0	110	621	89	410	112
030601		-50	100	114	87	141	108
030602	0.66554	0	110	1714	91	1080	118
030603	-0.0590925	0	110	195	95	203	124
030604	-0.0178794	0	110	379	95	384	123
030605	-0.297118	0	120	291	92	357	123
030606	0.110511	0	100	408	92	378	122
030607	-0.508403	0	120	230	99	327	133
030608	-0.0275471	0	100	588	109	599	147
030609	-0.638358	0	100	301	106	469	145
030610	0.234583	0	110	3307	101	2811	136
030611	0.255236	0	100	703	98	589	127
030612	1.02186	0	110	598	96	294	124
030613	0.26197	0	120	229	95	191	124
030614	-0.0529046	0	110	239	92	248	118
030615	-0.00160169	0	120	263	89	264	108
030701	0.0255677	0	130	705	92	693	119
030702	0.00328026	0	110	628	100	626	126
030703	-0.0868197	0	120	457	98	485	126
030704	-0.696054	0	110	574	96	930	129
030705	0.365759	0	110	326	95	253	126
030706	-0.0574057	0	120	1087	92	1132	120
030707	0.437424	0	120	1613	96	1191	130
030708	-0.172915	0	120	377	101	425	140
030709	-0.621387	0	120	469	103	721	139
030710		0	70	159	111	257	171
030711	-0.317878	0	120	301	98	375	128
030712	-0.187051	0	130	195	95	222	125
030713	0.141531	0	110	268	92	243	123
030714	0.0307426	0	110	282	89	276	120
030715	0.0834859	0	100	189	86	178	111
030801	-0.734391	0	130	841	93	1399	123
030802	0.157411	0	120	1064	99	954	130
030803	0.433215	0	110	818	100	606	127
030804	0.101907	0	110	557	99	519	129
030805	-0.513742	0	120	184	99	262	126
030806	-0.526741	0	110	1109	97	1598	127
030807	-0.235053	0	110	482	103	567	141
030808		0	110	196	107	201	144
030809	-1.04197	0	120	286	100	590	141
030810		0	80	159	105	167	140
030811	0.254549	0	110	196	96	164	127
030812	0.462344	0	100	451	98	327	125
030813	0.246127	0	110	238	95	200	122
030814		-50	100	84	87	107	111
