010101	-0.00940996	0	110	216	58	217	120
010102	0.00869571	0	120	215	58	214	123
010103	0.424837	0	110	768	60	572	121
010104	0.861862	0	120	1126	63	619	123
010105	0.430701	0	110	234	64	173	118
010106	-2.83526	0	120	590	59	4213	119
010107	1.96517	0	100	995	59	254	120
010108	1.17363	0	100	684	59	303	119
010109	-0.34703	0	110	462	61	588	116
010110	-0.511054	0	120	206	60	293	113
010111	-0.216904	0	120	331	60	385	115
010112	0.280884	0	110	259	60	213	115
010113	2.68732	0	120	3393	62	526	114
010114	0.800045	0	110	1584	65	909	111
010115	0.32952	0	110	355	64	282	112
010201	0.0398213	0	110	212	58	206	115
010202	-0.570679	0	120	382	59	567	119
010203	-1.35926	0	110	400	61	1027	120
010204	-2.54356	0	110	231	62	1351	124
010205	-2.77721	0	110	244	63	1674	121
010206	-2.14794	0	120	338	62	1500	116
010207	-1.30787	0	110	388	63	961	120
010208	-1.53976	0	110	390	61	1135	115
010209	-0.267643	0	100	316	60	381	113
010210	-0.629447	0	100	258	58	399	111
010211	0.536489	0	100	322	60	222	117
010212	0.980133	0	110	1124	61	569	115
010213	0.432166	0	110	251	62	186	114
010214	0.485118	0	110	1431	63	1022	114
010215	0.313739	0	110	226	64	182	115
010301	-0.58461	0	100	316	61	473	120
010302	0.0100535	0	100	228	62	227	114
010303	-0.514623	0	110	1217	63	1739	119
010304	1.2521	0	110	984	63	413	115
010305	0.676002	0	110	824	61	516	119
010306	-0.77511	0	120	730	63	1249	114
010307	-0.197171	0	110	721	62	827	116
010308	-0.106771	0	100	2569	60	2766	115
010309	-0.457281	0	100	280	62	385	114
010310	-0.189934	0	100	249	60	285	112
010311	-0.505557	0	110	316	62	448	113
010312	-0.0488981	0	110	185	65	191	114
010313	-1.12754	0	110	322	64	704	118
010314	0.173898	0	110	635	63	563	115
010315	-1.39179	0	100	963	63	2527	114
010401	5.55073	0	110	9179	59	195	118
010402	0.646874	0	120	872	62	557	116
010403	-0.605694	0	110	156	60	238	122
010404	0.202256	0	100	204	64	177	119
010405	-0.217843	0	110	249	64	290	121
010406	-0.260462	0	110	692	65	829	116
010407	-0.259141	0	100	1373	64	1643	119
010408		0	100	113	61	131	119
010409	0.405103	0	110	543	66	410	121
010410	-1.01121	0	110	212	60	428	115
010411	-0.514281	0	110	419	64	598	116
010412	0.301226	0	100	204	65	166	120
010413	-0.871128	0	110	2138	74	3912	126
010414	-0.0921254	0	110	1733	72	1847	120
010415	0.169984	0	120	509	64	452	113
010501	0.183779	0	110	396	61	349	118
010502	0.353255	0	120	390	62	306	120
010503	0.149363	0	80	161	66	146	118
010504	0.00930931	0	120	366	68	364	119
010505	0.96309	0	120	1108	65	568	117
010506	-0.405289	0	120	253	62	335	120
010507	0.813171	0	110	616	65	351	117
010508	1.265	0	110	720	63	299	117
010509	-0.0575862	0	120	245	71	255	121
010510	-0.149108	0	120	195	65	216	117
010511	0.720667	0	120	684	64	415	117
010512	0.00880934	0	120	452	63	449	114
010513	0.0132825	0	100	344	64	341	115
010514	-0.243961	0	100	274	64	324	116
010515	0.931878	0	100	841	62	441	114
010601	1.04224	0	110	503	57	244	121
010602	-0.0567961	0	100	214	59	223	120
010603	0.209565	0	100	323	63	279	119
010604	-0.501816	0	100	838	64	1187	115
010605	-0.328798	0	90	179	62	225	116
010606	-0.303798	0	100	342	60	422	120
010607	-0.135571	0	110	614	63	675	116
010608	-0.529159	0	100	407	61	587	117
010609	0.346023	0	100	674	65	531	118
010610	0.228209	0	100	5983	62	5107	112
010611	-0.361262	0	100	1212	62	1557	115
010612	-0.95754	0	100	355	63	690	115
010613	-1.86126	0	110	943	65	3429	113
010614	-1.61109	0	110	1734	63	5299	113
010615	-1.81738	0	100	984	64	3469	114
010701	-0.249002	0	110	211	59	251	122
010702	-0.108897	0	120	1002	61	1081	116
010703	1.19585	0	110	839	63	366	120
010704	-0.228181	0	100	430	63	504	116
010705	-0.0143318	0	100	247	62	250	115
010706	1.2408	0	110	1579	62	668	115
010707	-0.207701	0	100	393	64	454	117
010708	-0.333761	0	110	852	66	1074	114
010709	0.769675	0	120	500	61	293	114
010710	-0.268965	0	110	229	60	277	114
010711	0.664526	0	120	3937	63	2483	117
010712	1.1761	0	120	2229	62	986	118
010713	-0.225912	0	100	678	64	793	112
010714	0.291154	0	110	388	65	317	112
010715	-0.272487	0	110	171	66	206	111
010801	0.627857	0	110	293	59	189	116
010802	-0.86329	0	110	130	61	237	117
010803	-0.452921	0	100	181	62	248	119
010804	0.455116	0	110	234	62	170	111
010805	-0.12867	0	120	449	62	491	115
010806	3.68332	0	110	3271	63	254	114
010807	0.12772	0	110	240	61	220	118
010808	-0.319201	0	120	350	62	437	116
010809	-0.28429	0	100	306	63	373	115
010810	-0.046314	0	110	379	62	392	113
010811	-0.942461	0	110	341	66	656	114
