010508	0.800496	0	100	666	109	1160	134
010509		0	90	200	111	243	131
010510		0	90	224	119	217	137
010511	0.100354	0	100	771	126	826	141
010512	1.1724	0	110	618	119	1393	135
010513	-0.0583392	0	90	471	114	452	136
010514	-0.468722	0	100	273	111	197	136
010515	0.0816705	0	100	747	113	791	132
010601	1.37427	0	90	344	97	893	143
010602	0.47419	0	90	346	102	482	135
010603	1.08162	0	90	635	110	1344	136
010604	-1.17488	0	90	2734	120	1211	139
010605		0	90	207	118	191	142
010606	-0.285296	0	90	453	112	371	141
010607	-0.456907	0	100	1362	113	992	139
010608	-0.498911	0	90	927	120	656	149
010609	0.726469	0	100	617	136	1022	149
010610	0.673989	0	100	8201	146	13084	152
010611	-0.3067	0	100	2961	144	2394	147
010612	-0.881609	0	90	728	127	395	141
010613	0.688405	0	100	1896	119	3056	136
010614	0.437234	0	90	3739	121	5063	134
010615	0.652747	0	90	2231	105	3508	130
010701	-0.135816	0	100	784	122	714	146
010702	-0.480772	0	100	3417	115	2448	147
010703	0.147659	0	100	920	117	1020	144
010704	-0.168469	0	100	995	118	885	146
010705	-0.798633	0	100	454	121	261	147
010706	-0.842373	0	90	3297	121	1838	143
010707	-1.11004	0	100	764	120	353	146
010708	1.22449	0	100	1214	122	2837	144
010709	-0.598359	0	100	922	122	609	137
010710	-1.24576	0	90	474	133	200	138
010711	-0.723833	0	100	7593	154	4597	150
010712	-0.522168	0	110	1867	178	1300	155
010713	0.19041	0	110	719	160	821	150
010714	0.488503	0	100	474	136	665	138
010715	0.86223	0	100	207	118	377	132
010801	0.0348946	0	100	591	102	606	141
010802		0	70	173	117	189	148
010803	-0.518063	0	90	259	108	181	139
010804	1.30239	0	100	155	107	383	139
010805	0.488755	0	100	1012	118	1420	151
010806	1.32552	0	100	3738	123	9368	157
010807	-0.381046	0	100	330	121	253	149
010808	1.40973	0	90	1184	122	3147	148
010809	-0.11232	0	100	493	126	456	136
010810	-0.0935551	0	100	668	138	626	137
010811	-1.19631	0	100	768	137	335	138
010812	-0.395893	0	100	808	129	614	130
010813	1.09263	0	100	502	125	1072	133
010814		-50	100	155	124	155	128
010815	-0.100153	0	100	288	119	269	128
010901	0.499548	0	100	1541	112	2178	139
010902	0.472164	0	110	820	111	1137	143
010903	0.605297	0	110	325	111	494	140
010904	0.184397	0	120	489	118	556	144
010905	0.69286	0	100	185	118	299	146
010906	-0.175247	0	110	461	113	408	137
010907	-0.60627	0	100	1379	107	905	133
010908		-50	100	150	108	141	139
010909	-0.15247	0	100	541	108	487	133
010910	-0.574209	0	100	1189	125	798	134
010911	-2.24913	0	110	11585	153	2436	137
010912	-4.20065	0	110	7673	148	417	135
010913	-0.0718265	0	100	519	144	494	135
010914	0.867781	0	100	748	129	1366	131
010915	-0.0325236	0	100	327	127	319	127
011001	-0.407661	0	100	272	113	205	140
011002	-0.862482	0	100	2049	129	1127	148
011003	0.894979	0	90	518	135	964	149
011004	0.00940916	0	100	441	129	444	145
011005	-0.278711	0	100	457	120	377	148
011006	0.0846853	0	100	9231	122	9789	146
011007	-0.708631	0	100	2191	114	1341	141
011008	0.192099	0	100	337	111	385	137
011009	-0.0505709	0	100	603	107	582	129
011010	0.693522	0	100	731	103	1182	131
011011	0.815873	0	100	726	104	1278	130
011012	-0.0345153	0	100	1624	104	1586	125
011013		-50	100	138	107	134	123
011014	-0.41968	0	90	970	99	725	125
011015	1.46688	0	90	1996	107	5519	130
011101	-0.0798192	0	100	548	105	518	139
011102	1.46585	0	100	922	124	2547	149
011103	0.151884	0	100	8512	143	9457	161
011104	0.474962	0	110	4917	166	6834	168
011105	0.842811	0	100	263	157	471	164
011106	-0.121845	0	100	763	148	701	153
011107	-0.317554	0	90	1193	132	957	145
011108	-0.446839	0	90	725	120	532	139
011109	0.487049	0	100	2022	115	2834	135
011110	-0.179053	0	90	509	107	449	131
011111	-0.432972	0	90	531	112	393	132
011112	-1.3248	0	90	5861	108	2339	133
011113	-1.05266	0	100	665	105	320	127
011114	-0.760354	0	100	1989	100	1174	122
011115	0.122093	0	100	326	101	355	123
011201	0.679228	0	90	1101	119	1763	146
011202	0.40737	0	90	418	127	555	142
011203	0.679715	0	100	889	130	1424	138
011204	-1.18393	0	100	999	130	439	138
011205	-0.135209	0	90	1203	122	1095	138
011206	-0.0677382	0	90	1848	131	1764	139
011207	-0.08763	0	100	1979	140	1863	144
011208	-0.567835	0	90	1093	148	737	142
011209	-0.512201	0	90	413	141	289	141
011210	0.258005	0	100	400	125	478	136
011211		-50	100	135	112	135	132
011212	0.277658	0	90	761	105	923	126
011213	0.211613	0	100	948	108	1098	128
011214	1.05563	0	100	267	103	556	126
011215	0.841131	0	90	523	99	938	121
011301	0.0147117	0	100	216	106	218	133
011302	-1.08896	0	90	3310	127	1556	140
011303	-1.67442	0	100	22916	160	7179	147
011304	-1.56721	0	100	20728	162	6994	153
011305	-1.64865	0	100	3483	157	1110	144
011306	-0.840838	0	100	1614	143	901	138
011307	0.808053	0	100	1497	129	2622	133
011308	0.637061	0	100	456	124	710	133
011309	-0.241521	0	100	1059	122	896	133
011310	-0.84989	0	90	404	118	224	132
011311	-0.555482	0	90	280	109	190	129
011312	-0.693846	0	100	3070	108	1898	126
011313		0	110	209	108	209	126
011314	0.845916	0	120	384	107	690	130
011315	2.30796	0	120	132	105	655	127
011401	0.843538	0	120	169	103	303	132
011402	0.483603	0	110	225	128	315	136
011403	-0.0124627	0	110	692	128	686	140
011404	-0.281742	0	100	850	129	699	140
011405	-0.209909	0	100	320	120	276	136
011406	-0.40497	0	100	591	112	446	130
011407	-0.902229	0	100	1015	112	543	127
011408	-0.344153	0	100	260	111	205	128
011409	-0.0482072	0	100	843	109	816	130
011410		0	90	200	112	207	126
011411	0.0708929	0	100	1170	107	1229	131
011412	-0.278668	0	100	2911	113	2400	126
011413	0.332829	0	100	3829	115	4823	133
011414	-1.20434	0	100	927	113	402	132
011415	-0.181034	0	100	479	107	422	128
011501	-0.302248	0	100	424	103	344	134
011502	-1.0874	0	100	1087	153	511	148
011503	-0.597752	0	120	1592	172	1052	150
011504	-0.19595	0	110	7891	169	6888	153
011505	0.0782712	0	100	1076	137	1136	144
011506	0.126807	0	100	512	116	559	135
011507	-0.116312	0	100	616	111	569	133
011508	0.824718	0	100	400	115	709	132
011509		0	60	208	132	173	139
011510	0.892474	0	100	397	118	738	131
011511	1.07132	0	100	200	116	420	137
011512	0.460532	0	100	257	114	354	130
011513	-0.0241914	0	100	440	113	433	135
011514	-0.62077	0	90	1678	128	1091	141
011515	0.233541	0	100	4640	134	5455	141
011601	0.558856	0	100	1214	95	1788	137
011602	-0.313324	0	100	316	103	254	137
011603	-0.635397	0	100	2006	115	1291	140
011604	1.71364	0	100	1108	121	3636	143
011605	-0.459655	0	90	668	127	485	141
011606	-1.29999	0	100	1215	111	493	131
011607	-1.99537	0	100	1709	107	428	130
011608	-0.140722	0	100	1800	109	1633	133
011609	2.40832	0	100	222	116	1180	136
011610	-0.917546	0	100	1617	133	856	138
011611	-0.797459	0	100	788	139	453	140
011612	-0.723069	0	110	445	124	269	137
011613	0.463647	0	100	549	118	758	131
011614	-0.648962	0	100	1097	111	700	123
011615	0.344142	0	100	332	108	422	124
011701	-0.0014126	0	100	1117	95	1116	136
011702	0.251845	0	100	744	99	886	131
011703		-50	100	107	102	129	136
011704	0.740804	0	100	852	109	1423	143
011705		0	100	218	110	217	135
011706		0	100	193	98	256	131
011707	-0.218914	0	100	233	99	200	130
011708	0.0236455	0	100	877	94	892	128
011709	0.553515	0	100	5593	104	8208	129
011710	0.957219	0	100	822	107	1597	132
011711	1.87169	0	110	389	109	1424	139
011712	-0.577536	0	90	239	104	160	138
011713	-0.0407049	0	100	256	101	249	125
011714	-0.634961	0	100	313	101	201	123
011715		-50	100	146	98	155	124
011801	0.721076	0	100	202	88	333	126
011802	0.659285	0	100	3716	103	5869	134
011803	-0.639073	0	100	3216	101	2065	131
011804	-0.0216048	0	100	751	97	740	130
011805		-50	100	131	93	157	128
011806	0.135092	0	100	284	97	312	128
011807	0.236726	0	100	286	100	337	131
011808	0.54906	0	100	246	104	361	126
011809	0.0250264	0	90	338	100	344	126
011810		-75	100	105	89	132	120
011811		-75	100	95	92	120	121
011812		-75	100	89	93	123	121
011813		-75	100	92	92	127	120
011814		-75	100	94	92	123	118
011815		-75	100	95	95	118	119
011901		-75	100	88	87	124	122
011902		-75	100	86	91	124	129
011903		-75	100	92	88	129	126
011904		-75	100	90	85	126	130
011905		-75	100	91	85	132	128
011906		-75	100	87	86	130	127
011907		-75	100	87	90	123	124
011908		-75	100	96	89	111	121
011909		-75	100	102	94	118	123
011910		-75	100	103	95	123	119
011911		-75	100	96	94	125	121
011912		-75	100	93	93	117	119
011913		-75	100	95	91	128	119
011914		-75	100	85	86	113	114
011915		-75	100	97	90	114	119
012001		-75	100	89	86	131	128
012002		-75	100	93	87	126	125
012003		-75	100	88	91	135	131
012004		-50	100	95	90	112	129
012005		-50	100	89	90	124	128
012006		-50	100	90	88	144	124
012007		-50	100	98	90	132	122
012008		-50	100	92	90	128	126
012009		-50	100	96	95	121	127
012010		-50	100	97	96	122	122
012011		-50	100	98	95	127	125
012012		-50	100	96	95	122	124
012013		-50	100	102	97	129	119
012014		-50	100	89	93	123	118
012015		-50	100	99	95	115	121
020101	-0.970698	0	100	3699	100	1887	125
020102	-0.413179	0	100	1101	106	827	124
020103	0.217959	0	100	288	105	335	125
020104	0.19909	0	100	902	105	1035	130
020105	-0.331101	0	100	5134	113	4081	128
020106	-0.308833	0	90	3373	115	2723	126
020107	0.000650254	0	90	513	109	513	122
020108	-0.549946	0	90	569	103	388	121
020109		0	70	144	122	165	124
020110		-50	100	163	113	162	129
020111	-0.175589	0	90	300	118	266	126
020112	0.552224	0	100	565	146	829	132
020113	-0.244503	0	110	1043	160	880	142
020114	0.0866116	0	100	760	152	808	133
020115	-0.0358327	0	100	590	127	575	126
020201	-0.143934	0	90	355	105	321	125
020202	0.0038136	0	90	952	116	954	129
020203	-0.00049773	0	90	992	121	992	133
020204		0	70	230	127	197	142
020205	-0.423728	0	100	848	129	632	135
020206	-0.105145	0	100	883	126	821	130
020207		-50	100	149	120	152	127
020208	0.46805	0	90	269	112	372	126
020209	-0.186788	0	100	240	105	210	117
020210	-0.244413	0	100	244	112	206	119
020211	-0.509601	0	100	11421	134	8022	130
020212	-0.424323	0	100	15295	162	11398	137
020213	-0.0417441	0	100	610	151	592	138
020214	0.0173936	0	100	11047	151	11181	138
020215	0.201602	0	100	6140	139	7061	130
020301	0.116966	0	100	669	107	726	125
020302	-0.245617	0	100	13399	142	11301	138
020303	-0.0901447	0	110	10545	159	9907	149
020304	-0.230899	0	120	4263	158	3633	157
020305	-0.202869	0	120	5865	156	5095	146
020306	-0.335174	0	100	7353	149	5829	141
020307	-0.0735285	0	100	4050	132	3849	134
020308	-1.26451	0	90	3584	121	1492	130
020309	0.595314	0	100	1804	110	2726	124
020310	-0.222093	0	90	220	106	189	124
020311	0.30226	0	100	1217	106	1501	120
020312	-0.636642	0	100	2246	107	1445	119
020313	-0.0532285	0	90	263	108	253	116
020314	-0.49548	0	100	5372	109	3810	124
020315	-0.37105	0	100	1854	108	1434	117
020401	0.222293	0	90	310	100	361	120
020402	-0.112577	0	90	347	107	321	122
020403	-0.103732	0	100	992	115	923	128
020404	-0.447773	0	100	447	117	328	124
020405	-0.501213	0	100	902	120	637	132
020406	-0.256105	0	90	529	123	443	126
020407	-0.110459	0	100	256	121	237	121
020408	0.2288	0	100	308	115	361	123
020409	-0.0386815	0	100	436	111	425	125
020410	-0.351052	0	100	1500	104	1176	120
020411	-0.38509	0	100	459	101	351	116
020412	-0.938379	0	90	866	102	452	116
020413	-0.0776657	0	100	216	103	205	116
020414	0.0519558	0	110	244	107	253	124
020415	0.10625	0	110	432	109	465	124
020501	0.541627	0	100	744	100	1084	119
020502	0.0980864	0	100	1438	107	1539	123
020503	-0.401387	0	100	2317	116	1754	128
020504	-0.289016	0	100	379	123	310	131
020505	-0.0114271	0	100	424	131	420	136
020506		-50	100	177	123	146	128
020507	3.65171	0	100	628	118	7898	126
020508	1.06987	0	100	337	113	707	124
020509		-50	100	134	107	144	125
020510		-50	100	145	108	145	122
020511	-0.0331019	0	100	329	111	322	119
020512	-0.408349	0	110	1663	115	1253	121
020513	-0.322145	0	90	1338	115	1070	127
020514	0.634578	0	100	456	110	708	120
020515	-0.139348	0	100	799	106	726	119
020601	0.119234	0	100	1317	96	1430	120
020602	-0.062382	0	100	1115	109	1068	127
020603	-0.279181	0	100	8733	137	7197	133
020604	-0.152623	0	100	3104	149	2792	146
020605	0.483064	0	100	854	138	1194	134
020606	0.00411823	0	100	302	128	303	129
020607	-1.74207	0	90	1712	133	511	135
020608	0.0507892	0	100	1394	129	1443	129
020609	-0.102819	0	100	609	119	567	127
020610		0	70	193	128	177	123
020611	0.220099	0	100	696	117	811	122
020612	-0.200963	0	100	1078	118	938	123
020613	-0.343325	0	90	270	108	213	120
020614	0.0761317	0	100	681	112	718	120
020615	0.254956	0	100	311	107	372	117
020701	-0.0436176	0	90	277	102	269	123
020702	-0.254526	0	100	543	108	455	127
020703	0.0458432	0	100	477	114	492	124
020704	0.749038	0	100	312	113	524	129
020705	-0.108248	0	100	502	115	466	129
020706	-0.0680471	0	100	314	122	300	130
020707	-0.221812	0	100	3250	137	2786	137
020708	-0.147066	0	100	3915	135	3536	132
020709	-0.166139	0	100	1791	133	1596	134
020710	-1.10743	0	100	2491	131	1156	135
020711		0	40	186	164	165	137
020712	-0.993044	0	100	2350	129	1180	130
020713		0	110	247	136	266	134
020714	-0.0100315	0	100	498	134	494	132
020715	0.192592	0	100	1474	125	1685	127
020801	-0.726022	0	100	856	109	517	124
020802	-0.130861	0	100	293	109	268	129
020803	0.451961	0	100	780	117	1067	130
020804	0.128328	0	100	777	124	849	137
020805	0.167539	0	100	1692	126	1901	131
020806	-0.0442878	0	90	358	130	347	133
020807	0.333956	0	100	702	128	884	135
020808	0.312341	0	90	517	129	642	133
020809	1.06297	0	100	1069	129	2233	139
020810	0.0398326	0	110	1200	130	1233	148
020811	0.156994	0	100	666	129	742	149
020812		0	80	174	137	194	148
020813	1.3733	0	100	876	129	2270	138
020814	-0.194695	0	100	1890	129	1651	139
020815	-0.437673	0	100	2136	129	1577	139
020901	-0.0203858	0	100	1336	109	1317	123
020902	-0.224372	0	100	963	118	824	133
020903	0.582843	0	100	501	128	750	141
020904	0.375121	0	100	952	145	1234	147
020905	-0.10005	0	100	1140	166	1064	154
020906	1.02491	0	100	1681	146	3422	144
020907	-0.0958557	0	100	959	137	897	134
020908	0.529706	0	100	314	131	454	135
020909	0.231176	0	110	980	128	1150	144
020910	0.148922	0	100	456	134	505	153
020911	-0.379278	0	110	529	148	407	188
020912	2.92983	0	120	1438	148	10961	200
020913	-0.0610417	0	100	572	147	548	202
020914	-0.0749149	0	110	1422	143	1350	179
020915	0.015128	0	100	421	130	426	161
021001	-0.111505	0	100	343	106	318	124
021002	0.66818	0	100	434	110	690	127
021003	-0.0702173	0	90	349	116	333	125
021004	0.244078	0	110	260	122	307	133
021005	-0.0503449	0	100	2489	138	2403	138
021006	-0.0889262	0	100	522	142	491	140
021007	-0.0112641	0	100	432	133	428	132
021008	0.112271	0	100	573	125	620	132
021009	0.372256	0	100	327	121	423	128
021010	-0.400467	0	100	1035	123	784	132
021011	0.152739	0	90	2261	125	2513	138
021012	0.0200178	0	90	301	119	306	137
021013	-0.0285036	0	90	1373	122	1346	139
021014	-0.195659	0	90	2569	134	2243	146
021015	-0.533958	0	100	814	134	562	143
021101	-0.353322	0	100	487	113	381	121
021102	0.266532	0	100	558	115	672	124
021103	0.755185	0	100	451	119	762	122
021104		0	70	193	119	232	131
021105	0.553329	0	90	193	119	284	128
021106	0.800767	0	100	275	127	480	128
021107	1.08286	0	90	1240	139	2627	138
021108		0	40	267	168	208	152
021109		0	80	202	134	192	132
021110	0.275969	0	90	1306	122	1582	132
021111	1.41964	0	100	1067	123	2856	127
021112	0.555929	0	90	506	122	744	128
021113	0.279176	0	100	2979	120	3615	124
021114	0.268223	0	90	222	115	267	126
021115		0	80	165	121	192	132
021201	-0.922686	0	90	982	134	518	127
021202	0.0635927	0	100	1057	136	1105	134
021203	-0.6704	0	100	1640	142	1030	132
021204	-0.269327	0	100	466	145	387	134
021205	-0.278278	0	100	293	144	242	134
021206	0.497969	0	100	834	142	1178	132
021207	0.392901	0	100	730	144	959	136
021208	0.920631	0	100	6890	164	13042	145
021209	-0.416269	0	100	8045	184	6028	156
021210	0.781534	0	100	4229	189	7270	161
021211	0.0936731	0	90	973	177	1038	158
021212	-0.264044	0	90	2029	159	1689	147
021213	-0.242625	0	90	1036	154	876	139
021214	0.0257939	0	100	940	154	957	143
021215	-0.70945	0	110	955	140	584	139
021301	-0.607478	0	110	399	153	262	133
021302	-1.13571	0	110	4468	183	2033	146
021303	-0.157245	0	100	731	178	655	146
021304	-0.259551	0	100	483	167	403	144
021305	0.249032	0	100	405	159	481	139
021306	-0.8021	0	100	1433	164	821	142
021307	-0.635555	0	100	4820	188	3103	151
021308	-0.339487	0	100	12986	206	10263	156
021309	1.65314	0	90	473	207	1488	162
021310	-0.149155	0	90	495	209	447	164
021311	0.545724	0	100	515	224	751	181
021312	0.623086	0	130	391	237	602	196
021313		-50	100	444	240	285	191
021314	0.0439928	0	100	982	235	1012	186
021315		-50	100	175	190	139	165
021401	0.00761699	0	100	582	108	585	122
021402	-0.276342	0	110	291	112	240	122
021403	-0.086369	0	100	380	124	358	130
021404	0.013117	0	100	449	142	453	137
021405	-0.741569	0	100	4229	165	2529	150
021406	0.509053	0	110	305	166	435	156
021407	0.97213	0	90	746	169	1465	158
021408		-50	100	282	192	182	160
021409	-0.221313	0	100	2080	238	1784	176
021410		-50	100	442	297	246	199
021411	-0.330863	0	120	8142	260	6473	187
021412	-1.24225	0	100	1694	280	716	200
021413	-0.266873	0	100	671	253	558	187
021414	0.87583	0	100	16970	243	31141	191
021415	0.123185	0	110	2039	191	2221	170
021501	-0.349985	0	100	415	111	325	126
021502	-0.900737	0	100	828	109	443	123
021503	-0.26638	0	100	737	119	612	129
021504	0.448805	0	100	1222	140	1668	133
021505	0.108878	0	100	5860	166	6319	152
021506		-50	100	197	193	162	170
021507	0.45177	0	100	1437	226	1966	193
021508	-0.249783	0	100	1709	231	1437	192
021509	0.502123	0	100	4642	207	6574	171
021510		-50	100	252	177	185	151
021511	-0.314025	0	90	656	171	528	154
021512	-0.247523	0	90	512	166	431	148
021513	-0.12804	0	100	1394	160	1276	142
021514	-0.447917	0	100	521	156	382	139
021515	-0.165286	0	100	1833	142	1634	132
021601	-0.044131	0	90	6932	124	6723	131
021602	-0.753177	0	100	1595	114	946	126
021603	-0.616468	0	100	1911	117	1246	126
021604	-1.02831	0	100	740	123	363	130
021605	-0.295379	0	100	372	115	303	124
021606	0.297688	0	100	1005	128	1236	132
021607	0.0993763	0	90	3494	167	3743	156
021608	-0.840282	0	100	4677	226	2612	201
021609	0.404374	0	110	15493	289	20505	241
021610		-50	100	1038	245	662	219
021611	0.239908	0	110	584	203	690	189
021612	-0.00290556	0	100	1533	180	1530	163
021613	0.32526	0	100	1151	169	1442	153
021614	0.0563663	0	100	653	167	679	154
021615	-0.227621	0	100	2111	165	1803	153
021701	-0.0387835	0	100	240	106	233	122
021702	0.213591	0	100	609	114	707	124
021703	-0.0657301	0	100	3741	122	3574	122
021704	-0.15281	0	100	1292	121	1162	133
021705		0	100	178	114	213	122
021706	-0.214131	0	100	561	112	483	126
021707	-0.305154	0	100	268	112	216	125
021708	0.797433	0	100	414	118	720	127
021709	0.526478	0	100	930	124	1340	134
021710	-0.131757	0	90	1573	127	1436	126
021711	0.0393632	0	110	854	146	877	140
021712		0	80	204	144	217	135
021713	0.00673879	0	110	656	131	659	130
021714		0	90	243	124	243	125
021715		-50	100	133	122	141	124
021801		0	100	193	98	217	125
021802	-0.190668	0	100	368	96	322	121
021803	0.180182	0	100	264	103	299	121
021804	0.00779495	0	110	255	102	257	118
021805	0.196752	0	100	346	105	397	119
021806		-50	100	152	106	137	120
021807	0.01328	0	100	1080	106	1090	119
021808		0	50	148	137	193	135
021809	0.562026	0	100	15314	120	22608	119
021810		-75	100	157	108	148	121
021811		-75	100	137	104	134	119
021812		-75	100	136	104	118	118
021813		-75	100	116	107	128	119
021814		-75	100	111	104	128	115
021815		-75	100	107	105	119	114
021901		-75	100	100	101	118	124
021902		-75	100	96	102	129	122
021903		-75	100	104	110	115	122
021904		-75	100	101	105	114	120
021905		-75	100	107	104	123	120
021906		-75	100	107	105	110	118
021907		-75	100	108	103	120	119
021908		-75	100	107	107	110	119
021909		-75	100	102	106	110	117
021910		-75	100	102	102	120	117
021911		-75	100	115	100	112	114
021912		-75	100	102	100	114	116
021913		-75	100	106	100	118	117
021914		-75	100	103	102	112	113
021915		-75	100	104	101	116	115
022001		-75	100	110	105	132	126
022002		-75	100	106	113	123	129
022003		-75	100	112	117	121	123
022004		-50	100	113	115	124	123
022005		-50	100	106	115	116	123
022006		-50	100	115	111	125	123
022007		-50	100	111	108	128	119
022008		-50	100	103	108	114	121
022009		-50	100	110	108	118	118
022010		-50	100	102	105	115	118
022011		-50	100	105	104	113	114
022012		-50	100	102	103	119	113
022013		-50	100	103	102	103	117
022014		-50	100	117	106	114	116
022015		-50	100	102	103	110	115
030101	0.0282652	0	110	242	90	246	110
030102	0.0658136	0	100	301	89	316	106
030103	0.03907	0	100	204	84	210	104
030104	-0.0638283	0	100	636	82	609	104
030105	0.125446	0	90	232	85	253	105
030106	1.2165	0	100	349	80	811	101
030107	-0.493131	0	100	838	81	595	99
030108	-0.0424052	0	100	191	81	186	101
030109	0.193198	0	100	262	81	300	101
030110	0.319404	0	100	311	81	388	99
030111	-0.0702709	0	90	184	79	175	97
030112	-0.296525	0	100	1329	79	1082	98
030113	0.336156	0	110	641	80	809	95
030114		0	60	139	81	129	104
030115	-0.120747	0	100	160	75	147	92
030201	0.0863142	0	100	2093	99	2222	113
030202	0.136573	0	100	302	102	332	114
030203	-0.40611	0	100	716	103	541	118
030204		0	70	166	106	133	114
030205	-0.601368	0	100	802	105	528	111
030206	0.804032	0	110	1598	107	2791	110
030207	-0.217919	0	100	1804	112	1551	116
030208	-0.220811	0	110	6240	118	5354	121
030209	-0.567804	0	100	2252	112	1519	117
030210		0	100	198	103	196	111
030211	-0.48363	0	100	431	99	308	110
030212	-0.849535	0	100	496	101	275	106
030213	0.0703621	0	110	357	109	375	111
030214	0.176544	0	110	1743	125	1970	118
030215	0.0427574	0	110	322	118	331	119
030301	-0.31358	0	100	251	101	202	112
030302		0	100	194	111	211	116
030303	-0.233184	0	110	328	117	279	117
030304	-0.399005	0	120	737	122	559	113
030305	-1.10901	0	110	1299	126	602	113
030306	-0.751261	0	100	432	128	256	117
030307	-0.745652	0	100	646	124	385	116
030308	-0.321645	0	100	1705	120	1364	118
030309		-50	100	211	131	138	119
030310	-0.286346	0	100	857	123	703	113
030311	-1.74395	0	100	1939	126	579	113
030312	-0.490072	0	100	727	120	517	115
030313	0.753865	0	100	202	109	340	110
030314	-0.156578	0	90	455	108	408	106
030315		-50	100	150	104	126	106
030401	0.246289	0	100	340	99	403	112
030402	0.212752	0	100	227	106	263	116
030403	-0.0926474	0	100	313	110	294	118
030404	0.0743031	0	100	296	115	311	112
030405	0.114583	0	100	293	117	317	119
030406	0.0672199	0	110	362	120	380	118
030407	-0.179711	0	100	726	123	641	115
030408	0.055228	0	110	377	123	392	119
030409	2.46919	0	100	467	125	2591	115
030410	-0.636545	0	110	659	122	424	113
030411		-50	100	201	127	137	115
030412	-0.0377512	0	110	2172	118	2116	112
030413	-0.0266105	0	100	248	107	243	110
030414	0.110914	0	100	672	103	726	105
030415		0	90	168	94	156	101
030501	0.497105	0	100	291	108	410	114
030502	0.397142	0	100	460	112	606	117
030503	0.0718439	0	110	296	121	311	125
030504	-0.298707	0	100	4806	140	3907	128
030505	-0.138793	0	100	832	135	756	130
030506	-0.0383397	0	110	266	133	259	122
030507		-50	100	129	134	122	120
030508	-0.356594	0	110	2339	153	1827	125
030509	-0.936267	0	110	4203	165	2196	125
030510	-0.234594	0	100	348	154	295	126
030511	-0.510556	0	110	468	139	329	120
030512	-0.657348	0	110	368	124	233	112
030513	0.168799	0	100	762	114	857	111
030514	-0.194884	0	110	326	105	285	107
030515	0.215601	0	110	536	100	622	104
030601		0	90	168	117	214	119
030602	1.29863	0	100	596	119	1466	122
030603		0	90	173	134	227	125
030604	-1.24327	0	110	7473	154	3156	128
030605	-0.411629	0	110	740	164	556	132
030606	0.0555527	0	100	461	182	479	138
030607	-0.0726216	0	110	465	196	442	147
030608	-0.177155	0	110	1240	212	1096	156
030609	-0.78333	0	100	1100	202	639	147
030610	-0.0632262	0	100	2247	168	2150	134
030611	-0.0291046	0	100	491	145	481	125
