010911	0.323716	0	100	987	75	1235	129
010912	-0.322829	0	110	521	76	416	130
010913	0.0884144	0	100	1117	73	1188	125
010914	-0.545712	0	100	965	75	661	129
010915	-0.185112	0	100	416	76	366	130
011001	-0.243519	0	100	557	71	470	136
011002	-0.590225	0	110	9398	80	6243	139
011003	-0.0367726	0	100	765	78	746	138
011004	-0.139244	0	100	396	76	360	136
011005	0.701509	0	100	543	78	883	134
011006	0.215968	0	110	7853	77	9121	129
011007	0.0439302	0	100	1183	75	1219	130
011008	0.0919804	0	100	370	75	395	127
011009	0.00574224	0	100	261	76	262	129
011010	0.0655148	0	90	821	77	859	132
011011	-0.0102825	0	100	885	75	879	130
011012	0.616397	0	100	1761	74	2700	131
011013	0.0145065	0	100	226	73	228	125
011014	0.299059	0	110	468	74	576	127
011015	0.36277	0	110	2054	74	2641	127
011101	0.233297	0	110	842	75	990	127
011102	-0.538305	0	100	1707	76	1175	128
011103	-1.52841	0	100	4113	79	1425	135
011104	-1.07502	0	110	5986	80	2841	138
011105	0.0092327	0	100	424	75	426	133
011106	-0.62558	0	100	959	72	621	130
011107	-0.533789	0	100	3314	73	2289	132
011108	0.0679291	0	100	478	75	501	131
011109	-0.192743	0	100	2424	73	2121	130
011110	0.371987	0	100	858	71	1110	127
011111	-0.153119	0	100	643	74	578	128
011112	-0.0200754	0	100	1616	75	1594	121
011113	0.108869	0	100	535	75	577	124
011114	-0.198806	0	110	1503	73	1310	129
011115	-0.186846	0	100	358	78	315	127
011201	-0.213618	0	100	2358	75	2033	131
011202	0.606723	0	110	608	75	926	132
011203	0.894522	0	110	913	79	1698	142
011204	0.159318	0	100	940	78	1050	134
011205	0.279727	0	120	739	72	898	128
011206	-0.324525	0	110	1575	70	1258	128
011207	-0.182694	0	100	1941	71	1710	125
011208	0.0375446	0	110	837	72	859	129
011209	-0.0192805	0	110	506	70	500	127
011210	0.272116	0	100	424	71	512	126
011211	-0.0816828	0	100	209	72	197	127
011212	0.142827	0	100	427	73	471	125
011213	-0.417157	0	100	618	72	462	123
011214	0.0103678	0	110	254	73	256	126
011215	-0.122044	0	100	627	74	576	126
011301	-0.248083	0	110	462	72	389	134
011302	-0.101698	0	100	4197	74	3912	133
011303	-0.32813	0	100	2640	79	2103	135
011304	0.450562	0	100	5138	73	7021	130
011305	0.18862	0	120	806	77	919	128
011306	-0.677932	0	100	1968	76	1230	128
011307	-0.0026242	0	110	1465	72	1462	131
011308	-0.134099	0	100	755	72	687	129
011309	-0.0575708	0	120	3208	73	3082	127
011310	-0.441231	0	110	714	70	526	127
011311	0.103131	0	100	276	71	297	124
011312	0.517014	0	100	985	73	1410	124
011313	0.0822171	0	110	260	73	275	125
011314	-0.159552	0	110	588	74	526	127
011315	-0.224934	0	110	193	74	165	123
011401		0	110	135	71	132	130
011402	-0.100717	0	120	442	74	412	132
011403	-0.262614	0	120	451	75	376	131
011404	-0.27821	0	120	1119	75	923	128
011405	0.129851	0	110	462	75	506	131
011406	0.454966	0	120	512	72	703	128
011407	-0.272417	0	110	832	73	688	131
011408	-0.269545	0	130	300	74	249	125
011409	0.0749165	0	120	578	71	609	120
011410	-0.189923	0	120	352	71	309	127
011411	0.15366	0	120	762	70	847	121
011412	-0.271726	0	120	1590	75	1317	121
011413	-0.169239	0	130	4206	76	3741	124
011414	-0.330139	0	120	357	75	284	125
011415	-0.112501	0	120	437	75	404	125
011501	0.288379	0	130	498	71	608	129
011502	-0.369618	0	120	1100	70	851	128
011503	-0.935485	0	120	5118	73	2676	130
011504	-0.627064	0	120	3690	73	2389	129
011505	-0.129212	0	130	1661	71	1519	130
011506	-0.373142	0	120	1059	71	818	126
011507	-0.220754	0	110	1010	75	867	126
011508	-0.0227691	0	120	376	74	371	129
011509	-0.15419	0	110	301	72	271	126
011510	-0.0603195	0	120	491	73	471	128
011511	-0.0910466	0	120	336	69	316	124
011512	-0.0225419	0	120	277	70	273	129
011513	0.0743532	0	120	791	75	833	125
011514	-0.442868	0	110	694	76	510	124
011515	0.351668	0	120	1281	76	1634	124
011601	-0.0903371	0	110	3330	73	3128	130
011602	-0.204872	0	120	479	72	416	129
011603	0.660347	0	130	1245	75	1968	128
011604	-0.401034	0	120	805	73	609	126
011605	-0.489342	0	120	961	71	685	124
011606	0.0855329	0	120	813	73	863	121
011607	-0.188088	0	120	559	71	490	126
011608	0.265473	0	120	620	69	746	124
011609	1.36574	0	120	369	68	953	122
011610	-0.250035	0	120	676	70	569	122
011611	-0.679506	0	120	1207	71	753	127
011612	-0.00179067	0	120	478	71	478	128
011613	0.0365473	0	130	704	73	722	123
011614	-0.0641047	0	120	1225	74	1172	124
011615	-0.0541193	0	120	306	74	294	127
011701	0.256687	0	100	1000	68	1195	129
011702	-0.2037	0	120	1316	70	1142	133
011703	0.127168	0	110	178	72	195	131
011704	1.4272	0	100	2074	71	5578	129
011705	0.0200392	0	120	252	70	255	122
011706	0.0199827	0	110	340	70	344	120
011707	0.340145	0	110	377	70	477	123
011708	-0.411867	0	110	1028	68	773	126
011709	-0.084651	0	110	2224	69	2097	123
011710	0.288701	0	110	656	72	801	124
011711	0.0624783	0	110	376	73	393	125
011712	-0.122124	0	120	386	73	354	125
011713	0.0835553	0	120	305	71	323	123
011714	-0.0563347	0	120	246	73	236	122
011715	-0.316301	0	110	280	74	225	126
011801	0.405973	0	120	254	70	337	127
011802	0.273971	0	120	3320	71	4014	129
011803	-0.190971	0	130	2639	71	2312	137
011804	0.0174174	0	120	1360	70	1377	128
011805	0.0379409	0	120	201	68	206	123
011806	0.00228317	0	110	493	67	494	121
011807	-0.208181	0	110	510	70	441	120
011808	-0.245411	0	120	248	69	209	121
011809	0.064076	0	120	324	69	338	123
011810		-75	100	85	72	143	122
011811		-75	100	70	73	129	121
011812		-75	100	80	73	129	124
011813		-75	100	79	75	138	125
011814		-75	100	75	75	127	122
011815		-75	100	76	74	128	123
011901		-75	100	144	70	197	130
011902		-75	100	96	71	189	127
011903		-75	100	98	71	190	129
011904		-75	100	161	70	176	126
011905		-75	100	113	69	160	120
011906		-75	100	142	71	222	123
011907		-75	100	107	70	162	119
011908		-75	100	124	70	183	119
011909		-75	100	109	70	174	126
011910		-75	100	99	74	144	122
011911		-75	100	131	73	177	119
011912		-75	100	117	73	167	121
011913		-75	100	144	72	177	130
011914		-75	100	69	72	124	125
011915		-75	100	141	71	232	124
012001		-75	100	181	73	215	124
012002		-75	100	152	70	198	127
012003		-75	100	126	73	170	124
012004		-50	100	75	68	124	119
012005		-50	100	68	70	129	119
012006		-50	100	75	71	118	123
012007		-50	100	72	70	127	120
012008		-50	100	69	69	114	126
012009		-50	100	77	70	129	126
012010		-50	100	67	72	131	124
012011		-50	100	76	74	132	128
012012		-50	100	68	70	134	125
012013		-50	100	72	73	118	127
012014		-50	100	69	74	119	127
012015		-50	100	70	77	120	129
020101	-0.348442	0	100	1137	86	893	144
020102	-0.359828	0	100	760	82	592	137
020103	0.0207298	0	100	431	82	437	133
020104	-0.0771591	0	100	281	90	267	145
020105	0.0579121	0	110	602	89	627	147
020106	0.0457624	0	110	350	89	361	144
020107	0.220393	0	100	313	97	365	151
020108	-0.138174	0	100	692	104	629	147
020109	0.167421	0	110	221	99	248	152
020110	0.327111	0	100	325	96	408	146
020111	0.0177589	0	110	357	93	361	142
020112	-0.110875	0	110	353	94	327	145
020113	-0.0608457	0	110	349	97	334	146
020114	0.134956	0	100	296	99	325	152
020115	-0.0120087	0	120	223	103	221	152
020201	0.281746	0	100	675	89	820	141
020202	-0.165312	0	110	738	92	658	151
020203	0.190308	0	100	276	96	315	151
020204	0.288243	0	90	236	96	288	150
020205	-0.00812746	0	100	291	92	290	145
020206	-0.0551232	0	110	983	93	946	144
020207	0.273049	0	90	276	91	334	142
020208	0.211912	0	100	258	96	299	150
020209	0.0600474	0	90	392	94	408	156
020210	0.124996	0	90	227	94	247	142
020211	-0.00808424	0	100	449	96	447	142
020212	0.0444514	0	100	234	93	241	145
020213	0.0127458	0	100	306	95	308	143
020214	0.0612421	0	100	546	93	569	149
020215	0.0868676	0	100	368	94	391	144
020301	0.0913499	0	100	1173	92	1249	154
020302	0.0195092	0	100	1841	101	1866	160
020303	0.0225944	0	100	1717	102	1744	160
020304	-0.0424968	0	100	600	94	582	147
020305	-0.20963	0	110	1940	91	1677	145
020306	-0.307439	0	100	1727	96	1396	150
020307	-0.155121	0	110	973	91	874	139
020308	0.0461862	0	100	401	86	414	139
020309	-0.0201411	0	100	229	91	226	139
020310	0.105734	0	100	253	95	272	143
020311	-0.165057	0	110	516	93	460	147
020312	-0.196642	0	110	588	95	513	147
020313	0.110067	0	90	390	96	421	136
020314	-0.035335	0	100	461	92	450	145
020315	0.0424706	0	100	392	96	404	137
020401	0.223885	0	100	320	102	374	154
020402	-0.0675502	0	100	510	105	487	162
020403	-0.125968	0	110	812	102	744	155
020404	0.356465	0	100	215	96	275	153
020405	-0.166984	0	110	352	95	313	152
020406	-0.0852676	0	100	585	93	551	151
020407	0.197067	0	100	216	90	247	141
020408	0.0759013	0	100	241	88	254	139
020409	0.185603	0	110	393	82	447	128
020410	-0.127164	0	100	397	84	363	131
020411	-0.0240014	0	100	250	89	245	138
020412	0.0329209	0	100	235	90	240	140
020413	0.0411367	0	100	354	86	364	140
020414	0.0536703	0	110	437	87	453	137
020415	-0.146924	0	110	537	90	485	136
020501	0.202299	0	110	761	88	876	145
020502	0.0967411	0	100	428	89	458	144
020503	0.126165	0	100	452	91	493	143
020504	-0.0414219	0	100	618	84	601	140
020505	-0.00388862	0	110	282	83	281	139
020506	-0.196867	0	110	282	82	246	134
020507	-0.42954	0	100	313	77	232	132
020508	-0.246065	0	100	294	78	248	130
020509	0.0737307	0	110	218	73	230	117
020510	-0.0678197	0	100	229	76	219	121
020511	-0.160422	0	100	471	81	422	131
020512	0.16201	0	110	1532	82	1714	132
020513	-0.0590752	0	90	448	81	430	127
020514	-0.101131	0	100	280	84	261	128
020515	-0.0142584	0	100	429	77	425	131
020601	0.182118	0	110	596	80	676	138
020602	0.0187903	0	100	923	80	936	137
020603	0.111106	0	110	19395	89	20948	139
020604	0.175898	0	100	419	80	474	135
020605	-0.165367	0	110	507	75	452	134
020606	0.16448	0	100	330	81	370	137
020607	-0.329212	0	100	397	77	316	130
020608	-0.0827002	0	100	381	76	360	124
020609	-0.0728945	0	100	321	70	305	115
020610	0.0166809	0	90	234	79	237	125
020611	0.0272578	0	90	298	81	303	125
020612	-0.0580289	0	100	303	79	291	127
020613	-0.00293637	0	100	266	79	266	124
020614	0.0992116	0	100	678	81	726	121
020615	0.0225097	0	110	204	81	207	126
020701	0.0054348	0	100	295	74	297	125
020702	-0.351389	0	100	495	74	388	131
020703	0.0214415	0	90	873	80	886	131
020704	-0.170614	0	100	310	78	276	134
020705	-0.0414707	0	100	311	75	302	127
020706	0.00904511	0	100	307	77	308	128
020707	-0.0247783	0	90	1041	76	1024	127
020708	-0.0882494	0	100	989	77	930	128
020709	-0.194424	0	110	794	76	694	123
020710	0.0204262	0	100	275	80	279	126
020711	0.0374849	0	100	313	78	322	128
020712	-0.333004	0	110	430	81	341	129
020713	-0.0693832	0	100	326	80	311	125
020714	-0.069248	0	100	743	79	708	126
020715	-0.0416046	0	110	239	81	232	130
020801	-0.245612	0	110	542	77	457	125
020802	-0.1439	0	110	564	75	510	126
020803	-0.424899	0	110	669	78	498	129
020804	-0.0491735	0	100	489	77	472	131
020805	0.130263	0	110	1075	78	1176	124
020806	0.0248142	0	110	425	77	433	124
020807	-0.09161	0	100	373	79	350	124
020808	0.516806	0	100	469	76	671	124
020809	2.40293	0	110	419	80	2217	126
020810	-0.117918	0	100	435	78	401	127
020811	0.0559711	0	100	365	81	380	131
020812	-0.0764895	0	90	173	86	164	126
020813	0.363636	0	110	443	80	571	124
020814	0.0822795	0	110	420	80	445	129
020815	-0.0594488	0	110	412	81	396	131
020901	-0.0620086	0	100	558	76	535	127
020902	-0.0706064	0	110	664	74	632	123
020903	0.283142	0	100	574	75	698	128
020904	0.208677	0	110	479	79	554	130
020905	0.0741655	0	110	696	79	733	126
020906	-0.291405	0	110	1787	76	1460	123
020907	0.104092	0	100	464	75	499	124
020908	0.0810387	0	100	311	73	329	122
020909	-0.010304	0	110	595	79	590	125
020910	0.168673	0	100	389	77	437	123
020911	0.0472408	0	100	186	77	192	118
020912	0.916134	0	110	1559	79	2943	124
020913	-0.0889003	0	100	463	77	435	122
020914	0.239348	0	100	1042	80	1230	128
020915	-0.0171785	0	100	992	80	981	126
021001	0.113713	0	110	354	75	383	128
021002	0.214443	0	110	294	74	341	122
021003	0.133175	0	110	654	78	717	126
021004	-0.0662871	0	100	385	76	367	128
021005	0.232794	0	100	2948	79	3465	123
021006	0.00544784	0	110	691	75	693	123
021007	-0.0194814	0	100	795	77	784	122
021008	0.0384759	0	110	786	75	807	121
021009	0.0522668	0	100	363	76	376	121
021010	-0.118003	0	100	1099	81	1013	126
021011	-0.113378	0	90	316	78	292	120
021012	-0.0859113	0	100	257	78	242	123
021013	0.0275336	0	100	2036	81	2075	124
021014	-0.148346	0	100	219	79	198	125
021015	-0.151356	0	100	265	77	239	123
021101	-0.0429584	0	100	354	76	344	124
021102	0.0761416	0	100	448	75	472	124
021103	0.539464	0	110	503	78	732	125
021104	0.0707273	0	100	285	75	300	123
021105	1.31026	0	100	363	78	900	128
021106	0.853647	0	110	237	76	428	125
021107	0.0139761	0	100	635	76	641	126
021108	-0.212148	0	100	273	75	236	125
021109	0.000704006	0	100	287	78	287	125
021110	-0.0794878	0	100	600	79	568	128
021111	0.0821528	0	100	310	74	328	119
021112	-0.0352268	0	100	191	74	186	116
021113	0.0911009	0	100	342	78	364	125
021114	0.180951	0	110	311	81	353	127
021115	-0.0694816	0	100	220	78	210	121
021201	-0.525597	0	110	647	75	450	125
021202	-0.0282466	0	110	1200	76	1176	126
021203	0.219751	0	110	437	75	509	125
021204	0.0486715	0	100	410	74	424	121
021205	-0.0114048	0	100	345	76	342	123
021206	-0.103369	0	100	758	77	705	121
021207	0.0279577	0	110	390	76	397	123
021208	-0.326388	0	110	1939	77	1546	125
021209	0.0145154	0	110	971	77	981	124
021210	-0.0632266	0	110	648	75	620	125
021211	0.0834778	0	100	474	74	502	122
021212	-0.0449326	0	110	757	72	734	113
021213	-0.214121	0	100	455	77	392	123
021214	0.0794481	0	110	252	78	266	127
021215	0.0185737	0	110	591	79	599	128
021301	0.106174	0	100	380	76	409	121
021302	-0.511213	0	100	1204	78	845	128
021303	-0.480639	0	100	849	76	608	127
021304	-0.132528	0	100	422	75	385	123
021305	-0.0134103	0	110	370	77	366	125
021306	-0.0121643	0	110	445	77	441	124
021307	-0.368628	0	110	1059	74	820	121
021308	-0.0851874	0	100	1190	72	1121	120
021309	-0.0361812	0	100	198	77	193	123
021310	-0.284754	0	100	358	77	293	127
021311	0.160485	0	100	502	77	561	125
021312	0.30104	0	100	206	78	254	115
021313	0.0685852	0	100	434	76	455	123
021314	-0.0932485	0	110	1677	79	1572	126
021315	-0.0631472	0	110	228	81	219	128
021401	-0.151786	0	110	562	74	506	123
021402	-0.107461	0	110	244	77	226	122
021403	-0.0150291	0	120	274	78	271	122
021404	-0.0182869	0	100	640	75	632	125
021405	-0.0543179	0	110	2146	77	2066	125
021406	-0.0183853	0	100	364	79	359	128
021407	-0.241952	0	100	386	82	327	126
021408	-0.054827	0	100	325	78	313	123
021409	-0.238986	0	110	566	83	479	121
021410	-0.0602678	0	100	319	79	306	120
021411	0.270789	0	110	894	76	1079	122
021412	-0.609795	0	110	419	79	275	124
021413	-0.153507	0	110	383	80	344	123
021414	-0.353307	0	120	662	81	518	123
021415	-0.118956	0	110	410	80	378	126
021501	-0.0805116	0	110	348	75	329	128
021502	0.0385034	0	110	377	79	388	127
021503	-0.264138	0	110	706	78	588	127
021504	0.0171344	0	110	612	75	620	125
021505	-0.589414	0	110	1778	78	1182	123
021506	0.122768	0	100	220	79	240	124
021507	-0.458109	0	90	1472	81	1072	132
021508	-0.0933949	0	100	1267	79	1187	121
021509	0.258402	0	110	1829	78	2188	122
021510	-0.0704954	0	100	255	77	243	120
021511	0.0599898	0	110	483	78	503	122
021512	0.00652339	0	110	703	78	707	124
021513	-0.0832312	0	110	473	79	447	124
021514	-0.115691	0	100	405	79	374	121
021515	-0.309732	0	100	998	80	805	125
021601	-0.10972	0	110	7545	77	6992	124
021602	0.06707	0	110	765	78	802	126
021603	-0.241458	0	110	771	81	652	125
021604	-0.337372	0	110	633	80	501	121
021605	-0.31928	0	110	269	78	216	117
021606	0.0161681	0	100	901	77	912	120
021607	0.429275	0	100	1022	79	1376	119
021608	-0.190606	0	100	627	79	549	121
021609	-0.299947	0	110	4798	82	3897	118
021610	-0.0582295	0	110	277	80	266	119
021611	-0.317986	0	110	849	81	681	123
021612	0.18078	0	100	1581	80	1792	117
021613	-0.0250576	0	100	453	80	445	120
021614	-0.101442	0	110	325	79	303	121
021615	-0.137377	0	110	2361	81	2146	122
021701	0.048204	0	90	385	77	398	121
021702	0.0573544	0	110	555	77	577	123
021703	0.0606171	0	100	1506	76	1571	123
021704	-0.0840313	0	110	443	77	418	116
021705	0.336985	0	110	553	78	698	117
021706	-0.144253	0	110	655	77	593	119
021707	-0.0130863	0	100	192	78	190	118
021708	-0.0733303	0	100	238	77	227	123
021709	-0.350644	0	100	1235	80	968	124
021710	0.4132	0	100	740	81	985	118
021711	-0.101941	0	110	2006	80	1869	124
021712	0.217183	0	110	351	78	408	124
021713	-0.0429527	0	110	515	79	500	118
021714	0.021665	0	110	195	81	198	124
021715	-0.0812851	0	100	196	81	185	123
021801	0.0961488	0	100	171	78	182	117
021802	0.169242	0	110	383	76	430	121
021803	0.0947811	0	100	515	73	550	119
021804	-0.104753	0	100	256	79	238	118
021805	0.114039	0	100	580	76	628	120
021806	-0.0392722	0	100	254	77	247	119
021807	0.109033	0	100	667	79	719	116
021808	-0.0404949	0	100	228	79	222	118
021809	0.671286	0	110	18783	82	29912	125
021810		-75	100	142	78	195	116
021811		-75	100	121	79	155	121
021812		-75	100	97	79	141	123
021813		-75	100	93	78	159	119
021814		-75	100	92	82	131	124
021815		-75	100	116	81	164	125
021901		-75	100	96	76	141	122
021902		-75	100	94	77	150	119
021903		-75	100	88	75	157	119
021904		-75	100	83	79	139	126
021905		-75	100	89	79	145	122
021906		-75	100	104	78	162	121
021907		-75	100	90	80	161	121
021908		-75	100	99	77	149	121
021909		-75	100	89	82	136	125
021910		-75	100	109	77	169	123
021911		-75	100	221	78	206	121
021912		-75	100	136	81	178	121
021913		-75	100	121	81	191	119
021914		-75	100	78	80	145	126
021915		-75	100	96	81	127	126
022001		-75	100	93	82	141	125
022002		-75	100	93	81	147	123
022003		-75	100	122	76	161	122
022004		-50	100	82	75	130	123
022005		-50	100	81	77	128	122
022006		-50	100	83	77	106	123
022007		-50	100	86	79	118	126
022008		-50	100	80	76	140	123
022009		-50	100	79	77	134	126
022010		-50	100	80	80	116	124
022011		-50	100	76	80	120	123
022012		-50	100	81	78	120	123
022013		-50	100	76	78	118	120
022014		-50	100	83	78	127	115
022015		-50	100	76	84	123	123
030101	0.331066	0	90	297	87	374	134
030102	0.0484014	0	100	261	85	270	136
030103	0.0715893	0	100	235	87	247	130
030104	0.122935	0	100	304	91	331	129
030105	0.183685	0	100	198	93	225	137
030106	0.14653	0	110	289	94	320	141
030107	0.012728	0	100	318	87	320	132
030108	0.169635	0	100	323	80	363	119
030109	0.174956	0	110	247	74	279	113
030110	0.100321	0	110	194	72	208	110
030111	-0.0263626	0	100	209	72	206	107
030112	0.00918355	0	110	602	71	606	109
030113	-0.056133	0	100	203	68	196	106
030114	0.00123943	0	100	188	67	188	107
030115	-0.00397538	0	100	208	70	207	103
030201	0.0736907	0	110	365	86	385	131
030202	0.14682	0	100	308	87	341	132
030203	0.172671	0	100	393	86	443	128
030204	0.107542	0	100	194	84	209	128
030205	0.0626874	0	110	404	88	422	128
030206	0.195818	0	100	308	93	353	136
030207	-0.158593	0	100	424	93	379	135
030208	0.0139477	0	100	245	89	247	132
030209	-0.31332	0	100	346	79	279	124
030210	0.0246886	0	90	222	74	225	119
030211	-0.227578	0	90	346	75	295	105
030212	-0.0932623	0	100	470	74	440	107
030213	-0.0886988	0	100	197	69	186	109
030214	-0.0233939	0	100	391	69	385	103
030215	-0.0853214	0	110	386	68	364	105
030301	0.185129	0	100	264	85	301	134
030302	0.146048	0	100	246	85	272	131
030303	0.100063	0	100	351	82	376	127
030304	0.0951397	0	100	271	81	290	126
030305	-0.0598371	0	110	382	83	367	127
030306	0.0306	0	100	262	87	268	131
030307	0.185156	0	100	215	91	244	137
030308	-0.0556392	0	100	536	93	516	140
030309	-0.00918527	0	110	218	84	216	131
030310	0.0696716	0	100	386	82	405	124
030311	-0.00289731	0	110	270	77	269	118
030312	-0.00678259	0	100	315	74	313	112
030313	-0.0162298	0	110	285	71	282	110
030314	0.101423	0	110	266	71	285	107
030315	0.0275417	0	90	190	71	194	103
030401	-0.0938312	0	100	416	92	389	132
030402	0.0266909	0	100	423	87	431	125
030403	0.0529724	0	100	265	82	275	122
030404	-0.0634045	0	90	352	81	337	125
030405	0.08402	0	100	249	83	263	123
030406	0.107245	0	110	434	86	468	123
030407	-0.197372	0	100	975	91	850	133
030408	-0.0550117	0	110	327	95	315	133
030409	0.0693615	0	100	282	90	296	130
030410	0.0129692	0	100	397	92	401	130
030411	-0.0485705	0	100	225	83	218	124
030412	0.00378172	0	110	396	79	397	114
030413	0.0910204	0	110	233	75	248	111
030414	0.269444	0	110	296	73	356	110
030415	-0.1003	0	110	220	74	206	105
030501	-0.0603259	0	100	241	90	231	135
030502	0.068689	0	110	199	86	209	131
030503	0.14437	0	100	196	86	217	127
030504	0.0111557	0	110	482	85	486	125
030505	-0.0464885	0	110	567	83	549	121
030506	0.0925541	0	120	245	86	262	122
030507	-0.0991372	0	100	206	90	192	131
030508	-0.0913636	0	100	490	90	459	130
030509	-0.10834	0	110	688	93	638	134
030510	0.057429	0	100	394	92	410	131
030511	0.0291053	0	100	237	86	242	126
030512	0.0326977	0	110	239	83	245	116
030513	-0.0547878	0	80	331	77	319	119
030514	-0.0676404	0	90	353	78	337	110
030515	-0.104766	0	100	582	74	541	106
030601	-0.0245948	0	100	288	84	283	126
