010101	0.189897	0	100	324	69	284	126
010102	-0.0867332	0	110	377	71	401	124
010103	0.535402	0	110	1092	73	754	124
010104	0.343862	0	110	1086	73	856	120
010105	0.0155432	0	110	212	76	210	123
010106	-1.87942	0	110	908	76	3341	126
010107	1.40402	0	100	648	73	245	124
010108	0.636516	0	100	528	75	339	120
010109	-0.0733313	0	120	365	75	384	124
010110	-0.207321	0	110	207	78	239	124
010111	-0.0389262	0	120	365	78	375	122
010112	-0.100203	0	110	294	78	315	126
010113	2.59514	0	110	3963	76	655	129
010114	1.14024	0	110	1520	79	689	120
010115	0.156225	0	120	442	78	397	121
010201	-0.0182207	0	120	214	75	217	124
010202	-0.358702	0	110	383	73	491	123
010203	-0.294374	0	100	466	72	572	129
010204	-2.07073	0	100	347	74	1460	121
010205	-2.16633	0	110	401	76	1801	123
010206	-1.92095	0	110	508	76	1924	126
010207	-1.04435	0	100	411	72	848	123
010208	-0.791397	0	110	520	75	900	122
010209	-0.0971725	0	100	289	79	309	123
010210	-0.107568	0	90	253	81	273	126
010211	0.200136	0	100	340	75	296	123
010212	0.829619	0	110	972	77	547	127
010213	0.0173173	0	110	260	77	257	126
010214	0.37488	0	110	1066	81	822	120
010215	0.11675	0	110	244	79	225	120
010301	-0.799147	0	100	337	75	587	122
010302	-0.131655	0	100	214	72	234	120
010303	0.420104	0	100	2380	75	1778	126
010304	1.08028	0	110	916	73	433	123
010305	0.390278	0	100	791	75	604	122
010306	0.0798029	0	110	867	73	820	124
010307	0.227624	0	100	525	77	448	124
010308	0.00128366	0	100	3456	77	3453	123
010309	-0.272451	0	100	332	76	401	125
010310	-0.206457	0	100	286	80	330	122
010311	-0.0701903	0	110	340	77	357	123
010312	-0.278309	0	110	210	75	255	122
010313	-0.44966	0	100	306	81	419	124
010314	-0.200564	0	110	449	81	516	125
010315	-0.544863	0	100	968	81	1412	122
010401	5.28677	0	110	11673	77	299	124
010402	0.144609	0	110	655	72	593	119
010403	-0.277814	0	100	229	72	277	120
010404	0.269541	0	100	249	73	206	126
010405	-0.563748	0	110	392	74	580	126
010406	-0.500146	0	110	832	74	1177	124
010407	-0.372496	0	100	2117	79	2741	125
010408		0	110	137	79	176	125
010409	-0.00397271	0	100	381	78	382	122
010410	-0.64736	0	100	229	79	359	121
010411	0.744094	0	110	526	79	314	123
010412	-0.0690631	0	110	180	82	189	126
010413	-0.900459	0	110	2157	89	4027	133
010414	0.306682	0	120	934	88	755	128
010415	0.210249	0	120	548	85	473	127
010501	-0.0752755	0	120	544	75	573	133
010502	0.0440858	0	110	663	74	644	125
010503		0	60	156	90	189	135
010504	0.378138	0	120	698	81	537	133
010505	1.14195	0	120	1105	78	501	124
010506	-0.272135	0	120	294	75	355	124
010507	0.155616	0	100	570	74	512	125
010508	0.732069	0	110	552	79	332	125
010509	-0.312196	0	110	261	86	324	132
010510	-0.0500851	0	110	232	84	240	121
010511	0.659096	0	120	869	78	550	126
010512	0.15477	0	120	563	78	506	124
010513	0.149266	0	90	573	84	517	125
010514	-0.521089	0	90	225	82	322	123
010515	0.592467	0	100	900	81	597	122
010601	1.13829	0	100	920	76	418	128
010602	-0.160531	0	100	331	73	370	121
010603	0.601913	0	100	607	77	399	126
010604	-0.45928	0	90	882	73	1213	127
010605	-0.232347	0	90	234	73	274	121
010606	-0.333081	0	100	357	75	450	123
010607	-0.389131	0	100	736	73	964	120
010608	-0.432712	0	100	543	75	733	121
010609	-0.014584	0	100	789	79	797	119
010610	0.23662	0	100	7200	82	6111	120
010611	-0.213055	0	100	1523	81	1766	120
010612	-0.924304	0	100	420	81	797	123
010613	-1.27451	0	100	1584	80	3833	124
010614	-0.874143	0	110	2036	77	3733	120
010615	-1.17394	0	100	1090	77	2460	120
010701	-0.279765	0	100	455	73	553	125
010702	-0.449071	0	110	1596	73	2179	125
010703	1.02538	0	100	1340	71	658	125
010704	-0.0647067	0	100	737	69	771	123
010705	-0.250451	0	110	262	73	312	120
010706	0.205867	0	90	1526	74	1323	121
010707	-0.44769	0	100	448	75	611	120
010708	-0.0661211	0	110	1263	76	1322	120
010709	0.332266	0	120	515	80	409	123
010710	-0.515358	0	110	239	78	342	121
010711	0.150067	0	120	3403	77	3067	119
010712	0.843526	0	110	1921	77	1070	122
010713	0.216364	0	100	801	76	689	123
010714	0.103317	0	100	464	77	432	116
010715	-0.156491	0	100	290	77	324	120
010801	0.671929	0	110	552	71	346	123
010802	-0.582895	0	110	319	73	478	125
010803	-0.542727	0	100	242	72	353	126
010804	0.953351	0	100	448	76	231	119
010805	0.420894	0	120	922	75	688	121
010806	4.19539	0	120	8066	78	440	121
010807	0.273039	0	110	305	77	252	117
010808	0.302575	0	110	1152	74	934	117
010809	-0.106593	0	100	324	73	349	122
010810	-0.0607033	0	100	582	71	607	117
010811	-0.444276	0	120	396	76	539	119
010812	-0.401955	0	120	480	76	634	120
010813	0.329833	0	120	696	76	554	120
010814	0.0096124	0	110	209	79	208	116
