1	2160	22480	1075.93103	175.25	1572.052124	261.688171	188.476501	20300	25.494545	0.970745	0.955971	0.991158	4.1115	0.836374	2096.846191	838.808838	461.698792	409.97226	144.061829	3900	25.494545	0.812597	0.986336	0.987694	5.114605	0.859444	290.307678	94.044121	259.234375	191.695145	187.290573	10400	25.494545	0.954586	0.992821	0.994072	1.514424	0.403846	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	900.68103	1258.037353	196.263557	0.025677043	0.016853223	0.006959811	1.523568667	3.689330394	2.42150582	0.182862033	0.56694755	0.384085517
2	2400	22470	356.598907	128.308823	337.899811	245.090622	190.992981	18200	14.422009	0.961185	0.989876	0.993034	1.454968	0.387991	1974.555542	793.397034	311.50238	348.546448	129.148911	3600	14.422009	0.767248	0.990234	0.988014	5.665115	0.844832	1119.231323	53.39706	3349.80127	146.159607	187.460449	13400	14.422009	0.961733	0.897881	0.994774	7.657597	0.840981	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	228.290084	1181.158508	1065.834263	0.006508202	0.01582332	0.037796142	0.411304459	0.172192238	0.41864909	-0.385836582	-0.76398643	-0.378149848
3	2650	22470	415.503876	162.25	291.374786	235.25943	186.438858	12900	14.422009	0.951802	0.990181	0.994186	1.766152	0.470974	1776.333374	714.235291	305.982727	335.449005	124.377907	3600	14.422009	0.790116	0.990463	0.990501	5.29539	0.855564	496.613922	57.161766	492.2547	131.783707	189.822784	15800	14.422009	0.962479	0.984367	0.996597	3.768402	0.826642	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	253.253876	1062.098083	439.452156	0.007219882	0.014228334	0.015583657	0.50742987	0.463298294	0.913029211	-0.294623971	-0.334139299	-0.039515328
4	2900	22460	383.648651	165.058823	303.137421	236.457428	192.982544	14800	18.740393	0.971707	0.989182	0.995163	1.622485	0.432663	1947.45166	789.617676	286.024353	381.581207	127.411957	3100	18.740393	0.847068	0.991867	0.989243	5.103636	0.838588	623.052307	48.838234	1180.668091	146.167206	189.319046	15300	18.740393	0.959545	0.971687	0.997581	4.2626	0.837602	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	218.589828	1157.833984	574.214073	0.006231663	0.015510855	0.020362525	0.4017614	0.306035858	0.761735344	-0.396031791	-0.514227684	-0.118195893
5	3160	22470	325.039734	143.088242	300.56131	256.655975	191.658463	15100	24.355284	0.971968	0.990692	0.993492	1.266441	0.337718	1734.178589	694.397034	391.250153	387.838287	150.544571	2800	24.355284	0.833281	0.985359	0.986839	4.471396	0.828402	604.30719	63.35294	609.239197	149.411453	184.551254	15300	24.355284	0.945062	0.981071	0.994667	4.044584	0.834563	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	181.951492	1039.781555	540.95425	0.00518716	0.013929372	0.01918308	0.372390047	0.270402862	0.726128058	-0.429001935	-0.567988717	-0.138986781
6	3400	22460	440.129028	171.558823	279.372101	249.580444	192.487091	15500	18.740393	0.969805	0.991707	0.993958	1.763476	0.47026	2027.184204	814.970581	264.701752	380.867676	145.600281	3800	18.740393	0.826267	0.991318	0.988876	5.322542	0.862355	309.058838	66.117645	347.712463	144.793167	185.925949	13600	18.740393	0.951228	0.990387	0.995949	2.134485	0.569196	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	268.570205	1212.213623	242.941193	0.007656527	0.016239348	0.008615073	0.471479944	0.8887362	1.884992589	-0.326536777	-0.05122713	0.275309647
7	3660	22460	356.024689	114.529411	277.966339	200.640427	190.826248	16200	27.136467	0.970178	0.992264	0.994064	1.774441	0.473184	1803.975586	732.411743	240.224014	417.803894	144.72316	4100	27.136467	0.831017	0.99379	0.986824	4.317757	0.841716	305.470093	96.470589	290.613251	198.079468	180.716904	11700	27.136467	0.928374	0.990303	0.995735	1.542159	0.411242	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	241.495278	1071.563843	208.999504	0.006884662	0.014355142	0.007411448	0.47959555	0.928922725	1.936887705	-0.319124855	-0.032020413	0.287104442
8	3900	22470	297.661011	109.455879	277.245636	193.333633	187.969162	17700	14.422009	0.963371	0.991989	0.994263	1.539624	0.410566	1837.384644	657.794128	457.138489	347.880554	136.808716	3900	14.422009	0.808959	0.980835	0.989868	5.281654	0.862669	680.891663	78.588234	2005.193359	203.560562	180.54068	12000	14.422009	0.952707	0.924179	0.996452	3.34491	0.812906	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	188.205132	1179.590516	602.303429	0.005365441	0.015802315	0.021358617	0.339535151	0.25120734	0.739856652	-0.469115258	-0.599967675	-0.130852417
9	4160	22470	286.166656	171.779419	242.188797	261.644836	191.49231	14400	24.355284	0.966995	0.992203	0.992874	1.093722	0.291659	2079	792.102966	311.457855	374.351196	41.459301	600	24.355284	0.529325	0.993835	0.986137	5.553609	0.604942	525.611633	59.426472	1602.966431	137.291641	184.378693	10300	24.355284	0.954835	0.987068	0.99601	3.828431	0.828427	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	114.387237	1286.897034	466.185161	0.003261006	0.01723984	0.016531651	0.189155217	0.197258317	1.042838367	-0.723181677	-0.704964676	0.018217001
10	4420	22480	347.387512	139.058823	295.669617	235.494385	187.120529	16000	35.144806	0.96641	0.992142	0.993042	1.475141	0.393371	1799.205933	691.132324	375.142426	312.15274	166.984879	6800	35.144806	0.910226	0.989098	0.98983	5.763864	0.871198	348.82608	54.338234	337.545624	128.157272	188.645309	13800	35.144806	0.967164	0.990631	0.997162	2.721859	0.725829	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	208.328689	1108.073609	294.487846	0.005939133	0.014844243	0.010442997	0.400096749	0.568719219	1.421454238	-0.397834978	-0.245102095	0.152732883
11	4680	22490	570.200012	331.132355	409.175262	543.119934	189.822784	16000	47.719334	0.967784	0.988274	0.983322	1.04986	0.279963	1963.307739	805.117676	295.027405	499.792816	154.509689	3900	47.719334	0.862253	0.990456	0.983437	3.928243	0.831316	330.245026	171.352936	289.228729	285.142853	191.159576	15100	47.719334	0.970272	0.992043	0.991669	1.158174	0.308846	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	239.067657	1158.190063	158.89209	0.006815454	0.015515625	0.005634561	0.439263931	1.209580417	2.753652946	-0.357274456	0.082634747	0.439909204
12	4920	22480	2764.785156	861.073547	2905.329346	1104.758301	188.982483	10700	35.144806	0.960217	0.911957	0.969337	2.502615	0.667364	2627.526367	1150.647095	830.18866	672.627869	173.161194	5700	35.144806	0.927907	0.971306	0.981621	3.90636	0.830691	1519.806396	480.161774	460.879486	352.125732	174.260635	3100	35.144806	0.91025	0.985703	0.990715	4.31609	0.838588	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1903.711609	1476.879272	1039.644622	0.054271915	0.019784926	0.036867416	2.743094162	1.472083505	0.536650738	0.438240716	0.167932446	-0.270308269
13	5160	22470	3300.846191	1208.985352	1549.040649	1382.052734	182.64415	9100	24.355284	0.944898	0.949768	0.969589	2.388365	0.636897	3489.351318	1513.602905	1304.362671	1339.085205	152.852707	7400	24.355284	0.908021	0.951065	0.956795	2.605772	0.694873	1537.849487	633.441162	453.824036	542.728882	185.239883	9300	24.355284	0.947544	0.985184	0.984085	2.83355	0.755613	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	2091.860839	1975.748413	904.408325	0.059635763	0.026467997	0.032071727	2.25312715	1.859449714	0.825275091	0.352785701	0.269384438	-0.083401263
14	5410	22490	3909	1626.926514	1341.839111	1478.79248	167.1754	3000	30.11252	0.918206	0.952461	0.945633	2.643373	0.704899	3461.073975	1482.926514	730.432983	1486.581787	149.696426	2700	30.11252	0.867931	0.978035	0.977791	2.32821	0.620856	1847.65332	677.779419	715.897339	604.543213	175.715866	7500	30.11252	0.941924	0.980591	0.985756	3.05628	0.802226	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	2282.073486	1978.147461	1169.873901	0.065058436	0.026500136	0.041485549	2.455022717	1.568219221	0.638779922	0.390055515	0.195406772	-0.194648743
15	5650	22470	924.622192	452.191162	617.247192	705.60022	185.411636	13500	14.422009	0.958248	0.981964	0.983368	1.310405	0.349441	1972.650024	828.632324	253.329468	485.652649	128.902206	2000	14.422009	0.852707	0.993843	0.986671	4.061854	0.80124	629.739136	166.279419	824.145508	261.862366	188.645309	20700	14.422009	0.973292	0.978683	0.993988	2.404848	0.641293	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	472.43103	1144.0177	463.459717	0.013468288	0.015325766	0.016435003	0.878800356	0.819488045	0.932507639	-0.056109776	-0.086457378	-0.030347602
