1	2230	3020	1711.697266	92.161766	3507.755615	196.132278	189.655014	18500	29.069183	0.963612	0.898048	0.995529	8.727259	0.836991	207.60228	29.661764	185.805206	71.047729	182.295258	8800	29.069183	0.95249	0.99588	0.997711	2.922011	0.779203	1251.140991	488.897064	356.556915	401.490997	183.166229	7800	29.069183	0.947562	0.987091	0.986916	3.116237	0.804544	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1619.5355	177.940516	762.243927	0.14039023	0.01415062	0.02324356	9.921136046	6.039962407	0.608797458	0.996561405	0.781034236	-0.21552717
2	2480	3020	286.118652	63.838234	278.5159	131.880051	189.150833	11800	29.069183	0.964612	0.991318	0.99649	2.169537	0.578543	284.107513	82.411766	283.69754	197.528549	180.54068	9300	29.069183	0.948308	0.992592	0.992065	1.438311	0.38355	1132.075439	365.132355	864.866089	323.416473	181.595459	10600	29.069183	0.953212	0.983841	0.991371	3.500364	0.818194	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	222.280418	201.695747	766.943084	0.019268487	0.016039742	0.023386854	1.201296586	0.823902471	0.685844346	0.079650243	-0.084124194	-0.163774437
3	2730	3020	1031.379272	84.235291	5527.486328	195.122696	190.992981	11600	29.069183	0.964151	0.978912	0.993698	5.285799	0.834558	396.5065	32.691177	782.475891	107.420952	183.513474	7700	29.069183	0.964801	0.971375	0.996208	3.691147	0.824288	2379.866699	482.558838	7607.080566	470.356567	172.424332	7500	29.069183	0.933581	0.892281	0.985825	5.059708	0.858351	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	947.143981	363.815323	1897.307861	0.082103641	0.028932211	0.057855744	2.83779354	1.419109587	0.500074994	0.452980796	0.152015934	-0.300964862
4	2980	3020	300	91.867645	302.57019	200.544403	186.438858	8700	29.069183	0.957078	0.993332	0.994186	1.495928	0.398914	216.521133	61.161766	199.416718	158.166611	179.834061	7100	29.069183	0.945663	0.995483	0.995148	1.368943	0.365052	1178.269897	441.808838	251.958282	310.597931	175.896927	6300	29.069183	0.926791	0.993103	0.991135	3.793554	0.827394	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	208.132355	155.359367	736.461059	0.018042055	0.012354867	0.022457348	1.460319666	0.803392081	0.550148094	0.164447934	-0.095072454	-0.259520387
5	3230	3020	279.931366	113.25	322.145325	217.658386	188.813965	10200	29.069183	0.962406	0.992432	0.995506	1.286104	0.342961	276.25	27.955883	252.39209	83.824524	185.925949	7200	29.069183	0.955227	0.992874	0.997002	3.295575	0.811163	954.032959	347.808838	244.830795	290.819427	181.595459	9100	29.069183	0.94266	0.991318	0.99205	3.280499	0.810624	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	166.681366	248.294117	606.224121	0.014448856	0.019745451	0.018485955	0.731756182	0.781612641	1.068132612	-0.1356336	-0.107008425	0.028625175
6	3470	3020	289.377563	93.661766	251.076965	228.938477	186.950348	9800	21.729603	0.966601	0.992783	0.994057	1.263997	0.337066	191.257568	29.308823	155.495468	65.263931	185.754669	6600	21.729603	0.949943	0.995628	0.998299	2.930525	0.781473	1146	422.367645	668.63031	319.257904	177.876389	8900	21.729603	0.933926	0.985924	0.991539	3.589574	0.821096	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	195.715797	161.948745	723.632355	0.01696572	0.012878884	0.022066155	1.317328453	0.76885712	0.583648761	0.119694072	-0.11415436	-0.233848432
7	3720	3010	226.666672	74.176468	226.596222	184.901901	187.630173	10800	15.293924	0.952809	0.993156	0.995094	1.225875	0.3269	221.971436	28.441177	228.329849	98.624626	181.244553	7000	15.293924	0.950902	0.995743	0.996712	2.250669	0.600179	1203.280029	493.132355	249.905457	352.325836	170.194611	5000	15.293924	0.905126	0.990639	0.990608	3.415248	0.815336	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	152.490204	193.530259	710.147674	0.013218688	0.015390386	0.021654958	0.858892571	0.610423174	0.710709575	-0.066061154	-0.214368987	-0.148307833
8	3970	3010	239.527466	80.544121	253.86853	209.033203	186.950348	9100	15.293924	0.969339	0.993301	0.994171	1.145882	0.305569	223.550003	44.367645	185.024658	127.099548	174.260635	8000	15.293924	0.907651	0.99437	0.996437	1.758858	0.469029	1144.282104	430.264709	276.799072	299.417114	164.87471	3900	15.293924	0.908629	0.99054	0.991158	3.821699	0.828229	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	158.983345	179.182358	714.017395	0.013781549	0.014249377	0.02177296	0.96716854	0.63296628	0.654452925	-0.014497839	-0.198619426	-0.184121587
9	4230	3010	266.831696	73.044121	232.833374	155.777634	189.990387	10100	24.632214	0.963204	0.993019	0.995796	1.712901	0.456774	221.011902	98.161766	201.831223	155.008682	178.055252	8400	24.632214	0.921274	0.995361	0.996407	1.425803	0.380214	1154.025635	420.014709	323.506897	293.822479	162.737167	3900	24.632214	0.874852	0.987999	0.992317	3.927629	0.831298	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	193.787575	122.850136	734.010926	0.016798571	0.009769589	0.022382634	1.719475789	0.750518047	0.43648073	0.235396065	-0.12463886	-0.360034925
10	4490	3020	1118.511841	48.514706	6267.536133	127.874298	189.990387	12700	37.654472	0.970347	0.979111	0.995773	8.746964	0.836381	541.647034	47.39706	1600.728882	103.660774	181.42009	10200	37.654472	0.958354	0.980148	0.997559	5.225188	0.851963	5011.456055	479.720581	13174.05078	331.245728	165.260376	6800	37.654472	0.871256	0.507301	0.989006	15.129119	0.579773	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1069.997135	494.249974	4531.735474	0.092753227	0.039304954	0.138188922	2.359835544	0.671205953	0.284429123	0.372881738	-0.1731442	-0.546025938
11	4750	3020	270.817322	35.279411	252.265915	90.209679	186.609512	10400	46.804924	0.959074	0.993073	0.99765	3.002087	0.800083	270.833344	67.661766	306.263	157.738556	178.41243	7800	46.804924	0.94129	0.992172	0.995316	1.716976	0.45786	971.180847	389.485291	321.778595	300.398712	186.609512	9400	46.804924	0.969327	0.991074	0.991394	3.232973	0.808904	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	235.537911	203.171578	581.695556	0.02041772	0.016157107	0.017737991	1.263699006	1.151072847	0.910875803	0.101643644	0.061102809	-0.040540834
12	4980	3030	269.590485	81.602943	260.277527	184.532425	185.583237	10500	35.823021	0.94975	0.993034	0.99453	1.460938	0.389584	255.25	20.602942	222.260208	69.754181	178.41243	9600	35.823021	0.956962	0.992691	0.998016	3.659279	0.823299	1023.303772	364.764709	270.02417	288.733002	172.608841	7900	35.823021	0.934832	0.992981	0.991081	3.544118	0.819629	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	187.987542	234.647058	658.539063	0.016295792	0.018660177	0.020081226	0.873292508	0.811493909	0.929234937	-0.058840265	-0.090714736	-0.03187447
13	5220	3020	891.780945	68.794121	860.401611	131.195938	185.239883	21000	21.729603	0.967805	0.974449	0.996651	6.797321	0.845018	2161.004883	47.073528	1676.918335	150.441376	185.239883	20400	21.729603	0.94523	0.953407	0.995064	14.364432	0.845018	1310.305054	484.132355	808.46228	402.127991	154.303543	5900	21.729603	0.912591	0.970039	0.988937	3.258428	0.809829	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	822.986824	2113.931355	826.172699	0.071341017	0.168109214	0.025192979	0.424373035	2.831781753	6.672859777	-0.37225222	0.452059779	0.824311999
14	5470	3040	230.173462	78.911766	271.318848	162.447296	183.513474	9800	39.353764	0.949571	0.989426	0.996216	1.416912	0.377843	248.455887	65.794121	256.435455	194.045044	176.619293	6800	39.353764	0.946343	0.992325	0.993332	1.280403	0.341441	1047.395874	381.088226	235.923965	249.896439	174.62558	4800	39.353764	0.919927	0.992325	0.991791	4.19132	0.838484	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	151.261696	182.661766	666.307648	0.013112194	0.014526075	0.020318118	0.902666015	0.645344932	0.714932124	-0.044472908	-0.190208096	-0.145735188
