14	5540	21760	346.897644	68.882355	329.317871	210.815018	185.411636	12700	7.311502	0.949605	0.989746	0.99485	1.645507	0.438802	3353.166748	1427.5	344.960938	705.09491	127.411957	2400	7.311502	0.839654	0.988525	0.97802	4.755625	0.814821	7832.778809	50.367645	5958.866211	112.719421	175.534622	19000	7.311502	0.931949	0.867218	0.99678	69.489168	0.862664	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	278.015289	1925.666748	7782.411164	0.014010066	0.016751898	0.030384393	0.836327123	0.461094166	0.551332311	-0.077623818	-0.336210373	-0.258586555
15	5790	21760	291.371124	46.823528	230.226074	132.924286	184.895889	9700	7.311502	0.956344	0.992264	0.997009	2.192008	0.584536	2941.172363	1361.588257	340.743195	669.680237	164.29451	2900	7.311502	0.91041	0.988899	0.978806	4.391906	0.831797	9899.867188	47.617645	8345.488281	138.121185	182.295258	21100	7.311502	0.952054	0.809853	0.995789	71.675226	0.850372	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	244.547596	1579.584106	9852.249543	0.012323524	0.013741231	0.038465537	0.896828241	0.320378315	0.357234865	-0.047290724	-0.494336887	-0.447046162
16	6040	21760	1068.948853	76.941177	834.032166	151.713974	182.12056	17600	7.311502	0.95639	0.978271	0.995758	7.045817	0.85069	5961.503906	1500.352905	1455.701172	708.972656	134.698425	12700	7.311502	0.906665	0.952835	0.980415	8.408651	0.903926	12570.07617	21.558823	10096.29492	67.372742	183.166229	21000	7.311502	0.940151	0.794167	0.998329	186.575102	0.848789	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	992.007676	4461.151001	12548.51735	0.049990393	0.038808764	0.048992411	1.288121242	1.020370129	0.792138267	0.109956742	0.008757736	-0.101199006
17	6290	21760	712.458557	36.161766	587.081421	114.707237	180.54068	18100	7.311502	0.95166	0.982788	0.997276	6.211104	0.853562	3728.877197	1289.735352	537.330444	677.988953	130.131042	5700	7.311502	0.86554	0.986824	0.980263	5.499908	0.866665	12543.12305	76.573532	9758.442383	183.855911	177.876389	21100	7.311502	0.916307	0.795082	0.993729	68.222571	0.858407	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	676.296791	2439.141845	12466.54952	0.034080726	0.021218757	0.048672389	1.606160358	0.700206567	0.435950597	0.205788903	-0.154773821	-0.360562724
18	6540	21760	230.219177	54.308823	210.338303	113.195152	181.77066	7300	7.311502	0.941968	0.993767	0.996948	2.033825	0.542353	3172.142822	1394	276.570923	713.190491	111.70385	700	7.311502	0.582098	0.993408	0.979614	4.44782	0.665255	5670.871094	27.191177	4619.152832	104.414253	176.258484	18600	7.311502	0.911137	0.896492	0.998421	54.311274	0.861348	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	175.910354	1778.142822	5643.679917	0.008864677	0.015468547	0.022034275	0.573077549	0.402313075	0.702022048	-0.241786605	-0.395435853	-0.153649248
19	2290	22010	288.560974	36.485294	240.478455	107.621712	182.295258	12300	7.311502	0.945989	0.992332	0.99678	2.681252	0.715001	2948.157959	1291.161743	263.773102	666.854309	168.124725	1900	7.311502	0.925069	0.993057	0.978462	4.420993	0.797844	6897.122559	41.10294	5722.666016	125.963882	174.62558	19600	7.311502	0.922711	0.872215	0.995461	54.754763	0.864317	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	252.07568	1656.996216	6856.019619	0.012702888	0.01441466	0.026767539	0.881247836	0.474563153	0.538512701	-0.054901936	-0.323705985	-0.268804049
20	2540	22010	267.427094	75.073532	241.084518	182.409927	179.656982	9600	7.311502	0.939181	0.992119	0.994034	1.466078	0.390954	2998.676514	1213.941162	553.421692	705.829224	153.268631	3400	7.311502	0.839131	0.979973	0.979195	4.248445	0.83996	7273.637207	22.544117	6135.17334	97.724014	185.583237	21500	7.311502	0.94912	0.852608	0.997086	74.430397	0.844394	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	192.353562	1784.735352	7251.09309	0.009693302	0.015525897	0.028310001	0.624331201	0.342398514	0.548424479	-0.20458496	-0.465468129	-0.260883168
21	2790	22010	244.611115	43.25	216.223709	118.006752	180.89296	9000	7.311502	0.935714	0.993088	0.996475	2.072857	0.552762	3604.166748	1504.676514	709.512085	766.621277	78.176407	600	7.311502	0.569008	0.985413	0.974228	4.701365	0.650295	7737.989746	38.14706	5896.269531	84.634117	183.339935	19800	7.311502	0.949638	0.87262	0.997749	91.428729	0.848473	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	201.361115	2099.490234	7699.842686	0.010147221	0.018264035	0.030062026	0.555584833	0.33754282	0.607545058	-0.255249618	-0.471671126	-0.216421508
22	3040	22010	263.632904	53.514706	218.796432	127.882698	176.799423	7900	7.311502	0.919617	0.99379	0.995956	2.061521	0.549739	3161	1427.955933	98.486038	681.233582	66.755821	500	7.311502	0.447398	0.99823	0.977798	4.640112	0.511312	11201.00879	48.573528	9347.793945	143.079498	186.438858	22200	7.311502	0.959476	0.81015	0.996498	78.285212	0.842838	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	210.118198	1733.044067	11152.43526	0.010588518	0.015076221	0.043541773	0.702332385	0.243180684	0.346247288	-0.153457305	-0.614070924	-0.460613619
23	3290	22010	393.090912	64.352943	334.601501	159.769119	181.945694	12100	7.311502	0.94615	0.990013	0.99482	2.460369	0.656098	3283.875	1351.323486	400.545746	617.274902	125.651001	2400	7.311502	0.741113	0.991219	0.982338	5.319955	0.814821	12178.57715	96.779411	10129.82227	159.982635	183.166229	21300	7.311502	0.952142	0.780602	0.995544	76.124369	0.848789	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	328.737969	1932.551514	12081.79774	0.016566142	0.01681179	0.047170226	0.985388345	0.351199125	0.356406819	-0.006392579	-0.454446574	-0.448053996
24	3540	22010	245.314285	52.205883	190.619293	109.530144	183.339935	10500	7.311502	0.956696	0.994728	0.99688	2.239697	0.597252	3035.975586	1366.794067	369.897522	715.306946	165.260376	4100	7.311502	0.899195	0.989769	0.974533	4.244298	0.839854	8559.786133	69.279411	6475.745605	189.332047	180.187729	20600	7.311502	0.941003	0.860596	0.99559	45.210445	0.854204	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	193.108402	1669.181519	8490.506722	0.009731341	0.014520663	0.033148968	0.670171933	0.29356392	0.438042696	-0.173813765	-0.532297321	-0.358483557
25	3790	22010	227.393265	41.441177	213.830948	123.351265	181.244553	8900	7.311502	0.937451	0.993919	0.995956	1.843461	0.49159	3777.857178	1411.014648	674.661987	781.894043	63.330132	700	7.311502	0.700735	0.986343	0.977257	4.831674	0.757101	11569.43652	48.161766	8961.865234	121.819855	176.97937	20400	7.311502	0.940879	0.813484	0.997154	94.971682	0.860038	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	185.952088	2366.84253	11521.27476	0.009370712	0.020589806	0.04498181	0.455114139	0.208322244	0.45773626	-0.341879672	-0.681264356	-0.339384683
26	4040	22010	223.352386	37.823528	200.158066	79.442635	185.239883	10500	7.311502	0.950276	0.993874	0.997612	2.811493	0.749731	3173.5	1443.838257	558.318176	688.008423	157.165054	2200	7.311502	0.909387	0.986313	0.978867	4.612589	0.80803	12398.05762	36.088234	9935.645508	114.781654	174.077881	20900	7.311502	0.948044	0.801247	0.995827	108.014279	0.865313	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	185.528858	1729.661743	12361.96938	0.009349384	0.015046797	0.048264083	0.621353751	0.193713071	0.311759719	-0.206661075	-0.712841073	-0.506179998
27	4290	22010	369.39856	68.941177	346.196136	154.62915	178.590759	13800	7.311502	0.944985	0.987366	0.996025	2.388932	0.637049	3549.133301	1356.294067	590.632568	639.106018	126.660263	3000	7.311502	0.847033	0.981743	0.981964	5.553278	0.835193	13102.45898	44.426472	10246.50684	131.506348	170.194611	20500	7.311502	0.941191	0.781281	0.995979	99.633662	0.854187	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	300.457383	2192.839234	13058.03251	0.015140994	0.019076104	0.05098168	0.793715242	0.296988924	0.37417566	-0.10033528	-0.527259746	-0.426924467
28	4540	22010	244.137253	50.382355	213.068024	119.727554	182.992371	10200	7.311502	0.960522	0.992897	0.996872	2.039107	0.543762	3487.666748	1479.544067	343.729553	686.661743	79.388519	900	7.311502	0.576611	0.993454	0.980103	5.079163	0.658985	13016.76172	56.882355	10749.52344	133.211151	181.068848	21800	7.311502	0.94569	0.761177	0.995956	97.715256	0.840785	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	193.754898	2008.122681	12959.87936	0.00976392	0.017469204	0.050598467	0.558921842	0.192968691	0.345251654	-0.252648918	-0.71451315	-0.461864232
29	4780	22010	298.21817	43.117645	228.946793	148.212387	174.80777	11000	7.641635	0.937126	0.994179	0.995483	2.0121	0.53656	3044.461426	1295.470581	701.077148	627.779968	170.381531	5200	7.641635	0.898162	0.984581	0.97934	4.849568	0.854005	14237.8916	97.279411	12065.77051	188.885956	183.513474	23000	7.641635	0.95782	0.75177	0.995132	75.378244	0.834513	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	255.100525	1748.990845	14140.61219	0.012855319	0.015214946	0.05520833	0.844913889	0.232851082	0.275591495	-0.073187551	-0.632921741	-0.55973419
30	5040	22010	269.846161	50.264706	236.041473	120.728836	180.89296	9100	7.311502	0.956546	0.993011	0.997047	2.235143	0.596038	3423	1411.132324	464.938934	647.820618	89.91703	1000	7.311502	0.628515	0.98806	0.980598	5.28387	0.718303	10575.80664	40.441177	8527.263672	106.771393	178.768906	21700	7.311502	0.951475	0.813683	0.99707	99.050938	0.856784	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	219.581455	2011.867676	10535.36546	0.011065401	0.017501783	0.041132585	0.632244236	0.269017896	0.425496795	-0.199115122	-0.570218828	-0.371103707
31	5290	22010	363.023621	56.470589	342.524475	154.076782	181.77066	12700	7.311502	0.955939	0.989578	0.995155	2.356122	0.628299	3117.666748	1282.514648	493.127686	605.519348	106.749687	2400	7.311502	0.805025	0.987251	0.981987	5.148748	0.814821	5891.17627	53.808823	4067.503418	136.104141	185.067963	19300	7.311502	0.950968	0.902588	0.995247	43.284328	0.845331	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	306.553032	1835.1521	5837.367447	0.015448173	0.015964486	0.022790478	0.967658652	0.677834552	0.700489321	-0.014277816	-0.168876297	-0.154598481
32	5540	22020	305.510193	67.352943	263.87796	191.065262	182.818344	9800	6.507287	0.955018	0.990814	0.993309	1.598983	0.426396	3471.818115	1416.661743	220.701981	688.043884	77.768173	1100	6.507287	0.689136	0.994354	0.977264	5.045925	0.770682	4461.055664	54.794117	3038.91626	134.408112	177.876389	19700	6.507287	0.935749	0.928474	0.995491	33.190375	0.858407	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	238.15725	2055.156372	4406.261547	0.012001494	0.017878363	0.017203098	0.671285966	0.697635631	1.039252518	-0.173092432	-0.156371347	0.016721085
33	5780	22020	356.028168	86.308823	332.500092	165.636108	184.205978	14200	6.876141	0.95254	0.988106	0.996063	2.14946	0.573189	3270.84375	1278.132324	517.79187	602.149841	130.131042	3200	6.876141	0.86398	0.983566	0.980835	5.431943	0.841983	5666.129883	58.382355	4128.300293	147.156326	177.876389	20000	6.876141	0.947529	0.905914	0.995407	38.504154	0.858407	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	269.719345	1992.711426	5607.747528	0.013592008	0.017335138	0.021893987	0.784072674	0.620810084	0.791776202	-0.105643682	-0.207041237	-0.101397556
34	6040	22010	458.573334	42.176472	424.703766	120.194366	181.244553	15000	7.311502	0.934083	0.98555	0.995712	3.815265	0.828039	4187.609375	1242.382324	1258.877197	650.181763	142.283218	12800	7.311502	0.837046	0.96788	0.980881	6.440675	0.881526	3988.811035	37.60294	3069.781494	115.913132	175.896927	18000	7.311502	0.935795	0.927353	0.997574	34.412072	0.862006	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	416.396862	2945.227051	3951.208095	0.02098355	0.02562133	0.015426461	0.818987551	1.360230986	1.660868941	-0.0867227	0.133612664	0.220335364
35	6290	22010	236.700928	87.764709	201.66188	199.951279	184.033096	10700	7.311502	0.940653	0.994904	0.995064	1.183793	0.315678	3170.705811	1325.147095	404.663239	701.959351	117.806259	1700	7.311502	0.758065	0.989395	0.975281	4.516936	0.791054	9104.173828	81.117645	6877.331543	165.863419	175.353195	19000	7.311502	0.93613	0.85041	0.99543	54.889583	0.862994	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	148.936219	1845.558716	9023.056183	0.007505365	0.016055016	0.035228168	0.467477907	0.213050119	0.455743718	-0.330238909	-0.671518218	-0.341279309
36	6540	22010	2350.949463	38.25	1886.377075	115.017502	187.120529	19800	7.311502	0.957265	0.950676	0.996735	20.439928	0.841599	5920.783691	1396.911743	1568.087524	730.071472	159.377335	13400	7.311502	0.843768	0.955177	0.977585	8.109869	0.892041	9154.182617	46.25	6638.949219	129.854843	175.534622	19700	7.311502	0.936954	0.852959	0.995819	70.495504	0.862664	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2312.699463	4523.871948	9107.932617	0.116544213	0.03935439	0.035559546	2.961403117	3.277438187	1.106718018	0.471497529	0.51553451	0.04403698
37	2290	22260	271.541656	33.35294	250.927292	130.247391	180.010986	9600	7.311502	0.950208	0.990974	0.995773	2.084815	0.555951	3179.103516	1444.955933	422.212402	678.476624	170.007477	2900	7.311502	0.913642	0.988449	0.979805	4.685649	0.831797	5679.635742	71.426468	4536.013672	293.3396	182.295258	20600	7.311502	0.954833	0.899101	0.995369	19.361981	0.850372	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	238.188716	1734.147583	5608.209274	0.01200308	0.015085821	0.021895789	0.795653104	0.54819124	0.68898272	-0.099276239	-0.261067909	-0.16179167
38	2530	22270	293.854156	56.308823	275.423462	166.215225	179.479706	9600	6.876141	0.922184	0.99192	0.994202	1.767914	0.471444	3239.56665	1353.970581	828.543335	709.331482	127.910637	3000	6.876141	0.819874	0.966705	0.976837	4.56707	0.835193	8614.348633	36	6537.982422	121.765373	178.41243	19800	6.876141	0.940898	0.859505	0.995392	70.745471	0.857432	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	237.545333	1885.596069	8578.348633	0.011970658	0.016403312	0.033491923	0.729770782	0.357419241	0.489769186	-0.136813529	-0.446822071	-0.310008542
39	2790	22260	259.185852	53.441177	243.632324	147.66272	184.378693	11300	7.311502	0.958478	0.994026	0.994576	1.755256	0.468068	3222.882324	1278.308838	327.17749	711.340027	136.34259	1700	7.311502	0.781038	0.990746	0.978943	4.53072	0.791054	3502.802002	27.735294	2401.615234	85.543671	178.233932	19200	7.311502	0.938586	0.943001	0.997322	40.94753	0.857756	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	205.744675	1944.573486	3475.066708	0.010368122	0.016916373	0.013567491	0.612904594	0.764188639	1.246831311	-0.212607123	-0.116799423	0.0958077
40	3040	22260	251.432693	62.073528	221.850815	158.403625	184.033096	10400	7.311502	0.952363	0.994011	0.995453	1.587291	0.423278	3481.5	1505.352905	133.442871	751.247375	42.967403	400	7.311502	0.258891	0.998093	0.979843	4.634292	0.295876	7486.771973	18.852942	5429.1875	62.139771	180.54068	19300	7.311502	0.962205	0.882927	0.997795	120.482775	0.853562	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	189.359165	1976.147095	7467.919031	0.009542405	0.01719104	0.029156541	0.555080147	0.327281795	0.589611782	-0.255644305	-0.485078152	-0.229433846
41	3290	22260	283.536072	37.14706	296.227142	112.617737	186.268051	9700	7.311502	0.962563	0.990471	0.99617	2.517686	0.671383	3356.418213	1285.279419	769.386597	663.91272	149.90892	5500	7.311502	0.926502	0.97654	0.979118	5.055511	0.858267	7552.747559	68.470589	5887.169434	179.76149	179.479706	20600	7.311502	0.925097	0.876869	0.994492	42.015381	0.855491	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	246.389012	2071.138794	7484.27697	0.012416319	0.018017399	0.029220406	0.68912938	0.424919443	0.616603291	-0.161699234	-0.371693396	-0.209994162
42	3540	22270	400.192596	45.485294	556.366333	112.19326	182.64415	13500	6.507287	0.948893	0.988319	0.997261	3.566993	0.82037	3534.181885	1364.279419	448.559418	703.200378	95.413124	1100	6.507287	0.709793	0.98806	0.978485	5.025853	0.770682	4990.48291	18.32353	3626.885254	65.939919	181.77066	17800	6.507287	0.929959	0.914566	0.997711	75.682273	0.851326	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	354.707302	2169.902466	4972.15938	0.017874819	0.018876571	0.019412499	0.946931467	0.920789178	0.972392629	-0.023681451	-0.035839793	-0.012158342
43	3790	22260	378.123077	32.808823	340.024414	86.912933	189.150833	13000	7.311502	0.96427	0.990631	0.996941	4.350596	0.837908	3735.09082	1541.764648	427.190704	716.748779	119.14959	1100	7.311502	0.772103	0.989525	0.97908	5.211158	0.770682	10272.36231	35.044117	8168.610352	121.986351	183.339935	20400	7.311502	0.947214	0.826256	0.995483	84.209112	0.848473	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	345.314254	2193.326172	10237.31819	0.017401473	0.01908034	0.039968937	0.912010667	0.435374935	0.477379214	-0.040000082	-0.361136577	-0.321136495
44	4050	22270	291.888885	52.308823	256.324036	133.841095	184.378693	11700	15.408058	0.961991	0.992928	0.996193	2.180861	0.581563	3145.307617	1424.970581	213.173782	694.578796	129.640915	1300	15.408058	0.79738	0.99453	0.980637	4.528367	0.777472	9586.742188	25.42647	7312.657715	75.367226	184.205978	21700	15.408058	0.954949	0.840332	0.997505	127.200412	0.846898	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	239.580062	1720.337036	9561.315718	0.012073194	0.014965679	0.037329662	0.806725466	0.323420938	0.400905825	-0.093274233	-0.490231867	-0.396957634
45	4300	22270	400.54306	63.529411	389.320007	143.335266	180.364288	15100	15.408058	0.941427	0.989632	0.994766	2.794449	0.745186	3129.714355	1258.205933	395.502411	602.298401	133.98761	4200	15.408058	0.832821	0.986	0.980309	5.196285	0.861039	9727.630859	47.455883	7146.153809	129.336472	177.518127	19500	15.408058	0.9336	0.843102	0.997322	75.211816	0.859058	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	337.013649	1871.508422	9680.174976	0.01698318	0.01628076	0.037793717	1.043144175	0.449365164	0.430779536	0.018344337	-0.347400599	-0.365744936
46	4540	22260	1432.973022	41.485294	1175.801147	102.949707	180.010986	18500	7.311502	0.942657	0.969093	0.996986	13.919156	0.854526	3702.84082	1417.044067	518.302246	665.222168	138.886948	4400	7.311502	0.790449	0.983818	0.979576	5.566322	0.8603	7103.068848	47.014706	5906.601563	127.128738	178.41243	20300	7.311502	0.937626	0.871674	0.995636	55.873038	0.857432	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1391.487728	2285.796753	7056.054142	0.070121451	0.019884766	0.027548522	3.526390493	2.545379809	0.721808834	0.547330402	0.405752595	-0.141577807
47	4790	22260	843.645691	44.955883	794.567993	97.519295	181.244553	17500	7.311502	0.952706	0.980392	0.997505	8.651064	0.852283	3895.956543	1509.161743	538.31543	678.535706	93.389999	2300	7.311502	0.776609	0.983795	0.978798	5.741712	0.811426	11406.88281	32.132355	9587.509766	87.405197	179.302277	20500	7.311502	0.962579	0.810692	0.997002	130.505773	0.855814	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	798.689808	2386.7948	11374.75046	0.040248496	0.020763376	0.044409744	1.938437007	0.906298755	0.467540989	0.287451692	-0.042728616	-0.330180309
