1	2020	40520	4268.754395	34.411766	9955.367188	92.706123	188.645309	22400	13.070896	0.960857	0.696175	0.997208	46.046089	0.795628	539.016541	45.5	676.628174	134.961075	189.319046	12100	13.070896	0.96703	0.981438	0.995316	3.993867	0.833163	1195.322876	342.529419	540.848694	268.243347	170.941086	9600	13.070896	0.900661	0.983269	0.993263	4.456114	0.845108	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4234.342629	493.516541	852.793457	0.370567097	0.039801685	0.024711413	9.310336977	14.99578763	1.61066003	0.9689654	1.175969281	0.207003881
2	2270	40510	311.1698	72.147057	366.783569	165.871124	179.124664	10600	5.65346	0.946545	0.990761	0.996368	1.875973	0.50026	314.145294	55.558823	330.132477	140.675812	170.754776	11700	5.65346	0.930601	0.989059	0.995476	2.233115	0.595497	1633.113647	391.735291	1526.338623	288.676788	164.681534	13200	5.65346	0.925911	0.947342	0.992424	5.657239	0.869405	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	239.022743	258.586471	1241.378356	0.020917996	0.020854777	0.035971445	1.003031433	0.581516713	0.579759212	0.001314543	-0.235437799	-0.236752342
3	2520	40520	242.267334	66.176468	196.381104	136.559204	184.378693	10100	13.070896	0.947351	0.994324	0.99601	1.774083	0.473089	199.941177	57.279411	172.265182	184.127457	187.969162	8500	13.070896	0.956141	0.994987	0.995583	1.085885	0.289569	1056.328125	367.029419	338.135406	284.828247	168.880341	6400	13.070896	0.933626	0.988724	0.99231	3.708649	0.824827	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	176.090866	142.661766	689.298706	0.015410534	0.011505549	0.019973822	1.339400171	0.77153656	0.576031403	0.12691035	-0.11264349	-0.23955384
4	2800	40520	402.206177	61.926472	550.06781	154.904617	185.239883	9700	37.274174	0.960145	0.980766	0.995979	2.596476	0.692394	281.320526	66.544121	276.628296	148.600372	179.124664	7800	37.274174	0.915525	0.994095	0.99575	1.893135	0.504836	1000.548645	343.088226	317.868195	318.80307	185.754669	11300	37.274174	0.955309	0.990585	0.989662	3.138454	0.805389	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	340.279705	214.776405	657.460419	0.029779466	0.017321532	0.019051243	1.719216599	1.563124534	0.909207447	0.235330595	0.19399358	-0.041337016
5	3050	40520	259.216858	77.117645	222.052902	248.522705	188.138428	8300	37.274174	0.95736	0.991905	0.992058	1.043031	0.278142	193.640625	79.073532	184.417435	183.843979	173.528442	6400	37.274174	0.945375	0.994797	0.995132	1.053288	0.280877	949.311462	297.808838	229.878632	236.948532	161.164795	6100	37.274174	0.898113	0.993088	0.993675	4.006404	0.833511	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	182.099213	114.567093	651.502624	0.015936352	0.009239738	0.018878604	1.724762463	0.844148871	0.48942906	0.236729292	-0.073580956	-0.310310248
6	3290	40510	265.229889	78.720589	229.897034	149.028275	183.339935	8700	25.383171	0.96035	0.9935	0.995415	1.779729	0.474594	299.078949	37.691177	588.743774	102.703781	185.411636	7600	25.383171	0.956471	0.990456	0.996178	2.912054	0.776548	917.19165	339.970581	378.455292	332.769257	182.818344	12000	25.383171	0.943827	0.987175	0.990456	2.756239	0.734997	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	186.5093	261.387772	577.221069	0.0163223	0.021080699	0.016726146	0.77427697	0.975855382	1.260344063	-0.111103658	-0.010614538	0.10048912
7	3540	40510	236.670883	58.25	229.321564	116.204193	182.12056	7900	25.383171	0.938811	0.994209	0.996819	2.036681	0.543115	224.850006	48.411766	193.290237	167.065475	182.469788	8000	25.383171	0.942639	0.994751	0.993576	1.34588	0.358901	807.526306	344.808838	252.439545	345.759735	182.992371	9500	25.383171	0.930506	0.9925	0.989471	2.335513	0.622803	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	178.420883	176.43824	462.717468	0.015614445	0.014229592	0.013408173	1.097321994	1.164546766	1.061262576	0.040334084	0.066156934	0.02582285
8	3790	40510	282.354828	84.647057	272.935944	167.771851	184.033096	9300	25.383171	0.948009	0.991707	0.994446	1.682969	0.448792	305.556976	48.14706	294.467773	167.312576	184.723648	7900	25.383171	0.963869	0.990334	0.996155	1.826264	0.487004	1138.227295	471.529419	368.889862	492.961304	177.697342	11000	25.383171	0.924406	0.989906	0.983864	2.308959	0.615722	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	197.707771	257.409916	666.697876	0.01730233	0.020759888	0.019318917	0.833450063	0.895615936	1.0745886	-0.079120416	-0.047878188	0.031242229
9	4030	40520	271.819061	39.411766	258.796906	96.949478	189.822784	10500	19.417007	0.962483	0.992912	0.998039	2.803719	0.747658	270.670746	23.691177	293.027618	66.585205	178.590759	8200	19.417007	0.949427	0.992088	0.99781	4.065028	0.83512	964.53656	348.279419	325.097321	301.149475	182.295258	8200	19.417007	0.95627	0.98938	0.990135	3.20285	0.807798	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	232.407295	246.979569	616.257141	0.020339048	0.01991869	0.017857295	1.021103687	1.138976951	1.115437115	0.009069844	0.056514935	0.047445091
10	4270	40530	259.515869	82.308823	259.411011	168.964294	188.138428	12600	22.577312	0.961698	0.993919	0.995941	1.535921	0.409579	298.505035	29.720589	278.56369	90.339302	178.233932	9900	22.577312	0.937811	0.990692	0.996552	3.304265	0.811472	978.722229	264.044128	559.781616	277.247253	183.166229	14400	22.577312	0.959297	0.981339	0.991554	3.530142	0.819173	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	177.207046	268.784446	714.678101	0.015508216	0.021677234	0.020709241	0.715414881	0.748854865	1.046742086	-0.145442031	-0.125602344	0.019839686
11	4520	40520	240.743362	69.75	231.085983	168.905197	183.339935	11300	13.070896	0.955381	0.993675	0.994621	1.425316	0.380084	331.576569	64.529411	309.5159	164.832291	183.513474	11100	13.070896	0.947855	0.991272	0.995438	2.0116	0.536427	1078.5	326.823517	367.735199	289.549011	159.975372	8200	13.070896	0.898738	0.988586	0.992897	3.724758	0.82532	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	170.993362	267.047158	751.676483	0.014964428	0.021537124	0.021781344	0.694820155	0.687029574	0.988787631	-0.158127593	-0.163024568	-0.004896975
12	4760	40520	244.71962	41.514706	364.70462	116.948578	188.138428	10700	12.832632	0.963379	0.991852	0.996635	2.09254	0.558011	310.922333	100.544121	429.180664	278.317047	186.268051	10300	12.832632	0.955261	0.991699	0.991867	1.117152	0.297907	1091.220947	395.132355	457.89151	347.488953	182.992371	8600	12.832632	0.941604	0.981056	0.990135	3.140304	0.805459	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	203.204914	210.378212	696.088592	0.017783411	0.016966822	0.020170573	1.048128579	0.881651263	0.841167086	0.020414563	-0.054703166	-0.075117729
13	5050	40510	1366.430664	51.176472	1289.866699	104.593735	189.990387	20200	35.362087	0.962604	0.963577	0.99733	13.064173	0.836381	3169.661621	52.308823	2644.238281	160.788849	175.715866	20100	35.362087	0.950274	0.926979	0.994736	19.713193	0.862335	853.346436	302.911774	309.631531	275.09198	178.41243	12700	35.362087	0.951875	0.990013	0.992035	3.10204	0.804	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1315.254192	3117.352798	550.434662	0.115104036	0.251411823	0.015949956	0.457830642	7.216573918	15.76254024	-0.339295144	0.858331064	1.197626208
14	5290	40540	233.58252	44.308823	221.605789	133.64827	184.378693	10300	40.754944	0.956889	0.993431	0.99588	1.747741	0.466064	199.265625	37.191177	204.084198	98.276985	182.12056	6400	40.754944	0.94027	0.994125	0.996651	2.027592	0.540691	1107.533325	382.367645	180.618423	277.656006	155.331558	3000	40.754944	0.888936	0.994942	0.992218	3.988869	0.833024	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	189.273697	162.074448	725.16568	0.016564225	0.013071165	0.02101314	1.267234041	0.788279382	0.622047196	0.102856831	-0.103319833	-0.206176663
