1	2320	40950	1445.126343	59.411766	1390.64209	164.068176	184.723648	18200	3.283261	0.955464	0.957642	0.994659	8.808084	0.845957	291.661957	32.338234	305.557434	84.984039	166.794159	7100	3.283261	0.914388	0.989769	0.997665	3.431962	0.815904	1	1	1	1	1	1	1	1	1	1	1	1	1	1385.714577	259.323723	0.074399562	0.03171203	0.3703463	2.346098964
2	2580	40950	401.927643	46.794117	407.758911	121.132782	185.067963	15200	10.785937	0.959302	0.98954	0.995667	3.318075	0.811962	145.220001	25.838236	115.978233	62.330273	177.518127	5000	10.785937	0.937923	0.996094	0.998253	2.329847	0.621293	1	1	1	1	1	1	1	1	1	1	1	0	1	355.133526	119.381765	0.019067259	0.014598889	0.1159683	1.306076057
3	2830	40950	403.753632	47.323528	461.042084	113.61554	185.925949	13800	10.785937	0.956956	0.987747	0.996468	3.553683	0.819939	159.535721	13.544118	143.398239	42.052715	169.444855	5600	10.785937	0.906704	0.996086	0.998489	3.793708	0.827399	1	1	1	1	1	1	1	1	1	1	1	1	1	356.430104	145.991603	0.019136873	0.017852937	0.0301613	1.071917325
4	3070	40950	269.377777	40.35294	238.346619	118.271477	182.64415	9000	3.283261	0.941913	0.994171	0.99691	2.277623	0.607366	159.018524	16.17647	109.525307	66.039101	175.353195	5400	3.283261	0.935508	0.99691	0.998833	2.407945	0.642119	1	1	1	1	1	0	1	1	1	1	1	0	1	229.024837	142.842054	0.012296434	0.017467787	-0.1524593	0.703949146
5	3330	40960	255.518188	54.676472	234.892975	118.153008	191.159576	11000	16.785891	0.972695	0.993492	0.99678	2.162604	0.576694	149.035721	29.191177	134.485825	67.827759	181.244553	5600	16.785891	0.940523	0.996086	0.998146	2.197267	0.585938	1	1	1	1	1	0	1	1	1	1	1	0	1	200.841716	119.844544	0.010783271	0.014655481	-0.1332503	0.735784181
6	3570	40950	767.575134	57.014706	672.82666	151.884033	186.609512	19300	3.283261	0.958949	0.981911	0.996223	5.053692	0.842528	212.813721	31.102942	193.560837	72.908272	188.138428	10200	3.283261	0.9453	0.994316	0.997849	2.918924	0.77838	1	1	1	1	1	1	1	1	1	1	1	0	1	710.560428	181.710779	0.038150269	0.022220943	0.2347353	1.716860929
7	3820	40950	377.381287	93.588234	313.121002	247.036484	182.818344	13900	3.283261	0.94589	0.989967	0.993729	1.527634	0.407369	186.385712	17.558823	139.292969	58.795212	180.89296	7000	3.283261	0.952785	0.995819	0.997856	3.170083	0.80658	1	1	1	1	1	0	1	1	1	1	1	1	1	283.793053	168.826889	0.015236961	0.020645406	-0.1319253	0.738031558
8	4070	40950	255	45.588234	220.017365	115.614937	180.54068	10200	3.283261	0.945644	0.993965	0.996658	2.205597	0.588159	172.139999	16.117647	156.703278	73.580811	175.534622	5000	3.283261	0.9496	0.992683	0.99778	2.339469	0.623858	1	1	1	1	1	0	1	1	1	1	1	0	1	209.411766	156.022352	0.0112434	0.019079572	-0.2296713	0.58928997
9	4330	40950	478.881653	65.735291	426.158997	155.463455	188.307541	16900	10.785937	0.955905	0.985626	0.994843	3.080349	0.803163	157.138885	9.176471	145.513489	32.965355	173.711777	7200	10.785937	0.922812	0.995552	0.999039	4.766789	0.852219	1	1	1	1	1	1	1	1	1	1	1	1	1	413.146362	147.962414	0.022181991	0.018093943	0.0884673	1.225934635
10	4590	40960	388.112579	80.970589	341.506073	171.456787	183.166229	15100	24.234743	0.965827	0.99057	0.994675	2.263617	0.603631	177.07692	31.25	147.624435	95.731178	176.619293	5200	24.234743	0.940865	0.996323	0.996956	1.849731	0.493262	1	1	1	1	1	0	1	1	1	1	1	0	1	307.14199	145.82692	0.016490575	0.017832799	-0.0339843	0.92473284
