1	2230	40530	31988.24414	106.720589	30277.28906	188.982971	189.487106	29000	11.488806	0.969222	0.500061	0.993942	169.26522	0.571498	3781.11499	1236.867676	929.507813	660.235107	156.352814	11300	11.488806	0.906995	0.976425	0.978966	5.726922	0.870582	15303.01367	68.985291	13928.32031	160.810211	182.295258	22300	11.488806	0.957079	0.630623	0.995338	95.161952	0.720712	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	31881.52355	2544.247314	15234.02838	1.629575042	0.019571575	0.069532556	83.26233467	23.43614455	0.281473546	1.920448584	1.369886168	-0.550562416
2	2480	40530	2937.587402	60.514706	3462.817139	142.687485	184.033096	20600	11.488806	0.954271	0.896309	0.995773	20.587562	0.847213	3353.149902	1319.882324	431.777618	607.23114	126.911324	2000	11.488806	0.760732	0.985283	0.980598	5.522032	0.80124	7214.301758	27.779411	5374.668945	87.775467	178.233932	20200	11.488806	0.953094	0.882965	0.997665	82.190412	0.857756	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2877.072696	2033.267578	7186.522347	0.147057146	0.015640873	0.032801388	9.402105968	4.4832599	0.476835713	0.973225142	0.651593916	-0.321631226
3	2740	40530	243.728394	47.911766	218.123535	110.814453	186.268051	8100	6.796461	0.957028	0.993408	0.996483	2.199428	0.586514	3065.631592	1320.647095	507.487183	663.328918	137.27327	1900	6.796461	0.776703	0.987457	0.980049	4.621586	0.797844	8665.80957	63.588234	6947.782715	184.719406	174.989761	18900	6.796461	0.939139	0.851334	0.994736	46.913369	0.863655	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	195.816628	1744.984497	8602.221336	0.010008866	0.013423261	0.039263051	0.745635946	0.254918184	0.341880224	-0.127473164	-0.593599184	-0.466126021
4	2990	40520	260.862396	52.088234	225.499832	154.817245	180.54068	10900	3.317579	0.943558	0.993347	0.994644	1.68497	0.449325	3656.54541	1353.485352	617.505859	724.711792	103.725006	1100	3.317579	0.747565	0.987259	0.980621	5.045517	0.770682	6034.535156	9.970589	4753.896973	36.440903	186.268051	19800	3.317579	0.961384	0.896759	0.998955	165.59785	0.843149	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	208.774162	2303.060058	6024.564567	0.01067117	0.017716247	0.027497873	0.60233809	0.38807257	0.644276988	-0.220159673	-0.411087053	-0.19092738
5	3240	40520	264.943176	38.955883	205.244919	99.882385	182.295258	8800	3.317579	0.94075	0.993256	0.997169	2.652552	0.707347	3171.90918	1368.617676	359.147736	703.992371	98.369827	1100	3.317579	0.684137	0.990158	0.978264	4.505602	0.770682	5898.604004	52.191177	5105.85791	179.287079	186.268051	19200	3.317579	0.9596	0.892426	0.99527	32.90033	0.843149	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	225.987293	1803.291504	5846.412827	0.011550993	0.013871786	0.026684736	0.832696856	0.432868918	0.519839741	-0.079513075	-0.363643598	-0.284130523
6	3490	40520	280.917419	58.64706	230.716522	149.809204	182.295258	10900	3.317579	0.950329	0.99334	0.996132	1.875168	0.500045	3602.181885	1505.058838	777.947205	815.460449	132.07341	2200	3.317579	0.822107	0.975456	0.974358	4.417359	0.80803	12679.10938	62.426472	9867.864258	160.426605	172.977264	21000	3.317579	0.937961	0.794724	0.995201	79.033707	0.863149	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	222.270359	2097.123047	12616.6829	0.011361008	0.01613208	0.057586227	0.70424939	0.197286889	0.28013782	-0.15227352	-0.704901776	-0.552628256
7	3740	40530	498.813782	17.911764	437.473633	65.16861	181.595459	14500	6.796461	0.946215	0.987015	0.997704	7.654203	0.851645	3449.790771	1404.382324	413.895111	633.851807	118.882133	4300	6.796461	0.76425	0.985054	0.978653	5.442583	0.842833	10603.74902	26.882353	9486.1875	93.054878	185.239883	19900	6.796461	0.955763	0.804031	0.996315	113.951565	0.845018	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	480.902018	2045.408447	10576.86667	0.024580567	0.015734266	0.04827591	1.56223152	0.509168386	0.32592377	0.193745396	-0.293138569	-0.486883965
8	3990	40520	434.544006	41.838234	466.491302	125.845871	185.067963	12500	3.317579	0.956327	0.985992	0.997147	3.452986	0.816614	3306.800049	1349.705933	350.756866	668.428833	102.179092	2000	3.317579	0.705779	0.989304	0.980125	4.947124	0.80124	8078.973633	43.088234	5885.64209	172.074158	176.97937	18900	3.317579	0.935146	0.874863	0.996483	46.950534	0.860038	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	392.705772	1957.094116	8035.885399	0.020072552	0.01505491	0.036678129	1.333289365	0.547262148	0.410460147	0.124924415	-0.261804589	-0.386729004
9	4250	40520	379.415375	103.411766	426.548981	228.059769	183.860046	13000	11.189528	0.9545	0.989525	0.993896	1.663666	0.443644	3227.137939	1253.911743	575.882446	671.7901	141.835083	2900	11.189528	0.878347	0.980751	0.978455	4.803789	0.831797	6155.390137	7.985294	4852.066895	36.634335	173.34491	18200	11.189528	0.89815	0.892982	0.99881	168.022436	0.866646	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	276.003609	1973.226196	6147.404843	0.0141075	0.015179006	0.028058552	0.929408693	0.502787888	0.540976098	-0.03179327	-0.298615193	-0.266821923
10	4500	40530	366.395691	59.85294	360.614685	129.322021	178.055252	13900	12.66456	0.944488	0.98822	0.99572	2.833204	0.755521	3120.728516	1173.176514	795.296082	605.595825	151.598083	8100	12.66456	0.851169	0.975227	0.980232	5.153154	0.860202	9342.226563	33.220589	7275.359863	119.554878	179.834061	18500	12.66456	0.940238	0.842461	0.996346	78.141743	0.854847	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	306.542751	1947.552002	9309.005974	0.015668461	0.014981508	0.042489023	1.045853441	0.368764922	0.35259713	0.01947083	-0.433250397	-0.452721227
11	4750	40530	789.745544	49.14706	676.722778	108.326103	182.469788	16900	12.66456	0.949377	0.980301	0.996475	7.290445	0.850055	3603.299072	1198.161743	1228.054688	703.287231	152.852707	10700	12.66456	0.876379	0.973511	0.980736	5.12351	0.85962	9328.019531	22.691177	8022.175781	110.071114	184.895889	20500	12.66456	0.946958	0.836967	0.998116	84.745391	0.845644	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	740.598484	2405.137329	9305.328354	0.037854552	0.018501474	0.042472237	2.046028984	0.89127757	0.435613365	0.310911782	-0.049987023	-0.360898804
12	4990	40520	1922.322021	62.882355	1448.911255	144.984879	182.469788	17700	3.317579	0.946392	0.962296	0.99572	13.258776	0.850055	3867.806885	1256.205933	900.501953	588.079163	143.39743	8800	3.317579	0.812499	0.974716	0.980728	6.577017	0.874999	9572.541016	48.691177	8157.682617	128.910736	181.595459	20700	3.317579	0.932167	0.838142	0.996559	74.257128	0.851645	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1859.439666	2611.600952	9523.849839	0.095042399	0.020089692	0.043469633	4.730903774	2.186409033	0.462154619	0.674944115	0.339731413	-0.335212702
13	5240	40530	5704.263184	60.573528	4445.016602	143.146759	184.033096	20500	6.796461	0.963032	0.905502	0.996361	39.849056	0.847213	25717.05664	1471.338257	11141.65723	677.002563	149.483643	15700	6.796461	0.859972	0.724907	0.978546	37.986646	0.816605	10735.36328	29.911764	8302.996094	92.928596	183.513474	21200	6.796461	0.970405	0.827538	0.997383	115.52271	0.848157	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5643.689656	24245.71838	10705.45152	0.288468517	0.186509738	0.048862808	1.54666732	5.90364176	3.817008146	0.189396909	0.771119996	0.581723087
14	5490	40530	331.601501	54.691177	314.333191	119.776817	185.925949	13300	6.796461	0.955264	0.990822	0.996178	2.768495	0.738265	3477.411865	1387.661743	438.716034	509.384766	136.108917	1700	6.796461	0.812922	0.988602	0.983788	6.82669	0.791054	6759.505371	13.602942	4984.100586	57.051205	170.194611	19000	6.796461	0.930254	0.886345	0.998199	118.481378	0.872373	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	276.910324	2089.750122	6745.902429	0.014153845	0.016075364	0.03079027	0.880468109	0.459685657	0.522092342	-0.05528637	-0.337539047	-0.282252677
15	5750	40520	252.090912	52.970589	226.541885	112.274849	182.469788	9900	11.189528	0.938796	0.994598	0.996811	2.245302	0.598747	3794.5	1323.397095	1529.399658	651.714661	150.544571	1600	11.189528	0.834378	0.952843	0.981476	5.822333	0.787658	8378.5	13.25	6160.977051	71.404327	177.33873	19000	11.189528	0.936362	0.861763	0.999054	117.338827	0.859384	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	199.120323	2471.102905	8365.25	0.010177729	0.019008913	0.038181445	0.535418778	0.266562176	0.497857353	-0.271306401	-0.574201475	-0.302895074
16	5990	40530	937.728821	64.205879	706.208374	158.570068	180.716904	17700	6.796461	0.94362	0.979965	0.996353	5.913656	0.853242	6102.161621	1326.602905	1710.358032	675.175232	139.115936	13000	6.796461	0.850192	0.94989	0.979774	9.037893	0.900128	9932.147461	26.279411	7700.358398	70.717613	173.894928	20400	6.796461	0.952317	0.844528	0.998192	140.448002	0.865646	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	873.522942	4775.558716	9905.86805	0.044648782	0.036735897	0.045213276	1.215399262	0.987514856	0.812502432	0.084718968	-0.005456362	-0.09017533
