1	2110	41290	31486.41406	66.941177	30154.22266	179.101059	186.779999	27000	4.742939	0.962874	0.500076	0.994835	175.802501	0.571516	1003.25	363.088226	411.47879	406.914124	179.302277	10800	4.742939	0.92767	0.991356	0.989632	2.465508	0.657469	7701.644531	50.911766	6588.155273	145.252716	182.295258	19700	4.742939	0.949865	0.856552	0.995461	53.022379	0.850372	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	31419.47289	640.161774	7650.732765	1.513097233	0.022697529	0.046514591	66.66352115	32.529518	0.487965794	1.823888249	1.512277628	-0.311610621
2	2360	41290	835.543335	67.897057	792.199036	163.405655	181.945694	17300	4.742939	0.958642	0.977127	0.994766	5.113307	0.851008	837.459473	312.808838	251.774857	286.161804	182.992371	7400	4.742939	0.949967	0.991806	0.992012	2.926524	0.780406	3365.130371	21.411764	2743.878174	55.196861	185.067963	18400	4.742939	0.961542	0.936531	0.998306	60.965973	0.845331	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	767.646278	524.650635	3343.718607	0.036968267	0.018601975	0.020328994	1.987330225	1.818499528	0.915046481	0.298270038	0.259713193	-0.038556845
3	2610	41290	268.504578	64.735291	224.058258	119.582436	181.945694	10900	4.742939	0.960683	0.993538	0.997231	2.245351	0.59876	1182.294067	421.044128	252.224548	396.288696	144.061829	1700	4.742939	0.787429	0.993279	0.988754	2.983416	0.791054	5318.831543	25.632353	4741.34375	74.428551	175.896927	17800	4.742939	0.901234	0.892105	0.997757	71.462248	0.862006	1	1	1	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	1	203.769287	761.249939	5293.19919	0.00981311	0.026990823	0.032181361	0.363572099	0.304931475	0.838709781	-0.439409453	-0.515797745	-0.076388292
4	2850	41290	228.770828	50.132355	224.498291	112.677177	187.460449	9600	13.48159	0.965523	0.993187	0.996773	2.030321	0.541419	738.916687	309.882355	194.335983	298.126129	184.205978	7200	13.48159	0.952486	0.994385	0.991638	2.478537	0.660943	1962.305908	14.558824	1571.351074	69.371887	177.876389	17000	13.48159	0.936827	0.958023	0.998604	28.28676	0.858407	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	178.638473	429.034332	1947.747084	0.008602862	0.01521181	0.011841828	0.565538328	0.726480901	1.284582963	-0.247537957	-0.138775799	0.108762158
5	3110	41290	255.077774	52.867645	216.972122	109.628532	187.799744	9000	4.742939	0.957913	0.994347	0.996552	2.326746	0.620466	797.865662	288.720581	234.920425	256.899292	178.590759	6700	4.742939	0.95484	0.993011	0.992455	3.105753	0.804142	2871.652344	20	2520.174316	67.101173	178.055252	16400	4.742939	0.954944	0.939034	0.998001	42.795859	0.858081	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	202.210129	509.145081	2851.652344	0.009738024	0.018052211	0.017337351	0.539436645	0.561678881	1.04123234	-0.268059554	-0.250511905	0.017547649
6	3350	41290	270.5	62.85294	256.947784	171.308502	181.945694	10000	13.48159	0.940405	0.990387	0.994781	1.579023	0.421073	710.035706	291.397064	262.7323	268.729401	185.411636	11200	13.48159	0.95255	0.992416	0.993111	2.642196	0.704586	4732.904297	58.794117	3881.179443	139.313736	176.619293	18800	13.48159	0.942158	0.913506	0.995651	33.972991	0.860692	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	207.64706	418.638642	4674.11018	0.009999856	0.014843221	0.028417451	0.673698477	0.351891363	0.52232768	-0.171534434	-0.453591393	-0.282056958
7	3610	41290	803.802612	54.426472	2902.578857	140.889847	178.946869	15200	4.742939	0.944637	0.98027	0.994987	5.705185	0.85646	1433.154663	250.75	4439.472656	228.331802	182.469788	9700	4.742939	0.95097	0.938805	0.993721	6.276632	0.850055	4976.59082	44.014706	4214.574707	128.982758	175.715866	17100	4.742939	0.935398	0.89962	0.996254	38.583381	0.862335	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	749.37614	1182.404663	4932.576114	0.036088415	0.041923254	0.029988861	0.860820933	1.203393972	1.39796086	-0.065087181	0.080407832	0.145495012
8	3860	41290	206.90625	55.161766	187.084732	128.077118	185.583237	9600	4.742939	0.94938	0.993988	0.996513	1.615482	0.430795	655.640747	271.897064	292.908691	271.644745	190.659378	10300	4.742939	0.961307	0.990166	0.991661	2.413596	0.643626	3381.016846	32.985294	2629.744873	96.361954	178.946869	17900	4.742939	0.943337	0.934944	0.996826	35.086637	0.85646	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	151.744484	383.743683	3348.031552	0.007307702	0.013605988	0.020355216	0.537094575	0.359008836	0.668427596	-0.269949234	-0.444894863	-0.174945629
9	4100	41290	236.831772	38.382355	188.811249	108.437065	188.645309	10700	13.48159	0.952792	0.994621	0.995956	2.184048	0.582413	753.491211	256.191162	154.431229	220.50473	171.49881	5700	13.48159	0.926915	0.995567	0.99369	3.41712	0.8154	2587.478516	27.852942	2097.631592	88.574661	178.768906	16300	13.48159	0.944241	0.948524	0.997589	29.212401	0.856784	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	198.449417	497.300049	2559.625574	0.009556916	0.017632234	0.0155619	0.542013892	0.614122703	1.133038678	-0.265989583	-0.211744847	0.054244735
10	4360	41290	381.746277	48.926472	318.983368	114.092697	184.551254	13400	4.742939	0.952357	0.991142	0.997421	3.345931	0.812942	842.259277	281.911774	245.254196	236.471741	177.33873	8100	4.742939	0.951247	0.992249	0.994186	3.561776	0.820201	3106.283203	43	2267.334229	149.693115	178.41243	17300	4.742939	0.944622	0.944427	0.997765	20.751009	0.857432	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	332.819805	560.347503	3063.283203	0.016027918	0.01986764	0.018624016	0.80673484	0.860604829	1.066775335	-0.093269187	-0.065196222	0.028072966
11	4600	41280	390.866241	50.882355	349.374268	117.353218	187.290573	15700	14.411142	0.960191	0.990334	0.996361	3.330682	0.812407	907.487976	262.132355	348.37735	218.545258	179.479706	12500	14.411142	0.951228	0.987984	0.99395	4.152403	0.837462	3395.846924	44.64706	2764.154053	110.501541	181.945694	18300	14.411142	0.941812	0.939346	0.997047	30.731218	0.851008	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	339.983886	645.355621	3351.199864	0.016372925	0.022881682	0.020374479	0.715547269	0.803599708	1.123056075	-0.145361671	-0.09496023	0.050401441
12	4860	41290	949.779663	45.264706	817.863464	123.826263	180.89296	17700	4.742939	0.951651	0.976059	0.996536	7.67026	0.852922	1141.625	310.220581	397.682343	254.990189	174.989761	11200	4.742939	0.922478	0.987839	0.993484	4.477133	0.845611	3379.156006	44.882355	2508.697266	127.978836	178.233932	17300	4.742939	0.935391	0.938133	0.995987	26.404022	0.857756	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	904.514957	831.404419	3334.273651	0.043559581	0.029478215	0.020271571	1.477687217	2.148801401	1.45416525	0.169582516	0.332196278	0.162613762
13	5100	41280	4458.634766	26.852942	3702.194336	76.561218	187.290573	18900	14.411142	0.960977	0.917953	0.99752	58.236205	0.84129	5059.888672	273.691162	3416.675537	272.690796	176.077789	18000	14.411142	0.940108	0.924881	0.990776	18.555407	0.861677	2010.900635	31.92647	1451.088867	122.493782	180.364288	16100	14.411142	0.937665	0.958466	0.995308	16.416349	0.853883	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4431.781824	4786.19751	1978.974165	0.213425503	0.169699072	0.012031681	1.257670423	17.73862748	14.10435291	0.099566848	1.248920014	1.149353166
14	5360	41280	498.973145	34.838234	439.262146	87.420174	177.697342	14900	6.958679	0.94209	0.985535	0.997856	5.707757	0.858732	645.614014	271.176483	244.26326	288.361725	184.378693	11400	6.958679	0.956864	0.991585	0.991753	2.238903	0.597041	3384.2146	44.235294	3042.119385	180.624466	185.239883	17700	6.958679	0.952205	0.923653	0.997055	18.736192	0.845018	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	464.134911	374.437531	3339.979306	0.022351783	0.01327603	0.02030626	1.683619531	1.100733607	0.653789996	0.226243955	0.041682226	-0.184561729
15	5610	41280	228.469879	57.985294	232.607147	142.839279	188.307541	8300	6.958679	0.958633	0.993217	0.996353	1.599489	0.42653	711.142883	271.941162	242.352142	282.290741	177.518127	7000	6.958679	0.937555	0.993011	0.991272	2.519186	0.671783	2739.458496	42.294117	2356.374756	115.141968	182.469788	18100	6.958679	0.940476	0.938965	0.99614	23.792007	0.850055	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	170.484585	439.201721	2697.164379	0.008210187	0.015572304	0.016398102	0.527230075	0.500679105	0.94964064	-0.277999824	-0.300440532	-0.022440708
16	5860	41280	1445.890137	57.279411	1205.532959	171.488647	176.077789	17300	6.958679	0.931556	0.96666	0.996849	8.431404	0.861677	2484.803467	263.367645	1605.19751	268.025116	168.124725	16800	6.958679	0.923339	0.958382	0.991447	9.270786	0.876137	4208.119141	20.867647	3474.717041	68.430573	176.43898	17600	6.958679	0.930572	0.917229	0.998093	61.494724	0.86102	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1388.610726	2221.435822	4187.251494	0.066872638	0.078763067	0.025457469	0.849035475	2.626837669	3.093908024	-0.071074163	0.419433236	0.490507399
17	6110	41280	377.904114	52.735294	365.880035	113.249115	185.067963	14600	6.958679	0.949533	0.987976	0.996979	3.336928	0.812626	828.127502	278.5	335.917175	266.960602	185.754669	14900	6.958679	0.954486	0.988861	0.992035	3.102059	0.804001	4627.63623	51.014706	3530.276123	155.418121	182.992371	18700	6.958679	0.957491	0.921906	0.995377	29.775397	0.849105	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	325.16882	549.627502	4576.621524	0.015659462	0.019487553	0.027824744	0.80356226	0.56278908	0.700367736	-0.094980469	-0.249654338	-0.154673869
18	6360	41280	222.294113	37.941177	195.451111	97.105865	172.977264	6800	6.958679	0.925448	0.993401	0.997131	2.289193	0.610452	870.589722	324.367645	205.560043	297.645477	159.377335	3900	6.958679	0.857917	0.993423	0.992653	2.924922	0.779979	3160.841064	41.279411	2642.720947	139.391312	176.43898	17000	6.958679	0.919273	0.939293	0.99469	22.676026	0.86102	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	184.352936	546.222077	3119.561653	0.008878058	0.01936681	0.018966175	0.458416141	0.46809958	1.021123686	-0.338740099	-0.329661748	0.00907835
