12	4540	3060	265.50943	73.411766	252.789368	199.870499	185.583237	10600	0.52377	0.957611	0.992584	0.996078	1.328407	0.354242	222.600006	16.955883	212.646545	80.682434	172.424332	6500	0.52377	0.890056	0.993172	0.998672	2.758965	0.735724	1224.56604	416.691162	258.318054	307.83963	176.619293	5300	0.52377	0.918409	0.992996	0.992279	3.977935	0.832718	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	192.097664	205.644123	807.874878	0.016075143	0.016611668	0.02394439	0.967701918	0.671353187	0.693760315	-0.014258398	-0.173048945	-0.158790547
13	4800	3060	671.812805	45.426472	621.751648	110.614746	184.033096	18700	9.636758	0.944733	0.981224	0.996704	6.073447	0.847213	1646.078125	36.279411	1295.208374	104.890968	185.583237	19200	9.636758	0.957899	0.961716	0.997185	15.69323	0.844394	1186.177124	443.764709	321.344788	342.653839	174.80777	9600	9.636758	0.931706	0.992577	0.989983	3.461736	0.816908	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	626.386333	1609.798714	742.412415	0.052417345	0.130037468	0.022004165	0.403094171	2.382155581	5.90967509	-0.394593482	0.376970122	0.771563604
14	5050	3070	268.788879	70.132355	285.307739	183.384827	185.754669	9000	13.618365	0.966503	0.990768	0.993546	1.465709	0.390856	548.133362	62.205883	2109.178467	138.289825	171.313095	6000	13.618365	0.929638	0.984695	0.996483	3.963656	0.832318	1947.54541	528.161743	4201.563965	369.976471	162.345505	4400	13.618365	0.857373	0.790825	0.989914	5.263971	0.86055	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	198.656524	485.927479	1419.383667	0.016624002	0.039252596	0.042068738	0.423513437	0.395162845	0.933058577	-0.373132806	-0.403223897	-0.030091091
15	5290	3050	272.757019	73.705879	225.449432	167.161026	188.476501	10700	10.376972	0.958587	0.99395	0.995346	1.631702	0.435121	196.014709	44.264706	185.508545	113.175018	183.860046	6800	10.376972	0.957049	0.994942	0.996216	1.731961	0.461856	1210.970581	431.75	350.070923	343.395447	170.007477	10200	10.376972	0.932377	0.990326	0.991364	3.526461	0.819052	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	199.05114	151.750003	779.220581	0.016657024	0.01225817	0.023095113	1.358850823	0.721235889	0.530768997	0.133171782	-0.141922671	-0.275094452
16	5540	3040	658.91272	116.411766	3148.248291	246.26828	184.551254	12600	20.373728	0.958282	0.975197	0.992523	2.675589	0.71349	1617.170044	41.720589	6997.026367	105.480545	176.799423	10000	20.373728	0.919869	0.858063	0.996399	15.331453	0.860365	4161.677246	481.897064	11680.90918	345.584167	147.98555	3100	20.373728	0.854688	0.525604	0.98893	12.042442	0.600691	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	542.500954	1575.449455	3679.780182	0.045397638	0.127262779	0.109064033	0.356723609	0.416247564	1.166862955	-0.447668147	-0.380648295	0.067019852
17	5800	3050	273.163635	66.838234	256.803772	151.469376	183.860046	11000	14.151832	0.955351	0.991516	0.995583	1.803425	0.480913	239.185562	39.235294	237.732437	108.419464	184.895889	9700	14.151832	0.963311	0.992851	0.996437	2.206113	0.588297	1159.040527	444.970581	301.222137	335.408325	167.365692	7400	14.151832	0.89658	0.98999	0.99041	3.45561	0.816702	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	206.325401	199.950268	714.069946	0.01726575	0.016151725	0.02116413	1.068972488	0.815802474	0.763165079	0.028966528	-0.088414982	-0.11738151
18	6050	3030	216.72641	61.588234	202.932999	126.938606	188.138428	10600	31.860458	0.965557	0.994789	0.996529	1.707333	0.455289	251.540985	51.191177	188.924194	108.44178	175.896927	6100	31.860458	0.91159	0.995285	0.997009	2.319595	0.618559	925.508789	339.882355	247.363541	256.669617	176.799423	5700	31.860458	0.950805	0.991989	0.993462	3.605837	0.821615	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	155.138176	200.349808	585.626434	0.012982294	0.016184	0.017357227	0.80216844	0.747947447	0.932406973	-0.095734429	-0.126128916	-0.030394487
19	1780	3320	193.639999	92.323532	151.657654	189.717346	178.233932	7500	14.151832	0.946276	0.995926	0.994881	1.020676	0.27218	212	53.573528	187.767029	154.509369	181.595459	6200	14.151832	0.948001	0.995003	0.996643	1.372085	0.365889	1184.5	487.382355	217.601425	362.157349	144.503052	1800	14.151832	0.897733	0.995148	0.989998	3.270678	0.794449	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	101.316467	158.426472	697.117645	0.008478378	0.012797487	0.020661686	0.662503393	0.410343007	0.619382498	-0.178811893	-0.386852964	-0.20804107
20	2040	3330	266.63855	56.970589	262.019684	155.742615	180.716904	8300	19.633133	0.935802	0.991905	0.994766	1.712046	0.456546	209.689651	37.867645	203.131561	81.320976	182.469788	5800	19.633133	0.959203	0.994576	0.99791	2.578543	0.687612	1057.852295	390.102936	317.909973	347.361053	165.260376	8800	19.633133	0.91324	0.991142	0.989998	3.045397	0.8018	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	209.667961	171.822006	667.749359	0.017545463	0.013879561	0.019791247	1.264122343	0.886526387	0.701297934	0.101789107	-0.052308333	-0.154097441
21	2290	3330	253.445648	101.279411	198.625961	197.304886	187.460449	9200	19.633133	0.960751	0.993881	0.993828	1.284538	0.342544	232.596497	28.617647	238.359558	89.009644	178.055252	5700	19.633133	0.961638	0.994553	0.997467	2.613161	0.696843	1052.739136	463.617645	202.243683	368.119629	175.353195	4600	19.633133	0.91084	0.992264	0.989441	2.859775	0.762607	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	152.166237	203.97885	589.121491	0.012733596	0.016477149	0.017460816	0.772803326	0.729266912	0.943664303	-0.111931017	-0.13711349	-0.025182473
22	2530	3330	212.417725	635.882324	182.393112	4156.413086	189.822784	7900	22.200611	0.961415	0.994598	0.981644	0.051106	0.013628	255.946426	37.029411	291.345123	177.469025	180.54068	5600	22.200611	0.940567	0.990799	0.997368	1.442203	0.384588	1326.04834	2355.646973	721.062744	11074.66797	166.029037	6200	22.200611	0.895189	0.97821	0.500999	0.119737	0.03193	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	0	1	-423.464599	218.917015	-1029.598633	-0.035436422	0.017683835	-0.030516002	-2.003887853	1.161240642	-0.579493828		0.064922227	
23	2790	3330	202.540237	78.882355	178.470551	218.129196	179.124664	8700	19.633133	0.92432	0.993843	0.994934	0.928533	0.247609	193.479996	51.220589	148.832764	125.38607	176.619293	5000	19.633133	0.915213	0.996498	0.995659	1.543074	0.411486	1191.818237	450.220581	247.872559	323.888214	170.568253	4400	19.633133	0.924827	0.992126	0.991112	3.679721	0.823935	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	123.657882	142.259407	741.597656	0.010347956	0.011491532	0.021980017	0.900485306	0.470789242	0.522817239	-0.04552337	-0.32717347	-0.2816501
24	3030	3320	243.383179	47.632355	192.588654	97.579193	181.595459	10700	14.151832	0.95602	0.994217	0.997688	2.494212	0.665123	203.790329	24.632353	176.636063	82.292145	176.619293	6200	14.151832	0.932586	0.994987	0.997894	2.476425	0.66038	1082.796875	411.338226	197.724365	317.970276	168.691757	6400	14.151832	0.922394	0.994347	0.990273	3.40534	0.814998	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	195.750824	179.157976	671.458649	0.016380847	0.014472151	0.019901185	1.131887522	0.823109097	0.727200433	0.053803272	-0.084542599	-0.138345871
25	3280	3320	228.560974	62.088234	190.242737	148.79213	188.138428	8200	14.151832	0.964618	0.994125	0.994858	1.536109	0.409629	225.391312	46.205883	170.760254	100.926094	182.295258	6900	14.151832	0.935334	0.995117	0.997169	2.233231	0.595528	1034.92041	390.720581	268.318085	341.468079	181.244553	11300	14.151832	0.951175	0.992409	0.991524	3.030797	0.801224	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	166.47274	179.185429	644.199829	0.013930794	0.014474368	0.019093269	0.962445747	0.729618097	0.758087507	-0.016623742	-0.136904403	-0.12028066
26	3530	3320	288.590912	109.897057	272.48645	232.475845	189.487106	8800	14.151832	0.966009	0.99099	0.993721	1.24138	0.331035	200.674423	44.029411	134.423233	125.136459	165.260376	4300	14.151832	0.925038	0.996017	0.995636	1.603645	0.427639	1265.942871	452.058838	281.282654	297.59729	163.5177	3500	14.151832	0.921562	0.992134	0.991806	4.253879	0.840099	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	178.693855	156.645012	813.884033	0.014953483	0.012653582	0.024122494	1.181758864	0.619897899	0.52455532	0.072528868	-0.207679836	-0.280208704
27	3790	3310	256.125	54.220589	231.42894	143.112091	185.411636	9600	0.52377	0.958622	0.992249	0.997383	1.789681	0.477248	207.166672	46.544117	135.975052	158.151398	179.479706	4200	0.52377	0.92591	0.996284	0.995667	1.309926	0.349314	1090.5	439.558838	201.083832	324.280212	159.975372	7600	0.52377	0.91291	0.994118	0.990784	3.362832	0.813531	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	201.904411	160.622555	650.941162	0.016895792	0.012974883	0.019293073	1.302192225	0.875743952	0.672515114	0.114675098	-0.057622853	-0.172297951
28	4040	3330	253.02597	67.838234	233.671097	163.793884	176.077789	7700	19.633133	0.925568	0.993477	0.995834	1.544783	0.411942	230.510208	31.764706	260.943573	95.972031	169.444855	4900	19.633133	0.892113	0.989738	0.996567	2.401848	0.640493	905.944458	376.058838	203.609436	336.115875	182.295258	10800	19.633133	0.941608	0.99472	0.991066	2.695334	0.718756	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	185.187736	198.745502	529.88562	0.015496905	0.016054406	0.01570514	0.96527428	0.986740976	1.022238959	-0.015349265	-0.005796837	0.009552429
29	4300	3320	250.2258	67.617645	274.461029	161.646851	184.033096	9300	13.618365	0.954941	0.991615	0.996719	1.547978	0.412794	235.875	31.220589	201.994064	87.714058	179.656982	6400	13.618365	0.939404	0.993835	0.997215	2.689136	0.717103	1073.337646	440.441162	222.143066	334.598541	178.233932	7700	13.618365	0.931574	0.993752	0.989906	3.207837	0.807982	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	182.608155	204.654411	632.896484	0.01528104	0.01653172	0.018758252	0.924346667	0.814630301	0.881303877	-0.03416512	-0.08903944	-0.054874319
30	4540	3310	243.395355	50.573528	222.479736	119.349892	178.946869	8600	0.52377	0.929466	0.993118	0.996452	2.039343	0.543825	225.642853	25.647058	202.965958	72.352943	181.42009	5600	0.52377	0.95283	0.993767	0.997978	3.118641	0.804636	1124.320801	470.588226	260.830963	383.577911	179.656982	5300	0.52377	0.933532	0.993744	0.988876	2.931141	0.781637	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	192.821827	199.995795	653.732575	0.016135742	0.016155403	0.019375807	0.998783018	0.832777805	0.833792516	-0.00052885	-0.079470858	-0.078942008
31	4790	3300	202.800003	124.352943	169.765076	213.647202	185.067963	9500	10.376972	0.955326	0.993927	0.994713	0.949228	0.253128	259.171417	52.764706	236.487152	153.466232	185.239883	7000	10.376972	0.961559	0.992935	0.996071	1.688785	0.450343	1092.86438	436.455872	288.461395	328.607086	177.697342	5900	10.376972	0.931829	0.993004	0.990829	3.325748	0.812233	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	78.44706	206.406711	656.408508	0.006564617	0.016673268	0.019455118	0.39372109	0.33742367	0.857011927	-0.404811321	-0.471824455	-0.067013134
32	5040	3310	228.050507	33.470589	193.850372	93.37606	187.120529	9900	0.52377	0.949243	0.994484	0.997368	2.44228	0.651275	307.432434	57.85294	304.660187	166.783997	180.187729	7400	0.52377	0.940643	0.991417	0.996552	1.843297	0.491546	1359.382935	451.529419	721.619934	334.242798	161.952896	4700	0.52377	0.884799	0.964462	0.990494	4.067052	0.835175	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	194.579918	249.579494	907.853516	0.016282863	0.02016071	0.026907631	0.807653235	0.605139234	0.749256249	-0.092775063	-0.218144689	-0.125369626
33	5280	3290	267.979156	70.397057	242.202652	173.657501	185.239883	9600	22.858171	0.949245	0.993256	0.994896	1.543148	0.411506	210.90741	62.14706	179.12674	142.661621	179.302277	5400	22.858171	0.94723	0.994858	0.995941	1.478375	0.394233	1051.058838	443.352936	171.012909	319.245178	174.989761	5100	22.858171	0.920775	0.995659	0.991562	3.292325	0.811047	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	197.582099	148.76035	607.705902	0.016534092	0.01201667	0.018011635	1.375929633	0.917967309	0.667161523	0.138596224	-0.037172785	-0.175769009
34	5530	3290	245.31633	98.617645	226.284088	178.137878	179.834061	9800	22.858171	0.942798	0.993187	0.995415	1.377115	0.367231	243.460312	36.176472	236.110809	103.723076	169.068726	6300	22.858171	0.911985	0.992752	0.997032	2.347215	0.625924	1178.245239	450.529419	439.145416	333.150391	169.820145	5300	22.858171	0.878121	0.989151	0.989273	3.536677	0.819386	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	146.698685	207.28384	727.71582	0.012276059	0.016744122	0.021568577	0.733156343	0.569164074	0.776320194	-0.134803404	-0.244762521	-0.109959117
35	5790	3300	245.905884	60.926472	223.248886	123.844429	183.166229	8500	10.376972	0.943392	0.9935	0.996811	1.985603	0.529494	182.600006	63.294117	167.107071	163.96196	177.697342	5000	10.376972	0.910617	0.994797	0.996552	1.113673	0.296979	1204.857178	475.779419	226.963989	339.347443	155.945114	3500	10.376972	0.881219	0.993362	0.987915	3.550512	0.819836	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	184.979412	119.305889	729.077759	0.015479472	0.009637376	0.021608943	1.60619154	0.716345636	0.445990169	0.205797334	-0.144877381	-0.350674715
36	6040	3280	254.578949	92.323532	215.94574	188.471176	186.779999	11400	30.37262	0.967583	0.994064	0.995346	1.350758	0.360202	253.541672	39.89706	226.994995	92.300308	176.077789	7200	30.37262	0.955265	0.992554	0.99688	2.746921	0.732512	1194.883667	502.367645	213.373718	420.775635	158.37558	4300	30.37262	0.850489	0.992157	0.987511	2.839717	0.757258	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	162.255417	213.644612	692.516022	0.01357788	0.017257937	0.020525299	0.786761466	0.6615192	0.840812913	-0.104156919	-0.179457546	-0.075300627
37	1790	3560	271.074463	53.838234	250.966873	148.975464	183.686844	9400	0.52377	0.948914	0.991409	0.995239	1.819591	0.485224	226.928574	50.088234	191.363068	125.486961	172.977264	4200	0.52377	0.919598	0.994003	0.996506	1.808384	0.482236	1118.147583	410.235291	278.816406	350.793701	176.619293	6100	0.52377	0.930226	0.992386	0.990059	3.187479	0.807228	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	217.236229	176.84034	707.912292	0.018178791	0.014284935	0.020981625	1.272584809	0.866414829	0.680830717	0.104686735	-0.062274123	-0.166960858
38	2050	3560	278.475006	51.235294	222.590332	111.822372	186.950348	8000	9.636758	0.964662	0.994461	0.996758	2.490334	0.664089	222.881363	46.64706	212.572922	138.640717	180.187729	5900	9.636758	0.942642	0.994087	0.996452	1.607618	0.428698	999.409668	376.014709	276.127716	320.283386	176.97937	8300	9.636758	0.952819	0.992828	0.990974	3.120392	0.804702	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	227.239712	176.234303	623.394959	0.019015904	0.01423598	0.018476638	1.335763603	1.029186353	0.770485399	0.125729606	0.012494019	-0.113235587
39	2300	3560	240.141312	43.573528	213.218796	133.95871	184.895889	9200	9.636758	0.949468	0.992996	0.997002	1.792652	0.47804	199.742859	41.941177	164.777725	115.92675	179.656982	7000	9.636758	0.939274	0.995064	0.996857	1.723009	0.459469	1108.081665	392.25	251.560455	335.594299	165.067657	4900	9.636758	0.918679	0.991859	0.99041	3.301849	0.811387	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	196.567784	157.801682	715.831665	0.016449212	0.012747017	0.021216346	1.290436191	0.775308438	0.60081114	0.110736534	-0.110525489	-0.221262024
40	2540	3560	246.5	57.882355	208.914749	150.278503	185.411636	9200	0.52377	0.964504	0.992874	0.996529	1.640288	0.43741	131.939392	30.441177	105.778641	144.674973	172.977264	3300	0.52377	0.908827	0.996315	0.996086	0.911971	0.243192	1095.800049	411.220581	214.479507	285.648834	158.777039	3500	0.52377	0.907185	0.993637	0.991768	3.836179	0.828655	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	188.617645	101.498215	684.579468	0.015783927	0.008198895	0.02029007	1.925128548	0.777913885	0.404084125	0.284459734	-0.109068477	-0.393528211
41	2800	3560	233.654541	69.338234	190.595032	194.307693	188.138428	11000	9.636758	0.967395	0.993721	0.996262	1.202498	0.320666	209.05661	51.441177	175.157883	114.960136	184.205978	5300	9.636758	0.948174	0.995445	0.996674	1.818514	0.484937	1064.090942	430.235291	225.052689	318.570099	178.768906	7700	9.636758	0.9392	0.993591	0.990692	3.34021	0.812741	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	164.316307	157.615433	633.855651	0.013750339	0.012731972	0.01878668	1.079985058	0.731919594	0.677712704	0.033417747	-0.135536626	-0.168954373
42	3040	3560	243.765427	31.720589	226.848038	85.878746	184.723648	8100	0.52377	0.954361	0.993141	0.997711	2.838484	0.756929	186.839996	24.088236	184.970749	65.63916	174.62558	5000	0.52377	0.930387	0.992378	0.99823	2.846471	0.759059	1109.150024	402.514709	234.441696	278.195068	178.41243	6000	0.52377	0.927415	0.991966	0.992188	3.986951	0.83297	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	212.044838	162.75176	706.635315	0.017744365	0.013146878	0.020943777	1.349701814	0.847238029	0.627722376	0.130237832	-0.071994559	-0.20223239
43	3290	3580	211.532608	41.161766	185.475128	105.448807	184.205978	9200	19.633133	0.948016	0.994125	0.996796	2.006022	0.534939	236.083328	29.720589	202.408569	81.609344	178.768906	6000	19.633133	0.942623	0.993896	0.997612	2.892847	0.771426	1040.627319	398.205872	305.518402	355.168396	178.41243	11000	19.633133	0.935125	0.990967	0.991226	2.929955	0.781321	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	170.370842	206.362739	642.421447	0.014256996	0.016669716	0.01904056	0.855263242	0.748769789	0.87548459	-0.067900193	-0.125651687	-0.057751494
44	3540	3570	244.247055	79.617645	221.392181	157.737839	179.124664	8500	9.636758	0.935601	0.993599	0.996071	1.548437	0.412916	217.629028	18.235294	204.754333	52.46381	177.33873	6200	9.636758	0.92913	0.994049	0.998344	4.148174	0.83735	1213.097778	407.25	662.350525	378.396637	185.067963	13300	9.636758	0.955553	0.977852	0.989716	3.205889	0.80791	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	164.62941	199.393734	805.847778	0.01377654	0.016106769	0.023884309	0.855326123	0.576802964	0.674366127	-0.067868264	-0.238972516	-0.171104252
45	3800	3560	243.123459	70.720589	205.761536	205.227417	185.239883	8100	9.636758	0.952312	0.99369	0.995087	1.184654	0.315908	180.678574	43.838234	145.051224	120.324142	175.534622	5600	9.636758	0.944232	0.996414	0.997284	1.501599	0.400426	1185.845215	462.102936	240.705658	349.435425	175.17157	8400	9.636758	0.921784	0.992737	0.9897	3.393603	0.814595	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	172.40287	136.84034	723.742279	0.01442704	0.011053787	0.021450806	1.305167249	0.672564008	0.515308676	0.115666167	-0.172266378	-0.287932545
46	4060	3560	243.252426	101.75	224.282288	311.375549	187.120529	10300	19.633133	0.953538	0.99485	0.989876	0.781219	0.208325	247.818176	58.132355	195.020691	175.181519	187.460449	7700	19.633133	0.956817	0.993408	0.995087	1.414637	0.377236	1120.850586	391.764709	455.325623	279.140625	176.799423	8700	19.633133	0.937523	0.990555	0.992691	4.015362	0.833759	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	141.502426	189.685821	729.085877	0.011841225	0.015322576	0.021609184	0.772795951	0.547971883	0.709077063	-0.111935162	-0.261241725	-0.149306563
47	4320	3560	251.391754	81.470589	224.232559	169.721848	185.754669	9700	29.631954	0.957853	0.992744	0.994911	1.481199	0.394986	195.737701	24.661764	158.256638	76.441689	181.595459	6100	29.631954	0.939592	0.995209	0.997833	2.560615	0.682831	1120.118652	427.617645	229.120514	357.601044	174.260635	5900	29.631954	0.932726	0.991684	0.990517	3.132314	0.805156	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	169.921165	171.075937	692.501007	0.014219366	0.013819294	0.020524854	1.028950234	0.692787658	0.673295593	0.01239437	-0.159399858	-0.171794228
