11	5430	3080	938.439331	86.897057	734.462341	185.743301	184.378693	17300	48.338589	0.945949	0.977982	0.993965	5.052345	0.846584	3300.830566	1201.044067	661.241333	621.840759	153.268631	5900	48.338589	0.879962	0.984383	0.979645	5.308161	0.863167	6466.915527	111.588234	4377.429199	313.167542	186.097076	18900	48.338589	0.949168	0.901566	0.989334	20.650019	0.84346	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	851.542274	2099.786499	6355.327293	0.031077974	0.022090842	0.022066577	1.406826131	1.408373108	1.001099622	0.148240426	0.148717724	0.000477298
12	5660	3080	675.662415	44.411766	535.38916	98.976738	179.656982	15700	31.282454	0.951766	0.985237	0.997437	6.826477	0.855169	3145.023926	1082.691162	647.228333	538.277649	135.640396	8400	31.282454	0.902652	0.981201	0.982857	5.842754	0.872494	5635.300781	52.720589	4020.733887	191.7854	182.992371	20600	31.282454	0.957416	0.909363	0.993454	29.383367	0.849105	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	631.250649	2062.332764	5582.580192	0.023038189	0.02169681	0.019383492	1.061823783	1.188546834	1.119344709	0.026052449	0.0750163	0.048963851
13	5910	3070	1322.032959	77.485291	880.512207	151.926086	182.469788	18200	26.002331	0.931951	0.976357	0.995049	8.701817	0.850055	10049.73145	1238.588257	3453.221191	588.755249	149.90892	16000	26.002331	0.872406	0.896111	0.979607	17.069455	0.909257	6004.708496	54.985294	4463.229492	119.272736	185.239883	22300	26.002331	0.954574	0.898643	0.99675	50.344351	0.845018	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1244.547668	8811.143188	5949.723202	0.04542114	0.092697794	0.020658264	0.489991593	2.198691037	4.487201551	-0.309811371	0.342164206	0.651975577
14	6160	3090	332.975403	38.970589	286.770813	125.510658	179.834061	12200	38.484577	0.938069	0.991829	0.996346	2.652965	0.707457	2759	1127.411743	463.030243	573.343872	150.332993	3300	38.484577	0.794146	0.987717	0.982254	4.812121	0.845379	3348.294189	38.10294	2347.040283	124.191971	184.723648	18700	38.484577	0.957746	0.942223	0.995438	26.960633	0.845957	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	294.004814	1631.588257	3310.191249	0.01073003	0.017165154	0.011493443	0.62510536	0.933578384	1.49347365	-0.204046777	-0.029849212	0.174197564
15	6400	3070	178.857147	45.176472	172.994202	128.70166	181.945694	8400	17.236807	0.94434	0.995125	0.996193	1.389703	0.370588	2801.709717	1188.294067	420.580475	606.762268	162.737167	3100	17.236807	0.909341	0.985329	0.980736	4.617475	0.838588	4377.050293	43.514706	2950.447266	129.064423	183.339935	19800	17.236807	0.94873	0.931633	0.996101	33.913686	0.848473	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	133.680675	1613.41565	4333.535587	0.004878824	0.016973969	0.015046636	0.28742975	0.324246797	1.128090593	-0.541468283	-0.489124305	0.052343978
16	6650	3080	407.360962	51.867645	347.173004	138.071793	185.239883	16900	24.486286	0.961308	0.989731	0.996483	2.950356	0.786762	3787.179199	1372.926514	834.537231	617.489075	132.07341	6700	24.486286	0.889993	0.974457	0.978889	6.133192	0.877047	5496.14502	37.970589	3824.923096	95.355415	176.258484	20700	24.486286	0.93044	0.914246	0.997742	57.63852	0.861348	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	355.493317	2414.252685	5458.174431	0.012974121	0.02539919	0.018951538	0.510808447	0.684594589	1.340217833	-0.29174193	-0.164566538	0.127175392
17	6910	3090	520.102051	30.82353	415.037994	93.16507	181.244553	14700	38.484577	0.930669	0.987015	0.99675	5.582586	0.852283	2912.678467	1090.397095	570.098022	649.186951	147.338852	5600	38.484577	0.882487	0.983955	0.982101	4.486656	0.845837	4916.897949	34.132355	3339.916504	104.018639	174.260635	20600	38.484577	0.949812	0.920807	0.996277	47.269393	0.864981	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	489.278521	1822.281372	4882.765594	0.017856759	0.019171345	0.016953639	0.93142967	1.053269983	1.130809998	-0.030849932	0.022539708	0.05338964
18	7160	3090	213.763153	29.514706	198.631439	74.796341	182.64415	7600	38.484577	0.942909	0.993271	0.997749	2.857936	0.762116	3113.399902	1178.102905	389.050507	654.9328	52.925678	500	38.484577	0.59209	0.993423	0.980576	4.75377	0.676674	2138.848877	28.632353	1635.444946	82.641449	182.295258	19200	38.484577	0.950861	0.956947	0.996895	25.881067	0.850372	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	184.248447	1935.296997	2110.216524	0.00672435	0.020360328	0.007326964	0.330267292	0.917753921	2.778821709	-0.481134434	-0.037273751	0.443860683
19	2910	3280	468.50293	46.882355	431.784424	118.510223	187.630173	17100	38.291492	0.96759	0.987068	0.99707	3.95327	0.832025	3260.333252	1296.073486	529.859863	632.357666	88.129242	900	38.291492	0.78538	0.988419	0.980209	5.155837	0.763891	5370.149414	61.176472	4443.810059	146.87561	180.364288	20100	38.291492	0.937041	0.890396	0.995758	36.562567	0.853883	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	421.620575	1964.259766	5308.972942	0.015387508	0.020665031	0.01843349	0.744615766	0.834758244	1.12105905	-0.128067772	-0.078439283	0.049628489
20	3160	3280	259.5914	48.75	219.197754	181.59462	181.244553	9300	38.291492	0.966864	0.994003	0.996719	1.42951	0.381203	3093.166748	1245.764648	572.930237	700.711121	156.75946	3000	38.291492	0.884893	0.983185	0.978714	4.414325	0.835193	5807.230957	49.529411	4217.44873	116.84362	185.239883	22500	38.291492	0.961419	0.907318	0.996445	49.700882	0.845018	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	210.8414	1847.4021	5757.701546	0.007694889	0.019435628	0.019991538	0.395916691	0.384907324	0.972192718	-0.402396189	-0.414643826	-0.012247636
21	3410	3290	239.804596	27.058823	197.501358	83.004028	183.860046	8700	31.124092	0.950771	0.994537	0.997375	2.889072	0.770419	2536	1006.058838	420.421844	557.64502	179.834061	5400	31.124092	0.932691	0.988365	0.9804	4.547696	0.847275	5214.327148	50.176472	4020.614014	167.372223	180.89296	21100	31.124092	0.946721	0.907326	0.994698	31.154077	0.852922	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	212.745773	1529.941162	5164.150676	0.007764392	0.016095774	0.017930647	0.482386964	0.433023501	0.89766833	-0.316604437	-0.363488533	-0.046884096
22	3660	3290	242.539993	48.279411	216.62384	124.953705	191.990341	10000	31.124092	0.976331	0.993561	0.996399	1.941039	0.51761	2920.730713	1178.338257	444.110321	639.435669	160.967178	2600	31.124092	0.877568	0.988319	0.97892	4.567669	0.821611	7699.796387	55.058823	5694.264648	122.795288	182.992371	21100	31.124092	0.953209	0.880714	0.996635	62.704331	0.849105	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	194.260582	1742.392456	7644.737564	0.007089754	0.018330872	0.026543589	0.386765793	0.267098554	0.690595081	-0.412551944	-0.573328463	-0.160776519
23	3910	3300	296.239594	27.014706	292.722931	83.237389	187.120529	9600	25.907139	0.960433	0.990097	0.997513	3.558973	0.820111	2904.384521	1154.661743	488.238312	574.992676	144.942947	2600	25.907139	0.887278	0.981674	0.980835	5.051168	0.821611	7645.713379	27.705883	5845.899414	80.678291	185.754669	20600	25.907139	0.961191	0.866844	0.997375	94.767914	0.844082	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	269.224888	1749.722778	7618.007496	0.009825659	0.018407991	0.026450778	0.533771414	0.371469569	0.6959338	-0.272644688	-0.430076758	-0.15743207
24	4150	3290	294.404266	36.132355	258.960632	98.128441	171.127197	9400	24.283646	0.936188	0.993126	0.996696	3.000193	0.800008	2709.657959	1187.279419	374.356415	716.395081	157.367447	3800	24.283646	0.860825	0.988205	0.977242	3.782351	0.82706	6208.824707	69.75	4762.988281	138.9711	186.268051	22800	24.283646	0.94996	0.895996	0.996292	44.677093	0.843149	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	258.271911	1522.37854	6139.074707	0.009425918	0.016016211	0.021315719	0.588523589	0.442205042	0.751380318	-0.230236125	-0.35437631	-0.124140185
25	4400	3290	270.347839	106.102943	218.18071	190.611908	181.068848	9200	24.283646	0.933654	0.993263	0.995148	1.418316	0.378217	3274	1305.911743	390.079987	645.250061	126.911324	600	24.283646	0.725313	0.992622	0.97921	5.074002	0.753705	7688.789551	47.235294	5810.849609	123.811134	186.097076	22800	24.283646	0.954459	0.874748	0.995995	62.100954	0.84346	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	164.244896	1968.088257	7641.554257	0.005994299	0.020705309	0.026532536	0.289505397	0.225922567	0.780374283	-0.538343335	-0.646040386	-0.107697051
26	4650	3300	261.116882	53.455883	231.982422	121.115021	182.64415	7700	17.092867	0.958237	0.992531	0.996346	2.155941	0.574918	2568.069824	1175.867676	226.597122	703.62915	165.260376	4300	17.092867	0.884038	0.991554	0.97406	3.649749	0.823001	7037.611816	47.823528	4816.711426	126.594536	184.895889	21900	17.092867	0.954278	0.88343	0.995552	55.59175	0.845644	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	207.660999	1392.202148	6989.788288	0.007578817	0.014646688	0.024269514	0.517442375	0.312277252	0.603501505	-0.286138008	-0.50545965	-0.219321642
27	4910	3300	321.302338	79.794121	231.046783	164.750061	181.244553	12900	25.907139	0.94149	0.993019	0.995941	1.950241	0.520064	3170.227295	1252.441162	772.749817	634.70459	153.476181	2200	25.907139	0.767329	0.977463	0.982002	4.994808	0.80803	6836.464355	37.514706	4799.958496	95.957314	176.799423	21100	25.907139	0.945072	0.891396	0.997093	71.244849	0.860365	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	241.508217	1917.786133	6798.949649	0.008814109	0.020176104	0.023606896	0.436858802	0.373370085	0.854669939	-0.35965891	-0.427860481	-0.068201571
28	5170	3310	252.734039	53.985294	226.80986	126.8423	179.834061	9400	33.950909	0.949646	0.992233	0.996231	1.992506	0.531335	3243.333252	1281.617676	481.343384	667.341492	115.348846	600	33.950909	0.642105	0.991005	0.978828	4.86008	0.733835	6251.812012	38.823528	4806.771484	100.013573	188.813965	21800	33.950909	0.966168	0.894272	0.997124	62.509636	0.83852	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	198.748745	1961.715576	6212.988484	0.007253555	0.020638265	0.021572357	0.351461459	0.336243021	0.956699554	-0.454122293	-0.473346721	-0.019224428
29	5430	3320	289.178955	41.205883	223.845642	105.739265	182.12056	9500	45.101536	0.933272	0.992096	0.997383	2.73483	0.729288	2689.857178	1137.073486	417.753021	559.784241	175.353195	4200	45.101536	0.946272	0.9851	0.980492	4.805168	0.853053	7118.618652	105.926468	5328.405273	230.67392	186.609512	22800	45.101536	0.964211	0.888153	0.993492	30.860093	0.842528	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	247.973072	1552.783692	7012.692184	0.009050051	0.016336089	0.02434904	0.55399126	0.371679988	0.670913089	-0.256497086	-0.429830822	-0.173333735
30	5670	3320	271.589996	54.985294	222.943085	177.693802	184.033096	10000	35.427883	0.960389	0.993362	0.994034	1.528416	0.407578	2797.772705	1163.264648	264.299408	525.562744	137.27327	2200	35.427883	0.837079	0.992188	0.982056	5.323385	0.80803	5195.472656	32.617645	3644.125732	143.981445	181.068848	22000	35.427883	0.953812	0.911034	0.996277	36.084321	0.852602	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	216.604702	1634.508057	5162.855011	0.007905227	0.017195872	0.017926148	0.45971658	0.440988621	0.959261947	-0.337509833	-0.355572617	-0.018062783
31	5910	3320	479.284546	64.044121	428.7966	156.811844	176.619293	12300	26.002331	0.941135	0.987961	0.995789	3.056431	0.802232	2738.407471	1176.029419	281.471436	735.195984	121.791801	2700	26.002331	0.729655	0.99221	0.977859	3.724731	0.81977	2807.736328	45.544117	1893.480225	160.661545	181.42009	20100	26.002331	0.956697	0.950066	0.994141	17.476094	0.851963	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	415.240425	1562.378052	2762.192211	0.015154657	0.016437027	0.009590714	0.921982865	1.580138529	1.713848043	-0.03527715	0.198695163	0.233972313
32	6160	3330	281.258942	31.632353	279.391266	87.305077	188.307541	11200	31.282454	0.959163	0.991219	0.997032	3.221565	0.808487	3009	1250.514648	482.879547	712.758423	142.72995	2200	31.282454	0.835622	0.988838	0.979088	4.221627	0.80803	1988.031128	39.632355	1364.034668	110.588776	176.619293	19300	31.282454	0.928391	0.962837	0.996727	17.976789	0.860692	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	249.626589	1758.485352	1948.398773	0.009110398	0.018500177	0.006765111	0.492449204	1.346673851	2.734645197	-0.30763856	0.129262427	0.436900987
33	6400	3320	306.168152	55.661766	297.488403	132.06575	172.977264	11300	17.236807	0.927454	0.99173	0.996292	2.318301	0.618214	2695.600098	1147.838257	421.7771	668.687012	164.681534	4500	17.236807	0.865184	0.987732	0.978081	4.031184	0.834195	2563.830566	30.102942	1737.488281	95.935478	175.17157	18900	17.236807	0.952912	0.95742	0.996597	26.72453	0.863324	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	250.506386	1547.761841	2533.727624	0.009142507	0.016283257	0.008797454	0.561466719	1.039221941	1.850905682	-0.250675981	0.016708307	0.267384289
34	6650	3320	445.965027	57.911766	389.053955	137.329193	182.818344	14300	17.236807	0.947218	0.986374	0.995773	3.247416	0.80943	3141.04834	1139.544067	612.581482	637.238525	142.283218	6200	17.236807	0.832608	0.982674	0.980888	4.929156	0.855682	1312.590942	29.102942	1014.162476	79.965508	182.12056	17600	17.236807	0.94765	0.974449	0.997543	16.414464	0.85069	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	388.053261	2001.504273	1283.488	0.014162432	0.021056862	0.004456448	0.67258034	3.177963882	4.725032378	-0.172255832	0.502148957	0.674404789
35	6910	3340	273.224487	66.161766	243.17778	201.332245	170.007477	9800	38.484577	0.908236	0.992363	0.995705	1.357083	0.361889	3039.181885	1191.911743	551.752075	605.405029	130.131042	2200	38.484577	0.831142	0.982819	0.978935	5.02008	0.80803	3518.717285	17.117647	2514.146484	71.228561	173.711777	19100	38.484577	0.909486	0.941025	0.998238	49.40037	0.865979	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	207.062721	1847.270142	3501.599638	0.007556982	0.019434239	0.012158039	0.388848886	0.621562579	1.598468203	-0.410219141	-0.20651514	0.203704002
36	7160	3340	697.301086	36.764706	582.345581	86.163872	182.64415	18600	38.484577	0.956501	0.981323	0.997597	8.092732	0.849738	3602.855713	1142.382324	915.029541	552.70575	151.38797	10400	38.484577	0.827737	0.974823	0.983124	6.518578	0.88261	3629.429199	29.455883	2726.946045	90.416191	182.64415	20500	38.484577	0.960716	0.93763	0.997429	40.141364	0.849738	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	660.53638	2460.473389	3599.973316	0.024107004	0.025885455	0.012499606	0.931295324	1.928621006	2.070901632	-0.030912578	0.285246893	0.31615947
37	2910	3530	304.410706	22.014706	288.355774	83.337563	179.124664	11200	38.291492	0.9501	0.991302	0.997429	3.652743	0.823095	2928.149902	1229.985352	415.676147	658.738953	126.660263	2000	38.291492	0.835327	0.989555	0.981529	4.445084	0.80124	6625.41748	50.588234	4577.251953	125.174057	179.479706	20600	38.291492	0.934019	0.89502	0.996803	52.929638	0.855491	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	282.396	1698.16455	6574.829246	0.010306353	0.017865571	0.022828719	0.576883507	0.451464384	0.782591942	-0.238911877	-0.345376505	-0.106464628
38	3170	3530	255.545456	29.691177	214.375992	83.466545	180.54068	9900	45.224464	0.937954	0.993408	0.99749	3.061651	0.802436	3223.578857	1233.779419	470.985535	665.400879	146.254669	1900	45.224464	0.861413	0.987541	0.978889	4.844567	0.797844	5651.030273	55.85294	3932.868164	153.155884	176.97937	19700	45.224464	0.929898	0.908897	0.995247	36.897246	0.860038	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	225.854279	1989.799438	5595.177333	0.008242801	0.020933721	0.019427231	0.393757076	0.424291078	1.077545278	-0.404771628	-0.3723361	0.032435528
39	3420	3540	312.098206	34.529411	303.385956	111.848976	186.950348	11200	39.341106	0.957311	0.991119	0.997536	2.790354	0.744094	2833.649902	1166.308838	361.204163	538.780151	130.375427	2000	39.341106	0.86703	0.989044	0.983109	5.259381	0.80124	2357.630127	25.411764	1530.599487	85.78196	176.619293	19200	39.341106	0.941259	0.960594	0.998405	27.483985	0.860692	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	277.568795	1667.341064	2332.218363	0.010130179	0.017541292	0.008097786	0.577504731	1.250981427	2.16618386	-0.238444454	0.097250862	0.335695316
40	3660	3540	274.447632	36.75	226.079849	98.106308	185.754669	10500	31.124092	0.956418	0.992867	0.997322	2.797451	0.745987	2997.269287	1176.544067	547.16217	647.124878	143.175278	2600	31.124092	0.807568	0.984978	0.977554	4.631671	0.821611	5000.908691	71.897057	3493.124268	253.713791	177.876389	19700	31.124092	0.949595	0.9189	0.995956	19.710827	0.858407	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	237.697632	1820.72522	4929.011634	0.008675037	0.019154973	0.017114212	0.452886943	0.506890841	1.119243664	-0.3440102	-0.295085556	0.048924644
41	3910	3550	262.855682	28.529411	235.658249	78.099525	180.716904	9700	25.907139	0.947177	0.991096	0.997826	3.36565	0.813629	3283.962891	1179.338257	1192.677856	639.947327	132.794464	2700	25.907139	0.860028	0.955017	0.977554	5.131614	0.825007	5456.671875	33.764706	3961.593018	83.43898	186.950348	19500	25.907139	0.941543	0.909164	0.997841	65.397155	0.841908	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	234.326271	2104.624634	5422.907169	0.008551996	0.022141742	0.018829086	0.386238609	0.454190706	1.175932948	-0.413144316	-0.342761757	0.070382559
42	4160	3540	394.506958	45.205883	363.58551	95.746796	180.89296	14400	31.124092	0.943683	0.98777	0.997108	4.120315	0.83661	2855.730713	1252.044067	374.445679	651.194763	166.029037	2600	31.124092	0.878211	0.990257	0.980965	4.385371	0.821611	3451.731934	53.60294	2517.590576	152.728134	182.12056	19400	31.124092	0.964717	0.938553	0.99617	22.600498	0.85069	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	349.301075	1603.686646	3398.128994	0.012748128	0.016871615	0.011798775	0.755596194	1.080461991	1.429946311	-0.121710238	0.033609494	0.155319732
43	4410	3540	420.642853	60.926472	361.342529	153.281357	185.754669	14000	31.124092	0.952072	0.987946	0.995506	2.744253	0.731801	2844.486572	1190.426514	373.764374	624.873291	167.1754	3700	31.124092	0.930302	0.990471	0.979843	4.552101	0.847377	7092.850586	59.220589	5380.496582	184.517029	184.551254	21400	31.124092	0.950806	0.88282	0.995613	38.440087	0.84627	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	359.716381	1654.060058	7033.629997	0.013128246	0.017401569	0.024421739	0.75442886	0.537563941	0.712544243	-0.122381707	-0.269569871	-0.147188164
44	4660	3550	269.819153	59.64706	285.162689	197.426407	179.656982	9400	25.907139	0.916333	0.988876	0.993797	1.366682	0.364449	2985.629639	1181.044067	512.55542	563.125732	155.740875	2700	25.907139	0.8597	0.984367	0.984291	5.301888	0.825007	5864.101563	56.764706	4413.425293	132.607391	186.950348	22600	25.907139	0.961396	0.894783	0.996376	44.221529	0.841908	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	210.172093	1804.585572	5807.336857	0.007670462	0.018985176	0.020163879	0.404023774	0.380406092	0.941543831	-0.393593079	-0.419752537	-0.026159458
45	4920	3550	406.15152	43.705883	342.039032	126.523087	180.716904	16500	35.358074	0.93804	0.990456	0.996384	3.210098	0.808065	3117.833252	1269.323486	464.825592	637.284912	145.3815	2400	35.358074	0.808846	0.987793	0.978752	4.892369	0.814821	5047.520508	59.455883	3628.753174	180.419037	185.754669	19600	35.358074	0.948905	0.919319	0.993912	27.976651	0.844082	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	362.445637	1848.509766	4988.064625	0.013227853	0.019447281	0.017319252	0.680190371	0.763765852	1.122870721	-0.167369521	-0.117039763	0.050329758
46	5170	3560	1372.189453	24.779411	1098.125977	77.790543	182.992371	19000	33.950909	0.942602	0.969139	0.997482	17.639541	0.849105	3298.678467	1173.235352	1192.274414	656.867554	161.952896	5600	33.950909	0.884945	0.977173	0.977333	5.021832	0.857587	3516.397949	40.955883	2614.78125	132.27565	182.12056	19600	33.950909	0.957393	0.934708	0.997009	26.583864	0.85069	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1347.410042	2125.443115	3475.442066	0.049175215	0.022360763	0.012067217	2.199174272	4.075108333	1.853017464	0.342259646	0.610139159	0.267879512
47	5430	3570	1015.676147	32.588234	746.625793	94.379395	185.925949	17600	45.101536	0.944604	0.978302	0.996872	10.76163	0.843771	2766.919434	1172.705933	530.151184	613.22168	151.807907	6200	45.101536	0.85494	0.985229	0.981354	4.512103	0.84644	6327.126953	50.029411	4507.658203	121.177185	181.595459	19700	45.101536	0.955475	0.896111	0.996712	52.213847	0.851645	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	983.087913	1594.213501	6277.097542	0.035878877	0.016771952	0.021794953	2.139218897	1.64620119	0.769533774	0.330255226	0.216482911	-0.113772315
