1	2180	3750	11098.48047	184.764709	19799.19141	292.451447	189.990387	26200	29.91503	0.970342	0.500954	0.992294	37.949822	0.572518	2470.905762	572.352966	1044.53833	363.286774	133.27301	5300	29.91503	0.857227	0.974365	0.98983	6.80153	0.886383	1	1	1	0	1	1	1	1	1	1	1	1	1	10913.71576	1898.552796	0.47959912	0.048980077	3.2915623	9.791718356
2	2440	3750	693.515625	200.573532	1427.251709	264.919617	188.307541	12800	36.731869	0.963651	0.986633	0.99321	2.617834	0.698089	1910.640015	593.455872	1189.837524	329.967499	154.303543	2500	36.731869	0.875725	0.962524	0.990639	5.790389	0.818216	1	1	1	1	1	0	1	1	1	1	1	1	1	492.942093	1317.184143	0.021662154	0.033981557	-0.6495753	0.637467964
3	2690	3750	578.02533	169.691177	233.610947	193.333237	184.033096	7900	36.731869	0.954896	0.991379	0.994476	2.989788	0.797277	1421.294067	603.441162	222.459198	367.974518	144.282608	1700	36.731869	0.776929	0.993568	0.989868	3.86248	0.791054	1	1	1	1	1	0	1	0	1	1	1	1	1	408.334153	817.852905	0.01794409	0.021099491	-0.2336993	0.850451318
4	2930	3750	361.664917	160.470581	324.305878	266.384674	191.49231	19100	29.91503	0.970468	0.990334	0.993309	1.357679	0.362048	1381.387695	542.367676	324.227844	343.804291	167.365692	4900	29.91503	0.937874	0.989311	0.989037	4.017948	0.83383	1	1	1	1	1	0	1	1	1	1	1	1	1	201.194336	839.020019	0.008841409	0.021645574	-1.2917243	0.408462678
5	3190	3750	525.036377	163.323532	280.417511	196.735779	188.813965	11000	36.731869	0.957767	0.991997	0.99472	2.668739	0.711664	1488.375	620.044128	202.760681	420.027405	161.164795	2400	36.731869	0.891942	0.994293	0.987297	3.543519	0.814821	1	1	1	1	1	0	1	1	1	1	1	1	1	361.712845	868.330872	0.015895334	0.022401754	-0.4950083	0.709557578
6	3430	3740	449.496124	202.014709	299.095184	279.242767	189.655014	12900	22.645296	0.968851	0.98999	0.992256	1.609697	0.429252	1392.552246	649.764709	301.31897	421.624939	178.590759	6700	22.645296	0.927298	0.990402	0.988777	3.302822	0.811421	1	1	1	1	1	0	1	1	1	1	1	1	1	247.481415	742.787537	0.010875477	0.019162907	-0.8172383	0.567527533
7	3680	3730	494.980255	165.838242	432.745697	242.065399	189.990387	15200	18.185429	0.967454	0.991142	0.993454	2.04482	0.545285	1505.928589	540.941162	196.08255	369.39975	143.619232	2800	18.185429	0.890645	0.995293	0.989029	4.076691	0.828402	1	1	1	1	1	0	1	1	1	1	1	1	1	329.142013	964.987427	0.014464022	0.024895362	-0.7834083	0.580992625
8	3930	3730	426.799988	167.102936	427.678772	285.94104	190.32518	18000	18.185429	0.967172	0.987854	0.992012	1.492615	0.398031	1316.289429	572.647034	237.328247	390.541687	163.712234	3800	18.185429	0.923109	0.993973	0.987038	3.37042	0.813795	1	1	1	1	1	0	1	1	1	1	1	1	1	259.697052	743.642395	0.011412289	0.019184961	-0.7493883	0.59485598
9	4140	3750	416.746765	221.191177	270.834808	331.421112	191.326019	15400	32.827183	0.971183	0.991653	0.990425	1.257454	0.335321	1259.178589	513.102966	151.020248	373.353638	152.644318	2800	32.827183	0.909422	0.995537	0.990105	3.372616	0.813871	1	1	1	1	1	0	1	1	1	1	1	1	1	195.555588	746.075623	0.008593617	0.019247735	-1.1633513	0.446474165
10	4420	3750	481.984283	174.323532	400.572632	301.019745	189.150833	19100	25.309835	0.963882	0.987404	0.990501	1.601172	0.426979	1626.020874	523.455872	386.707733	260.381256	152.644318	4800	25.309835	0.866541	0.98748	0.991501	6.244769	0.878711	1	1	1	1	1	0	1	1	1	1	1	1	1	307.660751	1102.565002	0.013520036	0.028444676	-1.0730603	0.475309885
11	4670	3740	729.744019	202.161758	798.001892	273.260071	190.157852	16800	16.077566	0.967918	0.984047	0.993256	2.670511	0.712136	1560.280518	483.720581	464.293518	329.585205	164.100647	8200	16.077566	0.908334	0.987915	0.991432	4.734073	0.851501	1	1	1	1	1	0	1	1	1	1	1	1	1	527.582261	1076.559937	0.023184403	0.027773781	-0.2605693	0.834758642
12	4920	3740	562.544617	146.735291	472.229675	258.141663	190.992981	22400	16.077566	0.969952	0.985802	0.991638	2.179209	0.581122	1140.560059	421.191162	340.709076	363.680603	183.166229	12500	16.077566	0.960395	0.990501	0.988831	3.136159	0.805302	1	1	1	1	1	0	1	1	1	1	1	1	1	415.809326	719.368897	0.018272584	0.018558738	-0.0224183	0.984581163
13	5180	3740	1693.196899	199.794113	1302.011353	291.037598	184.378693	19300	22.645296	0.958743	0.96093	0.990944	5.817794	0.846584	2242.931396	485.911774	878.516235	365.855042	176.258484	14600	22.645296	0.924677	0.971886	0.988358	6.130656	0.861348	1	1	1	1	1	1	1	1	1	1	1	1	1	1493.402786	1757.019622	0.065627022	0.045328714	0.5338653	1.447802422
14	5440	3760	446.724823	225.823532	283.82431	356.57785	188.645309	14900	43.946899	0.966099	0.990143	0.989128	1.252811	0.334083	1412.447388	496.970581	318.31427	302.619598	174.077881	3800	43.946899	0.931654	0.989983	0.990501	4.667402	0.850017	1	1	1	1	1	0	1	1	1	1	1	1	1	220.901291	915.476807	0.009707424	0.023618055	-1.2827303	0.411017072
15	5680	3700	442.059692	196.205887	323.214386	271.128967	188.307541	13400	31.375324	0.966241	0.988525	0.992783	1.630441	0.434784	1338.217407	514.235291	283.099731	321.994354	146.472153	2300	31.375324	0.809105	0.990517	0.990837	4.156028	0.811426	1	1	1	1	1	0	1	1	1	1	1	1	1	245.853805	823.982116	0.010803953	0.021257617	-0.9764213	0.508239133
16	5930	3700	3687.412598	796.382324	10910.73047	2972.765381	187.799744	16000	31.375324	0.957502	0.64608	0.961517	1.240398	0.330773	10092.79102	1270.132324	18243.62109	2432.340332	148.843445	8600	31.375324	0.819365	0.510712	0.914383	4.149416	0.58367	1	1	1	0	1	0	1	1	1	0	0	1	1	2891.030274	8822.658692	0.127045234	0.227612581	-0.8412383	0.558164375
17	6190	3710	783.664124	232.794113	424.067902	291.155731	185.583237	13100	31.95046	0.955198	0.984894	0.993141	2.691563	0.71775	1260.594238	526.705872	228.034332	344.814545	168.691757	6900	31.95046	0.877186	0.993668	0.990242	3.655862	0.823192	1	1	1	1	1	0	1	1	1	1	1	1	1	550.870011	733.888366	0.024207775	0.018933321	0.3545433	1.278580511
18	6440	3690	393.607849	144.676468	293.675049	191.214142	185.411636	15300	45.350113	0.956165	0.991562	0.99543	2.058466	0.548924	1276.1875	457.102936	246.967072	283.421692	158.777039	3200	45.350113	0.858562	0.993294	0.991676	4.502787	0.841983	1	1	1	1	1	0	1	1	1	1	1	1	1	248.931381	819.084564	0.010939196	0.021131266	-0.9498733	0.51767818
19	2170	4000	334.843933	134.485291	288.047333	224.517487	193.312149	17300	25.309835	0.973782	0.990845	0.993904	1.491394	0.397705	1168.944458	443.779419	147.233139	298.326019	177.518127	3600	25.309835	0.924393	0.995918	0.990784	3.918346	0.831034	1	1	1	1	1	0	1	1	1	1	1	1	1	200.358642	725.165039	0.008804685	0.018708271	-1.0873333	0.470630614
20	2420	4000	379.390076	137.544113	260.323761	195.630585	186.950348	14100	25.309835	0.959363	0.992493	0.994217	1.939319	0.517152	1474.8125	590.352966	268.802338	372.529877	141.385513	1600	25.309835	0.785461	0.992668	0.990585	3.958911	0.787658	1	1	1	1	1	0	1	0	1	1	1	1	1	241.845963	884.459534	0.01062783	0.022817852	-1.1023163	0.465768193
21	2670	4000	309.630066	134.367645	278.567474	263.515442	191.824478	17300	25.309835	0.970403	0.991356	0.993576	1.174998	0.313333	1714.263184	585.411743	567.649109	374.981567	122.573364	1900	25.309835	0.770921	0.981743	0.989532	4.571593	0.797844	1	1	1	1	1	0	1	0	1	1	1	1	1	175.262421	1128.851441	0.007701841	0.02912283	-1.9188753	0.264460593
22	2920	4000	406.139069	145.058823	343.677979	217.194244	189.822784	15100	25.309835	0.965378	0.991249	0.9935	1.869935	0.498649	1413.666626	594.279419	235.666809	397.620575	148.415115	2700	25.309835	0.789282	0.991661	0.989265	3.555316	0.819992	1	1	1	1	1	0	1	1	1	1	1	1	1	261.080246	819.387207	0.011473073	0.021139074	-0.8816603	0.542742446
23	3170	4000	364.11615	113.25	300.404266	209.317474	190.32518	19800	25.309835	0.969603	0.99099	0.994247	1.73954	0.463877	1347.081665	588.102966	273.06546	456.316345	172.424332	4900	25.309835	0.923354	0.990067	0.988976	2.952078	0.787221	1	1	1	1	1	0	1	1	1	1	1	0	1	250.86615	758.978699	0.011024218	0.019580617	-0.8287503	0.563016899
24	3410	3990	413.402435	144.205887	344.295074	200.177948	189.822784	16400	14.288696	0.966085	0.989639	0.994896	2.065175	0.550713	1635.75	660.573547	242.071075	363.522125	147.554733	2000	14.288696	0.833799	0.991325	0.987671	4.499726	0.80124	1	1	1	1	1	0	1	1	1	1	1	1	1	269.196548	975.176453	0.011829741	0.025158225	-1.0886123	0.470213651
25	3660	3980	453.715454	198.323532	251.419327	298.912842	186.950348	12300	4.697577	0.95839	0.992638	0.994392	1.517885	0.404769	1351.963013	582.235291	160.63826	403.832397	154.303543	2700	4.697577	0.921813	0.99572	0.988907	3.347832	0.813008	1	1	1	1	1	0	1	1	1	1	1	1	1	255.391922	769.727722	0.011223102	0.019857927	-0.8232443	0.565169845
