11	4510	40410	328.865845	163.411758	292.251312	275.128052	190.157852	16400	61.976883	0.966279	0.9916	0.991318	1.195319	0.318752	301.263733	52.308823	286.751892	151.295227	183.686844	9100	61.976883	0.950407	0.988762	0.9953	1.991231	0.530995	1232.839966	433.205872	308.150574	274.289612	173.34491	7500	61.976883	0.907066	0.991898	0.992889	4.494665	0.846027	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	165.454087	248.95491	799.634094	0.013332631	0.021666007	0.022288318	0.615370969	0.598189229	0.972079053	-0.210862996	-0.223161411	-0.012298415
12	4750	40410	333.793549	117.75	382.398804	222.686066	189.487106	15500	52.101738	0.963843	0.991096	0.993965	1.498942	0.399718	277.055542	65.411766	315.978058	142.783554	184.205978	10800	52.101738	0.949368	0.992599	0.995903	1.940388	0.517437	1280.395386	465.882355	326.780487	357.816986	160.769302	8600	52.101738	0.899388	0.990578	0.988968	3.578353	0.820736	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	216.043549	211.643776	814.513031	0.017409235	0.018418899	0.02270304	0.945183219	0.766823932	0.8112966	-0.024483998	-0.115304342	-0.090820344
13	5010	40410	402.156433	166.808823	321.453217	290.246033	192.156067	17900	61.976883	0.973242	0.991295	0.992722	1.385571	0.369486	650.136841	63.279411	562.98761	92.488457	186.268051	19000	61.976883	0.950505	0.983795	0.998108	7.029384	0.843149	1157.213623	410.573517	400.024139	323.652954	170.568253	11700	61.976883	0.932886	0.98909	0.991264	3.575477	0.820643	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	235.34761	586.85743	746.640106	0.018964796	0.051072931	0.020811208	0.371327733	0.911277967	2.454106945	-0.430242614	-0.04034913	0.389893484
14	5260	40420	397.229309	139.75	363.119415	257.906982	191.49231	15700	61.336124	0.967486	0.989349	0.991386	1.540204	0.410721	368.449158	85.529411	439.17337	215.815735	185.754669	11800	61.336124	0.965255	0.984947	0.99369	1.70724	0.455264	1128.395386	427.470581	380.721405	319.517242	176.799423	8600	61.336124	0.939401	0.988304	0.991875	3.531563	0.819219	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	257.479309	282.919747	700.924805	0.020748214	0.024621893	0.019536979	0.84267338	1.061997019	1.260271233	-0.074340725	0.026123298	0.100464023
15	5510	40400	345.045441	154.044113	261.180206	260.967621	185.754669	13200	64.188377	0.953542	0.993057	0.993195	1.322177	0.352581	265.294647	54	224.199661	131.559875	191.159576	11200	64.188377	0.963274	0.99369	0.995483	2.016532	0.537742	1083.630981	414.823517	235.149719	352.986359	170.941086	8400	64.188377	0.935122	0.99276	0.989876	3.069895	0.802757	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	191.001328	211.294647	668.807464	0.015391281	0.018388515	0.018641768	0.837005078	0.825634188	0.986414789	-0.077271907	-0.083212332	-0.005940425
16	5750	40410	281.12738	140.264709	255.303726	376.187988	187.799744	15700	52.101738	0.971763	0.992882	0.995193	0.747306	0.199281	211.792084	56.426472	184.681152	128.878433	188.982483	10100	52.101738	0.959058	0.995369	0.996239	1.643348	0.438226	1000.348511	417.338226	267.373993	343.604767	175.353195	6600	52.101738	0.935633	0.992264	0.990173	2.911335	0.776356	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	140.862671	155.365612	583.010285	0.011351004	0.013521133	0.016250331	0.839501004	0.698509143	0.832052779	-0.07597878	-0.155827905	-0.079849125
17	6010	40420	330.740753	170.632355	425.540649	321.771912	186.438858	13500	61.336124	0.967067	0.988663	0.991104	1.027873	0.2741	365.576935	105.735291	323.635559	196.205017	187.799744	13000	61.336124	0.961735	0.991005	0.995262	1.863239	0.496864	1092.576416	396.117645	373.869873	347.505157	176.077789	8500	61.336124	0.913288	0.986671	0.991966	3.144058	0.805601	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	160.108398	259.841644	696.458771	0.012901865	0.022613455	0.019412497	0.57053929	0.664616459	1.164891657	-0.243714442	-0.177428908	0.066285535
18	6260	40400	298.538452	135.485291	237.585205	203.433838	186.950348	13000	64.188377	0.964137	0.992249	0.993645	1.467497	0.391332	255.047058	61.529411	249.722321	128.858887	184.378693	8500	64.188377	0.952009	0.990585	0.996399	1.979274	0.527806	1010.761902	406.720581	174.398315	288.800293	162.737167	4200	64.188377	0.910888	0.993645	0.992523	3.499865	0.818177	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	163.053161	193.517647	604.041321	0.01313916	0.016841422	0.016836532	0.780169286	0.780395877	1.000290439	-0.107811151	-0.107685034	0.000126118
19	1970	40670	298.397339	114.235291	250.551346	221.343597	190.659378	15100	21.352947	0.963286	0.992737	0.993446	1.348118	0.359498	263.81189	95.941177	255.817459	201.140839	186.950348	10100	21.352947	0.96223	0.994423	0.995132	1.311578	0.349754	1182.599976	431.470581	184.559601	326.181488	140.255325	3500	21.352947	0.818329	0.994476	0.991104	3.625589	0.822241	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	184.162048	167.870713	751.129395	0.014840158	0.014609425	0.020936339	1.015793435	0.708822949	0.697802255	0.006805402	-0.14946223	-0.156267632
20	2220	40670	353.279327	133.485291	301.470673	225.841415	190.992981	17900	21.352947	0.968162	0.991058	0.99395	1.564281	0.417141	263.966949	118.852943	260.183655	249.305496	187.290573	12100	21.352947	0.963113	0.99263	0.994041	1.058809	0.282349	1106.490967	399.632355	338.197876	307.44693	188.813965	11000	21.352947	0.958558	0.990982	0.990196	3.598966	0.821396	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	219.794036	145.114006	706.858612	0.017711457	0.012628958	0.019702373	1.402448019	0.898950426	0.640986628	0.146886773	-0.046264257	-0.193151031
21	2470	40670	315	130.573532	301.590271	237.65831	187.630173	13800	21.352947	0.969189	0.989037	0.992836	1.325432	0.353449	294.224731	66.794121	259.653473	158.894745	187.290573	8900	21.352947	0.956914	0.993607	0.995773	1.851696	0.493786	1169.904785	416.941162	240.897995	319.745239	158.37558	4200	21.352947	0.848455	0.993492	0.99057	3.658865	0.823286	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	184.426468	227.43061	752.963623	0.014861465	0.019792793	0.020987465	0.750852331	0.708111498	0.943076911	-0.124445466	-0.149898354	-0.025452887
22	2720	40680	328.695038	110.470589	289.874268	213.129944	190.157852	14100	24.019464	0.963113	0.991127	0.992714	1.542228	0.411261	248.696976	67.588234	214.326447	165.433777	182.469788	9900	24.019464	0.943051	0.993317	0.995934	1.503302	0.400881	972.343262	407.5	220.753845	313.36972	186.950348	6700	24.019464	0.951781	0.993721	0.990044	3.102863	0.804032	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	218.224449	181.108742	564.843262	0.017584976	0.015761502	0.015743958	1.115691675	1.116934859	1.001114273	0.047544192	0.048027845	0.000483653
23	2970	40680	299.890747	186.838242	256.647583	338.952759	186.097076	11900	24.019464	0.95374	0.992958	0.989326	0.884757	0.235935	259.037964	36.970589	220.937485	104.296074	180.54068	7900	24.019464	0.930143	0.992966	0.996529	2.483679	0.662314	1105.63269	430.029419	260.707184	364.885712	172.054718	4900	24.019464	0.896779	0.990997	0.988335	3.030079	0.801196	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	113.052505	222.067375	675.603271	0.009110004	0.019326043	0.018831188	0.471384862	0.483772123	1.026278443	-0.326624368	-0.315359162	0.011265207
24	3210	40670	386.648499	116.205879	334.196899	189.39949	191.658463	16500	11.375648	0.976212	0.990608	0.994804	2.041444	0.544385	258.670105	85.647057	216.413696	196.489624	184.551254	9700	11.375648	0.960064	0.993668	0.993988	1.316457	0.351055	1170.892822	425.058838	187.034225	270.331421	154.097122	2800	11.375648	0.840453	0.994659	0.993088	4.331323	0.828402	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	270.44262	173.023048	745.833984	0.021792824	0.015057821	0.020788739	1.447276056	1.048299452	0.724325845	0.160551377	0.020485359	-0.140066018
25	3460	40670	319.703217	87.279411	290.178406	136.323456	192.487091	15500	11.375648	0.971001	0.991035	0.996475	2.345181	0.625382	255.524277	34.294117	236.280945	92.956749	178.055252	10300	11.375648	0.953888	0.993248	0.996941	2.748851	0.733027	943.660522	353.294128	296.254517	334.955566	184.723648	10900	11.375648	0.949545	0.990707	0.990997	2.817271	0.751272	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	232.423806	221.23016	590.366394	0.01872919	0.019253182	0.016455368	0.972784128	1.138181109	1.170024342	-0.011983524	0.056211373	0.068194897
26	3710	40670	267.673615	124.426468	215.671692	240.911652	193.805511	14400	11.375648	0.976561	0.993683	0.992867	1.111086	0.29629	239.26506	99.794121	211.570435	219.495316	184.205978	8300	11.375648	0.954509	0.992805	0.993889	1.090069	0.290685	1038.42041	345.367645	292.946716	239.424118	178.946869	8800	11.375648	0.952605	0.991173	0.99308	4.337159	0.842201	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	143.247147	139.470939	693.052765	0.01154315	0.012137854	0.019317561	0.951004248	0.597547003	0.628332633	-0.021817543	-0.223627927	-0.201810384
27	3970	40670	358.059692	149.352936	296.921326	289.818298	187.630173	13400	21.352947	0.965033	0.991173	0.988823	1.235463	0.329457	256.23233	42.720589	239.429932	115.116661	189.822784	9900	21.352947	0.958812	0.99086	0.996094	2.225849	0.59356	1156.58667	411.441162	319.819122	312.180695	154.509689	7500	21.352947	0.919461	0.989418	0.991562	3.704863	0.824711	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	208.706756	213.511741	745.145508	0.016818021	0.018581464	0.020769549	0.905096627	0.809744137	0.894649381	-0.043305053	-0.091652188	-0.048347134
28	4230	40680	286.802826	97.220589	251.100906	163.321121	189.822784	14200	33.218636	0.963516	0.991776	0.995888	1.756067	0.468285	273.604645	46.161766	227.648865	124.51046	183.860046	8600	33.218636	0.960388	0.993385	0.997154	2.197443	0.585985	1200.857178	410.588226	400.278473	270.667572	153.683441	4200	33.218636	0.865502	0.982857	0.992661	4.43665	0.84464	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	189.582237	227.442879	790.268952	0.015276928	0.019793861	0.022027282	0.77180129	0.693545752	0.898606624	-0.1124945	-0.158924884	-0.046430384
29	4480	40690	312.610382	117.044121	263.128326	218.095718	188.813965	15400	37.742073	0.966591	0.993805	0.993805	1.433363	0.38223	285.646545	52.941177	260.455658	169.18927	186.779999	11600	37.742073	0.953849	0.992683	0.994057	1.688325	0.45022	990.694458	427.485291	261.540161	445.52951	185.411636	10800	37.742073	0.961349	0.992844	0.989235	2.223634	0.592969	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	195.566261	232.705368	563.209167	0.015759133	0.020251844	0.015698411	0.778157902	1.003867999	1.290056936	-0.108932268	0.00167661	0.110608878
30	4720	40680	347.178284	164.382355	224.546814	303.225983	187.969162	12900	24.019464	0.961304	0.992577	0.991074	1.144949	0.30532	263.279999	95.558823	229.442276	198.701492	181.77066	10000	24.019464	0.943204	0.992661	0.99472	1.325003	0.353334	1241.736816	623.014709	207.248077	1057.679321	155.126511	3800	24.019464	0.90158	0.994415	0.981789	1.17402	0.313072	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	182.795929	167.721176	618.722107	0.014730073	0.014596411	0.017245731	1.009157196	0.854128627	0.846378176	0.003958821	-0.068476722	-0.072435543
31	4970	40680	380.037048	178.088242	239.888138	254.321732	189.990387	13500	24.019464	0.972812	0.992828	0.993378	1.494316	0.398484	277.833344	62.661766	241.42601	194.240402	188.813965	9600	24.019464	0.967296	0.992935	0.994606	1.430358	0.381429	1023.042114	380.367645	353.139557	324.267242	189.319046	9500	24.019464	0.959543	0.991524	0.990387	3.154935	0.806011	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	201.948806	215.171578	642.674469	0.016273451	0.018725916	0.017913359	0.869033635	0.908453358	1.045360411	-0.060963414	-0.041697365	0.019266049
32	5220	40690	352.270966	160.235291	350.378265	267.522247	191.824478	15500	29.96533	0.969473	0.989174	0.992348	1.316791	0.351144	285.763428	135.544113	232.646225	217.957916	184.723648	9300	29.96533	0.955837	0.992279	0.993782	1.311095	0.349625	1091.136841	404.205872	852.418335	345.773254	183.166229	9500	29.96533	0.945064	0.982162	0.991035	3.155643	0.806038	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	192.035675	150.219315	686.930969	0.015474631	0.013073262	0.019146927	1.183685533	0.808204403	0.682786417	0.07323634	-0.092478788	-0.165715127
33	5460	40670	309.3125	120.573532	259.261627	200.584091	190.826248	16000	11.375648	0.968754	0.99221	0.994499	1.542059	0.411216	258.42392	82.117645	190.339554	192.325943	184.723648	9200	11.375648	0.957645	0.994987	0.993568	1.343677	0.358314	1237.659058	448.132355	274.577209	325.878784	175.353195	4400	11.375648	0.914895	0.991867	0.991425	3.797912	0.827524	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	188.738968	176.306275	789.526703	0.015208975	0.015343553	0.022006593	0.991229017	0.691109949	0.697225301	-0.003825993	-0.160452855	-0.156626862
34	5710	40680	336.582092	127.397057	229.799438	253.963226	190.157852	13400	15.82377	0.966217	0.993164	0.993713	1.325318	0.353418	267.362213	72.235291	238.609619	167.375809	185.754669	12700	15.82377	0.950004	0.993034	0.994881	1.597377	0.425967	1046.866699	437.705872	230.206573	387.341888	182.469788	6000	15.82377	0.937995	0.992844	0.989449	2.702694	0.720718	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	209.185035	195.126922	609.160827	0.016856561	0.016981473	0.016979228	0.992644222	0.992775467	1.000132218	-0.003206381	-0.003148963	5.74178E-05
35	5970	40690	291.115631	53.485294	233.927002	105.307724	187.969162	14700	29.96533	0.961716	0.993332	0.997322	2.764428	0.737181	206.247421	45.308823	209.263336	125.574059	184.723648	9700	29.96533	0.957695	0.992493	0.997055	1.642437	0.437983	1035.217896	391	239.360001	305.713928	174.443207	7800	29.96533	0.928768	0.993233	0.991318	3.386231	0.814341	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	237.630337	160.938598	644.217896	0.019148743	0.014006138	0.017956379	1.367167957	1.066403326	0.780009011	0.135821871	0.027921491	-0.10790038
36	6210	40670	322.503693	175.941177	221.814392	270.122131	189.990387	13500	11.375648	0.964972	0.992905	0.991692	1.193918	0.318378	230.476746	94.735291	212.274338	179.084793	173.34491	8600	11.375648	0.94882	0.993866	0.994324	1.28697	0.343192	1211.166626	472.617645	289.810974	332.63736	169.444855	4800	11.375648	0.885149	0.989517	0.991341	3.641102	0.82273	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	146.562516	135.741455	738.548981	0.01181031	0.011813285	0.020585683	0.999748158	0.57371473	0.573859252	-0.000109387	-0.241303999	-0.241194612
37	1970	40900	328.287506	122.661766	230.880035	220.217239	191.326019	16000	28.530258	0.972382	0.993469	0.992569	1.490744	0.397532	231.381439	75.691177	242.108902	141.04274	185.754669	9700	28.530258	0.96064	0.991432	0.99662	1.640506	0.437468	1014.617004	409.088226	266.93634	306.246094	176.799423	9400	28.530258	0.955604	0.992271	0.99147	3.313077	0.811785	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	205.62574	155.690262	605.528778	0.016569746	0.013549386	0.016877992	1.22291488	0.981736827	0.802784268	0.087396229	-0.008004918	-0.095401147
38	2220	40900	321.483215	138.632355	240.806427	199.258392	188.307541	14900	28.530258	0.963017	0.992973	0.99469	1.613399	0.43024	273.781616	51.89706	251.777283	99.997185	184.378693	8700	28.530258	0.957095	0.992058	0.997307	2.737893	0.730105	1201.890015	421.573517	278.892456	312.459869	181.595459	10000	28.530258	0.958396	0.992149	0.992477	3.846542	0.828959	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	182.85086	221.884556	780.316498	0.014734499	0.019310132	0.021749875	0.763044969	0.677452127	0.887827263	-0.117449867	-0.16912139	-0.051671523
39	2470	40900	305.876617	113.794121	291.49588	221.594467	188.307541	15400	28.530258	0.968531	0.991341	0.993416	1.380344	0.368092	276.390808	66.955879	284.150696	163.918472	182.818344	8700	28.530258	0.926764	0.989212	0.996498	1.686148	0.449639	976.472961	378.794128	158.639099	300.24173	168.50296	7400	28.530258	0.932787	0.995979	0.9907	3.252289	0.809607	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	192.082496	209.434929	597.678833	0.015478404	0.018226668	0.016659189	0.849217387	0.929121067	1.094090961	-0.070981123	-0.031927693	0.03905343
40	2720	40900	363.273346	205.720581	331.584503	387.024689	190.659378	15000	28.530258	0.968813	0.990135	0.98671	0.938631	0.250302	325.808502	73.617645	631.923645	153.181778	185.925949	9400	28.530258	0.974813	0.99202	0.995789	2.12694	0.567184	1161.326538	456.029419	275.68515	416.213135	174.989761	4900	28.530258	0.946283	0.991806	0.987862	2.790221	0.744059	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	157.552765	252.190857	705.297119	0.012695927	0.021947624	0.019658849	0.578464741	0.645812299	1.116424656	-0.237723107	-0.189893688	0.047829419
41	2970	40910	311.059509	164.720581	284.273071	314.504639	188.982483	16800	23.129246	0.963566	0.992241	0.991676	0.989046	0.263746	300.336853	152.558823	285.896515	253.184097	187.799744	9500	23.129246	0.966361	0.990425	0.99202	1.186239	0.31633	1371.524536	554.176453	289.174957	538.784668	166.029037	6100	23.129246	0.895145	0.99157	0.982857	2.545589	0.678824	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	146.338928	147.77803	817.348083	0.011792293	0.012860802	0.022782062	0.916917364	0.517613045	0.564514389	-0.037669803	-0.285994787	-0.248324984
42	3210	40900	331.013611	134.794113	263.994446	237.454193	188.307541	14700	22.077879	0.965366	0.992645	0.993484	1.39401	0.371736	199.532608	74.205879	154.598053	167.711777	180.716904	9200	22.077879	0.944107	0.995392	0.994827	1.189735	0.317263	1138.469727	405.882355	274.005463	267.548035	174.077881	6600	22.077879	0.918394	0.992455	0.992569	4.255197	0.840133	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	196.219498	125.326729	732.587372	0.015811772	0.010906914	0.020419514	1.449701727	0.774346116	0.53414168	0.161278656	-0.111064876	-0.272343532
43	3460	40900	312.014496	131.838242	241.631042	283.358734	190.492355	13800	22.077879	0.962321	0.992912	0.991806	1.101129	0.293634	263.460663	86.867645	300.552032	195.63649	188.476501	8900	22.077879	0.955088	0.990417	0.994499	1.346685	0.359116	1045.393921	407.058838	225.321915	261.024261	175.17157	6600	22.077879	0.937579	0.993027	0.992493	4.004968	0.833471	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	180.176254	176.593018	638.335083	0.014518974	0.015368508	0.017792407	0.944722427	0.816020805	0.863767792	-0.024695775	-0.088298768	-0.063602994
44	3710	40900	344.044434	120.294121	269.358154	206.207916	192.65239	13500	22.077879	0.971733	0.992119	0.99353	1.668435	0.444916	319.732147	64.102943	261.010956	129.387207	186.438858	11200	22.077879	0.951211	0.992737	0.996719	2.471126	0.658967	1080.04541	439.779419	241.884842	322.414246	173.528442	4400	22.077879	0.921152	0.992386	0.990791	3.349869	0.81308	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	223.750313	255.629204	640.265991	0.018030262	0.022246856	0.017846227	0.810463358	1.010312229	1.246585943	-0.091266615	0.00445561	0.095722225
45	3970	40900	328.020844	139.397064	289.146423	219.903381	191.159576	14400	28.530258	0.964397	0.991165	0.994682	1.491659	0.397776	303.235779	67.191177	312.081146	180.093109	189.990387	12300	28.530258	0.962384	0.992264	0.995583	1.683772	0.449006	1023.746826	413.338226	261.587982	279.336304	177.518127	7900	28.530258	0.938304	0.992561	0.990631	3.664926	0.823475	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	188.62378	236.044602	610.4086	0.015199693	0.02054245	0.017014008	0.73991626	0.893363475	1.207384569	-0.130817429	-0.048971808	0.081845621
46	4230	40910	336.988312	72.191177	282.661285	153.056061	189.319046	17100	32.580746	0.965016	0.991806	0.996864	2.201731	0.587128	294.816315	65.5	328.574799	157.011307	188.645309	9800	32.580746	0.966713	0.990952	0.995728	1.877676	0.500714	1055.366699	361.044128	1125.714355	320.903687	183.339935	9000	32.580746	0.947434	0.991127	0.99102	3.288733	0.810919	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	264.797135	229.316315	694.322571	0.021337899	0.019956902	0.019352954	1.069198962	1.102565479	1.031207023	0.029058528	0.042404391	0.013345862
47	4490	40920	321.273346	131.779419	306.431976	228.877853	192.982544	15000	41.340469	0.975419	0.991478	0.993408	1.403689	0.374317	259.592224	71.970589	218.99971	166.225876	178.41243	10300	41.340469	0.948162	0.993378	0.996536	1.561684	0.416449	1257.769287	450.132355	248.469635	276.34787	164.681534	5200	41.340469	0.903156	0.993622	0.992172	4.551399	0.847361	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	189.493927	187.621635	807.636932	0.015269811	0.016328305	0.022511382	0.935174337	0.678315151	0.725335506	-0.029107419	-0.168568482	-0.139461063
