1	1860	3030	2000.403931	79.764709	3657.386963	153.702377	186.950348	15100	20.187901	0.975684	0.898178	0.995163	13.014788	0.841908	258.523071	61.161766	208.45256	134.23288	181.945694	6500	20.187901	0.944541	0.994102	0.996765	1.92593	0.513581	1504.179443	518.382324	388.377258	362.29129	164.29451	3900	20.187901	0.87902	0.988403	0.990051	4.151851	0.837447	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1920.639222	197.361305	985.797119	0.1421421	0.014275678	0.026270591	9.956942285	5.41069299	0.543409094	0.99812599	0.733252892	-0.264873098
2	2110	3030	276.795441	75.308823	233.569565	172.057022	187.460449	13200	20.187901	0.965627	0.992966	0.994202	1.608742	0.428998	245.047623	25.794117	277.175507	86.108841	180.187729	8400	20.187901	0.960083	0.992241	0.997803	2.845789	0.758877	1212.887085	380.838226	380.158081	271.119263	178.590759	6200	20.187901	0.939175	0.989487	0.991692	4.473629	0.845527	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	201.486618	219.253506	832.048859	0.014911562	0.0158592	0.02217334	0.940246802	0.672499586	0.715237302	-0.026758135	-0.172307979	-0.145549844
3	2340	3020	297.740387	88.647057	383.928925	190.920609	187.630173	10400	7.747072	0.964088	0.991821	0.995476	1.559498	0.415866	225.365082	13.720589	197.180222	53.519657	182.295258	6300	7.747072	0.954083	0.994354	0.998032	4.210884	0.838992	1072.6604	442.294128	263.630554	349.281342	170.941086	5300	7.747072	0.929143	0.991364	0.990486	3.07105	0.802802	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	209.09333	211.644493	630.366272	0.015474517	0.01530882	0.016798684	1.010823689	0.921174388	0.911310645	0.004675411	-0.035658146	-0.040333557
4	2590	3020	292.395844	55.558823	265.774506	130.941986	186.609512	14400	7.747072	0.962973	0.991722	0.996689	2.233018	0.595472	284.427185	41.485294	231.18869	115.400856	181.068848	10300	7.747072	0.950559	0.992371	0.996628	2.464689	0.65725	1176.893921	436.794128	264.875488	310.555145	166.412033	6600	7.747072	0.915561	0.992409	0.990051	3.789646	0.827278	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	236.837021	242.941891	740.099793	0.017527764	0.017572645	0.019722982	0.997445985	0.888697483	0.890973042	-0.001110613	-0.05124605	-0.050135436
5	2840	3030	472.007141	61.573528	1004.577759	151.531219	187.290573	14000	2.25402	0.959086	0.986992	0.994652	3.114917	0.804493	588.116638	53.205883	838.973572	136.274033	174.62558	12000	2.25402	0.924115	0.970177	0.996185	4.315691	0.841664	991.486938	344.411774	559.491516	307.25882	183.686844	11500	2.25402	0.949983	0.990555	0.991096	3.226879	0.808681	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	410.433613	534.910755	647.075164	0.03037525	0.038691544	0.017243961	0.785061709	1.761500752	2.24377362	-0.105096205	0.245882833	0.350979038
6	3090	3030	624.291382	96.985291	855.739929	204.015991	185.411636	15100	2.25402	0.952942	0.979286	0.995308	3.060012	0.802372	819.610718	57.558823	1485.92395	160.380463	183.860046	14900	2.25402	0.952611	0.970924	0.996521	5.110415	0.847527	1144.813354	418.220581	249.200928	307.201569	164.488129	7500	2.25402	0.870652	0.991615	0.99192	3.726587	0.825376	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	527.306091	762.051895	726.592773	0.039024713	0.055121278	0.019363032	0.707979113	2.015423682	2.846727602	-0.149979555	0.304366357	0.454345912
7	3340	3030	527.287109	72.735291	1885.886353	192.550171	186.438858	10100	2.25402	0.961429	0.988556	0.994362	2.73844	0.730251	306.082184	35.85294	571.686401	111.168594	178.590759	7300	2.25402	0.923635	0.985542	0.995628	2.753315	0.734217	1109.647827	367.176483	629.820618	290.775604	179.656982	7100	2.25402	0.942141	0.986725	0.9925	3.816165	0.828065	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	454.551818	270.229244	742.471344	0.033640337	0.019546413	0.019786182	1.721049087	1.700193478	0.987882037	0.235793257	0.230498346	-0.005294911
8	3600	3030	326.849548	115.691177	441.512238	223.01738	186.950348	11300	10.310963	0.952013	0.989815	0.993675	1.465579	0.390821	300.563385	8.235294	467.983826	38.702507	182.64415	7100	10.310963	0.945405	0.994194	0.998497	7.765993	0.849738	1281.96875	433.191162	923.296326	389.77063	164.100647	6400	10.310963	0.905103	0.964195	0.989075	3.289034	0.81093	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	211.158371	292.328091	848.777588	0.015627346	0.021144883	0.022619146	0.739060441	0.690890216	0.934822347	-0.131320043	-0.160590957	-0.029270914
9	3860	3030	268.869568	86.970589	263.537354	185.710739	185.583237	9200	20.187901	0.953341	0.991844	0.994743	1.447787	0.386077	252.645569	32.367645	202.456955	123.41568	187.290573	7900	20.187901	0.948299	0.993881	0.995461	2.047111	0.545896	1085.765991	403.558838	392.764343	328.069214	165.260376	4700	20.187901	0.891846	0.985382	0.990807	3.309564	0.811661	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	181.898979	220.277924	682.207153	0.013461926	0.015933299	0.018180196	0.84489257	0.740471992	0.876409638	-0.073198509	-0.130491364	-0.057292855
10	4120	3040	259.532715	76.838234	274.352325	193.582993	189.655014	10700	32.463058	0.961096	0.993279	0.992302	1.340679	0.357514	272.923065	59.117645	215.955261	227.739349	184.723648	9100	32.463058	0.946417	0.99411	0.995087	1.198401	0.319574	1273.686035	426.25	396.655823	406.227203	171.684311	8600	32.463058	0.894979	0.990433	0.991325	3.135403	0.805273	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	182.694481	213.80542	847.436035	0.013520799	0.015465125	0.022583394	0.874276736	0.598705357	0.684800742	-0.058351078	-0.222786856	-0.164435778
