11	4810	2950	4278.70459	6061.5	8713.148438	15216.18457	187.460449	8800	49.925087	0.965461	0.630844	0.500008	0.281194	0.074985	6414.293457	9506.764648	13356.43164	21075.79688	186.268051	12600	49.925087	0.959255	0.503838	0.500008	0.304344	0.081158	6406.384766	7608.970703	14268.04688	18170.02734	184.551254	10400	49.925087	0.944799	0.509254	0.500008	0.35258	0.094021	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	-1782.79541	-3092.471191	-1202.585937	-0.150943804	-0.269066894	-0.032745373	0.560989877	4.609622438	8.216944059	-0.251044975	0.663665355	0.91471033
12	5050	2940	38612	18852.41211	20602.82813	25063.95508	141.385513	2900	36.437618	0.738014	0.62278	0.500008	1.540539	0.41081	65535	31969.2207	0	28542.13477	129.640915	100	36.437618	0.691152	1	0.500008	2.296079	0.430114	43050.54688	24664.9707	16787.39258	26898.76758	155.536346	4200	36.437618	0.821751	0.656334	0.501831	1.600465	0.426791	1	1	1	0	0	0	1	0	0	1	0	0	1	1	1	0	0	0	1	19759.58789	33565.7793	18385.57617	1.672983533	2.920460511	0.500623301	0.572849222	3.34180117	5.833648786	-0.241959672	0.523980607	0.765940279
13	5290	2930	16726.14258	4761.779297	21194.57617	12601.89063	164.100647	19000	23.725206	0.921924	0.518211	0.500008	1.327272	0.353939	34720.29297	14075.57324	20057.6875	20353.98242	170.007477	22600	23.725206	0.941108	0.591423	0.501343	1.705823	0.431263	25008.37305	7845.293945	24049.96094	15927.61231	150.121094	15800	23.725206	0.904386	0.522598	0.500008	1.570127	0.418701	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	11964.36328	20644.71973	17163.0791	1.012985841	1.796236822	0.467335765	0.563948934	2.16757611	3.843568061	-0.24876022	0.335974356	0.584734576
14	5540	2950	360.113342	135.176468	290.876007	196.895752	183.686844	15000	34.137314	0.955286	0.991364	0.9944	1.828954	0.487721	312.630127	168.617645	290.347565	299.455322	190.992981	14600	34.137314	0.970656	0.993408	0.990349	1.043996	0.278399	1070.803955	389.897064	264.47525	301.837708	174.443207	5100	34.137314	0.929966	0.991875	0.991638	3.547615	0.819742	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	224.936874	144.012482	680.906891	0.019044713	0.012530106	0.018540504	1.519916396	1.027194995	0.675823353	0.1818197	0.011652895	-0.170166805
15	5780	2930	321.129028	108.779411	281.957306	184.468079	189.487106	15500	14.11759	0.960136	0.992477	0.994286	1.740838	0.464223	284.100006	96.970589	239.591217	197.079575	187.799744	13000	14.11759	0.963324	0.992844	0.994736	1.44155	0.384413	1287.517212	464.102936	191.564728	297.189514	159.377335	2900	14.11759	0.905597	0.992355	0.99144	4.33231	0.831797	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	212.349617	187.129417	823.414276	0.017978989	0.016281585	0.022420857	1.104253024	0.801886788	0.726180296	0.043068597	-0.095886942	-0.138955539
16	6030	2930	318.973328	189.279419	261.632233	328.9133	191.990341	15000	14.11759	0.968887	0.991577	0.991776	0.969779	0.258608	288.148163	123.161766	272.041809	242.238907	188.645309	10800	14.11759	0.971601	0.991852	0.994667	1.189521	0.317205	1220.459473	509.647064	231.143967	358.934662	146.036865	3700	14.11759	0.85483	0.992378	0.989532	3.400227	0.814823	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	129.693909	164.986397	710.812409	0.010980784	0.014354985	0.019354806	0.764945725	0.567341494	0.741675488	-0.116369378	-0.246155452	-0.129786074
17	6290	2940	404.520844	151.029419	304.870056	211.516983	188.138428	14400	27.642735	0.961603	0.990295	0.995308	1.912475	0.509993	308.935699	66.147057	293.167633	149.495102	187.969162	14000	27.642735	0.955838	0.991478	0.996033	2.066527	0.551074	1454.172363	519.058838	240.281845	360.754974	105.851357	2900	27.642735	0.89268	0.992798	0.988861	4.030914	0.831797	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	253.491425	242.788642	935.113525	0.021462339	0.021124331	0.025462331	1.016000886	0.84290553	0.829630703	0.006894087	-0.074221097	-0.081115184
18	6530	2930	383.493042	171.132355	283.90744	279.379272	187.799744	14400	14.11759	0.96441	0.990646	0.991585	1.372661	0.366043	331.844818	152.794113	217.581757	218.272491	187.630173	11600	14.11759	0.956782	0.993744	0.994034	1.520324	0.40542	1142.448242	496.867645	190.103271	359.558044	165.260376	2900	14.11759	0.894146	0.995148	0.989304	3.177368	0.806852	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	212.360687	179.050705	645.580597	0.017979926	0.015578679	0.0175786	1.15413674	1.022830385	0.886229811	0.062257266	0.009803621	-0.052453645
19	2250	3170	336.408813	183.117645	327.652252	266.150146	190.32518	15900	17.530935	0.965807	0.99276	0.993172	1.263981	0.337062	295.645447	128.397064	277.981018	229.12085	190.992981	11000	17.530935	0.974138	0.99295	0.993248	1.290347	0.344093	1329.576904	461.338226	346.59787	304.527374	154.715576	2600	17.530935	0.866335	0.990402	0.991325	4.366034	0.821611	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	153.291168	167.248383	868.238678	0.012978692	0.014551794	0.023641387	0.891896348	0.548981833	0.615522011	-0.049685614	-0.260442027	-0.210756412
20	2510	3170	302.317871	122.838234	282.219604	307.950104	193.64119	15100	8.420974	0.974003	0.991364	0.993484	0.981711	0.261789	260.798492	63.470589	233.840012	131.355789	193.476746	13400	8.420974	0.975227	0.993614	0.996368	1.985436	0.52945	1164.854492	446.676483	315.243011	321.242371	171.127197	5500	8.420974	0.911902	0.990616	0.991287	3.626092	0.822257	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	179.479637	197.327903	718.178009	0.015195989	0.017168925	0.019555365	0.885086796	0.777075199	0.877964967	-0.053014138	-0.109536952	-0.056522813
21	2760	3180	269.432434	136.470581	265.26535	220.909485	191.159576	14800	8.494006	0.966057	0.990944	0.993401	1.219651	0.32524	279.809174	84.632355	237.692307	188.257828	182.64415	13100	8.494006	0.964887	0.992592	0.994614	1.486308	0.396349	996.385559	419.823517	184.511276	335.734131	181.77066	8300	8.494006	0.945667	0.995209	0.989998	2.967782	0.791408	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	132.961853	195.176819	576.562042	0.011257471	0.016981765	0.015699285	0.66291524	0.717069054	1.081690404	-0.178541997	-0.14443902	0.034102977
22	3000	3180	319.927551	189.676468	284.578217	301.623352	189.319046	13800	17.566133	0.963453	0.990005	0.99366	1.060686	0.282849	227.339447	50.220589	206.094421	121.962296	189.319046	10900	17.566133	0.968659	0.992729	0.995331	1.864014	0.49707	1208.789429	425.75	243.147949	288.873749	166.794159	3800	17.566133	0.912608	0.992828	0.991318	4.18449	0.838305	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	130.251083	177.118858	783.039429	0.011027959	0.015410595	0.021321485	0.715608877	0.517222823	0.722773067	-0.14532428	-0.286322319	-0.140998039
23	3260	3180	325.303802	133.573532	296.045258	249.68956	190.659378	15800	8.494006	0.966529	0.990585	0.992851	1.302833	0.347422	295.607147	71.426468	214.269272	170.612625	190.32518	11200	8.494006	0.963278	0.993866	0.99498	1.732622	0.462032	1170.369507	520.544128	321.168457	416.782288	168.880341	4600	8.494006	0.926057	0.989357	0.98597	2.808108	0.748829	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	191.73027	224.180679	649.825379	0.016233212	0.019505307	0.017694182	0.832245937	0.91743221	1.102357091	-0.079748316	-0.037426016	0.0423223
24	3500	3170	311.69873	114.426468	270.173615	190.12323	191.159576	15600	17.530935	0.972639	0.991875	0.994705	1.639456	0.437188	305.202026	45.117645	259.692474	109.735573	186.438858	9900	17.530935	0.955594	0.992378	0.996452	2.78125	0.741667	1416.714233	500.161774	389.726227	325.313385	146.689301	1400	17.530935	0.762316	0.988113	0.991013	4.354921	0.780868	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	197.272262	260.084381	916.552459	0.016702436	0.022629183	0.024956929	0.738092738	0.669250441	0.906729476	-0.131889068	-0.174411334	-0.042522266
25	3750	3170	302.63559	109.720589	268.46701	165.5802	186.779999	11800	17.530935	0.94848	0.993408	0.995781	1.827728	0.487394	257.954559	72.073532	202.677231	142.52565	186.779999	11000	17.530935	0.947101	0.994202	0.995918	1.809882	0.482635	1082.948242	455.161774	179.591003	311.084015	179.302277	5800	17.530935	0.947493	0.995445	0.99192	3.481208	0.817558	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	192.915001	185.881027	627.786468	0.01633352	0.016172966	0.017094081	1.009927309	0.955507319	0.946114943	0.004290116	-0.019765982	-0.024056098
26	4000	3170	332.031738	114.264709	277.910736	203.573502	192.156067	12600	17.530935	0.969809	0.991821	0.994347	1.631016	0.434938	272.392517	86.852943	268.811523	156.040298	191.326019	10700	17.530935	0.971458	0.992188	0.995972	1.745655	0.465508	1103.67395	460.647064	167.391632	304.407959	161.559326	4600	17.530935	0.874096	0.993736	0.991554	3.625641	0.822242	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	217.767029	185.539574	643.026886	0.018437665	0.016143257	0.017509065	1.142127927	1.05303538	0.921994249	0.057714751	0.022442963	-0.035271788
27	4260	3170	305.958069	114.794121	274.461823	196.271408	190.32518	16700	8.420974	0.96609	0.990959	0.994164	1.558852	0.415694	312.636353	126.25	268.575226	207.081024	185.583237	12100	8.420974	0.952225	0.992889	0.994568	1.50973	0.402595	1124.15625	434.352936	237.21347	337.272491	172.608841	6400	8.420974	0.913885	0.994049	0.989365	3.33308	0.812491	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	191.163948	186.386353	689.803314	0.016185264	0.016216933	0.018782746	0.998047154	0.861709108	0.863395186	-0.00084894	-0.064639317	-0.063790377
28	4520	3180	344.296539	159.647064	257.540894	280.704224	190.492355	14500	5.977227	0.969544	0.99131	0.993607	1.226546	0.327079	277.674805	116.205879	248.260025	240.75798	187.460449	12300	5.977227	0.956053	0.99382	0.992706	1.153336	0.307556	1302.470581	529.382324	219.490631	315.83313	142.50676	1700	5.977227	0.870026	0.994019	0.990807	4.12392	0.791054	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	184.649475	161.468926	773.088257	0.015633703	0.01404894	0.021050523	1.112803032	0.742675281	0.667391496	0.0464183	-0.129201031	-0.175619331
29	4780	3190	306.063599	84.558823	278.943726	215.407928	190.659378	17300	20.013538	0.968381	0.992683	0.995438	1.420856	0.378895	302.114746	100.014709	261.724854	161.393509	186.779999	12200	20.013538	0.969603	0.992386	0.995522	1.871914	0.499177	1185	507.514709	262.382874	379.595551	173.894928	5800	20.013538	0.929723	0.994057	0.988808	3.121744	0.804754	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	221.504776	202.100037	677.485291	0.018754128	0.017584134	0.018447337	1.06653689	1.016630635	0.953207193	0.027975882	0.007163193	-0.020812689
30	5010	3180	731.403015	1173.235352	493.5271	3368.571045	184.551254	6700	8.494006	0.943681	0.985191	0.954048	0.217126	0.0579	692.766663	3599.220703	485.041779	8772.37207	187.969162	12000	8.494006	0.962027	0.987053	0.812294	0.078971	0.021059	1486.761963	830.764709	216.265793	1006.640381	141.610474	2100	8.494006	0.860491	0.994057	0.983727	1.476954	0.393854	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	1	1	0	1	-441.832337	-2906.45404	655.997254	-0.037408585	-0.252882085	0.017862237	0.147928965	-2.094283375	-14.15735842	-0.829946782		
31	5260	3180	577.329651	207.308823	276.584808	250.182098	182.64415	9100	8.494006	0.953175	0.991638	0.993172	2.307638	0.61537	349.561523	238.073532	236.540085	445.918335	187.969162	13000	8.494006	0.960624	0.992683	0.984146	0.783914	0.209044	1173	458.867645	209.423508	310.851532	174.260635	6000	8.494006	0.934526	0.993721	0.990898	3.773506	0.826795	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	370.020828	111.487991	714.132355	0.031328525	0.009700245	0.019445205	3.229663393	1.611118295	0.49885022	0.509157261	0.207127429	-0.302029832
32	5510	3190	371.417206	141.882355	332.582977	205.163239	193.476746	15100	16.534313	0.971317	0.990196	0.994995	1.81035	0.48276	340.196259	142.058823	354.970917	240.176422	185.754669	10700	16.534313	0.964682	0.991531	0.99221	1.416443	0.377718	1036.638916	388.455872	239.812332	283.980682	178.055252	7200	16.534313	0.914911	0.993095	0.993141	3.650385	0.823021	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	229.534851	198.137436	648.183044	0.01943401	0.01723936	0.017649462	1.127304593	1.101110586	0.976764038	0.052041276	0.041830938	-0.010210339
33	5750	3170	289.076447	152	265.770386	254.200882	187.799744	15700	17.530935	0.968284	0.991852	0.993736	1.137197	0.303252	237.399994	97.897057	219.734604	184.2939	188.307541	11500	17.530935	0.968155	0.993004	0.994644	1.28816	0.343509	1167.177368	440.882355	278.671814	292.32431	182.12056	6200	17.530935	0.934871	0.993019	0.991486	3.992748	0.833132	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	137.076447	139.502937	726.295013	0.011605841	0.012137743	0.019776384	0.956177826	0.586853563	0.613749396	-0.019461332	-0.231470255	-0.212008922
34	6000	3180	390.339142	181.485291	330.378632	306.019348	187.969162	11500	17.566133	0.968667	0.993469	0.989243	1.275537	0.340143	375.335815	88.426468	424.925568	198.273239	190.157852	13400	17.566133	0.963186	0.986618	0.994255	1.893023	0.504806	1107.959961	469	254.517944	377.336334	172.793152	5000	17.566133	0.900459	0.99128	0.989807	2.936266	0.783004	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	208.853851	286.909347	638.959961	0.017683013	0.024963145	0.017398326	0.708364797	1.016362917	1.434801562	-0.14974303	0.007048811	0.156791841
35	6260	3190	337.559753	77.632355	446.379028	166.599976	192.817535	15900	16.534313	0.970382	0.990616	0.995193	2.026169	0.540312	225.960007	70.955879	189.722473	179.556534	188.982483	12500	16.534313	0.967214	0.994392	0.994713	1.258434	0.335582	1110.648193	445.632355	225.085663	308.392456	178.768906	5400	16.534313	0.910044	0.994713	0.990875	3.601412	0.821474	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	259.927398	155.004128	665.015838	0.022007253	0.013486457	0.018107805	1.631803931	1.215346289	0.74478696	0.212667975	0.084700039	-0.127967936
36	6500	3170	346.419159	129.926468	285.181976	200.881287	191.824478	16700	17.530935	0.975707	0.991623	0.99498	1.724497	0.459866	320.38678	155.279419	202.666107	259.366333	186.609512	10600	17.530935	0.954421	0.994576	0.992935	1.235267	0.329405	1027.389526	387.573517	285.055878	328.635986	179.834061	9500	17.530935	0.933807	0.992226	0.990799	3.126223	0.804925	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	216.492691	165.107361	639.816009	0.01832977	0.01436551	0.017421635	1.275956835	1.052126852	0.824578719	0.105835983	0.022068105	-0.083767878
37	2260	3400	386.724548	173.470581	285.621643	286.630798	189.990387	16700	25.854246	0.964757	0.992302	0.992851	1.349208	0.359789	318.42337	114.397057	294.497009	194.278015	189.487106	13700	25.854246	0.96932	0.991234	0.994591	1.639009	0.437069	1056.164795	442.073517	243.570084	304.832428	182.64415	9100	25.854246	0.934751	0.991287	0.990562	3.464739	0.817009	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	213.253967	204.026313	614.091278	0.018055557	0.017751734	0.016721173	1.017115136	1.079802076	1.061632099	0.007370117	0.033344158	0.025974041
38	2510	3400	332.664429	121.205879	277.154999	229.232819	189.150833	14900	25.854246	0.964125	0.991859	0.994019	1.451208	0.386989	321.154541	95.352943	333.909363	168.732651	186.438858	11000	25.854246	0.964412	0.9897	0.995514	1.903334	0.507556	1266.4375	456.088226	346.996826	355.011688	168.50296	6400	25.854246	0.924226	0.990631	0.989708	3.567312	0.82038	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	211.45855	225.801598	810.349274	0.017903545	0.019646338	0.022065108	0.911291708	0.811396203	0.89038032	-0.040342581	-0.090767029	-0.050424448
39	2760	3400	325.478577	123.661766	330.364868	211.531494	188.645309	14000	25.854246	0.961617	0.990715	0.994949	1.538677	0.410314	282.348206	133.029419	367.589081	226.294479	184.551254	11200	25.854246	0.958761	0.990936	0.994041	1.247703	0.332721	1049.803955	429.926483	208.038742	289.664734	169.444855	5100	25.854246	0.932705	0.993118	0.991051	3.624204	0.822197	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	201.816811	149.318787	619.877472	0.017087209	0.012991792	0.016878726	1.315231089	1.012351789	0.769714005	0.119002066	0.005331455	-0.113670611
40	3010	3410	326.664001	139.544113	236.240372	285.143707	187.969162	12500	16.421858	0.963854	0.993065	0.992188	1.145612	0.305496	314.509094	106.279411	291.861572	184.305298	188.645309	11000	16.421858	0.969506	0.991081	0.995613	1.706457	0.455055	1165.41333	436.955872	323.563721	402.416199	176.258484	7500	16.421858	0.920887	0.990875	0.990532	2.89604	0.772277	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	187.119888	208.229683	728.457458	0.015842865	0.018117457	0.019835265	0.874453038	0.798722141	0.913396268	-0.058263509	-0.097604277	-0.039340767
41	3260	3410	317.311096	141.235291	246.797531	229.730408	187.630173	13500	16.421858	0.955956	0.992142	0.994095	1.381232	0.368329	226.91011	78.941177	216.152863	160.031799	182.64415	8900	16.421858	0.953324	0.992462	0.995995	1.417906	0.378108	1560.775024	537.955872	914.781921	395.213135	158.576431	4000	16.421858	0.882836	0.955116	0.988609	3.949198	0.83191	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	176.075805	147.968933	1022.819152	0.014907797	0.012874345	0.027850479	1.157946036	0.535279732	0.462266561	0.06368832	-0.2714192	-0.335107521
42	3500	3400	313.806213	155.75	252.98085	251.223175	188.138428	12900	30.08094	0.969797	0.993172	0.993408	1.249113	0.333097	245.613205	52.89706	215.491486	134.922104	187.460449	10600	30.08094	0.951915	0.993614	0.995705	1.820407	0.485442	1274.523804	520.514709	238.896362	341.242737	148.62944	4200	30.08094	0.859348	0.993332	0.988708	3.734948	0.82563	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	158.056213	192.716145	754.009095	0.013382133	0.016767669	0.020531014	0.798091439	0.651800901	0.816699527	-0.097947348	-0.185885044	-0.087937696
43	3750	3400	366.233856	162.852936	304.285675	262.083344	183.860046	12400	30.08094	0.960602	0.991302	0.991875	1.397395	0.372639	259.195129	81.691177	352.837891	255.172882	177.697342	8200	30.08094	0.941045	0.993118	0.995491	1.015763	0.27087	1052.405396	403.191162	274.046082	299.534821	184.723648	7400	30.08094	0.949683	0.993248	0.991432	3.513466	0.818626	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	203.38092	177.503952	649.214234	0.017219637	0.015444101	0.017677541	1.114965324	0.974096859	0.873656641	0.047261361	-0.011397857	-0.058659218
44	4000	3400	337.755402	150.352936	279.783386	239.596283	184.205978	13900	30.08094	0.948701	0.991982	0.992271	1.409685	0.375916	285.908325	97.147057	529.454834	186.203323	186.438858	12000	30.08094	0.962125	0.992821	0.995361	1.535463	0.409457	1124.227295	473.073517	212.121384	350.765228	150.121094	4400	30.08094	0.895503	0.992882	0.989365	3.205071	0.80788	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	187.402466	188.761268	651.153778	0.01586679	0.016423567	0.017730353	0.966098917	0.894894225	0.926296686	-0.014978405	-0.048228295	-0.03324989
45	4260	3400	363.98053	152.044113	302.840149	296.511169	188.307541	15400	25.854246	0.959563	0.991852	0.991547	1.227544	0.327345	300.789459	69.058823	259.997131	159.7724	185.925949	13300	25.854246	0.945698	0.992432	0.994904	1.882612	0.50203	1029.232544	389.941162	248.067719	318.444397	175.353195	8600	25.854246	0.932727	0.99192	0.99057	3.232064	0.808871	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	211.936417	231.730636	639.291382	0.017944005	0.020162206	0.01740735	0.889982187	1.030829187	1.158258224	-0.050618686	0.013186707	0.063805392
46	4520	3410	403.985626	174.102936	336.089661	238.312927	190.992981	13900	15.272738	0.9642	0.988663	0.993668	1.69519	0.452051	318.89743	115.191177	257.97757	230.049393	189.319046	11700	15.272738	0.960846	0.992851	0.993752	1.386213	0.369657	1097.340942	435	248.072098	289.98761	152.852707	4400	15.272738	0.897547	0.991783	0.992363	3.784096	0.827112	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	229.88269	203.706253	662.340942	0.01946346	0.017723887	0.01803497	1.098148544	1.079206712	0.982751121	0.04066109	0.033104638	-0.007556452
47	4780	3420	332.483429	169.485291	269.530334	264.783081	191.658463	15100	14.07377	0.972642	0.991798	0.992485	1.255682	0.334849	287.644226	58.294117	194.657822	142.152863	187.630173	10400	14.07377	0.958252	0.994408	0.996872	2.023485	0.539596	1224.096191	451.588226	244.264175	358.269012	158.174469	5200	14.07377	0.861691	0.993919	0.990211	3.416696	0.815386	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	162.998138	229.350109	772.507965	0.013800551	0.019955084	0.021034722	0.691580712	0.656084301	0.94867351	-0.160157128	-0.183040354	-0.022883226
