1	2010	40550	3143.530273	101.735291	6649.348145	240.992264	185.583237	19800	41.157089	0.95962	0.776291	0.993698	13.044113	0.844394	573.471924	41.75	695.645325	127.275162	184.205978	8900	41.157089	0.948343	0.975067	0.995918	4.505765	0.84629	1341.151245	352.132355	867.715698	287.929443	178.055252	11900	41.157089	0.929459	0.97345	0.99205	4.657916	0.849803	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3041.794982	531.721924	989.01889	0.23150983	0.041993526	0.024543558	5.512988644	9.432610652	1.710979518	0.741387098	0.974631909	0.233244811
2	2250	40550	300.555542	105.955879	264.177948	254.063766	188.476501	12600	42.616051	0.960745	0.991676	0.992012	1.182993	0.315465	283.024384	37.617645	291.825928	114.83226	179.479706	8200	42.616051	0.936077	0.990753	0.99678	2.464677	0.657247	1456.852417	395.147064	545.682373	275.021759	174.077881	12200	42.616051	0.923706	0.985146	0.991508	5.297226	0.862962	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	194.599663	245.406739	1061.705353	0.014810904	0.01938136	0.02634735	0.764182918	0.562140186	0.735609462	-0.116802674	-0.250155367	-0.133352693
3	2500	40550	274.738739	91.661766	252.204239	136.232315	186.097076	11100	42.616051	0.964673	0.99247	0.996513	2.016693	0.537785	210.807236	55.632355	182.747284	152.064682	182.64415	8300	42.616051	0.951207	0.994217	0.994324	1.3863	0.36968	1263.560547	459.352936	472.237671	389.248749	171.313095	6600	42.616051	0.923771	0.98806	0.989067	3.246152	0.809384	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	183.076973	155.174881	804.207611	0.013933917	0.012255166	0.019957269	1.13698315	0.69818755	0.61407027	0.055754029	-0.1560279	-0.211781928
4	2750	40550	330.976379	160.647064	261.581696	241.730682	184.723648	12700	42.616051	0.965355	0.992523	0.992683	1.369195	0.365119	297.600006	139.308823	231.520905	228.950836	188.645309	11500	42.616051	0.969834	0.993607	0.992294	1.299842	0.346625	1494.62854	414.117645	500.373749	319.00827	151.598083	10500	42.616051	0.86866	0.984421	0.990494	4.685234	0.850417	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	170.329315	158.291183	1080.510895	0.012963698	0.01250128	0.02681403	1.036989601	0.483466966	0.466221615	0.015774401	-0.315633194	-0.331407596
5	3000	40550	271.479584	166.382355	176.325974	244.200439	185.754669	9800	42.616051	0.963416	0.994141	0.993469	1.111708	0.296455	260.344543	101.514709	209.760452	202.98764	182.992371	11900	42.616051	0.967475	0.993469	0.994553	1.282564	0.342017	1088.909058	398.75	252.321457	371.230438	175.17157	6600	42.616051	0.933543	0.991646	0.987991	2.933243	0.782198	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	105.097229	158.829834	690.159058	0.007998909	0.012543821	0.017127033	0.63767723	0.467034141	0.732398961	-0.19539909	-0.330651371	-0.135252281
6	3270	40520	393.694733	159.058823	229.33168	253.306015	184.205978	9500	14.253386	0.950741	0.992188	0.993317	1.554226	0.41446	277.123962	79.691177	239.933762	164.896729	190.32518	12100	14.253386	0.962315	0.993721	0.995995	1.680591	0.448158	979.951233	343.5	280.834869	260.178101	186.438858	12300	14.253386	0.96001	0.990692	0.992363	3.766463	0.826584	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	234.63591	197.432785	636.451233	0.017858048	0.015592546	0.015794216	1.145293865	1.130670089	0.987231421	0.058916934	0.053335904	-0.005581031
7	3520	40510	308.368042	137.264709	286.915161	277.726288	185.239883	14400	8.961987	0.949377	0.991982	0.993225	1.110331	0.296088	279.648163	131.720581	243.968491	310.974579	187.460449	10800	8.961987	0.959667	0.993515	0.989296	0.899264	0.239804	1337.714233	368.441162	693.99054	320.850189	154.715576	5600	8.961987	0.88335	0.989296	0.991203	4.16928	0.837907	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	171.103333	147.927582	969.273071	0.013022608	0.0116828	0.024053545	1.114682126	0.541400782	0.485699706	0.047151037	-0.266481122	-0.313632159
8	3770	40510	370.993469	209.779419	407.752441	338.349182	187.799744	15300	8.961987	0.963149	0.984726	0.990829	1.096481	0.292395	305	127.647057	264.159668	222.705338	190.32518	14000	8.961987	0.966931	0.991302	0.993858	1.369523	0.365206	1230.902832	427.176483	303.291168	380.546417	174.077881	7200	8.961987	0.927629	0.989464	0.991951	3.234567	0.808962	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	161.21405	177.352943	803.726349	0.012269939	0.014006711	0.019945326	0.876004254	0.615178627	0.702255296	-0.057493785	-0.210998762	-0.153504977
9	4030	40500	653.762268	167.029419	3577.799316	260.183746	187.290573	14300	20.862736	0.957072	0.987984	0.993622	2.512694	0.670052	629.019409	136.308823	3344.2146	216.469315	186.779999	10300	20.862736	0.961523	0.992462	0.994576	2.905813	0.774884	1471.388916	550.205872	1376.782104	541.01416	176.077789	5400	20.862736	0.939257	0.958694	0.982384	2.719687	0.72525	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	486.732849	492.710586	921.183044	0.037045047	0.038912548	0.02286014	0.952007764	1.620508367	1.702200789	-0.02135951	0.209651278	0.231010788
10	4270	40530	556.471985	244.808823	378.493835	395.917877	188.138428	12500	22.934708	0.962652	0.988396	0.989571	1.405524	0.374806	495.873566	183.147064	387.070007	350.863983	185.067963	17400	22.934708	0.956533	0.988419	0.989601	1.413293	0.376878	1280.18457	406.102936	412.309753	302.087219	174.077881	6500	22.934708	0.913842	0.987511	0.992409	4.237798	0.839687	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	311.663162	312.726502	874.081634	0.023720562	0.024698038	0.021691268	0.960422911	1.093553496	1.138616628	-0.017537488	0.038840033	0.056377522
11	4500	40540	956.608093	324.882355	905.780334	443.630798	184.033096	14800	33.064877	0.943216	0.979507	0.985298	2.156316	0.575018	973.337097	310.029419	880.161804	435.19519	186.950348	17800	33.064877	0.957285	0.975502	0.988022	2.236553	0.596414	1272.232178	500.294128	271.886688	374.737518	151.38797	5600	33.064877	0.835878	0.993011	0.989204	3.394995	0.814643	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	631.725738	663.307678	771.93805	0.0480804	0.052385705	0.019156466	0.917815258	2.509878388	2.734622644	-0.037244727	0.399652679	0.436897406
12	4750	40540	273.228058	95.117645	240.953278	154.988647	188.645309	11400	33.064877	0.963381	0.994461	0.995758	1.762891	0.470104	281.842865	52.676472	252.930344	128.334381	174.80777	7000	33.064877	0.951515	0.991295	0.995651	2.19616	0.585643	1310.029419	440.352936	227.604187	305.720337	157.973099	3400	33.064877	0.873812	0.992104	0.991661	4.285058	0.840892	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	178.110413	229.166393	869.676483	0.013555914	0.018098755	0.021581949	0.748997051	0.628113518	0.838606129	-0.125519892	-0.20196186	-0.076441968
13	5010	40530	1288.096802	82.970589	1020.416016	169.541702	177.159134	18600	21.171265	0.918932	0.971161	0.995636	7.597522	0.859711	3076.106201	38.014706	2225.581543	95.832794	184.895889	17900	21.171265	0.94676	0.94165	0.997391	32.09868	0.845644	1173.420044	366.808838	412.855713	326.879517	159.576935	10000	21.171265	0.885649	0.987305	0.991341	3.589763	0.821102	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1205.126213	3038.091495	806.611206	0.091721686	0.239937771	0.020016917	0.382272811	4.582208407	11.98674944	-0.41762659	0.661074838	1.078701427
14	5270	40550	229.702133	82.25	210.141937	156.562836	184.033096	9400	42.091381	0.948441	0.994514	0.995193	1.467156	0.391242	177.25	25.941177	154.813492	113.570267	174.077881	4000	42.091381	0.90939	0.994942	0.997437	1.560708	0.416189	856.642883	342.441162	263.444122	306.880768	181.068848	8400	42.091381	0.93976	0.991295	0.992073	2.791452	0.744387	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	147.452133	151.308823	514.201721	0.011222524	0.011949838	0.012760464	0.939136095	0.879476196	0.936473639	-0.027271467	-0.055775911	-0.028504443
15	5510	40540	218.648346	60.191177	203.1828	112.920158	185.239883	9100	31.161903	0.95667	0.993393	0.99707	1.936309	0.516349	210.488892	39.955883	187.618759	115.775444	175.534622	4500	31.161903	0.950188	0.993591	0.995934	1.818079	0.484821	1093.076904	373.338226	355.362671	331.857758	176.258484	9100	31.161903	0.952036	0.989349	0.99144	3.293812	0.8111	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	158.457169	170.533009	719.738678	0.012060113	0.013468097	0.017861083	0.895457882	0.675217371	0.754047046	-0.047954836	-0.170556393	-0.122601557
16	5750	40530	255.899994	46.235294	203.095169	121.46434	182.818344	11000	23.883972	0.964398	0.994835	0.996689	2.106791	0.561811	379.815521	44.588234	371.411987	129.168091	175.353195	10300	23.883972	0.929885	0.988853	0.995934	2.940475	0.784127	862.12262	355.088226	235.812592	339.890961	180.54068	10600	23.883972	0.954359	0.993111	0.991684	2.536468	0.676392	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	209.6647	335.227287	507.034394	0.015957499	0.026475071	0.012582599	0.602736763	1.268219577	2.104101916	-0.219872319	0.103194453	0.323066772
17	6010	40530	336.465515	61.514706	257.780914	150.562576	186.438858	11600	21.171265	0.960884	0.991859	0.995354	2.234722	0.595926	322.313263	27	277.30188	92.104584	177.159134	8300	21.171265	0.9313	0.990967	0.996872	3.499427	0.818163	1195.682373	381.411774	331.984619	270.917786	171.49881	8500	21.171265	0.91968	0.989014	0.992424	4.413451	0.844078	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	274.950809	295.313263	814.270599	0.020926399	0.023322802	0.020206993	0.897250638	1.035601817	1.154194573	-0.047086224	0.015192804	0.062279028
18	6260	40510	187.483521	75.764709	151.815552	179.155487	184.723648	9100	1.593385	0.957345	0.994545	0.994598	1.046485	0.279063	223.136368	45.058823	204.130661	123.814125	169.068726	4400	1.593385	0.908104	0.992844	0.995949	1.802188	0.480584	971.272705	339.279419	236.079285	273.464111	173.161194	6600	1.593385	0.921686	0.993065	0.993324	3.551737	0.819876	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	111.718812	178.077545	631.993286	0.008502875	0.014063938	0.015683587	0.604587099	0.542151171	0.89672964	-0.218541125	-0.2658796	-0.047338475
19	1980	40790	296.891571	49.455883	468.45285	107.64167	182.469788	8300	44.019646	0.957127	0.987122	0.996834	2.758147	0.735506	206.979599	38.058823	175.80867	121.32341	168.31395	4900	44.019646	0.921652	0.994263	0.995667	1.706015	0.454937	882.045959	355.294128	276.224213	312.819397	183.513474	8700	44.019646	0.963161	0.991264	0.99012	2.819665	0.751911	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	247.435688	168.920776	526.751831	0.018832234	0.013340768	0.013071908	1.411630383	1.440664454	1.020567757	0.149720997	0.158562841	0.008841844
