1	2130	40540	32552.78516	74.397057	30292.02148	139.46199	189.822784	29300	37.808834	0.970869	0.500053	0.996124	233.416898	0.57149	712.365051	223.029419	269.156342	225.494156	179.302277	12600	37.808834	0.934745	0.990211	0.993958	3.159129	0.806169	13711.65137	39.661766	13265.73633	121.956512	185.067963	23500	37.808834	0.953276	0.639046	0.996407	112.430661	0.730338	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	32478.3881	489.335632	13671.9896	0.748158083	0.011889813	0.05824656	62.92429196	12.84467412	0.204129021	1.798818337	1.10872309	-0.690095247
2	2390	40540	680.662842	81.147057	583.38092	224.309433	184.551254	17500	43.124897	0.94291	0.983589	0.994553	3.034482	0.80137	515.015747	193.191177	187.756638	200.342865	185.925949	12700	43.124897	0.945863	0.994598	0.995193	2.570672	0.685512	4975.06543	36.89706	3563.628906	109.923195	179.479706	18300	43.124897	0.944178	0.923218	0.997032	45.259469	0.855491	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	599.515785	321.82457	4938.16837	0.013810186	0.007819651	0.021038	1.766087172	0.656440052	0.371691762	0.247012136	-0.182804928	-0.429817065
3	2630	40550	267.272736	90.602943	240.035004	176.592804	186.609512	7700	29.142046	0.96851	0.992004	0.994797	1.513497	0.403599	667.43103	273.823517	221.93132	264.867737	172.608841	5800	29.142046	0.903709	0.993477	0.993172	2.519865	0.671964	7125.727051	35.117645	5566.458008	102.696411	168.50296	17600	29.142046	0.902742	0.874672	0.996681	69.38633	0.875449	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	176.669793	393.607513	7090.609406	0.004069689	0.009563824	0.030208011	0.42552946	0.134722173	0.316598934	-0.371070368	-0.87056092	-0.499490552
4	2890	40550	262.277771	47.161766	213.834229	123.783348	180.187729	9000	35.77021	0.942455	0.992668	0.995979	2.118845	0.565025	361.728394	155.529419	205.370743	208.743393	189.487106	16200	35.77021	0.962011	0.993912	0.993927	1.732885	0.462103	3875.445801	25.705883	2484.518555	76.590019	166.220642	17500	35.77021	0.916345	0.936584	0.998062	50.59988	0.879599	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	215.116005	206.198975	3849.739918	0.004955319	0.005010196	0.016400986	0.989047007	0.302135444	0.305481379	-0.004783067	-0.519798324	-0.515015257
5	3130	40560	246.13414	46.720589	222.969833	104.73304	183.860046	8200	21.656635	0.942267	0.993416	0.997406	2.35011	0.626696	519.272705	198.529419	178.884781	222.736542	182.295258	8800	21.656635	0.941641	0.993706	0.994743	2.331331	0.621688	2916.963623	7.985294	2383.136719	36.0317	175.896927	16500	21.656635	0.938099	0.944031	0.998749	80.955481	0.862006	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	199.413551	320.743286	2908.978329	0.004593604	0.007793378	0.012393074	0.589423985	0.370658978	0.628849499	-0.229572196	-0.431025476	-0.20145328
6	3380	40560	280.175262	45.514706	302.268951	114.788902	186.779999	9700	21.656635	0.954738	0.989029	0.996727	2.440787	0.650877	506.881348	185.691177	205.310242	201.34082	187.630173	11800	21.656635	0.961204	0.994331	0.994759	2.517529	0.671341	10646.10742	32.926472	8099.219727	103.442436	174.80777	20400	21.656635	0.952534	0.823463	0.996338	102.918181	0.863986	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	234.660556	321.190171	10613.18095	0.005405539	0.007804237	0.045215166	0.692641581	0.119551456	0.172602193	-0.15949144	-0.922445131	-0.762953691
7	3640	40570	348.435883	75.397057	272.503174	192.173203	177.697342	11700	26.814358	0.950368	0.991531	0.993423	1.813135	0.483503	498.459473	172.808823	241.993683	182.302216	190.157852	14800	26.814358	0.966447	0.993065	0.995667	2.734248	0.729133	9248.740234	20.470589	8290.892578	88.208954	181.77066	18100	26.814358	0.940279	0.816368	0.997246	104.850356	0.851326	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	273.038826	325.65065	9228.269645	0.006289604	0.007912617	0.039315051	0.794882929	0.159979551	0.201261778	-0.09969683	-0.795935525	-0.696238695
8	3900	40570	251.669815	41.39706	263.437805	103.097572	186.097076	10600	36.732258	0.946054	0.993324	0.996498	2.441084	0.650956	481.362061	226.058823	210.588669	262.004486	186.268051	11600	36.732258	0.971346	0.992645	0.99321	1.837228	0.489928	5907.952637	45.455883	4443.815918	177.956345	169.068726	19000	36.732258	0.921187	0.901123	0.994919	33.198887	0.874421	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	210.272755	255.303238	5862.496754	0.004843752	0.006203325	0.024975902	0.780831622	0.193937026	0.248372403	-0.107442607	-0.712339268	-0.604896661
9	4140	40580	212.917648	15.558824	177.17392	55.633766	177.697342	8500	27.180155	0.957104	0.994034	0.998375	3.82713	0.828389	542.982605	185.102936	206.813889	194.481567	187.290573	11500	27.180155	0.954646	0.994514	0.994774	2.791949	0.74452	4120.875	21.632353	3034.23291	68.662033	168.31395	16000	27.180155	0.922066	0.919914	0.997734	60.016793	0.875793	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	197.358824	357.879669	4099.242647	0.004546272	0.008695713	0.017463938	0.522817641	0.260323434	0.497923968	-0.281649767	-0.584486735	-0.302836968
10	4390	40580	268.5	95.794121	233.241928	176.250626	185.925949	11000	27.180155	0.963032	0.993507	0.995621	1.523399	0.40624	792.771423	302.558838	274.186768	291.590149	179.479706	7000	27.180155	0.942976	0.991432	0.991432	2.718787	0.72501	12201.83789	29	10530.49219	96.155502	183.166229	21600	27.180155	0.944628	0.791992	0.996376	126.896928	0.848789	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	172.705879	490.212585	12172.83789	0.003978378	0.011911121	0.051859748	0.334005314	0.076714176	0.229679508	-0.476246624	-1.115124374	-0.638877751
11	4640	40580	531.791016	145.132355	414.544342	200.853989	186.268051	20100	27.180155	0.95564	0.987053	0.995598	2.64765	0.70604	944.061401	294.926483	283.69577	248.077286	173.161194	11400	27.180155	0.920523	0.991493	0.993492	3.805513	0.82775	10046.11328	82.029411	9180.035156	186.252518	185.754669	22100	27.180155	0.954534	0.817093	0.99453	53.938134	0.844082	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	386.658661	649.134918	9964.08387	0.008906901	0.015772595	0.042449828	0.564707405	0.209821849	0.371558523	-0.248176517	-0.678149289	-0.429972772
12	4900	40590	325.630066	44.514706	301.290466	103.96476	186.438858	17300	39.859264	0.964577	0.991646	0.996696	3.13212	0.805149	835.546082	235.647064	389.521118	222.694473	189.150833	14100	39.859264	0.956228	0.988441	0.994377	3.751984	0.826147	11054.23145	55.220589	9766.033203	166.121414	178.055252	21200	39.859264	0.911764	0.809563	0.99437	66.543085	0.858081	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	281.11536	599.899018	10999.01086	0.006475652	0.014576268	0.046858911	0.444259922	0.138194668	0.311067151	-0.352362864	-0.859508712	-0.507145848
13	5150	40600	807.443726	34.60294	646.68927	106.026062	182.818344	16000	44.816422	0.950847	0.982574	0.997353	7.615521	0.849421	6804.708008	232.588242	5843.538574	265.516235	189.822784	20900	44.816422	0.971344	0.875046	0.991432	25.628218	0.836686	9835.607422	32.779411	7687.807617	101.652885	176.619293	18600	44.816422	0.916826	0.829102	0.996529	96.756795	0.860692	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	772.840786	6572.119766	9802.828011	0.017802826	0.159688508	0.041762832	0.111484702	0.426283961	3.823699174	-0.952784724	-0.370301007	0.582483717
14	5400	40600	224.785721	65.573532	207.112808	141.795456	186.609512	8400	44.816422	0.952806	0.994438	0.995522	1.585282	0.422742	513.246033	204.058823	258.679688	241.085037	189.150833	12600	44.816422	0.965893	0.992287	0.992867	2.1289	0.567707	5697.174316	32.088234	4817.814453	132.443253	174.989761	17200	44.816422	0.918954	0.887383	0.995468	43.015965	0.863655	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	159.212189	309.18721	5665.086082	0.003667543	0.00751259	0.024134876	0.488186207	0.1519603	0.311275284	-0.311414496	-0.818269857	-0.506855362
15	5650	40600	214.08046	59.308823	195.606583	156.252686	188.982483	8700	44.816422	0.958596	0.993263	0.995247	1.370091	0.365358	556.927551	184.352936	220.270447	203.47847	174.443207	6900	44.816422	0.936469	0.993065	0.994492	2.737034	0.729876	5573.176758	45.382355	4254.929199	146.655045	183.166229	18100	44.816422	0.949187	0.906166	0.996315	38.001944	0.848789	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	154.771637	372.574615	5527.794403	0.003565252	0.009052769	0.023549975	0.393830028	0.151390923	0.384406755	-0.404691174	-0.819900163	-0.415208989
16	5900	40610	321.178284	44.161766	265.082794	106.574707	181.068848	12900	51.266586	0.948576	0.991829	0.997185	3.013645	0.800544	2053.684814	210.808823	1492.321777	232.966797	186.950348	18400	51.266586	0.958284	0.961876	0.994537	8.815354	0.841908	14101.11426	30.17647	12430.58301	94.672089	181.595459	19200	51.266586	0.933363	0.750557	0.997566	148.946901	0.833705	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	277.016518	1842.875991	14070.93779	0.006381233	0.04477796	0.059946193	0.142508335	0.106449338	0.74696921	-0.846159735	-0.972857034	-0.1266973
17	6150	40610	493.139069	55.544117	426.661804	134.246765	184.378693	15100	51.266586	0.940228	0.987854	0.99617	3.673378	0.823738	606.313232	231.529419	312.604706	328.945679	185.411636	16600	51.266586	0.960636	0.991974	0.989182	1.843202	0.49152	12046.63086	31.07353	9970.884766	103.183403	181.77066	20600	51.266586	0.943681	0.793045	0.996735	116.749695	0.851326	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	437.594952	374.783813	12015.55733	0.010080248	0.009106448	0.051189688	1.106935178	0.196919501	0.177896145	0.044122189	-0.705711274	-0.749833463
18	6400	40610	544.625	32.955883	2426.182129	90.187271	182.295258	9600	51.266586	0.956987	0.970528	0.996696	6.038823	0.850372	694.265503	214.647064	955.894104	229.132874	191.990341	11300	51.266586	0.968946	0.987915	0.994324	3.029969	0.801192	3998.041016	44.205883	3616.648193	119.632339	172.608841	17100	51.266586	0.941733	0.910072	0.996719	33.4194	0.867984	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	511.669117	479.618439	3953.835133	0.011786588	0.011653706	0.016844461	1.011402552	0.699730801	0.691842037	0.004924045	-0.155069009	-0.159993054
19	2150	40800	374.727264	59.558823	343.215302	151.235153	176.43898	11000	43.700764	0.928204	0.990654	0.995422	2.477779	0.660741	663.208313	259.647064	198.832123	241.836609	174.989761	4800	43.700764	0.932107	0.993378	0.9935	2.742382	0.731302	4602.149902	23.264706	4417.559082	70.794342	185.239883	16700	43.700764	0.954944	0.901237	0.997353	65.007312	0.845018	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	315.168441	403.561249	4578.885196	0.007260084	0.009805679	0.019507352	0.740395853	0.37217167	0.502665795	-0.130536023	-0.429256689	-0.298720666
20	2390	40800	245.264709	62.073528	228.152252	131.181351	182.64415	6800	35.77021	0.944648	0.994392	0.996201	1.869661	0.498576	425.59848	165.514709	218.212265	202.284897	188.307541	13200	35.77021	0.956689	0.994072	0.994751	2.103956	0.561055	3331.860596	28.279411	2343.130615	101.418716	180.010986	16500	35.77021	0.927801	0.941429	0.99675	32.852522	0.854526	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	183.191181	260.083771	3303.581185	0.004219913	0.006319482	0.014074194	0.667762491	0.299833339	0.449011951	-0.17537798	-0.523120079	-0.347742099
21	2650	40800	243.313248	83.117645	188.412689	196.801331	185.239883	8300	43.700764	0.957212	0.994438	0.992905	1.236339	0.329691	551.042236	210.691177	220.045731	215.510452	183.860046	7100	43.700764	0.954184	0.993553	0.995102	2.556917	0.681844	3847.345459	59.132355	3156.949219	208.590637	181.77066	16500	43.700764	0.953454	0.925224	0.992065	18.444478	0.851326	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	160.195603	340.351059	3788.213104	0.003690197	0.008269806	0.016138864	0.446225307	0.228652804	0.512415591	-0.350445803	-0.640823468	-0.290377665
22	2890	40800	195.233337	66.632355	189.299896	158.204285	180.364288	6000	35.77021	0.936483	0.994766	0.995735	1.234058	0.329082	588.666687	219.544113	206.147324	244.163666	182.992371	6600	35.77021	0.954175	0.994431	0.992722	2.410951	0.64292	7634.491211	12.720589	5871.81543	48.409275	169.444855	16700	35.77021	0.926165	0.871597	0.998489	157.7072	0.873737	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	128.600982	369.122574	7621.770622	0.002962397	0.008968892	0.032470908	0.330296819	0.091232327	0.276213157	-0.481095609	-1.039851247	-0.558755638
23	3140	40810	231.060242	69.102943	199.25235	194.145126	188.307541	8300	29.987644	0.962925	0.994041	0.993347	1.190142	0.317371	458.160004	165.279419	202.067551	198.455826	188.138428	12500	29.987644	0.964579	0.993599	0.994118	2.308625	0.615633	8247.250977	27.647058	7296.009766	97.916008	171.684311	18300	29.987644	0.9361	0.841011	0.996635	84.227811	0.869665	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	161.957299	292.880585	8219.603919	0.003730778	0.007116374	0.035017848	0.524252673	0.106539334	0.203221346	-0.280459347	-0.972490023	-0.692030676
