1	2620	21780	33590.21875	86.426468	29795.01953	186.757584	189.319046	27600	50.599033	0.963036	0.500122	0.994644	179.859999	0.571568	3225.710449	1062.382324	736.977295	515.440674	173.161194	11400	50.599033	0.930728	0.977577	0.985435	6.25816	0.86698	16214.37305	50.205883	15628.7832	133.67923	184.378693	22800	50.599033	0.959169	0.582268	0.995117	121.293136	0.665449	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	33503.79228	2163.328125	16164.16716	1.108884527	0.021450222	0.05128176	51.69571297	21.62337091	0.418281704	1.713454529	1.334923398	-0.378531131
2	2880	21780	3321.76416	53.441177	3168.739746	135.746948	188.138428	19500	58.471401	0.958198	0.894203	0.996643	24.470268	0.839748	2809.87793	1124.205933	432.649109	635.838684	160.769302	4100	58.471401	0.908491	0.986465	0.980553	4.419168	0.844217	7812.043457	49.39706	5994.661133	128.139633	184.205978	20800	58.471401	0.952675	0.87368	0.996208	60.965084	0.846898	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3268.322983	1685.671997	7762.646397	0.108172614	0.01671408	0.024627447	6.47194554	4.39236	0.67867691	0.811034854	0.642697928	-0.168336926
3	3130	21790	262.611115	33.794117	256.340607	90.390625	183.686844	9000	53.377468	0.958637	0.991783	0.997147	2.905292	0.774744	2712.210449	1037.367676	470.472809	533.026306	156.556274	3800	53.377468	0.879398	0.983986	0.984787	5.088324	0.858923	10002.82715	54	9100.255859	161.834351	180.54068	20200	53.377468	0.952246	0.806061	0.994667	61.809048	0.853562	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	228.816998	1674.842773	9948.827148	0.007573221	0.016606704	0.031563233	0.456033974	0.23993807	0.526140779	-0.341002802	-0.619900838	-0.278898037
4	3370	21790	330.635712	62.926472	288.353943	135.647629	181.77066	14000	44.615147	0.944418	0.990532	0.996475	2.43746	0.649989	3290.727295	1293.838257	311.519196	626.517151	111.70385	1100	44.615147	0.750659	0.992798	0.979797	5.252414	0.770682	6844.276367	51.35294	5743.822266	110.515312	183.513474	21000	44.615147	0.95803	0.878365	0.996727	61.930571	0.848157	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	267.70924	1996.889038	6792.923427	0.008860449	0.019799915	0.021550945	0.447499327	0.411139692	0.918749295	-0.349207613	-0.386010594	-0.036802981
5	3630	21800	218.660187	38.867645	187.652863	108.452606	181.068848	10300	49.793602	0.958281	0.994217	0.996483	2.016182	0.537648	3050.5	1266.147095	378.676605	700.11969	113.681061	1400	49.793602	0.688221	0.987907	0.977654	4.357112	0.780868	7064.983887	62.308823	6055.495605	155.316071	171.684311	18600	49.793602	0.909523	0.862259	0.995743	45.487784	0.869665	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	179.792542	1784.352905	7002.675064	0.005950645	0.017692539	0.022216394	0.336336406	0.267849267	0.796373101	-0.473226121	-0.572109538	-0.098883417
6	3870	21790	303.18692	49.85294	313.946991	173.954041	178.233932	10700	44.615147	0.952406	0.990761	0.996071	1.742914	0.464777	3001.764648	1124.102905	553.462341	588.175842	166.220642	3400	44.615147	0.878911	0.983673	0.980957	5.103516	0.848774	15216.05371	27	12734.67676	88.591293	181.595459	22500	44.615147	0.933159	0.746788	0.997681	171.755634	0.831192	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	253.33398	1877.661743	15189.05371	0.008384667	0.018617731	0.048188156	0.450359208	0.173998495	0.386354918	-0.346440953	-0.759454508	-0.413013555
7	4120	21800	880.25	62	767.711304	146.238403	179.834061	15200	40.258667	0.930128	0.97596	0.996193	6.019281	0.854847	2854.835693	1124.941162	855.015686	651.463867	163.322906	7300	40.258667	0.921719	0.973938	0.980446	4.382186	0.843314	13252.28809	58.779411	12807.00488	146.13884	180.54068	20800	40.258667	0.937646	0.745834	0.996017	90.682861	0.830556	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	818.25	1729.894531	13193.50868	0.027081853	0.017152563	0.041857174	1.578880812	0.647006242	0.409787894	0.198349347	-0.189091529	-0.387440876
8	4370	21800	579.08844	37.308823	586.15741	77.418663	183.166229	14700	40.258667	0.939282	0.98394	0.998032	7.479959	0.848789	3037.370361	1174.117676	556.12085	545.80658	144.282608	2700	40.258667	0.814856	0.98394	0.983116	5.564921	0.825007	10380.63086	102.676468	8630.104492	257.826019	178.590759	20600	40.258667	0.956553	0.820663	0.991791	40.262154	0.857108	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	541.779617	1863.252685	10277.95439	0.017931434	0.01847486	0.032607408	0.970585647	0.549919018	0.566584742	-0.012966135	-0.259701261	-0.246735125
9	4630	21800	308.276917	48.014706	302.853729	110.560242	187.290573	13000	49.793602	0.957291	0.990158	0.996864	2.788316	0.743551	3229.944336	1300.382324	677.059937	734.765625	132.07341	1800	49.793602	0.804894	0.979446	0.975906	4.395884	0.794449	6761.893555	27.67647	6313.527344	98.818008	180.716904	20700	49.793602	0.957438	0.868881	0.997421	68.427746	0.853242	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	260.262211	1929.562012	6734.217085	0.008613972	0.019132342	0.021364695	0.450230936	0.403187228	0.895512049	-0.346564667	-0.394493234	-0.047928567
10	4890	21810	351.305786	83.75	315.650726	184.868195	180.010986	12100	58.03701	0.929621	0.9907	0.995003	1.900304	0.506748	3398.561035	1282.823486	459.052887	695.574585	124.633568	4100	58.03701	0.850875	0.9879	0.977165	4.885976	0.854777	11429.23633	38.64706	9484.337891	98.821381	183.686844	19500	58.03701	0.955817	0.803375	0.997292	115.655501	0.847842	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	267.555786	2115.737549	11390.58927	0.00885537	0.020978343	0.036137307	0.422119594	0.245047863	0.580517621	-0.374564488	-0.610749081	-0.236184593
11	5140	21830	1276.751465	35.867645	1039.27417	91.240524	184.895889	16500	60.23946	0.950749	0.972939	0.996933	13.99325	0.845644	3536.363525	1301.161743	724.06366	719.307922	124.121719	6600	60.23946	0.714341	0.979347	0.978676	4.916342	0.809561	12332.08887	58.911766	9906.415039	151.38591	184.205978	19100	60.23946	0.966594	0.79377	0.994286	81.461272	0.846898	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1240.88382	2235.201782	12273.1771	0.041069884	0.022162877	0.038937368	1.853093553	1.054767851	0.569192985	0.267897345	0.023156884	-0.244740461
12	5380	21820	772.924988	76.088234	680.760254	175.685165	180.364288	16000	48.372524	0.952336	0.98127	0.995201	4.399489	0.843738	3479.726074	1251.823486	799.084778	717.908325	139.344559	8400	48.372524	0.771798	0.977402	0.975479	4.847034	0.847866	11356.85254	54.470589	9236.920898	229.063995	180.54068	20400	48.372524	0.957181	0.817711	0.995674	49.579387	0.853562	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	696.836754	2227.902588	11302.38195	0.023063404	0.022090503	0.035857464	1.044041614	0.643196738	0.616064273	0.01871781	-0.191656167	-0.210373976
13	5630	21820	2775.45752	68.323532	1993.020142	152.233368	181.244553	18800	48.372524	0.937333	0.947891	0.995583	18.231598	0.852283	22627.41602	1067.867676	12063.01563	484.238953	158.576431	17300	48.372524	0.836038	0.727425	0.98465	46.72779	0.818283	11665.55664	19.514706	9511.525391	54.711044	180.187729	22100	48.372524	0.957613	0.805313	0.99839	213.221239	0.854204	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2707.133988	21559.54834	11646.04194	0.089598782	0.213771131	0.036947745	0.419134154	2.425013527	5.785769317	-0.377646949	0.384714166	0.762361114
14	5880	21830	346.542053	33.970589	344.344543	101.688576	185.239883	10700	50.696648	0.956388	0.988945	0.996346	3.407876	0.815085	3428.54541	1319.323486	579.98645	696.02832	89.206215	1100	50.696648	0.821604	0.985626	0.976692	4.925871	0.770682	5917.431641	49.514706	4763.718262	173.392532	181.42009	19700	50.696648	0.947675	0.897301	0.992546	34.127373	0.851963	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	312.571464	2109.221924	5867.916935	0.010345267	0.020913739	0.018616308	0.494663662	0.555709899	1.123409584	-0.305689992	-0.255151867	0.050538125
15	6120	21820	221.17778	29.852942	236.447372	96.035484	181.244553	9000	38.487122	0.931201	0.993195	0.997032	2.303084	0.614156	2988.578857	1204.411743	846.746216	641.459656	136.34259	1900	38.487122	0.793725	0.971863	0.979126	4.659029	0.797844	6293.984863	26.617647	4886.816895	88.401062	182.469788	19700	38.487122	0.950914	0.886169	0.997551	71.198068	0.850055	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	191.324838	1784.167114	6267.367216	0.006332332	0.017690696	0.019883587	0.357947046	0.318470329	0.889713528	-0.446181217	-0.496931024	-0.050749806
16	6370	21830	721.273254	43.014706	577.389709	125.827942	180.187729	17200	41.370369	0.958973	0.982391	0.996445	5.732218	0.854204	5946.319824	1129.220581	2065.111084	573.42218	158.576431	14700	41.370369	0.868706	0.943039	0.984695	10.369881	0.893497	11961.97656	47.382355	9984.819336	104.671204	180.716904	21500	41.370369	0.96526	0.789436	0.996613	114.281447	0.853242	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	678.258548	4817.099243	11914.59421	0.022448516	0.047763373	0.037799743	0.469994354	0.593880115	1.263589893	-0.32790736	-0.226301216	0.101606143
17	6620	21840	1252.505615	23.705883	986.984863	97.630745	176.43898	18000	46.279114	0.934138	0.976601	0.997108	12.829008	0.86102	4332.092773	1184.088257	6753.815918	622.453613	146.036865	9700	46.279114	0.879394	0.831787	0.98114	6.959704	0.887858	12086.82715	54.073528	10039.13965	130.421051	177.876389	22600	46.279114	0.939331	0.795082	0.996277	92.675431	0.858407	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1228.799732	3148.004516	12032.75362	0.040669934	0.031213664	0.038174611	1.302952909	1.065366036	0.817655058	0.11492872	0.027498847	-0.087429872
18	6880	21840	260.267609	68.514709	214.423218	169.006805	177.697342	7100	54.775898	0.939545	0.994606	0.99556	1.539983	0.410662	2542.625	1145.720581	359.284454	617.369873	113.960724	1600	54.775898	0.751261	0.989098	0.980667	4.118479	0.787658	6263.913574	52.985294	4997.169922	196.745651	182.295258	18500	54.775898	0.962921	0.890656	0.995628	31.837621	0.850372	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	191.7529	1396.904419	6210.92828	0.0063465	0.013850839	0.019704531	0.458203295	0.322083287	0.702926606	-0.338941792	-0.49203181	-0.153090018
19	2610	22010	677.424988	38.308823	552.55481	121.94117	181.068848	16000	60.341709	0.951073	0.983955	0.997261	5.555343	0.852602	2893.263184	1130.882324	377.015442	646.517578	142.72995	1900	60.341709	0.837279	0.990059	0.979378	4.47515	0.797844	7165.215332	27.955883	5356.67041	79.111	176.077789	18100	60.341709	0.943789	0.882919	0.998138	90.571669	0.861677	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	639.116165	1762.38086	7137.259449	0.021153009	0.017474677	0.022643371	1.210494981	0.934181111	0.771734807	0.082962993	-0.029568918	-0.112531911
20	2870	22010	259.855927	43.338234	228.179535	129.36499	187.630173	11800	65.572586	0.965312	0.993118	0.995735	2.008704	0.535654	3375.449951	1276.441162	971.286865	636.177795	141.385513	2000	65.572586	0.872043	0.969223	0.978668	5.305828	0.80124	7615.677246	34.735294	6132.836914	91.099686	188.645309	21700	65.572586	0.958312	0.867577	0.997849	83.597185	0.838827	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	216.517693	2099.008789	7580.941952	0.007166148	0.020812471	0.024050979	0.344319875	0.297956582	0.865348193	-0.463037908	-0.525847017	-0.062809109
21	3120	22020	229.965515	17.794117	214.890152	60.278103	177.33873	8700	57.706268	0.929811	0.993835	0.99826	3.815076	0.828033	2841.59082	1218	239.254135	553.497314	141.160202	2200	57.706268	0.84545	0.993301	0.978241	5.133884	0.80803	8105.859863	54.882355	6658.449707	153.31282	182.818344	20000	57.706268	0.951996	0.862358	0.995049	52.871377	0.849421	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	212.171398	1623.59082	8050.977508	0.007022297	0.016098521	0.025542194	0.436207581	0.274929276	0.630271659	-0.360306791	-0.560779012	-0.200472221
22	3360	22030	237.808212	32.764706	205.159134	90.013283	172.977264	7300	43.607567	0.912803	0.993797	0.997452	2.641924	0.704513	2936.75	1374.191162	49.607628	666.476318	81.75885	400	43.607567	0.711018	0.999077	0.978531	4.406383	0.746915	11165.36816	52.676472	9853.125977	125.397926	180.716904	22800	43.607567	0.951069	0.801949	0.996239	89.039496	0.853242	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	205.043506	1562.558838	11112.69169	0.006786383	0.015493366	0.035255661	0.438018646	0.192490596	0.439457539	-0.358507402	-0.715590483	-0.357083081
23	3620	22040	302.046722	55.64706	320.935089	138.833817	182.818344	10700	44.615147	0.961946	0.990807	0.995331	2.175599	0.58016	3252.384521	1234	423.999725	641.219666	137.504944	1300	44.615147	0.787948	0.988647	0.981697	5.072185	0.777472	11435.65039	35.264706	10109.25293	98.215668	180.187729	22000	44.615147	0.960779	0.786835	0.996643	116.434075	0.854204	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	246.399662	2018.384521	11400.38569	0.00815516	0.020013051	0.036168387	0.407492068	0.22547756	0.553329937	-0.389880841	-0.646896673	-0.257015832
24	3860	22040	328.568176	42.691177	276.851227	108.386848	183.339935	13200	36.494778	0.955681	0.991982	0.996574	3.03144	0.80125	3070.120117	1395.941162	406.014099	743.072021	145.600281	2500	36.494778	0.891468	0.989838	0.978165	4.131659	0.818216	11174.08594	76.308823	9596.285156	153.4431	184.895889	23400	36.494778	0.943023	0.800674	0.996719	72.822342	0.845644	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	285.876999	1674.178955	11097.77712	0.009461752	0.016600122	0.035208343	0.569980889	0.268736081	0.471482617	-0.244139706	-0.57067402	-0.326534315
25	4110	22040	255.051727	59.60294	215.743439	142.570663	186.097076	11600	36.494778	0.947293	0.993668	0.996094	1.78895	0.477053	3217.695557	1179.073486	778.956116	589.85144	146.254669	2300	36.494778	0.868051	0.97168	0.981956	5.455095	0.811426	14289.90332	41.911766	12570.76172	121.687851	188.813965	23800	36.494778	0.961758	0.750717	0.997032	117.430813	0.833811	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	195.448787	2038.622071	14247.99155	0.006468824	0.020213714	0.045202582	0.320021544	0.143107401	0.447180521	-0.494820784	-0.844337906	-0.349517122
