12	4740	2920	509.415253	192.014709	243.335419	256.714752	183.166229	11800	9.136313	0.952567	0.993378	0.992661	1.984363	0.529163	1165.428589	446.382355	251.803177	339.402283	164.488129	4200	9.136313	0.897758	0.991661	0.988739	3.433768	0.815966	605.350647	24.191177	521.128845	68.536789	175.534622	15400	9.136313	0.930915	0.985634	0.997742	8.832492	0.862664	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	317.400544	719.046234	581.15947	0.019057752	0.018114098	0.017034729	1.052095029	1.118758798	1.063362878	0.022054969	0.048736464	0.026681495
13	5000	2930	613.147461	194.970581	343.299683	268.975006	187.969162	15600	6.859396	0.968022	0.991127	0.99337	2.27957	0.607885	1548.859253	391.970581	574.552002	289.269379	172.608841	13500	6.859396	0.931888	0.984276	0.992012	5.354384	0.864027	1468.704956	52.191177	1233.389282	129.092041	179.302277	18300	6.859396	0.951131	0.968842	0.996559	11.377192	0.855814	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	418.17688	1156.888672	1416.513779	0.025108689	0.029144155	0.041520321	0.86153429	0.604732529	0.701925085	-0.064727433	-0.218436669	-0.153709237
14	5260	2940	587.807251	229.823532	298.857666	287.046783	186.268051	8300	20.264017	0.958424	0.990936	0.99263	2.047775	0.546073	1110.333374	438.382355	192.393234	303.780365	161.952896	2700	20.264017	0.879406	0.994041	0.99086	3.655053	0.823167	381.50943	53.367645	413.895172	138.238052	186.438858	10600	20.264017	0.965684	0.98687	0.996323	2.7598	0.735947	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	357.983719	671.951019	328.141785	0.021494497	0.016927683	0.009618369	1.269783784	2.234734096	1.759932773	0.103729777	0.349225855	0.245496079
15	5510	2930	612.25	197.308823	261.170044	240.378632	192.156067	9200	13.292111	0.971162	0.99144	0.993347	2.547023	0.679206	1227.333374	483.794128	194.784943	352.527527	178.768906	3900	13.292111	0.936786	0.994804	0.990402	3.481525	0.817569	804.0625	19.352942	742.320496	57.535133	174.260635	14400	13.292111	0.942226	0.979294	0.998322	13.975157	0.864981	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	414.941177	743.539246	784.709558	0.024914407	0.018731122	0.023001112	1.330107541	1.083182682	0.814357222	0.123886756	0.034701708	-0.089185048
16	5760	2930	760.859985	290.397064	268.365356	319.83667	176.43898	5000	13.292111	0.945033	0.989853	0.991699	2.378902	0.634374	1133.148926	474.352936	207.695221	331.962982	168.31395	4700	13.292111	0.890592	0.994614	0.990494	3.41348	0.815276	570.854004	36.132355	669.087646	103.629784	186.097076	13700	13.292111	0.956552	0.979622	0.997292	5.50859	0.84346	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	470.462921	658.79599	534.721649	0.028248111	0.016596283	0.015673561	1.702074525	1.802277866	1.058871301	0.230978572	0.255821749	0.024843178
17	6000	2930	419.554932	161.176468	307.180573	269.277985	190.32518	18200	6.859396	0.968909	0.991974	0.992661	1.558074	0.415486	981.015869	438.514709	195.394516	344.881104	179.302277	6300	6.859396	0.961803	0.994514	0.989197	2.844505	0.758535	900.483215	39.544117	784.775879	127.471207	178.946869	14900	6.859396	0.939709	0.976608	0.996696	7.064209	0.85646	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	258.378464	542.50116	860.939098	0.015513876	0.013666603	0.025235524	1.135167004	0.614763391	0.541562068	0.055059759	-0.211292003	-0.266351762
18	6250	2910	536.517212	264.558838	269.53833	336.920044	187.630173	11600	13.384727	0.960027	0.991486	0.991432	1.592417	0.424645	1140.647095	459.161774	196.73172	316.054718	130.375427	1700	13.384727	0.847187	0.994568	0.990784	3.609018	0.791054	356.119568	33.35294	353.570831	91.564148	179.124664	9200	13.384727	0.950256	0.98996	0.997238	3.88929	0.8302	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	271.958374	681.485321	322.766628	0.016329258	0.017167869	0.009460814	0.951152269	1.725988615	1.814629132	-0.021749952	0.237037927	0.258787879
19	2020	3160	485.372559	196.220581	241.462204	303.55661	190.32518	10200	25.266752	0.969243	0.993004	0.991608	1.598952	0.426387	1249.166626	541.25	217.230331	407.577087	164.488129	2400	25.266752	0.857313	0.993797	0.988983	3.06486	0.802561	237.545456	47.073528	255.610016	110.136864	182.12056	8800	25.266752	0.944796	0.992294	0.997025	2.156821	0.575152	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	289.151978	707.916626	190.471928	0.017361617	0.017833723	0.005583042	0.973527386	3.109705814	3.194266394	-0.011651827	0.492719306	0.504371132
20	2260	3160	535.97345	204.514709	297.533722	275.944641	186.097076	11300	17.572132	0.949646	0.990898	0.993057	1.942322	0.517953	1147.171387	486.720581	209.498352	353.226837	172.608841	3500	17.572132	0.902418	0.993767	0.990471	3.24769	0.80944	351.229523	67.161766	303.971497	148.470566	185.754669	12200	17.572132	0.96209	0.99102	0.995819	2.365651	0.63084	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	331.458741	660.450806	284.067757	0.019901852	0.016637971	0.008326488	1.196170589	2.390185736	1.998198049	0.07779312	0.37843165	0.300638531
21	2500	3160	480.088226	133.514709	311.625061	198.575104	188.813965	13600	13.384727	0.959247	0.990486	0.994576	2.417666	0.644711	1275.444458	503.779419	189.922653	304.6586	141.160202	1800	13.384727	0.781989	0.994308	0.991516	4.186471	0.794449	527.347473	67.573532	508.12677	161.635147	185.583237	11800	13.384727	0.954465	0.985474	0.99427	3.262579	0.809979	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	346.573517	771.665039	459.773941	0.020809392	0.019439662	0.013476721	1.07046055	1.544098983	1.442462295	0.029570667	0.188675137	0.15910447
22	2760	3160	576.211548	234.647064	252.512985	306.519409	188.138428	10400	17.572132	0.957426	0.992653	0.991524	1.879853	0.501294	1298.941162	507.5	149.487244	346.272797	145.3815	1700	17.572132	0.789881	0.995575	0.988617	3.751208	0.791054	1402.405762	63.823528	1636.377441	145.979858	181.244553	13800	17.572132	0.959916	0.95179	0.994682	9.606844	0.852283	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	341.564484	791.441162	1338.582234	0.020508633	0.019937859	0.039236021	1.028627641	0.522699116	0.508151925	0.01225819	-0.281748234	-0.294006425
23	3010	3160	434.333344	172.176468	291.861389	234.610687	190.826248	15600	17.572132	0.969796	0.991371	0.994507	1.851294	0.493678	1082.115356	436.705872	185.686188	309.712494	174.077881	5200	17.572132	0.913758	0.994438	0.989136	3.493935	0.817981	1152.407104	78.441177	1429.976074	172.900574	184.723648	14000	17.572132	0.968711	0.962006	0.995293	6.665143	0.845957	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	262.156876	645.409484	1073.965927	0.015740744	0.016259053	0.031479687	0.968121864	0.500028624	0.516493473	-0.014069972	-0.301005134	-0.286935162
24	3250	3180	412.301208	181.823532	352.872467	272.680328	190.992981	16600	6.859396	0.966738	0.989082	0.991943	1.512031	0.403208	1227.400024	519.117676	190.941742	345.276825	157.367447	2500	6.859396	0.912319	0.993469	0.989456	3.554829	0.818216	1788.28833	44.088234	1751.334351	121.156952	183.860046	16300	6.859396	0.940044	0.954926	0.995964	14.760097	0.847527	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	230.477676	708.282348	1744.200096	0.013838623	0.017842936	0.051125339	0.775579936	0.270680317	0.349003764	-0.110373434	-0.567543324	-0.45716989
25	3510	3170	389.664642	161.411758	279.15332	241.590271	188.476501	16400	11.946967	0.966204	0.991768	0.993332	1.612915	0.430111	1051.314819	414.897064	213.031998	271.431213	176.077789	5400	11.946967	0.938928	0.993179	0.99147	3.873227	0.829736	2200.478027	107.058823	2115.0625	239.248322	185.067963	18200	11.946967	0.95711	0.946823	0.993187	9.197465	0.845331	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	228.252884	636.417755	2093.419204	0.013705039	0.016032534	0.061361519	0.85482675	0.223349089	0.261279948	-0.068121896	-0.651015814	-0.582893919
26	3750	3160	453.216431	169.058823	286.314758	288.255157	192.156067	13400	13.384727	0.974032	0.990364	0.991142	1.572275	0.419273	1020.5	440.529419	170.557495	355.3125	170.381531	3600	13.384727	0.916086	0.994202	0.987801	2.87212	0.765899	814.245911	65.691177	1064.232544	185.751495	179.834061	12200	13.384727	0.943084	0.970734	0.994514	4.383523	0.843347	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	284.157608	579.970581	748.554734	0.017061739	0.014610526	0.021941356	1.167770343	0.77760643	0.66588986	0.067357442	-0.109240157	-0.176597599
27	4000	3170	416.91925	234.5	263.491486	332.231689	189.990387	16100	3.619547	0.966551	0.992554	0.991028	1.254905	0.334641	1051.507935	423.088226	251.420593	327.662811	177.159134	6300	3.619547	0.931443	0.992386	0.990982	3.209116	0.808029	490.671234	47.735294	445.842438	107.414894	184.033096	14600	3.619547	0.950765	0.987228	0.996933	4.568	0.847213	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	182.41925	628.419709	442.93594	0.01095304	0.015831049	0.012983172	0.691870775	0.843633586	1.219351382	-0.159975014	-0.073846139	0.086128875
28	4270	3180	452.627258	208.514709	362.847473	322.474884	188.307541	11000	22.501314	0.95786	0.988533	0.991989	1.403605	0.374295	1084.37146	390.220581	240.144577	273.100983	167.365692	3500	22.501314	0.919463	0.993729	0.991997	3.970588	0.832512	871.676697	62.279411	945.548767	127.97876	180.89296	13300	22.501314	0.944843	0.973785	0.996796	6.811104	0.852922	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	244.112549	694.150879	809.397286	0.014657305	0.017486938	0.02372475	0.83818589	0.617806506	0.737075766	-0.076659654	-0.209147522	-0.132487868
29	4490	3170	415.947357	232.352936	239.717712	321.666626	188.307541	13300	9.136313	0.955624	0.992867	0.992195	1.293101	0.344827	1270.285767	469.705872	417.116669	274.662842	144.503052	2100	9.136313	0.875829	0.988785	0.992233	4.624891	0.804635	684.642395	48.691177	590.924011	140.796906	179.656982	15100	9.136313	0.935207	0.98349	0.995399	4.862624	0.854283	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	183.594421	800.579895	635.951218	0.011023601	0.020168081	0.018640764	0.546586522	0.591370685	1.081934262	-0.262341082	-0.228140208	0.034200874
30	4760	3170	530.303894	224.426468	286.689972	305.69165	188.813965	10200	11.946967	0.96399	0.992455	0.99308	1.734767	0.462605	1003.327271	353.441162	165.701431	260.699036	176.077789	5500	11.946967	0.915944	0.995453	0.992928	3.848604	0.829019	352.18869	28.264706	321.642914	117.745056	178.946869	10600	11.946967	0.938298	0.989723	0.996857	2.991112	0.79763	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	305.877426	649.886109	323.923984	0.018365867	0.016371827	0.009494738	1.121797042	1.934320514	1.724305236	0.049914291	0.286528438	0.236614147
31	5010	3180	465.239716	169.323532	326.323883	248.07988	189.822784	14600	13.292111	0.967488	0.991478	0.993996	1.875363	0.500097	1075.255371	390.308838	215.693573	313.084473	166.60321	4700	13.292111	0.939657	0.991295	0.99176	3.434394	0.815987	867.984863	76.529411	985.388916	173.127197	186.950348	13200	13.292111	0.95678	0.970428	0.994453	5.013567	0.841908	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	295.916184	684.946533	791.455452	0.017767762	0.017255064	0.023198846	1.029712925	0.765889929	0.74378976	0.012716164	-0.115833641	-0.128549805
32	5260	3190	444.318756	146.632355	304.045593	203.658249	190.157852	16000	20.264017	0.970797	0.990875	0.995552	2.181688	0.581783	974.205505	420.147064	213.546051	369.407684	186.609512	7300	20.264017	0.962401	0.993988	0.987625	2.63721	0.703256	550.345886	70.602943	528.155396	163.688553	185.411636	13300	20.264017	0.954187	0.984962	0.996605	3.362153	0.813508	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	297.686401	554.058441	479.742943	0.017874052	0.013957752	0.014062045	1.280582427	1.271084774	0.992583334	0.107407538	0.104174517	-0.003233021
33	5510	3170	477.526306	177.220581	303.740326	265.836609	190.659378	15200	11.946967	0.973818	0.99102	0.993286	1.796315	0.479017	1213.119019	456.985291	286.049744	362.287567	171.49881	4200	11.946967	0.899395	0.991615	0.99131	3.348498	0.813032	669.714294	33.985294	654.681641	132.409637	178.233932	11200	11.946967	0.942513	0.982483	0.997009	5.057897	0.857756	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	300.305725	756.133728	635.729	0.018031324	0.0190484	0.01863425	0.946605708	0.967644215	1.022225206	-0.023830881	-0.014284295	0.009546586
34	5750	3160	463.292694	183	248.965332	271.162842	188.813965	12300	13.384727	0.963861	0.992508	0.993713	1.70854	0.455611	1117.54541	419.147064	222.699341	272.72403	164.87471	4400	13.384727	0.93814	0.991814	0.992538	4.097715	0.836004	229.516129	72.5	244.83168	168.459976	184.378693	6200	13.384727	0.953988	0.991112	0.994865	1.362437	0.363317	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	280.292694	698.398346	157.016129	0.016829677	0.01759394	0.004602398	0.956561051	3.65671933	3.822776732	-0.019287307	0.563091627	0.582378934
35	6010	3170	430.910828	192.926468	301.791718	318.76358	190.826248	15700	11.946967	0.964523	0.991676	0.989624	1.35182	0.360485	1120.384644	423.308838	219.55452	298.411072	167.935287	3900	11.946967	0.932221	0.99366	0.991875	3.754501	0.826223	701.447754	67.044121	736.869751	140.406387	178.41243	13400	11.946967	0.945599	0.977432	0.995781	4.995839	0.857058	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	237.98436	697.075806	634.403633	0.014289349	0.017560622	0.018595401	0.813715381	0.768434529	0.944352961	-0.089527475	-0.114393129	-0.024865654
36	6260	3160	676.114563	243.911758	331.468231	352.133179	181.77066	9600	17.572132	0.943376	0.989983	0.98703	1.920054	0.512014	1365.368408	488.985291	309.853058	337.194153	145.818741	1900	17.572132	0.813544	0.990601	0.991356	4.049205	0.797844	370.095642	51.279411	337.363342	142.809631	177.876389	11500	17.572132	0.943005	0.989319	0.994873	2.591531	0.691075	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	0	1	432.202805	876.383117	318.816231	0.02595085	0.022077704	0.009345022	1.175432505	2.776970549	2.362509575	0.070197696	0.443571274	0.373373577
37	2030	3430	649.394348	641.455872	274.170502	2770.603516	184.205978	7100	32.185993	0.964708	0.991524	0.949509	0.234387	0.062503	1137.5	578.544128	190.113419	985.99408	161.756226	3600	32.185993	0.909374	0.995163	0.983902	1.153658	0.307642	680.648987	111.897057	748.322998	272.848236	181.42009	15100	32.185993	0.939655	0.979118	0.991714	2.494607	0.665228	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	7.938476	558.955872	568.75193	0.000476652	0.014081127	0.016671043	0.033850394	0.028591594	0.844645821	-1.470436269	-1.543761631	-0.073325362
38	2270	3420	525.069336	169.75	284.232635	259.505249	181.595459	10100	21.73382	0.943489	0.992073	0.9935	2.023348	0.539559	891.438782	393.220581	178.15834	327.041992	185.925949	9800	21.73382	0.950711	0.994003	0.991547	2.725762	0.72687	664.61145	65.294121	571.147095	163.762665	182.992371	15700	21.73382	0.951532	0.984039	0.994957	4.058382	0.834939	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	355.319336	498.218201	599.317329	0.021334519	0.012551033	0.017566965	1.699821705	1.21446813	0.71446795	0.230403371	0.084386123	-0.146017248
39	2510	3400	480.137726	601.441162	334.169128	2473.798584	188.476501	16700	25.977484	0.96602	0.988228	0.927811	0.194089	0.051757	1200.818237	447.279419	267.041229	280.596802	147.770309	2200	25.977484	0.828635	0.991547	0.992111	4.279515	0.80803	963.584778	78.382355	929.348816	150.797287	186.097076	17100	25.977484	0.957434	0.97451	0.995583	6.389934	0.84346	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	-121.303436	753.538818	885.202423	-0.00728345	0.01898303	0.025946722	-0.383682146	-0.280707893	0.731615729			-0.135716966
40	2770	3410	362.087494	195.338242	243.50029	288.903198	190.157852	16000	25.266752	0.962122	0.993134	0.991631	1.253318	0.334218	1094.411743	458.352936	224.922363	423.146393	163.906555	3400	25.266752	0.916768	0.993576	0.988838	2.586367	0.689698	282.534668	60.985294	280.968872	116.911308	179.124664	10100	25.266752	0.919053	0.990013	0.997269	2.416658	0.644442	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	166.749252	636.058807	221.549374	0.010012163	0.016023492	0.006493972	0.62484276	1.541762518	2.467440797	-0.204229258	0.188017483	0.392246741
41	3010	3430	556.617859	162.897064	297.910217	198.987076	188.307541	12300	13.292111	0.959214	0.99012	0.994759	2.797256	0.745935	1105.078979	447.897064	135.175842	358.131256	172.424332	3800	13.292111	0.892949	0.995682	0.990257	3.085681	0.80337	1111.346558	48.455883	1279.466675	115.493027	185.411636	17600	13.292111	0.971191	0.965034	0.996346	9.622629	0.844706	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	393.720795	657.181915	1062.890675	0.023640266	0.016555622	0.031155053	1.427929835	0.758793973	0.531394438	0.154706868	-0.119876128	-0.274582995
42	3260	3430	398.033569	131.088242	236.240097	171.394165	186.950348	14900	13.292111	0.957214	0.992371	0.995766	2.322329	0.619288	1141.789429	420.529419	236.395355	309.400757	173.711777	3800	13.292111	0.908885	0.992355	0.991058	3.690325	0.824263	533.93335	68.573532	526.385254	179.707413	182.469788	12000	13.292111	0.944953	0.985252	0.994995	2.971126	0.7923	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	266.945327	721.26001	465.359818	0.016028258	0.018169867	0.013640453	0.882134052	1.175053276	1.332057496	-0.054465413	0.070057558	0.124522971
43	3500	3420	450.302521	212.352936	216.566406	301.517731	188.476501	11900	3.619547	0.961282	0.993294	0.991035	1.493453	0.398254	1084.733276	430.985291	213.438446	311.487549	176.799423	4500	3.619547	0.924576	0.99305	0.990791	3.482429	0.817599	1437.027954	66.764709	1304.821045	174.147491	188.645309	17900	3.619547	0.963379	0.968018	0.994751	8.251787	0.838827	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	237.949585	653.747985	1370.263245	0.014287261	0.016469115	0.040164643	0.867518423	0.355717359	0.410040121	-0.061721294	-0.448894941	-0.387173647
44	3770	3420	562.769226	160.838242	281.84668	210.710571	182.992371	10400	21.73382	0.95427	0.992157	0.993858	2.670816	0.712218	1153.047607	455.941162	166.983978	291.555481	155.126511	2100	21.73382	0.790425	0.996117	0.991791	3.954814	0.804635	3999.811523	63.955883	3682.694092	124.251724	185.583237	17500	21.73382	0.963221	0.919731	0.997086	32.191195	0.844394	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	401.930984	697.106445	3935.85564	0.024133233	0.017561394	0.115366325	1.374220764	0.209187843	0.15222288	0.138056506	-0.679463559	-0.817520065
45	4010	3420	539.6875	186.279419	353.385529	250.009003	185.239883	11200	11.946967	0.946906	0.990379	0.992447	2.158672	0.575646	1094.133301	453.911774	149.716492	330.608368	174.62558	4500	11.946967	0.909659	0.993668	0.991165	3.309454	0.811657	3309.021484	43.573528	2737.534668	106.304733	183.513474	18600	11.946967	0.934623	0.936592	0.99691	31.127697	0.848157	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	353.408081	640.221527	3265.447956	0.021219761	0.016128359	0.095715586	1.315680145	0.221695984	0.168502948	0.119150321	-0.654242175	-0.773392495
46	4270	3420	468.942535	171.264709	806.055054	266.001648	190.32518	17400	21.73382	0.967283	0.985313	0.993919	1.762931	0.470115	1089.166626	445.485291	199.865448	291.345886	168.50296	3600	21.73382	0.90284	0.993675	0.991722	3.738397	0.825735	551.369995	46.044117	855.922729	110.743813	178.41243	10000	21.73382	0.953613	0.977814	0.996605	4.978788	0.856709	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	297.677826	643.681335	505.325878	0.017873537	0.016215517	0.014811923	1.102248933	1.206699303	1.094761144	0.042279687	0.081599062	0.039319375
47	4510	3400	397.554291	212.764709	330.988312	309.900024	191.49231	17500	25.977484	0.969547	0.990685	0.992607	1.282847	0.342093	1119.69043	399.514709	181.282486	296.608124	169.632599	4200	25.977484	0.903918	0.993713	0.992889	3.774982	0.826839	772.051453	79.441177	872.845642	205.742508	181.244553	13600	25.977484	0.95562	0.975342	0.994003	3.752513	0.826163	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	184.789582	720.175721	692.610276	0.011095363	0.018142552	0.020301533	0.611565707	0.546528316	0.893654288	-0.213556875	-0.262387332	-0.048830457
