1	1916	7411	-1.352725703	0.514261436
2	293	1706	-1.761734119	0.10525302
3	2547	5080	-0.690395066	1.176592074
4	352	11216	-3.461465434	-1.594478294
5	5077	7486	-0.388314074	1.478673066
6				
7	2156	3529	-0.492759892	1.374227248
8	1181	6958	-1.77353054	0.0934566
9	347	9018	-3.257653079	-1.39066594
10	4951	9437	-0.645048557	1.221938583
11	444	3094	-1.941395469	-0.074408329
12	351	9804	-3.329759521	-1.462772382
13	8167	14561	-0.578245077	1.288742062
14	2892	17626	-1.80742678	0.059560359
15	3663	6654	-0.596935694	1.270051445
16	3542	5065	-0.357662598	1.509324541
17	1411	8498	-1.795532169	0.07145497
18	2884	7914	-1.009455124	0.857532016
19	85	1961	-3.13855857	-1.27157143
20	604	22332	-3.610201708	-1.743214569
21	687	8865	-2.557531926	-0.690544787
22	283	15073	-3.975213445	-2.108226306
23				
24	117	15282	-4.872257009	-3.00526987
25	724	14415	-2.991233218	-1.124246078
26	13056	1209	2.379454227	4.246441366
27	6498	2564	0.929925898	2.796913037
28	1862	12697	-1.919714566	-0.052727427
29	139	4905	-3.563536439	-1.6965493
30	1319	7426	-1.728113482	0.138873657
31	4818	3368	0.358039808	2.225026947
32	116	2550	-3.090258447	-1.223271308
33	1454	538	0.994215098	2.861202237
34	22	1141	-3.948617897	-2.081630757
35	1661	1624	0.022527589	1.889514728
36	25	1713	-4.227125673	-2.360138534
37	1982	1866	0.060309333	1.927296473
38	237	4606	-2.967054939	-1.1000678
39	3494	8305	-0.865810531	1.001176608
40	5141	2715	0.63845566	2.505442799
41	514	11160	-3.07786797	-1.210880831
42	38	4736	-4.825362017	-2.958374878
43	10171	2140	1.558734705	3.425721844
44	2940	1054	1.025817131	2.892804271
45	2650	3719	-0.338895175	1.528091964
46	2318	249	2.231007127	4.097994267
47	6187	1366	1.510563555	3.377550695
48	959	1731	-0.59056348	1.276423659
49	739	3017	-1.406720318	0.460266821
50	429	3677	-2.148395562	-0.281408423
51	1109	59		
52	639	1773	-1.020523852	0.846463288
53	1309	832	0.453186325	2.320173464
54	727	162	1.501330142	3.368317282
55	274	1847	-1.908189874	-0.041202735
56	223	2386	-2.370201831	-0.503214692
57	46	1216	-3.274680666	-1.407693527
58	116	636	-1.701608372	0.165378767
59	171	3147	-2.912541341	-1.045554201
60	280	477	-0.532726888	1.334260252
61	48	6159	-4.854468695	-2.987481555
62	81	431	-1.671658935	0.195328204
