1	938	2708	-1.060215685	0.592509742
2	178	750	-1.438289656	0.214435771
3	1654	2528	-0.42423188	1.228493548
4	389	5661	-2.67777649	-1.025051063
5	3903	3896	0.001795102	1.65452053
6				
7	683	1644	-0.878392716	0.774332711
8	854	3374	-1.373923069	0.278802358
9	300	4569	-2.723267167	-1.07054174
10	3144	5877	-0.625550553	1.027174874
11	313	1483	-1.555619152	0.097106276
12	177	5436	-3.424649043	-1.771923615
13	6821	7339	-0.073196505	1.579528922
14	2117	10326	-1.584664994	0.068060433
15	2763	3854	-0.332794524	1.319930903
16	2696	2684	0.004460974	1.657186401
17	757	4888	-1.865175247	-0.21244982
18	2993	5294	-0.570297875	1.082427552
19	89	1380	-2.741202408	-1.088476981
20	500	22115	-3.789403292	-2.136677865
21	644	4949	-2.039242089	-0.386516661
22	445	12445	-3.330999933	-1.678274505
23				
24	192	16456	-4.450950059	-2.798224632
25	459	6916	-2.712542637	-1.059817209
26	6102	317	2.957470091	4.610195519
27	3666	846	1.466337069	3.119062496
28	759	6976	-2.218229188	-0.565503761
29	106	2673	-3.227517622	-1.574792195
30	812	3753	-1.530810459	0.121914968
31	1241	1217	0.019528692	1.67225412
32	59	1555	-3.271693381	-1.618967953
33	775	231	1.210445319	2.863170746
34	10	611	-4.112511866	-2.459786439
35	1034	546	0.638571079	2.291296507
36	17	882	-3.948978712	-2.296253285
37	965	986	-0.021528253	1.631197174
38	184	2166	-2.46570167	-0.812976243
39	2104	3480	-0.503191999	1.149533428
40	2568	1231	0.735300539	2.388025966
41	145	6409	-3.788724789	-2.135999362
42	10	10		
43	5931	898	1.887778044	3.540503471
44	2406	730	1.192676362	2.84540179
45	2031	2187	-0.074002459	1.578722968
46	2409	182	2.582960316	4.235685743
47	4187	604	1.936165568	3.588890995
48	1221	1371	-0.115870205	1.536855222
49	530	1244	-0.853210267	0.799515161
50	264	1848	-1.945910149	-0.293184722
51	280	10		
52	355	1101	-1.131856347	0.52086908
53	956	498	0.652157836	2.304883263
54	545	210	0.953678264	2.606403691
55	106	712	-1.904638817	-0.25191339
56	105	1169	-2.409943611	-0.757218184
57	44	854	-2.96574156	-1.313016132
58	62	322	-1.64741716	0.005308267
59	118	1577	-2.592594962	-0.939869535
60	243	260	-0.067620188	1.58510524
61	38	3751	-4.59219159	-2.939466163
