148	1484.671	2927.18	0.9797	0.95	0.065	1.972
149	1293.284	502.547	-1.3622	0.67	0.013	0.389
150	1043.459	7503.346	2.8464	0.95	0.236	7.192
151	1939.426	563.64	-1.7809	0.74	0.01	0.291
152	2450.372	658.257	-1.8943	0.81	0.009	0.269
153	1121.893	622.466	-0.8494	0.76	0.018	0.555
154	2162.084	459.932	-2.2311	0.68	0.007	0.213
155	1267.352	547.21	-1.2109	0.77	0.014	0.432
156	890.079	397.143	-1.1649	0.65	0.015	0.446
157	1760.264	5501.349	1.6443	0.87	0.102	3.126
158	3538.882	2080.912	-0.7661	0.9	0.019	0.588
159	3726.111	735.545	-2.3437	0.8	0.006	0.197
160	1010.336	755.332	-0.4189	0.81	0.024	0.748
161	3851.457	5493.147	0.5130	0.94	0.047	1.427
162	1454.079	727.68	-0.9971	0.79	0.016	0.501
163	5533.284	2038.818	-1.4383	0.92	0.012	0.369
164	946.827	626.453	-0.5951	0.8	0.022	0.662
165	1230.188	1461.155	0.2485	0.92	0.039	1.188
166	4284.69	790.6	-2.4344	0.81	0.006	0.185
167	1088.413	256.607	-2.0831	0.43	0.008	0.236
168	4157.752	704.028	-2.5649	0.73	0.006	0.169
169	1175.243	10428.293	3.1497	0.97	0.291	8.875
170	1340.461	962.902	-0.4779	0.89	0.024	0.718
171	1521.568	730.342	-1.0589	0.83	0.016	0.48
172	2415.069	776.764	-1.6349	0.83	0.011	0.322
173	2272.352	465.384	-2.2863	0.66	0.007	0.205
174	1825.707	483.799	-1.9159	0.66	0.009	0.265
175	2109.465	500.195	-2.0770	0.65	0.008	0.237
176	451.894	154.882	-1.5437	0.3	0.011	0.343
177	771.459	7867.695	3.3506	0.91	0.334	10.201
178	180.382	11499.183	5.9946	0.88	2.089	63.763
179	1824.223	1550.78	-0.2345	0.92	0.028	0.85
180	1581.384	4089.955	1.3713	0.94	0.085	2.587
181	605.299	2647.149	2.1290	0.97	0.143	4.374
182	875.601	295.601	-1.5649	0.47	0.011	0.338
183	568.279	497.666	-0.1910	0.7	0.029	0.876
184	1228.993	564.296	-1.1234	0.75	0.015	0.459
185	826.677	1637.887	0.9870	0.94	0.065	1.982
186	876.983	1762.655	1.0072	0.93	0.066	2.01
187	4075.873	3246.284	-0.3273	0.95	0.026	0.797
188	4268.844	2212.493	-0.9490	0.92	0.017	0.518
189	1709.345	424.183	-2.0116	0.67	0.008	0.248
190	2438.665	677.302	-1.8468	0.79	0.009	0.278
191	2948.196	1127.46	-1.3846	0.91	0.013	0.383
192	1104.89	1122.573	0.0229	0.93	0.033	1.016
193	2312.769	847.946	-1.4461	0.88	0.012	0.367
194	736.392	1146.75	0.6397	0.83	0.051	1.558
195	3108.093	298.971	-3.3808	0.51	0.003	0.096
196	2026.007	569.856	-1.8314	0.81	0.009	0.281
197	595.248	1891.351	1.6681	0.88	0.104	3.178
198	2713.76	1269.796	-1.0954	0.94	0.015	0.468
199	218.832	247.977	0.1801	0.43	0.037	1.133
200	1544.777	357.538	-2.1140	0.6	0.008	0.231
201	1584.873	41091.648	4.6967	0.9	0.849	25.933
202	3092.088	29222.391	3.2408	0.87	0.31	9.453
203	1393.8	34520.434	4.6306	0.85	0.811	24.772
204	1535.843	30800.148	4.3262	0.67	0.657	20.059
205	1002.886	28236.564	4.8156	0.83	0.922	28.161
206	831.267	313.081	-1.4074	0.52	0.012	0.377
207	993.229	319.034	-1.6394	0.54	0.011	0.321
208	1528.255	441.225	-1.7909	0.69	0.009	0.289
209	738.973	157.644	-2.2311	0.36	0.007	0.213
210	1998	434.858	-2.1976	0.67	0.007	0.218
211	1553.624	364.913	-2.0893	0.57	0.008	0.235
212	2058.938	463.575	-2.1520	0.68	0.007	0.225
213	1181.054	378.354	-1.6439	0.61	0.01	0.32
214	1433.356	480.558	-1.5778	0.71	0.011	0.335
215	1309.039	808.972	-0.6943	0.87	0.02	0.618
216	1225.395	877.309	-0.4820	0.89	0.023	0.716
217	364.666	1011.622	1.4725	0.8	0.091	2.775
218	1995.695	940.982	-1.0831	0.82	0.015	0.472
219	1039.995	493.43	-1.0740	0.66	0.016	0.475
220	179.587	1305.823	2.8626	0.9	0.238	7.273
221	404.102	485.636	0.2654	0.7	0.039	1.202
222	1931.135	1207.863	-0.6758	0.92	0.02	0.626
223	2249.485	13108.095	2.5430	0.95	0.191	5.828
224	634.112	1098.731	0.7933	0.93	0.057	1.733
225	1441.136	808.464	-0.8339	0.86	0.018	0.561
226	641.044	1102.479	0.7824	0.94	0.056	1.72
227	2007.219	1372.754	-0.5479	0.93	0.022	0.684
228	468.611	153.18	-1.6126	0.28	0.011	0.327
229	221.415	228.036	0.0426	0.43	0.034	1.03
230	1021.068	417.901	-1.2898	0.61	0.013	0.409
231	2557.132	447.533	-2.5146	0.61	0.006	0.175
232	2578.463	453.075	-2.5064	0.69	0.006	0.176
233	1569.166	413.415	-1.9214	0.59	0.009	0.264
234	605.616	236.583	-1.3548	0.45	0.013	0.391
235	936.816	202.334	-2.2109	0.34	0.007	0.216
236	2084.837	281.916	-2.8890	0.43	0.004	0.135
237	1959.636	687.218	-1.5105	0.8	0.011	0.351
238	1020.894	491.903	-1.0529	0.64	0.016	0.482
239	1367.716	686.389	-0.9942	0.82	0.016	0.502
240	843.175	458.639	-0.8783	0.68	0.018	0.544
241	314.139	140.005	-1.1649	0.24	0.015	0.446
242	1668.085	499.859	-1.7370	0.68	0.01	0.3
243	1891.576	678.616	-1.4779	0.77	0.012	0.359
244	2344.366	446.116	-2.3959	0.62	0.006	0.19
245	2234.074	392.358	-2.5064	0.59	0.006	0.176
246	2539.768	340.779	-2.8997	0.56	0.004	0.134
247	2339.314	6727.206	1.5241	0.9	0.094	2.876
248	2307.354	924.806	-1.3183	0.86	0.013	0.401
249	2271.104	684.433	-1.7322	0.79	0.01	0.301
250	657.531	1159.018	0.8180	0.89	0.058	1.763
251	1121.63	2326.422	1.0531	0.95	0.068	2.075
252	1331.266	2527.114	0.9252	0.96	0.062	1.899
253	947.739	490.469	-0.9490	0.71	0.017	0.518
254	706.008	508.649	-0.4719	0.72	0.024	0.721
255	1064.315	300.606	-1.8211	0.54	0.009	0.283
256	666.611	265.151	-1.3292	0.49	0.013	0.398
257	324.827	321.993	-0.0130	0.56	0.032	0.991
258	136.889	193.864	0.5028	0.38	0.046	1.417
259	909.557	2040.472	1.1661	0.96	0.073	2.244
260	720.573	1096.208	0.6060	0.92	0.05	1.522
261	1350.617	415.505	-1.6990	0.56	0.01	0.308
262	934.005	374.457	-1.3183	0.63	0.013	0.401
263	1275.781	348.129	-1.8730	0.62	0.009	0.273
264	773.259	630.532	-0.2934	0.78	0.027	0.816
265	420.78	358.741	-0.2294	0.54	0.028	0.853
266	227.659	802.085	1.8172	0.82	0.115	3.524
267	209.362	398.9	0.9305	0.63	0.062	1.906
268	267.919	231.872	-0.2076	0.45	0.028	0.866
269	544.26	172.777	-1.6529	0.35	0.01	0.318
270	454.047	138.55	-1.7131	0.3	0.01	0.305
271	2427.165	1631.206	-0.5735	0.91	0.022	0.672
272	1976.694	547.733	-1.8520	0.75	0.009	0.277
273	2232.645	360.05	-2.6349	0.58	0.005	0.161
274	1438.218	332.876	-2.1078	0.54	0.008	0.232
275	1721.708	433.69	-1.9885	0.68	0.008	0.252
276	1228.49	305.207	-2.0116	0.49	0.008	0.248
277	146.403	146.372	0.0000	0.17	0.033	1
278	584.103	310.251	-0.9132	0.35	0.017	0.531
279	693.138	1591.681	1.1998	0.68	0.075	2.297
280	376.238	177.927	-1.0801	0.32	0.015	0.473
281	314.421	413.191	0.3940	0.59	0.043	1.314
282	388.699	1205.464	1.6332	0.89	0.102	3.102
283	0.235	76.617	8.3481	0.01	10.674	325.867
284	0.406	85.682	7.7228	0.01	6.92	211.252
285	0.516	63.182	6.9352	0.01	4.009	122.38
286	0.702	86.949	6.9523	0.01	4.056	123.838
287	0.387	30.464	6.3001	0.01	2.581	78.8
288	0.13	25.247	7.6040	0.01	6.373	194.549
289	4.552	983.922	7.7561	0.17	7.081	216.187
290	5.364	11588.156	11.0774	0.2	70.781	2160.865
291	489.606	307.504	-0.6712	0.56	0.021	0.628
292	8.51	307.595	5.1760	0.02	1.184	36.153
293	5.962	289.098	5.5999	0.01	1.589	48.5
294	3.983	304.949	6.2590	0.01	2.509	76.584
295	4.821	1509.094	8.2905	0.18	10.256	313.094
296	3.355	1568.467	8.8691	0.19	15.316	467.589
297	3.079	378.23	6.9408	0.02	4.024	122.853
298	5.313	462.817	6.4450	0.13	2.854	87.127
299	3.953	327.936	6.3747	0.01	2.718	82.983
300	11.874	469.211	5.3046	0.06	1.295	39.523
301	5.17	215.521	5.3817	0.01	1.366	41.693
302	3.833	1607.478	8.7122	0.2	13.738	419.418
303	5.647	323.913	5.8423	0.02	1.879	57.373
304	5.498	1384.146	7.9762	0.2	8.249	251.818
305	6.238	394.233	5.9821	0.01	2.07	63.209
306	4.109	331.07	6.3325	0.01	2.64	80.587
307	3.92	378.201	6.5924	0.02	3.161	96.495
308	4.16	1770.982	8.7340	0.2	13.947	425.794
309	5.042	369.535	6.1959	0.02	2.401	73.31
310	5.054	254.203	5.6528	0.01	1.648	50.312
311	5.423	284.932	5.7157	0.01	1.721	52.554
312	7.421	226.759	4.9336	0.01	1.001	30.561
313	6.928	321.949	5.5386	0.01	1.523	46.482
314	18.577	570.724	4.9415	0.16	1.007	30.728
315	3.687	192.936	5.7097	0.01	1.714	52.334
316	6.215	182.158	4.8736	0.01	0.96	29.316
317	7.627	329.269	5.4324	0.01	1.414	43.182
318	28.899	212.875	2.8813	0.04	0.241	7.368
319	6.036	622.273	6.6882	0.11	3.378	103.119
320	358.935	258.563	-0.4719	0.29	0.024	0.721
321	7.298	331.029	5.5036	0.01	1.486	45.367
322	3.392	285.179	6.3939	0.01	2.755	84.093
323	3.775	284.727	6.2372	0.01	2.471	75.439
324	406.251	397.103	-0.0321	0.63	0.032	0.978
325	8.159	375.487	5.5246	0.01	1.508	46.034
326	14.99	573.042	5.2569	0.09	1.252	38.237
327	4.467	337.731	6.2409	0.01	2.477	75.63
328	4.862	306.954	5.9807	0.01	2.069	63.15
329	11.3	504.889	5.4818	0.05	1.464	44.688
330	517.401	329.179	-0.6529	0.56	0.021	0.636
331	7.084	356.276	5.6527	0.06	1.648	50.306
332	17.852	1115.979	5.9664	0.18	2.048	62.527
333	4.804	345.815	6.1699	0.01	2.358	72.001
334	5.477	312.363	5.8341	0.01	1.869	57.046
335	9.824	559.086	5.8310	0.07	1.865	56.925
336	108.984	161.93	0.5714	0.29	0.049	1.486
337	187.019	739.686	1.9840	0.75	0.13	3.956
338	458.298	12270.214	4.7430	0.88	0.877	26.779
339	851.899	443.306	-0.9434	0.61	0.017	0.52
340	565.145	390.713	-0.5332	0.61	0.023	0.691
341	1386.391	311.294	-2.1520	0.47	0.007	0.225
342	401.01	214.655	-0.9024	0.28	0.018	0.535
343	660.842	350.751	-0.9132	0.26	0.017	0.531
344	486.769	724.097	0.5734	0.58	0.049	1.488
345	1121.173	258.189	-2.1203	0.42	0.008	0.23
346	855.848	161.311	-2.4035	0.32	0.006	0.189
347	2087.848	467.906	-2.1584	0.61	0.007	0.224
348	365.251	6492.818	4.1522	0.96	0.582	17.78
349	1100.621	1870.563	0.7655	0.91	0.056	1.7
350	878.057	1032.115	0.2339	0.9	0.039	1.176
351	1107.634	1626.845	0.5548	0.91	0.048	1.469
352	219.353	222.611	0.0215	0.43	0.033	1.015
353	718.831	513.616	-0.4840	0.73	0.023	0.715
354	421.568	537.417	0.3505	0.74	0.042	1.275
355	962.866	629.999	-0.6126	0.8	0.021	0.654
356	669.57	273.845	-1.2898	0.52	0.013	0.409
357	1978.713	486.204	-2.0233	0.67	0.008	0.246
358	560.492	299.738	-0.9024	0.52	0.018	0.535
359	619.927	1394.914	1.1706	0.93	0.074	2.251
360	682.115	209.539	-1.7037	0.43	0.01	0.307
361	861.191	247.892	-1.7959	0.5	0.009	0.288
362	0.989	45.669	5.5291	0.01	1.513	46.177
363	1.154	63.021	5.7711	0.01	1.789	54.612
364	0.421	59.222	7.1376	0.01	4.612	140.811
365	1.581	81.088	5.6812	0.01	1.681	51.312
366	0.242	51.715	7.7375	0.01	6.99	213.408
367	934.467	350.641	-1.4150	0.51	0.012	0.375
368	0.783	44.346	5.8244	0.01	1.856	56.664
369	0.484	54.926	6.8257	0.01	3.716	113.436
370	0.842	33.156	5.2998	0.01	1.29	39.392
371	0.961	59.081	5.9423	0.01	2.014	61.491
372	1.518	102.592	6.0785	0.01	2.214	67.577
373	1043.081	271.514	-1.9434	0.5	0.009	0.26
374	0.215	39.65	7.5271	0.01	6.042	184.455
375	0.702	103.507	7.2034	0.01	4.828	147.382
376	0.989	97.705	6.6263	0.01	3.236	98.793
377	0.297	65.895	7.7918	0.01	7.259	221.604
378	0.533	57.985	6.7667	0.01	3.567	108.891
379	10.133	13852.346	10.4172	0.32	44.788	1367.339
380	0.476	34.368	6.1729	0.01	2.363	72.15
381	1.026	98.314	6.5823	0.01	3.139	95.825
382	1.297	57.185	5.4626	0.01	1.444	44.098
383	1.4	48.163	5.1044	0.01	1.127	34.402
384	0.822	64.589	6.2966	0.01	2.575	78.608
385	10.661	112.885	3.4048	0.01	0.347	10.591
386	3.218	15.549	2.2729	0.01	0.158	4.833
387	0.674	38.762	5.8460	0.01	1.884	57.519
388	22.901	1902.582	6.3767	0.38	2.722	83.096
389	390.643	3417.421	3.1293	0.82	0.287	8.75
390	2.154	21.925	3.3478	0.01	0.334	10.181
391	11.092	98.106	3.1450	0.01	0.29	8.846
392	2.16	14.183	2.7155	0.01	0.215	6.568
393	1.197	17.593	3.8774	0.01	0.481	14.697
394	3.125	27.693	3.1478	0.01	0.29	8.863
395	0.579	32.724	5.8204	0.01	1.851	56.507
396	0.276	27.674	6.6495	0.01	3.288	100.39
397	1.186	27.659	4.5435	0.01	0.764	23.32
398	12.009	84.316	2.8121	0.01	0.23	7.023
399	44.873	1543.929	5.1049	0.02	1.127	34.414
400	4.222	35.057	3.0540	0.01	0.272	8.305
401	8.873	77.906	3.1345	0.01	0.288	8.782
402	1.089	40.47	5.2155	0.01	1.217	37.155
403	0.339	54.878	7.3396	0.01	5.305	161.969
404	5.711	34.839	2.6090	0.01	0.2	6.101
405	0.966	34.788	5.1710	0.01	1.18	36.027
406	10.384	35.672	1.7807	0.01	0.113	3.436
407	1.821	78.737	5.4342	0.01	1.416	43.237
408	10.108	166.867	4.0454	0.01	0.541	16.512
409	135.267	1492.612	3.4643	0.62	0.362	11.037
410	67.42	907.021	3.7502	0.46	0.441	13.456
411	114.931	1148.333	3.3211	0.76	0.327	9.994
412	354.238	6411.089	4.1781	0.73	0.593	18.102
413	416.766	9020.777	4.4362	0.74	0.709	21.649
414	466.495	6403.35	3.7792	0.85	0.45	13.729
415	292.645	608.011	1.0552	0.67	0.068	2.078
416	288.331	238.209	-0.2758	0.37	0.027	0.826
417	358.694	309.496	-0.2126	0.5	0.028	0.863
418	463.116	112.474	-2.0410	0.21	0.008	0.243
419	415.928	112.364	-1.8890	0.21	0.009	0.27
420	507.545	160.672	-1.6574	0.3	0.01	0.317
421	80.51	28.053	-1.5187	0.03	0.011	0.349
422	361.163	361.163	0.0000	0.29	0.033	1
423	81.348	304.236	1.9034	0.2	0.123	3.741
424	17.939	127.289	2.8272	0.01	0.232	7.097
425	309.703	2923.878	3.2392	0.76	0.309	9.443
426	680.801	5738.003	3.0755	0.91	0.276	8.43
427	26.919	150.379	2.4823	0.02	0.183	5.588
428	3.423	109.27	4.9967	0.01	1.046	31.927
429	18.664	142.408	2.9321	0.01	0.25	7.632
430	12.686	212.355	4.0655	0.01	0.548	16.743
431	7.921	247.034	4.9632	0.01	1.022	31.195
432	3.111	34.839	3.4856	0.01	0.367	11.201
433	7.128	207.56	4.8641	0.01	0.954	29.124
434	0.977	50.653	5.6967	0.01	1.699	51.867
435	1.463	342.078	7.8693	0.01	7.659	233.822
436	1.127	62.173	5.7855	0.01	1.807	55.157
437	0.436	87.735	7.6530	0.01	6.593	201.278
438	2.247	96.55	5.4255	0.01	1.408	42.976
439	0.561	52.19	6.5395	0.01	3.047	93.02
440	0.925	39.186	5.4052	0.01	1.388	42.377
441	0.253	53.446	7.7233	0.01	6.922	211.322
442	0.883	63.007	6.1581	0.01	2.339	71.41
443	1.839	51.211	4.7999	0.01	0.912	27.856
444	0.434	70.812	7.3509	0.01	5.347	163.249
445	0.411	38.008	6.5305	0.01	3.028	92.446
446	0.622	63.39	6.6720	0.01	3.34	101.968
447	1.642	127.518	6.2793	0.01	2.544	77.672
448	0.615	90.193	7.1971	0.01	4.806	146.734
449	0.384	46.021	6.9055	0.01	3.927	119.882
450	1.247	44.722	5.1648	0.01	1.175	35.872
451	0.354	75.52	7.7357	0.01	6.982	213.145
452	0.488	152.569	8.2885	0.01	10.242	312.674
453	0.321	60.321	7.5562	0.01	6.165	188.215
454	0.306	58.955	7.5892	0.01	6.308	192.567
455	0.677	66.029	6.6086	0.01	3.196	97.583
456	0.883	127.301	7.1711	0.01	4.721	144.122
457	2533.041	1744.577	-0.5374	0.94	0.023	0.689
458	1344.359	1256.271	-0.0970	0.92	0.031	0.935
459	1111.617	475.438	-1.2243	0.78	0.014	0.428
460	1267.4	629.229	-1.0087	0.83	0.017	0.497
461	737.912	559.29	-0.3997	0.81	0.026	0.758
462	500.419	471.224	-0.0862	0.71	0.032	0.942
463	674.868	671.614	-0.0058	0.79	0.033	0.996
464	2496.138	1174.879	-1.0862	0.88	0.016	0.471
465	1782.959	9940.161	2.4797	0.84	0.188	5.578
466	2193.698	8848.517	2.0129	0.86	0.136	4.036
467	1187.687	566.349	-1.0679	0.81	0.016	0.477
468	1261.039	924.524	-0.4461	0.88	0.025	0.734
469	1092.279	2364.372	1.1150	0.92	0.073	2.166
470	1217.741	1043.389	-0.2226	0.77	0.029	0.857
471	1120.948	681.657	-0.7179	0.88	0.02	0.608
472	1636.376	914.574	-0.8391	0.91	0.019	0.559
473	1692.402	1663.984	-0.0233	0.93	0.033	0.984
474	967.855	438.982	-1.1392	0.72	0.015	0.454
475	1412.002	998.452	-0.4982	0.83	0.024	0.708
476	1701.971	999.255	-0.7686	0.91	0.02	0.587
477	1508.082	567.758	-1.4074	0.81	0.013	0.377
478	2034.259	10010.293	2.2998	0.79	0.166	4.924
479	2488.898	2399.45	-0.0514	0.9	0.032	0.965
480	1238.901	828.076	-0.5799	0.88	0.022	0.669
481	170.649	308.304	0.8544	0.54	0.061	1.808
482	2072.797	561.219	-1.8836	0.63	0.009	0.271
483	1329.123	507.062	-1.3884	0.71	0.013	0.382
484	841.578	364.29	-1.2076	0.45	0.015	0.433
485	1644.694	847.945	-0.9546	0.8	0.017	0.516
486	541.23	477.807	-0.1795	0.75	0.03	0.883
487	1239.883	567.806	-1.1266	0.85	0.015	0.458
488	1516.32	496.39	-1.6082	0.81	0.011	0.328
489	3036.495	1677.215	-0.8546	0.92	0.019	0.553
490	1257.426	3795.269	1.5945	0.87	0.102	3.02
491	1604.096	3093.558	0.9486	0.91	0.065	1.93
492	628.569	432.248	-0.5395	0.74	0.023	0.688
493	297.462	5558.684	4.2248	0.94	0.629	18.698
494	577.915	550.176	-0.0695	0.81	0.032	0.953
495	573.031	760.069	0.4082	0.88	0.045	1.327
