264	93	15356	-5.106662063	-2.052459143
265	2074	1604	0.2569786	3.31118152
266	1646	1848	-0.115755871	2.938447049
267	2488	2224	0.112171798	3.166374719
268	938	2497	-0.979095341	2.075107579
269	733	7137	-2.275902097	0.778300823
270	5372	811	1.890687504	4.944890424
271	5783	3961	0.378426061	3.432628981
272	2886	1014	1.045968555	4.100171475
273	4702	1718	1.006827127	4.061030047
274	3504	1524	0.832566716	3.886769636
275	425	3053	-1.971790824	1.082412096
276	374	3550	-2.250447085	0.803755835
277	2364	1959	0.187920961	3.242123881
278	2165	2553	-0.164848777	2.889354143
279	1760	4984	-1.040918972	2.013283948
280	1939	5208	-0.988023529	2.066179391
281	2087	10625	-1.627482087	1.426720833
282	917	883	0.037782272	3.091985192
283	1300	2485	-0.647908395	2.406294525
284	118	1100	-2.232380834	0.821822086
285	144	1502	-2.344739533	0.709463387
286	258	1399	-1.69055339	1.36364953
287	2345	16209	-1.933281242	1.120921679
288	688	3426	-1.605359841	1.448843079
289	10	10		
290	10	10		
291	10	10		
292	10	10		
293	36	10		
294	10	10		
295	10	10		
296	10	10		
297	10	13		
298	10	11		
299	10	17		
300	10	10		
301	10	10		
302	10	10		
303	10	16		
304	10	10		
305	10	10		
306	10	10		
307	10	10		
308	10	10		
309	10	10		
310	10	10		
311	10	10		
312	10	10		
313	114	1923	-2.825443297	0.228759623
314	126	505	-1.388276522	1.665926398
315				
316	188	5912	-3.4482975	-0.39409458
317	16	1070	-4.202825205	-1.148622285
318	139	6620	-3.863376716	-0.809173796
319				
320	54	6498	-4.79026567	-1.73606275
321	89	11360	-4.849217323	-1.795014402
322	45	8857	-5.282300896	-2.228097976
323	416	6852	-2.801610599	0.252592321
324	133	2506	-2.936094007	0.118108913
325	138	10005	-4.283586562	-1.229383642
326	899	540	0.509713895	3.563916815
327	87	1769	-3.012261576	0.041941345
328	162	10268	-4.149191207	-1.094988287
329	132	13909	-4.657489469	-1.603286549
330	76	5645	-4.307792136	-1.253589216
331	120	1237	-2.33295263	0.721250291
332	10	10		
333	10	10		
334	10	10		
335	10	10		
336	10	10		
337	15	10958	-6.593774861	-3.852911457
338	612	8614	-2.644411783	0.096451621
339	5542	8158	-0.386643594	2.35421981
340	33	12859	-5.965291673	-3.224428269
341	509	5549	-2.388924994	0.35193841
342	4887	3854	0.237467048	2.978330452
343	653	8071	-2.51445554	0.226407864
344	1673	7230	-1.463620614	1.27724279
345	830	17740	-3.062151555	-0.321288151
346	1589	7903	-1.604137547	1.136725857
347	336	16313	-3.882606455	-1.141743051
348	89	6329	-4.264261155	-1.523397751
349	429	10075	-3.156355468	-0.415492064
350	606	11702	-2.96063506	-0.219771656
351	1496	12297		
352	858	6358	-2.002865042	0.737998362
353	288	5488	-2.947358689	-0.206495285
354	1787	9325	-1.652160729	1.088702675
355	76	8626	-4.731802837	-1.990939433
356	42	8914	-5.357708735	-2.616845331
357	1369	3053	-0.802044167	1.938819237
358	64	16261	-5.537641798	-2.796778394
359	79	13650	-5.152046948	-2.411183544
360	137	11545	-4.434026796	-1.693163392
361	1682	7771	-1.530415295	1.210448109
362	120	6391	-3.975154287	-1.234290883
363	2647	12407	-1.544833906	1.196029498
364	702	10924	-2.744784079	-0.003920674
365	60	10010	-5.11699531	-2.376131906
366	883	10033	-2.430309738	0.310553666
367	760	8215	-2.380398597	0.360464807
368	26	6021	-5.444912099	-2.704048695
369	10	5149	-6.243972707	-3.503109303
370	30	1108	-3.609114486	-0.868251082
371	166	6814	-3.71474681	-0.973883406
372	56	5607	-4.606419405	-1.865556001
373	5146	4254	0.190359997	2.931223401
374	5811	2356	0.902787407	3.643650811
375	2554	5760	-0.813276717	1.927586687
376	2035	7860	-1.351290788	1.389572617
377	172	4688	-3.305266854	-0.56440345
378	134	16375	-4.805671261	-2.064807856
379	133	4809	-3.587895313	-0.847031909
380	1272	5231	-1.414011999	1.326851405
381	227	3466	-2.725806453	0.015056951
382	283	8343	-3.383731245	-0.642867841
383	10689	2956	1.285378172	4.026241576
384	751	12450	-2.80807025	-0.067206846
385	3519	1256	1.03024479	3.771108194
386	302	8776	-3.369348985	-0.62848558
387	10421	3343	1.136954394	3.877817798
388	574	5200	-2.203784508	0.537078896
389	99	10774	-4.689771253	-1.948907849
390	143	8166	-4.044889842	-1.304026438
391	319	6172	-2.962587111	-0.221723707
392	332	6425	-2.962816941	-0.221953537
393	76	8138	-4.673566388	-1.932702984
394	110	5070	-3.830615731	-1.089752327
395	201	6584	-3.489092834	-0.74822943
396	6749	1041	1.869212556	4.61007596
397	171	9254	-3.991147613	-1.250284209
398	246	6824	-3.322869553	-0.582006149
399	200	5170	-3.252310601	-0.511447197
400	301	13571	-3.808580177	-1.067716773
401	2032	6666	-1.18799945	1.552863954
402	98	9781	-4.603229529	-1.862366125
403	22	3671	-5.11717693	-2.376313526
404	68	8964	-4.88146413	-2.140600726
405	42	12986	-5.733957515	-2.993094111
406	823	7386		
407	1045	6758		
408	309	3858	-2.524562917	0.216300488
409	10	7675	-6.643138479	-3.902275075
410	10	5681	-6.34229746	-3.601434055
411	154	13733	-4.490604372	-1.749740968
412	2136	5565	-0.957562064	1.78330134
413	756	9429	-2.523503949	0.217359455
414	639	7841	-2.507217202	0.233646202
415	4574	4165	0.09367182	2.834535224
416	629	9742	-2.740070458	0.000792946
417	808	7353	-2.208301614	0.53256179
418	389	5696	-2.683940109	0.056923295
419	162	5286	-3.48522076	-0.744357356
420	21	7495	-5.877468973	-3.136605569
421	768	5436	-1.957009042	0.783854362
422	578	3264	-1.731134847	1.009728557
423	1155	10808	-2.236186257	0.504677147
424	721	6011	-2.120707266	0.620156138
425	1862	6332	-1.223964963	1.516898441
426	2254	6659	-1.083262908	1.657600497
427	33	13138	-5.986756512	-3.245893108
428	110	2097	-2.947782665	-0.206919261
429	735	8932	-2.497525114	0.24333829
430	806	7789	-2.268384018	0.472479386
431	116	6588	-4.0394149	-1.298551496
432	355	11755	-3.499916171	-0.759052767
433	363	2601	-1.969248431	0.771614973
434	741	6869	-2.226773189	0.514090215
435	51	11405	-5.409981502	-2.669118098
436	237	9714	-3.713263282	-0.972399878
437	1018	3826	-1.323979953	1.416883451
438	369	7563	-3.020226572	-0.279363168
439	103	11823	-4.743073078	-2.002209674
440	352	8434	-3.176395259	-0.435531855
441	265	5782	-3.082775097	-0.341911693
442	1314	9191	-1.945148824	0.79571458
443	582	9993	-2.843169679	-0.102306275
444	59	11659	-5.286296249	-2.545432845
445	743	9542	-2.552762341	0.188101063
446	10886	4390	0.908148333	3.649011737
447	8852	1778	1.605154285	4.346017689
448	1722	434	1.378197151	4.119060555
449	8209	1783	1.526933774	4.267797179
450	21728	1491	2.679154716	5.42001812
451	75	4701	-4.138042417	-1.397179013
452	10	10		
453	405	9937	-3.200133376	-0.459269972
454	212	11395	-3.984343667	-1.243480263
455	2661	5315	-0.69183102	2.049032384
456	2643	10111	-1.341709304	1.3991541
457	102	7891	-4.348505335	-1.607641931
458	158	13265	-4.430289234	-1.689425829
459	310	8554	-3.317581991	-0.576718587
460	2639	6172	-0.849622877	1.891240527
461	2717	3237	-0.175118644	2.56574476
462	4573	1142	1.387388333	4.128251738
463	320	8871	-3.322221813	-0.581358409
464	248	12119	-3.889101002	-1.148237598
465	1239	6291	-1.624815438	1.116047966
466	405	6167	-2.723080708	0.017782696
467	66	7209	-4.693430782	-1.952567378
468	3042	2476	0.205870839	2.946734243
469	943	10132	-2.374387728	0.366475676
470	1350	6534	-1.576914721	1.163948683
471	404	12528	-3.43430654	-0.693443136
472	2268	7884	-1.245937003	1.494926401
473	362	7174	-2.986574446	-0.245711042
474	614	6573	-2.3707307	0.370132704
475	258	8217	-3.461000873	-0.720137469
476	1973	9353	-1.55614192	1.184721484
477	349	9013	-3.251351336	-0.510487932
478	351	10633	-3.410931428	-0.670068024
479	277	8396	-3.411493175	-0.670629771
480	269	3514	-2.569798889	0.171064515
481	475	15870	-3.508871009	-0.768007605
482	126	12260	-4.577815303	-1.836951898
483	441	7604	-2.847384828	-0.106521424
484	73	14094	-5.263045013	-2.522181609
485	56	13290	-5.469415461	-2.728552057
486	1575	13350	-2.137261113	0.603602292
487	1164	16432	-2.647368304	0.0934951
488	167	9544	-4.045674151	-1.304810747
489	1291	5201	-1.393433803	1.347429601
490	1719	7003	-1.404595902	1.336267502
491	853	7334	-2.151516801	0.589346603
492	145	9069	-4.135883541	-1.395020137
493	317	6488	-3.018807822	-0.277944418
494	264	2500	-2.248096908	0.492766496
495	118	18127	-5.034473194	-2.29360979
496	1823	7476	-1.411214394	1.32964901
497	433	7150	-2.804129908	-0.063266504
498	24643	2246	2.395342028	5.136205432
499	897	9915	-2.402748179	0.338115225
500	843	9936	-2.466952846	0.273910558
501	745	3116	-1.430921189	1.309942215
502	1202	5727	-1.561204997	1.179658407
503	590	11290	-2.95155012	-0.210686716
504	384	3148	-2.103880057	0.636983347
505	2056	8778	-1.451486244	1.28937716
506	927	3075	-1.199106615	1.541756789
507	839	11150	-2.58698407	0.153879334
508	893	4449	-1.60584805	1.135015354
509	447	14409	-3.473049696	-0.732186292
510	1934	5657	-1.073303319	1.667560085
511	88	8758	-4.600386033	-1.859522629
512	1590	9693	-1.807669959	0.933193445
513	393	4673	-2.475746931	0.265116473
514	51	1367	-3.288548204	-0.5476848
515	681	11176	-2.797961595	-0.057098191
516	62	6862	-4.706619838	-1.965756434
517	498	6877	-2.625337712	0.115525692
518	64	11228	-5.167282854	-2.42641945
519	1007	12808	-2.543094362	0.197769042
520	320	5400	-2.825833237	-0.084969833
521	2080	3426	-0.499025506	2.241837898
522	1797	7634	-1.446493347	1.294370058
523	446	7072	-2.763579652	-0.022716248
524	10	9337	-6.839155187	-4.098291783
525	120	13101	-4.692952099	-1.952088695
526	142	586	-1.417492732	1.323370672
527	3673	6011	-0.492582357	2.248281047
528	589	8718	-2.694718949	0.046144455
529	994	9105	-2.214841786	0.526021619
530	568	6162	-2.38403526	0.356828144
531	262	11225	-3.757554209	-1.016690805
532	574	9305	-2.785677773	-0.044814369
533				
534				
535	194	12165	-4.138460096	-1.397596692
536	73	6490	-4.487558369	-1.746694964
537	642	4845	-2.021114221	0.719749183
538	158	2451	-2.741656351	-0.000792946
539	57	6009	-4.657962356	-1.917098952
540	60	9075	-5.018934097	-2.278070693
541	112	11165	-4.602040293	-1.861176889
542	35	14544	-6.029585755	-3.288722351
543	89	17232	-5.26588703	-2.525023626
544	568	9464	-2.813128987	-0.072265583
545	509	15151	-3.393373799	-0.652510395
546	199	7130	-3.578761689	-0.837898285
547	64	9897	-5.041103877	-2.300240472
548	106	8090	-4.334944916	-1.594081512
549	3129	1170	0.983709716	3.72457312
550	560	10460	-2.927376954	-0.18651355
551	1089	1756	-0.477778651	2.263084753
552	69	11501	-5.116082762	-2.375219358
553	250	5353	-3.063951513	-0.323088108
554	2521	11759	-1.539963257	1.200900147
555	15	3277	-5.386633448	-2.645770044
556	73	6985	-4.561060831	-1.820197426
557	10	4717	-6.15634319	-3.415479786
558	359	5474	-2.724442501	0.016420903
559	1392	7248	-1.649984007	1.090879397
560	958	5427	-1.734293996	1.006569408
561	347	1170	-1.215434248	1.525429156
562	1008	6832	-1.913649287	0.827214117
563	218	11033	-3.924150998	-1.183287594
564	477	3423	-1.970756148	0.770107256
565	3945	6790	-0.543001987	2.197861417
566	637	10880	-2.837911865	-0.097048461
567	324	4705	-2.675637536	0.065225868
568	217	9826	-3.812889859	-1.072026455
569	50	5308	-4.66494739	-1.924083986
570	2148	3649	-0.529915981	2.210947423
571	8610	5954	0.368861056	3.10972446
572	455	11771	-3.253096739	-0.512233335
573	433	1239	-1.051322154	1.68954125
574				
575	718	6325	-2.175795745	0.56506766
576	155	12133	-4.360259175	-1.619395771
577	153	10652	-4.243065026	-1.502201621
578	255	12305	-3.876497418	-1.135634014
579	1049	9844	-2.239024803	0.501838601
580	3360	5872	-0.558254317	2.182609087
581				
582	352	9194	-3.262675201	-0.521811797
583	28	1413	-3.921265873	-1.180402468
584	43	17437	-6.005149549	-3.264286145
585	253	6642	-3.267778913	-0.526915509
586	4127	17888	-1.466579346	1.274284058
587	301	16770	-4.02023659	-1.279373186
588	771	23466	-3.41561947	-0.674756066
589	731	4996	-1.921979411	0.818883993
590	239	17801	-4.310546363	-1.569682958
591	68	7443	-4.695521567	-1.954658163
592	10	3044	-5.718342626	-2.977479222
593	364	9272	-3.237600517	-0.496737113
594	453	4751	-2.350218276	0.390645128
595	2152	3109	-0.367903489	2.372959915
596	468	14591	-3.439691883	-0.698828479
597	234	10479	-3.801807418	-1.060944014
598	812	10588	-2.567976223	0.172887181
599	1286	8380	-1.874311289	0.866552115
600	94	9701	-4.63668947	-1.895826066
601	2577	3262	-0.235714573	2.505148832
602	3144	3857	-0.204393805	2.536469599
603	3474	3960	-0.130937357	2.609926047
604	2591	6232	-0.877653407	1.863209997
605	2423	10692	-1.484489356	1.256374048
606	9241	1345	1.927256092	4.668119496
607	11228	9670	0.149382349	2.890245753
608	4544	1871	0.887334634	3.628198038
609	6725	2645	0.93316086	3.674024264
610	5721	2359	0.885905815	3.626769219
611	1084	6914	-1.852890438	0.887972966
612	857	6915	-2.088010326	0.652853079
613	4813	2838	0.528221012	3.269084416
614	3331	3672	-0.097463914	2.643399491
615	3580	18003	-1.61517561	1.125687794
616	2779	6300	-0.818458483	1.922404921
617	1999	4545	-0.821380672	1.919482732
618	1647	937	0.564027448	3.304890852
619	10	10		
620	189	1753	-2.22733687	0.513526534
621	260	2211	-2.14051855	0.600344854
622	2308	6893	-1.094125055	1.646738349
623	1149	4860	-1.442146439	1.298716965
624	684	2605	-1.337230037	1.403633368
625	10	10		
626	10	10		
627	10	12		
628	10	10		
629	10	10		
630	10	10		
631	10	18		
632	10	10		
633	10	10		
634	10	10		
635	10	10		
636	10	10		
637	10	10		
638	10	10		
639	10	11		
640	10	13		
641	30	44	-0.382992252	2.357871152
642	10	10		
643	10	12		
644	10	10		
645	10	10		
646	10	10		
647	10	10		
648	10	15		
649				
650	73	1062	-2.677449761	0.063413643
651	194	1683	-2.160475035	0.580388369
652				
653	219	6205	-3.344038968	-0.603175564
654				
655	85	14157	-5.115313224	-2.37444982
656	1769	11653	-1.885149242	0.855714162
657	1863	8679	-1.538718223	1.202145181
658	2258	12991	-1.749777344	0.99108606
659	227	7364	-3.479408525	-0.738545121
660	274	4359	-2.766869846	-0.026006442
661	486	1350	-1.021651248	1.719212157
662	288	18671	-4.171766317	-1.430902913
663	656	21082	-3.470014086	-0.729150682
664	469	11930	-3.236208747	-0.495345343
665				
666	68	449	-1.887515183	0.853348222
667	1068	3352	-1.143769442	1.597093962
668	10	10		
669	10	10		
670	10	10		
671	10	10		
672	10	10		
673	211	5006	-3.166534339	-0.720896729
674	120	9792	-4.401829262	-1.956191653
675	643	4370	-1.916373564	0.529264045
676	7142	9253	-0.258954974	2.186682635
677	2532	4071	-0.474879165	1.970758444
678	6694	10973	-0.494226107	1.951411502
679	245	12813	-3.956957349	-1.51131974
680	6583	8025	-0.198071101	2.247566509
681	709	9496	-2.59477041	-0.149132801
682	1612	11947	-2.003004557	0.442633052
683	10467	4984	0.741994669	3.187632279
684	1179	11307	-2.260755381	0.184882228
685	3397	9069	-0.981969315	1.463668294
686	420	6706	-2.770503216	-0.324865607
687	550	7459	-2.607258358	-0.161620749
688	1976	9492	-1.569374739	0.87626287
689	1531	8977	-1.768744634	0.676892975
690	2860	6770	-0.861679462	1.583958147
691	4491	2746	0.491930087	2.937567696
692	1084	7035	-1.870239788	0.575397822
693	294	6280	-3.061545492	-0.615907883
694	257	8779	-3.5310417	-1.085404091
695	10	6448	-6.468940191	-4.023302582
696	77	9777	-4.843982546	-2.398344936
697	3170	11792	-1.313689748	1.131947862
698	769	5823		
699	246	9521	-3.655923628	-1.210286019
700	62	12933	-5.340403078	-2.894765469
701	47	2988	-4.152211945	-1.706574335
702	1041	8396	-2.087573612	0.358063997
703	10	8624	-6.7597192	-4.314081591
704	20	6784	-5.826589904	-3.380952295
705	17	7976	-6.150978968	-3.705341358
706	18	2646	-4.990432587	-2.544794978
707	48	8386	-5.163117917	-2.717480308
708	586	7466	-2.54479487	-0.099157261
709	798	5151	-1.864837552	0.580800057
710	2684	372	1.976169644	4.421807253
711	2765	2860	-0.03378099	2.411856619
712	313	14710	-3.850079623	-1.404442014
713	248	7704		
714	204	10387	-3.930190309	-1.4845527
715	617	2849		
716	77	3129	-3.704663322	-1.259025713
717	2331	5469		
718	8311	4082		
719	13151	4777	1.012685067	3.458322676
720	315	3449		
721	770	12304	-2.771289177	-0.325651568
722	1015	7110	-1.946613631	0.499023978
723	5260	7211	-0.315476611	2.130160998
724	17	593		
725	85	7172	-4.435288578	-1.989650969
726	184	11326	-4.119920489	-1.67428288
727	349	8178	-3.154130979	-0.70849337
728	298	7510	-3.226897258	-0.781259649
729	295	12495	-3.746108487	-1.300470878
730	49	6902	-4.947746206	-2.502108596
731	566	8302	-2.68565765	-0.240020041
732	571	9660	-2.828359718	-0.382722108
733	43	266		
734	547	10077		
735	87	928		
736	608	8130	-2.593141321	-0.147503711
737	633	4390	-1.936614084	0.509023525
738	583	1771	-1.111112451	1.334525158
739	41	5497	-4.898385701	-2.452748092
740	27	10721	-5.984122848	-3.538485239
741	51	19232	-5.932505205	-3.486867595
742	74	8271	-4.716445606	-2.270807997
