1	2630.921	1558.265	-0.7418	0.75	0.05	0.598
2	659.293	62.781	-3.3808	0.23	0.008	0.096
3	1520.862	2004.438	0.4114	0.35	0.111	1.33
4	767.051	6596.84	3.1180	0.68	0.727	8.682
5	2198.624	181.316	-3.5907	0.42	0.007	0.083
6	1827.897	142.531	-3.6620	0.52	0.007	0.079
7	1249.365	1021.074	-0.2775	0.54	0.069	0.825
8	2612.822	138.273	-4.2379	0.4	0.004	0.053
9	929.703	1085.63	0.2376	0.77	0.099	1.179
10	2691.553	2762.043	0.0510	0.72	0.087	1.036
11	1878.762	811.114	-1.1976	0.87	0.037	0.436
12	3716.497	120.713	-4.9214	0.6	0.003	0.033
13	1789.949	3277.153	0.8860	0.66	0.155	1.848
14	1864.159	105.657	-4.1329	0.49	0.005	0.057
15	1760.788	898.126	-0.9574	0.72	0.043	0.515
16	1004.284	3404.25	1.7748	0.52	0.287	3.422
17	1685.068	427.765	-1.9658	0.34	0.021	0.256
18	1701.79	2050.555	0.2821	0.78	0.102	1.216
19	3336.216	131.384	-4.6439	0.66	0.003	0.04
20	625.709	8357.72	3.7531	0.69	1.13	13.483
21	2712.451	555.881	-2.2723	0.85	0.017	0.207
22	2152.61	964.949	-1.1424	0.77	0.038	0.453
23	600.317	354.339	-0.7466	0.79	0.05	0.596
24	2590.121	563.033	-2.1910	0.79	0.018	0.219
25	4275.652	4802.936	0.1814	0.78	0.095	1.134
26	3752.84	1312.531	-1.5023	0.71	0.03	0.353
27	2476.735	7637.642	1.6383	0.56	0.261	3.113
28	1839.869	2370.618	0.3796	0.8	0.109	1.301
29	2254.338	1435.257	-0.6371	0.59	0.054	0.643
30	1434.878	1097.83	-0.3733	0.81	0.065	0.772
31	3644.485	2345.171	-0.6215	0.78	0.054	0.65
32	3077.342	198.56	-3.9434	0.75	0.005	0.065
33	1685.782	20531.039	3.6199	0.82	1.03	12.294
34	2437.371	8549.844	1.8242	0.77	0.297	3.541
35	2724.777	9889.043	1.8734	0.74	0.307	3.664
36	2810.161	543.671	-2.3585	0.78	0.016	0.195
37	4181.683	2063.406	-1.0058	0.75	0.042	0.498
38	432.929	1124.635	1.3907	0.77	0.22	2.622
39	3782.324	3521.063	-0.0893	0.85	0.079	0.94
40	1914.99	511.63	-1.8890	0.88	0.023	0.27
41	1336.022	62.82	-4.4112	0.39	0.004	0.047
42	3753.845	117.239	-4.9658	0.56	0.003	0.032
43	2040.046	160.278	-3.6620	0.76	0.007	0.079
44	2827.833	1398.131	-1.0029	0.87	0.042	0.499
45	2578.983	18281.867	2.8392	0.78	0.6	7.156
46	1556.707	560.535	-1.4620	0.89	0.03	0.363
47	2400.885	829.258	-1.5187	0.92	0.029	0.349
48	3344.132	1480.638	-1.1617	0.77	0.037	0.447
49	4043.543	2952.714	-0.4403	0.74	0.062	0.737
50	2848.594	178.605	-3.9885	0.71	0.005	0.063
51	1596.356	537.835	-1.5564	0.88	0.028	0.34
52	3452.684	366.056	-3.2243	0.86	0.009	0.107
53	4984.96	541.614	-3.1844	0.8	0.009	0.11
54	3833.754	1433.266	-1.4074	0.84	0.032	0.377
55	1632.563	1275.161	-0.3437	0.69	0.066	0.788
56	1069.52	775.937	-0.4501	0.87	0.061	0.732
57	3587.665	1384.553	-1.3585	0.76	0.033	0.39
58	2722.072	5597.898	1.0538	0.79	0.174	2.076
59	2803.267	10008.965	1.8496	0.72	0.302	3.604
60	1441.305	18058.625	3.6608	0.78	1.06	12.648
61	4820.461	2378.203	-1.0058	0.82	0.042	0.498
62	2596.38	4326.16	0.7502	0.81	0.141	1.682
63	2813.789	3143.463	0.1738	0.89	0.094	1.128
64	2034.638	2077.253	0.0440	0.83	0.086	1.031
65	1864.119	532.238	-1.7959	0.9	0.024	0.288
66	1980.351	403.331	-2.2793	0.9	0.017	0.206
67	2417.682	8799.75	1.8774	0.72	0.308	3.674
68	2168.063	191.337	-3.4901	0.66	0.007	0.089
69	1311.894	5367.895	2.0461	0.86	0.346	4.13
70	2480.563	477.135	-2.3659	0.91	0.016	0.194
71	2751.268	130.451	-4.3808	0.66	0.004	0.048
72	756.416	376.652	-0.9914	0.9	0.042	0.503
73	1302.793	4072.844	1.6581	0.82	0.264	3.156
74	3851.131	5026.667	0.3984	0.85	0.11	1.318
75	2962.328	2179.007	-0.4286	0.73	0.062	0.743
76	3428.167	171.429	-4.3219	0.55	0.004	0.05
77	1671.895	831.528	-0.9942	0.82	0.042	0.502
78	2436.492	12716.472	2.3973	0.78	0.441	5.268
79	4133.659	5011.346	0.2916	0.79	0.103	1.224
80	3976.954	299.569	-3.7179	0.84	0.006	0.076
81	3450.629	5576.338	0.7058	0.79	0.137	1.631
82	1732.283	3115.406	0.8600	0.77	0.152	1.815
83	2892.301	46047.953	4.0064	0.79	1.347	16.071
84	3365.75	1172.487	-1.5064	0.86	0.029	0.352
85	4489.303	3172.459	-0.4880	0.77	0.06	0.713
86	2985.784	3022.442	0.0314	0.89	0.086	1.022
87	2530.256	887.373	-1.4982	0.9	0.03	0.354
88	3106.14	9897.95	1.6857	0.82	0.27	3.217
89	2993.823	894.614	-1.7274	0.87	0.025	0.302
90	5773.5	1006.207	-2.5064	0.85	0.015	0.176
91	3713.52	1049.416	-1.8110	0.86	0.024	0.285
92	3716.229	560.246	-2.7179	0.89	0.013	0.152
93	5019.042	4487.702	-0.1472	0.85	0.076	0.903
94	5027.936	3048.508	-0.7084	0.79	0.051	0.612
95	2417.385	5315.969	1.1506	0.8	0.186	2.22
96	2046.234	1235.655	-0.7131	0.84	0.051	0.61
97	1746.616	3546.295	1.0356	0.72	0.172	2.05
98	5583.313	127.924	-5.4422	0.59	0.002	0.023
99	3077.074	647.572	-2.2379	0.75	0.018	0.212
100	2291.014	1557.928	-0.5437	0.72	0.058	0.686
101	2295.364	1167.632	-0.9630	0.76	0.043	0.513
102	2855.473	277.251	-3.3511	0.72	0.008	0.098
103	4120.703	1677.26	-1.2828	0.67	0.034	0.411
104	2535.65	525.521	-2.2584	0.87	0.018	0.209
105	2644.103	877.266	-1.5778	0.77	0.028	0.335
106	2860.416	1970.344	-0.5249	0.71	0.058	0.695
107	2206.863	2308.298	0.0786	0.76	0.088	1.056
108	3219.263	11977.125	1.9092	0.85	0.315	3.756
109	4089.006	1187.663	-1.7710	0.88	0.025	0.293
110	2183.048	520.411	-2.0529	0.91	0.02	0.241
111	999.882	33849.332	5.0948	0.82	2.863	34.173
112	4674.356	341.521	-3.7563	0.85	0.006	0.074
113	4023.195	1441.457	-1.4659	0.88	0.03	0.362
114	3285.105	3285.105	0.0129	0.81	0.085	1.009
115	2249.863	5359.466	1.2660	0.77	0.201	2.405
116	4404.81	710.818	-2.6171	0.77	0.014	0.163
117	4736.893	1489.851	-1.6574	0.73	0.027	0.317
118	4605.222	1184.315	-1.9434	0.73	0.022	0.26
119	1932.529	136.71	-3.8160	0.68	0.006	0.071
120	804.866	159.26	-2.3219	0.75	0.017	0.2
121	12400.68	1301.871	-3.2379	0.84	0.009	0.106
122	4462.967	1130.56	-1.9658	0.89	0.021	0.256
123	2589.439	168.058	-3.9214	0.71	0.005	0.066
124	1982.441	183.01	-3.4266	0.78	0.008	0.093
125	3681.696	269.205	-3.7563	0.8	0.006	0.074
126	11880.748	831.551	-3.8160	0.86	0.006	0.071
127	2981.817	4373.896	0.5666	0.77	0.124	1.481
128	3937.944	244.595	-3.9885	0.82	0.005	0.063
129	1310.12	173.611	-2.8997	0.71	0.011	0.134
130	3289.793	370.581	-3.1329	0.83	0.01	0.114
131	1965.21	135.446	-3.8365	0.68	0.006	0.07
132	5611.025	536.1	-3.3808	0.83	0.008	0.096
133	4518.25	4890.768	0.1283	0.84	0.092	1.093
134	2579.258	144.679	-4.1329	0.65	0.005	0.057
135	4702.745	1056.333	-2.1392	0.89	0.019	0.227
136	3431.317	1067.627	-1.6712	0.86	0.026	0.314
137	413.299	178.702	-1.1976	0.77	0.037	0.436
138	2252.821	282.857	-2.9771	0.83	0.011	0.127
139	6004.305	1304.964	-2.1910	0.84	0.018	0.219
140	5389.626	6469.987	0.2774	0.77	0.102	1.212
141	5506.532	240.312	-4.5064	0.8	0.004	0.044
142	6675.665	71432.969	3.4332	0.87	0.905	10.802
143	2283.105	426.168	-2.4112	0.91	0.016	0.188
144	1037.527	246.797	-2.0589	0.78	0.02	0.24
145	2705.143	1638.068	-0.7108	0.88	0.051	0.611
146	3134.519	2573.864	-0.2706	0.92	0.069	0.829
147	2601.477	15501.853	2.5886	0.79	0.504	6.015
148	3546.37	3754.848	0.0963	0.84	0.09	1.069
149	2430.58	341.454	-2.8160	0.85	0.012	0.142
150	2042.621	10814.064	2.4179	0.87	0.448	5.344
151	3892.305	1452.71	-1.4074	0.77	0.032	0.377
152	4871.243	7362.76	0.6098	0.75	0.128	1.526
153	2201.085	1111.661	-0.9714	0.89	0.043	0.51
154	5107.778	298.307	-4.0831	0.85	0.005	0.059
155	3063.382	215.054	-3.8160	0.81	0.006	0.071
156	2202.667	156.426	-3.7959	0.7	0.006	0.072
157	2360.232	17476.053	2.9019	0.86	0.626	7.474
158	8466.143	2263.415	-1.8890	0.91	0.023	0.27
159	8447.778	270.842	-4.9658	0.82	0.003	0.032
160	2503.545	684.064	-1.8573	0.9	0.023	0.276
161	7136.927	30099.213	2.0898	0.86	0.357	4.257
162	3073.721	909.781	-1.7418	0.93	0.025	0.299
163	11543.289	2192.141	-2.3808	0.81	0.016	0.192
164	2143.516	1632.138	-0.3789	0.87	0.064	0.769
165	2655.324	456.09	-2.5312	0.89	0.015	0.173
166	9515.836	2694.156	-1.8059	0.82	0.024	0.286
167	1990.676	69.672	-4.8365	0.46	0.003	0.035
168	9373.027	412.367	-4.5064	0.84	0.004	0.044
169	222.142	41007.004	7.5418	0.9	15.614	186.343
170	2675.675	2868.248	0.1137	0.78	0.091	1.082
171	3089.735	9342.612	1.6098	0.85	0.256	3.052
172	5213.909	2084.024	-1.3111	0.92	0.034	0.403
173	5009.962	193.254	-4.6804	0.75	0.003	0.039
174	3793.54	195.605	-4.2653	0.78	0.004	0.052
175	4313.164	177.963	-4.5735	0.72	0.003	0.042
176	1599.985	462.755	-1.7760	0.72	0.024	0.292
177	1713.793	5116.197	1.5917	0.86	0.253	3.014
178	291.58	316.808	0.1336	0.45	0.092	1.097
179	3618.657	1944.169	-0.8836	0.84	0.045	0.542
180	3354.206	2555.546	-0.3789	0.88	0.064	0.769
181	1309.481	4970.792	1.9381	0.8	0.321	3.832
182	1839.575	484.304	-1.9105	0.9	0.022	0.266
183	1415.282	259.089	-2.4344	0.81	0.015	0.185
184	2727.693	177.573	-3.9214	0.75	0.006	0.066
185	1786.829	4789.764	1.4362	0.81	0.227	2.706
186	1860.931	1434.221	-0.3622	0.77	0.065	0.778
187	5888.793	35708.809	2.6138	0.84	0.513	6.121
188	5372.494	46056.574	3.1134	0.77	0.725	8.654
189	3504.613	435.604	-3.0000	0.82	0.011	0.125
190	5115.162	513.738	-3.3076	0.9	0.008	0.101
191	6118.412	3623.528	-0.7418	0.74	0.05	0.598
192	2033.324	4297.652	1.0936	0.87	0.179	2.134
193	4060.995	2878.089	-0.4840	0.62	0.06	0.715
194	1254.926	2300.025	0.8875	0.89	0.155	1.85
195	6542.103	221.615	-4.8783	0.81	0.003	0.034
196	4472.277	276.766	-4.0116	0.84	0.005	0.062
197	1716.291	261.28	-2.6990	0.86	0.013	0.154
198	4668.048	1993.242	-1.2142	0.87	0.036	0.431
199	396.159	132.986	-1.5606	0.58	0.028	0.339
200	3352.741	263.54	-3.6620	0.84	0.007	0.079
201	3315.71	10875.862	1.7273	0.84	0.277	3.311
202	6630.808	2947.866	-1.1552	0.67	0.038	0.449
203	3387.854	13261.404	1.9822	0.81	0.331	3.951
204	3248.617	13913.125	2.1120	0.78	0.362	4.323
205	417.82	66052.078	7.3182	0.86	13.372	159.582
206	1620.51	954.128	-0.7515	0.95	0.05	0.594
207	2401.484	450.156	-2.4035	0.9	0.016	0.189
208	3426.077	1158.056	-1.5522	0.87	0.029	0.341
209	1305.402	138.586	-3.2243	0.72	0.009	0.107
210	4201.625	275.635	-3.9214	0.88	0.006	0.066
211	3271.089	132.49	-4.6082	0.62	0.003	0.041
212	3863.867	445.309	-3.1078	0.87	0.01	0.116
213	1880.376	1746.607	-0.0923	0.74	0.079	0.938
214	2906.749	427.556	-2.7563	0.92	0.012	0.148
215	2442.946	5381.502	1.1532	0.81	0.186	2.224
216	2483.537	1483.8	-0.7298	0.84	0.051	0.603
217	635.637	466.638	-0.4325	0.92	0.062	0.741
218	3791.911	4323.081	0.2029	0.83	0.096	1.151
219	1924.617	3028.437	0.6672	0.91	0.133	1.588
220	482.414	234.053	-1.0291	0.5	0.041	0.49
221	1267.42	811.08	-0.6304	0.86	0.054	0.646
222	1967.131	19561.777	3.3274	0.82	0.841	10.038
223	4211.843	6742.718	0.6924	0.83	0.135	1.616
224	1368.984	817.098	-0.7298	0.93	0.05	0.603
225	2981.227	850.407	-1.7959	0.88	0.024	0.288
226	1373.995	165.261	-3.0469	0.79	0.01	0.121
227	2837.575	24833.424	3.1431	0.84	0.74	8.834
228	840.183	2734.301	1.7159	0.5	0.275	3.285
229	410.319	66.161	-2.6171	0.42	0.014	0.163
230	2099.396	114.534	-4.1844	0.54	0.005	0.055
231	4745.264	614.065	-2.9324	0.89	0.011	0.131
232	5381.112	154.103	-5.1078	0.7	0.002	0.029
233	3254.345	425.595	-2.9214	0.88	0.011	0.132
234	964.23	119.367	-3.0000	0.66	0.01	0.125
235	1767.966	238.071	-2.8783	0.71	0.011	0.136
236	3922.508	336.874	-3.5228	0.84	0.007	0.087
237	4119.81	329.638	-3.6259	0.87	0.007	0.081
238	2101.789	651.969	-1.6758	0.84	0.026	0.313
239	2449.838	3326.806	0.4552	0.88	0.115	1.371
240	1533.412	363.142	-2.0649	0.81	0.02	0.239
241	174.949	492.397	1.5064	0.61	0.238	2.841
242	3358.142	365.466	-3.1844	0.87	0.009	0.11
243	3491	348.721	-3.3076	0.9	0.008	0.101
244	4562.308	295.847	-3.9434	0.83	0.005	0.065
245	4205.899	773.71	-2.4266	0.92	0.016	0.186
246	5225.032	513.195	-3.3364	0.92	0.008	0.099
247	2777.767	20142.432	2.8718	0.87	0.613	7.32
248	4653.989	582.675	-2.9885	0.91	0.011	0.126
249	4687.111	504.345	-3.1976	0.89	0.009	0.109
250	1261.843	390.548	-1.6804	0.81	0.026	0.312
251	2265.203	1542.063	-0.5416	0.78	0.058	0.687
252	1217.043	24960.029	4.3718	0.94	1.735	20.703
253	1755.263	674.787	-1.3659	0.93	0.033	0.388
254	1384.087	146.736	-3.2243	0.73	0.009	0.107
255	2198.374	132.734	-4.0350	0.67	0.005	0.061
256	1396.994	128.943	-3.4266	0.69	0.008	0.093
257	517.521	474.976	-0.1109	0.91	0.078	0.926
258	230.7	39.67	-2.5228	0.29	0.015	0.174
259	1576.598	2874.341	0.8797	0.89	0.154	1.84
260	1194.544	8024.001	2.7615	0.88	0.568	6.781
261	1888.258	2125.917	0.1852	0.93	0.095	1.137
262	1739.073	184.546	-3.2243	0.81	0.009	0.107
263	2751.076	757.845	-1.8468	0.9	0.023	0.278
264	1032.007	1947.462	0.9298	0.9	0.16	1.905
265	937.719	81.323	-3.5064	0.44	0.007	0.088
266	461.953	856.652	0.9046	0.81	0.157	1.872
267	327.714	51.933	-2.6439	0.34	0.013	0.16
268	341.062	222.673	-0.6016	0.85	0.055	0.659
269	764.089	90.427	-3.0710	0.56	0.01	0.119
270	732.263	56.505	-3.6804	0.4	0.007	0.078
271	4662.076	677.392	-2.7661	0.82	0.012	0.147
272	4077.264	8407.555	1.0580	0.88	0.174	2.082
273	4418.031	1864.536	-1.2311	0.79	0.036	0.426
274	2981.116	339.915	-3.1203	0.9	0.01	0.115
275	3486.588	187.534	-4.2109	0.75	0.005	0.054
276	2355.949	211.808	-3.4580	0.76	0.008	0.091
277	124.732	102.91	-0.2636	0.23	0.07	0.833
278	364.204	51.019	-2.8262	0.21	0.012	0.141
279	1572.989	2014.981	0.3707	0.71	0.108	1.293
280	657.005	61.972	-3.3959	0.36	0.008	0.095
281	538.989	783.113	0.5529	0.88	0.123	1.467
282	842.152	301.515	-1.4699	0.86	0.03	0.361
283	1.382	19.073	3.8000	0.01	1.167	13.929
284	0.861	16.166	4.2443	0.01	1.588	18.952
285	0.867	11.518	3.7449	0.01	1.123	13.407
286	8.862	77.475	3.1416	0.01	0.739	8.825
287	0.644	14.4	4.4953	0.01	1.89	22.554
288	0.853	17.468	4.3696	0.01	1.732	20.672
289	10.58	428.029	5.3518	0.19	3.422	40.837
290	5.679	2254.07	8.6463	0.2	33.573	400.673
291	850.078	76.46	-3.4580	0.5	0.008	0.091
292	12.588	182.786	3.8736	0.21	1.228	14.658
293	10.678	31.999	1.5969	0.01	0.253	3.025
294	8.557	63.764	2.9111	0.01	0.63	7.522
295	7.869	450.134	5.8516	0.2	4.839	57.745
296	5.52	748.494	7.0967	0.2	11.469	136.874
297	5.164	316.957	5.9532	0.19	5.191	61.956
298	10.564	263.561	4.6544	0.2	2.11	25.184
299	12.443	55.818	2.1789	0.01	0.379	4.528
300	23.312	50.378	1.1250	0.01	0.183	2.181
301	9.279	55.736	2.6000	0.01	0.508	6.063
302	7.252	659.092	6.5194	0.2	7.687	91.738
303	14.623	306.324	4.4023	0.28	1.772	21.146
304	12.238	1153.85	6.5725	0.25	7.975	95.177
305	16.417	118.834	2.8693	0.01	0.612	7.307
306	8.184	52.078	2.6835	0.01	0.538	6.424
307	6.422	201.199	4.9830	0.15	2.65	31.626
308	7.658	940.191	6.9535	0.2	10.385	123.94
309	9.894	187.556	4.2582	0.16	1.603	19.136
310	8.642	144.819	4.0803	0.01	1.417	16.916
311	7.831	43.907	2.5008	0.01	0.474	5.66
312	20.524	36.52	0.8448	0.01	0.151	1.796
313	11.275	52.494	2.2327	0.01	0.394	4.7
314	549.912	719.891	0.4016	0.1	0.111	1.321
315	8.465	44.273	2.4005	0.01	0.442	5.28
316	7.375	54.854	2.9084	0.01	0.629	7.508
317	9.502	42.997	2.1916	0.01	0.383	4.568
318	75.606	30.56	-1.2934	0.02	0.034	0.408
319	9.489	182.672	4.2804	0.16	1.628	19.433
320	186.504	32.578	-2.5064	0.24	0.015	0.176
321	18.919	69.808	1.8972	0.01	0.312	3.725
322	5.978	78.668	3.7317	0.01	1.113	13.285
323	8.998	41.243	2.2101	0.01	0.388	4.627
324	704.199	1269.773	0.8639	0.81	0.153	1.82
325	21.138	91.965	2.1349	0.01	0.368	4.392
326	28.898	144.769	2.3383	0.12	0.424	5.057
327	16.151	72.031	2.1706	0.01	0.377	4.502
328	12.896	44.918	1.8139	0.01	0.295	3.516
329	31.548	99.296	1.6677	0.06	0.266	3.177
330	998.46	84.71	-3.5395	0.54	0.007	0.086
331	14.798	60.769	2.0514	0.01	0.347	4.145
332	36.555	161.797	2.1596	0.14	0.374	4.468
333	27.082	148.236	2.4660	0.02	0.463	5.525
334	10.102	60.137	2.5874	0.01	0.504	6.01
335	21.39	80.794	1.9309	0.01	0.319	3.813
336	191.065	54.488	-1.7959	0.35	0.024	0.288
337	246.642	2698.782	3.4655	0.77	0.926	11.046
338	126.549	10826.79	6.4323	0.88	7.237	86.363
339	1244.427	331.217	-1.8943	0.91	0.023	0.269
340	876.061	465.489	-0.8997	0.91	0.045	0.536
341	1895.329	1328.712	-0.4982	0.83	0.059	0.708
342	812.09	36.188	-4.4739	0.05	0.004	0.045
343	1753.122	62.923	-4.7959	0.38	0.003	0.036
344	689.605	683.149	0.0000	0.8	0.084	1
345	1855.516	487.835	-1.9159	0.87	0.022	0.265
