Rv1905c	-1.457580723
Rv2501c	1.978383242
Rv0973c	1.841119589
Rv3285	-0.527651482
Rv2502c	1.606340667
Rv0974c	0.236647765
Rv0904c	-3.695650047
Rv3799c	-0.641759875
Rv3280	-0.598775884
Rv2247	-0.553465514
Rv0467	1.109200758
Rv1915	1.295860504
Rv1916	0.468719357
Rv2241	-0.312602267
Rv0409	-0.14826226
Rv1475c	-0.091287098
Rv2244	-0.915560422
Rv2523c	-1.979210297
Rv3391	-0.108573148
Rv3667	-0.079398435
Rv3313c	0.344547878
Rv1530	0.735848864
Rv1862	1.195991885
Rv0761c	-0.966597295
Rv3045	-0.048409189
Rv3086	1.664128921
Rv0162c	0.196591529
Rv2259	0.504646605
Rv2531c	0.392669691
Rv0733	-1.610061478
Rv2428	-0.544229488
Rv2429	-0.687694238
Rv2238c	-1.621111702
Rv2555c	1.290845943
Rv2780	2.174492548
Rv0768	-0.686721466
Rv3293	-0.383282166
Rv2858c	-0.905851618
Rv1317c	-0.353830312
Rv3423c	0.090188046
Rv3305c	-1.153887024
Rv2363	-3.596080684
Rv3306c	-1.004483563
Rv2888c	-0.152582712
Rv3375	-0.118761335
Rv2920c	0.136777889
Rv1538c	-0.722219959
Rv2127	-1.081811236
Rv1623c	0.850672785
Rv2584c	0.06748122
Rv1001	0.215813994
Rv1654	-0.550073514
Rv1652	-1.126045798
Rv1655	-0.686919385
Rv1656	-1.250383543
Rv1658	-0.637550265
Rv1659	-0.885153351
Rv1653	-1.091889263
Rv1657	-0.254355482
Rv1292	
Rv3227	-0.166314054
Rv2538c	0.197924045
Rv2537c	0.457616966
Rv2552c	0.636220793
Rv2540c	-0.472402211
Rv2178c	-0.083951135
Rv2539c	-0.134486663
Rv0346c	0.894598834
Rv2684	-0.544487494
Rv2685	-0.781288023
Rv3578	1.052777023
Rv2643	1.19602157
Rv3708c	-0.73115363
Rv3709c	-1.282475539
Rv2201	-1.459458389
Rv3565	
Rv0337c	-0.855282961
Rv2572c	-0.796950237
Rv1308	-1.394912358
Rv1304	-1.702775128
Rv1311	-1.297831611
Rv1310	0.020615173
Rv1305	-1.804010572
Rv1306	-1.746144474
Rv1309	-1.882398095
Rv1307	-1.293372291
Rv0711	1.49152436
Rv3299c	0.853393009
Rv0663	0.655709375
Rv3077	-0.517905482
Rv0296c	-1.35325503
Rv3796	-2.519546122
Rv2521	0.817166345
Rv1608c	-0.157498721
Rv0917	-0.425856018
Rv2364c	0.917768029
Rv1876	-0.950780981
Rv3841	2.491209014
Rv0186	0.82384918
Rv1568	0.417989912
Rv1589	-1.384486508
Rv1570	-0.395288661
Rv1569	-0.432525161
Rv0032	-0.399629952
Rv3279c	0.306350504
Rv1442	1.015903956
Rv2068c	0.495024351
Rv3473c	0.740020538
Rv1123c	-1.151086214
Rv0554	-1.266469604
Rv1383	-0.247220814
Rv1384	-0.200238679
Rv2202c	1.41886314
Rv0527	-1.432270279
Rv0529	-0.646955965
Rv3315c	0.432468831
Rv2289	-1.187982682
Rv2881c	-0.650659913
Rv0062	0.633324735
Rv1607	-2.243791315
Rv3409c	0.177887691
Rv1901	-1.573551158
Rv0889c	-0.053920717
Rv2498c	0.849344452
Rv0384c	1.869364031
Rv3596c	0.649702909
Rv2461c	0.903244914
Rv2460c	2.075713307
Rv2457c	-0.97373347
Rv2667	
Rv3392c	-1.059927179
Rv0503c	-2.177692539
Rv1712	-0.800159568
Rv2849c	0.701376253
Rv2848c	-0.387884235
Rv2231c	1.180211876
Rv2064	0.635678319
Rv2065	-0.490212296
Rv2066	-0.007332056
Rv2070c	-0.764203919
Rv2072c	-1.595093135
Rv2071c	-1.781837469
Rv2062c	-1.893503871
Rv0255c	-1.185976729
Rv3713	-1.451918016
Rv2208	0.142641597
Rv2207	-0.21493656
Rv0254c	-1.171587953
Rv1239c	0.308564439
Rv3484	0.359321911
Rv0806c	0.295104279
Rv3811	-0.380699607
Rv3648c	-2.123348795
Rv0871	-1.79213572
Rv3063	0.846113423
Rv1451	-0.632655556
Rv2200c	
Rv3043c	-1.101661976
Rv2193	-1.629366592
Rv0092	0.115605645
Rv0103c	0.337716346
Rv3270	2.281053791
Rv1469	0.332133729
Rv0908	0.026461779
Rv1997	
Rv1992c	1.275965607
Rv0425c	1.173043681
Rv0107c	0.480042111
Rv0969	
Rv3915	-1.127923339
Rv1704c	-1.19273994
Rv1622c	0.207233934
Rv1620c	0.428452209
Rv1621c	
Rv2397c	0.836981857
Rv0815c	0.981461355
Rv3117	1.259912045
Rv1285	0.198477673
Rv2335	0.100820029
Rv0511	0.246651603
Rv2847c	-1.00907706
Rv2392	1.421831203
Rv2334	0.309256729
Rv1336	1.180433186
Rv1077	0.411577775
Rv0848	2.732407943
Rv1286	0.534306537
Rv2131c	0.114115448
Rv3580c	-1.167592821
Rv2130c	0.684509186
Rv2399c	0.77510806
Rv2398c	0.419983388
Rv2911	-1.682049147
Rv2753c	-0.082136004
Rv2773c	0.644014052
Rv1202	-0.091384965
Rv2141c	-1.429858088
Rv2726c	0.528723949
Rv0321	-1.039542295
Rv2443	-0.592020974
Rv2981c	-1.548150948
Rv1253	0.036292565
Rv2637	0.386854112
Rv0429c	-1.9914855
Rv3314c	-0.231820239
Rv0478	0.132051321
Rv3307	-0.811731162
Rv0824c	0.365690619
Rv1094	-1.423064947
Rv3229c	1.18380163
Rv1445c	-0.235291895
Rv1391	0.179709244
Rv2763c	0.106072291
Rv2344c	-0.330192699
Rv2836c	-0.015301365
Rv1329c	-0.516028397
Rv3056	0.103219586
Rv1537	0.342866479
Rv0001	-2.119018964
Rv0058	-1.336190517
Rv1547	-1.497396286
Rv3370c	
Rv2343c	1.522437371
Rv0352	0.752142498
Rv2373c	0.82334247
Rv0350	1.365361616
Rv0002	-0.44959407
Rv3711c	-0.336290035
Rv3721c	0.75540436
Rv3666c	-0.985101777
Rv3665c	-0.67938257
Rv3664c	-1.054938258
