Rv1905c	-0.291270244
Rv2501c	2.374177931
Rv0973c	2.171580972
Rv3285	0.331171248
Rv2502c	0.673632533
Rv0974c	0.167685404
Rv0904c	-2.074581263
Rv3799c	0.344835498
Rv3280	-0.814382077
Rv2247	1.258278225
Rv0467	0.918934471
Rv1915	1.381909384
Rv1916	1.167539933
Rv2241	0.308517982
Rv0409	-0.353430681
Rv1475c	-0.939745089
Rv2244	1.214502259
Rv2523c	-0.661199792
Rv3391	-0.374528044
Rv3667	-0.169201305
Rv3313c	0.705542353
Rv1530	1.641715821
Rv1862	0.339410242
Rv0761c	0.004821932
Rv3045	-0.021075153
Rv3086	0.747837628
Rv0162c	0.326969538
Rv2259	0.561374389
Rv2531c	0.638904545
Rv0733	-1.305463574
Rv2428	-0.107983116
Rv2429	-0.163331147
Rv2238c	-0.88154843
Rv2555c	0.268487119
Rv2780	0.888109769
Rv0768	-0.091715048
Rv3293	-0.469493273
Rv2858c	-0.634008955
Rv1317c	-0.327322444
Rv3423c	0.116038573
Rv3305c	-0.213558717
Rv2363	0.135702906
Rv3306c	0.21682056
Rv2888c	-1.113567087
Rv3375	-0.453336112
Rv2920c	-0.718436412
Rv1538c	-0.578673012
Rv2127	-1.198043765
Rv1623c	0.731749961
Rv2584c	-0.106086155
Rv1001	-0.476740263
Rv1654	0.002459312
Rv1652	-0.51816581
Rv1655	-0.301864755
Rv1656	-0.665889807
Rv1658	0.02433523
Rv1659	0.158745708
Rv1653	-0.595909242
Rv1657	0.725912615
Rv1292	-1.084569938
Rv3227	-0.528613059
Rv2538c	-0.486466721
Rv2537c	-1.520857606
Rv2552c	-1.008684074
Rv2540c	0.792446608
Rv2178c	0.602241445
Rv2539c	0.055125995
Rv0346c	-0.293900482
Rv2684	-2.018431183
Rv2685	-1.924252982
Rv3578	1.178631928
Rv2643	1.463078313
Rv3708c	0.719571154
Rv3709c	-0.095784132
Rv2201	-0.363614103
Rv3565	0.72348785
Rv0337c	0.528060292
Rv2572c	0.075481316
Rv1308	-0.380402652
Rv1304	-1.347787137
Rv1311	1.524785536
Rv1310	-0.429098702
Rv1305	0.066102339
Rv1306	-0.295474376
Rv1309	-0.679289836
Rv1307	-0.504648288
Rv0711	2.707109467
Rv3299c	2.128990038
Rv0663	0.349073368
Rv3077	0.221282406
Rv0296c	-0.641360304
Rv3796	-1.879311283
Rv2521	-0.299372615
Rv1608c	-0.03156359
Rv0917	-0.890407264
Rv2364c	-0.172634422
Rv1876	-0.845933711
Rv3841	1.272390017
Rv0186	0.371671473
Rv1568	-0.289079618
Rv1589	0.191548328
Rv1570	-0.537966757
Rv1569	0.70025644
Rv0032	0.731870487
Rv3279c	-0.669718674
Rv1442	-0.836783878
Rv2068c	0.230937738
Rv3473c	1.153513049
Rv1123c	-0.761898931
Rv0554	-0.644929644
Rv1383	0.443966064
Rv1384	1.118352807
Rv2202c	-0.149852814
Rv0527	-1.005548292
Rv0529	-0.556604434
Rv3315c	1.093747254
Rv2289	-1.564613653
Rv2881c	-1.455022927
Rv0062	0.347436221
Rv1607	-1.707199502
Rv3409c	0.578709427
Rv1901	-0.821491593
Rv0889c	0.808698499
Rv2498c	0.530388767
Rv0384c	2.977771658
Rv3596c	1.109944142
Rv2461c	0.545752988
Rv2460c	0.755092218
Rv2457c	-0.2673399
Rv2667	1.571278443
Rv3392c	0.629021558
Rv0503c	-0.980143142
Rv1712	-0.682062217
Rv2849c	0.537892738
Rv2848c	-0.638328117
Rv2231c	-0.072003733
Rv2064	-0.419685572
Rv2065	0.402169697
Rv2066	-0.756170783
Rv2070c	0.12541439
Rv2072c	-0.427343941
Rv2071c	-1.016918785
Rv2062c	-0.297595196
Rv0255c	-1.511210581
Rv3713	-0.957985366
Rv2208	-0.491669098
Rv2207	-0.056194402
Rv0254c	-0.241148397
Rv1239c	1.157241655
Rv3484	-0.299587668
Rv0806c	0.561132094
Rv3811	-1.564032229
Rv3648c	-1.048101999
Rv0871	-0.176754996
Rv3063	0.29414053
Rv1451	-0.15789013
Rv2200c	-0.656744939
Rv3043c	-0.309402956
Rv2193	-1.473356473
Rv0092	-0.1729891
Rv0103c	0.48415867
Rv3270	0.463463359
Rv1469	0.579929205
Rv0908	0.626400142
Rv1997	0.517981198
Rv1992c	0.728186042
Rv0425c	-0.355168302
Rv0107c	0.131737198
Rv0969	0.785312192
Rv3915	0.91427058
Rv1704c	-1.23459243
Rv1622c	1.191202429
Rv1620c	0.472694248
Rv1621c	-0.278260896
Rv2397c	0.70726249
Rv0815c	1.945960778
Rv3117	1.791937117
Rv1285	1.677754157
Rv2335	0.197609907
Rv0511	1.500868103
Rv2847c	-0.256197814
Rv2392	0.123918562
Rv2334	1.35610705
Rv1336	-0.813367638
Rv1077	0.519282616
