Rv2398c	0.777898906
Rv2911	-0.358551975
Rv2753c	-0.123608888
Rv2773c	-0.78786269
Rv1202	-0.629045206
Rv2141c	0.448499159
Rv2726c	0.268397479
Rv0321	0.334673435
Rv2443	0.731964839
Rv2981c	-0.130507316
Rv1253	0.201278946
Rv2637	-0.625510356
Rv0429c	-0.652096309
Rv3314c	0.501358123
Rv0478	0.371457909
Rv3307	-1.384148037
Rv0824c	-1.940617828
Rv1094	-1.939801837
Rv3229c	0.822314439
Rv1445c	-0.29847062
Rv1391	-1.005209625
Rv2763c	-0.08467597
Rv2344c	-0.619918399
Rv2836c	-0.99288428
Rv1329c	-0.416042861
Rv3056	-0.000899069
Rv1537	0.499749838
Rv0001	-0.99134017
Rv0058	-0.470377506
Rv1547	-0.234558404
Rv3370c	-0.219505042
Rv2343c	-0.276828046
Rv0352	-0.177900694
Rv2373c	-0.074380733
Rv0350	0.538724873
Rv0002	0.241217865
Rv3711c	-0.539413275
Rv3721c	-0.304411948
Rv3666c	-0.03092269
Rv3665c	-1.354255477
Rv3664c	-0.493285849
Rv3663c	
Rv2936	-0.966637136
Rv2937	-1.595550862
Rv2938	-1.224544364
Rv1677	-0.017987996
Rv2697c	-0.120794436
Rv2682c	-0.524593007
Rv0222	-0.1529423
Rv1142c	-0.96807202
Rv1141c	-0.203079502
Rv1472	-0.650092501
Rv1935c	-0.323835587
Rv2486	-0.110877938
Rv2679	-0.619215253
Rv2831	0.19889029
Rv3039c	0.163366955
Rv3373	0.523926211
Rv3374	-0.550753674
Rv3516	1.278969966
Rv0456c	-0.028697722
Rv3550	-0.391500579
Rv3774	-0.53073953
Rv0632c	-0.604509567
Rv0673	-0.369850239
Rv0675	0.755444284
Rv0905	-0.847136269
Rv0971c	-0.537881184
Rv1070c	0.242567339
Rv1071c	-0.043125134
Rv2534c	-0.837585213
Rv2846c	1.115416487
Rv3794	-1.292532848
Rv3795	-0.475271037
Rv3793	-0.790318217
Rv1267c	0.530375104
Rv3065	6.238340919
Rv0670	0.258287264
Rv1023	-0.068270754
Rv3215	-0.785970044
Rv3214	0.268164429
Rv3617	1.105743026
Rv1938	0.076856298
Rv1124	0.361879254
Rv2214c	0.818657487
Rv3670	-0.432199869
Rv0134	-0.274889815
Rv1512	0.196844322
Rv3784	-1.071491119
Rv3875	4.64166037
Rv2243	0.762801436
Rv0649	0.012820815
Rv1483	-0.286006645
Rv1350	0.927149989
Rv2002	0.623190893
Rv0242c	-0.794361732
Rv2766c	0.374275519
Rv0533c	1.470961273
Rv0859	1.426656328
Rv0243	-0.089015355
Rv1074c	0.373931396
Rv1323	0.734905349
Rv3546	-0.318936635
Rv3556c	-0.111251878
Rv0860	1.103092145
Rv0468	-0.095698265
Rv1715	-0.572323781
Rv3141	0.373916499
Rv1912c	1.229676426
Rv1750c	-0.414423117
Rv0099	0.046522517
Rv1550	-0.50393704
Rv1549	-0.40968821
Rv1427c	-0.184018166
Rv3089	0.062032992
Rv2187	1.833401362
Rv0852	-0.245009549
Rv3506	0.51076801
Rv3513c	1.369789745
Rv3515c	0.477016713
Rv0270	0.483724589
Rv1185c	0.350357314
Rv2948c	-1.475187248
Rv3826	0.845363224
Rv1529	0.63730311
Rv1521	-0.680382453
Rv2930	-1.327650636
Rv0275c	1.268816248
Rv2941	0.181850782
Rv2950c	-1.126971548
Rv3561	0.779021172
Rv0404	0.11052698
Rv1925	0.416872882
Rv3801c	-0.078487047
Rv1345	-0.704685319
Rv0035	0.318158486
Rv2505c	0.301428625
Rv1193	-0.047620646
Rv0214	-0.454482215
Rv0166	-0.407941761
Rv1206	0.232391877
Rv0119	0.358377078
Rv0551c	-0.000634203
Rv2590	0.109851917
Rv0131c	1.496192042
Rv0873	1.91430461
Rv0972c	-0.426958651
Rv0975c	-0.154313349
Rv1346	0.264575227
Rv1467c	0.678018051
Rv1679	-0.79362299
Rv1934c	-0.517942778
Rv1933c	-0.13630952
Rv2500c	1.795101662
Rv0154c	-0.109534972
Rv2724c	1.739044327
Rv2789c	-0.40184741
Rv3061c	1.330768368
Rv3140	-0.79723877
Rv3139	-1.05118028
Rv3274c	0.908670377
Rv3504	0.103291118
Rv3505	0.43539797
Rv3544c	-0.291188
Rv3543c	0.027830372
Rv0215c	-0.066096034
Rv3560c	0.322312384
Rv3562	1.48499655
Rv3563	1.282444748
Rv3564	1.259786799
Rv3573c	0.749971292
Rv3797	-0.630455096
Rv3761c	0.009612168
Rv0231	-0.066146186
Rv0244c	3.205146939
Rv0271c	1.54996636
Rv0400c	0.056469542
Rv0672	-0.171898039
Rv0752c	-0.292279328
Rv1175c	-0.323438483
Rv0855	0.479092322
Rv2524c	1.002491922
Rv0363c	0.573020828
Rv3804c	-1.137501454
Rv1886c	-1.521814581
Rv3803c	0.437337106
Rv0129c	1.541018199
Rv2899c	-0.224988777
Rv2900c	2.000120862
Rv2007c	-1.320422519
Rv3554	0.189415185
Rv1177	-0.518125178
Rv3503c	1.27837841
Rv3044	-0.40372693
Rv0265c	1.347742642
Rv2916c	0.521004698
Rv3641c	-0.577217139
Rv3029c	-0.446637755
Rv3028c	-0.06979933
Rv1406	-0.261204111
Rv1407	0.286228422
Rv2447c	-0.132588283
Rv3356c	0.676716618
Rv3609c	0.18576754
Rv3606c	-0.212164519
Rv3608c	-0.357048882
Rv1207	-0.754910427
Rv3607c	-0.073171765
Rv2924c	-0.059882254
Rv3106	0.241766538
Rv0886	-0.279106698
Rv1552	-0.171083295
Rv1553	0.150037191
Rv1554	-0.286266807
Rv1555	0.365595971
Rv2882c	-0.382220401
Rv3102c	-0.270890762
Rv3610c	0.145236415
Rv2748c	1.201661909
Rv2151c	-0.346095032
Rv2154c	-0.979624553
Rv3101c	-1.269340488
Rv2921c	0.196559823
Rv2150c	-0.646718675
Rv0727c	-0.688807928
Rv1098c	-0.36759149
Rv1909c	1.133949976
Rv2359	-0.048588288
Rv0120c	0.863497686
Rv1731	0.982672026
Rv0234c	-0.53974676
Rv0522	-0.555036749
Rv2589	1.148912305
Rv3432c	0.310686555
Rv0501	-0.284791771
Rv0536	0.792752128
Rv0620	0.470130403
Rv0619	0.312068635
Rv0618	1.529549891
Rv0993	-0.693243496
Rv1436	-0.189691788
Rv3011c	-0.238010401
Rv3009c	0.597012316
Rv0112	0.504743587
Rv3419c	-0.72097706
Rv2868c	0.603538586
Rv1826	-0.991302237
Rv2211c	-0.567899882
Rv0773c	-0.576821797
Rv2394	-0.350232093
Rv3919c	-2.334895434
Rv1542c	0.394576146
Rv2470	-1.046223216
Rv1837c	0.766493049
Rv3809c	1.691533188
Rv1326c	0.847006628
Rv1213	-0.238984938
Rv1328	0.652210265
Rv1564c	-0.433889144
Rv1563c	-0.299960234
Rv1562c	-0.512539779
Rv3436c	0.646782013
Rv1018c	-0.205993953
Rv2220	1.042361268
Rv2222c	-0.871921617
Rv1878	-0.041292188
Rv2860c	-0.013632748
Rv2919c	-0.144741016
Rv2918c	-0.799140401
Rv2221c	0.595019803
Rv0411c	0.912943494
Rv2564	-0.274050259
Rv2249c	0.467816021
Rv3302c	0.206776952
Rv3696c	-0.369830738
Rv3842c	0.067891479
Rv0317c	-0.436314643
Rv1131	-0.387678731
Rv0896	-0.309657097
Rv3859c	-0.313951091
Rv3858c	-1.329079149
Rv2992c	-0.551435592
Rv1093	-0.575088037
Rv0070c	0.25960608
Rv2357c	0.265778955
Rv1511	0.069036681
Rv0113	0.241755516
Rv1389	-1.018537252
Rv1844c	0.25677111
Rv1122	-0.549613577
Rv2855	-0.24567263
Rv0564c	0.61407677
Rv2982c	0.237215785
Rv3323c	-0.015483033
Rv0489	0.104183983
Rv2783c	-1.533240504
Rv0562	0.125650417
Rv1080c	-0.540606059
Rv3417c	-0.221333509
Rv0440	-0.412441765
Rv3418c	-0.289659171
Rv0351	-0.232457057
Rv3704c	-1.017096667
Rv3396c	-0.261497262
Rv1843c	0.434812928
Rv3411c	0.248561008
Rv3410c	-0.404956374
Rv0006	-0.457969256
Rv0005	0.492580422
Rv2092c	-0.750830405
Rv2101	-0.171950185
Rv0509	1.056323211
Rv0512	-0.696459037
Rv0510	-1.329226502
Rv2678c	-0.624325533
Rv1300	-0.933427662
Rv0524	0.2396199
Rv2388c	-0.229951412
Rv2677c	0.470860181
Rv1485	-0.95477868
Rv2725c	-0.86137871
Rv1603	0.142945676
Rv1601	-0.019473576
Rv1600	0.080173177
Rv3772	0.03229914
Rv1599	0.631686286
Rv1605	-0.659207732
Rv2121c	-0.002814879
Rv1602	0.457881215
Rv2122c	0.349225721
Rv1606	0.354753889
Rv2580c	0.090254095
Rv3852	0.291604196
Rv3624c	-0.407646188
Rv3171c	3.559772962
Rv2374c	0.345164016
Rv2756c	0.134200568
Rv2755c	-0.373206611
Rv0251c	3.934703087
Rv0353	-0.148602646
Rv2031c	-2.484579143
Rv2299c	0.012378773
Rv0563	2.798948486
Rv1223	-0.271146774
Rv2986c	1.325565243
Rv0084	1.051191732
Rv0087	0.231780284
Rv0085	0.415886598
Rv0086	-0.149798581
Rv3339c	-0.573721185
Rv0066c	0.70868502
Rv2711	0.785757664
Rv3398c	0.927680942
Rv2173	0.138113878
Rv3383c	0.134777148
Rv1536	0.150255206
Rv1559	-0.284995706
Rv3003c	0.237425952
Rv3470c	-0.235345555
Rv3001c	-0.093556405
Rv0189c	0.381244857
Rv2210c	0.486835184
Rv1820	1.062491013
Rv3002c	-1.049104226
Rv3509c	0.3272713
Rv1604	0.096438756
Rv3462c	-0.099044672
Rv2839c	0.688029313
Rv1641	-0.41152237
Rv1484	-0.81446311
Rv3393	-0.455698702
Rv2245	1.070528352
Rv2246	-0.043002666
Rv1908c	0.348659792
Rv1029	0.449344921
Rv1030	0.227073902
Rv1031	-0.034012861
Rv1028c	-0.217845872
Rv1027c	1.628885344
Rv2965c	-0.643067865
Rv3236c	-0.025404236
Rv3476c	0.776712746
Rv1010	2.502330325
Rv3290c	1.707296586
Rv2404c	-0.000288576
Rv2903c	-1.097844846
Rv3710	0.599428171
Rv2995c	0.205736068
Rv2988c	0.286923771
Rv2987c	-0.236255623
Rv0041	-0.450907915
Rv2720	-0.345087495
Rv1614	-1.081613448
Rv3296	-0.872028379
Rv3014c	-0.031324556
Rv3062	-0.14577462
Rv3731	-0.041774291
Rv2579	0.777716638
Rv2218	0.081119951
Rv2217	0.221721962
Rv0220	0.06142848
Rv1923	1.043704088
Rv3775	-0.142664204
Rv3487c	1.281411771
Rv0646c	-0.357618902
Rv1399c	0.212206519
Rv1400c	0.270939466
Rv1900c	-0.543857213
Rv2385	0.647609304
Rv1497	1.519880385
Rv2284	-0.577443416
Rv2970c	-0.49998285
Rv1426c	-0.029906949
Rv2463	-0.264687739
Rv2485c	0.503916611
Rv3084	0.718832942
Rv3176c	2.21689877
Rv2045c	-0.040243552
Rv1076	0.80661465
Rv3203	-0.062415185
Rv0217c	0.235444221
Rv0694	-1.1815609
Rv1872c	-0.5594199
Rv3303c	0.669337423
Rv2543	-0.003624862
Rv1911c	0.317109049
Rv1899c	-0.060789014
Rv1881c	0.68389521
Rv1921c	-0.17837146
Rv1946c	0.185867917
Rv2046	-0.212703453
Rv2080	0.024509058
Rv2116	0.031982344
Rv2138	-0.523421422
Rv2171	-0.037247171
Rv2270	1.377051147
Rv2290	-1.652321083
Rv2330c	0.002464466
Rv2341	-0.21973036
Rv2403c	-0.234962395
Rv2518c	0.437764292
Rv1799	0.585395561
Rv2784c	-1.898459495
Rv2796c	0.012045072
Rv2905	0.33255683
Rv2945c	-1.712029954
Rv2999	0.217635618
Rv3006	-0.01050453
Rv3016	-0.704478224
Rv3244c	-1.579808264
Rv3298c	-0.477340489
Rv3390	0.036503493
Rv3584	-0.502205683
Rv3593	-0.045357166
Rv3623	0.365537155
Rv0237	-0.480234104
Rv0344c	-0.229486796
Rv0399c	0.01422691
Rv0418	0.685018185
Rv0419	-0.031220018
Rv0604	0.399917917
Rv0671	-0.241868964
Rv0835	0.283404289
Rv0838	-0.096566847
Rv0847	3.582440005
Rv1016c	-0.312420051
Rv1022	-0.216408846
Rv1064c	1.518215367
Rv1166	0.081085482
Rv1228	0.255718299
Rv1235	0.63649478
Rv1244	-0.133272035
Rv1270c	-0.075379516
Rv1274	-0.440365555
Rv1275	0.203459312
Rv1252c	0.26878614
Rv1368	-0.871969605
Rv1411c	-0.195943957
Rv1418	0.938902202
Rv1541c	0.401487226
Rv1690	0.214861326
Rv0173	-0.778329884
Rv0593	-0.371666278
Rv1970	0.275735114
Rv3495c	-0.45418983
Rv0179c	0.835451374
Rv1539	-1.044013455
Rv3597c	1.33556778
Rv2790c	-1.175524274
Rv3540c	0.671588842
Rv1293	-0.916565155
Rv3598c	0.207338926
Rv1640c	-0.311701878
Rv3382c	-0.020954085
Rv1110	-0.185943424
Rv3255c	-0.097096353
Rv2861c	-0.619160577
Rv0734	-0.486328894
Rv2940c	-1.019953233
Rv2384	0.738439181
Rv2383c	2.326828917
Rv2382c	1.705028242
Rv2381c	1.156597945
Rv2380c	1.107952834
Rv2379c	0.032569139
Rv2378c	-0.990728781
Rv2377c	0.875339451
Rv0169	-0.593300996
Rv0589	-0.360566013
Rv1966	-0.184134679
Rv3499c	-1.014691595
Rv1143	-0.593808703
Rv1240	-0.901278876
Rv0534c	1.580258588
Rv0548c	-0.672695183
Rv0553	0.378185939
Rv0555	-0.398265902
Rv0542c	-1.147515528
Rv3853	0.28589775
Rv3625c	0.723448358
Rv3341	0.829208246
Rv1079	-0.300586481
Rv3340	-1.042354574
Rv1133c	-0.913789647
Rv1392	0.798622458
Rv1007c	0.856059396
Rv0391	-0.566538391
Rv2332	0.98632961
Rv1020	-0.265731685
Rv1811	-0.958439349
Rv0362	-0.010763035
Rv3469c	1.468190561
Rv2727c	0.041923458
Rv1388	-1.158569688
Rv0645c	0.17740361
Rv0644c	0.430365321
Rv0643c	-0.047046832
Rv0642c	0.004747634
Rv0402c	-0.181216609
Rv1183	0.486859038
Rv0202c	-0.715409979
Rv1522c	-0.555011543
Rv0507	-0.285407959
Rv0206c	-0.955413778
Rv0450c	0.728892731
Rv0676c	2.195226941
Rv1557	1.520139584
Rv2942	-1.654423972
Rv3823c	0.779260463
Rv2339	-0.763856238
Rv0403c	-0.208585946
Rv0506	-0.536734398
Rv2198c	-1.457845692
Rv0451c	0.02621849
Rv0677c	2.294839225
Rv0753c	0.373986818
Rv0751c	0.346437674
Rv3109	-0.258424565
Rv0869c	0.587426833
Rv0438c	-0.408616308
Rv3110	0.058613536
Rv3111	-0.07771966
Rv0864	-1.032422889
Rv3324c	-0.397562133
Rv3112	-0.347742696
Rv0868c	-0.546716264
Rv3119	0.676545807
Rv0866	-0.809840742
Rv3322c	-0.019940964
Rv1857	-0.966028085
Rv1858	-0.337305975
Rv1859	-0.65558987
Rv1860	-0.362097977
Rv0994	-0.162726203
Rv3116	0.99239107
Rv2338c	0.78660326
Rv1681	-0.331650021
Rv1355c	0.212021311
Rv3206c	1.325738336
Rv0865	0.428987423
Rv1479	0.797336725
Rv3692	-0.142314331
Rv3164c	-0.242086041
Rv2878c	-0.353411936
Rv1980c	-0.159565223
Rv2875	1.182844246
Rv2873	0.54660804
Rv1229c	-0.572679675
Rv2528c	0.625815225
Rv3441c	0.688522216
Rv0985c	0.234284441
Rv3246c	-0.458525199
Rv3245c	-0.446387618
Rv1315	-0.219502315
Rv0482	0.411309453
Rv2152c	-1.159286047
Rv2155c	-0.596739248
Rv2158c	0.238152879
Rv2157c	-0.298980712
Rv2153c	0.303964305
Rv1338	-1.298065044
Rv2156c	0.084563505
Rv1492	0.342015763
Rv1493	0.676706539
Rv2985	0.342978706
Rv1160	0.115067108
Rv0413	0.229528587
Rv3589	-0.344137013
Rv1594	2.096681057
Rv1595	1.733560964
Rv1596	1.202128147
Rv0212c	1.396879899
Rv3332	-0.58990592
Rv1161	-0.509445394
Rv1162	0.401278359
Rv1164	-0.074036869
Rv1163	-0.037186035
Rv2329c	0.836175402
Rv1737c	-0.288574357
Rv0261c	0.220715089
Rv0844c	-0.65173889
Rv0267	1.406191238
Rv1736c	0.465996986
Rv1854c	1.100624535
Rv2445c	-0.71730522
Rv3297	-0.236136161
Rv3566c	-0.458424472
Rv2856	-0.320601895
Rv2391	0.850160052
Rv0252	1.567706607
Rv0253	1.487727057
Rv0924c	-0.058925754
Rv0233	1.874483574
Rv3051c	-0.304485246
Rv1981c	0.570820952
Rv3048c	-0.412484938
Rv3053c	0.633663793
Rv3052c	1.043091842
Rv0570	-0.147627086
Rv0101	-0.090391849
Rv3674c	-1.877425511
Rv3145	-0.66061974
Rv3146	-0.02089412
Rv3147	-0.359231811
Rv3148	-0.242751324
Rv3149	-0.49687747
Rv3150	-0.94155899
Rv3151	-0.49188488
Rv3152	-1.53243554
Rv3153	-0.731499653
Rv3154	-0.805300993
Rv3155	-0.266013042
Rv3156	-0.844047047
Rv3157	-1.057392803
Rv3158	0.256237072
Rv2841c	-0.290350078
Rv2533c	-0.816890743
Rv0639	-0.856765574
Rv2440c	0.585358148
Rv1316c	-2.397667708
Rv0899	0.469604709
Rv1153c	0.930013083
Rv1446c	-0.443214779
Rv1280c	-0.078710957
Rv1283c	-0.607946306
Rv1282c	-0.541035978
Rv1281c	-0.371857843
ORF00010_01	-0.888114762
ORF00059_01	-0.005408068
ORF00090_01	-1.326788903
ORF00110_01	0.506288166
ORF00116_01	-0.577822261
ORF00122_01	-1.459250777
ORF00185_01	-0.000715174
ORF00188_01	-0.465003185
ORF00230_01	-0.505867616
ORF00312_01	-0.066676802
ORF00329_01	0.00294368
ORF00414_01	0.620734339
ORF00686_01	-0.643537039
ORF00753_01	0.393092688
ORF00778_01	0.032573946
ORF00796_01	0.191656147
ORF00805_01	0.941269637
ORF00808_01	-0.766066015
ORF00811_01	1.283358975
ORF00812_01	0.287922825
ORF00814_01	0.04367935
ORF00822_01	-0.742305325
ORF00827_01	-0.18741924
ORF00830_01	-0.080350908
ORF00832_01	0.174103124
ORF00915_01	0.728584246
ORF00917_01	-0.007955562
ORF00981_01	0.464743291
ORF01061_01	0.331576227
ORF01076_01	-0.091301919
ORF01123_01	-0.654181415
ORF01125_01	-0.507506892
ORF01151_01	0.122275688
ORF01163_01	-1.343898983
ORF01167_01	-0.531453722
ORF01176_01	-0.568195426
ORF01178_01	0.178525856
ORF01217_01	-0.517221169
ORF01231_01	1.303568645
ORF01232_01	0.622971573
ORF01236_01	-0.172621877
ORF01250_01	0.044567718
ORF01283_01	-0.825546908
ORF01318_01	-0.87469008
ORF01330_01	0.262669293
ORF01362_01	-0.378626913
ORF01365_01	-0.60347981
ORF01392.2_0	0.681979349
ORF01418_01	0.2206521
ORF01494_01	-0.017207418
ORF01536_01	0.751048135
ORF01546_01	1.562430004
ORF01571_01	0.213824855
ORF01611_01	-1.640757071
ORF01676_01	0.298227232
ORF01680_01	-0.573839037
ORF01682_01	0.352738836
ORF01683_01	1.305879169
ORF01684_01	0.450304515
ORF01691_01	-0.885929637
ORF01725_01	0.458073944
ORF01737_01	0.037006717
ORF01751_01	-0.547206089
ORF01752_01	-0.416382319
ORF01755_01	1.506858771
ORF01756_01	0.162396529
ORF01760_01	0.086545975
ORF01809_01	0.186408817
ORF01816_01	-0.129368155
ORF01824_01	4.036639503
ORF01832_01	0.141753864
ORF01880_01	1.9414473
ORF01890_01	0.060476785
ORF01974_01	0.28460073
ORF01981_01	0.190269697
ORF02013_01	-0.982732137
ORF02044_01	0.111516127
ORF02066_01	0.543055112
ORF02072_01	-0.645383381
ORF02159_01	0.369321878
ORF02212_01	-0.681780467
ORF02231_01	0.495553332
ORF02368_01	-0.192012797
ORF02561_01	-0.539092477
ORF02571_01	-0.210556196
ORF02589_01	-0.105498663
ORF02616_01	0.061020559
ORF02692_01	0.833075633
ORF02708_01	-0.94115209
ORF02719_01	-0.739608249
ORF02734_01	0.718484944
ORF02791_01	-0.415955686
ORF02824_01	-0.057653176
ORF02825_01	0.867702134
ORF02848_01	-0.844806827
ORF02877_01	-2.041337237
ORF02917_01	0.535903517
ORF02988_01	-0.035452066
ORF02992_01	0.678159655
ORF03012_01	0.246210347
ORF03013_01	-1.193945023
ORF03049_01	0.13086371
ORF03079_01	0.13074606
ORF03092_01	-0.797014289
ORF03093_01	-0.765659875
ORF03095_01	0.178913558
ORF03103_01	-0.176905473
ORF03108_01	0.101825943
ORF03118_01	0.743715534
ORF03128_01	0.439558292
ORF03148_01	0.446565932
ORF03153_01	0.246440089
ORF03215_01	-0.349410516
ORF03287_01	0.756446103
ORF03288_01	1.910149184
ORF03308_01	-0.274708623
ORF03309_01	0.100360586
ORF03310_01	1.439435693
ORF03323_01	0.108364803
ORF03341_01	-0.563978811
ORF03344_01	-0.193974059
ORF03389_01	-0.283150987
ORF03403_01	-0.149775233
ORF03463_01	-0.247209524
ORF03482_01	-0.48523055
ORF03483_01	-0.371435437
ORF03519_01	-0.503889655
ORF03593_01	0.0051059
ORF03618_01	-0.336700306
ORF03620_01	0.642222163
ORF03621_01	1.181590936
ORF03736.2_0	0.23887316
ORF03807_01	0.412388432
ORF03823_01	0.456164703
ORF03824_01	0.023334178
ORF03834_01	2.861610252
ORF03865_01	-0.166827965
ORF03889_01	-0.077803521
ORF03952_01	0.755634894
ORF03953_01	-0.08823505
ORF04001_01	0.440299113
ORF04063_01	0.226109897
ORF04065_01	-0.757520168
ORF04109_01	-0.134918601
ORF04110_01	0.202904995
ORF04112_01	-0.147089278
ORF04118_01	0.276154007
ORF04119_01	0.316823883
ORF04123_01	-0.823442371
ORF04157_01	0.004336029
ORF04174_01	2.017863204
ORF04211_01	-0.306584975
ORF04257_01	-0.463082438
ORF04275_01	0.296010418
ORF04289_01	0.348098902
ORF04291_01	-0.252577131
ORF04296_01	0.981062053
ORF04343_01	-0.841393444
ORF04372_01	-0.556169809
ORF04431_01	1.254213335
ORF04443_01	1.358361127
ORF04486_01	1.523386003
ORF04548_01	3.143898687
ORF04654_01	0.754232528
ORF04687_01	-0.673720493
ORF04694_01	0.804523239
ORF04736_01	-0.127093334
ORF04809_01	-0.54812436
ORF04891_01	0.25613948
ORF04909_01	0.263848782
ORF04932_01	0.058783369
ORF04995_01	0.755155158
ORF05014_01	-1.080022875
ORF05040_01	0.521614258
ORF05070_01	-0.866523658
ORF05088_01	0.850028986
ORF05128_01	0.541259644
ORF05164_01	-0.221519226
ORF05167_01	0.325383175
ORF05172_01	0.404813892
ORF05235_01	0.259308496
ORF05284_01	-1.02719443
ORF05336_01	-1.146789987
ORF05340_01	-0.569526604
ORF05389_01	0.449528781
ORF05444_01	1.334264733
ORF05469_01	-0.836904857
ORF05520_01	0.272477048
ORF05528_01	-0.054020054
ORF05543_01	-0.298224621
ORF05555_01	1.732534556
ORF05585_01	1.669135298
ORF05589_01	0.141842659
ORF05594_01	-0.039401936
ORF05608_01	0.567244413
