Rv1905c	0.095501131
Rv2501c	
Rv0973c	0.83199804
Rv3285	0.29316263
Rv2502c	-0.960022576
Rv0974c	-1.134194359
Rv0904c	-1.782003144
Rv3799c	-0.148485632
Rv3280	0.390946993
Rv2247	-0.100045988
Rv0467	0.869334454
Rv1915	-0.341160619
Rv1916	
Rv2241	0.065138199
Rv0409	-0.359994501
Rv1475c	0.436200965
Rv2244	-0.997489141
Rv2523c	-0.875830767
Rv3391	-0.544954234
Rv3667	0.142978728
Rv3313c	-0.353685816
Rv1530	
Rv1862	
Rv0761c	-0.511106665
Rv3045	0.195074067
Rv3086	-0.305142679
Rv0162c	-0.395443228
Rv2259	0.074285876
Rv2531c	0.393762389
Rv0733	-0.464944309
Rv2428	1.980549508
Rv2429	0.387012333
Rv2238c	-0.197749173
Rv2555c	0.282617682
Rv2780	1.361167836
Rv0768	0.937227942
Rv3293	-0.482988619
Rv2858c	-0.905700328
Rv1317c	0.621589798
Rv3423c	0.002764729
Rv3305c	0.402973846
Rv2363	
Rv3306c	-0.161946578
Rv2888c	-0.910308837
Rv3375	-0.313754909
Rv2920c	-0.00756019
Rv1538c	1.400464237
Rv2127	0.194303157
Rv1623c	0.283480494
Rv2584c	0.470293593
Rv1001	-0.005468924
Rv1654	-0.142541452
Rv1652	0.021806024
Rv1655	-0.752111179
Rv1656	-0.134700645
Rv1658	-0.623792409
Rv1659	-0.690192684
Rv1653	-0.72849726
Rv1657	0.345889827
Rv1292	
Rv3227	1.152543996
Rv2538c	0.008235829
Rv2537c	0.125580739
Rv2552c	-0.516480299
Rv2540c	-0.24991393
Rv2178c	0.081570798
Rv2539c	0.554571737
Rv0346c	
Rv2684	-0.422999158
Rv2685	0.330409455
Rv3578	0.090754803
Rv2643	0.726226636
Rv3708c	0.466892417
Rv3709c	0.140882359
Rv2201	-0.568881396
Rv3565	
Rv0337c	-0.170714457
Rv2572c	0.430048688
Rv1308	-0.342744906
Rv1304	0.418987421
Rv1311	-0.330438107
Rv1310	2.398652017
Rv1305	-0.430604083
Rv1306	0.316120758
Rv1309	-0.311436464
Rv1307	0.505806239
Rv0711	0.110292341
Rv3299c	-0.128747283
Rv0663	-0.96909149
Rv3077	0.024376522
Rv0296c	-0.449662393
Rv3796	-0.493645444
Rv2521	-0.77561877
Rv1608c	0.474956406
Rv0917	-0.134700645
Rv2364c	1.78896664
Rv1876	-0.191625809
Rv3841	0.309884707
Rv0186	0.979922428
Rv1568	-0.113694629
Rv1589	0.689034127
Rv1570	0.272323925
Rv1569	-0.028249609
Rv0032	-0.369740928
Rv3279c	
Rv1442	0.292743583
Rv2068c	-0.444578849
Rv3473c	0.467639743
Rv1123c	0.356878099
Rv0554	-0.778107538
Rv1383	-0.6495863
Rv1384	-0.119476447
Rv2202c	0.760719751
Rv0527	-0.172048822
Rv0529	-0.968726166
Rv3315c	0.25023291
Rv2289	-0.240651783
Rv2881c	0.097175147
Rv0062	-0.035217968
Rv1607	1.741192952
Rv3409c	0.424436084
Rv1901	-0.315844985
Rv0889c	-0.037626079
Rv2498c	0.026925952
Rv0384c	-0.742312504
Rv3596c	0.682311376
Rv2461c	1.425996939
Rv2460c	1.958421911
Rv2457c	0.775493838
Rv2667	0.550034748
Rv3392c	-0.098515961
Rv0503c	-1.677772157
Rv1712	-0.178128612
Rv2849c	-0.394969688
Rv2848c	0.242731743
Rv2231c	0.568086213
Rv2064	0.590034599
Rv2065	0.242143149
Rv2066	1.407962726
Rv2070c	0.240078155
Rv2072c	-1.470934986
Rv2071c	-1.276465349
Rv2062c	-0.064340248
Rv0255c	0.158162295
Rv3713	0.00438317
Rv2208	0.279720049
Rv2207	-0.059757593
Rv0254c	-0.846522314
Rv1239c	0.499412026
Rv3484	1.390404513
Rv0806c	-0.4282567
Rv3811	-0.546230218
Rv3648c	-0.393557647
Rv0871	-0.562783341
Rv3063	-0.083421307
Rv1451	-0.321884768
Rv2200c	-0.642269541
Rv3043c	-0.36837921
Rv2193	0.079971358
Rv0092	0.309497294
Rv0103c	0.085318897
Rv3270	0.142519482
Rv1469	0.181292296
Rv0908	0.068752507
Rv1997	
Rv1992c	-1.731130639
Rv0425c	1.334280453
Rv0107c	1.10867886
Rv0969	
Rv3915	-0.265169336
Rv1704c	-0.480208402
Rv1622c	-1.191390489
Rv1620c	-0.684446504
Rv1621c	
Rv2397c	-0.542512447
Rv0815c	-0.438291035
Rv3117	-0.639999532
Rv1285	0.314208189
Rv2335	0.803974179
Rv0511	0.127501892
Rv2847c	-0.706435498
