Rv1905c	
Rv2501c	0.06739828
Rv0973c	0.182549384
Rv3285	-0.588431617
Rv2502c	0.388374439
Rv0974c	-0.464079199
Rv0904c	-0.507160381
Rv3799c	0.283639068
Rv3280	-0.200620929
Rv2247	0.026327207
Rv0467	1.6859754
Rv1915	-0.204857718
Rv1916	0.379586351
Rv2241	-0.362758555
Rv0409	0.10836532
Rv1475c	-0.07529122
Rv2244	-0.440066511
Rv2523c	-0.058183261
Rv3391	-0.263205928
Rv3667	-0.41453978
Rv3313c	0.178595103
Rv1530	-0.025853778
Rv1862	1.163905914
Rv0761c	-1.084308728
Rv3045	0.452734669
Rv3086	0.288112191
Rv0162c	-0.112437481
Rv2259	0.043178822
Rv2531c	-0.142239542
Rv0733	-0.031854047
Rv2428	-0.498232141
Rv2429	-0.424770061
Rv2238c	-0.207599272
Rv2555c	-0.067933946
Rv2780	0.006403164
Rv0768	-0.355894779
Rv3293	-0.188460494
Rv2858c	0.039319799
Rv1317c	-0.333920511
Rv3423c	-0.070771455
Rv3305c	-0.530113976
Rv2363	0.140217301
Rv3306c	0.024814839
Rv2888c	-0.233380521
Rv3375	-0.745335033
Rv2920c	-0.231696886
Rv1538c	-0.758417447
Rv2127	-0.082984901
Rv1623c	0.091641252
Rv2584c	-0.294877366
Rv1001	-0.150314172
Rv1654	-0.243589754
Rv1652	-0.450895403
Rv1655	-0.183406484
Rv1656	-0.166283855
Rv1658	-0.118118902
Rv1659	0.028625001
Rv1653	-0.401616616
Rv1657	0.03085303
Rv1292	0.206610378
Rv3227	0.293147149
Rv2538c	0.093970224
Rv2537c	0.011743665
Rv2552c	-0.049713483
Rv2540c	0.38949594
Rv2178c	0.42180208
Rv2539c	0.169489881
Rv0346c	-0.156324009
Rv2684	-0.210579253
Rv2685	-0.105746655
Rv3578	0.3322105
Rv2643	0.112249161
Rv3708c	0.590606215
Rv3709c	0.159386134
Rv2201	-1.107938981
Rv3565	0.14302056
Rv0337c	0.447438298
Rv2572c	0.305893723
Rv1308	-0.616907272
Rv1304	-0.745619961
Rv1311	-0.356076515
Rv1310	-0.107971973
Rv1305	-0.32305299
Rv1306	-0.315528502
Rv1309	-0.397622973
Rv1307	-0.30699785
Rv0711	0.209745042
Rv3299c	0.393539395
Rv0663	-0.053811756
Rv3077	-0.136654787
Rv0296c	-0.800672999
Rv3796	-0.02021821
Rv2521	-0.259394164
Rv1608c	-0.25213737
Rv0917	0.189146527
Rv2364c	0.123826505
Rv1876	-0.825829516
Rv3841	0.346849196
Rv0186	-0.208727091
Rv1568	0.551108043
Rv1589	-0.484941754
Rv1570	0.047192527
Rv1569	0.595466984
Rv0032	-0.15101397
Rv3279c	-0.222251849
Rv1442	0.178141731
Rv2068c	-0.444908977
Rv3473c	0.113216304
Rv1123c	-0.813514783
Rv0554	-0.160673739
Rv1383	-0.570540274
Rv1384	0.042843663
Rv2202c	0.35545581
Rv0527	-0.177494036
Rv0529	-0.008226208
Rv3315c	-0.035279876
Rv2289	-0.334225152
Rv2881c	-0.220860407
Rv0062	-0.108323886
Rv1607	-0.361282565
Rv3409c	-0.116011271
Rv1901	-0.547613444
Rv0889c	-0.262246063
Rv2498c	0.353883164
Rv0384c	0.536371672
Rv3596c	0.424120557
Rv2461c	0.254398219
Rv2460c	0.725163295
Rv2457c	0.569830844
Rv2667	-0.099310991
Rv3392c	-0.287245373
Rv0503c	-0.302681394
Rv1712	-0.136113176
Rv2849c	-0.234678208
Rv2848c	0.129331861
Rv2231c	-0.474679217
Rv2064	0.839591706
Rv2065	0.579436829
Rv2066	0.374273238
Rv2070c	-0.275222669
Rv2072c	0.069060436
Rv2071c	-0.049584296
Rv2062c	-0.272968197
Rv0255c	-0.201419422
