Rv2200c	
Rv3043c	
Rv2193	0.192241877
Rv0092	-0.084855643
Rv0103c	0.386432255
Rv3270	
Rv1469	-0.198724711
Rv0908	2.196505686
Rv1997	-0.218038798
Rv1992c	0.676472567
Rv0425c	0.760565221
Rv0107c	0.757032364
Rv0969	
Rv3915	-0.694084209
Rv1704c	0.242950962
Rv1622c	1.681545392
Rv1620c	-1.688360972
Rv1621c	-2.134038461
Rv2397c	1.08099772
Rv0815c	-0.67305262
Rv3117	-0.268268091
Rv1285	0.222396397
Rv2335	0.481368491
Rv0511	0.460134414
Rv2847c	0.402239884
Rv2392	-0.313167287
Rv2334	-0.047115551
Rv1336	-0.162102048
Rv1077	
Rv0848	-0.629269819
Rv1286	0.009002573
Rv2131c	-0.261617689
Rv3580c	2.229461059
Rv2130c	
Rv2399c	0.077186106
Rv2398c	-0.603374657
Rv2911	0.738234694
Rv2753c	0.533241602
Rv2773c	
Rv1202	0.263631783
Rv2141c	
Rv2726c	0.817221524
Rv0321	-1.45551197
Rv2443	0.167659553
Rv2981c	0.04067406
Rv1253	-0.6129414
Rv2637	
Rv0429c	-0.379166372
Rv3314c	
Rv0478	0.315509456
Rv3307	-0.466176723
Rv0824c	0.294645722
Rv1094	-1.169578365
Rv3229c	-0.397949176
Rv1445c	-0.446672872
Rv1391	0.489766782
Rv2763c	0.205457432
Rv2344c	-0.080416462
Rv2836c	-0.336242902
Rv1329c	-0.62809045
Rv3056	1.735151288
Rv1537	-0.010296656
Rv0001	-2.351964093
Rv0058	0.328769849
Rv1547	0.403376169
Rv3370c	-3.283837841
Rv2343c	1.000618334
Rv0352	0.515547802
Rv2373c	1.883159835
Rv0350	-1.556911403
Rv0002	-0.33847745
Rv3711c	4.247912433
Rv3721c	0.581464167
Rv3666c	1.284130689
Rv3665c	2.836562221
Rv3664c	0.671756363
Rv3663c	-3.617067105
Rv2936	-0.100395486
Rv2937	-0.177129665
Rv2938	-0.342671984
Rv1677	1.158150366
Rv2697c	0.225597509
Rv2682c	
Rv0222	1.02528614
Rv1142c	
Rv1141c	-0.709633554
Rv1472	-0.363775918
Rv1935c	0.161308317
Rv2486	0.098432629
Rv2679	-1.021275684
Rv2831	
Rv3039c	-2.401913074
Rv3373	
Rv3374	
Rv3516	0.554788962
Rv0456c	-1.209716451
Rv3550	0.531099613
Rv3774	0.516025193
Rv0632c	-0.620367318
Rv0673	-1.345069806
Rv0675	1.631125709
Rv0905	-0.024471854
Rv0971c	
Rv1070c	0.339677197
Rv1071c	-0.992020507
Rv2534c	
Rv2846c	-1.322283011
Rv3794	0.963924554
Rv3795	0.355736601
Rv3793	1.058544963
Rv1267c	-1.215406527
Rv3065	3.509602198
Rv0670	-1.74038174
Rv1023	0.008049696
Rv3215	1.604626946
Rv3214	3.5545161
Rv3617	-1.221099637
Rv1938	0.269831179
Rv1124	
Rv2214c	-0.017634443
Rv3670	
Rv0134	0.083872785
Rv1512	
Rv3784	
Rv3875	0.324358716
Rv2243	-0.734625613
Rv0649	-1.523074061
Rv1483	
Rv1350	-2.542360824
Rv2002	2.37489948
Rv0242c	0.800608263
Rv2766c	
Rv0533c	-0.171095358
Rv0859	0.450868567
Rv0243	0.589893893
Rv1074c	-1.362043371
Rv1323	0.718930597
Rv3546	
Rv3556c	0.239003376
Rv0860	0.195403116
Rv0468	0.372232789
Rv1715	2.824581642
Rv3141	0.128191048
Rv1912c	
Rv1750c	
Rv0099	-1.514686324
Rv1550	
Rv1549	0.370126885
Rv1427c	2.520892258
Rv3089	1.101740287
Rv2187	0.511700043
Rv0852	0.555950723
Rv3506	
Rv3513c	-1.448257624
Rv3515c	2.755794946
Rv0270	-0.124262925
Rv1185c	0.866406181
Rv2948c	-0.465854039
Rv3826	1.005381972
Rv1529	
Rv1521	-0.31217988
Rv2930	0.443678408
Rv0275c	0.123534999
Rv2941	0.159865527
Rv2950c	
Rv3561	
Rv0404	-2.521380018
Rv1925	0.133202448
Rv3801c	0.738690179
Rv1345	0.583173018
Rv0035	-1.310304179
Rv2505c	-2.397949176
Rv1193	0.164906966
Rv0214	-3.004350701
Rv0166	-0.20137874
Rv1206	-0.622045372
Rv0119	-1.863609488
Rv0551c	-0.67736547
Rv2590	-0.709633554
Rv0131c	0.381015376
Rv0873	0.470904964
Rv0972c	-0.450195812
Rv0975c	1.09490043
Rv1346	-0.483139386
Rv1467c	0.226582472
Rv1679	0.372195162
Rv1934c	-1.936891366
Rv1933c	-2.187796437
Rv2500c	-0.165022179
Rv0154c	0.219390705
Rv2724c	-0.267975444
Rv2789c	0.814378595
Rv3061c	
Rv3140	0.797922126
Rv3139	1.270220403
Rv3274c	-0.615896301
Rv3504	-0.033245873
Rv3505	-1.375676712
Rv3544c	
Rv3543c	
Rv0215c	-0.226253732
Rv3560c	1.236681002
Rv3562	
Rv3563	0.339677197
Rv3564	2.151328249
Rv3573c	-1.015364132
Rv3797	
Rv3761c	-1.342417145
Rv0231	-1.352761935
Rv0244c	0.61705726
Rv0271c	0.746947013
Rv0400c	-0.023189178
Rv0672	-2.711540697
Rv0752c	-0.326603007
Rv1175c	-0.198907029
Rv0855	1.111271484
Rv2524c	-0.123413085
Rv0363c	0.157602684
Rv3804c	0.065343815
Rv1886c	-3.461320874
Rv3803c	0.350904408
Rv0129c	-0.347955695
Rv2899c	0.577060176
Rv2900c	
Rv2007c	
Rv3554	0.272522238
Rv1177	0.415314787
Rv3503c	1.137899427
Rv3044	-0.386449675
Rv0265c	-0.502924566
Rv2916c	-0.394257918
Rv3641c	0.789332314
Rv3029c	-0.059070087
Rv3028c	0.834548711
Rv1406	1.263806616
Rv1407	-0.234924103
Rv2447c	-0.310914482
Rv3356c	-1.004350701
Rv3609c	1.126782584
Rv3606c	1.683352692
Rv3608c	1.540072065
Rv1207	0.321757457
Rv3607c	0.587629127
Rv2924c	-3.283837841
Rv3106	0.426812268
Rv0886	0.178619107
Rv1552	-1.250134571
Rv1553	0.165370515
Rv1554	-1.841104438
Rv1555	-0.686332459
Rv2882c	-0.204545818
Rv3102c	-0.280455656
Rv3610c	2.905025283
Rv2748c	0.589612399
Rv2151c	-1.814352931
Rv2154c	
Rv3101c	0.153835381
Rv2921c	0.766380891
Rv2150c	
Rv0727c	0.510341188
Rv1098c	-0.930255729
Rv1909c	
Rv2359	-0.128936841
Rv0120c	0.050393923
Rv1731	-0.096539564
Rv0234c	
Rv0522	-0.311859925
Rv2589	0.39007976
Rv3432c	-1.556574925
Rv0501	0.005091409
Rv0536	-0.569702503
Rv0620	-0.994618028
Rv0619	-0.07640949
Rv0618	
Rv0993	-0.177923838
Rv1436	
Rv3011c	0.155414093
Rv3009c	0.628508276
Rv0112	-0.81267226
Rv3419c	-0.215383177
Rv2868c	1.281116665
Rv1826	0.003353549
Rv2211c	0.332296786
Rv0773c	0.565770326
Rv2394	-0.226394594
Rv3919c	1.144620668
Rv1542c	
Rv2470	-0.051904083
Rv1837c	
Rv3809c	-0.959879345
Rv1326c	1.537992238
Rv1213	-0.33336278
Rv1328	-1.07806497
Rv1564c	0.440330551
Rv1563c	-1.414639409
Rv1562c	-0.544963947
Rv3436c	0.243025756
Rv1018c	-0.002147137
Rv2220	0.441477067
Rv2222c	
Rv1878	-1.264616465
Rv2860c	-0.033141494
Rv2919c	0.060054869
Rv2918c	-0.992020507
Rv2221c	
Rv0411c	-0.169625301
Rv2564	
Rv2249c	
Rv3302c	-1.312346713
Rv3696c	2.533127065
Rv3842c	0.42580053
Rv0317c	-0.781731777
Rv1131	0.140315543
Rv0896	-0.238468524
Rv3859c	0.27542194
Rv3858c	-0.107885114
Rv2992c	
Rv1093	-3.184815995
Rv0070c	-1.167011796
Rv2357c	0.025565528
Rv1511	
Rv0113	-1.261375846
Rv1389	-0.586074302
Rv1844c	
Rv1122	0.370126885
Rv2855	0.643351608
Rv0564c	-0.397949176
Rv2982c	-1.161442634
Rv3323c	1.131325732
Rv0489	-0.066236174
Rv2783c	0.870750838
Rv0562	0.561689266
Rv1080c	1.005381972
Rv3417c	0.059637893
Rv0440	-0.132154083
Rv3418c	-0.584857031
Rv0351	-1.682182235
Rv3704c	0.047681921
Rv3396c	0.741255613
Rv1843c	
Rv3411c	0.566201566
Rv3410c	0.528528067
Rv0006	0.439704458
Rv0005	-0.826947248
Rv2092c	
Rv2101	-0.024841914
Rv0509	0.508613596
Rv0512	-0.623107489
Rv0510	1.073863965
Rv2678c	-0.999245674
Rv1300	0.258313248
Rv0524	0.781033182
Rv2388c	0.410634539
Rv2677c	-1.167658612
Rv1485	
Rv2725c	0.260917241
Rv1603	0.969676646
Rv1601	-0.0932961
Rv1600	-0.41741892
Rv3772	2.518214387
Rv1599	0.261620568
Rv1605	1.081079147
Rv2121c	0.029551339
Rv1602	-0.186582475
Rv2122c	0.498974197
Rv1606	-0.122784149
Rv2580c	1.413926689
Rv3852	0.480318747
Rv3624c	-0.010737511
Rv3171c	1.852488558
Rv2374c	0.161901071
Rv2756c	
Rv2755c	-0.306315722
Rv0251c	0.774930678
Rv0353	-1.241210336
Rv2031c	-3.184815995
Rv2299c	
Rv0563	1.142657038
Rv1223	0.708408319
Rv2986c	0.388055899
Rv0084	-0.360940283
Rv0087	2.953388444
Rv0085	0.518214387
Rv0086	-0.788779871
Rv3339c	
Rv0066c	-0.344004601
Rv2711	0.973014279
Rv3398c	
Rv2173	-0.362637227
Rv3383c	
Rv1536	
Rv1559	0.265666469
Rv3003c	0.345566622
Rv3470c	
Rv3001c	0.159990321
Rv0189c	0.004997424
Rv2210c	0.963375764
Rv1820	
Rv3002c	-0.301613693
Rv3509c	0.100657541
Rv1604	-0.535066359
Rv3462c	0.088115002
Rv2839c	0.560786112
Rv1641	0.405850559
Rv1484	1.681545392
Rv3393	-1.077096357
Rv2245	-1.018596753
Rv2246	
Rv1908c	0.68251749
Rv1029	0.417015667
Rv1030	
Rv1031	-0.545683587
Rv1028c	
Rv1027c	-0.614479288
Rv2965c	0.100470064
Rv3236c	4.458432922
Rv3476c	3.092768289
Rv1010	-1.337985808
Rv3290c	-0.133376089
Rv2404c	0.363821309
Rv2903c	0.143327198
Rv3710	0.583173018
Rv2995c	-0.806537479
Rv2988c	-0.006201065
Rv2987c	0.599345713
Rv0041	0.453213623
Rv2720	1.985109006
Rv1614	0.824143817
Rv3296	1.514948311
Rv3014c	
Rv3062	-1.242256865
Rv3731	-0.212396707
Rv2579	1.040420413
Rv2218	0.38178888
Rv2217	0.735272001
Rv0220	0.155314288
Rv1923	-0.342293698
Rv3775	-0.194556137
Rv3487c	0.248998631
Rv0646c	0.431290093
Rv1399c	-1.185568508
Rv1400c	0.956546304
Rv1900c	1.071376246
Rv2385	0.549853615
Rv1497	1.059049114
Rv2284	0.614434135
Rv2970c	
Rv1426c	-0.025815232
Rv2463	0.466610008
Rv2485c	-0.736193384
Rv3084	0.25817354
Rv3176c	0.207122267
Rv2045c	0.063089583
Rv1076	-3.096495457
Rv3203	3.126053269
Rv0217c	-1.037401355
Rv0694	-0.131817945
Rv1872c	
Rv3303c	-0.428567114
Rv2543	1.126053269
Rv1911c	
Rv1899c	
Rv1881c	1.064714197
Rv1921c	-0.012981412
Rv1946c	0.264825431
Rv2046	0.95420176
Rv2080	-0.668918718
Rv2116	0.378855065
Rv2138	0.320802006
Rv2171	0.448863916
Rv2270	
Rv2290	-0.293760276
Rv2330c	-1.851350683
Rv2341	-0.012981412
Rv2403c	-0.246460977
Rv2518c	
Rv1799	-0.573779722
Rv2784c	0.342943889
Rv2796c	0.325660168
Rv2905	1.52940417
Rv2945c	-3.273348928
Rv2999	-0.640550288
Rv3006	0.047680187
Rv3016	
Rv3244c	2.026493765
Rv3298c	-1.696791792
Rv3390	-0.773454015
Rv3584	-0.109449297
Rv3593	0.564635687
Rv3623	2.214674374
Rv0237	-0.285933604
Rv0344c	-0.762339944
Rv0399c	0.997337701
Rv0418	0.856783654
Rv0419	0.241502859
Rv0604	-0.257548282
Rv0671	0.470347381
Rv0835	0.12044876
Rv0838	-1.138345855
Rv0847	-0.445519387
Rv1016c	-0.86905746
Rv1022	
Rv1064c	-0.372705521
Rv1166	-0.418671121
Rv1228	-0.640759558
Rv1235	0.336271325
Rv1244	1.064714197
Rv1270c	-3.37844087
Rv1274	0.060686445
Rv1275	0.113933211
Rv1252c	-1.068429635
Rv1368	
Rv1411c	0.341359714
Rv1418	-0.31569676
Rv1541c	-2.612340793
Rv1690	-0.001520108
Rv0173	-0.22221759
Rv0593	-1.921838198
Rv1970	-0.992020507
Rv3495c	-1.210667686
Rv0179c	0.15550063
Rv1539	0.650517682
Rv3597c	-0.041504229
Rv2790c	5.735486945
Rv3540c	2.981971871
Rv1293	0.063775766
Rv3598c	-0.126919685
Rv1640c	
Rv3382c	
Rv1110	0.468588699
Rv3255c	1.342723659
Rv2861c	0.393578791
Rv0734	-1.436599036
Rv2940c	0.091486291
Rv2384	-0.304411679
Rv2383c	0.583173018
Rv2382c	-0.790667316
Rv2381c	1.314392739
Rv2380c	1.844819545
Rv2379c	-3.617067105
Rv2378c	-1.422514229
Rv2377c	
Rv0169	-0.406698555
Rv0589	-0.165801238
Rv1966	
Rv3499c	0.498974197
Rv1143	0.339677197
Rv1240	-0.794036291
Rv0534c	0.686329547
Rv0548c	0.055034378
Rv0553	1.005917816
Rv0555	0.622990067
Rv0542c	-0.076820789
Rv3853	0.297495153
Rv3625c	0.368177107
Rv3341	0.627564178
Rv1079	
Rv3340	1.288633817
Rv1133c	-0.150799644
Rv1392	-0.009632208
Rv1007c	-0.015790207
Rv0391	0.077860275
Rv2332	-0.527559419
Rv1020	-0.157677534
Rv1811	-0.715869311
Rv0362	-1.475159489
Rv3469c	0.105683447
Rv2727c	0.796326606
Rv1388	
Rv0645c	-1.349939067
Rv0644c	-1.863994813
Rv0643c	-0.728793408
Rv0642c	-1.824070353
Rv0402c	
Rv1183	-0.393665918
Rv0202c	-0.958190485
Rv1522c	-0.852044129
Rv0507	-0.669478092
Rv0206c	-1.342334187
Rv0450c	-0.291806107
Rv0676c	0.351540688
Rv1557	-0.058061403
Rv2942	-0.690600295
Rv3823c	0.261088175
Rv2339	-1.137590084
Rv0403c	0.137963257
Rv0506	-0.168819344
Rv2198c	
Rv0451c	-0.215762359
Rv0677c	0.104670498
Rv0753c	-1.257728264
Rv0751c	-0.393924051
Rv3109	0.092050162
Rv0869c	0.133224298
Rv0438c	-0.551448347
Rv3110	-0.014890994
Rv3111	1.210313627
Rv0864	-0.458004228
Rv3324c	-2.233228576
Rv3112	0.549853615
Rv0868c	-0.127680365
Rv3119	1.01559026
Rv0866	0.207122267
Rv3322c	-1.182906413
Rv1857	-0.035116714
Rv1858	-1.141004719
Rv1859	-0.00134525
Rv1860	-0.012981412
Rv0994	-0.388203181
Rv3116	-0.519805769
Rv2338c	
Rv1681	1.253523368
Rv1355c	
Rv3206c	-0.058061403
Rv0865	0.385638468
Rv1479	
Rv3692	
Rv3164c	
Rv2878c	0.136710944
Rv1980c	-0.147195438
Rv2875	0.113378174
Rv2873	-0.199666537
Rv1229c	0.236927984
Rv2528c	-0.522205581
Rv3441c	-0.605882013
Rv0985c	0.41003753
Rv3246c	-0.250113215
Rv3245c	1.17119236
Rv1315	0.151869801
Rv0482	-0.065210032
Rv2152c	
Rv2155c	0.120145409
Rv2158c	
Rv2157c	-0.18832337
Rv2153c	-1.210682848
Rv1338	1.917759146
Rv2156c	
Rv1492	0.533013167
Rv1493	1.505153185
Rv2985	-0.215556027
Rv1160	0.789332314
Rv0413	0.398785614
Rv3589	0.727863575
Rv1594	0.516961531
Rv1595	0.655311549
Rv1596	0.316809033
Rv0212c	0.443088597
Rv3332	1.09490043
Rv1161	-0.000417691
Rv1162	0.084599911
Rv1164	-0.726358916
Rv1163	-0.991330219
Rv2329c	-0.922002573
Rv1737c	-0.033748393
Rv0261c	-1.325526671
Rv0844c	0.16279546
Rv0267	-0.112407636
Rv1736c	-0.181236826
Rv1854c	1.504056526
Rv2445c	-0.516329426
Rv3297	3.092768289
Rv3566c	-0.033748393
Rv2856	-0.18978854
Rv2391	0.42550441
Rv0252	-0.43654203
Rv0253	-0.571677682
Rv0924c	0.099056033
Rv0233	-0.969959137
Rv3051c	-0.01984232
Rv1981c	-0.261560895
Rv3048c	-0.101277894
Rv3053c	-0.557249062
Rv3052c	0.200344073
Rv0570	-0.773094179
Rv0101	-1.066547892
Rv3674c	0.185605801
Rv3145	0.745650557
Rv3146	0.68119655
Rv3147	0.096814365
Rv3148	0.218282718
Rv3149	0.858551521
Rv3150	0.712292438
Rv3151	0.547621843
Rv3152	0.270612661
Rv3153	0.777133977
Rv3154	0.514294302
Rv3155	0.281099971
Rv3156	0.133908896
Rv3157	1.219328556
Rv3158	0.279789982
Rv2841c	0.831365399
Rv2533c	0.254053725
Rv0639	-0.18667711
Rv2440c	0.215262317
Rv1316c	-2.110729125
Rv0899	-0.256684585
Rv1153c	-0.42308987
Rv1446c	-0.415735586
Rv1280c	-0.595017112
Rv1283c	0.591180258
Rv1282c	0.314473718
Rv1281c	0.555950723
ORF00010_01	-1.274507619
ORF00059_01	
ORF00090_01	-0.441331915
ORF00110_01	0.265511006
ORF00116_01	1.681545392
ORF00122_01	0.394860072
ORF00185_01	
ORF00188_01	0.710541647
ORF00230_01	-2.012981412
ORF00312_01	-0.93072806
ORF00329_01	3.314392739
ORF00414_01	4.261555757
ORF00686_01	0.392772284
ORF00753_01	-0.286560975
ORF00778_01	
ORF00796_01	-0.149703531
ORF00805_01	1.034524627
ORF00808_01	
ORF00811_01	
ORF00812_01	
ORF00814_01	0.179784373
ORF00822_01	
ORF00827_01	1.09490043
ORF00830_01	0.802021478
ORF00832_01	0.735383535
ORF00915_01	-0.489054187
ORF00917_01	0.446864783
ORF00981_01	1.278722937
ORF01061_01	-0.826465091
ORF01076_01	1.681545392
ORF01123_01	1.602050824
ORF01125_01	2.279450834
ORF01151_01	2.432597572
ORF01163_01	0.288111238
ORF01167_01	
ORF01176_01	
ORF01178_01	1.888090187
ORF01217_01	0.980973741
ORF01231_01	0.833938095
ORF01232_01	
ORF01236_01	0.269831179
ORF01250_01	-2.110729125
ORF01283_01	
ORF01318_01	-0.020855927
ORF01330_01	
ORF01362_01	0.38871212
ORF01365_01	-0.571390187
ORF01392.2_0	-0.473117836
ORF01418_01	0.155571897
ORF01494_01	0.518214387
ORF01536_01	0.092050162
ORF01546_01	3.314392739
ORF01571_01	-1.141191136
ORF01611_01	0.151249732
ORF01676_01	
ORF01680_01	
ORF01682_01	-1.819274548
ORF01683_01	
ORF01684_01	-2.33336278
ORF01691_01	-1.416826982
ORF01725_01	
ORF01737_01	0.431290093
ORF01751_01	
ORF01752_01	1.519934734
ORF01755_01	0.197963918
ORF01756_01	-0.18621691
ORF01760_01	
ORF01809_01	0.811074825
ORF01816_01	0.216976161
ORF01824_01	0.200546254
ORF01832_01	-0.594917544
ORF01880_01	2.647369423
ORF01890_01	2.651489031
ORF01974_01	0.0205271
ORF01981_01	0.09354173
ORF02013_01	-0.904386714
ORF02044_01	0.923023021
ORF02066_01	1.064714197
ORF02072_01	0.194809471
ORF02159_01	-0.25913818
ORF02212_01	
ORF02231_01	2.366466939
ORF02368_01	-0.266433016
ORF02561_01	
ORF02571_01	
ORF02589_01	0.855397805
ORF02616_01	
ORF02692_01	1.602050824
ORF02708_01	
ORF02719_01	2.784382731
ORF02734_01	-0.911535735
ORF02791_01	
ORF02824_01	
ORF02825_01	-0.181045502
ORF02848_01	0.763790923
ORF02877_01	4.09338463
ORF02917_01	2.151328249
ORF02988_01	2.627564178
ORF02992_01	0.444608075
ORF03012_01	
ORF03013_01	3.092768289
ORF03049_01	1.515547186
ORF03079_01	
ORF03092_01	0.680504778
ORF03093_01	0.67883879
ORF03095_01	
ORF03103_01	-0.016576829
ORF03108_01	-0.710017911
ORF03118_01	0.151475726
ORF03128_01	0.019077057
ORF03148_01	0.086591671
ORF03153_01	2.651489031
ORF03215_01	2.396528735
ORF03287_01	-1.14827102
ORF03288_01	0.734679549
ORF03308_01	0.815184005
ORF03309_01	-0.51843597
ORF03310_01	
ORF03323_01	
ORF03341_01	
ORF03344_01	
ORF03389_01	1.795348822
ORF03403_01	-0.709633554
ORF03463_01	-0.742404945
ORF03482_01	0.156219209
ORF03483_01	
ORF03519_01	-0.796879668
ORF03593_01	
ORF03618_01	
ORF03620_01	-0.963232077
ORF03621_01	4.152036691
ORF03736.2_0	0.160368559
ORF03807_01	-2.091407505
ORF03823_01	
ORF03824_01	2.533127065
ORF03834_01	0.238115667
ORF03865_01	-0.111257411
ORF03889_01	0.990140038
ORF03952_01	0.648948233
ORF03953_01	4.421632181
ORF04001_01	-0.868838932
ORF04063_01	
ORF04065_01	
ORF04109_01	
ORF04110_01	-0.311373434
ORF04112_01	
ORF04118_01	-2.142162714
ORF04119_01	0.902710798
ORF04123_01	-1.388241477
ORF04157_01	0.098928485
ORF04174_01	
ORF04211_01	1.381481268
ORF04257_01	-0.043871732
ORF04275_01	0.474570225
ORF04289_01	
ORF04291_01	-1.184815995
ORF04296_01	1.683976845
ORF04343_01	-0.17377961
ORF04372_01	0.81581295
ORF04431_01	0.734815917
ORF04443_01	-0.251091584
ORF04486_01	1.088210499
ORF04548_01	-0.085252036
ORF04654_01	0.149549915
ORF04687_01	
ORF04694_01	-3.599723061
ORF04736_01	
ORF04809_01	3.092768289
ORF04891_01	-1.686722966
ORF04909_01	-0.264777932
ORF04932_01	1.113977255
ORF04995_01	-3.283837841
ORF05014_01	0.747399328
ORF05040_01	
ORF05070_01	1.623736937
ORF05088_01	-0.37624314
ORF05128_01	-0.48034751
ORF05164_01	-0.259516337
ORF05167_01	0.518214387
ORF05172_01	1.105401702
ORF05235_01	3.314392739
ORF05284_01	0.109773296
ORF05336_01	-0.326321384
ORF05340_01	0.518214387
ORF05389_01	
ORF05444_01	0.268449991
ORF05469_01	
ORF05520_01	1.973728626
ORF05528_01	0.037883773
ORF05543_01	
ORF05555_01	0.339612722
ORF05585_01	-0.873946731
ORF05589_01	0.311863907
ORF05594_01	-0.397949176
ORF05608_01	0.176750048
ORF05650_01	0.836562221
ORF05703_01	0.317817765
ORF05710_01	-0.989430954
ORF05719_01	-2.352020781
ORF05723_01	0.437606736
ORF05762_01	
ORF05779_01	
ORF05784_01	
ORF05818_01	-1.064984762
ORF05856_01	
ORF05893_01	-0.994618028
ORF05916_01	
ORF05917_01	0.109773296
ORF05929_01	0.934043566
ORF05943_01	
ORF05965_01	
ORF05966_01	-2.959879345
ORF06004_01	2.165370515
ORF06006_01	1.514948311
ORF06074_01	1.088464265
ORF06092_01	0.140750677
ORF06111_01	-0.280630473
ORF06120_01	1.182209507
ORF06170_01	-0.489013189
ORF06217_01	0.109773296
ORF06256_01	-2.233228576
ORF07003_01	-0.227805387
ORF07004_01	
ORF08109_01	
ORF08252_01	-0.14718398
ORF0826_01	
ORF08307_01	
ORF08400_01	
ORF08402_01	3.258716722
ORF08404_01	
ORF08405_01	-1.838691683
ORF08407_01	
ORF08410_01	0.118708816
ORF08411_01	-0.693340729
ORF08412_01	0.518214387
ORF08415_01	0.138101734
ORF08416_01	2.116472959
ORF08419_01	0.313277034
ORF08420_01	1.211615759
ORF08421_01	-1.475159489
ORF08422_01	1.09490043
ORF08424_01	-2.110729125
ORF08428_01	3.966754127
ORF08429_01	0.128073197
ORF08430_01	
ORF08432_01	
ORF08434_01	0.165370515
ORF08435_01	1.370818662
ORFD0007_01	-0.366307371
ORFD0008_01	
ORFD0011_01	
ORFD0012_01	
ORFD0022_01	-0.434977935
ORFD0023_01	-2.012981412
ORFD0024_01	0.632757759
ORFD0025_01	0.333822007
ORFD0032_01	-1.072465669
ORFD0036_01	-1.531409569
ORFD0039_01	
ORFD0043_01	-0.197275845
ORFD0051_01	
ORFD0052_01	
ORFD0054_01	
ORFD0057_01	2.651489031
ORFD0060_01	-1.487730076
ORFD0070_01	1.952261196
ORFD0075_01	-0.351622871
ORFD0078_01	0.347848422
