321	0	1027	1026
322	-0.11	378	409
323	null	null	40
324	-0.54	1302	1891
325	2.71	367	56
326	0.68	56	35
327	1.75	-98	-29
328	1.23	-59	-25
329	0.7	-33	-20
330	0.55	-82	-56
331	null	null	20
332	null	null	5
333	-0.12	801	868
334	0.31	242	195
335	null	null	41
336	1.05	432	208
337	null	null	221
338	-0.95	232	450
339	null	null	113
340	null	null	127
341	0.95	-25	-13
342	-1.33	878	2211
343	null	null	31
344	null	null	66
345	null	null	57
346	0.08	162	153
347	-0.67	383	609
348	-0.44	238	323
349	-0.86	68	123
350	-1.93	92	352
351	null	null	35
352	0	90	90
353	-1.34	38	96
354	-3.31	6	64
355	null	null	92
356	null	null	224
357	-1.85	37	133
358	0.52	843	587
359	-1.14	247	545
360	3.43	1012	94
361	null	null	62
362	null	null	90
363	-2.22	28	132
364	null	null	79
365	-2.19	67	307
366	-0.05	865	896
367	null	null	91
368	-0.01	2233	2244
369	-2.58	31	187
370	-1.04	111	228
371	0.94	787	411
372	0.57	1424	960
373	null	null	51
374	null	null	92
375	-1.38	181	471
376	-0.62	150	230
377	1.64	-78	-25
378	3.88	-88	-6
379	null	null	6
380	-0.09	42	45
381	2.88	220	30
382	4.23	-94	-5
383	2.09	768	180
384	null	null	30
385	-1.11	31	67
386	-0.36	320	410
387	2.06	205	49
388	0.97	90	46
389	null	null	61
390	null	null	102
391	-1.5	171	485
392	null	null	56
393	-0.14	481	529
394	-0.09	436	465
395	0.1	250	234
396	3.17	827	92
397	null	null	15
398	6.97	21859	174
399	null	null	16
400	1.13	605	276
401	-2.72	28	186
402	-1.32	70	174
403	0.47	631	455
404	-1.37	48	123
405	-0.95	56	108
406	null	null	93
407	-1.43	78	210
408	-4.13	9	152
409	null	null	274
410	-2.95	25	192
411	0.55	213	146
412	null	null	18
413	null	null	21
414	-0.72	81	133
415	-1.96	57	220
416	-0.28	73	89
417	-0.57	261	388
418	null	null	25
419	null	null	64
420	-0.11	541	583
421	-0.44	1717	2331
422	-0.85	681	1226
423	-0.39	273	357
424	-0.35	541	690
425	-5.13	1	37
426	null	null	130
427	-3.22	26	241
428	0.05	-42	-41
429	-1.59	80	241
430	1.59	3222	1071
431	null	null	3
432	-0.14	230	253
433	-0.39	794	1041
434	0.58	93	62
435	0.24	1154	976
436	0.55	208	142
437	null	null	18
438	0.94	-36	-19
439	1.48	-81	-29
440	0.65	-52	-33
441	null	null	16
442	1.2	506	221
443	-0.37	283	367
444	-1.72	19	64
445	null	null	205
446	-0.01	144	145
447	0.06	409	393
448	0.08	1779	1683
449	1.47	258	93
450	-0.01	342	343
451	-1.29	65	159
452	-0.81	349	611
453	-0.46	181	250
454	-1.44	90	243
455	null	null	149
456	null	null	120
457	null	null	9
458	-0.67	113	179
459	-0.47	202	280
460	-0.59	385	579
461	-1.45	76	207
462	-0.49	383	539
463	-2.42	23	122
464	-1.21	66	153
465	-0.28	139	169
466	0.69	257	159
467	-1.27	44	107
468	2.18	7081	1568
469	null	null	132
470	0.04	203	198
471	0.07	367	350
472	1.24	286	121
473	null	null	59
474	null	null	38
475	-1.47	46	128
476	-1.76	125	424
477	0.2	318	277
478	1.93	160	42
479	2.81	-91	-13
480	null	null	77
481	null	null	22
482	0.57	286	192
483	0.82	196	111
484	-0.05	488	505
485	null	null	25
486	0.03	107	105
487	null	null	4
488	null	null	12
489	0.58	2663	1780
490	-2.63	9	53
491	null	null	48
492	0.05	45	43
493	-0.92	94	178
494	null	null	2
495	null	null	8
496	-2.84	11	77
497	-2.47	5	30
498	null	null	17
499	null	null	46
500	null	null	36
501	-1.9	42	157
502	-1.34	34	85
503	1	457	229
504	-2.54	82	478
505	-1.13	217	475
506	-0.37	82	106
507	-0.46	1457	1999
508	-2.92	5	41
509	-0.18	217	246
510	null	null	71
511	-1.16	125	279
512	-1.75	88	294
513	0.32	183	146
514	0.03	829	810
515	-0.81	63	110
516	null	null	21
517	-0.85	72	130
518	-0.84	374	668
519	-2.59	464	2791
520	null	null	1
521	2.95	1267	164
522	4.39	0	0
523	null	null	18
524	0.37	2086	1620
525	0.78	148	86
526	null	null	51
527	1.52	-34	-12
528	0.19	251	221
529	null	null	69
530	-4.89	1	31
531	null	null	257
532	1.18	716	316
533	0.27	85	71
534	-0.09	716	759
535	-1	390	779
536	-1.25	151	358
537	0.37	164	127
538	1.08	276	131
539	4.42	-64	-3
540	1.11	108	50
541	5	0	0
542	-0.08	370	391
543	-1.36	49	125
544	null	null	84
545	null	null	169
546	2.14	-18	-4
547	0.73	460	278
548	null	null	19
549	-1.22	66	154
550	-0.71	160	262
551	-0.71	90	147
552	-0.88	75	138
553	null	null	153
554	-0.41	258	344
555	null	null	47
556	1.69	-103	-32
557	0.49	50	36
558	0	291	290
559	-0.48	114	159
560	null	null	21
561	null	null	72
562	-1	74	147
563	-0.64	959	1493
564	3.85	3069	213
565	null	null	93
566	0.61	841	550
567	-5.59	2	102
568	-2.43	47	251
569	-7.27	4	656
570	null	null	104
571	null	null	31
572	null	null	297
573	null	null	37
574	-1.44	73	197
575	-0.51	293	417
576	6.77	9577	88
577	1.04	193	94
578	null	null	59
579	-2.16	24	106
580	null	null	153
581	2.33	1796	358
582	4.41	-43	-2
583	null	null	23
584	null	null	0
585	-0.15	132	147
586	0.95	208	108
587	1.25	204	86
588	0.39	385	294
589	null	null	1
590	0.79	855	496
591	null	null	0
592	-0.03	118	121
593	1.91	410	109
594	0.72	168	102
595	-2.66	34	212
596	-0.03	292	298
597	1.38	57	22
598	-2.5	196	1113
599	-0.81	1414	2483
600	null	null	20
601	-0.11	254	274
602	null	null	179
603	1.79	103	30
604	0.51	-109	-77
605	2.78	69	10
606	-1.49	18	51
607	-0.03	176	179
608	0.85	101	56
609	null	null	-3
610	null	null	126
611	null	null	76
612	null	null	101
613	-0.86	726	1314
614	2.13	4761	1090
615	0.85	568	316
616	-1.86	745	2709
617	-0.05	686	709
618	-0.02	136	138
619	1.11	-77	-36
620	0.3	4609	3733
621	-0.09	483	514
622	null	null	201
623	null	null	61
624	0.32	433	347
625	null	null	57
626	1.04	25	12
627	-2.37	44	230
628	2.28	-19	-4
629	2.49	-45	-8
630	0.74	-32	-19
631	null	null	-44
632	-0.09	91	97
633	2.14	-9	-2
634	0.68	-40	-25
635	1.07	113	54
636	2.76	34	5
637	null	null	20
638	3.31	-49	-5
639	1.39	288	110
640	0.41	379	285
641	-0.63	401	619
642	null	null	66
643	-2.09	119	508
644	0.08	619	586
645	-3.34	15	154
646	-0.19	2339	2672
647	0.56	2707	1831
648	-6.78	1	127
649	0.33	325	258
650	null	null	262
651	-1.19	188	431
652	-0.58	497	744
653	-2.99	-8	-60
654	-0.55	-31	-46
655	1.36	-64	-25
656	-6.13	-1	-76
657	0.9	506	272
658	2.19	-119	-26
659	-1.13	110	241
660	0.35	7759	6075
661	null	null	93
662	2.85	1426	198
663	-0.93	208	395
664	-0.67	110	174
665	-0.76	222	376
666	0.25	1040	873
667	-1.19	66	151
668	-1.47	74	204
669	null	null	54
670	1.35	354	139
671	-1.2	51	117
672	-0.28	730	887
673	-1.7	91	295
674	null	null	185
675	null	null	25
676	null	null	4
677	2.86	779	107
678	null	null	-20
679	1.72	-26	-8
680	null	null	3
681	1.81	49	14
682	1.11	402	186
683	0.24	470	397
684	null	null	111
685	-0.16	1091	1217
686	0.96	238	123
687	3.54	-81	-7
688	1.96	680	175
689	0.81	178	102
690	null	null	33
691	-0.03	291	298
692	-0.06	13	13
693	1.78	-89	-26
694	-0.28	506	612
695	1.3	25664	10459
696	0.44	268	198
697	null	null	7
698	null	null	69
699	1.32	92	37
700	-0.56	2437	3593
701	-0.91	71	133
702	null	null	120
703	-5.5	2	99
704	null	null	164
705	0.21	350	302
706	-1.46	55	152
707	null	null	83
708	null	null	124
709	-0.32	445	555
710	-1.97	29	114
711	null	null	84
712	null	null	155
713	null	null	22
714	1.13	870	398
715	-0.97	145	284
716	-0.56	71	105
717	-0.32	139	174
718	0.34	709	559
719	null	null	154
720	-3.27	16	156
721	null	null	34
722	-0.95	974	1881
723	null	null	741
724	0.03	619	608
725	0.32	942	755
726	0.31	-57	-46
727	-0.14	314	346
728	-1.52	92	265
729	1.78	-72	-21
730	null	null	88
731	-2.08	506	2143
732	0.86	-60	-33
733	-0.71	3068	5011
734	-0.17	1136	1274
735	0.31	19863	16067
736	-0.4	828	1089
737	null	null	77
738	null	null	196
739	null	null	155
740	1.09	-58	-27
741	null	null	282
742	null	null	50
743	-1.21	-2	-5
744	-0.3	591	726
745	-0.5	84	118
746	1.42	35	13
747	-0.21	646	749
748	0.72	161	98
749	-0.07	396	414
750	-0.43	156	210
751	-0.13	147	161
752	-1.29	492	1200
753	-0.15	148	164
754	-0.02	551	559
755	0.04	590	574
756	0.56	174	118
757	0.07	454	434
758	null	null	73
759	2.23	-145	-31
760	-0.3	64	78
761	null	null	134
762	-1.65	54	169
763	-1.68	145	465
764	-0.8	185	323
765	0.82	-145	-82
766	null	null	185
767	null	null	85
768	-0.5	335	473
769	3.41	3070	288
770	null	null	100
771	null	null	135
772	-2.72	8	50
773	0.77	1497	881
774	null	null	7
775	null	null	12
776	0.38	46	35
777	0.92	1065	565
778	0.59	2753	1834
779	null	null	4
780	3.64	-62	-5
781	null	null	8
782	null	null	16
783	null	null	106
784	4.53	-92	-4
785	null	null	104
786	-4.1	10	166
787	0.42	335	251
788	0.42	537	400
789	1.66	954	301
790	null	null	41
791	-0.75	77	129
792	null	null	2
793	5.31	-40	-1
794	0.27	248	205
795	null	null	43
796	null	null	15
797	0.02	31	30
798	2.66	-57	-9
799	2.26	-91	-19
800	null	null	9
801	0.17	2259	2008
802	null	null	94
803	-4.95	8	235
804	-0.35	109	139
805	-0.94	86	164
806	0.04	372	361
807	-5.78	3	179
808	-0.99	840	1673
809	-1.39	261	683
810	1.21	213	92
811	-1.73	35	115
812	-0.29	130	159
813	null	null	332
814	null	null	45
815	null	null	4
816	-0.05	133	138
817	-2.3	12	58
818	0.3	1073	874
819	null	null	85
820	null	null	156
821	0.54	121	83
822	2.09	132	31
823	3.78	41	3
824	0.98	53	27
825	null	null	277
826	-1.01	1478	2974
827	0.5	1363	963
828	-0.22	557	649
829	2.79	-35	-5
830	1.46	118	43
831	-2.43	-2	-11
832	1.64	3226	1038
833	null	null	126
834	0.81	767	438
835	1.54	116	40
836	0.1	258	241
837	4.4	-84	-4
838	null	null	4
839	-0.88	65	119
840	null	null	3
841	null	null	30
842	null	null	8
843	null	null	29
844	-1.13	33	73
845	-1.38	41	107
846	-0.49	206	290
847	-2.1	47	200
848	0.07	210	200
849	3.6	3655	301
850	-1.35	90	229
851	-1.14	112	246
852	-0.25	92	109
853	1.33	-88	-35
854	-5.07	1	35
855	null	null	38
856	-2.11	35	149
857	-0.02	560	566
858	-1.32	298	747
859	3.36	307	30
860	0.56	86	58
861	null	null	85
862	null	null	120
863	-0.85	156	281
864	-0.99	179	354
865	0.84	-164	-92
866	-3.29	12	117
867	-1.6	38	114
868	null	null	274
869	null	null	177
870	-0.57	111	164
871	null	null	133
872	-0.05	449	465
873	-2.19	-15	-69
874	-0.16	55	61
875	-0.39	24	32
876	1.99	-40	-10
877	-0.19	3218	3668
878	2.9	-149	-20
879	null	null	90
880	0.78	296	172
881	-3.46	19	204
882	null	null	14
883	-0.02	112	113
884	1.11	284	132
885	1.99	79	20
886	1.1	185	86
887	null	null	18
888	null	null	42
889	null	null	40
890	null	null	40
891	null	null	61
892	null	null	15
893	null	null	3
894	0.88	216	118
895	0.9	406	218
896	2.29	-44	-9
897	-0.04	4100	4215
898	1	430	215
899	-1	172	345
900	-1.84	65	232
901	2.03	57	14
902	0.19	54	47
903	-0.9	28	52
904	-3.52	2	25
905	null	null	140
906	-0.58	-32	-48
907	null	null	114
908	null	null	4
909	null	null	50
910	null	null	85
911	2.54	-52	-9
912	-4.16	13	231
913	0.08	37	35
914	-0.35	140	179
915	1.32	212	85
916	1.62	2089	682
917	2.45	93	17
918	1.28	455	188
919	1.47	304	110
920	0.46	36	26
921	-4.73	2	58
922	2.94	636	83
923	null	null	25
924	0.56	196	133
925	0.99	78	39
926	-0.56	162	239
927	-0.34	179	226
928	3.27	-68	-7
929	null	null	13
930	1.9	-75	-20
931	2.37	-57	-11
932	null	null	49
933	3.52	-104	-9
934	null	null	3
935	null	null	19
936	0.58	-58	-39
937	null	null	2
938	null	null	20
939	-0.6	504	766
940	0.94	256	134
941	null	null	46
942	1.17	338	150
943	null	null	159
944	-1.54	138	400
945	-2.05	42	175
946	-3.36	15	156
947	null	null	84
948	-1.3	827	2030
949	null	null	55
950	-1.49	52	146
951	null	null	-35
952	0.49	21	15
953	1.57	234	79
954	-0.36	3	4
955	null	null	7
956	-1.64	39	121
957	null	null	13
958	1.02	118	58
959	null	null	52
960	null	null	45
961	-4.68	4	112
962	null	null	82
963	-1.46	106	293
964	0.58	806	541
965	-0.1	382	410
966	2	959	240
967	null	null	66
968	null	null	86
969	-4.07	9	146
970	null	null	93
971	-3.66	25	318
972	-0.05	800	829
973	null	null	134
974	0.53	3624	2517
975	-2.71	26	170
976	null	null	1
977	-1.86	115	416
978	null	null	70
979	null	null	5
980	4.96	-93	-3
981	null	null	3
982	null	null	15
983	null	null	20
984	null	null	18
985	null	null	31
986	0.32	140	112
987	2.83	206	29
988	null	null	33
989	2.15	672	151
990	null	null	16
991	-0.08	57	60
992	0.06	414	397
993	1.2	209	91
994	1.9	30	8
995	null	null	99
996	-0.01	106	107
997	-0.37	362	467
998	0.42	77	58
999	-0.63	484	746
1000	-0.01	472	474
1001	-0.52	223	320
1002	-0.11	685	737
1003	-1.04	194	398
1004	-0.63	92	142
1005	-0.87	608	1110
1006	-0.44	147	200
1007	-0.47	126	175
1008	-0.59	63	94
1009	0.19	598	524
1010	-1.95	19	75
1011	-2.15	35	154
1012	null	null	174
1013	-1.36	39	100
1014	-2.27	41	199
1015	-1.53	88	253
1016	-1.02	69	140
1017	0.11	182	169
1018	0.75	82	49
1019	null	null	12
1020	-0.71	91	149
1021	-1.69	80	259
1022	1.42	148	55
1023	-1	181	362
1024	null	null	6
1025	null	null	20
1026	null	null	7
1027	0.06	166	159
1028	-0.63	372	575
1029	-0.16	181	202
1030	null	null	200
1031	-0.83	80	143
1032	null	null	54
1033	null	null	286
1034	3.76	-27	-2
1035	-1.11	71	154
1036	1.41	2657	999
1037	null	null	51
1038	-0.11	257	277
1039	-0.15	950	1053
1040	0.08	72	68
1041	0.41	975	736
1042	-0.68	131	210
1043	null	null	16
1044	3.18	-27	-3
1045	0.43	-106	-79
1046	-1.98	11	42
1047	-1.13	87	190
1048	0.7	481	297
1049	-0.21	319	369
1050	null	null	49
1051	-1.26	93	222
1052	0.7	834	513
1053	0.31	1449	1168
1054	null	null	45
1055	-0.68	53	85
1056	-0.35	271	344
1057	-2.93	24	182
1058	-1.29	168	411
1059	-0.06	135	141
1060	-1.76	105	356
1061	-1.45	39	106
1062	-2	48	190
1063	null	null	66
1064	1.49	222	79
1065	-0.93	159	301
1066	-0.55	433	634
1067	-0.08	143	151
1068	-1.06	252	523
1069	null	null	49
1070	-2.03	19	79
1071	null	null	134
1072	0.76	223	132
1073	-0.67	93	149
1074	2.77	14454	2122
1075	null	null	20
1076	0.42	247	185
1077	2.18	882	195
1078	2.33	-76	-15
1079	7.16	24724	173
1080	null	null	47
1081	1.1	598	279
1082	-0.51	263	376
1083	0.58	258	173
1084	2.05	174	42
1085	null	null	63
1086	null	null	123
1087	1.62	34	11
1088	0.09	190	179
1089	0.36	140	109
1090	0.02	470	462
1091	null	null	15
1092	0.32	151	121
1093	null	null	25
1094	-0.57	29	43
1095	0.43	3018	2246
1096	-0.22	72	84
1097	null	null	50
1098	1.48	142	51
1099	-0.14	144	159
1100	null	null	7
1101	-0.04	392	402
1102	-0.49	1062	1494
1103	-1.29	413	1007
1104	-2.88	36	262
1105	-1.51	208	592
1106	-0.47	31	43
1107	2.84	-57	-8
1108	0.04	273	266
1109	1.77	544	160
1110	-2.33	69	349
1111	-0.67	274	436
1112	1.25	12	5
1113	-0.59	1239	1863
1114	-3.76	10	132
1115	-2.56	17	102
1116	-0.79	49	84
1117	-0.28	205	249
1118	-0.93	180	344
1119	-1.04	71	147
1120	-0.05	890	919
1121	-1.05	45	92
1122	0.35	52	41
1123	null	null	35
1124	-0.79	423	733
1125	-2.84	406	2899
1126	-0.85	114	205
1127	0.06	164	157
1128	0.11	401	371
1129	0.52	1405	980
1130	0.67	384	241
1131	0.02	284	280
1132	3.31	-10	-1
1133	2.22	-84	-18
1134	0.75	297	177
1135	null	null	30
1136	-2.44	18	100
1137	null	null	269
1138	1.23	554	237
1139	1.48	-39	-14
1140	0.05	593	572
1141	-1.28	293	711
1142	-0.47	231	320
1143	-1.2	63	144
1144	1	311	156
1145	null	null	40
1146	0.72	18	11
1147	16.75	0	0
1148	-0.22	388	452
1149	0.12	188	173
1150	-6.27	1	82
1151	0.29	386	317
1152	1.39	658	251
1153	5.4	423	10
1154	0.06	87	84
1155	-0.39	43	56
1156	null	null	5
1157	-3.12	18	160
1158	null	null	41
1159	-0.83	84	148
1160	-0.8	235	409
1161	null	null	123
1162	1.8	-142	-41
1163	null	null	83
1164	0.09	370	348
1165	null	null	184
1166	-2.78	30	209
1167	-2.17	19	87
1168	null	null	115
1169	-0.87	1006	1842
1170	4.22	2938	158
1171	null	null	102
1172	0.84	842	470
1173	null	null	16
1174	0.16	291	261
1175	-1.7	258	837
1176	1.16	52	23
1177	1.11	227	105
1178	0.78	94	55
1179	1.7	49	15
1180	null	null	35
1181	null	null	20
1182	7.04	8673	66
1183	0.14	106	96
1184	1.01	89	44
1185	-0.75	97	164
1186	null	null	114
1187	3	1764	221
1188	2.39	105	20
1189	null	null	8
1190	null	null	3
1191	-0.76	55	93
1192	0.17	115	102
1193	-0.2	112	128
1194	-0.05	333	345
1195	null	null	8
1196	0.23	632	540
1197	1.14	-4	-2
1198	-0.08	162	172
1199	2.44	525	97
1200	1.08	165	78
1201	-1.26	51	122
1202	2.25	778	164
1203	-4.07	7	109
1204	null	null	66
1205	0.05	1199	1160
1206	-1.05	74	153
1207	-0.08	291	307
1208	-1.74	34	112
1209	null	null	-10
1210	-1.15	-25	-55
1211	null	null	30
1212	-0.57	42	62
1213	-0.09	257	273
1214	0.14	92	84
1215	-0.15	95	106
1216	null	null	99
1217	null	null	73
1218	null	null	147
1219	-0.89	745	1377
1220	1.28	2189	904
1221	0.67	562	354
1222	-1.86	925	3349
1223	-0.2	918	1055
1224	-0.07	105	110
1225	null	null	10
1226	null	null	209
1227	null	null	7
1228	0.75	499	297
1229	null	null	25
1230	-0.04	264	271
1231	0.6	197	130
1232	0.14	38	35
1233	-3.13	18	161
1234	1.51	-63	-22
1235	5.12	35	1
1236	2.52	-23	-4
1237	null	null	12
1238	-0.18	156	176
1239	-0.28	7	9
1240	0.36	-39	-30
1241	null	null	-19
1242	null	null	7
1243	null	null	11
1244	null	null	4
1245	1.14	269	122
1246	0.21	468	406
1247	-0.77	399	681
1248	-1.31	68	169
1249	-1.2	212	486
1250	0.15	761	685
1251	null	null	-40
1252	null	null	10
1253	-1.76	86	290
1254	0.08	-128	-121
1255	null	null	97
1256	-1.67	80	254
1257	null	null	249
1258	-0.58	475	709
1259	1.43	49	18
1260	1.25	74	31
1261	0.33	126	100
1262	1.65	-16	-5
1263	0.48	509	364
1264	null	null	54
1265	-0.95	43	83
1266	0.34	6736	5307
1267	null	null	123
1268	3.01	1281	159
1269	-0.31	282	349
1270	-0.51	155	221
1271	-0.99	178	354
1272	0.71	1488	913
1273	-1.08	140	294
1274	null	null	7
1275	null	null	39
1276	-3.02	30	247
1277	-0.92	187	354
1278	0.01	20	20
1279	-2.6	192	1163
1280	-1.08	1364	2873
1281	null	null	18
1282	3.16	-62	-7
1283	2.31	762	154
1284	2.62	-31	-5
1285	1.69	42	13
1286	2.01	-28	-7
1287	-3.44	-1	-11
1288	0.97	316	161
1289	0.31	507	409
1290	null	null	81
1291	0.02	1171	1159
1292	1.11	240	111
1293	null	null	10
1294	2.2	714	155
1295	0.45	193	141
1296	-0.02	50	51
1297	0.52	433	303
1298	null	null	27
1299	5.23	-75	-2
1300	-0.08	638	672
1301	-0.08	3165	3350
1302	-0.06	409	427
1303	-2.23	59	276
1304	null	null	56
1305	-0.23	309	362
1306	-0.94	38	72
1307	-1.13	63	138
1308	null	null	61
1309	-0.01	53	53
1310	null	null	61
1311	-0.98	192	377
1312	null	null	56
1313	-2.52	14	81
1314	null	null	138
1315	-0.35	406	516
1316	1.62	25	8
1317	-4.1	6	111
1318	null	null	20
1319	1.6	-18	-6
1320	1.45	1053	385
1321	-0.62	237	364
1322	0.3	136	110
1323	0.47	297	214
1324	0.46	760	554
1325	-2.55	22	127
1326	-5.13	5	191
1327	-0.13	3043	3318
1328	0.81	3712	2119
1329	null	null	171
1330	1.5	367	130
1331	null	null	113
1332	3.16	-45	-5
1333	-1.01	163	327
1334	-2.15	47	206
1335	0	45	45
1336	null	null	59
1337	-1.93	487	1850
1338	1.75	-44	-13
1339	-0.7	2815	4561
1340	-0.12	1080	1175
1341	0.34	19062	15112
1342	-0.13	888	971
1343	null	null	54
1344	-5.27	4	171
1345	null	null	124
1346	0.57	-24	-16
1347	-3.61	26	321
1348	null	null	10
1349	null	null	72
1350	-0.33	650	815
