475	2.12	107	25
476	0.73	508	306
477	0.06	385	371
478	-0.75	82	139
479	null	null	22
480	0.22	100	86
481	-1.23	8	18
482	0.09	250	235
483	1.21	136	59
484	1.05	761	368
485	-3.08	5	40
486	1.06	180	86
487	1.85	-22	-6
488	3.1	79	9
489	0.5	3031	2146
490	null	null	-3
491	null	null	-49
492	-0.54	96	139
493	0.55	190	130
494	0.13	-30	-28
495	null	null	65
496	0.82	114	65
497	-0.06	71	74
498	-0.16	58	65
499	null	null	-9
500	2.08	104	25
501	-1.86	-11	-40
502	-1.01	157	315
503	-2.33	145	730
504	0.96	331	170
505	-0.23	352	411
506	-1.47	38	105
507	0	1654	1658
508	0.11	-56	-52
509	-1.14	77	170
510	null	null	77
511	-0.01	215	216
512	1.25	234	99
513	0.84	94	52
514	-0.21	672	776
515	-0.79	75	130
516	null	null	28
517	0.61	75	49
518	0.26	495	414
519	2.7	1970	303
520	null	null	9
521	-3.45	111	1209
522	0.66	-15	-9
523	-1.27	-15	-37
524	-0.5	1560	2211
525	-0.56	176	260
526	null	null	3
527	null	null	-15
528	-0.67	190	303
529	null	null	-22
530	-3.92	6	95
531	4.02	150	9
532	-0.48	245	343
533	-1.89	-43	-161
534	0.06	521	501
535	2.66	583	92
536	0.51	185	130
537	1.66	68	22
538	-0.88	138	253
539	null	null	12
540	1.44	50	18
541	null	null	12
542	0.42	260	194
543	1.57	73	25
544	null	null	-18
545	1.49	121	43
546	null	null	12
547	-0.25	265	315
548	null	null	-3
549	0.09	246	232
550	0.19	176	154
551	-2.04	23	95
552	null	null	-83
553	1.2	155	68
554	0.18	346	306
555	-0.08	26	28
556	null	null	6
557	0.05	105	102
558	0.18	468	414
559	2.39	64	12
560	null	null	77
561	null	null	-3
562	-0.71	49	80
563	0.94	1948	1014
564	-4.53	239	5521
565	13.53	0	0
566	-0.27	864	1042
567	null	null	34
568	0.01	222	220
569	2.37	737	142
570	-0.13	31	34
571	-0.1	-26	-28
572	1.24	232	99
573	0.43	-42	-31
574	0.78	138	80
575	-0.08	138	145
576	-5.5	277	12552
577	-0.18	183	207
578	0.14	82	74
579	-0.01	132	133
580	2.91	162	22
581	-1.31	621	1543
582	-0.87	-8	-15
583	-0.21	43	49
584	null	null	15
585	2.27	163	34
586	-0.41	144	191
587	-0.11	154	167
588	-0.16	246	275
589	null	null	52
590	-0.09	498	529
591	null	null	15
592	0.54	167	114
593	-0.62	227	349
594	4.54	143	6
595	3.47	409	37
596	0.47	352	253
597	1.19	112	49
598	2.75	1373	204
599	2.13	4239	971
600	-0.01	15	15
601	-0.54	282	411
602	null	null	-28
603	null	null	-59
604	null	null	-43
605	null	null	-46
606	0	-22	-22
607	-0.52	190	272
608	-0.49	119	167
609	-0.98	50	99
610	null	null	-34
611	0.3	83	68
612	-0.21	72	83
613	0.62	952	619
614	-2.81	1671	11704
615	-0.92	381	724
616	1.72	1993	606
617	0.03	778	761
618	-0.94	82	158
619	null	null	37
620	-0.45	4416	6041
621	0.06	491	470
622	0.62	128	83
623	null	null	62
624	-0.39	361	473
625	null	null	25
626	null	null	46
627	2.79	128	18
628	0.19	32	28
629	-0.78	31	52
630	-2.55	2	9
631	1.31	15	6
632	0	129	130
633	null	null	-49
634	-2.41	-17	-92
635	-6.79	1	117
636	null	null	-3
637	-0.02	-48	-49
638	-0.58	-45	-68
639	0.14	170	154
640	0.03	351	343
641	2.07	492	117
642	1.56	-9	-3
643	3.18	419	46
644	0.2	593	517
645	2.62	76	12
646	-0.15	2479	2743
647	-0.87	2551	4652
648	null	null	-6
649	-1.49	115	325
650	null	null	-18
651	0.86	331	182
652	0.27	636	526
653	null	null	-9
654	null	null	6
655	null	null	-25
656	null	null	-34
657	-0.75	381	640
658	null	null	-9
659	-0.26	90	108
660	-0.31	9760	12091
661	-0.15	64	71
662	-3.89	167	2475
663	0.19	212	185
664	null	null	28
665	1.51	254	89
666	-0.59	1274	1914
667	0.57	87	59
668	null	null	-25
669	null	null	31
670	-0.37	293	380
671	-0.94	90	173
672	0.14	1082	980
673	0.51	242	170
674	null	null	-55
675	-0.54	75	108
676	null	null	31
677	-1.85	264	950
678	null	null	31
679	0.11	-46	-43
680	-0.63	-18	-28
681	13.53	0	0
682	0.08	271	257
683	0.68	669	418
684	13.53	0	0
685	1.15	2433	1098
686	0.12	249	229
687	-0.57	-29	-43
688	0.05	228	220
689	1.2	199	86
690	0.01	53	52
691	0.7	386	238
692	null	null	15
693	0.21	-28	-25
694	1.08	895	424
695	0.04	17484	16994
696	1.19	268	117
697	0.51	9	6
698	1.46	102	37
699	-0.57	64	95
700	2.14	6489	1472
701	1.99	24	6
702	2.25	-59	-12
703	0.26	85	71
704	-0.66	-56	-89
705	-0.13	220	241
706	3.89	-46	-3
707	null	null	22
708	-2.48	-23	-127
709	-0.26	464	554
710	null	null	-6
711	-1.31	49	121
712	-0.14	36	40
713	null	null	9
714	-1.17	433	971
715	0.17	212	188
716	2.39	48	9
717	0.19	176	154
718	-0.93	465	884
719	1.64	96	31
720	0.93	118	62
721	0	-22	-22
722	0.65	1144	727
723	2.77	547	80
724	-0.15	558	619
725	-0.03	836	854
726	-0.36	-51	-65
727	0.1	185	173
728	2.03	151	37
729	-0.26	-49	-59
730	-0.25	28	34
731	2.22	1181	253
732	-1.04	-41	-83
733	0.69	2944	1825
734	0.15	711	643
735	0.02	14906	14711
736	-0.11	653	705
737	-4.69	-4	-95
738	1.3	91	37
739	null	null	-52
740	-1.15	-46	-102
741	2.72	162	25
742	0.04	-41	-40
743	null	null	3
744	0.48	486	349
745	0.99	116	59
746	-1.6	60	182
747	0.16	920	822
748	-0.01	165	167
749	-0.46	341	470
750	2.04	202	49
751	5.65	154	3
752	1.34	1691	668
753	0.18	115	102
754	0.14	473	430
755	0.42	606	455
756	-1.06	145	303
757	0.32	513	411
758	-0.37	60	77
759	-0.01	61	62
760	0.19	-32	-28
761	0	-18	-18
762	-0.08	178	188
763	1.85	488	136
764	-2.65	7	46
765	-0.5	31	43
766	-0.21	59	68
767	null	null	46
768	0	414	414
769	-3.15	591	5240
770	3.61	-38	-3
771	null	null	-59
772	null	null	40
773	-0.05	1541	1593
774	13.53	0	0
775	-0.05	42	43
776	0.26	33	28
777	-0.06	874	909
778	0.03	2761	2706
779	-1.02	12	25
780	0.18	-45	-40
781	0.24	-33	-28
782	-4.13	-1	-9
783	null	null	-6
784	-0.25	-39	-46
785	null	null	-43
786	null	null	-28
787	0.59	350	232
788	0.15	492	442
789	-0.29	664	810
790	-0.11	-20	-22
791	0.82	152	86
792	null	null	22
793	0.23	-51	-43
794	0.07	296	281
795	-1.68	-16	-52
796	null	null	-46
797	null	null	-6
798	0	-22	-22
799	-0.32	-25	-31
800	-0.17	11	12
801	-0.62	2707	4169
802	null	null	25
803	0.14	173	158
804	-1.47	29	80
805	0.81	184	105
806	-1.07	314	659
807	-0.39	56	74
808	0.12	1631	1506
809	2.16	540	121
810	0.13	115	105
811	-2.55	10	59
812	-0.33	96	121
813	null	null	-12
814	null	null	-49
815	1.56	-55	-18
816	0.2	64	55
817	null	null	-12
818	-0.5	845	1194
819	null	null	65
820	1.34	70	28
821	-0.44	89	121
822	-0.18	79	89
823	-1.57	42	124
824	-2.46	17	95
825	null	null	-18
826	0.75	1686	1002
827	-0.47	1060	1472
828	0.03	588	575
829	-0.16	-72	-80
830	0.78	32	18
831	null	null	65
832	-1.74	793	2654
833	1.55	90	31
834	-0.2	358	411
835	0.07	71	68
836	0.05	183	176
837	-2.69	-5	-34
838	null	null	22
839	null	null	-15
840	0.56	-18	-12
841	null	null	37
842	null	null	-37
843	-0.55	-36	-52
844	2.06	116	28
845	null	null	-3
846	1.35	235	92
847	null	null	-62
848	null	null	-49
849	-4.77	192	5240
850	null	null	3
851	0.19	237	207
852	-1.06	30	62
853	null	null	-9
854	-0.7	84	136
855	-0.11	48	52
856	1.26	66	28
857	-0.44	753	1020
858	1.11	714	331
859	-1.22	213	495
860	2.12	40	9
861	null	null	6
862	null	null	-25
863	0.82	141	80
864	2.06	180	43
865	null	null	9
866	0.24	-44	-37
867	-0.03	33	34
868	1.6	309	102
869	1.22	-21	-9
870	-0.31	162	201
871	2.33	78	15
872	0.19	652	572
873	-0.1	26	28
874	-1.62	10	31
875	-0.47	38	52
876	1.17	-28	-12
877	0.55	2791	1902
878	-2.23	-13	-62
879	0.04	131	127
880	-0.72	211	346
881	1	266	133
882	null	null	12
883	1.15	204	92
884	0.22	148	127
885	3.7	40	3
886	0.83	99	55
887	0.97	-12	-6
888	null	null	-12
889	null	null	-18
890	13.53	0	0
891	null	null	-34
892	null	null	34
893	null	null	25
894	0.26	170	142
895	-0.04	303	312
896	null	null	12
897	1.3	5787	2354
898	1.22	430	185
899	2.41	522	99
900	2	459	114
901	-1.43	49	133
902	null	null	34
903	-2.45	41	226
904	1.07	-64	-31
905	-1.89	-36	-133
906	13.53	0	0
907	-0.06	-104	-108
908	0.96	-60	-31
909	null	null	15
910	-1.06	-47	-99
911	-0.11	-48	-52
912	null	null	3
913	-0.16	22	25
914	0.16	121	108
915	-0.19	62	71
916	-0.93	508	971
917	0.65	53	34
918	-0.62	255	392
919	-0.64	133	207
920	-2.63	18	111
921	0.17	90	80
922	-1.69	221	711
923	1.21	14	6
924	-1.34	97	244
925	null	null	52
926	0.38	137	105
927	0.24	95	80
928	-0.03	-45	-46
929	-0.27	-74	-89
930	-0.68	-89	-142
931	-0.55	-82	-121
932	null	null	65
933	-0.05	-36	-37
934	-0.72	-69	-114
935	-0.26	-62	-74
936	-0.23	-47	-55
937	null	null	18
938	-3.39	-3	-28
939	0.54	617	424
940	0.14	126	114
941	-0.52	-30	-43
942	-0.58	194	290
943	null	null	-83
944	1.8	258	74
945	null	null	-25
946	null	null	-9
947	-1.78	-15	-52
948	1.05	2110	1020
949	0.08	-58	-55
950	2.56	73	12
951	-1.31	-17	-43
952	-0.36	34	43
953	-0.16	186	207
954	-0.8	-48	-83
955	null	null	37
956	-2.77	16	108
957	13.53	0	0
958	-0.92	-33	-62
959	0.01	-40	-40
960	-0.18	-54	-62
961	null	null	59
962	-3.87	-3	-46
963	1.11	27	12
964	-0.62	547	841
965	0.01	491	488
966	-3.47	120	1333
967	null	null	55
968	-1.8	-17	-59
969	0.86	101	55
970	null	null	-43
971	0.59	335	223
972	-0.04	873	897
973	-0.35	97	124
974	-0.15	1833	2035
975	0.8	161	92
976	null	null	80
977	2.61	414	68
978	0.06	77	74
979	0.45	-38	-28
980	1.48	-43	-15
981	0.09	-56	-52
982	null	null	28
983	0.05	-48	-46
984	13.53	0	0
985	-0.33	-34	-43
986	-1.89	10	37
987	-1.18	78	176
988	3.56	36	3
989	-0.05	213	220
990	13.53	0	0
991	-0.74	18	31
992	0.41	333	250
993	0.15	106	95
994	1.88	56	15
995	null	null	-22
996	1.96	180	46
997	2.64	849	136
998	null	null	-25
999	1.79	874	253
1000	1.18	569	250
1001	1.2	141	62
1002	-0.22	584	680
1003	0.32	281	226
1004	-0.25	-23	-28
1005	0.47	995	717
1006	-2.32	54	272
1007	-0.7	19	31
1008	2.35	31	6
1009	-0.33	664	832
1010	null	null	-46
1011	-0.04	60	62
1012	3.56	109	9
1013	-1.48	87	241
1014	0.15	99	89
1015	1.3	144	59
1016	0.12	110	102
1017	-0.89	181	337
1018	0.26	55	46
1019	0.32	-27	-22
1020	-0.05	110	114
1021	0.53	179	124
1022	-0.96	3	6
1023	0.75	306	182
1024	-2.24	-16	-77
1025	-4.35	2	43
1026	null	null	12
1027	0.13	91	83
1028	0.14	442	402
1029	1.1	231	108
1030	2.1	158	37
1031	0.08	97	92
1032	null	null	-31
1033	null	null	-71
1034	null	null	40
1035	null	null	-9
1036	-1.2	835	1918
1037	null	null	-59
1038	0.91	173	92
1039	0.24	597	507
1040	0.26	70	59
1041	0.13	891	816
1042	0.67	157	99
1043	1.38	16	6
1044	0.19	-56	-49
1045	-1.42	-37	-99
1046	1.88	-11	-3
1047	null	null	-52
1048	-0.08	340	359
1049	-0.21	282	325
1050	-0.76	75	127
1051	1.18	223	99
1052	-0.76	538	909
1053	0.04	1640	1596
1054	-1.35	12	31
1055	-0.67	6	9
1056	0.16	457	408
1057	1.8	43	12
1058	0.62	418	272
1059	0.47	162	117
1060	1.39	291	111
1061	null	null	6
1062	-0.34	32	40
1063	null	null	-3
1064	-1.14	108	238
1065	-0.05	245	253
1066	0.84	659	368
1067	0.22	295	253
1068	0.3	408	331
1069	null	null	-37
1070	-1.3	26	65
1071	0.22	104	89
1072	-4.15	14	244
1073	-0.64	76	117
1074	-2.84	1986	14191
1075	0.2	46	40
1076	0.1	266	247
1077	-1.26	251	600
1078	null	null	-12
1079	-5.12	481	16743
1080	null	null	62
1081	0.19	396	346
1082	2.12	471	108
1083	0.17	303	269
1084	-0.87	75	136
1085	-0.63	18	28
1086	null	null	-15
1087	0.24	7	6
1088	-0.03	188	191
1089	-0.05	114	117
1090	1.02	673	331
1091	null	null	49
1092	0.5	161	114
1093	-0.62	-10	-15
1094	3	74	9
1095	0.56	3155	2140
1096	1.19	127	55
1097	2.59	37	6
1098	0.36	102	80
1099	0.47	232	167
1100	null	null	12
1101	-0.2	336	386
1102	0.3	1402	1138
1103	0.79	762	442
1104	0.92	251	133
1105	0.05	438	424
1106	-1.02	-14	-28
1107	-0.08	-26	-28
1108	-1.14	164	362
1109	-2.04	174	717
1110	0.85	307	170
1111	0.13	518	473
1112	0.02	53	52
1113	0.13	1926	1766
1114	null	null	-34
1115	-0.4	89	117
1116	null	null	71
1117	0.7	155	95
1118	0.2	213	185
1119	0.05	73	71
1120	-0.13	987	1082
1121	-1.13	25	55
1122	-0.87	-42	-77
1123	null	null	-28
1124	0.52	482	337
1125	3.06	2185	263
1126	2.1	158	37
1127	null	null	-31
1128	0.15	330	297
1129	-0.27	1132	1367
1130	-0.39	198	260
1131	0.5	231	164
1132	-0.39	31	40
1133	-2.55	4	25
1134	-0.07	147	154
1135	null	null	-59
1136	0.71	25	15
1137	null	null	-74
1138	-0.78	176	303
1139	-0.45	-50	-68
1140	-0.09	564	600
1141	0.68	555	346
1142	2.08	222	52
1143	0.18	77	68
1144	-0.79	152	263
1145	null	null	-71
1146	-1.95	39	151
1147	null	null	15
1148	0.1	307	287
1149	-0.25	122	145
1150	null	null	-18
1151	-0.19	196	223
1152	-0.07	410	430
1153	-0.61	181	275
1154	0.01	12	12
1155	4.19	56	3
1156	-0.7	42	68
1157	null	null	52
1158	1.24	15	6
1159	0.8	145	83
1160	0.51	404	284
1161	0.14	47	43
1162	0.9	-29	-15
1163	0.12	90	83
1164	-0.51	378	538
1165	-0.1	77	83
1166	-0.5	-15	-22
1167	-2.08	21	89
1168	null	null	86
1169	1	1845	921
1170	-3.82	267	3786
1171	2.94	24	3
1172	-0.86	826	1503
1173	null	null	3
1174	0.14	242	220
1175	1.71	777	238
1176	null	null	108
1177	1.54	80	28
1178	0.26	89	74
1179	-0.08	3	3
1180	-1.13	13	28
1181	null	null	-9
1182	-5.55	191	8914
1183	-0.11	112	121
1184	2.33	62	12
1185	0.64	140	89
1186	null	null	-55
1187	-0.85	590	1061
1188	null	null	3
1189	0.42	50	37
1190	null	null	28
1191	2.3	197	40
1192	-0.54	208	303
1193	0.11	183	170
1194	0.18	385	340
1195	-6.01	-1	-34
1196	0.04	874	847
1197	2.17	14	3
1198	0.85	239	133
1199	-0.54	198	287
1200	2.38	160	31
1201	2.17	-14	-3
1202	-3.3	107	1058
1203	null	null	9
1204	13.53	0	0
1205	-0.39	1233	1611
1206	-0.35	124	158
1207	-0.58	211	315
1208	0.88	79	43
1209	-2.23	5	25
1210	null	null	28
1211	-3.93	-5	-80
1212	-2.96	-5	-37
1213	0.03	176	173
1214	-0.19	122	139
1215	-1.06	80	167
1216	-3.77	8	108
1217	-0.06	94	99
1218	0.08	68	65
1219	0.4	945	717
1220	-2.87	2754	20109
1221	-0.92	321	609
1222	1.79	2127	615
1223	-0.22	592	689
1224	-0.34	139	176
1225	-0.16	-55	-62
1226	null	null	-6
1227	null	null	12
1228	-0.1	267	287
1229	null	null	34
1230	-0.18	216	244
1231	0.19	113	99
1232	null	null	-28
1233	1.39	105	40
1234	null	null	62
1235	null	null	49
1236	-0.52	26	37
1237	null	null	-18
1238	1.79	117	34
1239	null	null	9
1240	1.07	-45	-22
1241	null	null	142
1242	0.02	-34	-34
1243	-0.7	-51	-83
1244	-0.22	-21	-25
1245	0.19	251	220
1246	-0.22	392	458
1247	1.33	690	275
1248	0.51	4	3
1249	1.09	479	226
1250	0.24	649	550
1251	-0.55	-13	-18
1252	-0.91	-30	-55
1253	1.94	212	55
1254	null	null	22
1255	0.59	102	68
1256	-0.59	140	210
1257	0.34	246	194
1258	0.29	621	507
1259	null	null	-18
1260	-0.25	-23	-28
1261	-2.11	-12	-52
1262	null	null	6
1263	-0.6	391	594
1264	0.47	68	49
1265	-0.66	78	124
1266	-0.48	6000	8339
1267	-0.88	28	52
1268	-3.71	147	1927
1269	0.64	254	164
1270	null	null	6
1271	2.07	195	46
1272	-0.22	1444	1679
1273	1.03	75	37
1274	null	null	-43
1275	null	null	-31
1276	2.28	329	68
1277	1.17	437	194
1278	0.24	98	83
1279	3.79	1108	80
1280	1.85	4044	1122
1281	null	null	43
1282	null	null	-49
1283	-1.49	244	686
1284	-1.64	-16	-49
1285	null	null	9
1286	-2.19	5	22
1287	-0.01	15	15
1288	-0.07	219	229
1289	1.15	704	319
1290	null	null	-37
1291	1.23	2291	974
1292	-0.15	238	263
1293	-0.07	-35	-37
1294	0.09	290	272
1295	0.23	155	133
1296	0.84	60	34
1297	0.68	509	319
1298	13.53	0	0
1299	null	null	15
1300	1.29	1118	458
1301	-0.51	3535	5045
1302	-0.28	390	473
1303	1.17	138	62
1304	null	null	12
1305	-0.74	297	495
1306	1.97	-12	-3
1307	-0.91	43	80
1308	null	null	12
