207	-1.33	124	311
208	null	null	9
209	-1.45	-39	-106
210	-2.19	88	404
211	-1.94	45	172
212	-0.23	494	578
213	null	null	155
214	-2.78	54	371
215	-1.23	131	307
216	-1.24	71	168
217	-2.92	32	239
218	null	null	98
219	-0.69	117	190
220	0.45	22	16
221	-1.11	20	44
222	-1.89	-17	-64
223	null	null	73
224	-0.09	32	34
225	null	null	12
226	-0.27	797	963
227	-0.35	137	175
228	-0.01	398	401
229	-0.67	51	82
230	0.31	211	171
231	null	null	34
232	null	null	9
233	-1.8	30	105
234	14.81	0	0
235	-1.92	5	20
236	0.75	90	53
237	null	null	14
238	-0.12	73	79
239	null	null	68
240	0.54	189	129
241	-4.86	1	29
242	-3.22	4	37
243	1.65	342	109
244	-1.22	25	57
245	-0.93	113	216
246	0.07	164	157
247	-0.77	19	33
248	null	null	3
249	-0.52	-14	-20
250	null	null	7
251	-0.03	669	682
252	0.04	742	721
253	1.6	352	116
254	-5.37	1	41
255	1.11	-6	-3
256	null	null	-22
257	-0.38	101	131
258	-0.69	80	129
259	-1.33	-11	-27
260	-0.54	-9	-14
261	-0.21	47	55
262	0.01	260	258
263	0.52	6	4
264	-0.05	128	132
265	0.49	53	38
266	-0.24	188	223
267	0.24	26	22
268	-0.83	-22	-40
269	-1.91	44	165
270	null	null	-29
271	1.64	29	9
272	1.5	65	23
273	null	null	4
274	-0.07	-11	-12
275	-1.79	-4	-14
276	-0.64	28	44
277	0.03	118	116
278	-0.37	107	139
279	-1.78	12	42
280	1.85	157	44
281	-0.53	-11	-16
282	null	null	4
283	null	null	-1
284	-5.17	0	18
285	-1.25	18	42
286	null	null	14
287	0.9	-5	-3
288	0.23	175	149
289	0.34	302	239
290	-1.08	-8	-18
291	-0.54	2334	3391
292	-0.16	202	227
293	0.14	304	276
294	0.69	249	154
295	null	null	-37
296	0.58	509	340
297	-1.57	27	79
298	null	null	19
299	null	null	23
300	null	null	8
301	null	null	45
302	null	null	1
303	null	null	22
304	1.5	-26	-9
305	-0.52	-30	-42
306	null	null	15
307	-0.42	-30	-40
308	0.26	90	75
309	0.12	54	50
310	-0.45	380	517
311	null	null	-40
312	0.86	158	87
313	0.74	100	60
314	-1.47	-11	-30
315	2.78	18	3
316	0.46	50	37
317	1.78	-47	-14
318	-1.91	23	87
319	null	null	19
320	-0.02	226	229
321	-0.04	530	543
322	0.32	372	299
323	null	null	-8
324	-0.27	753	909
325	1.95	173	45
326	null	null	1
327	0.12	-32	-30
328	2.02	-37	-9
329	0.01	-12	-12
330	4.57	-31	-1
331	-0.07	18	19
332	1.61	-24	-8
333	null	null	746
334	0	120	120
335	null	null	-8
336	0.13	107	98
337	-1.48	55	154
338	0.06	328	314
339	0.12	80	73
340	-5.33	2	98
341	3.15	-12	-1
342	-0.49	1435	2016
343	null	null	37
344	0.4	70	53
345	null	null	9
346	0.06	124	119
347	-0.29	314	382
348	0.71	163	99
349	0.32	163	131
350	1.02	199	98
351	null	null	15
352	2.15	-12	-3
353	2.29	-6	-1
354	null	null	26
355	null	null	-12
356	0.02	20	20
357	-0.12	6	7
358	0.25	513	432
359	-0.36	550	708
360	1.86	271	75
361	null	null	16
362	14.81	0	0
363	1.06	45	22
364	2.52	8	1
365	0.03	223	218
366	0.53	576	400
367	0.48	76	55
368	-0.07	1713	1803
369	-0.53	88	127
370	0.02	229	225
371	0.44	425	314
372	0.95	1967	1018
373	1.08	89	42
374	0.11	47	44
375	0.22	397	340
376	null	null	-5
377	null	null	11
378	-0.31	-23	-29
379	-0.08	-20	-22
380	0.12	7	7
381	0.55	69	48
382	1.66	43	14
383	0.71	272	166
384	14.81	0	0
385	1.01	60	30
386	0.25	345	291
387	1.63	139	45
388	0.48	57	41
389	null	null	40
390	-0.12	83	90
391	0.57	572	386
392	1.84	161	45
393	-0.39	394	515
394	-0.09	295	313
395	0.9	257	138
396	0.37	200	155
397	null	null	35
398	5.77	7833	143
399	null	null	7
400	1.08	233	110
401	-1.04	17	35
402	0.46	39	29
403	0.48	576	412
404	-0.97	12	23
405	-0.35	58	73
406	-0.59	67	101
407	1.77	120	35
408	-0.23	86	101
409	0.17	163	145
410	-0.13	62	68
411	-0.06	109	113
412	null	null	-4
413	1.11	-29	-14
414	-0.07	61	64
415	-0.73	88	146
416	-0.53	34	49
417	-0.07	267	281
418	-1.28	12	30
419	-1.79	10	34
420	0.11	413	382
421	-0.29	1253	1536
422	-0.11	648	698
423	0.04	252	246
424	-0.05	408	422
425	0.12	-9	-8
426	0.05	77	75
427	-0.01	209	210
428	0.15	-10	-9
429	0.75	227	135
430	1.3	2079	844
431	null	null	3
432	-0.34	142	180
433	-0.41	675	896
434	1.7	89	27
435	0.32	745	595
436	0.53	172	119
437	-1.66	7	22
438	null	null	11
439	null	null	7
440	-0.25	10	12
441	null	null	41
442	0.09	199	187
443	-0.09	247	264
444	-0.18	46	51
445	0.16	145	129
446	-1.34	39	99
447	-0.35	290	369
448	-0.26	916	1098
449	0.36	186	145
450	-0.01	242	244
451	-0.65	41	64
452	0.43	622	460
453	-0.86	89	162
454	0.17	296	264
455	-0.02	33	34
456	0.46	26	19
457	-0.12	89	97
458	0.35	134	105
459	0.16	246	221
460	-0.13	573	626
461	0.11	149	138
462	0.08	491	466
463	null	null	48
464	null	null	19
465	-3.13	6	56
466	-3.01	5	44
467	0.06	31	30
468	1.51	2620	922
469	null	null	15
470	-0.25	174	207
471	0.96	538	276
472	0.81	152	87
473	0.72	49	30
474	null	null	66
475	-0.17	16	18
476	-0.22	338	392
477	-0.13	171	187
478	0.05	18	18
479	2.56	-16	-3
480	0.09	87	82
481	null	null	12
482	-0.16	182	203
483	-0.09	68	72
484	-0.08	562	594
485	null	null	4
486	0.19	187	164
487	null	null	15
488	-4.6	2	48
489	-0.09	1900	2028
490	0.21	112	97
491	-0.97	17	33
492	1.3	83	34
493	0.58	219	146
494	-0.47	5	7
495	-2.33	5	27
496	-4.14	4	70
497	-1.68	12	40
498	-1.72	8	26
499	-1.95	7	29
500	-0.05	37	38
501	null	null	20
502	0.59	162	108
503	0.79	104	60
504	0.12	314	290
505	0.17	393	351
506	-0.11	22	24
507	-0.75	920	1549
508	0.01	22	22
509	-0.04	71	73
510	0.12	6	5
511	0.16	173	155
512	-0.22	163	190
513	null	null	87
514	0.1	391	366
515	null	null	38
516	1.17	-34	-15
517	-0.67	59	94
518	-0.02	442	449
519	-0.99	987	1964
520	-3.31	2	24
521	1.84	377	105
522	null	null	20
523	null	null	31
524	2.02	1997	493
525	1.03	83	41
526	null	null	24
527	-2.18	11	49
528	0.39	166	127
529	null	null	19
530	14.81	0	0
531	-0.97	85	166
532	-0.08	228	242
533	null	null	1
534	0.07	572	546
535	0.09	626	586
536	0.16	218	195
537	-0.13	69	76
538	1.14	135	61
539	2.17	85	19
540	1.13	83	38
541	-1.83	7	24
542	-0.07	212	223
543	-0.26	78	94
544	null	null	24
545	1.04	270	131
546	null	null	15
547	0.27	364	302
548	-0.76	33	56
549	0.35	194	153
550	-0.02	143	145
551	null	null	1
552	null	null	20
553	0.37	164	127
554	0.09	435	408
555	-2.28	14	67
556	-2.6	-2	-15
557	0.92	124	66
558	0	241	242
559	1.17	85	38
560	null	null	14
561	null	null	31
562	null	null	4
563	-0.7	1456	2358
564	1.84	408	114
565	null	null	8
566	0.5	548	388
567	-0.11	22	24
568	0.26	149	124
569	-0.49	429	601
570	0.76	-25	-15
571	-3.65	13	166
572	-0.97	112	220
573	1.33	-13	-5
574	null	null	19
575	0.45	95	70
576	5.37	2256	55
577	-0.31	77	95
578	null	null	12
579	0.06	115	110
580	-1	55	109
581	0.21	239	207
582	1.9	-10	-3
583	null	null	14
584	14.81	0	0
585	-0.08	183	194
586	-0.45	71	97
587	0.93	168	88
588	0.15	378	340
589	null	null	14
590	0.23	469	399
591	null	null	1
592	-0.23	126	147
593	-0.77	89	151
594	-0.06	104	108
595	0.01	247	246
596	0.55	270	184
597	0.15	82	73
598	-2.43	64	347
599	-0.89	1425	2634
600	null	null	29
601	0.74	157	94
602	-0.32	59	73
603	null	null	5
604	-0.57	-14	-20
605	null	null	5
606	1.66	43	14
607	0.25	145	121
608	0.12	75	70
609	-2.58	6	38
610	-0.72	41	68
611	-0.99	33	66
612	0.18	77	68
613	-0.98	555	1097
614	3.01	11502	1432
615	-0.9	104	194
616	-0.02	1936	1966
617	0.1	611	571
618	-0.37	84	109
619	-0.61	-19	-29
620	-0.1	2603	2790
621	-0.14	232	257
622	-1.06	64	134
623	-0.47	13	18
624	-0.11	208	224
625	null	null	27
626	1.74	54	16
627	0.12	105	97
628	null	null	16
629	-2.76	-4	-30
630	null	null	-8
631	null	null	7
632	0.3	151	123
633	-0.38	24	31
634	-1.17	-8	-18
635	0.32	49	40
636	-1.59	11	33
637	-0.19	-14	-16
638	null	null	4
639	0.52	98	68
640	-0.31	157	195
641	-0.04	382	392
642	null	null	26
643	0.1	425	397
644	-0.06	403	421
645	1.37	193	75
646	-0.24	1952	2310
647	0.19	1856	1627
648	-0.6	71	108
649	1.58	200	67
650	-0.09	75	79
651	-0.03	203	207
652	-0.37	557	717
653	-1.11	-4	-9
654	1.66	-12	-4
655	null	null	-22
656	-0.54	9	14
657	0.4	333	253
658	-0.12	57	62
659	0.08	89	84
660	-0.75	3606	6072
661	14.81	0	0
662	2.11	348	81
663	-0.11	164	177
664	null	null	29
665	-1.37	74	191
666	0.12	677	624
667	-2.04	14	59
668	-1.66	3	11
669	null	null	24
670	0.34	219	173
671	0.67	78	49
672	-1.17	315	708
673	1.39	321	123
674	1.68	-25	-8
675	null	null	30
676	null	null	23
677	-0.04	64	66
678	null	null	12
679	-5.55	0	23
680	null	null	8
681	-1.11	-4	-9
682	0.7	224	138
683	0.02	342	337
684	-0.69	41	67
685	-0.13	1855	2031
686	0.74	191	114
687	0.68	-11	-7
688	1.51	295	103
689	1.02	108	53
690	-0.74	24	40
691	0.31	236	191
692	1.26	-19	-8
693	null	null	99
694	0.77	623	366
695	-0.36	5537	7082
696	-0.14	165	181
697	null	null	66
698	0.38	90	70
699	null	null	48
700	-0.56	1669	2466
701	null	null	-1
702	-0.73	-25	-41
703	1.67	52	16
704	null	null	11
705	0.17	288	257
706	null	null	35
707	null	null	11
708	null	null	27
709	0.08	421	397
710	-0.13	26	29
711	2.37	-20	-4
712	-2.11	11	49
713	null	null	34
714	0.11	370	344
715	-0.07	155	162
716	null	null	23
717	0.17	132	117
718	-0.19	187	213
719	0.16	65	59
720	-0.03	114	116
721	-0.67	34	53
722	-0.42	958	1284
723	-0.19	436	496
724	0.08	380	360
725	-0.07	454	478
726	null	null	12
727	-0.58	168	251
728	0.08	147	139
729	null	null	5
730	-2.25	12	59
731	-1.96	501	1954
732	null	null	1
733	-0.74	2055	3434
734	-0.12	714	778
735	-0.72	6460	10641
736	-0.35	519	662
737	-1.42	15	41
738	0.23	172	147
739	null	null	82
740	null	null	4
741	0.16	225	202
742	-0.3	18	22
743	3.08	22	3
744	-0.02	489	497
745	-0.08	124	131
746	-0.86	13	23
747	0.06	682	657
748	1.14	192	87
749	-0.03	214	220
750	-0.16	130	146
751	0.06	152	146
752	-0.2	1305	1500
753	-0.41	48	64
754	0.06	526	505
755	0.72	920	557
756	1.41	228	86
757	0.11	400	370
758	0.01	62	61
759	1.2	94	41
760	0.32	-19	-15
761	null	null	19
762	1.24	209	88
763	-0.09	324	345
764	null	null	26
765	-0.78	10	18
766	-1.64	23	71
767	-6.04	0	33
768	0.47	325	235
769	1.42	552	206
770	-0.55	-8	-12
771	null	null	33
772	-2.13	35	153
773	0.37	863	669
774	0.52	-21	-15
775	0.24	-14	-12
776	4.59	689	29
777	0.3	695	565
778	0.31	1987	1604
779	-1.01	18	37
780	2.24	-12	-3
781	1.06	-19	-9
782	null	null	5
783	0.34	95	75
784	-0.13	-19	-20
785	0	85	84
786	1.31	301	121
787	-0.78	98	168
788	1.1	531	249
789	1.56	660	224
790	null	null	12
791	1.18	179	79
792	null	null	29
793	-0.03	-39	-40
794	-0.05	105	109
795	null	null	61
796	null	null	49
797	-1.15	25	55
798	null	null	22
799	null	null	15
800	-0.02	-12	-12
801	-0.25	879	1042
802	null	null	-7
803	0.49	156	112
804	null	null	38
805	-0.04	261	268
806	0.59	317	210
807	-0.74	24	40
808	-0.65	1336	2097
809	-0.47	317	441
810	0.03	117	114
811	null	null	11
812	-0.02	50	50
813	-0.44	114	155
814	0.15	33	30
815	14.81	0	0
816	1.4	100	38
817	0.58	-30	-20
818	0.25	669	561
819	null	null	24
820	0.02	44	44
821	0.13	89	82
822	null	null	-3
823	-1.3	4	11
824	-0.16	40	45
825	0.06	184	176
826	-0.92	1269	2393
827	0.44	937	693
828	0.74	566	340
829	null	null	3
830	0.99	111	56
831	null	null	14
832	0.02	731	721
833	-0.14	68	75
834	0.08	318	301
835	0.29	65	53
836	0.65	242	154
837	0.12	9	8
838	null	null	26
839	-0.41	58	77
840	null	null	11
841	null	null	42
842	0.63	44	29
843	null	null	15
844	-0.33	77	97
845	-0.28	48	59
846	0.03	163	160
847	null	null	30
848	-0.85	11	20
849	1.77	298	87
850	-3.23	2	23
851	0.08	212	201
852	-0.08	35	37
853	1.26	36	15
854	0.71	102	62
855	0.11	63	59
856	-0.64	42	66
857	0.34	586	463
858	-0.02	568	578
859	2.27	353	73
860	null	null	29
861	-0.04	-17	-18
862	null	null	3
863	-1.16	49	109
864	-0.4	87	114
865	null	null	9
866	0.25	-11	-9
867	null	null	-9
868	-0.5	158	224
869	-0.47	1	1
870	-0.16	119	134
871	1.12	62	29
872	-0.68	54	86
873	-0.74	24	40
874	2.29	26	5
875	1.67	34	11
876	null	null	-8
877	-0.86	1199	2171
878	0.34	-17	-14
879	-0.57	50	73
880	0.98	186	94
881	0.12	212	195
882	-1.37	7	19
883	0.28	135	112
884	0.11	54	50
885	-0.02	21	22
886	1.48	125	45
887	-1.33	-5	-14
888	null	null	3
889	null	null	14
890	null	null	38
891	-1.15	5	11
892	null	null	60
893	1.43	-18	-7
894	-0.23	65	76
895	0.36	261	203
896	null	null	51
897	-0.37	1961	2534
898	0.05	156	151
899	0.3	278	225
900	0.66	226	143
901	null	null	-41
902	0.83	-27	-15
903	0.74	48	29
904	null	null	27
905	null	null	-12
906	14.81	0	0
907	null	null	3
908	null	null	-15
909	null	null	12
910	null	null	33
911	null	null	-8
912	null	null	40
913	null	null	67
914	0.09	144	135
915	1.26	81	34
916	0.09	457	430
917	0	41	41
918	0.55	202	138
919	0.43	92	68
920	null	null	41
921	0.7	62	38
922	0.27	100	83
923	null	null	70
924	-1.01	45	92
925	null	null	22
926	-0.6	126	191
927	-0.15	169	188
928	-0.47	27	38
929	0.58	-20	-14
930	0.63	-21	-14
931	null	null	3
932	-2.52	6	37
933	1.86	-14	-4
934	1.47	-11	-4
935	-0.41	-12	-16
936	1.3	-16	-7
937	-0.75	11	19
938	null	null	23
939	0.11	758	704
940	0.34	138	109
941	-0.09	9	9
942	-0.06	115	120
943	-1.67	40	127
944	-0.11	239	258
945	0.12	111	102
946	null	null	75
947	null	null	27
948	-0.35	1818	2315
949	0.2	-9	-8
950	-0.01	47	48
951	-1.35	12	31
952	-0.61	14	22
953	1.76	46	14
954	14.81	0	0
955	-0.07	-16	-16
956	null	null	1
957	null	null	33
958	-0.63	-17	-26
959	null	null	9
960	null	null	15
961	-0.37	-15	-19
962	null	null	5
963	0.17	17	15
964	-0.16	311	347
965	-0.09	295	314
966	1.99	281	71
967	null	null	7
968	-1.42	14	37
969	0.15	69	62
970	null	null	18
971	0.05	236	228
972	0.28	517	425
973	-1.83	60	213
974	-0.13	2154	2363
975	0.02	100	98
976	null	null	3
977	0.57	540	363
978	-0.76	15	26
979	null	null	16
980	1.11	-11	-5
981	0.12	-7	-7
982	0.78	-9	-5
983	null	null	8
984	-0.05	-20	-20
985	-3.05	-4	-37
986	-2.05	6	24
987	3.59	95	8
988	null	null	-14
989	0.5	318	225
990	null	null	5
991	1.25	32	14
992	0.32	387	311
993	1.84	87	24
994	-3.47	2	22
995	null	null	77
996	-0.38	91	119
997	0.31	498	403
998	1.69	128	40
999	-0.22	445	519
1000	-0.02	329	333
1001	-1.24	224	528
1002	-0.31	370	459
1003	0.34	363	287
1004	null	null	22
1005	-0.4	855	1131
1006	2.92	143	19
1007	-0.41	13	18
1008	null	null	37
1009	0.36	692	541
1010	null	null	24
1011	0.24	90	76
1012	-0.06	61	64
1013	0.73	42	26
1014	-0.17	96	108
1015	0.41	159	120
1016	-0.84	52	93
1017	0.05	99	95
1018	1.83	81	23
1019	null	null	20
1020	-1.45	36	98
1021	-0.42	113	151
1022	null	null	19
1023	-0.15	286	317
1024	0.89	33	18
1025	null	null	26
1026	null	null	23
1027	-0.01	125	125
1028	-0.37	367	474
1029	0.12	168	155
1030	0.46	194	142
1031	0.45	160	117
1032	0.05	84	82
1033	-0.08	220	232
1034	0.05	-14	-14
1035	0.23	194	165
1036	1.6	1666	549
1037	null	null	19
1038	-0.67	141	225
1039	-0.47	581	804
1040	0.08	76	72
1041	0.1	611	569
1042	0.51	147	103
1043	null	null	11
1044	null	null	22
1045	-0.68	19	30
1046	-0.38	-8	-11
1047	-0.07	24	26
1048	0	277	277
1049	-0.01	396	400
1050	-0.11	63	68
1051	-0.03	220	225
1052	0.16	375	336
1053	0.42	1908	1430
1054	1.47	105	38
1055	0.27	42	35
1056	0.18	451	397
1057	0.66	58	37
1058	0.22	390	336
1059	-0.42	73	98
1060	0.16	134	120
1061	1.75	18	5
1062	-2.09	12	50
1063	0.22	54	46
1064	0.33	61	49
1065	0.16	209	187
1066	0.14	787	713
1067	0.54	188	129
1068	0.01	368	366
1069	-0.81	9	16
1070	null	null	22
1071	0.13	64	59
1072	null	null	-7
1073	null	null	35
1074	2.4	6475	1229
1075	null	null	23
1076	0.76	336	199
1077	0.12	180	166
1078	null	null	19
1079	5.54	8021	172
1080	null	null	12
1081	0.82	195	110
1082	-0.21	311	359
1083	0.67	212	134
1084	1.27	66	27
1085	1.2	-6	-3
1086	0.48	70	50
1087	-1.95	-2	-9
1088	0.22	186	160
1089	-0.16	64	71
1090	-0.15	432	478
1091	null	null	-20
1092	0.98	150	76
1093	0.15	-12	-11
1094	null	null	7
1095	0.12	1726	1588
1096	0.64	96	61
1097	null	null	37
1098	-0.06	46	48
1099	0.37	167	129
1100	null	null	8
1101	-0.98	383	752
1102	-0.15	846	939
1103	-0.27	566	684
1104	-0.05	169	175
1105	0.1	454	423
1106	null	null	8
1107	null	null	16
1108	0.89	184	99
1109	-0.01	110	110
1110	-0.1	279	299
1111	-0.12	227	247
1112	null	null	18
1113	-0.49	1219	1708
1114	3.11	-23	-3
1115	-0.55	41	60
1116	null	null	37
1117	0.01	132	131
1118	-0.38	165	216
1119	-0.08	54	57
1120	0.05	402	388
1121	-3.47	3	38
1122	-1.81	-7	-26
1123	-5.79	0	27
1124	-0.19	434	495
1125	-0.6	1062	1608
1126	-0.45	127	173
1127	-0.46	77	105
1128	-0.17	351	395
1129	-0.3	840	1031
1130	0.12	204	188
1131	0.51	234	165
1132	-0.23	35	41
1133	-3.27	1	9
1134	0.15	138	124
1135	null	null	45
1136	-0.11	20	22
1137	-0.73	94	155
1138	-0.03	219	224
1139	null	null	27
1140	0.19	467	408
1141	-0.01	468	470
1142	-0.28	156	190
1143	0.19	90	79
1144	1.01	156	77
1145	1.43	102	38
1146	1.6	111	37
1147	null	null	33
1148	0.11	228	212
1149	-0.16	57	64
1150	-2.31	5	24
1151	-0.13	137	150
1152	1.54	987	339
1153	1.06	210	101
1154	0.64	74	48
1155	-0.86	26	46
1156	0.04	33	33
1157	null	null	-11
1158	-2.58	-3	-18
1159	0.53	72	50
1160	-0.02	265	268
1161	-0.08	23	24
1162	1.96	-26	-7
1163	0.4	126	95
1164	0.04	234	228
1165	2.18	62	14
1166	null	null	4
1167	0.58	20	14
1168	-2.09	6	27
1169	-0.28	1128	1370
1170	1.93	420	110
1171	-2.47	3	19
1172	0.23	574	489
1173	-3.88	-1	-22
1174	0.02	246	243
1175	-0.66	421	664
1176	null	null	4
1177	0.62	42	27
1178	0.11	35	33
1179	-1.21	6	14
1180	-0.4	11	15
1181	-1.98	3	14
1182	6.21	2019	27
1183	-0.9	85	158
1184	0.45	48	35
1185	0.42	83	62
1186	-0.15	81	90
1187	-0.17	190	213
1188	1.52	-4	-1
1189	-0.15	-2	-3
1190	0.67	-19	-12
1191	0.28	140	116
1192	0.34	57	45
1193	0.8	88	50
1194	0.23	244	209
1195	null	null	-8
1196	0.44	534	395
1197	null	null	9
1198	0.34	100	79
1199	-0.09	77	82
1200	0.95	113	59
1201	null	null	227
1202	0.43	290	216
1203	null	null	22
1204	null	null	19
1205	2.13	2047	469
1206	0.36	75	59
1207	0.3	168	136
1208	-0.77	57	97
1209	null	null	-11
1210	-0.47	-13	-18
1211	null	null	-1
1212	null	null	76
1213	0.03	189	186
1214	0.11	69	64
1215	null	null	33
1216	null	null	9
1217	-1.79	10	34
1218	1	73	37
1219	-0.85	609	1097
1220	2.65	12527	1997
1221	-0.71	128	210
1222	-0.14	1816	2002
1223	-0.16	717	799
1224	-0.21	95	109
1225	0.37	-10	-8
1226	1.03	111	55
1227	null	null	15
1228	0.36	306	238
1229	null	null	41
1230	-0.05	194	201
1231	0.12	111	102
1232	null	null	38
1233	-2.49	19	105
1234	null	null	22
1235	1.59	-8	-3
1236	14.81	0	0
1237	-0.12	-13	-14
1238	0.41	158	119
1239	null	null	19
1240	null	null	8
1241	14.81	0	0
1242	null	null	26
1243	3.69	-17	-1
1244	-3.05	0	4
1245	1.18	149	66
1246	-0.11	209	225
1247	-0.09	395	421
1248	-0.35	44	56
1249	0.11	288	268
1250	-0.04	370	381
1251	null	null	22
1252	null	null	33
1253	-0.15	210	232
1254	null	null	7
1255	-0.59	38	57
1256	0.13	74	68
1257	-0.02	178	181
1258	0.11	488	452
1259	null	null	-16
1260	-1.83	-3	-12
1261	0.63	-27	-18
1262	0.97	-29	-15
1263	0.13	278	254
1264	0.07	21	20
1265	1.08	92	44
1266	-0.83	3192	5675
1267	null	null	26
1268	1.87	249	68
1269	-0.13	183	199
1270	2.01	-16	-4
1271	-1.52	59	169
1272	0.18	830	732
1273	0.64	55	35
1274	-0.05	16	16
1275	-2.03	25	101
1276	-0.11	226	244
1277	-0.06	253	264
1278	-0.01	59	60
1279	-3.17	52	470
1280	-1.08	1744	3685
1281	null	null	5
1282	null	null	-9
1283	0.06	70	67
1284	null	null	15
1285	-0.07	11	12
1286	null	null	-27
1287	-0.15	2	3
1288	0.53	217	150
1289	0.25	370	311
1290	-1.88	22	82
1291	0.08	1946	1839
1292	1.42	167	62
1293	0.16	-27	-24
1294	1.84	361	101
1295	0.57	164	110
1296	-0.88	36	66
1297	0.58	315	212
1298	null	null	33
1299	2.45	-22	-4
1300	0.71	688	422
1301	-0.06	3081	3208
1302	-1	292	584
1303	-0.91	80	150
1304	null	null	4
1305	0.03	241	236
1306	null	null	9
1307	0.15	59	53
1308	2.86	-29	-4
1309	-0.32	51	64
1310	null	null	23
1311	0.26	282	235
1312	-1.8	11	40
1313	0.34	-26	-20
1314	null	null	29
1315	0.07	342	326
1316	null	null	18
1317	null	null	23
1318	null	null	41
1319	0.45	-7	-5
1320	0.3	446	362
1321	-0.12	252	275
1322	null	null	53
1323	0.42	179	134
1324	-0.34	203	257
1325	0.64	57	37
1326	0.9	229	123
1327	-0.14	2327	2563
1328	0.05	2209	2134
1329	-0.88	84	155
1330	0.69	206	128
